route,score,source
0-83-67-62-74-72-61-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-43-48-63-41-51-50-52-47-0,244.27062878826217,seed701_explore_lns_start13_mixed_regret_rm25_tw12
0-21-22-24-27-30-29-6-32-33-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-5-87-63-0,244.6092449026489,seed608_lns_start35_mixed_regret_rm8_tw15
0-22-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-86-83-82-85-76-71-70-73-80-79-81-78-77-87-90-0,244.7900579148115,seed703_explore_lns_start88_late_random_best_rm25_tw6
0-67-63-62-74-72-61-64-66-69-68-65-49-55-54-53-56-58-60-59-57-51-52-50-45-46-47-48-43-42-41-31-8-20-0,244.85481786615085,seed702_explore_lns_start32_mixed_best_rm25_tw15
0-20-22-24-27-30-29-6-32-33-31-35-37-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-5-86-87-0,245.35103903765835,seed703_explore_lns_start17_mixed_regret_rm20_tw15
0-21-22-24-27-30-29-6-32-33-31-35-37-38-39-36-34-28-26-23-18-19-16-12-15-17-13-25-9-11-10-8-5-90-87-0,245.49206047694503,seed703_explore_lns_start35_mixed_regret_rm20_tw12
0-21-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-86-83-82-85-76-71-70-73-80-79-81-78-96-90-0,245.59284419378315,seed703_explore_lns_start10_random_regret_rm20_tw6
0-21-22-24-27-30-29-6-32-33-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-5-87-96-0,245.72621033471603,seed601_lns_start34_mixed_best_rm8_tw8
0-20-22-24-27-30-29-6-32-33-31-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-10-8-21-90-87-0,245.82591266850315,seed703_explore_lns_start20_mixed_best_rm25_tw6
0-21-22-20-27-24-29-6-32-33-31-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-5-87-0,246.38117115211563,seed702_explore_lns_start32_mixed_random_best_rm15_tw15
0-21-22-24-27-30-29-6-32-31-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-5-89-87-0,246.40016203725085,seed703_explore_lns_start25_mixed_regret_rm20_tw10
0-93-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-86-82-85-81-76-71-70-73-80-79-78-77-83-87-90-0,246.55190284076554,seed702_explore_lns_start36_mixed_regret_rm25_tw15
0-67-63-62-74-73-61-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-51-45-46-42-41-50-52-47-43-48-0,246.79238301407884,seed701_explore_lns_start11_late_best_rm25_tw12
0-93-21-24-27-29-6-32-33-31-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-5-87-0,246.96613165660116,seed701_explore_lns_start87_mixed_best_rm25_tw12
0-48-67-62-74-86-72-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-51-50-52-47-43-42-41-61-20-0,247.05897394155264,seed608_lns_start35_mixed_regret_rm8_tw15
0-67-63-62-74-72-61-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-51-50-52-47-42-41-46-43-48-97-0,247.13959568693474,seed606_lns_start40_late_random_best_rm6_tw15
0-67-62-74-63-30-48-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-51-50-52-47-43-42-41-72-61-0,247.44208941405947,seed604_lns_start11_mixed_regret_rm6_tw12
0-21-22-24-27-29-6-34-33-32-31-35-37-38-39-36-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-5-87-96-0,247.7571634600481,seed602_lns_start21_mixed_random_best_rm8_tw10
0-93-20-24-27-30-29-6-34-33-32-35-31-38-39-36-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-52-47-48-0,247.90126170342836,seed608_lns_start79_mixed_random_best_rm8_tw12
0-93-22-24-27-30-29-6-32-33-31-35-37-38-39-36-34-28-26-23-20-18-12-16-15-19-17-13-25-9-11-10-8-0,248.4651110696584,seed604_lns_start73_mixed_random_best_rm8_tw8
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-83-82-85-81-76-71-70-80-73-79-78-86-90-87-63-0,248.68408446742797,seed703_explore_lns_start16_mixed_regret_rm20_tw15
0-67-62-74-72-61-64-66-69-68-65-49-55-59-54-53-56-58-60-57-40-44-46-45-51-50-52-47-43-42-41-10-63-96-87-0,248.73120258680498,seed603_lns_start80_late_best_rm4_tw8
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-86-84-83-82-85-76-71-70-73-80-79-78-77-81-96-0,248.7449563193329,seed604_lns_start31_mixed_best_rm6_tw15
0-20-22-24-27-30-29-6-32-33-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-21-47-42-41-50-31-0,248.93088213518212,seed602_lns_start84_late_regret_rm4_tw8
0-67-63-62-74-96-72-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-50-45-52-47-43-42-41-48-51-46-61-20-0,249.00901799531988,seed703_explore_lns_start31_mixed_regret_rm15_tw6
0-20-22-24-27-30-29-6-32-33-31-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-10-21-8-5-87-0,249.56083502385437,seed703_explore_lns_start20_mixed_random_best_rm20_tw10
0-21-22-24-27-30-29-6-32-33-31-35-37-38-39-36-34-28-26-23-18-19-14-12-15-17-13-25-9-11-10-8-5-87-96-0,249.8116807021824,seed702_explore_lns_start33_mixed_regret_rm20_tw10
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-86-84-83-82-85-76-71-70-73-80-79-81-78-77-96-90-48-0,250.55966518887016,seed604_lns_start35_mixed_regret_rm8_tw8
0-22-24-27-30-29-6-32-33-31-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-41-8-21-0,250.57224341696028,seed703_explore_lns_start34_late_best_rm25_tw10
0-93-22-20-27-30-24-6-32-33-31-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-11-10-8-29-52-0,250.76231392453002,seed604_lns_start81_random_random_best_rm3_tw12
0-22-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-86-84-83-82-85-76-71-70-73-80-79-81-78-77-96-87-90-0,250.84806274076087,seed701_explore_lns_start89_mixed_best_rm25_tw12
0-43-67-62-74-72-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-46-31-52-45-51-50-47-42-41-61-63-48-20-0,251.2246802116438,seed702_explore_lns_start35_late_regret_rm25_tw6
0-48-67-62-74-64-66-69-43-68-65-49-55-54-53-56-58-59-57-40-44-60-46-45-51-52-47-42-41-61-72-96-87-63-0,251.38080474675374,seed701_explore_lns_start89_mixed_random_best_rm20_tw10
0-93-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-86-83-82-85-76-71-70-73-80-79-81-96-90-87-63-0,251.71904248933143,seed702_explore_lns_start17_mixed_best_rm25_tw15
0-93-5-21-20-24-29-6-32-33-31-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-52-51-0,252.29312407031398,seed701_explore_lns_start88_mixed_best_rm20_tw12
0-21-93-5-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-86-83-82-85-76-71-70-73-80-79-81-78-90-75-0,253.11094077659683,seed701_explore_lns_start81_random_regret_rm15_tw10
0-48-67-62-74-61-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-51-50-52-43-25-47-42-41-72-63-0,253.28642483754751,seed703_explore_lns_start74_random_random_best_rm25_tw15
0-22-27-30-2-99-100-97-92-94-95-98-7-3-4-89-91-88-84-86-83-82-85-76-71-70-73-80-79-81-78-77-90-0,253.5007271651762,seed608_lns_start89_late_regret_rm8_tw15
0-22-27-30-29-6-34-32-33-35-37-38-39-31-36-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-21-24-51-0,254.0039438189284,seed703_explore_lns_start35_mixed_best_rm20_tw15
0-90-67-62-74-61-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-50-52-45-47-48-43-42-41-46-63-72-20-0,255.1627219566918,seed703_explore_lns_start35_mixed_best_rm20_tw15
0-22-67-62-74-48-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-51-45-52-47-43-42-41-61-72-96-87-63-0,255.66801048280186,seed607_lns_start89_mixed_regret_rm8_tw10
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-86-84-83-82-85-76-71-70-80-79-81-78-73-77-96-63-0,256.46919733037566,seed701_explore_lns_start33_mixed_best_rm25_tw10
0-67-62-74-20-30-64-61-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-51-50-52-47-42-41-48-72-63-0,256.5648612080357,seed701_explore_lns_start34_mixed_random_best_rm20_tw6
0-20-22-24-27-30-29-6-32-33-31-35-38-39-37-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-10-8-21-86-87-0,256.6500561141309,seed603_lns_start20_mixed_random_best_rm6_tw15
0-22-27-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-83-82-85-76-71-70-73-80-79-81-78-77-86-90-75-0,256.69038161250603,seed703_explore_lns_start88_late_best_rm20_tw15
0-5-67-62-74-72-64-66-63-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-61-51-50-52-42-41-43-20-47-48-0,256.7568870920755,seed701_explore_lns_start32_late_regret_rm25_tw6
0-48-67-62-74-72-61-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-51-50-52-42-41-47-43-63-97-0,257.1142420674947,seed701_explore_lns_start40_mixed_random_best_rm15_tw8
0-20-22-24-27-29-6-32-33-31-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-42-10-8-21-0,257.7757545066598,seed703_explore_lns_start11_mixed_best_rm25_tw10
0-93-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-86-83-82-85-76-71-70-80-79-81-78-77-90-96-72-0,257.87773210624266,seed701_explore_lns_start11_late_best_rm25_tw12
0-21-22-24-27-29-6-34-33-32-31-35-37-38-39-36-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-5-1-87-0,258.0555278828992,seed603_lns_start25_mixed_random_best_rm5_tw8
0-93-22-27-30-28-34-6-32-33-31-35-38-39-36-29-24-21-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-20-0,258.1697165550286,seed702_explore_lns_start74_late_best_rm20_tw15
0-21-67-62-74-72-64-66-69-52-68-65-49-55-54-53-56-58-60-59-57-40-44-51-45-50-47-43-42-41-46-63-61-48-0,258.20594978798727,seed703_explore_lns_start17_mixed_regret_rm20_tw15
0-67-62-74-27-30-48-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-51-50-52-47-43-61-72-96-63-0,258.6389926091713,seed603_lns_start86_late_random_best_rm8_tw10
0-20-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-86-83-82-85-76-71-70-80-73-79-81-78-77-96-90-0,258.75468325558245,seed701_explore_lns_start30_mixed_regret_rm15_tw10
0-67-62-74-64-66-69-68-65-49-55-59-60-53-56-58-54-57-40-44-51-50-45-47-52-43-63-46-42-48-61-72-96-0,258.7610522688588,seed702_explore_lns_start87_late_best_rm25_tw8
0-22-24-27-29-6-34-33-32-31-35-37-38-39-36-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-21-43-87-0,258.89001288195334,seed702_explore_lns_start24_mixed_random_best_rm25_tw12
0-93-22-24-27-30-29-6-32-33-31-35-37-38-39-36-34-26-23-18-19-16-12-15-17-13-25-9-11-10-8-87-48-0,259.3099039509463,seed701_explore_lns_start10_mixed_random_best_rm25_tw8
0-93-5-20-24-29-6-32-33-31-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-21-87-0,259.35983093546366,seed607_lns_start89_late_random_best_rm6_tw8
0-67-62-74-63-30-48-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-50-52-47-43-42-41-61-72-20-0,259.8189545989644,seed605_lns_start23_mixed_random_best_rm8_tw10
0-21-22-24-27-30-29-6-32-33-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-5-8-31-47-0,259.838187920907,seed703_explore_lns_start31_random_random_best_rm25_tw6
0-24-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-86-83-82-85-76-71-70-73-80-79-81-78-77-96-90-0,260.325597301418,seed702_explore_lns_start27_late_random_best_rm10_tw10
0-21-93-5-75-2-1-100-97-92-94-95-98-7-3-4-89-91-88-84-86-83-82-85-76-71-70-73-80-79-78-81-77-87-90-0,260.61577217491384,seed607_lns_start73_random_random_best_rm8_tw12
0-67-62-74-27-30-48-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-51-50-52-47-43-42-61-72-96-63-0,261.0361902311256,seed701_explore_lns_start89_late_best_rm10_tw15
0-48-67-62-74-72-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-51-50-52-47-43-42-61-73-63-0,261.04367493490577,seed701_explore_lns_start11_late_regret_rm10_tw6
0-67-63-62-74-61-64-66-69-68-65-49-55-72-96-90-91-88-86-84-83-82-85-76-71-70-73-80-79-81-78-77-87-89-0,261.1808987796739,seed702_explore_lns_start65_mixed_random_best_rm25_tw6
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-86-84-83-82-85-81-76-71-70-80-73-79-78-77-96-63-5-0,261.33817183497337,seed703_explore_lns_start20_mixed_best_rm25_tw6
0-93-22-24-27-30-29-6-32-33-37-35-38-39-36-34-31-52-28-23-26-18-19-16-14-15-17-13-25-9-11-10-8-20-0,261.34191680649997,seed703_explore_lns_start81_late_best_rm25_tw12
0-21-22-24-27-30-29-6-32-33-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-5-8-31-43-0,261.3633769008339,seed701_explore_lns_start31_random_random_best_rm20_tw8
0-20-22-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-86-83-82-85-76-71-70-73-80-79-78-81-77-87-90-0,261.40835039434046,seed702_explore_lns_start87_late_best_rm25_tw8
0-93-22-27-30-29-6-31-32-33-35-37-38-39-36-34-28-26-23-24-48-20-21-14-15-19-17-13-25-9-11-10-8-0,261.8604398942621,seed701_explore_lns_start80_late_regret_rm20_tw15
0-20-22-24-27-29-50-6-32-33-31-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-21-87-0,261.9437334470922,seed607_lns_start11_mixed_best_rm6_tw15
0-93-20-24-27-29-6-32-33-31-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-5-94-0,262.22120849390797,seed702_explore_lns_start89_mixed_random_best_rm25_tw8
0-22-67-62-74-63-64-66-69-68-65-49-46-55-54-53-56-58-59-57-40-44-48-43-45-51-50-52-47-42-41-61-72-96-87-0,262.29204625237867,seed605_lns_start86_mixed_random_best_rm6_tw8
0-67-62-74-63-30-48-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-51-50-52-47-43-42-41-61-72-20-0,262.5828866214647,seed703_explore_lns_start34_late_best_rm10_tw10
0-21-22-24-27-29-6-34-33-32-31-35-37-38-39-36-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-41-8-5-0,262.64375231123046,seed702_explore_lns_start33_late_random_best_rm25_tw8
0-22-24-27-30-29-6-32-33-31-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-42-10-8-21-0,262.74994185416534,seed701_explore_lns_start22_late_best_rm25_tw8
0-20-22-24-27-30-29-6-32-33-31-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-10-21-8-3-87-0,263.5556452852364,seed702_explore_lns_start20_mixed_regret_rm15_tw10
0-67-62-74-72-61-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-51-52-50-47-42-43-41-48-63-73-0,263.6084573861343,seed701_explore_lns_start11_mixed_best_rm20_tw15
0-22-67-62-74-72-61-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-45-43-51-50-52-47-46-41-48-96-63-87-0,263.6185652701508,seed602_lns_start89_late_regret_rm6_tw8
0-93-5-75-2-1-99-100-97-94-95-98-7-3-4-89-91-88-86-84-83-82-85-76-71-70-80-79-81-78-73-77-96-90-0,263.68496329867196,seed606_lns_start9_mixed_regret_rm8_tw6
0-93-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-86-83-82-85-76-71-70-73-80-79-78-81-77-96-43-0,264.05971946748406,seed703_explore_lns_start30_mixed_best_rm15_tw6
0-21-5-75-2-1-99-100-97-92-94-95-98-3-4-89-91-88-84-83-82-85-76-71-70-80-79-81-78-73-77-86-90-0,264.5982153883681,seed603_lns_start73_random_random_best_rm8_tw10
0-20-22-24-27-30-29-6-32-33-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-41-8-21-5-0,265.1517747295518,seed701_explore_lns_start16_mixed_random_best_rm25_tw6
0-21-22-24-27-29-51-6-32-33-31-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-5-87-0,265.1549929071061,seed605_lns_start23_mixed_random_best_rm8_tw10
0-48-67-62-74-72-64-66-69-68-65-49-55-47-46-53-56-58-60-54-57-40-44-45-52-50-51-43-42-41-61-96-87-63-0,265.22066140841974,seed606_lns_start73_random_random_best_rm6_tw15
0-67-63-62-74-72-64-66-69-68-65-49-46-55-54-53-56-58-60-59-40-44-51-50-45-43-48-31-52-47-41-57-61-0,265.24834601058296,seed702_explore_lns_start15_mixed_random_best_rm15_tw15
0-21-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-86-83-82-85-76-71-70-73-80-79-81-78-96-90-20-0,265.39112871718595,seed701_explore_lns_start10_mixed_random_best_rm25_tw8
0-93-5-21-20-24-29-6-32-33-31-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-2-87-0,265.53003815768045,seed604_lns_start86_late_random_best_rm8_tw15
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-86-84-83-82-85-76-71-70-73-80-79-81-78-77-96-90-47-0,265.5706613103912,seed703_explore_lns_start22_mixed_random_best_rm15_tw15
0-93-5-21-27-24-20-6-32-33-31-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-29-51-0,265.6135706809574,seed703_explore_lns_start87_mixed_regret_rm20_tw10
0-21-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-86-83-82-85-76-71-70-73-80-79-78-81-77-90-63-0,266.10464017493337,seed605_lns_start73_random_random_best_rm8_tw12
0-67-62-74-72-61-64-66-69-68-65-49-55-59-53-56-58-60-57-51-40-44-50-52-45-43-47-42-41-54-63-48-20-0,266.34047971655787,seed701_explore_lns_start27_mixed_best_rm25_tw6
0-67-63-62-74-31-50-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-52-47-43-42-41-61-72-48-20-0,266.7755018274244,seed703_explore_lns_start32_mixed_regret_rm15_tw10
0-22-24-27-30-29-6-32-33-31-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-42-10-8-21-20-0,267.08803806447474,seed702_explore_lns_start17_mixed_best_rm25_tw15
0-67-62-74-72-61-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-50-52-47-43-48-63-96-78-77-71-87-0,267.2284167383806,seed605_lns_start85_random_random_best_rm8_tw15
0-22-67-62-74-61-64-66-69-52-68-65-49-55-54-53-56-58-59-57-40-60-44-46-45-51-50-47-43-42-41-48-72-63-0,267.69999071421563,seed702_explore_lns_start9_late_regret_rm25_tw8
0-67-62-74-27-30-48-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-51-50-52-47-43-61-72-96-87-63-0,268.1950941412358,seed603_lns_start88_late_best_rm6_tw15
0-93-75-2-12-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-86-83-82-85-76-71-70-73-80-79-81-78-77-96-0,268.39136702401,seed701_explore_lns_start31_mixed_regret_rm10_tw6
0-21-22-24-27-29-6-32-33-31-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-77-87-5-0,268.7671055661185,seed701_explore_lns_start22_mixed_random_best_rm25_tw8
0-20-22-27-75-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-83-82-85-76-71-70-80-73-79-78-81-77-86-90-0,269.3170254577845,seed701_explore_lns_start89_mixed_random_best_rm20_tw10
0-93-21-20-24-30-29-6-32-33-31-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-5-97-0,269.6115743992998,seed701_explore_lns_start87_mixed_random_best_rm15_tw12
0-21-22-24-27-30-29-6-32-33-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-77-87-5-0,269.8499820654846,seed603_lns_start33_mixed_regret_rm6_tw6
0-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-86-84-83-82-85-76-71-70-80-79-81-73-78-77-90-43-0,270.00177303025777,seed703_explore_lns_start82_late_regret_rm25_tw15
0-93-22-24-27-30-29-6-32-33-31-35-38-39-28-36-37-34-26-23-18-19-15-17-13-25-9-11-10-8-16-14-12-0,270.0893916881703,seed702_explore_lns_start73_random_best_rm20_tw15
0-67-62-74-61-64-66-69-68-65-49-46-55-54-53-56-58-60-59-40-44-31-52-45-51-50-57-42-47-43-48-72-63-0,271.03550552085886,seed702_explore_lns_start16_random_regret_rm25_tw12
0-67-63-62-74-72-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-50-52-45-47-48-43-42-41-46-61-97-0,271.36693518996697,seed702_explore_lns_start40_mixed_random_best_rm20_tw15
0-5-75-2-12-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-86-83-82-85-76-71-70-73-80-79-81-78-77-90-0,271.55172426254586,seed702_explore_lns_start82_late_regret_rm20_tw12
0-67-63-62-74-61-64-66-69-68-65-49-55-54-53-56-58-60-59-57-46-51-52-45-43-48-72-80-79-81-78-85-77-87-96-0,272.6536468477566,seed602_lns_start84_late_regret_rm4_tw8
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-86-84-83-82-85-76-71-70-73-80-79-81-78-77-96-90-52-0,273.0118843555205,seed703_explore_lns_start31_mixed_regret_rm15_tw6
0-67-62-74-63-30-48-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-45-47-52-50-51-46-42-43-61-72-96-0,273.0868484391896,seed703_explore_lns_start88_late_best_rm25_tw12
0-67-63-62-74-72-61-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-43-48-25-47-42-41-51-50-52-37-0,273.69432517160783,seed601_lns_start76_late_random_best_rm5_tw10
0-67-63-62-74-61-64-66-69-68-65-49-55-60-53-56-58-59-43-48-57-40-44-46-45-51-50-52-42-41-72-54-0,273.9729842703226,seed702_explore_lns_start9_late_best_rm25_tw8
0-48-67-62-74-63-61-64-66-69-68-65-49-55-54-53-56-58-60-59-57-44-45-51-50-52-47-43-42-41-46-72-73-0,274.01499820060235,seed608_lns_start11_late_random_best_rm8_tw6
0-67-62-74-63-30-48-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-61-72-43-47-41-51-50-52-20-0,274.4265467137478,seed702_explore_lns_start32_late_random_best_rm25_tw15
0-67-62-74-85-72-61-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-51-50-52-47-63-42-41-48-43-20-0,274.9923486014273,seed601_lns_start29_random_regret_rm8_tw10
0-93-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-86-83-82-85-76-71-70-73-80-79-78-81-77-96-46-0,275.5535767840149,seed701_explore_lns_start27_mixed_best_rm25_tw6
0-67-62-74-63-30-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-51-52-48-43-42-41-61-72-96-87-0,275.7127042395557,seed702_explore_lns_start88_mixed_best_rm15_tw6
0-48-67-62-74-63-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-45-51-50-52-47-43-46-41-61-72-73-0,276.0162136494988,seed601_lns_start11_late_best_rm8_tw6
0-67-62-74-30-64-61-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-51-50-52-47-42-43-41-48-72-96-63-0,276.1318924618214,seed607_lns_start86_late_random_best_rm8_tw8
0-67-63-62-74-61-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-51-50-52-47-72-43-41-48-97-0,276.17828673939323,seed605_lns_start40_late_best_rm8_tw8
0-20-22-24-30-29-6-34-33-32-31-35-37-38-39-36-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-41-8-21-5-0,276.1981022203775,seed703_explore_lns_start14_mixed_random_best_rm25_tw15
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-86-84-83-82-85-76-71-70-80-79-81-78-73-77-96-43-0,276.3078850030159,seed701_explore_lns_start34_mixed_random_best_rm20_tw6
0-67-63-62-74-72-61-64-66-69-68-65-49-55-59-53-56-58-60-54-57-40-44-46-45-51-50-52-47-11-42-41-43-96-87-0,276.3269409134548,seed605_lns_start80_late_random_best_rm5_tw12
0-93-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-86-83-82-85-76-71-70-73-80-79-78-81-77-96-52-0,276.6284090118982,seed702_explore_lns_start34_random_best_rm25_tw12
0-67-63-62-74-72-61-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-47-50-52-25-43-42-41-37-48-0,276.74421110038514,seed605_lns_start77_mixed_best_rm5_tw15
0-93-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-86-83-71-73-76-85-82-81-79-78-77-96-87-90-0,277.1285148815328,seed601_lns_start37_late_best_rm6_tw15
0-48-67-62-74-72-64-66-69-68-65-49-55-59-60-53-56-58-54-57-40-44-51-50-45-47-43-52-46-41-78-77-61-0,277.22309370235735,seed702_explore_lns_start17_mixed_best_rm25_tw15
0-20-22-24-27-30-29-6-32-33-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-42-10-8-21-5-0,277.3294731667568,seed702_explore_lns_start15_mixed_random_best_rm15_tw15
0-67-62-74-30-48-64-61-66-69-68-65-49-55-54-53-56-58-59-40-44-57-46-45-50-52-47-42-41-43-72-63-20-0,277.4240598658936,seed701_explore_lns_start21_mixed_random_best_rm20_tw8
0-20-22-24-27-30-29-6-32-33-31-35-38-39-37-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-10-8-77-87-21-0,277.44636933837336,seed602_lns_start20_mixed_random_best_rm8_tw6
0-67-62-74-90-30-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-51-50-52-47-42-41-43-48-61-72-0,277.510240388101,seed701_explore_lns_start87_mixed_best_rm25_tw12
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-86-84-90-83-82-85-76-71-70-73-80-79-81-78-77-96-51-0,278.5169372549299,seed703_explore_lns_start31_random_best_rm25_tw10
0-93-75-2-16-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-83-82-85-76-73-71-70-80-79-81-78-77-86-90-0,278.61055830993195,seed702_explore_lns_start33_mixed_regret_rm20_tw10
