route,score,source
0-90-67-62-74-61-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-45-50-52-47-43-48-11-42-41-51-46-72-0,291.67810739831816,seed603_lns_start20_mixed_best_rm8_tw8
0-75-1-2-30-99-100-97-92-94-95-98-7-3-4-89-91-88-84-83-82-85-76-71-70-73-80-79-81-78-77-86-90-0,292.2292770259022,seed605_lns_start88_late_regret_rm6_tw10
0-75-22-27-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-86-83-82-85-76-71-70-73-80-79-78-81-77-87-90-0,292.81665237754,seed605_lns_start86_late_random_best_rm6_tw6
0-48-67-62-74-61-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-51-52-45-43-46-72-63-96-78-81-77-85-87-0,292.87045132489,seed606_lns_start84_late_best_rm8_tw10
0-22-67-62-74-48-43-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-72-61-51-50-52-47-42-41-46-63-96-87-0,293.2121598902679,seed602_lns_start87_late_regret_rm6_tw6
0-93-75-2-30-99-100-97-92-94-95-98-7-3-4-89-91-88-86-84-83-82-85-81-76-71-70-73-80-79-78-77-96-90-0,293.6428240334356,seed603_lns_start25_mixed_random_best_rm5_tw8
0-75-22-27-30-99-100-97-92-94-95-98-7-3-4-89-91-88-86-84-83-82-85-76-71-70-73-80-79-78-81-77-87-90-0,294.5317074128029,seed605_lns_start89_late_regret_rm8_tw10
0-67-63-62-74-61-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-51-45-46-72-70-52-50-42-41-43-47-48-0,294.64313659338865,seed601_lns_start37_late_best_rm3_tw15
0-93-22-20-27-30-6-34-32-33-31-35-37-38-39-36-28-24-29-23-26-18-19-15-17-13-25-9-11-10-8-16-14-12-0,294.7585935884512,seed602_lns_start73_random_random_best_rm6_tw10
0-93-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-83-82-96-85-76-71-70-80-79-81-78-73-77-90-63-0,294.98288195112104,seed603_lns_start20_mixed_random_best_rm6_tw15
0-67-62-74-37-47-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-51-45-50-52-46-42-43-41-48-61-72-63-0,295.04936325246564,seed608_lns_start75_late_best_rm8_tw12
0-46-22-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-86-84-83-82-85-81-76-71-70-73-80-79-78-77-90-75-0,295.7061515352744,seed603_lns_start87_mixed_regret_rm8_tw8
0-93-5-20-24-29-6-32-33-31-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-21-60-0,296.110128112895,seed605_lns_start86_mixed_random_best_rm6_tw8
0-20-22-24-27-30-29-6-32-33-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-41-8-21-31-0,297.5600484416271,seed601_lns_start40_late_random_best_rm5_tw10
0-93-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-86-83-82-85-76-71-70-80-79-81-78-77-90-96-59-0,299.0391013890145,seed607_lns_start11_mixed_random_best_rm6_tw15
0-93-5-75-2-99-100-97-92-94-95-98-7-3-4-89-91-88-86-84-83-82-96-85-76-71-70-80-79-81-78-73-77-90-63-0,299.4055951194223,seed603_lns_start20_random_random_best_rm8_tw15
0-22-24-27-30-29-6-34-32-33-35-37-38-39-31-36-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-77-5-21-0,300.5416312697011,seed603_lns_start21_mixed_best_rm8_tw6
0-31-22-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-86-84-83-82-85-81-76-71-70-73-80-79-78-77-90-75-0,300.6374543678076,seed601_lns_start89_mixed_random_best_rm6_tw8
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-86-83-82-76-71-70-73-90-5-9-11-10-8-87-0,300.80828143569283,seed608_lns_start84_late_regret_rm6_tw12
0-67-62-74-97-64-66-69-68-65-49-55-59-60-53-56-58-54-57-40-44-46-51-45-50-52-47-42-41-43-48-61-72-63-0,302.24696859015097,seed607_lns_start40_late_random_best_rm8_tw12
0-31-93-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-86-84-83-82-85-81-76-71-70-73-80-79-78-77-90-75-0,302.8972186225769,seed601_lns_start34_mixed_best_rm8_tw8
0-20-22-24-27-30-29-6-32-33-31-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-21-42-41-77-47-50-0,303.8043052407349,seed608_lns_start84_late_regret_rm6_tw12
0-67-62-74-72-61-64-66-69-68-65-49-55-59-54-53-56-58-60-57-40-44-46-45-51-50-52-63-9-42-41-47-43-87-96-0,304.2990865117504,seed603_lns_start80_late_random_best_rm8_tw15
0-20-67-62-74-61-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-48-45-43-63-72-80-51-50-52-47-0,304.4007632623868,seed604_lns_start35_late_random_best_rm8_tw12
0-67-62-74-63-30-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-51-45-46-50-52-47-48-41-61-72-96-43-0,304.61024593166474,seed602_lns_start87_late_random_best_rm6_tw15
0-67-63-62-74-61-64-66-69-68-46-65-49-55-54-53-56-58-60-59-40-44-51-52-45-57-70-72-42-41-43-47-48-0,305.0534512212741,seed607_lns_start39_late_random_best_rm8_tw15
0-20-22-24-27-30-29-6-32-33-31-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-42-10-8-21-87-0,305.72453389746636,seed601_lns_start20_late_best_rm6_tw6
0-20-22-24-27-30-29-6-32-33-31-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-41-10-8-21-87-0,305.97758354486325,seed601_lns_start20_late_best_rm4_tw6
0-93-75-2-30-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-86-83-82-81-76-71-70-73-80-79-85-78-77-96-90-0,306.55891198843835,seed601_lns_start34_mixed_random_best_rm6_tw12
0-67-62-74-27-30-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-61-72-51-50-52-47-41-43-48-63-96-0,306.7411720110133,seed604_lns_start86_late_best_rm8_tw12
0-67-63-62-74-61-64-66-69-48-68-65-49-55-54-53-56-58-60-59-57-40-46-43-45-51-52-72-80-79-78-77-85-81-96-0,306.9397647800621,seed602_lns_start84_late_best_rm8_tw12
0-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-90-88-84-86-83-82-76-71-70-73-80-79-42-41-37-21-0,308.3854325194303,seed608_lns_start79_mixed_random_best_rm8_tw12
0-93-21-20-24-29-6-32-33-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-42-10-8-5-47-0,309.21928941878264,seed601_lns_start89_mixed_random_best_rm6_tw8
0-20-22-24-27-30-29-6-32-33-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-42-10-8-21-31-0,309.7377468788321,seed601_lns_start9_late_best_rm8_tw12
0-93-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-86-83-82-85-76-71-70-80-79-81-78-77-90-96-60-0,310.0513850767036,seed605_lns_start11_mixed_regret_rm6_tw8
0-2-67-62-74-64-66-69-48-68-65-49-55-54-53-56-58-59-57-40-44-51-52-45-60-46-50-47-43-42-61-72-96-63-0,310.11771086695893,seed605_lns_start89_late_regret_rm8_tw10
0-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-83-82-85-81-76-71-70-73-80-79-42-78-77-86-90-0,311.10442004997526,seed605_lns_start73_mixed_regret_rm8_tw15
0-93-75-2-30-99-100-97-92-94-95-98-7-3-4-89-91-88-86-84-83-82-85-81-76-71-70-73-80-79-78-77-90-1-0,311.6062178955022,seed602_lns_start21_mixed_random_best_rm8_tw10
0-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-90-88-84-86-83-82-76-71-70-73-80-79-42-41-37-20-21-0,311.86853902087313,seed606_lns_start79_late_best_rm8_tw15
0-67-63-62-74-72-61-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-51-50-52-9-42-41-31-47-87-96-0,313.0765169552644,seed608_lns_start82_late_random_best_rm6_tw8
0-67-63-62-74-72-61-64-66-69-68-65-49-55-54-53-56-58-59-57-40-44-60-46-45-47-48-25-42-51-41-43-50-37-0,314.2556788716134,seed605_lns_start76_random_best_rm8_tw12
0-93-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-83-82-85-81-76-86-70-73-80-79-71-78-96-90-63-0,315.37364225655085,seed602_lns_start20_mixed_random_best_rm8_tw6
0-67-62-74-30-31-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-50-45-51-52-47-48-43-42-41-63-72-61-46-0,315.5786266818214,seed606_lns_start9_mixed_regret_rm8_tw6
0-67-62-74-72-61-64-66-69-68-65-49-55-59-54-53-56-58-60-57-40-44-46-45-51-50-47-43-11-42-41-77-87-52-0,316.0238482695101,seed608_lns_start10_mixed_regret_rm6_tw6
0-67-62-74-63-30-48-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-51-52-47-43-42-41-61-72-73-0,316.4185927842766,seed607_lns_start11_mixed_best_rm6_tw15
0-67-62-74-63-30-48-64-66-69-68-65-49-55-54-53-56-58-60-57-40-44-46-45-51-50-52-47-43-42-41-61-72-73-0,316.42629303601007,seed607_lns_start11_mixed_random_best_rm6_tw15
0-21-5-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-83-82-85-81-76-71-70-73-80-79-41-78-77-86-90-0,316.49822869384747,seed605_lns_start73_mixed_regret_rm8_tw10
0-67-62-74-63-30-43-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-51-50-52-47-42-41-61-72-73-0,317.17247674238456,seed601_lns_start11_mixed_random_best_rm8_tw6
0-67-62-74-30-48-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-51-50-52-47-43-42-61-72-73-63-0,317.6196752507946,seed602_lns_start11_late_regret_rm6_tw12
0-93-22-27-30-29-6-51-31-33-32-35-37-38-39-36-34-28-26-23-24-20-12-14-16-15-17-13-25-9-11-10-8-19-18-0,318.2704248943603,seed607_lns_start73_mixed_random_best_rm8_tw8
0-21-5-75-2-1-99-100-97-92-95-98-7-3-4-89-91-88-84-83-82-85-81-76-71-70-73-80-79-41-78-77-86-90-0,318.5272420599397,seed603_lns_start73_random_random_best_rm8_tw12
0-21-5-75-2-1-99-100-97-92-94-95-98-3-4-89-91-88-86-84-83-82-85-76-71-70-80-79-81-73-78-77-90-16-0,319.7766759462602,seed605_lns_start73_random_regret_rm6_tw6
0-93-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-82-71-73-86-76-85-81-80-79-78-77-83-87-96-0,320.7244197530542,seed601_lns_start36_late_random_best_rm8_tw12
0-31-93-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-86-84-83-82-85-81-76-70-73-80-79-71-78-96-90-75-0,321.3706855887961,seed603_lns_start33_mixed_regret_rm6_tw6
0-93-5-21-20-24-29-6-32-33-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-41-8-31-0,321.812734832941,seed601_lns_start87_late_best_rm6_tw8
0-67-63-62-74-72-61-64-66-69-68-65-49-55-57-53-56-58-60-59-54-40-44-46-45-50-13-31-51-42-41-52-47-87-96-0,323.6310442816937,seed603_lns_start82_late_regret_rm8_tw6
0-21-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-86-83-82-85-76-71-70-73-80-79-78-81-77-90-59-0,324.07463610835686,seed606_lns_start73_random_random_best_rm6_tw15
0-21-5-75-2-1-99-100-97-92-95-98-7-3-4-89-91-88-86-84-83-82-85-76-71-70-73-80-79-81-78-77-90-94-14-0,324.3756122541584,seed604_lns_start73_mixed_random_best_rm8_tw8
0-93-22-24-27-30-6-31-32-33-37-35-38-39-36-34-28-26-23-29-48-20-12-14-16-15-17-13-25-9-11-10-8-19-18-0,324.5859789481145,seed604_lns_start10_random_regret_rm6_tw6
0-93-22-21-27-30-6-32-37-33-31-35-38-39-36-34-28-26-23-29-24-20-18-14-12-15-17-13-25-9-11-10-8-16-19-0,325.7266420628227,seed605_lns_start73_mixed_regret_rm8_tw15
0-93-22-24-27-30-12-6-32-33-35-38-39-36-34-31-52-29-23-26-28-19-16-14-15-17-13-18-9-11-10-8-21-20-0,325.99079548216787,seed603_lns_start74_mixed_best_rm5_tw12
0-31-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-83-82-85-76-71-70-80-79-81-78-73-77-96-90-0,326.064410480434,seed608_lns_start35_mixed_regret_rm8_tw15
0-93-22-24-27-30-29-6-32-33-35-37-38-39-36-34-28-19-18-23-26-20-48-43-21-17-13-25-9-11-10-16-14-12-0,326.2415905537422,seed602_lns_start82_late_regret_rm6_tw15
0-93-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-86-84-83-82-85-76-71-70-73-80-79-81-78-77-96-87-90-0,327.03010529627034,seed601_lns_start9_late_best_rm8_tw12
0-67-62-74-63-30-48-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-45-51-50-52-47-43-46-41-61-72-73-0,327.34763183754933,seed602_lns_start11_late_best_rm5_tw10
0-82-67-62-74-72-64-66-69-43-68-65-49-55-54-53-56-58-60-57-40-59-61-45-51-50-52-47-42-41-46-63-96-87-48-0,328.3195744971619,seed601_lns_start73_mixed_random_best_rm8_tw6
0-67-62-74-72-43-64-61-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-63-25-48-42-41-47-52-51-37-0,328.6558251281435,seed604_lns_start76_random_regret_rm6_tw15
0-93-75-2-30-99-100-97-92-94-95-98-7-3-4-89-91-88-86-84-83-82-85-81-76-70-73-80-79-71-78-96-90-1-0,330.0796848617215,seed603_lns_start34_mixed_random_best_rm8_tw6
0-67-62-74-48-30-43-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-51-50-52-47-42-41-61-72-73-63-0,331.35236600110454,seed602_lns_start11_mixed_regret_rm5_tw15
0-48-67-62-74-63-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-43-61-72-81-80-79-85-96-77-52-51-0,331.3833546459853,seed602_lns_start84_late_random_best_rm6_tw10
0-67-62-74-30-64-72-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-50-52-47-48-43-42-41-61-73-63-0,333.2081153501303,seed601_lns_start11_mixed_best_rm8_tw10
0-67-62-74-61-46-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-43-45-50-52-47-1-11-42-41-51-48-72-0,334.1920901449689,seed603_lns_start20_random_random_best_rm8_tw15
0-21-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-86-83-82-85-76-70-73-80-79-42-41-81-90-0,335.6862406581121,seed605_lns_start85_random_random_best_rm8_tw15
0-21-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-83-82-85-81-76-86-70-73-80-79-71-78-96-90-63-0,335.7095158562046,seed604_lns_start10_random_regret_rm6_tw6
0-67-62-74-90-30-64-66-69-68-65-49-55-54-53-56-58-59-57-40-44-51-52-45-60-46-50-47-43-41-48-63-72-61-0,336.65178504622276,seed602_lns_start9_late_regret_rm6_tw12
0-21-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-83-86-44-76-71-70-73-80-79-81-78-77-85-90-0,342.21158551049814,seed601_lns_start73_mixed_random_best_rm8_tw6
0-90-67-62-74-72-61-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-46-45-51-50-63-25-42-43-41-47-52-37-48-0,342.24716907897323,seed601_lns_start75_mixed_regret_rm8_tw6
0-67-61-62-74-30-47-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-45-50-52-43-48-11-42-41-51-46-72-0,344.82788859432105,seed607_lns_start20_late_regret_rm4_tw8
0-67-72-62-74-30-48-64-66-69-68-65-49-55-54-53-56-58-59-57-40-44-43-45-47-52-50-51-46-42-41-61-73-63-0,345.90878750894103,seed605_lns_start11_mixed_regret_rm6_tw8
0-93-22-24-27-30-29-6-32-33-35-37-38-39-36-34-28-26-23-18-43-48-20-19-15-17-16-25-11-10-8-12-14-21-0,346.50986818504094,seed608_lns_start82_late_random_best_rm6_tw8
0-22-24-27-30-29-6-32-33-35-37-38-39-36-34-28-26-23-19-18-43-48-20-15-17-25-16-9-10-8-12-14-21-0,346.6310888901248,seed603_lns_start82_late_regret_rm8_tw6
0-51-67-62-74-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-61-45-72-70-63-42-41-50-52-43-48-0,346.68822082043323,seed606_lns_start36_late_random_best_rm6_tw8
0-93-22-27-12-30-29-6-32-33-31-35-37-38-39-36-34-28-26-23-24-19-14-16-15-17-13-25-18-11-10-8-21-20-48-0,348.2435625974983,seed603_lns_start80_late_random_best_rm8_tw15
0-22-75-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-82-83-86-44-76-71-70-73-80-79-81-78-77-85-90-0,349.94577230850905,seed604_lns_start86_late_random_best_rm8_tw15
0-93-22-27-12-30-6-32-33-35-37-38-39-36-31-34-28-26-23-29-24-20-15-17-13-25-9-11-10-14-16-19-18-0,351.78837407091254,seed608_lns_start73_random_random_best_rm4_tw10
0-47-67-62-74-72-64-66-69-68-65-49-55-54-53-56-58-60-59-57-31-40-44-46-45-51-50-52-43-42-41-61-63-48-20-0,355.99426469113035,seed604_lns_start31_mixed_best_rm6_tw15
0-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-90-88-84-86-83-82-76-71-70-73-80-79-42-41-37-21-87-0,356.4946691442713,seed601_lns_start79_late_best_rm8_tw12
0-93-22-27-30-50-51-6-29-33-35-38-39-36-31-32-34-28-23-26-18-19-16-14-15-17-13-12-9-11-10-8-21-24-20-0,357.8356636194923,seed607_lns_start75_mixed_random_best_rm6_tw15
0-93-22-20-27-30-26-6-50-33-35-38-39-36-31-32-34-28-23-29-24-21-12-15-17-18-13-9-11-10-8-14-16-19-0,358.8054255542111,seed604_lns_start74_random_regret_rm8_tw10
0-93-22-27-30-29-43-6-28-33-35-38-39-36-31-32-34-26-23-24-20-21-12-15-17-18-13-9-11-10-8-14-16-19-0,359.96705921796337,seed605_lns_start74_random_regret_rm8_tw8
0-93-75-2-1-98-99-100-97-94-95-3-7-89-4-91-86-88-84-83-82-85-81-76-71-70-73-80-79-42-78-77-96-87-90-0,360.63188299392414,seed602_lns_start12_late_regret_rm6_tw12
0-93-22-27-30-29-6-51-28-33-35-38-39-36-31-32-34-26-23-24-20-21-12-15-17-18-13-9-11-10-8-14-16-19-0,360.634970997508,seed604_lns_start75_mixed_best_rm8_tw10
0-93-22-27-14-30-6-31-32-33-37-35-38-39-36-34-28-26-23-20-24-29-15-17-13-25-9-11-10-8-12-19-18-0,361.8100770005769,seed605_lns_start73_random_regret_rm6_tw6
0-67-62-74-94-61-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-45-50-52-47-43-48-11-42-41-51-46-72-0,362.4359656404211,seed607_lns_start20_mixed_regret_rm6_tw8
0-67-63-62-74-94-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-50-52-47-48-43-42-51-61-72-96-87-0,362.6635434670456,seed603_lns_start73_random_random_best_rm8_tw12
0-67-63-62-74-72-61-64-66-69-68-65-49-55-57-53-56-58-60-59-54-40-44-46-45-15-31-50-51-42-41-52-47-87-96-0,363.0276278766298,seed602_lns_start82_late_regret_rm6_tw15
0-67-62-74-90-30-64-66-69-68-65-49-55-54-53-56-58-59-50-52-40-44-45-60-57-46-51-47-42-43-48-63-72-61-0,363.7652993611121,seed602_lns_start9_late_regret_rm8_tw15
0-93-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-86-84-83-82-85-76-71-70-73-80-79-81-78-77-90-96-63-0,367.8268763058012,seed601_lns_start20_late_best_rm4_tw6
0-93-75-2-1-99-100-97-94-95-98-7-3-89-4-91-86-88-84-83-82-85-81-76-71-70-73-80-79-41-78-77-96-87-90-0,369.65286940296085,seed602_lns_start14_late_regret_rm8_tw15
0-5-75-2-1-98-99-100-97-92-94-3-7-89-4-91-58-88-84-86-83-82-81-76-70-71-73-80-79-85-78-77-87-96-0,369.9694715561278,seed603_lns_start77_mixed_regret_rm8_tw10
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-83-82-85-81-76-71-70-73-80-79-42-78-77-86-87-96-0,370.7924535907414,seed606_lns_start17_late_regret_rm8_tw10
0-67-62-74-97-50-64-66-69-68-65-49-55-54-53-56-58-59-57-40-44-52-47-45-60-46-51-42-43-48-63-72-61-0,372.8222668133334,seed607_lns_start40_late_regret_rm5_tw12
0-90-67-62-74-97-64-66-69-68-65-49-55-54-53-56-58-59-57-40-44-51-52-45-60-46-50-47-43-41-48-63-72-61-0,372.9654159668002,seed603_lns_start40_late_best_rm5_tw10
0-93-5-21-20-24-29-6-32-33-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-42-10-8-31-0,373.1904019241717,seed602_lns_start89_late_regret_rm6_tw8
0-22-93-90-27-30-29-6-33-35-37-38-39-36-31-32-34-28-23-26-18-19-16-14-15-17-13-12-9-11-10-8-21-24-20-0,374.4901981322542,seed603_lns_start77_mixed_regret_rm8_tw10
0-22-67-62-74-48-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-51-50-52-47-43-42-41-61-72-96-87-63-0,374.87351272938736,seed605_lns_start88_late_regret_rm6_tw10
0-48-67-63-74-72-64-66-69-50-68-65-49-55-54-53-56-58-60-59-57-40-44-51-45-52-47-43-46-61-71-78-77-96-87-0,375.3367821487511,seed605_lns_start85_mixed_best_rm6_tw15
0-93-67-62-74-72-64-6-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-51-50-43-81-85-78-77-96-61-63-0,376.2877767667582,seed601_lns_start79_late_best_rm8_tw12
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-83-82-85-81-76-71-70-73-80-79-42-78-77-96-86-90-0,381.73146688671,seed601_lns_start23_late_regret_rm5_tw12
0-67-62-74-30-64-66-69-68-35-65-49-55-53-56-58-60-59-54-57-44-46-45-51-50-52-47-42-41-43-48-61-72-63-0,383.2604092882378,seed608_lns_start19_late_regret_rm4_tw15
0-20-22-24-27-29-6-32-33-92-34-37-38-39-36-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-5-8-21-31-0,384.32160779986157,seed602_lns_start14_late_regret_rm8_tw15
0-22-86-2-1-97-99-100-92-94-95-98-7-3-4-89-91-88-84-83-82-85-81-76-71-70-73-80-79-41-78-77-90-75-0,385.3246874802099,seed603_lns_start88_late_best_rm6_tw15
0-67-62-74-57-64-66-69-50-68-65-49-55-54-53-56-58-60-59-40-44-46-51-45-43-70-72-42-41-61-63-47-48-0,385.4285514257983,seed601_lns_start37_late_best_rm5_tw15
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-82-83-90-45-76-73-70-71-9-11-10-8-5-86-0,386.2828590153554,seed601_lns_start84_late_best_rm8_tw8
0-67-63-62-74-96-64-6-66-69-68-65-49-55-54-53-56-58-60-59-40-44-51-50-43-46-61-72-85-78-81-77-87-57-0,389.15562695239646,seed606_lns_start79_late_best_rm8_tw15
0-20-22-24-27-29-6-32-33-92-35-38-39-37-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-21-31-0,389.464807675497,seed602_lns_start9_late_regret_rm3_tw10
0-48-67-62-74-72-61-64-66-69-68-65-49-55-53-56-58-60-59-47-40-44-54-46-45-63-25-52-50-42-41-57-51-37-0,389.8162185990579,seed605_lns_start74_random_regret_rm8_tw8
0-20-22-24-27-29-6-32-33-92-35-38-39-37-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-21-87-0,390.00482600304645,seed606_lns_start9_mixed_regret_rm8_tw6
0-67-62-74-57-64-66-69-50-68-65-49-55-54-53-56-58-60-59-40-44-46-51-45-43-70-72-63-42-41-61-47-52-0,392.1900250659437,seed603_lns_start37_late_random_best_rm5_tw12
0-93-22-27-30-29-6-12-33-31-35-37-38-39-36-32-34-28-26-48-20-14-16-15-19-17-13-25-9-11-18-24-21-0,393.77067623781176,seed605_lns_start80_late_regret_rm6_tw10
0-93-22-27-30-29-6-33-92-35-38-39-36-31-32-34-28-23-26-19-12-14-15-17-13-18-9-11-10-8-21-24-20-0,394.80757780440575,seed601_lns_start75_random_random_best_rm6_tw10
0-93-22-27-30-28-6-12-33-31-35-37-38-39-36-34-32-48-20-24-29-19-14-16-15-17-13-25-9-11-10-18-26-21-0,395.55662925787163,seed601_lns_start80_late_regret_rm5_tw8
0-90-67-62-74-97-64-66-69-68-65-49-55-54-53-56-58-59-50-52-40-44-45-60-57-46-51-47-42-43-48-63-72-61-0,400.07893028168957,seed601_lns_start40_late_random_best_rm5_tw10
0-93-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-83-86-90-45-76-73-70-71-9-11-10-8-82-87-0,401.6651099170858,seed602_lns_start84_late_random_best_rm6_tw10
0-93-22-27-30-28-6-12-33-31-35-37-38-39-36-34-32-48-20-24-29-19-14-16-15-17-13-25-9-10-8-18-26-21-0,401.9063063989621,seed605_lns_start80_late_random_best_rm5_tw12
0-67-62-74-61-54-64-66-69-68-65-49-55-57-53-56-58-59-37-40-44-60-46-45-72-63-25-43-42-41-47-52-48-0,405.2642089636729,seed607_lns_start75_mixed_random_best_rm6_tw15
0-47-67-62-74-48-64-66-69-43-68-65-49-55-53-56-58-59-57-61-40-44-60-45-51-50-52-25-42-41-63-72-54-46-0,408.27723561735917,seed601_lns_start75_random_regret_rm4_tw10
0-67-62-74-72-61-64-66-69-68-65-49-55-57-59-53-56-58-60-54-40-44-46-45-51-50-52-47-43-42-41-10-8-87-96-63-0,410.3912646032618,seed605_lns_start80_late_regret_rm6_tw10
0-93-18-21-20-24-29-6-32-33-35-37-38-39-36-34-28-26-23-19-16-14-12-45-15-17-13-25-9-11-10-8-5-31-0,411.2464411007156,seed601_lns_start89_late_random_best_rm5_tw10
0-22-67-62-74-72-64-66-63-69-68-65-49-55-54-53-56-58-60-59-40-44-51-50-45-43-46-57-61-96-78-81-77-87-85-0,411.2473040069944,seed608_lns_start79_mixed_random_best_rm8_tw12
0-67-62-74-46-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-50-52-45-61-72-43-80-97-63-51-47-48-0,412.09008494163083,seed608_lns_start40_late_random_best_rm8_tw15
0-67-62-74-30-64-66-69-68-35-65-49-55-53-56-58-60-59-54-40-44-57-45-51-46-50-52-47-43-41-48-61-72-63-0,414.219505103793,seed605_lns_start15_late_regret_rm8_tw12
0-67-62-74-30-64-66-69-68-35-65-49-55-53-56-58-59-54-57-40-44-60-45-51-50-52-47-43-42-46-61-72-63-48-0,416.27928403725423,seed602_lns_start14_late_regret_rm8_tw15
0-67-62-74-30-64-66-69-68-35-65-49-55-53-56-58-60-59-54-40-57-46-45-50-52-47-48-43-42-41-51-63-72-61-0,416.3736338283598,seed603_lns_start16_late_regret_rm5_tw15
0-93-5-75-2-1-99-100-92-94-95-98-7-3-4-89-91-88-86-84-83-82-85-81-76-71-70-73-79-41-78-77-90-87-96-0,418.7126270388468,seed608_lns_start40_late_random_best_rm8_tw15
0-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-23-86-83-82-76-71-70-73-80-79-90-78-77-85-81-0,432.7208610957447,seed601_lns_start80_late_regret_rm5_tw8
