route,score,source
0-42-36-39-5-45-2-14-47-15-11-52-69-12-16-9-57-22-19-23-21-18-49-51-63-33-34-27-26-20-55-60-13-58-48-0,11949.050699941676,seed701_explore_lns_start62_late_best_rm25_tw12
0-42-36-39-5-45-2-14-47-15-11-69-12-16-9-57-23-21-19-49-22-51-33-30-31-27-26-32-50-56-66-55-1-17-13-48-0,11968.493170446196,seed701_explore_lns_start43_late_best_rm25_tw8
0-42-36-39-5-45-2-69-65-11-15-16-47-7-12-9-59-52-57-22-19-23-21-18-49-51-50-31-26-68-10-24-0,12002.5242902633,seed702_explore_lns_start81_late_random_best_rm25_tw8
0-42-36-39-5-45-2-69-12-47-16-15-11-52-23-21-18-19-64-57-22-49-51-62-33-30-31-29-32-20-68-13-24-25-58-70-0,12010.333661976725,seed701_explore_lns_start78_random_best_rm20_tw12
0-42-36-39-5-45-2-69-14-11-47-12-15-16-59-9-52-57-19-18-21-23-49-22-64-51-63-50-31-32-55-13-58-25-0,12036.804512580784,seed701_explore_lns_start18_late_best_rm25_tw15
0-65-14-59-33-27-29-31-19-61-41-38-40-44-6-7-8-46-3-53-66-20-56-68-43-35-37-54-50-24-58-13-10-4-70-0,12056.154864049126,seed702_explore_lns_start10_late_regret_rm25_tw8
0-42-36-39-5-45-2-69-14-11-47-12-15-16-59-9-52-57-23-18-21-19-49-22-64-67-29-30-26-32-55-10-25-48-0,12058.344613731193,seed701_explore_lns_start86_late_random_best_rm20_tw15
0-42-36-39-5-45-2-69-64-47-16-15-12-11-9-57-22-23-18-19-49-51-62-67-50-34-31-30-28-26-55-4-13-25-0,12063.391776860817,seed701_explore_lns_start69_late_best_rm25_tw15
0-14-59-63-33-31-27-64-67-38-40-44-41-61-53-6-7-8-46-3-66-56-54-37-35-43-20-24-25-58-10-17-60-1-70-34-0,12071.84982161327,seed701_explore_lns_start0_late_random_best_rm25_tw10
0-42-36-39-5-45-2-69-47-15-12-52-11-16-9-57-21-18-19-49-22-64-51-63-30-34-62-67-68-46-13-48-25-0,12083.728156929916,seed701_explore_lns_start28_late_random_best_rm25_tw12
0-65-42-36-39-5-45-2-69-47-16-15-11-12-59-9-52-57-19-23-21-18-49-22-20-51-34-31-29-27-32-48-60-17-0,12105.371950534318,seed701_explore_lns_start27_late_best_rm25_tw8
0-33-63-52-64-31-27-29-38-40-44-41-61-6-7-8-3-46-10-53-66-50-56-20-48-24-17-4-1-70-43-37-35-54-0,12118.150542439915,seed701_explore_lns_start49_late_random_best_rm25_tw6
0-42-36-39-5-45-2-14-47-15-11-52-69-12-16-9-57-21-18-19-49-22-64-67-34-31-29-30-28-26-32-13-17-48-25-58-0,12134.44468059885,seed702_explore_lns_start65_late_regret_rm20_tw8
0-65-42-36-39-5-45-2-14-11-12-47-16-15-59-23-21-19-18-49-22-57-64-51-63-62-67-30-26-32-56-4-60-17-25-0,12140.053048050331,seed701_explore_lns_start54_mixed_best_rm25_tw6
0-42-36-39-5-45-2-69-12-47-16-15-11-52-23-21-19-57-18-49-51-63-33-30-28-31-34-32-50-67-55-4-13-17-25-0,12145.929515025025,seed702_explore_lns_start80_mixed_best_rm25_tw12
0-65-39-36-42-2-69-12-14-47-15-59-52-23-21-19-18-22-64-51-49-57-56-67-62-50-33-26-32-40-35-13-70-0,12151.80379048313,seed701_explore_lns_start86_mixed_random_best_rm25_tw8
0-63-33-28-27-31-61-44-40-38-41-6-7-8-3-46-53-10-66-56-54-37-35-43-4-1-70-68-55-60-17-13-58-25-48-24-20-32-0,12167.475770873463,seed601_lns_start76_late_regret_rm8_tw6_guarded
0-14-63-31-27-28-30-64-61-44-40-38-41-7-6-8-46-3-53-10-66-56-50-34-26-54-37-35-43-1-4-70-55-13-25-0,12188.19155146719,seed701_explore_lns_start38_late_regret_rm25_tw8
0-63-59-47-14-23-61-44-40-38-41-6-7-8-3-46-53-66-56-50-34-26-32-54-37-35-43-1-4-70-55-60-17-13-58-25-48-24-0,12194.148096246088,seed602_lns_start6_random_regret_rm6_tw8_guarded
0-42-36-39-5-45-2-69-47-15-16-12-11-52-64-67-62-30-28-33-51-18-23-21-19-49-22-57-9-66-55-35-70-0,12194.537264988454,seed701_explore_lns_start5_mixed_regret_rm20_tw15
0-42-36-39-5-45-2-69-14-11-47-12-15-16-59-9-52-57-22-19-18-21-23-49-51-64-56-67-62-50-34-26-55-1-13-58-0,12197.250874798985,seed702_explore_lns_start19_late_random_best_rm25_tw10
0-65-14-47-59-23-21-19-67-44-61-41-38-40-3-46-8-7-6-53-66-56-54-37-35-43-4-1-60-10-13-58-25-48-20-50-70-0,12214.264191123531,seed702_explore_lns_start52_random_best_rm25_tw12
0-14-63-28-27-31-21-52-61-44-40-38-41-7-6-8-46-3-53-10-66-56-54-37-35-68-55-70-1-4-60-17-13-58-48-24-26-0,12226.729619469403,seed701_explore_lns_start9_late_regret_rm25_tw8
0-65-39-42-5-45-2-69-14-47-12-11-15-16-59-52-23-21-18-19-49-22-57-64-51-62-67-28-26-9-24-0,12237.028416905676,seed601_lns_start70_mixed_regret_rm8_tw8_guarded
0-42-36-39-5-45-2-14-11-47-69-65-12-15-16-9-52-57-22-19-18-21-23-49-20-51-64-67-29-26-10-13-0,12241.316463399355,seed701_explore_lns_start84_late_best_rm20_tw12
0-33-27-28-31-62-23-64-61-44-40-38-41-6-7-8-46-3-66-56-50-34-37-35-43-54-68-55-70-1-4-60-53-17-58-48-0,12258.914427146503,seed701_explore_lns_start37_late_random_best_rm20_tw15
0-42-36-39-5-45-2-69-65-12-14-47-15-16-11-52-23-21-18-19-49-22-64-51-63-33-30-67-57-0,12262.927779392068,seed602_lns_start81_mixed_best_rm8_tw8
0-65-63-28-29-31-67-61-44-40-8-7-6-53-9-10-66-50-34-41-43-35-37-38-54-68-55-1-3-46-17-58-25-0,12267.151703427964,seed701_explore_lns_start70_mixed_random_best_rm25_tw6
0-42-36-39-5-45-2-14-47-15-11-69-12-16-9-57-22-19-23-21-18-51-62-30-31-29-50-67-56-1-4-17-13-24-25-0,12268.07791012999,seed701_explore_lns_start52_random_regret_rm25_tw10
0-42-36-39-5-45-2-69-47-15-59-52-11-12-16-9-57-22-19-18-21-23-49-51-67-34-30-28-26-27-66-1-58-0,12272.717826636617,seed701_explore_lns_start68_late_random_best_rm25_tw6
0-63-33-69-62-19-64-61-44-40-38-41-7-8-3-46-6-53-10-49-20-54-37-35-43-68-55-70-1-4-60-17-24-25-34-0,12277.521196298818,seed701_explore_lns_start79_mixed_regret_rm25_tw6
0-42-36-39-5-45-2-69-12-47-15-16-11-52-64-23-21-18-19-22-57-9-20-49-51-30-31-29-34-67-43-55-60-17-13-0,12296.672355900333,seed702_explore_lns_start85_late_best_rm25_tw8
0-42-36-39-5-45-2-69-47-59-15-11-12-16-9-52-57-22-19-23-21-18-49-51-67-34-29-27-26-30-32-20-48-60-0,12298.07130538681,seed701_explore_lns_start83_late_best_rm25_tw6
0-14-63-33-27-31-64-23-51-67-61-44-38-41-6-7-8-46-3-40-43-35-37-54-68-55-53-10-13-58-25-48-24-66-50-70-0,12303.570251471458,seed701_explore_lns_start20_late_random_best_rm25_tw15
0-42-36-39-5-45-2-14-47-15-11-52-69-12-16-9-57-22-19-18-21-23-49-51-63-62-50-34-29-27-26-32-0,12305.892342777404,seed702_explore_lns_start34_late_random_best_rm20_tw10
0-65-33-63-23-21-62-31-30-61-41-38-40-44-3-46-8-7-6-53-66-56-50-34-26-54-37-35-43-4-70-68-55-60-25-0,12346.230117930774,seed701_explore_lns_start17_late_random_best_rm25_tw15
0-65-59-63-29-27-28-62-64-61-44-40-38-41-53-9-7-8-46-55-6-4-3-1-68-54-37-35-43-70-60-17-13-58-25-24-34-0,12350.009324371307,seed702_explore_lns_start30_mixed_best_rm25_tw6
0-59-33-62-28-29-31-30-38-40-44-61-53-7-6-8-3-46-10-66-56-50-34-54-41-43-37-35-68-70-1-4-60-24-20-48-0,12353.022694073803,seed702_explore_lns_start59_late_regret_rm25_tw6
0-65-39-36-42-5-45-2-69-12-47-16-15-11-59-9-57-22-49-21-18-51-63-30-31-29-27-26-32-34-50-68-55-1-60-25-0,12381.324887345723,seed701_explore_lns_start62_late_regret_rm25_tw15
0-65-42-36-39-5-45-2-69-47-15-16-11-12-52-9-57-22-19-23-21-18-49-51-62-50-30-29-28-26-32-68-55-4-13-48-0,12386.282936098347,seed701_explore_lns_start0_late_random_best_rm25_tw10
0-42-36-39-5-45-2-14-11-47-69-65-12-15-16-9-52-57-22-19-23-21-18-49-20-64-51-50-30-28-26-48-24-13-17-58-0,12386.83849209873,seed702_explore_lns_start35_late_regret_rm20_tw10
0-65-42-36-39-5-45-2-69-12-14-47-16-15-11-59-52-57-23-21-18-19-49-22-51-64-67-62-28-26-68-4-17-25-0,12387.416895578835,seed606_lns_start78_mixed_random_best_rm8_tw6_guarded
0-14-59-33-27-29-31-67-64-51-61-41-38-44-8-7-6-46-3-40-43-37-35-54-68-55-4-1-60-53-13-58-25-48-20-50-70-0,12387.789400186324,seed702_explore_lns_start25_late_best_rm25_tw12
0-14-59-63-33-30-27-29-61-44-41-38-40-6-7-8-46-3-53-66-56-54-37-35-43-1-4-60-10-13-58-25-48-20-50-34-0,12388.202358665267,seed701_explore_lns_start30_random_regret_rm25_tw8
0-42-36-39-5-45-2-69-14-47-15-59-11-12-16-9-52-57-23-21-18-19-22-49-51-50-34-31-29-28-26-32-56-66-20-24-48-25-58-0,12412.021797306992,seed702_explore_guarded
0-42-39-36-63-62-29-38-44-61-9-57-53-6-7-8-46-3-41-40-37-43-68-55-4-60-17-10-13-58-25-48-24-56-34-26-0,12418.74714276074,seed701_explore_lns_start47_random_random_best_rm25_tw10
0-65-63-33-27-29-31-61-7-44-41-53-6-8-3-46-10-40-43-37-38-35-54-68-55-60-4-1-70-66-56-48-25-13-0,12422.35539591457,seed701_explore_lns_start40_late_regret_rm20_tw6
0-63-33-28-27-31-64-61-44-40-38-41-7-6-8-3-46-53-10-55-68-54-37-35-43-1-4-60-17-13-58-25-48-20-24-66-56-32-70-0,12433.845423132772,seed606_lns_start78_late_regret_rm8_tw15_guarded
0-65-42-36-39-5-45-2-69-47-16-15-11-12-59-9-52-57-23-21-18-19-22-49-20-63-31-32-67-1-60-17-13-58-24-25-48-0,12446.785608313696,seed701_explore_lns_start66_late_regret_rm25_tw12
0-42-36-39-5-45-2-14-47-15-11-52-69-12-16-9-57-19-18-21-23-22-49-64-51-33-30-29-20-24-10-13-17-48-58-0,12452.475740894952,seed702_explore_lns_start18_late_random_best_rm20_tw15
0-65-42-36-39-5-45-2-69-47-15-16-11-12-52-9-57-22-49-18-51-63-30-27-29-31-34-67-43-3-4-1-58-25-0,12454.170189347617,seed702_explore_lns_start20_late_best_rm25_tw6
0-65-59-62-33-27-30-29-31-44-38-40-41-7-6-8-46-3-61-43-37-54-68-56-66-20-24-48-25-58-17-60-4-1-70-35-32-26-0,12460.365202318782,seed702_explore_lns_start62_late_random_best_rm25_tw15
0-42-36-39-5-45-2-14-11-47-12-69-65-15-16-9-52-57-18-49-22-64-62-67-34-29-26-30-68-55-46-3-60-48-0,12461.402964295443,seed701_explore_lns_start20_late_best_rm25_tw8
0-47-61-44-40-38-41-6-7-8-3-46-53-10-66-56-54-37-35-43-68-55-1-4-60-17-13-58-25-24-34-26-70-0,12464.354785283194,seed605_lns_start19_mixed_random_best_rm8_tw6
0-42-36-39-5-45-2-69-47-15-16-12-11-52-59-9-57-22-19-23-21-18-49-51-63-31-27-32-67-68-55-60-13-58-48-0,12470.488338394794,seed701_explore_lns_start66_late_regret_rm25_tw6
0-65-59-33-28-31-62-64-61-44-40-41-6-7-8-3-46-53-10-66-56-54-37-38-35-43-68-55-70-1-4-60-17-13-20-48-50-0,12501.93439904242,seed702_explore_lns_start44_late_regret_rm20_tw8
0-42-36-39-5-45-2-14-47-15-11-69-12-16-59-9-57-22-49-19-18-51-62-67-50-31-28-26-32-20-55-4-17-10-58-25-0,12507.15111830854,seed702_explore_lns_start69_late_best_rm25_tw12
0-42-36-39-5-45-2-14-47-15-11-69-12-16-9-57-22-19-23-21-18-49-51-30-31-28-26-32-67-68-55-4-46-10-58-25-0,12510.481880359635,seed702_explore_lns_start76_late_best_rm25_tw10
0-42-36-39-5-45-2-69-14-11-47-12-15-16-59-9-52-57-23-18-21-19-49-22-64-51-63-30-26-32-55-46-48-0,12512.759034309734,seed701_explore_lns_start66_late_random_best_rm20_tw15
0-42-36-39-5-45-2-69-47-15-11-52-12-16-9-57-23-21-18-19-49-22-64-51-62-67-50-34-29-26-30-32-20-24-17-0,12519.80365377425,seed701_explore_guarded
0-42-36-39-5-45-2-69-65-52-59-15-16-47-14-12-11-9-57-23-21-18-19-49-22-64-51-62-67-30-26-4-0,12535.63453000186,seed607_lns_start0_late_best_rm8_tw8_guarded
0-42-36-39-5-45-2-14-47-15-11-52-69-12-16-9-57-23-21-18-19-49-22-62-67-50-33-30-26-31-24-13-17-48-25-58-0,12536.33331897049,seed702_explore_lns_start7_late_random_best_rm25_tw10
0-63-36-39-42-5-45-2-69-11-15-16-47-12-9-52-57-21-18-49-22-51-64-67-50-34-31-30-28-26-32-55-60-58-25-0,12546.159371881875,seed702_explore_lns_start33_late_best_rm25_tw12
0-42-36-39-5-45-2-14-47-15-11-52-69-12-16-9-57-19-23-21-18-22-49-64-51-63-31-27-20-13-58-25-48-0,12547.590816603893,seed702_explore_lns_start79_late_best_rm20_tw10
0-59-63-33-28-31-62-61-44-40-38-41-6-7-8-3-46-53-66-56-50-32-34-54-37-35-43-70-68-55-60-17-10-13-58-24-20-48-0,12562.793270908725,seed604_lns_start11_random_regret_rm8_tw6_guarded
0-65-42-36-39-5-45-2-69-47-16-15-11-12-59-9-52-57-19-18-21-23-49-22-51-64-67-31-30-32-13-58-48-25-0,12568.357987937632,seed702_explore_lns_start49_late_random_best_rm25_tw12
0-30-61-44-38-41-53-7-6-8-3-46-40-43-37-54-68-55-1-4-60-17-10-13-58-25-48-20-24-66-56-35-0,12589.940686331696,seed601_lns_start16_mixed_best_rm8_tw12
0-65-42-36-39-5-45-2-69-47-16-15-11-12-59-9-52-57-23-21-18-22-49-64-51-33-30-26-20-24-10-13-17-55-58-25-0,12592.980609655004,seed702_explore_lns_start9_late_random_best_rm25_tw15
0-42-36-39-5-45-2-69-14-47-15-59-11-12-16-9-52-57-23-21-18-19-49-22-51-62-67-31-29-26-10-13-0,12606.185673851893,seed604_lns_start66_random_best_rm8_tw8_guarded
0-14-59-28-31-29-21-23-64-61-44-38-41-7-6-46-3-40-43-37-54-68-55-8-4-1-60-53-13-24-20-25-48-32-35-70-0,12613.756944019553,seed702_explore_lns_start77_late_best_rm25_tw12
0-65-33-27-31-29-64-61-44-40-38-41-7-6-8-3-46-53-10-66-56-68-54-37-35-43-60-17-13-24-25-48-20-50-34-26-0,12614.399351917124,seed701_explore_lns_start11_random_regret_rm25_tw10
0-65-42-36-39-5-45-2-69-47-15-16-11-12-52-9-57-22-19-18-21-23-49-63-62-34-30-28-26-32-56-66-24-10-17-0,12624.921934923883,seed702_explore_lns_start25_late_best_rm25_tw12
0-14-59-52-64-33-28-30-27-38-40-44-41-61-3-46-8-7-6-53-66-20-56-54-37-35-43-68-55-70-1-60-13-58-25-26-0,12630.015371580212,seed701_explore_lns_start77_late_best_rm25_tw12
0-42-36-39-5-45-2-14-11-47-69-65-12-15-16-9-52-57-22-19-23-21-18-49-20-51-62-67-34-27-26-56-13-24-48-25-0,12632.081339878903,seed702_explore_lns_start70_late_regret_rm25_tw15
0-14-59-63-31-29-27-28-30-67-38-40-44-41-61-8-7-53-34-26-50-56-54-43-37-35-70-46-6-60-66-20-25-48-32-0,12634.59638895166,seed702_explore_lns_start59_late_best_rm25_tw15
0-65-33-28-27-29-44-38-61-67-51-21-52-53-7-6-8-46-3-40-43-35-37-41-54-56-66-20-24-13-10-55-4-70-0,12647.548409816533,seed702_explore_lns_start37_late_regret_rm25_tw8
0-42-36-39-5-45-2-69-14-11-47-12-15-16-59-9-52-57-64-22-19-21-49-51-62-50-34-30-26-41-43-68-4-60-17-13-48-0,12658.426196574146,seed702_explore_lns_start48_late_regret_rm25_tw10
0-65-33-69-64-21-28-29-67-38-40-44-41-61-46-8-7-6-53-10-20-24-66-54-37-35-43-1-3-4-60-13-58-25-48-0,12663.145557752685,seed702_explore_lns_start17_mixed_best_rm25_tw10
0-65-42-36-39-5-45-2-69-12-47-16-15-11-52-59-9-57-19-18-21-22-49-20-62-34-29-28-26-30-32-56-1-4-60-17-0,12676.376935986904,seed701_explore_lns_start20_late_random_best_rm25_tw15
0-65-59-63-33-27-31-62-21-52-7-61-41-38-40-44-3-46-8-6-53-10-66-56-54-37-35-43-70-68-55-17-25-50-26-0,12697.74243241512,seed702_explore_lns_start46_late_regret_rm25_tw10
0-65-14-59-63-33-29-19-21-52-61-41-38-40-44-3-46-8-7-6-53-10-66-56-50-54-37-35-43-68-70-55-60-58-24-25-26-0,12701.15437814608,seed701_explore_lns_start56_late_regret_rm25_tw15
0-65-59-63-64-62-31-29-44-40-38-41-61-6-7-8-3-46-53-10-20-66-56-54-37-35-43-68-55-70-1-4-60-17-13-58-24-32-0,12749.706506677438,seed701_explore_lns_start77_late_best_rm20_tw10
0-65-42-36-39-5-45-2-69-47-16-15-11-12-59-9-52-57-22-18-21-23-49-51-64-67-62-30-26-32-66-68-55-13-58-25-0,12764.268201779698,seed701_explore_lns_start15_late_random_best_rm25_tw15
0-63-61-44-40-38-41-6-7-8-3-46-53-20-66-54-43-37-35-68-55-1-4-60-17-13-58-25-48-24-34-26-0,12777.271210686975,seed601_lns_start25_mixed_best_rm8_tw10
0-65-59-63-28-27-44-61-64-23-19-51-53-7-6-8-46-3-40-38-41-43-37-35-54-1-68-70-60-10-17-58-48-20-32-0,12778.73030181454,seed701_explore_lns_start80_late_regret_rm25_tw10
0-62-23-61-38-44-40-41-7-6-8-3-46-53-66-56-50-54-37-35-43-1-4-70-68-55-60-17-10-13-58-25-48-20-24-0,12781.356468932665,seed606_lns_start5_mixed_regret_rm8_tw8
0-65-42-36-39-5-45-2-69-47-15-16-11-12-52-9-57-23-19-49-22-64-30-31-29-27-26-34-68-3-46-17-24-25-58-0,12791.68312035431,seed702_explore_lns_start85_late_best_rm25_tw8
0-65-59-33-28-27-29-64-52-67-61-41-38-40-44-8-7-6-53-66-20-56-54-43-35-37-68-55-70-1-60-17-13-58-25-48-34-0,12796.339279134689,seed702_explore_lns_start66_late_best_rm25_tw15
0-33-61-44-40-41-6-7-8-3-46-53-10-66-56-54-37-38-35-43-68-55-70-1-4-60-17-13-58-25-48-20-24-0,12804.46546304454,seed605_lns_start6_mixed_regret_rm8_tw8
0-42-36-39-5-45-2-69-47-15-59-52-11-12-16-9-57-22-49-19-23-18-51-63-50-34-31-29-26-32-67-46-1-60-58-25-0,12828.781043483332,seed702_explore_lns_start79_late_random_best_rm25_tw15
0-42-36-39-5-45-2-14-47-15-11-52-69-12-16-9-57-21-18-19-49-22-64-51-63-62-50-34-29-26-30-56-24-17-0,12851.375713001613,seed702_explore_lns_start46_late_regret_rm20_tw6
0-69-61-44-40-38-41-53-7-6-8-3-46-37-43-54-68-55-1-4-60-17-10-58-25-48-20-24-66-56-32-26-0,12861.763524258542,seed608_lns_start66_random_regret_rm8_tw12
0-65-59-28-27-62-64-52-19-61-41-44-38-40-3-46-7-8-6-53-10-20-24-66-54-37-35-43-1-4-70-17-13-32-26-0,12871.622569959227,seed702_explore_lns_start71_late_random_best_rm25_tw6
0-65-39-36-42-5-45-2-69-12-47-16-15-11-59-9-52-57-64-22-49-19-18-51-62-31-29-27-68-55-4-60-17-13-48-25-0,12878.799303294865,seed702_explore_lns_start66_late_regret_rm25_tw15
0-42-36-39-5-45-2-69-65-52-59-15-16-47-14-12-11-9-57-23-21-18-19-49-22-51-62-67-50-34-29-30-26-0,12881.17023777753,seed606_lns_start78_late_regret_rm8_tw15_guarded
0-65-63-33-28-29-67-38-44-40-41-61-53-7-6-46-8-10-66-56-54-37-35-43-1-3-4-70-68-55-60-13-24-20-25-34-0,12888.835146546802,seed701_explore_lns_start51_late_regret_rm20_tw12
0-42-36-39-5-45-2-69-14-11-47-12-15-16-59-9-52-57-22-49-19-23-18-51-63-30-26-34-62-67-56-55-4-60-48-25-58-0,12897.548644129467,seed702_explore_lns_start44_late_best_rm25_tw12
0-42-36-39-5-45-2-69-14-11-47-16-15-59-12-9-52-57-23-21-18-19-22-49-20-51-31-29-28-26-32-56-10-13-24-25-58-0,12918.89353612281,seed702_explore_lns_start33_late_random_best_rm25_tw6
0-42-36-39-5-45-2-69-65-14-47-15-11-52-12-16-9-57-22-19-18-23-49-51-63-34-30-28-26-32-67-66-55-60-17-0,12927.830993077785,seed702_explore_lns_start6_late_regret_rm25_tw12
0-42-36-39-5-45-2-14-47-15-11-69-12-16-9-57-23-21-18-19-49-22-51-63-30-26-29-56-64-20-10-60-68-48-25-0,12928.31317835749,seed702_explore_lns_start22_late_random_best_rm25_tw12
0-42-36-39-5-45-2-69-47-15-11-52-12-16-9-57-22-49-19-21-18-51-64-67-62-50-34-27-33-66-20-24-13-25-0,12937.966373166591,seed701_explore_lns_start30_late_random_best_rm25_tw15
0-42-36-39-5-45-2-69-14-11-47-16-15-59-12-9-52-57-23-21-18-19-22-49-20-64-51-28-26-27-32-56-68-55-60-25-0,12960.822491359148,seed701_explore_lns_start78_late_best_rm25_tw10
0-42-36-39-5-45-2-69-65-62-29-30-28-27-31-67-12-47-16-15-11-9-57-22-49-21-18-51-20-24-68-55-4-60-58-0,12988.689537660968,seed701_explore_lns_start31_late_random_best_rm25_tw12
0-42-36-39-5-45-2-14-47-15-11-52-69-12-16-9-57-22-49-19-21-18-51-63-30-27-34-50-62-67-56-20-24-13-58-0,12989.878241129987,seed701_explore_lns_start87_late_random_best_rm20_tw12
0-65-63-33-27-64-69-61-44-38-40-8-7-6-53-57-22-20-56-50-34-26-32-54-41-37-43-1-4-46-55-60-17-13-58-25-48-24-0,13008.04666605124,seed701_explore_lns_start85_random_best_rm20_tw12
0-62-30-61-38-44-40-41-7-8-3-46-6-10-53-55-68-54-37-35-43-1-4-60-17-13-58-25-48-20-24-66-56-50-0,13013.84583814949,seed604_lns_start39_mixed_random_best_rm8_tw10
0-42-36-39-5-45-2-14-11-47-12-69-65-15-16-9-52-57-22-49-19-23-18-51-63-62-67-50-34-30-26-32-56-25-58-0,13021.04842416142,seed702_explore_lns_start18_late_random_best_rm25_tw10
0-45-65-33-63-21-23-64-67-61-38-44-8-7-6-53-46-3-41-40-43-37-35-54-68-55-1-4-60-17-10-13-58-25-24-34-70-0,13022.484794892667,seed701_explore_lns_start8_mixed_random_best_rm25_tw8
0-65-33-28-27-31-29-21-64-61-44-38-40-41-7-6-8-46-3-53-10-66-50-32-20-24-13-17-68-70-1-43-35-37-54-0,13026.626763811495,seed702_explore_lns_start44_late_best_rm25_tw12
0-42-36-39-5-45-2-14-47-15-11-52-69-12-16-9-57-22-19-23-21-18-49-51-62-67-50-34-31-30-28-32-13-58-48-0,13026.84247696192,seed701_explore_lns_start31_late_random_best_rm20_tw10
0-42-36-39-5-45-2-14-47-15-11-69-12-16-9-57-22-49-18-51-62-30-27-29-31-34-50-67-56-64-68-55-13-17-0,13043.388902307363,seed702_explore_lns_start58_late_random_best_rm25_tw10
0-14-65-63-31-28-33-62-64-40-44-61-53-7-8-3-46-6-10-66-56-54-41-38-37-35-43-1-4-70-68-55-17-13-58-25-24-50-0,13045.488652838616,seed701_explore_lns_start83_late_best_rm25_tw6
0-42-36-39-5-45-2-69-65-52-59-15-16-47-14-12-11-9-57-23-21-18-19-49-22-51-64-67-50-34-29-30-26-32-0,13071.392396011368,seed606_lns_start6_late_best_rm8_tw6_guarded
0-42-36-39-5-45-2-14-47-15-11-69-64-12-16-9-57-23-18-19-49-22-20-51-34-29-28-30-32-67-1-4-60-13-58-24-48-0,13080.356598617629,seed702_explore_lns_start46_late_regret_rm25_tw10
0-42-36-39-5-45-2-69-47-15-12-52-11-16-9-57-23-21-18-19-49-22-51-64-67-31-29-26-32-33-48-24-13-17-60-0,13096.779553926004,seed701_explore_lns_start15_late_best_rm25_tw8
0-42-36-39-5-45-2-14-47-15-11-52-69-12-16-9-57-22-19-23-21-18-49-51-67-31-27-28-30-32-55-17-48-25-58-0,13103.760759985878,seed702_explore_lns_start81_late_random_best_rm20_tw12
0-65-14-59-63-28-27-30-62-61-44-40-41-6-7-8-3-46-53-10-66-56-54-38-37-35-43-1-4-70-68-55-58-25-20-50-34-0,13111.519770259152,seed701_explore_lns_start15_late_best_rm25_tw8
0-65-39-36-42-5-45-2-69-12-47-16-15-11-52-59-9-57-22-49-19-23-21-18-63-34-31-27-26-56-68-1-4-17-13-58-25-48-0,13161.49541759278,seed702_explore_lns_start56_late_regret_rm25_tw15
0-42-36-39-5-45-2-14-47-15-11-52-69-12-16-9-57-23-18-21-19-49-22-51-64-67-34-31-27-30-32-13-48-25-58-0,13179.237246877881,seed701_explore_lns_start11_late_best_rm20_tw10
0-42-36-39-5-45-2-69-14-11-47-16-15-59-12-9-52-57-23-21-18-22-49-51-33-30-28-32-34-50-56-1-4-17-13-58-25-20-0,13182.614782596145,seed701_explore_lns_start48_late_regret_rm25_tw6
0-14-63-62-31-29-28-30-23-51-61-41-38-40-44-3-46-8-7-6-53-10-66-56-54-37-35-43-68-55-70-60-13-58-25-48-32-0,13193.661156076485,seed702_explore_lns_start68_late_regret_rm25_tw6
0-42-36-39-5-45-2-69-65-64-52-59-47-15-11-12-16-9-57-22-19-18-21-49-20-67-50-34-27-26-33-24-17-4-1-0,13197.944505854099,seed702_explore_lns_start68_late_regret_rm25_tw6
0-42-36-39-5-45-2-69-65-52-59-15-16-47-14-12-11-9-57-23-21-18-19-49-22-51-62-67-50-34-29-26-30-32-56-0,13219.238259989383,seed602_lns_start73_late_regret_rm8_tw6_guarded
0-42-36-39-5-45-2-14-47-59-16-15-11-12-9-57-22-19-18-21-23-49-51-62-34-31-29-27-26-30-32-48-24-17-25-0,13220.940892559624,seed702_explore_lns_start88_mixed_random_best_rm25_tw10
0-31-61-38-44-40-41-6-7-8-3-46-53-10-66-56-54-37-35-43-68-55-1-4-60-17-13-58-25-48-24-20-34-70-0,13240.911975984003,seed605_lns_start66_mixed_random_best_rm8_tw6
0-63-65-14-59-52-62-31-29-27-38-40-44-61-7-8-46-6-53-56-50-34-54-41-43-37-35-4-3-1-70-60-10-58-25-48-24-0,13248.026918100793,seed701_explore_lns_start82_late_best_rm25_tw15
0-65-59-33-62-31-29-30-23-21-18-61-53-7-6-8-46-3-41-38-37-40-43-44-54-66-56-20-24-10-17-60-4-1-70-35-0,13254.39953214927,seed702_explore_lns_start52_late_best_rm25_tw8
0-42-36-39-5-45-2-69-14-11-47-16-15-59-12-9-52-57-23-21-18-19-22-49-51-62-67-34-30-28-26-32-20-24-13-17-25-0,13266.468845141104,seed702_explore_lns_start82_late_regret_rm20_tw8
0-59-63-33-28-27-29-62-38-44-2-7-15-16-9-53-6-8-46-61-41-37-40-43-3-1-4-55-60-17-13-58-25-24-34-32-26-0,13290.417920945496,seed701_explore_lns_start69_mixed_regret_rm25_tw10
0-42-36-39-5-45-2-14-47-15-12-52-11-16-9-57-22-19-23-21-18-49-51-63-30-28-27-50-56-10-13-17-43-35-70-0,13331.34290969124,seed701_explore_lns_start84_random_random_best_rm25_tw15
0-42-36-39-5-45-2-14-11-47-12-69-65-15-16-9-52-57-22-49-19-23-21-18-33-30-27-26-32-66-55-53-13-24-48-25-0,13342.564384381543,seed701_explore_lns_start34_late_regret_rm25_tw8
