route,score,source
0-20-22-24-29-30-52-6-32-33-31-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-21-5-1-3-0,1157.8712138907954,seed704_explore_lns_start9_late_regret_rm25_tw10
0-20-22-24-27-30-29-6-32-33-31-35-38-39-36-4-34-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-21-5-2-1-0,1158.9716531860518,seed710_explore_lns_start35_mixed_best_rm25_tw8
0-67-63-62-30-48-61-64-66-69-68-65-49-55-54-53-56-58-60-57-40-44-51-45-7-70-59-46-42-41-43-47-50-52-2-0,1165.6445834491017,seed705_explore_lns_start9_late_best_rm20_tw15
0-20-22-24-27-30-29-6-31-33-32-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-52-50-51-1-0,1167.495349946484,seed708_explore_lns_start4_mixed_best_rm25_tw10
0-20-22-24-27-30-29-6-34-33-32-35-31-38-39-36-37-26-23-18-19-16-14-12-15-17-13-25-9-11-10-21-8-2-1-7-3-0,1167.8534446432063,seed707_explore_lns_start35_mixed_random_best_rm25_tw12
0-3-67-62-63-61-64-66-69-68-65-49-55-54-53-56-58-60-59-51-40-44-46-45-50-70-57-43-42-41-47-52-48-5-7-0,1172.0364536682264,seed702_explore_lns_start78_late_best_rm25_tw15
0-67-62-3-1-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-51-45-61-70-63-43-42-41-47-32-37-31-48-0,1173.6908033259745,seed702_explore_lns_start56_mixed_random_best_rm10_tw12
0-5-67-62-50-51-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-46-44-45-61-70-48-43-42-41-63-47-52-37-26-0,1173.7640881599118,seed709_explore_lns_start60_random_best_rm15_tw10
0-67-63-62-50-54-64-66-69-68-65-49-55-4-53-56-58-60-59-40-44-46-45-1-70-61-57-42-41-51-52-47-43-48-0,1174.8542192807315,seed703_explore_lns_start0_late_random_best_rm25_tw15
0-67-63-62-3-30-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-61-70-1-43-42-41-51-50-52-47-48-0,1176.8711592699813,seed705_explore_lns_start32_mixed_regret_rm20_tw6
0-20-22-24-27-30-29-6-32-33-31-35-38-39-36-4-34-28-23-18-19-16-14-12-15-17-13-25-9-11-10-8-21-5-2-1-0,1177.500498724625,seed708_explore_lns_start60_random_random_best_rm25_tw8
0-24-67-62-61-54-64-66-69-68-65-49-55-4-53-56-58-60-59-40-44-46-45-57-70-48-43-42-41-47-63-5-2-7-0,1177.7197715437019,seed707_explore_lns_start1_random_random_best_rm10_tw8
0-67-63-62-21-30-64-66-69-68-65-49-55-59-60-53-56-58-54-57-40-44-46-45-51-43-70-61-42-41-50-52-47-48-1-0,1178.9666375306854,seed709_explore_lns_start31_mixed_best_rm20_tw8
0-21-22-29-28-34-6-32-33-31-35-37-38-39-36-4-1-23-26-18-19-16-14-12-15-17-13-25-9-11-10-8-5-2-7-3-0,1180.1914934840308,seed705_explore_guarded
0-24-22-29-28-34-6-32-33-31-35-37-38-39-36-4-21-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-5-2-7-3-0,1181.4331982862757,seed706_explore_lns_start30_late_regret_rm15_tw10
0-22-24-27-30-29-6-32-33-31-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-21-8-5-2-1-61-0,1186.443424111798,seed705_explore_lns_start74_mixed_regret_rm25_tw8
0-20-22-24-27-30-29-6-28-33-34-35-38-39-36-4-21-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-5-2-1-7-0,1190.397361297625,seed703_explore_lns_start56_mixed_regret_rm10_tw10
0-22-67-62-61-54-64-66-69-68-65-49-55-4-53-56-58-60-59-40-44-46-45-57-70-43-47-42-41-48-63-5-2-7-0,1193.1137628290958,seed702_explore_lns_start4_random_best_rm10_tw8
0-20-22-24-27-30-21-6-31-32-33-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-5-2-1-3-0,1200.3639933158024,seed707_explore_lns_start55_late_random_best_rm15_tw12
0-20-22-24-27-30-29-6-52-33-32-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-2-5-21-31-0,1203.6400808371002,seed704_explore_lns_start42_late_random_best_rm25_tw6
0-48-67-62-52-57-64-66-69-68-65-49-55-4-53-56-58-60-59-54-40-44-45-70-3-7-43-42-41-50-51-46-61-63-0,1207.1403460998913,seed701_explore_lns_start39_late_random_best_rm25_tw8
0-48-67-62-63-54-64-66-69-68-65-49-55-4-53-56-58-60-59-57-40-44-46-45-70-51-50-42-41-61-43-47-52-37-0,1210.140952155502,seed702_explore_lns_start35_late_regret_rm25_tw6
0-20-22-24-29-28-34-6-32-33-31-35-38-39-36-4-26-23-18-19-16-14-12-15-17-13-25-9-11-10-21-8-5-2-7-3-0,1211.38646624361,seed708_explore_lns_start31_late_random_best_rm15_tw10
0-7-67-62-63-61-64-66-69-68-65-49-55-4-53-56-58-60-57-40-44-51-45-46-70-48-43-42-41-54-59-47-50-31-0,1216.6218739897179,seed707_explore_lns_start48_random_best_rm25_tw10
0-22-24-27-29-34-32-6-33-31-35-37-38-39-36-4-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-21-5-2-7-0,1219.0871403100675,seed603_lns_start33_late_regret_rm8_tw6
0-20-22-24-27-29-6-32-33-31-35-37-38-39-36-4-34-28-23-18-19-16-14-12-15-17-13-25-9-11-10-8-5-2-1-3-0,1225.2826781972904,seed705_explore_lns_start67_mixed_random_best_rm25_tw12
0-20-22-24-29-34-37-6-32-33-31-35-38-39-36-4-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-5-2-7-3-0,1225.67784099471,seed703_explore_lns_start30_late_best_rm25_tw8
0-48-67-62-63-61-64-66-69-68-65-49-55-4-53-56-58-60-54-57-40-44-45-59-70-7-1-42-41-43-47-52-50-46-0,1226.0637822993233,seed709_explore_lns_start43_late_regret_rm25_tw10
0-20-22-24-27-30-29-6-31-33-32-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-2-1-3-51-0,1226.3205341071468,seed703_explore_lns_start51_random_random_best_rm25_tw15
0-20-22-24-27-29-32-6-33-31-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-21-8-5-1-3-48-0,1226.4727025290315,seed707_explore_lns_start59_mixed_random_best_rm20_tw6
0-22-24-27-30-29-6-34-32-33-35-37-38-39-36-4-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-21-20-5-3-0,1226.945805511341,seed710_explore_lns_start85_mixed_best_rm15_tw8
0-20-22-24-27-30-29-6-52-33-32-35-37-38-39-36-31-34-28-23-18-19-16-14-12-15-17-13-25-9-11-10-8-5-2-1-3-0,1229.6384965991765,seed703_explore_lns_start71_mixed_best_rm25_tw15
0-20-22-24-29-28-34-6-32-33-37-35-38-39-36-4-26-23-18-19-16-14-12-15-17-13-25-9-11-10-21-8-5-2-7-3-0,1230.1816983838455,seed605_lns_start33_late_regret_rm8_tw10
0-67-62-27-30-47-64-61-66-69-68-65-49-55-54-53-56-58-60-59-40-44-51-45-57-70-46-50-42-41-43-48-63-21-1-0,1231.1681811682593,seed706_explore_lns_start30_mixed_regret_rm20_tw6
0-22-24-27-29-34-6-32-33-31-35-37-38-39-36-4-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-2-1-7-3-0,1235.2555633301504,seed709_explore_guarded
0-2-67-62-48-43-64-66-69-68-65-49-55-4-53-56-58-60-59-57-40-44-45-54-70-3-63-42-41-47-52-51-46-61-0,1242.2217740748483,seed701_explore_lns_start14_random_regret_rm20_tw10
0-20-22-24-27-30-29-6-32-33-34-35-38-39-36-4-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-21-2-7-3-0,1243.6227922150588,seed703_explore_lns_start56_mixed_best_rm25_tw8
0-67-63-62-48-52-64-66-69-68-65-49-55-4-53-56-58-54-57-40-44-51-45-43-70-61-42-41-46-59-60-50-47-2-0,1244.8031201601734,seed704_explore_lns_start9_mixed_random_best_rm25_tw6
0-1-67-62-63-48-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-61-70-3-42-41-47-52-50-51-37-26-0,1247.0312887920275,seed707_explore_lns_start60_random_random_best_rm20_tw6
0-20-22-24-27-29-34-6-32-33-37-35-38-39-36-4-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-21-2-1-3-0,1248.5778956447193,seed704_explore_lns_start56_mixed_best_rm25_tw8
0-67-63-62-1-30-64-66-69-68-65-49-55-54-53-56-58-60-59-40-57-44-46-45-61-70-43-42-41-48-8-52-51-50-47-0,1250.650398692017,seed705_explore_lns_start30_random_best_rm20_tw10
0-22-24-27-30-29-6-34-33-32-31-35-38-39-36-4-20-28-23-18-19-16-14-12-15-17-13-25-9-11-10-5-7-1-2-21-0,1253.5632127859353,seed702_explore_lns_start60_mixed_random_best_rm20_tw6
0-20-22-24-27-30-29-6-47-33-32-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-21-5-1-3-0,1256.319033686239,seed701_explore_lns_start48_mixed_regret_rm20_tw10
0-20-22-24-29-32-34-6-33-31-35-37-38-39-36-4-28-26-23-18-19-16-14-12-15-17-13-25-9-10-21-8-5-2-7-3-0,1258.7768866308688,seed704_explore_lns_start31_random_best_rm10_tw12
0-67-62-7-2-31-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-51-45-47-70-61-46-42-41-50-52-43-48-63-0,1262.9576754947852,seed703_explore_lns_start74_random_random_best_rm25_tw15
0-20-22-24-27-30-29-6-32-33-31-35-38-39-36-34-21-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-5-2-1-7-3-0,1264.235037233835,seed706_explore_lns_start35_late_best_rm25_tw6
0-67-63-62-1-7-61-64-66-69-68-65-49-55-54-53-56-58-60-59-40-44-51-45-46-70-43-32-42-41-50-52-47-48-57-0,1269.0075825306617,seed710_explore_lns_start5_late_random_best_rm20_tw10
0-48-67-62-47-54-64-66-69-68-65-49-55-4-53-56-58-60-59-57-40-44-51-45-70-3-63-42-41-46-50-52-43-5-0,1270.0197263207224,seed703_explore_lns_start78_late_regret_rm25_tw6
0-67-63-62-30-51-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-50-45-3-70-61-43-42-41-46-48-47-52-26-0,1271.6867925248405,seed702_explore_lns_start60_random_best_rm10_tw8
0-67-62-27-30-64-66-69-68-65-49-55-59-60-53-56-58-54-57-40-44-46-51-45-63-70-61-42-41-50-47-43-52-48-1-0,1272.162323716895,seed606_lns_start31_late_regret_rm8_tw15
0-5-22-24-27-30-29-6-32-33-31-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-2-1-21-43-0,1274.1076565531719,seed701_explore_lns_start73_mixed_regret_rm25_tw6
0-20-22-24-27-30-29-6-47-33-35-37-38-39-36-4-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-21-5-2-1-0,1277.6401625372512,seed704_explore_lns_start34_mixed_random_best_rm15_tw12
0-20-22-24-27-30-29-6-33-31-35-37-38-39-36-4-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-2-5-21-34-0,1278.6399581592186,seed709_explore_lns_start5_late_best_rm25_tw12
0-5-67-62-52-51-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-31-45-43-70-61-46-42-41-48-47-50-63-1-0,1279.0559881554557,seed710_explore_lns_start30_late_random_best_rm25_tw10
0-20-22-29-28-34-32-6-31-33-35-37-38-39-36-4-26-23-18-19-16-14-12-15-17-13-25-9-11-10-21-8-5-2-7-3-0,1280.1850853887825,seed603_lns_start30_late_best_rm8_tw10
0-67-63-62-47-50-61-64-66-69-68-65-49-55-4-29-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-5-2-1-7-3-0,1285.5138269072768,seed608_lns_start11_late_random_best_rm8_tw6
0-67-63-62-52-31-64-66-69-68-65-49-55-4-53-56-58-59-57-40-44-51-50-45-61-70-42-41-54-60-46-47-43-48-0,1285.8054922285141,seed705_explore_lns_start54_mixed_best_rm25_tw12
0-48-67-62-30-51-64-66-69-68-65-49-55-60-53-56-58-54-59-57-40-44-46-45-61-70-43-47-42-41-50-52-37-28-63-0,1292.4480777227907,seed704_explore_lns_start35_late_random_best_rm20_tw8
0-20-22-24-27-30-29-6-28-33-37-35-38-39-36-4-26-23-18-19-16-14-12-15-17-13-25-9-11-10-21-8-5-2-7-3-0,1292.9636011637451,seed708_explore_lns_start34_late_best_rm15_tw15
0-67-63-62-3-1-61-64-66-69-68-65-49-55-53-56-58-60-59-57-40-44-45-46-54-70-48-42-41-47-50-52-31-32-37-0,1293.495528882821,seed703_explore_lns_start56_mixed_random_best_rm15_tw10
0-20-22-24-27-30-29-6-28-33-37-35-38-39-36-4-26-23-18-19-16-14-12-15-17-13-25-9-11-10-21-8-5-2-1-3-0,1294.565416783808,seed709_explore_lns_start34_late_best_rm15_tw8
0-7-67-62-63-61-64-66-69-68-65-49-55-4-53-56-58-60-54-40-44-51-45-70-48-47-43-42-41-46-57-59-50-37-0,1296.966950152645,seed707_explore_lns_start34_late_regret_rm20_tw12
0-67-61-62-27-30-24-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-70-63-43-42-41-51-50-52-47-48-20-0,1297.9887845520984,seed705_explore_guarded
0-20-22-24-27-30-29-6-32-33-31-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-21-8-1-3-43-0,1311.5509459914692,seed706_explore_lns_start59_mixed_regret_rm20_tw10
0-20-22-24-27-29-6-34-33-32-31-35-37-38-39-36-28-21-23-18-19-16-14-12-15-17-13-25-9-11-10-8-5-2-1-7-3-0,1319.9257188553906,seed710_explore_lns_start65_late_best_rm25_tw15
0-67-63-62-60-59-64-66-69-68-65-49-55-4-53-56-58-54-57-40-44-46-45-1-70-61-47-42-51-50-52-43-48-32-0,1319.9789909315527,seed604_lns_start5_random_random_best_rm8_tw15
0-67-62-43-47-50-46-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-45-7-3-70-61-42-41-51-52-26-48-63-0,1324.5016469994487,seed707_explore_lns_start60_mixed_best_rm20_tw10
0-21-67-62-63-48-51-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-31-45-70-43-47-42-41-52-50-46-61-2-0,1325.870252126179,seed704_explore_lns_start59_mixed_best_rm25_tw10
0-21-67-62-63-48-64-66-69-68-65-49-55-4-53-56-58-60-54-40-44-43-45-61-70-59-57-42-41-46-47-51-50-1-0,1328.4907737531018,seed705_explore_lns_start0_mixed_random_best_rm25_tw10
0-67-63-62-30-48-64-61-66-69-68-65-49-55-54-53-56-58-60-57-40-44-46-45-1-70-59-50-42-41-43-47-52-51-37-0,1333.0627050409576,seed701_explore_lns_start37_late_random_best_rm20_tw12
0-67-63-62-5-47-64-66-69-68-65-49-55-4-53-56-58-60-57-40-44-46-45-43-70-61-48-42-41-54-59-51-50-31-0,1334.4059336700689,seed701_explore_lns_start55_mixed_random_best_rm25_tw6
0-5-67-62-52-50-64-66-69-68-65-49-55-4-53-56-58-60-40-44-51-45-47-46-70-61-42-43-41-57-59-54-48-63-0,1346.5655848316896,seed702_explore_lns_start51_mixed_best_rm25_tw12
0-67-63-62-30-51-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-47-43-70-50-42-41-48-61-3-7-1-0,1347.1189089930663,seed706_explore_lns_start84_late_best_rm20_tw15
0-52-67-62-63-61-64-66-69-68-65-49-55-4-53-56-58-60-59-40-44-47-45-70-3-7-48-42-41-46-54-57-51-50-0,1349.018089324899,seed702_explore_lns_start40_late_regret_rm25_tw8
0-22-24-27-29-34-32-6-33-31-35-37-38-39-36-4-28-26-23-18-19-16-14-12-15-17-13-25-9-10-21-8-5-2-7-3-0,1349.9062448367208,seed706_explore_lns_start30_mixed_best_rm15_tw6
0-21-22-24-27-30-29-52-6-32-33-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-5-2-1-3-0,1350.2299118879805,seed705_explore_lns_start50_mixed_best_rm25_tw15
0-67-63-62-48-31-50-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-45-3-70-61-46-42-41-51-52-47-7-1-0,1350.6809997756925,seed710_explore_lns_start85_mixed_best_rm25_tw15
0-22-24-27-30-29-6-34-32-33-35-37-38-39-36-4-31-28-23-18-19-16-14-12-15-17-13-25-9-11-10-8-21-20-5-2-0,1351.571462220652,seed706_explore_lns_start67_mixed_best_rm25_tw8
0-20-22-24-27-30-29-6-34-33-28-35-38-39-36-4-5-23-26-18-19-16-14-12-15-17-13-25-9-11-10-8-21-2-1-3-0,1352.9277756390513,seed708_explore_lns_start56_mixed_best_rm20_tw12
0-20-22-24-27-30-29-6-34-33-28-35-38-39-36-4-26-23-18-19-16-14-12-15-17-13-25-9-11-10-21-8-5-2-7-3-0,1354.4823515089436,seed605_lns_start56_late_random_best_rm6_tw15
0-67-62-52-30-31-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-43-70-47-42-41-51-50-48-61-63-1-0,1359.9093536955131,seed603_lns_start30_late_regret_rm6_tw10
0-20-22-24-27-30-29-6-51-33-34-35-38-39-36-4-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-21-5-2-1-0,1362.6469199081953,seed707_explore_lns_start34_late_random_best_rm25_tw8
0-20-22-27-29-34-37-6-32-33-31-35-38-39-36-4-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-5-2-7-3-0,1367.0055272932268,seed705_explore_lns_start30_late_best_rm25_tw12
0-67-63-62-7-61-64-66-69-68-65-49-55-4-53-56-58-60-54-40-44-46-45-43-70-59-57-42-41-51-47-48-5-3-0,1367.262369559109,seed705_explore_lns_start78_mixed_random_best_rm25_tw8
0-67-63-62-32-43-64-66-69-68-65-49-55-4-53-56-58-60-59-54-40-44-45-57-70-61-46-42-41-47-50-51-37-48-0,1367.3629284772042,seed704_explore_lns_start34_random_random_best_rm25_tw6
0-67-63-62-48-43-64-66-69-68-65-49-55-4-53-56-58-60-54-40-44-47-45-61-70-3-7-42-41-50-51-46-57-59-0,1370.8895907111591,seed707_explore_lns_start38_mixed_regret_rm25_tw12
0-67-62-63-3-5-64-66-69-68-65-49-55-54-53-56-58-60-59-40-44-43-45-47-48-70-61-57-42-41-46-52-50-51-37-0,1371.0996713694258,seed706_explore_lns_start56_random_best_rm25_tw8
0-20-22-24-28-32-34-6-33-31-35-37-38-39-36-4-26-23-18-19-16-14-12-15-17-13-25-9-11-10-21-8-5-2-7-3-0,1372.6169718504614,seed710_explore_lns_start30_late_best_rm20_tw6
0-22-24-27-29-34-32-6-33-31-35-37-38-39-36-4-18-23-28-26-19-16-14-12-15-17-13-25-9-11-10-8-5-2-7-3-0,1376.4729915094938,seed709_explore_lns_start30_mixed_best_rm25_tw15
0-20-22-24-27-29-34-6-32-33-37-35-38-39-36-4-31-28-23-18-19-16-14-12-15-17-13-25-9-11-10-8-21-5-2-7-0,1377.052276197486,seed706_explore_lns_start60_late_random_best_rm20_tw10
0-20-22-24-27-29-28-6-34-32-33-35-38-39-36-4-5-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-2-1-7-3-0,1377.5541127918586,seed702_explore_lns_start56_random_best_rm25_tw10
0-20-22-29-27-28-34-6-32-33-35-37-38-39-36-4-3-23-26-18-19-16-14-12-15-17-13-25-9-10-21-8-5-2-7-48-0,1377.8568211352422,seed710_explore_lns_start30_mixed_regret_rm15_tw15
0-20-22-27-29-28-34-6-32-33-37-35-38-39-36-4-26-23-18-19-16-14-12-15-17-13-25-9-11-10-21-8-5-2-7-3-0,1386.934123253762,seed602_lns_start30_late_regret_rm8_tw10
0-20-24-29-27-30-21-6-32-33-31-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-52-50-51-3-0,1387.9544973153095,seed710_explore_lns_start1_random_best_rm20_tw10
0-24-67-62-52-61-64-66-69-68-65-49-55-4-53-56-58-60-59-40-44-51-50-45-70-48-47-42-41-46-57-54-63-3-0,1396.2939480135665,seed708_explore_lns_start13_mixed_regret_rm20_tw10
0-21-67-62-3-48-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-45-43-63-70-46-42-47-41-52-50-51-61-1-0,1396.4008361931612,seed708_explore_lns_start31_late_random_best_rm25_tw12
0-3-67-62-63-37-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-61-70-51-50-42-41-52-47-43-48-2-0,1401.5057510180322,seed710_explore_lns_start34_mixed_best_rm25_tw15
0-67-63-62-43-52-46-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-47-45-70-7-48-42-41-34-51-50-61-2-0,1405.5496190982951,seed705_explore_lns_start9_late_best_rm20_tw6
0-67-63-62-43-31-64-66-69-68-65-49-55-4-53-56-58-60-57-40-44-46-45-61-70-3-47-42-41-54-59-50-52-48-0,1407.1160720239855,seed710_explore_lns_start17_late_random_best_rm20_tw12
0-48-67-62-63-61-64-66-69-68-65-49-55-4-53-56-58-60-59-57-40-44-45-54-70-7-52-42-41-46-51-50-43-2-0,1410.291013109403,seed703_explore_lns_start9_mixed_regret_rm25_tw6
0-67-63-62-43-60-64-66-69-68-65-49-55-4-53-56-58-54-59-40-44-52-45-57-70-61-46-42-41-51-50-47-7-1-0,1422.1367240725708,seed704_explore_lns_start85_random_random_best_rm25_tw8
0-3-67-62-51-61-64-66-69-68-65-49-55-60-53-56-58-59-54-57-40-44-45-48-63-70-43-47-42-41-46-50-32-52-26-0,1422.8383883932022,seed702_explore_lns_start60_late_random_best_rm25_tw15
0-67-63-62-51-61-64-66-69-68-65-49-55-59-54-53-56-58-60-57-40-44-46-45-47-43-70-1-11-42-41-50-52-31-48-0,1423.3769994683032,seed709_explore_lns_start32_mixed_random_best_rm25_tw6
0-20-67-62-47-52-64-66-69-68-65-49-55-4-53-56-58-54-59-40-44-50-45-43-70-61-42-41-46-60-57-48-63-3-0,1426.374305010618,seed701_explore_lns_start13_mixed_random_best_rm25_tw10
0-67-63-62-52-30-48-64-66-69-68-65-49-55-54-53-56-58-60-59-40-44-50-45-61-70-1-11-42-41-43-47-51-46-57-0,1434.785868516707,seed701_explore_lns_start30_mixed_best_rm20_tw12
0-22-24-27-29-34-32-6-33-31-35-37-38-39-36-4-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-5-1-3-20-0,1437.441796353744,seed709_explore_lns_start85_mixed_random_best_rm10_tw10
0-21-67-62-52-61-64-66-69-68-65-49-55-4-53-56-58-60-59-57-40-44-45-50-70-3-48-42-41-43-51-46-54-63-0,1442.0599706849803,seed703_explore_lns_start13_mixed_regret_rm15_tw8
0-67-62-50-37-30-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-51-45-47-70-61-46-42-41-43-52-48-63-26-0,1447.653145357835,seed701_explore_lns_start60_late_regret_rm15_tw8
0-67-63-62-48-31-64-66-69-68-65-49-55-4-53-56-58-59-57-40-44-47-45-54-70-7-43-42-41-52-50-51-46-61-0,1448.4253031616636,seed703_explore_lns_start44_random_best_rm20_tw10
0-22-67-62-63-43-64-66-69-68-65-49-55-4-53-56-58-59-57-40-44-51-50-45-70-48-42-41-47-52-60-54-61-7-0,1464.8947275073087,seed706_explore_lns_start72_mixed_regret_rm25_tw12
0-67-63-62-30-43-64-66-69-68-65-49-55-4-53-56-58-59-57-40-44-47-45-48-70-54-60-42-41-50-51-46-61-3-0,1473.8586381808682,seed704_explore_lns_start40_mixed_random_best_rm15_tw6
0-67-62-21-31-64-66-69-68-65-49-55-57-59-53-56-58-60-54-40-44-46-47-45-61-70-43-52-42-41-51-50-48-63-1-0,1480.542600487036,seed701_explore_lns_start31_mixed_best_rm25_tw6
0-20-22-24-27-30-29-6-32-33-31-35-34-38-39-36-37-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-21-5-3-51-0,1488.8331939725795,seed704_explore_lns_start85_late_random_best_rm20_tw15
0-67-61-62-47-31-64-66-69-68-65-49-55-4-53-56-58-60-59-40-44-52-45-63-70-54-57-42-41-51-50-43-48-7-0,1490.549496559562,seed709_explore_lns_start15_late_regret_rm20_tw10
0-22-24-27-29-34-32-6-33-31-35-37-38-39-36-4-28-26-23-18-16-14-12-15-17-13-25-9-11-10-8-2-5-21-47-52-0,1496.5334211064928,seed703_explore_lns_start84_mixed_best_rm15_tw8
0-20-22-24-27-30-29-6-46-33-35-32-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-21-8-5-2-1-7-0,1500.196850187198,seed708_explore_lns_start35_late_regret_rm25_tw12
0-48-67-62-43-30-64-61-66-69-68-65-49-55-54-53-56-58-60-59-40-44-50-45-46-57-70-51-42-41-63-3-7-1-2-0,1506.7622594044385,seed709_explore_lns_start83_mixed_best_rm20_tw15
0-5-67-62-61-54-64-66-69-68-65-49-55-4-53-56-58-60-59-57-40-44-46-45-70-63-43-42-41-51-50-52-47-48-20-0,1514.9274440395452,seed706_explore_guarded
0-48-67-62-43-31-64-66-69-68-65-49-55-4-53-56-58-60-59-40-44-51-45-70-54-57-46-42-41-47-52-61-63-7-0,1521.1683444448972,seed703_explore_lns_start15_late_regret_rm25_tw15
0-67-62-43-52-61-64-66-69-68-65-49-55-57-54-53-56-58-60-59-40-44-37-45-47-70-63-46-42-41-51-50-48-7-3-0,1528.458549753796,seed701_explore_lns_start60_mixed_random_best_rm15_tw12
0-3-67-62-63-61-64-66-69-68-65-49-55-4-53-56-58-59-57-40-44-46-45-51-50-70-48-42-41-54-60-47-43-2-0,1528.7238288991564,seed707_explore_lns_start9_late_random_best_rm20_tw15
0-21-67-62-48-61-64-66-69-68-65-49-55-4-53-56-58-60-59-57-40-44-47-45-70-3-43-42-41-46-54-51-52-63-0,1529.3664168005835,seed703_explore_lns_start13_mixed_regret_rm25_tw15
0-67-63-62-43-46-64-66-69-68-65-49-55-4-53-56-58-60-59-54-40-44-45-57-70-7-48-42-41-50-52-31-51-61-0,1535.9373390098567,seed707_explore_lns_start55_mixed_regret_rm20_tw8
0-20-22-24-27-30-29-6-43-33-34-35-38-39-36-4-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-8-21-5-2-1-0,1536.6259480626563,seed706_explore_lns_start56_mixed_regret_rm10_tw8
0-20-22-24-27-30-29-6-32-33-35-37-38-39-36-34-28-26-23-18-19-16-14-12-15-17-13-25-9-11-10-41-8-21-5-2-1-0,1542.2432691315285,seed701_explore_lns_start38_late_best_rm20_tw8
0-47-67-63-62-61-64-66-69-68-65-49-55-4-53-56-58-60-59-57-40-44-51-45-70-54-46-42-41-50-52-31-48-7-0,1546.9957078110533,seed707_explore_lns_start46_mixed_regret_rm20_tw8
0-3-67-62-63-61-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-51-50-45-43-70-32-31-42-41-47-52-46-48-0,1548.501426603677,seed710_explore_lns_start56_mixed_best_rm25_tw10
0-2-67-62-63-47-64-66-69-48-68-65-49-55-53-56-58-54-59-57-40-44-46-45-43-70-61-60-42-41-51-50-52-37-28-0,1554.9575856553,seed701_explore_lns_start36_mixed_best_rm20_tw12
0-67-62-48-47-43-64-66-69-68-65-49-55-4-53-56-58-54-61-40-44-46-45-57-70-63-42-41-59-60-51-50-52-32-0,1558.0373990585358,seed707_explore_lns_start5_late_best_rm10_tw15
0-67-63-62-43-52-64-66-69-68-65-49-55-54-53-56-58-60-59-57-40-44-51-50-45-46-70-61-42-41-47-31-37-28-24-48-0,1559.3091540382206,seed605_lns_start56_late_random_best_rm5_tw6_guarded
