route,score,source
0-26-21-39-23-41-22-56-4-55-25-67-58-0,1328.9081060914477,seed601_lns_start61_late_regret_rm8_tw6
0-52-27-69-62-30-20-66-32-70-31-1-35-0,1332.2947945052272,seed608_lns_start56_random_regret_rm8_tw10
0-28-33-65-9-66-35-34-3-50-1-70-51-0,1334.5993190924862,seed608_lns_start3_late_random_best_rm8_tw10
0-59-42-43-15-40-53-12-68-3-1-70-31-18-0,1336.6234414844637,seed604_lns_start62_mixed_random_best_rm8_tw6_guarded
0-28-50-33-65-9-66-35-34-3-29-24-54-0,1339.2276195918744,seed601_lns_start62_late_best_rm8_tw10
0-60-45-44-38-14-6-13-59-37-61-16-17-0,1344.1489234685582,seed605_lns_start61_mixed_best_rm8_tw6_guarded
0-59-37-42-15-6-53-40-13-2-21-26-68-0,1345.8853893317996,seed601_lns_start0_late_random_best_rm4_tw10
0-42-43-15-40-53-6-12-68-3-51-20-0,1346.3413372272125,seed601_lns_start65_late_random_best_rm5_tw8
0-36-11-64-49-19-63-32-10-31-52-5-0,1346.847656606606,seed603_lns_start65_random_best_rm6_tw12_guarded
0-36-11-64-49-19-10-63-32-20-70-31-0,1353.1797165115809,seed604_lns_start4_random_best_rm8_tw12_guarded
0-26-21-39-23-41-22-56-4-55-25-67-2-0,1362.9817926463145,seed603_lns_start63_mixed_regret_rm8_tw12_guarded
0-28-50-33-65-9-66-35-34-29-24-54-1-0,1363.526445858193,seed601_lns_start62_late_best_rm8_tw12
0-1-27-69-30-62-8-46-47-48-7-52-18-5-0,1375.6314730591268,seed601_lns_start66_mixed_regret_rm8_tw10_guarded
0-18-61-16-44-38-14-37-59-6-60-5-17-43-0,1377.8257109674967,seed601_lns_start8_mixed_random_best_rm8_tw8
0-37-42-15-40-53-6-59-13-26-12-67-0,1381.0622584032753,seed606_lns_start2_late_regret_rm8_tw15_guarded
0-47-36-11-64-49-19-10-63-32-20-51-0,1384.0649206205076,seed606_lns_start4_late_regret_rm8_tw12_guarded
0-47-36-11-64-49-19-63-10-7-48-52-0,1386.6433982934902,seed606_lns_start59_random_regret_rm8_tw6
0-52-27-69-30-62-7-8-46-47-48-5-17-0,1390.261574456405,seed601_lns_start63_mixed_random_best_rm8_tw6_guarded
0-59-37-42-15-6-53-40-13-2-21-12-68-0,1390.4224622743768,seed602_lns_start0_late_best_rm4_tw8
0-59-37-42-15-40-53-6-13-2-21-26-12-68-0,1393.7805480745249,seed601_lns_start0_mixed_random_best_rm5_tw15
0-60-5-45-44-38-14-16-17-61-37-59-57-2-0,1395.5543646439232,seed606_lns_start64_mixed_best_rm6_tw8
0-31-27-69-30-62-8-46-48-7-52-18-17-0,1397.2668302955044,seed601_lns_start2_late_regret_rm8_tw15
0-18-36-11-64-49-19-10-63-32-70-28-0,1401.5421912575698,seed601_lns_start0_mixed_regret_rm6_tw6
0-26-54-39-23-41-22-56-4-55-25-67-21-0,1407.9464689199617,seed601_lns_start65_mixed_best_rm8_tw15
0-36-11-64-49-19-63-32-10-31-18-5-0,1408.8569100543668,seed601_lns_start62_random_random_best_rm5_tw8_guarded
0-60-45-5-61-16-44-38-14-43-57-41-58-0,1410.318371309685,seed601_lns_start2_late_regret_rm8_tw15
0-47-36-11-64-49-19-10-63-32-20-70-0,1412.0894775080203,seed601_lns_start2_late_regret_rm8_tw15
0-36-11-64-49-19-10-63-32-70-31-5-0,1412.7471879969016,seed601_lns_start64_random_random_best_rm5_tw12_guarded
0-60-45-61-16-44-38-14-37-59-6-13-58-2-0,1414.7017011404348,seed603_lns_start64_mixed_best_rm6_tw8_guarded
0-59-42-15-40-53-12-68-13-6-37-2-0,1415.8583463329605,seed602_lns_start0_late_regret_rm8_tw12
0-28-21-39-23-41-22-56-4-55-25-67-26-0,1418.9015589316903,seed602_lns_start64_late_regret_rm8_tw12
0-1-27-69-33-9-65-35-34-29-24-3-50-0,1420.048954543688,seed601_lns_start10_random_best_rm4_tw8
0-31-27-69-30-62-8-46-47-48-7-52-17-0,1424.107865726983,seed601_lns_start66_mixed_regret_rm8_tw10
0-52-27-69-30-62-7-8-46-47-48-17-61-0,1427.0224818057698,seed605_lns_start65_random_best_rm6_tw15_guarded
0-60-45-5-61-16-44-38-14-43-57-41-21-0,1427.2083790815525,seed603_lns_start0_late_random_best_rm8_tw12_guarded
0-42-43-15-57-2-40-53-12-68-3-51-20-1-0,1429.4425926150639,seed608_lns_start63_mixed_regret_rm6_tw12_guarded
0-42-43-15-40-53-12-68-3-51-20-70-13-0,1434.2059610417132,seed601_lns_start62_late_best_rm3_tw12
0-60-45-44-38-14-16-61-5-6-59-37-57-2-0,1442.0767337570626,seed605_lns_start66_mixed_random_best_rm8_tw12
0-18-27-69-30-62-10-31-7-48-46-8-52-0,1443.103477597626,seed603_lns_start63_random_regret_rm6_tw10
0-36-11-64-49-19-10-63-32-70-1-5-0,1446.8090090738874,seed606_lns_start61_random_best_rm8_tw10
0-50-33-65-9-20-66-35-34-29-24-54-28-0,1449.2479200935777,seed601_lns_start63_late_random_best_rm8_tw12
0-28-54-39-23-41-22-56-4-55-25-67-21-0,1450.5665499038464,seed603_lns_start8_mixed_random_best_rm8_tw6
0-12-54-39-23-41-22-56-4-55-25-67-21-0,1450.8436985330322,seed604_lns_start47_random_random_best_rm5_tw12
0-12-27-69-30-62-8-46-47-48-7-52-17-0,1452.5338924055059,seed603_lns_start0_late_random_best_rm8_tw15
0-59-42-43-15-40-53-28-12-68-3-51-70-18-0,1459.234306265178,seed601_lns_start63_late_regret_rm8_tw12
0-60-45-44-38-14-16-61-17-8-18-5-2-0,1461.9023851003435,seed601_lns_start57_mixed_best_rm8_tw6
0-60-45-5-61-16-44-38-14-43-57-2-58-56-0,1464.671110303221,seed601_lns_start1_late_regret_rm6_tw15
0-54-39-23-67-22-56-4-55-25-24-29-70-0,1467.8627834993924,seed605_lns_start4_late_random_best_rm8_tw6
0-59-42-43-15-2-40-53-12-68-3-51-20-70-0,1480.032720370772,seed606_lns_start63_mixed_best_rm8_tw10
0-18-45-46-36-49-64-19-47-48-8-7-0,1482.039477437034,seed604_lns_start9_random_random_best_rm4_tw15
0-36-11-64-49-19-10-63-32-1-52-5-0,1489.2606755729316,seed608_lns_start65_mixed_best_rm8_tw15
0-2-42-15-40-53-6-8-60-59-13-58-26-0,1489.6886913983087,seed604_lns_start47_random_random_best_rm5_tw12
0-60-45-61-16-44-38-14-37-59-6-13-58-57-0,1494.4303706328865,seed603_lns_start64_mixed_best_rm6_tw8
0-18-45-44-38-14-16-61-60-6-13-57-37-0,1495.2927714070256,seed606_lns_start63_mixed_best_rm8_tw10
0-31-19-62-11-63-32-10-30-20-66-51-70-0,1496.119701037205,seed604_lns_start9_random_best_rm6_tw10
0-59-42-43-15-40-53-28-12-68-3-51-20-18-0,1513.9625592015943,seed602_lns_start63_late_regret_rm8_tw10
0-60-45-61-16-44-38-14-37-59-6-13-2-57-0,1524.8913372697352,seed601_lns_start62_random_random_best_rm5_tw8
0-26-12-39-23-41-22-56-4-55-25-67-21-0,1530.3532419145922,seed604_lns_start62_late_regret_rm8_tw6
0-1-27-69-30-51-9-65-66-20-32-63-70-0,1532.6313447800337,seed604_lns_start47_random_random_best_rm5_tw12
0-36-11-64-49-19-10-63-32-20-1-5-0,1535.1314312278832,seed602_lns_start65_mixed_best_rm8_tw12
0-18-45-60-5-61-16-44-38-14-43-57-41-0,1542.6000078044713,seed605_lns_start1_late_regret_rm8_tw12_guarded
0-48-36-11-64-49-19-10-63-32-1-5-0,1545.5089468106712,seed602_lns_start61_mixed_random_best_rm8_tw15
0-36-11-64-49-19-10-63-32-20-31-5-0,1546.0977864536533,seed601_lns_start62_late_best_rm8_tw10
0-47-36-11-64-49-19-10-63-32-1-5-0,1546.1698953544758,seed601_lns_start63_mixed_random_best_rm6_tw6
0-26-21-39-23-41-22-56-4-55-25-67-43-0,1550.243720396327,seed603_lns_start64_mixed_best_rm6_tw8_guarded
0-12-33-65-9-34-35-66-20-51-1-50-3-0,1550.9085358239354,seed604_lns_start0_late_regret_rm6_tw6
0-18-45-44-38-14-16-61-60-6-59-37-57-2-0,1556.1648801237538,seed604_lns_start66_late_best_rm5_tw6
0-52-27-69-30-20-65-35-66-32-70-31-1-0,1563.5318973453307,seed606_lns_start57_late_best_rm8_tw6
0-18-27-69-30-62-8-46-47-48-7-31-17-0,1564.7192331414813,seed604_lns_start66_late_random_best_rm5_tw8
0-36-11-64-49-19-10-63-32-1-18-5-0,1566.6854630709754,seed601_lns_start62_random_random_best_rm5_tw8
0-7-36-11-64-49-19-10-63-32-1-5-0,1567.5153081062315,seed604_lns_start65_random_best_rm8_tw10
0-42-43-15-40-53-12-68-3-51-20-18-13-0,1569.0154537809199,seed603_lns_start65_mixed_best_rm8_tw15
0-26-39-23-67-41-22-4-25-55-54-24-29-0,1572.5092002574565,seed601_lns_start1_late_regret_rm6_tw15
0-28-50-33-65-9-66-35-34-29-24-54-68-0,1572.7341086726237,seed602_lns_start63_random_best_rm8_tw6
0-21-39-23-67-41-22-4-25-55-54-24-29-0,1572.9258677195576,seed601_lns_start4_late_regret_rm8_tw6
0-28-39-23-67-41-22-4-25-55-54-24-29-0,1575.6233035987896,seed602_lns_start2_late_regret_rm8_tw6
0-60-45-5-61-16-44-38-14-43-57-58-21-56-0,1584.460643715206,seed602_lns_start2_late_regret_rm8_tw6
0-2-42-43-15-40-53-12-68-3-51-20-70-18-0,1588.3773000277472,seed601_lns_start64_mixed_random_best_rm5_tw6
0-28-50-33-3-51-9-34-35-68-29-24-67-0,1589.1744766410438,seed601_lns_start59_random_regret_rm6_tw12
0-37-42-43-15-40-53-12-68-3-51-20-70-18-0,1592.024339255797,seed601_lns_start66_random_regret_rm6_tw12
0-59-42-43-15-40-53-12-68-3-51-20-70-18-0,1592.8247712108864,seed601_lns_start61_mixed_regret_rm6_tw8
0-60-45-61-16-44-38-14-37-6-13-57-2-58-0,1594.2286768277856,seed601_lns_start65_mixed_best_rm8_tw15
0-60-45-16-44-38-14-37-13-6-59-5-61-57-0,1595.2921768688268,seed602_lns_start64_random_best_rm3_tw15_guarded
0-42-43-15-57-40-53-12-68-3-51-20-70-18-0,1597.6921831055934,seed602_lns_start62_random_random_best_rm5_tw10
0-60-45-16-44-38-14-37-6-13-59-5-61-2-0,1602.9010627371802,seed602_lns_start64_random_regret_rm8_tw12_guarded
0-18-62-11-30-20-66-32-63-10-31-70-51-0,1607.5122070966581,seed603_lns_start8_mixed_random_best_rm8_tw6
0-18-7-62-11-30-20-66-32-63-10-31-70-51-0,1608.0173900920715,seed602_lns_start10_mixed_random_best_rm8_tw8
0-26-21-39-23-41-22-56-4-55-25-67-13-0,1609.346399492306,seed605_lns_start66_mixed_random_best_rm8_tw12_guarded
0-12-39-23-67-41-22-4-25-55-54-24-29-0,1610.7234721507602,seed603_lns_start1_late_regret_rm5_tw12
0-50-62-11-30-20-66-32-63-10-31-70-51-0,1615.7273901976716,seed608_lns_start10_mixed_regret_rm5_tw10
0-1-27-69-30-62-8-46-47-48-7-52-18-17-0,1625.3616730112763,seed601_lns_start2_late_regret_rm8_tw15_guarded
0-47-36-11-64-49-19-63-32-1-5-17-0,1630.0913979115019,seed603_lns_start63_random_regret_rm6_tw10
0-52-27-69-30-62-10-7-48-47-46-8-17-0,1642.6426042816242,seed601_lns_start64_random_best_rm6_tw12
0-60-45-5-61-16-44-38-14-43-57-2-58-41-0,1647.6416890469063,seed601_lns_start2_mixed_regret_rm8_tw15
0-28-3-33-62-11-10-68-24-29-34-35-0,1653.5958029821727,seed604_lns_start47_random_random_best_rm5_tw12
0-37-42-57-15-41-22-56-4-55-25-54-12-26-58-43-0,1665.2157445016696,seed606_lns_start56_late_regret_rm8_tw15
0-52-27-69-30-62-8-46-47-48-7-18-5-17-0,1665.2258549418536,seed603_lns_start65_random_best_rm5_tw8_guarded
0-31-27-69-30-62-8-46-47-48-7-52-6-0,1666.0679652802232,seed603_lns_start62_random_random_best_rm8_tw6
0-21-39-23-67-41-22-56-4-25-55-54-24-0,1668.533876363887,seed604_lns_start0_late_regret_rm8_tw8_guarded
0-1-27-69-30-62-8-46-47-48-7-18-5-17-0,1671.4163427356712,seed604_lns_start65_random_regret_rm6_tw12_guarded
0-1-33-65-9-66-35-34-51-50-3-68-28-0,1676.809185096447,seed602_lns_start2_random_regret_rm4_tw12
0-60-45-5-61-16-44-38-14-43-57-21-67-0,1683.1337452886644,seed608_lns_start0_mixed_best_rm8_tw15_guarded
0-45-36-8-7-10-30-66-20-70-52-0,1683.2582360897718,seed603_lns_start5_late_random_best_rm8_tw10
0-18-45-16-44-38-14-37-13-6-59-61-60-57-0,1683.8382308682721,seed605_lns_start65_random_best_rm6_tw15
0-28-50-33-65-9-66-35-34-29-24-67-0,1692.325031790768,seed601_lns_start62_random_random_best_rm5_tw8_guarded
0-60-45-16-44-38-14-37-6-13-2-57-61-5-0,1695.2180916193372,seed601_lns_start62_late_random_best_rm6_tw8_guarded
0-28-50-33-51-65-9-35-34-29-24-68-3-31-0,1701.226833021029,seed603_lns_start5_late_random_best_rm8_tw10
0-60-45-61-16-44-38-14-43-57-2-13-6-59-0,1705.9718444037057,seed604_lns_start61_mixed_regret_rm8_tw8
0-54-39-23-41-22-56-4-55-25-24-29-67-0,1712.755194546645,seed601_lns_start2_late_regret_rm8_tw15
0-28-27-69-30-62-8-46-47-48-7-52-5-17-0,1717.1403653769262,seed601_lns_start61_late_regret_rm8_tw6_guarded
0-52-27-69-30-31-62-10-48-47-46-8-17-0,1717.533134079777,seed606_lns_start64_random_best_rm6_tw10
0-42-43-15-40-53-6-13-12-3-51-20-70-0,1720.050927453596,seed604_lns_start61_mixed_random_best_rm8_tw10
0-60-45-61-16-44-38-14-37-6-13-2-57-43-0,1724.3967243211848,seed602_lns_start61_mixed_random_best_rm8_tw8_guarded
0-60-45-5-61-16-44-38-14-43-57-41-21-58-0,1727.4378975725404,seed602_lns_start3_random_random_best_rm6_tw6
0-1-27-69-30-62-8-46-47-48-7-52-5-17-0,1730.15580616221,seed602_lns_start62_mixed_random_best_rm6_tw12_guarded
0-28-27-69-30-62-8-46-47-48-7-31-52-17-0,1730.3951454472594,seed608_lns_start0_late_regret_rm8_tw6
0-21-39-23-67-40-53-13-6-59-60-46-0,1737.3633164867877,seed606_lns_start57_late_best_rm8_tw6
0-26-27-69-30-62-8-46-47-48-7-31-52-17-0,1742.684861705653,seed603_lns_start0_late_random_best_rm8_tw12
0-1-27-69-30-62-8-46-47-48-7-31-52-17-0,1743.410586232543,seed603_lns_start64_late_regret_rm8_tw12
0-18-45-44-38-14-16-61-37-59-13-6-60-2-0,1745.6769929452323,seed608_lns_start61_mixed_best_rm5_tw10
0-31-27-69-30-62-8-46-47-48-7-52-18-17-0,1748.798022063816,seed606_lns_start2_late_regret_rm8_tw15_guarded
0-36-62-11-64-49-19-47-48-7-52-8-0,1754.2504638049459,seed603_lns_start57_random_best_rm8_tw15
0-18-45-61-16-44-38-14-37-57-2-13-6-60-0,1773.8254544022768,seed607_lns_start62_late_regret_rm8_tw15
0-52-27-69-30-62-10-31-7-8-46-47-17-0,1796.5021117597464,seed608_lns_start63_mixed_regret_rm8_tw10
0-26-21-39-23-41-22-56-4-55-25-24-29-67-0,1798.5826318981788,seed605_lns_start4_late_regret_rm8_tw10_guarded
0-60-45-16-44-38-14-37-59-6-5-61-17-43-0,1801.7335515227082,seed601_lns_start10_random_best_rm4_tw8
0-21-39-23-67-40-53-13-6-37-59-46-0,1815.0101124385815,seed601_lns_start57_mixed_best_rm8_tw6
0-60-45-5-61-16-44-38-14-43-57-2-58-21-56-0,1819.9958721539638,seed607_lns_start3_late_regret_rm8_tw8
0-60-45-16-44-38-14-43-57-13-6-59-37-61-0,1823.0764221137495,seed601_lns_start65_mixed_best_rm6_tw6
0-26-27-69-30-62-8-46-48-7-18-52-31-17-0,1831.0318410611978,seed601_lns_start2_mixed_regret_rm8_tw15
0-1-27-69-30-62-8-46-48-7-18-52-31-17-0,1831.7575655880876,seed603_lns_start2_late_random_best_rm8_tw6
0-18-45-60-5-61-16-44-38-14-43-57-41-58-0,1841.8408475809135,seed602_lns_start1_late_best_rm5_tw8
0-59-42-43-15-40-53-68-3-51-20-70-18-58-0,1849.042747758503,seed604_lns_start62_late_regret_rm8_tw6
0-36-11-64-49-19-10-63-32-70-5-17-0,1861.1445977500314,seed603_lns_start62_random_random_best_rm8_tw6
0-60-45-5-61-16-44-38-14-43-57-2-58-67-0,1869.2723953261934,seed606_lns_start1_late_regret_rm5_tw12_guarded
0-1-27-69-31-63-10-32-66-65-35-70-0,1876.1450129598547,seed603_lns_start57_random_best_rm8_tw15
0-60-45-16-44-38-14-61-17-6-59-37-57-2-0,1897.0541937946116,seed608_lns_start61_mixed_random_best_rm6_tw12
0-12-27-69-30-62-8-46-47-48-7-31-52-17-0,1899.4611327451776,seed601_lns_start0_late_random_best_rm8_tw15
0-50-27-69-30-62-8-46-47-48-7-31-52-17-0,1901.9904361623444,seed604_lns_start64_mixed_random_best_rm5_tw8
0-26-54-39-23-41-22-56-4-55-25-24-29-67-0,1904.1879057662225,seed601_lns_start2_late_regret_rm8_tw15_guarded
0-36-11-64-49-62-10-63-19-47-48-7-0,1910.166336704455,seed606_lns_start56_late_regret_rm8_tw15
0-60-45-16-44-38-14-37-6-13-2-57-61-17-0,1914.5957598162945,seed601_lns_start66_mixed_regret_rm8_tw10_guarded
0-52-27-69-30-62-7-8-17-46-48-10-31-0,1933.0531801147242,seed605_lns_start63_random_random_best_rm8_tw15
0-28-50-33-65-9-51-20-66-35-34-29-24-54-0,1939.0646586623557,seed606_lns_start66_late_best_rm8_tw8
0-60-45-5-61-16-44-38-14-43-41-58-68-0,1945.2573642276725,seed605_lns_start3_mixed_random_best_rm8_tw6
0-42-43-15-40-53-12-68-3-51-20-70-18-13-0,1963.7531576035756,seed604_lns_start64_mixed_best_rm5_tw15
0-51-33-65-9-66-35-34-3-68-50-1-20-0,1966.2773295890483,seed604_lns_start1_random_regret_rm6_tw12
0-36-11-64-49-19-10-63-32-20-70-31-5-0,1974.9199894406897,seed606_lns_start65_late_regret_rm8_tw6
0-60-45-16-44-38-14-61-17-37-59-6-13-57-0,1977.3721239129002,seed603_lns_start62_mixed_best_rm8_tw6
0-52-27-69-30-31-62-10-7-48-47-46-8-17-0,1995.7752368555703,seed601_lns_start66_random_best_rm6_tw10
0-36-11-64-49-19-10-32-63-1-5-17-0,2005.1759092152402,seed601_lns_start64_mixed_regret_rm5_tw8
0-36-11-64-49-19-10-63-32-20-70-1-5-0,2008.9818105176755,seed602_lns_start64_late_regret_rm6_tw6
0-60-45-5-61-16-44-38-14-43-57-2-58-21-41-0,2031.8471367562581,seed602_lns_start3_late_random_best_rm8_tw8
0-60-45-16-44-38-14-61-17-6-59-37-13-2-0,2042.1311506684494,seed605_lns_start63_mixed_regret_rm8_tw15
0-18-45-46-36-64-49-19-47-48-7-8-17-0,2057.120120362243,seed606_lns_start8_late_regret_rm5_tw8
0-28-50-33-65-9-66-35-34-29-24-54-67-0,2060.870845397268,seed608_lns_start61_mixed_random_best_rm6_tw12
0-52-27-69-30-62-10-31-7-48-46-8-17-18-0,2071.411851664158,seed602_lns_start2_random_regret_rm4_tw12
0-60-45-61-16-44-38-14-43-57-2-13-6-59-37-0,2112.7686891803246,seed604_lns_start62_random_regret_rm8_tw6
0-21-39-23-67-41-22-56-4-25-55-54-24-29-0,2125.298828310866,seed601_lns_start4_late_regret_rm8_tw10
0-21-39-23-67-40-53-13-6-37-59-60-46-0,2129.796340700249,seed603_lns_start57_random_best_rm8_tw15
0-60-45-5-61-16-44-38-14-43-57-41-56-21-0,2143.5276163429594,seed601_lns_start4_random_best_rm8_tw15
0-47-36-64-11-62-10-63-19-48-7-52-49-0,2144.8278187282694,seed601_lns_start59_random_regret_rm6_tw12
0-36-11-64-49-19-10-63-32-1-6-5-0,2154.32123378752,seed607_lns_start62_mixed_best_rm8_tw6
0-60-45-5-61-16-44-38-14-43-57-41-56-58-0,2155.5182944297003,seed603_lns_start0_random_best_rm8_tw6
0-26-21-39-23-41-22-56-4-55-25-67-58-17-0,2159.443125360022,seed606_lns_start64_random_regret_rm8_tw8
0-60-45-5-61-16-44-38-14-43-57-41-21-68-0,2165.724982776792,seed606_lns_start4_random_best_rm8_tw10
0-60-45-16-44-38-14-61-6-13-59-37-57-2-58-0,2165.7816310432977,seed602_lns_start64_mixed_best_rm4_tw12
0-12-39-23-67-41-22-56-4-25-55-54-24-29-0,2167.189618792138,seed605_lns_start0_late_regret_rm8_tw6
0-18-45-44-38-14-16-61-6-13-58-2-57-37-60-0,2176.03521247107,seed607_lns_start64_late_regret_rm8_tw12
0-18-45-46-36-49-64-11-19-47-48-7-8-0,2180.272989835053,seed602_lns_start10_mixed_random_best_rm8_tw10
0-18-45-61-16-44-38-14-57-2-13-59-37-6-60-0,2212.1785421039694,seed602_lns_start64_random_best_rm5_tw15
0-52-45-36-8-7-10-30-70-20-66-35-0,2229.297601216679,seed605_lns_start5_late_regret_rm8_tw12
0-18-45-60-5-61-16-44-38-14-43-57-41-21-58-0,2245.0982273845298,seed604_lns_start4_late_random_best_rm8_tw12
0-42-43-15-6-53-40-12-68-3-51-20-70-18-0,2271.217676145321,seed606_lns_start64_mixed_regret_rm6_tw10
0-5-45-44-38-14-16-61-60-6-13-58-2-57-37-0,2304.193400324103,seed602_lns_start61_mixed_regret_rm6_tw8
0-21-39-23-67-40-53-13-6-59-8-46-0,2381.1673869262067,seed606_lns_start56_late_regret_rm8_tw15
