route,score,source
0-65-64-67-31-29-33-63-51-18-21-23-19-22-57-52-9-13-15-16-17-47-14-12-11-10-53-60-6-8-46-4-3-1-43-35-37-54-68-70-55-0,402.1761463769968,seed601_lns_start6_late_regret_rm8_tw6_guarded
0-61-2-7-45-42-44-40-36-38-39-41-67-62-50-34-26-32-33-63-20-49-48-25-58-24-56-66-60-0,402.2630944552926,seed601_lns_start14_mixed_random_best_rm8_tw10
0-65-52-23-21-19-64-67-62-33-31-29-27-30-28-26-34-50-63-51-18-48-25-49-20-22-24-57-58-59-17-66-56-0,402.4359479945456,seed602_lns_start60_late_regret_rm6_tw12
0-65-52-23-21-19-64-67-62-33-31-29-27-28-30-34-50-63-51-20-49-25-24-22-18-48-58-59-17-57-66-56-0,402.8538805196787,seed603_lns_start60_late_random_best_rm8_tw8
0-61-5-45-7-2-42-44-40-36-38-39-41-67-62-50-63-34-29-32-33-26-56-24-20-49-48-25-58-66-0,403.1525271460637,seed607_lns_start14_late_random_best_rm8_tw8
0-65-64-62-31-30-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-8-46-3-1-45-4-6-55-70-43-35-37-54-68-0,403.4181859637473,seed606_lns_start9_late_regret_rm8_tw10
0-65-69-12-47-15-16-11-59-52-57-64-22-23-21-18-19-49-51-63-62-67-50-34-31-30-29-27-26-28-33-32-25-68-0,403.53813501727456,seed606_lns_start86_random_best_rm4_tw8
0-65-64-30-33-18-21-23-19-22-57-52-59-9-10-11-13-15-16-17-47-14-12-53-60-6-8-46-4-3-1-43-35-37-54-68-70-55-0,403.66111322369295,seed603_lns_start14_late_random_best_rm8_tw12_guarded
0-69-2-45-5-7-61-42-44-36-38-40-39-41-34-30-26-28-31-32-50-62-56-66-24-20-49-48-25-58-59-13-17-0,403.99652401021365,seed601_lns_start6_late_regret_rm8_tw6
0-65-52-23-21-19-64-67-62-63-33-34-31-29-27-26-28-30-32-50-51-18-48-25-49-20-22-24-57-58-59-13-17-10-66-56-0,404.01570562183963,seed602_lns_start23_mixed_regret_rm5_tw15_guarded
0-65-64-67-31-29-33-63-51-18-21-23-19-22-57-52-9-15-16-17-47-14-12-11-10-53-60-55-70-6-8-46-4-3-1-43-35-37-54-68-0,404.0721076860318,seed608_lns_start13_late_random_best_rm8_tw15_guarded
0-65-64-62-31-29-28-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-6-8-46-4-5-45-3-1-43-35-37-54-68-70-55-0,404.2460553350518,seed603_lns_start12_late_regret_rm6_tw8
0-65-64-29-28-33-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-6-8-46-4-5-45-3-1-43-35-37-54-68-70-55-0,404.3329461950056,seed604_lns_start12_late_random_best_rm8_tw8
0-65-64-62-31-33-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-8-46-3-1-45-4-6-55-70-43-35-37-54-68-0,404.3941481927772,seed604_lns_start10_late_random_best_rm6_tw12
0-69-45-5-2-7-61-42-44-40-36-38-39-41-67-62-32-30-34-26-28-33-63-50-56-24-20-49-48-25-58-66-0,404.484552177947,seed607_lns_start14_late_regret_rm8_tw12
0-69-12-14-47-16-15-59-11-9-53-2-7-6-8-46-5-3-45-70-61-41-42-44-43-39-38-37-35-36-40-26-32-34-54-68-55-0,404.50588930788587,seed604_lns_start66_mixed_random_best_rm8_tw10
0-65-52-23-21-19-64-67-62-33-31-29-27-30-28-26-32-34-50-63-51-18-48-25-49-20-22-24-57-58-59-17-66-56-0,404.6407729141812,seed601_lns_start60_random_random_best_rm3_tw12
0-65-52-23-21-19-64-67-62-33-31-29-27-30-28-26-32-34-50-63-51-18-25-49-20-22-24-57-58-59-17-66-56-0,404.6407729141812,seed601_lns_start60_late_best_rm5_tw12
0-65-52-23-21-19-64-67-62-33-31-29-27-30-28-26-32-34-50-63-51-18-25-49-20-22-24-57-58-59-13-17-56-0,404.7041305970737,seed603_lns_start63_late_random_best_rm6_tw12
0-65-52-23-21-19-64-67-62-33-31-29-27-30-28-26-32-34-50-63-51-18-48-25-49-20-22-24-57-58-59-13-17-66-56-0,404.7066770668496,seed604_lns_start63_random_best_rm6_tw6
0-65-52-23-21-19-64-67-62-33-31-29-27-30-28-26-32-34-50-63-51-18-25-49-20-22-24-57-58-59-13-17-66-56-0,404.7066770668496,seed607_lns_start63_late_random_best_rm6_tw15
0-69-65-64-52-9-15-16-47-14-11-12-53-70-1-3-5-45-4-46-8-7-6-2-60-55-68-54-41-43-35-37-34-26-32-0,404.78061987738505,seed604_lns_start18_mixed_regret_rm8_tw10
0-2-45-5-7-61-42-44-36-38-40-39-41-34-30-26-28-31-32-50-67-56-66-24-20-49-48-25-58-59-13-17-0,405.1672667391957,seed603_lns_start0_late_random_best_rm8_tw15
0-65-69-12-47-15-16-11-59-52-57-64-22-23-21-18-19-49-51-63-62-67-50-34-31-30-29-27-26-28-33-32-20-55-70-68-0,405.2117922576114,seed608_lns_start82_random_random_best_rm8_tw15
0-65-64-30-33-18-21-23-19-22-57-52-59-9-13-15-16-17-47-14-12-11-10-53-60-6-8-46-4-5-3-1-43-35-37-54-68-70-55-0,405.58713214544406,seed605_lns_start14_mixed_random_best_rm4_tw6_guarded
0-42-44-36-38-39-61-67-62-33-30-28-27-29-31-50-63-51-18-48-21-49-20-22-57-13-17-10-59-58-25-24-56-66-0,405.6327019490001,seed601_lns_start20_late_best_rm8_tw12
0-65-64-62-29-30-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-8-46-3-1-45-4-6-55-70-43-35-37-54-68-0,405.80335077088176,seed602_lns_start7_late_random_best_rm6_tw12
0-2-45-44-42-39-38-36-40-61-69-53-12-14-47-16-15-11-9-10-60-7-6-8-46-4-5-3-1-43-41-35-37-54-68-70-55-66-0,406.2093645238496,seed608_lns_start63_late_random_best_rm5_tw10
0-69-65-64-31-33-63-51-18-21-23-19-22-57-52-9-15-16-47-14-12-11-10-53-60-55-70-6-8-46-4-3-1-43-35-37-54-68-0,406.2230709146278,seed603_lns_start9_late_best_rm8_tw8
0-69-65-64-30-33-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-6-8-46-4-5-3-45-1-43-35-37-54-68-70-55-0,406.41874943029944,seed608_lns_start13_random_best_rm8_tw12
0-62-63-51-64-65-69-53-12-14-47-16-15-11-9-52-59-58-25-23-21-48-18-19-49-22-20-24-57-66-56-32-26-34-50-55-0,406.5053357245544,seed601_lns_start16_mixed_regret_rm8_tw8
0-69-65-64-67-30-33-63-51-18-21-23-19-22-57-52-9-15-16-47-14-11-10-12-53-60-6-8-46-4-45-3-1-43-35-37-54-68-70-55-0,406.63045091573224,seed601_lns_start10_late_random_best_rm8_tw6
0-65-64-62-30-28-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-8-46-3-1-45-4-6-55-70-43-35-37-54-68-0,406.66787824543394,seed606_lns_start7_late_regret_rm6_tw15
0-69-65-64-29-33-63-51-18-21-23-19-22-57-52-9-11-10-15-16-47-14-12-53-60-55-70-6-8-46-4-3-1-43-35-37-54-68-0,406.7593563914236,seed608_lns_start13_mixed_best_rm8_tw15
0-65-64-62-28-33-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-8-46-3-1-45-4-6-55-70-43-35-37-54-68-0,407.0152273864013,seed601_lns_start9_late_regret_rm8_tw15
0-65-64-62-31-28-33-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-6-8-46-3-1-4-55-70-43-35-37-54-68-0,407.09355979655084,seed608_lns_start3_late_regret_rm8_tw8
0-2-45-42-44-39-38-36-40-61-69-53-12-14-47-16-15-9-11-13-10-60-7-6-8-46-4-5-3-1-43-35-37-41-54-68-70-55-66-0,407.1241574298843,seed606_lns_start60_late_best_rm5_tw6
0-65-64-67-62-28-33-63-51-18-21-23-19-22-57-52-9-13-15-16-17-47-14-12-11-10-53-60-6-8-46-4-3-1-43-35-37-54-68-70-55-0,407.12826000389794,seed602_lns_start8_late_regret_rm8_tw6_guarded
0-65-64-62-29-33-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-8-46-3-1-45-4-6-55-70-43-35-37-54-68-0,407.1341815713656,seed602_lns_start2_late_regret_rm8_tw15
0-69-2-45-5-7-61-42-44-36-38-40-39-41-34-31-29-27-26-32-33-50-56-66-20-24-49-48-25-58-59-13-17-0,407.45753657186276,seed602_lns_start8_late_regret_rm8_tw6
0-65-52-23-21-19-64-67-62-33-31-29-27-30-28-26-32-34-50-63-51-49-18-48-25-22-20-57-58-59-13-17-66-56-0,407.74514506870037,seed601_lns_start63_mixed_best_rm8_tw8
0-69-65-64-31-29-30-33-63-51-18-21-23-19-22-57-52-9-10-11-13-15-16-17-47-14-12-53-60-6-8-46-4-3-1-43-35-37-54-68-70-55-0,408.40657126264193,seed604_lns_start14_mixed_random_best_rm6_tw8_guarded
0-2-5-45-44-42-38-36-39-40-41-61-62-63-27-29-31-34-28-26-30-32-33-50-56-20-49-48-25-58-24-66-0,408.4258028576937,seed603_lns_start14_random_random_best_rm5_tw8
0-69-65-64-23-21-19-51-63-18-22-57-52-9-11-47-14-16-15-13-10-12-53-60-8-5-45-4-6-46-3-1-43-35-37-54-68-70-55-0,408.4589848000599,seed601_lns_start2_random_random_best_rm6_tw15
0-65-52-23-21-19-64-67-62-33-31-29-28-30-26-27-32-34-50-63-51-22-49-18-48-25-24-57-58-59-17-66-56-0,408.4943793864767,seed603_lns_start60_late_regret_rm8_tw12
0-69-65-64-31-30-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-6-8-46-4-5-45-3-1-43-35-37-54-68-70-55-0,408.51091156431613,seed604_lns_start7_late_random_best_rm4_tw8
0-65-52-23-21-19-64-67-62-33-31-29-28-30-26-27-32-34-50-63-51-22-49-18-48-25-24-57-58-59-13-17-66-56-0,408.5602835391451,seed604_lns_start63_late_best_rm5_tw12
0-65-69-12-14-47-15-16-11-59-52-57-64-22-23-21-18-19-49-51-63-31-29-30-67-62-33-28-26-27-32-34-50-56-20-66-0,408.6720138286295,seed601_lns_start86_late_random_best_rm5_tw6
0-65-69-12-47-15-16-11-59-52-57-64-22-23-21-18-19-49-51-63-31-29-30-67-62-33-28-26-27-32-34-50-56-20-66-0,408.6720138286295,seed602_lns_start78_late_random_best_rm5_tw6
0-42-5-45-2-7-61-44-40-36-38-39-41-67-62-50-32-30-34-27-26-33-63-20-49-48-25-58-24-56-66-0,408.89138657749345,seed601_lns_start14_late_random_best_rm4_tw12
0-65-69-12-47-15-16-11-59-52-57-64-22-23-21-18-19-49-51-63-62-67-50-34-31-30-29-27-26-28-33-32-17-0,409.2087655431974,seed603_lns_start79_random_regret_rm5_tw12
0-65-69-12-47-15-16-11-59-52-57-64-22-23-21-18-19-49-51-63-62-67-50-34-31-30-29-27-26-28-33-32-48-56-55-0,409.2980998926819,seed605_lns_start88_random_random_best_rm6_tw12
0-65-64-29-28-33-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-8-46-3-1-45-4-6-55-70-43-35-37-54-68-0,409.6027293206426,seed608_lns_start13_late_regret_rm6_tw12
0-69-65-64-67-31-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-6-8-46-4-5-45-3-1-43-35-37-54-68-70-55-0,410.0725830022567,seed606_lns_start3_late_random_best_rm4_tw8
0-65-64-62-29-30-63-51-23-21-18-19-22-57-52-9-11-15-16-47-14-12-10-53-60-55-70-6-8-5-46-4-3-1-43-35-37-54-68-0,410.11487929721164,seed607_lns_start12_late_random_best_rm6_tw10
0-65-64-23-51-63-33-31-29-27-28-30-50-62-67-56-66-22-25-21-48-18-19-49-20-24-57-58-13-10-17-60-4-1-0,410.31205162852234,seed601_lns_start67_random_regret_rm6_tw6
0-65-64-31-30-63-18-21-23-19-22-57-52-59-9-13-15-16-17-47-14-12-11-10-53-60-6-8-46-4-5-3-1-43-35-37-54-68-70-55-0,410.3147711916941,seed607_lns_start14_late_best_rm6_tw10_guarded
0-69-65-64-31-28-63-51-18-21-23-19-22-57-52-9-15-16-47-14-12-11-10-53-60-55-70-6-8-46-4-3-1-43-35-37-54-68-0,410.36272061283773,seed606_lns_start4_late_best_rm6_tw6
0-69-65-64-67-31-29-63-51-18-21-23-19-22-57-52-9-15-16-47-14-12-11-10-53-60-55-70-6-8-46-4-3-1-43-35-37-54-68-0,410.504479162273,seed605_lns_start8_late_best_rm8_tw12
0-65-52-23-21-19-64-63-62-67-31-29-28-30-33-32-26-27-34-50-51-18-48-25-49-20-22-24-57-10-17-58-0,410.549921261536,seed606_lns_start23_late_regret_rm8_tw15
0-69-65-52-15-16-47-14-12-11-9-53-7-6-2-45-5-3-1-8-46-4-43-39-36-35-37-26-32-34-54-68-70-60-55-0,410.78653765458245,seed604_lns_start18_mixed_regret_rm6_tw6
0-61-42-44-36-40-38-27-29-31-28-30-33-50-67-62-63-51-22-25-23-48-18-49-24-57-58-59-13-17-10-20-56-66-0,410.8545383873091,seed608_lns_start20_late_regret_rm8_tw12
0-69-65-64-29-30-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-6-8-46-4-5-45-3-1-43-35-37-54-68-70-55-0,410.883280418311,seed602_lns_start7_late_random_best_rm4_tw6
0-2-45-7-61-42-44-36-40-38-39-41-31-29-33-32-28-26-27-34-50-56-24-20-49-48-25-58-59-13-17-66-0,411.0379582967642,seed601_lns_start0_mixed_best_rm5_tw8
0-65-52-23-21-19-64-67-62-33-31-29-28-30-26-27-32-34-50-63-51-18-49-20-22-24-57-17-59-25-48-0,411.0788619799667,seed606_lns_start60_late_best_rm8_tw6
0-65-64-67-30-31-63-51-18-21-23-19-22-57-52-9-15-16-47-14-12-11-10-53-60-8-46-3-1-45-4-6-55-70-43-35-37-54-68-0,411.15051816521134,seed604_lns_start10_late_random_best_rm8_tw15
0-69-65-64-62-67-30-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-8-45-4-6-46-5-3-1-43-35-37-70-55-68-0,411.25424203739306,seed603_lns_start0_mixed_regret_rm8_tw6
0-36-44-42-61-67-62-31-29-27-28-30-33-63-18-21-23-25-48-19-49-51-56-64-20-22-24-57-58-59-13-17-10-66-0,411.3477342086157,seed608_lns_start19_mixed_best_rm8_tw15
0-69-65-64-30-28-33-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-6-8-46-4-5-45-3-1-43-35-37-54-68-70-55-0,411.35917090765145,seed602_lns_start8_late_best_rm5_tw12
0-69-65-64-52-9-11-15-16-47-14-12-53-6-7-60-2-8-46-4-45-5-3-1-43-41-39-37-35-26-32-34-54-68-70-55-0,411.5307446569208,seed604_lns_start19_mixed_regret_rm6_tw10
0-63-67-38-39-42-44-40-36-41-61-69-53-12-14-47-16-15-11-9-10-60-7-6-2-8-46-4-45-5-3-1-43-35-37-54-68-55-70-0,411.55293822286546,seed608_lns_start63_mixed_random_best_rm8_tw15
0-69-65-64-62-29-30-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-6-8-46-4-45-3-1-55-70-43-35-37-54-68-0,411.8917116086896,seed604_lns_start0_late_random_best_rm6_tw10
0-2-44-39-38-36-42-40-41-61-69-53-12-14-47-16-15-11-9-10-60-7-6-8-46-4-45-5-3-1-43-35-37-54-56-68-70-55-0,412.0349655149901,seed608_lns_start63_mixed_random_best_rm8_tw12
0-69-65-64-29-30-33-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-6-8-46-4-5-45-3-1-43-35-37-54-68-70-55-0,412.2498880332757,seed607_lns_start10_late_random_best_rm5_tw8
0-65-64-30-28-33-18-21-23-19-22-57-52-59-9-13-15-16-17-47-14-12-11-10-53-60-6-8-46-4-5-3-1-43-35-37-54-68-70-55-0,412.35850551764145,seed605_lns_start14_late_regret_rm8_tw8_guarded
0-69-65-52-64-23-51-19-21-18-22-57-59-9-12-14-47-17-15-16-13-11-10-53-60-6-8-46-4-5-3-1-43-35-37-54-68-70-55-0,412.398995047023,seed607_lns_start14_random_regret_rm4_tw8
0-65-69-12-14-47-15-16-11-59-52-64-57-22-23-21-18-19-49-51-63-31-29-30-67-62-33-28-26-27-32-34-50-20-66-0,412.44654686575495,seed601_lns_start89_late_best_rm4_tw10
0-65-64-67-62-31-29-63-51-18-21-23-19-22-57-52-9-15-16-47-14-12-11-10-53-60-6-8-46-45-5-3-1-4-55-70-43-35-37-54-68-0,412.6440407813359,seed606_lns_start3_late_random_best_rm6_tw10
0-69-65-64-67-63-51-23-21-18-19-22-57-52-11-15-16-47-14-12-9-10-53-60-6-8-46-5-3-1-45-4-55-43-35-37-54-70-68-0,412.8487062727577,seed604_lns_start2_random_regret_rm6_tw12
0-65-69-12-14-47-15-16-11-59-52-57-64-22-23-21-18-19-49-51-63-31-29-30-67-62-33-28-26-27-32-34-50-56-20-24-66-0,412.85290159425875,seed604_lns_start87_late_best_rm6_tw6
0-69-65-64-67-31-29-33-63-51-18-21-23-19-22-57-52-9-13-15-16-17-47-14-12-11-10-53-60-6-8-46-4-3-1-43-35-37-54-68-70-55-0,412.8644615874643,seed603_lns_start5_late_random_best_rm8_tw15_guarded
0-69-65-64-67-30-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-6-8-46-45-5-3-4-1-43-35-37-54-68-70-55-0,413.2053191730133,seed604_lns_start2_late_regret_rm6_tw6
0-65-64-31-29-30-33-18-21-23-19-22-57-52-59-9-13-15-16-17-47-14-12-11-10-53-60-6-8-46-4-5-3-1-43-35-37-54-68-70-55-0,413.2620185964053,seed603_lns_start14_late_regret_rm6_tw12_guarded
0-69-65-64-62-31-29-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-6-8-46-3-1-4-55-70-43-35-37-54-68-0,413.315656848681,seed602_lns_start11_late_regret_rm5_tw15
0-39-38-36-44-5-45-8-7-2-61-67-62-50-34-27-26-28-32-56-66-20-24-49-48-25-58-59-13-17-60-0,413.32927318944195,seed601_lns_start31_late_random_best_rm8_tw6
0-65-64-67-62-30-28-63-51-18-21-23-19-22-57-52-9-15-16-47-14-12-11-10-53-60-6-8-46-3-1-4-55-70-43-35-37-54-68-0,413.39354310945157,seed602_lns_start8_late_regret_rm8_tw6
0-5-45-2-7-61-42-44-40-36-38-39-41-67-62-29-50-34-33-26-28-32-63-20-49-48-25-58-24-56-66-0,413.51921367457953,seed605_lns_start14_late_random_best_rm5_tw6
0-65-64-62-31-29-30-33-18-21-23-19-22-57-52-59-9-13-15-16-17-47-14-12-11-10-53-60-6-8-46-4-5-3-1-43-35-37-54-68-70-55-0,413.5878250806669,seed607_lns_start14_mixed_random_best_rm4_tw15_guarded
0-69-65-64-67-29-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-6-8-46-4-5-45-3-1-43-35-37-54-68-70-55-0,413.6941060766638,seed601_lns_start0_late_random_best_rm4_tw8
0-69-65-64-31-29-27-28-33-63-18-21-23-19-22-57-52-9-10-11-13-15-16-17-47-14-12-53-60-6-8-46-4-3-1-43-35-37-54-68-70-55-0,413.82963228593974,seed604_lns_start14_mixed_random_best_rm6_tw15_guarded
0-69-65-64-62-30-33-63-51-19-18-21-23-22-57-52-9-11-15-16-47-14-12-10-53-60-55-70-6-8-5-46-4-3-1-43-35-37-54-68-0,413.86436749678734,seed603_lns_start12_late_best_rm5_tw8
0-69-65-64-31-28-33-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-6-4-45-46-8-5-3-1-43-35-37-54-68-70-55-0,413.9001733623479,seed602_lns_start13_late_regret_rm5_tw12
0-65-52-23-21-19-64-63-62-67-31-29-28-30-33-32-26-27-34-50-51-18-48-25-49-20-22-24-57-10-17-13-58-66-0,413.9290484334929,seed603_lns_start23_mixed_regret_rm8_tw10
0-65-52-23-21-64-67-62-33-31-29-27-30-28-26-34-50-63-51-20-49-19-18-48-22-24-57-59-58-25-13-17-0,414.32272057844125,seed604_lns_start63_late_regret_rm8_tw15
0-69-65-64-31-29-28-30-33-63-51-18-21-23-19-22-57-52-9-13-15-16-17-47-14-12-11-10-53-60-6-8-46-4-5-3-1-43-35-37-54-68-70-55-0,414.3325901843931,seed601_lns_start14_mixed_random_best_rm8_tw10_guarded
0-42-44-39-38-61-67-62-33-30-28-27-29-31-50-63-51-48-21-23-25-49-18-19-22-24-57-58-59-13-17-10-20-56-66-0,414.65493414126547,seed604_lns_start19_late_random_best_rm5_tw10
0-69-65-64-29-28-33-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-6-8-46-4-5-45-3-1-43-35-37-54-68-70-55-0,415.021261405473,seed604_lns_start12_late_regret_rm5_tw6
0-69-65-64-62-31-30-33-63-51-18-21-23-19-22-57-52-9-15-16-47-14-12-11-10-53-60-8-46-3-1-45-4-6-55-70-43-35-37-54-68-0,415.136760306967,seed605_lns_start5_late_regret_rm6_tw15
0-69-65-64-31-30-33-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-8-46-3-1-45-4-6-55-70-43-35-37-54-68-0,415.14730230491784,seed601_lns_start3_late_regret_rm5_tw10
0-69-65-64-62-31-29-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-8-46-3-1-45-4-6-55-70-43-35-37-54-68-0,415.1813882404723,seed601_lns_start0_late_random_best_rm5_tw6
0-69-65-62-31-63-51-64-57-52-53-12-14-47-16-15-11-9-59-58-25-23-21-48-18-19-49-24-22-20-56-50-34-26-32-66-0,415.6219749094366,seed607_lns_start16_mixed_random_best_rm8_tw6
0-44-61-67-62-31-29-27-28-30-33-63-51-64-22-25-23-21-48-18-19-49-56-66-57-9-10-14-17-13-59-58-24-20-0,415.8127460643273,seed607_lns_start43_random_random_best_rm6_tw6
0-65-52-23-21-64-67-62-31-29-27-28-30-33-50-34-26-32-63-51-18-48-19-49-22-20-57-58-59-17-66-56-0,416.11539785055686,seed602_lns_start60_mixed_best_rm8_tw15
0-65-64-29-30-51-23-21-18-19-22-57-52-59-9-13-15-16-17-47-14-12-11-10-53-60-6-8-46-4-3-1-43-35-37-54-68-70-55-0,416.320944610071,seed606_lns_start14_late_regret_rm8_tw8
0-69-65-64-62-67-30-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-55-60-6-8-5-3-46-4-1-43-35-37-70-68-0,416.733813649009,seed604_lns_start10_mixed_random_best_rm8_tw8
0-65-69-12-47-15-16-11-59-52-57-64-22-23-21-18-19-49-51-63-62-67-50-34-31-30-29-27-26-28-33-32-48-20-66-56-54-0,416.8571076373886,seed607_lns_start81_mixed_regret_rm6_tw6
0-69-65-64-67-30-33-63-51-18-21-23-19-22-57-52-9-15-16-47-14-12-11-10-53-60-55-70-6-8-5-46-4-3-1-43-35-37-54-68-0,417.0852480599776,seed601_lns_start2_late_random_best_rm5_tw12
0-39-42-44-5-45-2-7-61-40-36-38-41-67-62-50-34-26-27-28-30-32-33-63-20-49-48-25-58-24-66-56-0,417.0857251679473,seed607_lns_start14_late_best_rm3_tw6
0-69-65-64-67-62-30-63-51-18-21-23-19-22-57-52-9-15-16-47-14-11-10-12-53-60-8-6-46-4-5-3-1-43-35-37-54-68-70-55-0,417.1366901582728,seed602_lns_start5_mixed_best_rm8_tw10
0-69-65-64-62-29-27-33-63-51-18-21-23-19-22-57-52-9-15-16-47-14-12-11-10-53-60-55-70-6-8-46-4-3-1-43-35-37-54-68-0,417.2507065137098,seed608_lns_start13_late_random_best_rm8_tw15
0-69-65-64-31-29-30-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-55-70-6-8-5-46-4-3-1-43-35-37-54-68-0,417.42485459394476,seed601_lns_start7_late_regret_rm5_tw6
0-69-65-64-62-31-28-33-63-51-18-21-23-19-22-57-52-9-15-16-47-14-12-11-10-53-60-6-8-46-3-1-4-55-70-43-35-37-54-68-0,417.44552652480587,seed606_lns_start1_late_best_rm6_tw6
0-69-65-64-29-30-33-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-8-46-3-1-45-4-6-55-70-43-35-37-54-68-0,417.51967115891273,seed603_lns_start3_late_regret_rm5_tw6
0-69-65-64-62-29-30-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-55-70-6-8-5-46-4-3-1-43-35-37-54-68-0,417.7506610782064,seed602_lns_start1_late_random_best_rm5_tw10
0-69-65-64-30-28-33-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-55-70-6-8-5-46-4-3-1-43-35-37-54-68-0,417.8879491301456,seed601_lns_start2_late_regret_rm5_tw12
0-67-61-42-44-39-38-36-40-41-2-7-8-45-3-56-62-50-34-26-32-33-63-20-49-48-25-58-24-66-0,417.9828906345103,seed604_lns_start14_late_regret_rm8_tw15
0-69-65-64-67-31-30-33-63-51-18-21-23-19-22-57-52-9-15-16-47-14-12-11-10-53-60-8-46-45-3-1-4-6-55-70-43-35-37-54-68-0,418.2644073129204,seed606_lns_start7_late_random_best_rm6_tw6
0-65-52-23-21-19-64-67-62-33-31-29-27-30-28-26-34-32-50-63-51-18-48-49-20-22-24-57-17-59-58-25-56-0,418.7391216698353,seed603_lns_start63_late_best_rm6_tw15
0-69-65-64-67-31-30-63-51-18-21-23-19-22-57-52-9-15-16-47-14-12-11-10-53-60-55-70-6-8-5-46-4-3-1-43-35-37-54-68-0,418.8858247150154,seed601_lns_start13_late_random_best_rm8_tw15
0-65-52-15-16-47-14-12-11-9-53-69-2-1-3-5-45-4-46-8-7-6-43-40-39-41-37-35-26-32-34-54-68-70-60-55-0,419.25999283802287,seed602_lns_start20_mixed_random_best_rm6_tw8
0-65-69-12-47-15-16-11-59-52-64-57-22-23-21-18-19-49-51-63-31-29-30-32-67-62-33-28-26-27-34-50-56-20-24-66-0,419.40286297823945,seed601_lns_start77_late_regret_rm8_tw10
0-2-61-39-38-36-40-44-42-41-69-53-12-14-47-16-15-11-9-10-60-7-6-8-45-4-46-5-3-1-43-35-37-54-56-66-68-70-55-0,419.46895999056454,seed605_lns_start63_late_regret_rm8_tw15
0-52-19-21-23-64-67-62-33-31-29-27-30-28-26-32-34-50-63-51-49-18-48-22-24-25-20-57-58-10-13-66-56-0,419.4909242604874,seed602_lns_start23_mixed_best_rm8_tw8
0-65-64-63-33-30-67-51-18-21-23-19-22-57-52-9-15-16-47-14-12-11-10-53-60-55-70-6-8-5-46-4-3-1-43-35-37-54-68-0,420.05513621827316,seed605_lns_start12_late_random_best_rm8_tw6
0-69-65-64-31-28-30-63-51-18-21-23-19-22-57-52-9-15-16-47-14-12-11-10-53-60-55-70-6-8-5-46-4-3-1-43-35-37-54-68-0,420.1064655420308,seed607_lns_start13_late_random_best_rm6_tw6
0-69-65-64-62-31-28-63-51-18-21-23-19-22-57-52-9-15-16-47-14-12-11-10-53-60-55-70-6-8-5-46-4-3-1-43-35-37-54-68-0,420.1447597160994,seed602_lns_start12_late_random_best_rm5_tw6
0-69-65-64-62-31-30-33-18-21-23-19-22-57-52-59-9-13-15-16-17-47-14-12-11-10-53-60-6-8-46-4-3-1-43-35-37-54-68-70-55-0,420.27614029113437,seed601_lns_start14_late_best_rm5_tw10_guarded
0-2-44-42-39-40-36-38-41-61-7-45-5-3-56-67-62-50-34-26-32-33-63-20-49-48-25-58-24-66-0,420.5432136943168,seed605_lns_start14_late_regret_rm8_tw10
0-42-39-36-44-5-45-2-7-61-40-38-41-67-62-50-34-29-27-26-30-32-33-63-20-49-48-25-58-24-66-56-0,420.6255275265253,seed603_lns_start14_late_random_best_rm3_tw15
