route,score,source
0-54-42-39-36-43-45-16-15-11-69-44-40-37-38-41-8-6-53-9-59-10-55-68-1-3-5-4-46-7-60-47-14-12-70-61-0,659.7002894953861,seed608_lns_start29_random_best_rm5_tw8
0-65-54-31-29-26-27-28-33-62-23-64-67-34-30-32-50-63-20-22-24-49-19-21-48-18-51-56-66-52-13-17-14-57-25-58-70-0,660.1943002964379,seed604_lns_start37_late_random_best_rm8_tw12
0-65-63-33-34-31-29-28-26-27-62-64-23-32-30-67-50-51-22-21-48-18-19-49-20-24-57-52-66-56-37-35-17-58-25-0,660.5923047700444,seed605_lns_start36_random_best_rm3_tw8
0-60-65-33-27-29-62-23-64-67-34-30-26-28-31-32-51-22-24-49-63-50-56-66-13-12-17-57-20-19-18-48-21-25-58-52-0,661.5060097279079,seed602_lns_start27_late_random_best_rm8_tw6
0-36-42-5-45-46-12-16-15-11-69-44-43-40-38-41-8-6-53-9-10-47-14-55-68-37-35-1-3-4-2-7-60-70-61-54-0,662.1340684495407,seed606_lns_start61_random_random_best_rm6_tw8
0-65-32-33-28-31-29-27-62-64-23-34-26-30-67-50-63-49-22-20-19-18-48-21-24-57-56-66-52-14-17-13-58-25-51-70-0,663.973760486911,seed604_lns_start29_late_random_best_rm6_tw8
0-54-42-39-36-43-45-7-16-15-11-69-44-40-38-41-8-6-53-9-10-12-60-55-68-61-37-35-1-4-3-5-46-2-70-52-0,664.1742230536931,seed602_lns_start62_late_regret_rm6_tw8_guarded
0-42-37-39-36-43-45-16-15-11-69-44-40-38-41-8-6-53-9-59-10-55-1-3-5-4-46-2-7-60-47-14-12-70-61-54-0,664.5559229311199,seed607_lns_start82_random_regret_rm8_tw12
0-65-42-31-27-33-62-23-64-67-30-34-29-26-28-32-63-22-49-19-21-48-18-51-50-56-66-52-17-13-59-58-25-24-20-57-0,664.6646073240793,seed602_lns_start62_random_random_best_rm8_tw15
0-54-42-39-36-43-45-16-15-11-69-44-40-37-38-41-8-6-53-9-59-10-55-68-2-1-3-4-46-7-17-47-14-12-60-70-61-0,665.8532106064736,seed603_lns_start33_random_best_rm8_tw6
0-54-42-39-36-43-45-16-15-11-69-44-40-37-38-41-8-6-53-9-59-10-55-68-1-3-5-4-46-2-7-60-47-12-70-61-0,667.2724618379737,seed607_lns_start20_random_best_rm5_tw6
0-54-42-39-36-43-45-16-15-11-69-44-40-37-38-41-8-6-53-9-59-10-55-68-2-4-1-3-5-46-7-17-47-14-12-60-70-61-0,667.869136716563,seed607_lns_start29_random_best_rm4_tw8
0-61-42-39-36-43-45-47-16-15-11-69-44-40-38-41-8-6-53-9-59-10-12-55-68-37-35-2-4-1-3-5-46-7-60-70-0,668.4162289504014,seed604_lns_start28_late_best_rm6_tw15
0-36-50-34-31-27-33-62-23-64-67-30-29-26-28-32-63-22-20-49-24-57-52-56-66-68-55-60-16-13-59-58-25-21-48-18-19-51-0,668.5761471222768,seed605_lns_start77_mixed_random_best_rm8_tw15
0-54-39-36-42-45-7-15-11-69-44-43-40-38-41-8-6-53-9-10-60-55-68-37-35-1-3-4-5-46-2-70-61-52-0,668.7334417269432,seed602_lns_start62_random_regret_rm8_tw15_guarded
0-42-37-39-36-43-45-16-15-11-69-44-40-38-41-8-6-53-9-59-10-55-68-2-4-46-5-3-1-7-60-17-47-12-70-61-0,668.9679776217833,seed603_lns_start27_late_random_best_rm5_tw12
0-14-65-27-33-23-64-62-67-32-30-34-31-29-26-28-22-48-18-49-20-51-63-50-56-66-12-13-59-58-25-21-19-24-57-52-0,670.4422299013644,seed606_lns_start62_late_regret_rm8_tw12
0-65-51-63-33-34-31-27-29-50-62-23-64-67-32-30-26-28-22-24-49-48-19-20-66-56-35-17-13-59-58-25-21-18-57-52-0,670.9617108047656,seed608_lns_start23_random_random_best_rm8_tw12
0-37-39-36-42-45-16-15-11-69-44-43-40-38-41-8-6-53-9-59-10-55-68-1-3-5-4-46-2-7-60-14-12-70-61-54-0,673.540878430304,seed607_lns_start20_random_best_rm6_tw8
0-54-39-36-42-45-47-16-15-11-69-44-40-38-41-8-6-53-9-59-10-55-68-61-37-35-43-4-1-3-5-46-2-7-60-70-0,673.7563326904594,seed607_lns_start36_late_random_best_rm6_tw6
0-65-54-31-29-26-27-28-33-62-23-64-67-34-30-32-50-63-22-24-21-48-18-49-20-66-56-4-60-13-52-57-58-25-19-51-0,676.0885927159943,seed605_lns_start11_late_random_best_rm4_tw12
0-65-54-31-29-26-27-28-33-62-23-64-67-34-30-32-50-63-22-24-21-48-18-49-20-66-56-2-4-13-52-57-58-25-19-51-0,676.1095235928688,seed605_lns_start11_late_best_rm5_tw6
0-65-54-31-29-26-27-28-33-62-23-64-67-34-30-32-18-48-21-22-20-49-19-51-56-66-50-63-57-52-13-12-17-59-58-25-24-0,676.3144429072005,seed605_lns_start61_late_best_rm8_tw12
0-61-42-39-36-43-1-45-16-15-11-69-44-40-38-41-8-6-53-9-59-10-55-68-37-35-3-5-4-46-2-7-60-47-14-12-0,676.8490849347926,seed601_lns_start34_random_best_rm8_tw10
0-61-42-39-36-43-1-45-16-15-11-69-44-40-38-41-8-6-53-9-59-10-55-68-37-35-3-5-4-46-2-7-60-47-12-0,676.8490849347926,seed604_lns_start37_late_random_best_rm8_tw12
0-54-42-39-36-45-12-47-15-11-69-44-43-40-38-41-8-6-53-9-59-16-14-10-55-68-61-37-35-1-3-46-2-7-60-70-0,680.2459807050302,seed602_lns_start11_random_regret_rm6_tw6
0-54-42-39-36-43-1-45-16-15-11-69-44-40-38-41-8-6-53-9-59-10-55-68-37-35-3-5-4-46-2-7-60-47-12-0,681.0376966339508,seed605_lns_start20_late_random_best_rm6_tw6
0-65-50-33-34-31-29-28-26-27-62-23-64-67-32-30-63-51-20-22-49-19-21-48-18-24-66-56-35-68-17-52-57-58-25-0,682.0223042154447,seed608_lns_start25_random_regret_rm5_tw10
0-65-61-31-29-26-27-28-33-62-23-64-67-34-30-32-63-51-20-22-48-18-19-49-24-50-56-66-57-52-13-59-58-21-25-0,684.217610239722,seed607_lns_start62_late_best_rm8_tw6
0-42-36-39-45-69-15-11-67-44-40-38-41-2-8-6-53-60-14-12-10-52-59-13-16-47-17-7-4-46-5-3-1-70-61-43-54-0,685.4998832884568,seed604_lns_start43_mixed_random_best_rm8_tw6
0-61-42-39-36-43-3-45-46-15-11-69-44-40-38-41-8-6-53-9-10-2-55-68-37-35-1-5-4-7-60-47-14-12-70-0,687.6629404252401,seed601_lns_start61_random_random_best_rm4_tw10
0-65-34-29-33-28-27-23-64-62-67-50-32-30-26-31-63-51-49-22-57-52-56-66-37-35-17-13-58-25-21-18-48-19-20-24-0,688.2224541003443,seed607_lns_start32_random_random_best_rm4_tw10
0-61-42-39-36-43-45-47-16-15-11-69-44-40-38-41-8-6-53-9-59-10-12-55-68-37-35-2-4-1-3-5-46-7-60-70-54-0,688.7288148227942,seed601_lns_start23_late_best_rm6_tw6
0-61-42-36-39-43-3-45-46-15-11-69-44-40-38-41-8-6-53-9-10-2-55-68-37-35-1-5-4-7-17-47-14-12-60-70-0,689.9060938421766,seed601_lns_start62_random_regret_rm6_tw15_guarded
0-65-54-39-42-1-45-14-15-11-69-61-44-40-38-41-8-6-53-9-10-43-37-35-3-4-2-12-47-17-7-46-5-70-0,696.9658617949822,seed604_lns_start78_random_random_best_rm4_tw15
0-61-42-39-36-43-1-45-16-15-11-69-44-40-38-41-8-6-53-9-59-10-55-68-37-35-3-5-4-46-2-7-47-60-70-0,697.7349758057828,seed607_lns_start19_late_best_rm8_tw6
0-61-42-39-36-43-1-45-16-15-11-69-44-40-38-41-8-6-53-9-59-10-55-68-37-35-3-5-4-46-2-7-47-14-12-70-0,698.0786141014191,seed605_lns_start33_late_random_best_rm8_tw15
0-65-51-33-32-31-28-26-27-29-62-23-64-67-34-30-63-48-19-49-22-20-24-57-52-66-56-5-4-17-13-58-25-21-18-50-0,698.1163621454087,seed602_lns_start11_random_regret_rm6_tw6
0-61-42-39-36-43-45-14-16-15-11-69-44-40-38-41-46-8-6-53-9-10-47-60-55-68-37-35-1-3-4-5-2-7-70-0,698.8449567712322,seed605_lns_start61_late_best_rm8_tw12
0-61-42-39-36-43-1-45-16-15-11-69-44-40-38-41-8-6-53-9-59-10-55-68-37-35-3-5-4-46-2-7-47-14-60-70-0,698.9132989418235,seed605_lns_start23_late_best_rm6_tw10
0-61-42-39-36-45-60-47-16-15-11-69-44-40-38-41-8-6-53-9-10-59-55-12-13-14-7-46-4-5-3-1-2-70-43-37-54-0,699.0842633123647,seed603_lns_start33_random_regret_rm5_tw12
0-42-43-39-36-1-45-12-16-15-11-69-44-40-38-41-8-6-53-9-10-14-47-60-55-68-37-35-3-5-4-46-7-70-61-54-0,700.910689434237,seed603_lns_start61_random_regret_rm5_tw8
0-36-31-29-26-27-28-33-62-23-64-67-34-30-32-50-63-20-22-24-49-19-21-48-18-51-56-66-57-52-17-16-13-59-58-25-60-0,702.272404384246,seed602_lns_start76_late_regret_rm6_tw12
0-65-54-31-29-26-27-28-33-62-23-64-67-34-30-32-63-22-21-48-18-49-20-24-57-52-66-56-4-17-13-58-25-19-51-50-0,702.5544758963042,seed606_lns_start11_late_best_rm6_tw6
0-54-42-39-36-43-1-45-16-15-11-69-44-40-38-41-8-6-53-9-59-10-55-68-37-35-3-5-4-46-2-7-47-14-60-70-0,703.1019106409817,seed602_lns_start19_late_best_rm6_tw8
0-54-42-39-36-43-1-45-16-15-11-69-44-40-38-41-8-6-53-9-59-10-55-68-37-35-3-5-4-46-2-7-60-47-12-70-0,704.4210935933129,seed607_lns_start33_late_random_best_rm6_tw8
0-42-36-39-45-69-15-11-67-44-40-38-41-2-46-8-6-53-60-10-12-14-16-59-13-47-17-7-4-5-3-1-70-61-43-54-0,705.8423083153614,seed606_lns_start43_mixed_random_best_rm6_tw12
0-65-61-54-50-27-33-23-64-62-67-32-30-34-31-29-26-28-63-22-49-20-66-56-51-18-21-48-19-24-57-52-13-17-16-58-25-0,706.0765980868991,seed606_lns_start22_mixed_best_rm8_tw15
0-61-42-39-36-43-1-45-16-15-11-69-44-40-38-41-8-6-53-9-59-10-55-68-37-35-3-5-4-46-17-47-14-12-7-2-0,706.1772824859835,seed603_lns_start29_late_regret_rm8_tw8
0-65-51-33-28-26-29-27-31-50-62-23-64-67-34-30-32-63-48-19-22-24-49-20-66-56-54-35-17-13-52-58-25-21-18-57-0,706.7910154684747,seed601_lns_start25_random_regret_rm5_tw6
0-65-39-42-1-3-45-47-15-11-69-44-43-40-38-41-8-6-53-9-10-14-12-68-61-37-35-5-4-46-7-17-2-70-54-0,708.4419993932598,seed607_lns_start77_random_regret_rm8_tw10
0-65-54-31-29-26-27-28-33-62-23-64-67-34-30-32-50-63-51-22-21-48-18-19-49-20-24-57-52-66-56-35-17-58-25-0,708.5813305439251,seed601_lns_start28_random_random_best_rm3_tw12
0-65-54-31-29-28-27-33-62-23-64-67-34-26-30-32-50-63-22-49-18-48-19-20-51-66-56-57-52-17-16-13-59-58-25-21-24-0,708.8127206197786,seed601_lns_start61_random_random_best_rm4_tw10
0-65-63-33-32-34-31-29-27-26-28-62-64-23-30-67-51-48-19-49-22-20-24-57-52-66-56-50-35-43-17-58-25-21-18-0,710.1384965192939,seed603_lns_start39_random_regret_rm5_tw8
0-42-43-39-36-45-12-14-16-15-11-69-44-40-38-41-8-6-53-9-59-10-47-55-68-61-37-35-1-3-5-46-7-2-70-60-0,710.397198768767,seed606_lns_start11_late_best_rm6_tw6
0-65-52-33-28-26-27-23-64-62-67-34-31-29-30-32-50-51-49-22-24-56-66-63-18-48-21-19-20-57-13-17-16-58-25-0,710.3976552418274,seed607_lns_start24_random_best_rm8_tw6
0-42-39-36-43-1-45-3-15-11-69-44-40-38-41-8-6-53-9-10-55-68-37-35-5-4-46-2-7-60-47-14-12-70-0,710.6440844643017,seed602_lns_start62_mixed_regret_rm8_tw8
0-65-34-31-29-33-28-26-27-50-62-23-64-67-32-30-63-51-22-24-49-48-19-20-66-56-35-17-16-13-58-25-21-18-57-52-0,711.1081825136206,seed601_lns_start27_random_best_rm5_tw6
0-65-54-33-31-29-27-26-62-64-23-67-34-30-28-32-50-51-22-20-49-19-21-48-18-63-56-66-13-24-58-25-57-52-60-70-0,711.7065773643714,seed603_lns_start29_late_regret_rm8_tw8
0-61-42-39-37-36-45-60-12-15-11-69-44-40-38-41-8-6-53-9-59-10-55-68-43-1-3-5-4-46-7-14-17-2-70-54-0,713.9253367596298,seed602_lns_start31_random_random_best_rm5_tw6
0-65-61-54-31-29-27-26-28-33-62-23-64-67-34-30-32-50-51-22-24-20-49-19-21-48-18-63-56-66-52-17-13-58-25-57-0,714.5158527851817,seed606_lns_start21_late_best_rm8_tw12
0-65-32-33-34-31-29-28-26-27-62-64-23-30-67-51-20-22-24-48-18-49-57-52-66-56-68-55-4-17-13-58-25-21-19-63-50-0,716.5752553149199,seed602_lns_start12_random_best_rm5_tw12
0-54-42-39-36-45-60-16-15-11-69-44-43-40-38-41-8-6-53-9-59-10-55-68-37-35-1-3-5-4-46-2-7-47-14-12-0,717.7042279951788,seed607_lns_start24_late_random_best_rm6_tw10
0-65-39-34-27-33-23-64-62-67-32-30-31-29-26-28-50-22-24-49-20-66-56-63-51-52-17-13-59-58-25-21-48-18-19-57-0,717.729014751467,seed603_lns_start13_random_random_best_rm8_tw8
0-65-61-31-29-26-27-28-33-62-23-64-67-34-30-32-63-51-22-21-48-18-19-49-24-57-66-56-50-52-13-17-12-58-25-20-0,719.4457003103431,seed603_lns_start36_late_best_rm8_tw12
0-61-42-39-36-43-1-45-16-15-11-69-44-40-38-41-8-6-53-9-59-10-55-68-37-35-3-5-4-46-17-47-12-7-2-70-0,720.740813236135,seed607_lns_start19_late_random_best_rm8_tw8
0-65-32-33-31-29-28-26-27-50-62-23-64-67-34-30-63-51-22-21-48-18-49-20-66-56-35-68-17-13-58-25-19-24-57-52-0,724.2652905742842,seed602_lns_start32_random_best_rm8_tw15
0-54-42-39-36-43-45-7-12-15-11-69-44-40-38-41-5-8-6-53-9-10-47-60-55-68-37-35-1-3-4-46-2-70-61-0,726.7033271726013,seed603_lns_start61_mixed_best_rm8_tw10
0-65-50-33-34-31-29-28-26-27-62-23-64-67-32-30-63-51-22-24-21-48-18-19-49-20-66-56-35-13-16-47-57-25-58-52-0,727.9576984264186,seed602_lns_start31_random_random_best_rm5_tw6
0-54-42-39-36-43-1-45-2-15-11-69-44-40-37-38-41-8-6-53-9-10-14-12-55-68-4-60-13-16-17-47-7-46-5-3-70-61-0,729.0045200328119,seed604_lns_start9_random_random_best_rm8_tw12
0-54-42-39-36-1-5-45-16-15-11-69-44-40-38-41-8-6-53-9-59-10-55-68-61-43-35-37-3-2-7-60-47-14-12-70-0,732.8623330638304,seed608_lns_start11_random_best_rm5_tw8
0-65-61-31-29-26-27-28-33-62-23-64-67-34-30-32-50-63-22-24-21-48-18-49-20-56-66-2-4-13-52-57-58-25-19-51-0,733.6142953831902,seed601_lns_start12_late_random_best_rm5_tw10
0-65-61-31-29-26-27-28-33-62-23-64-67-34-30-32-50-63-51-22-48-18-19-49-21-20-24-56-66-57-52-13-58-25-2-70-0,734.6296585303012,seed601_lns_start21_late_regret_rm8_tw6
0-54-42-39-36-43-1-45-16-15-11-69-44-40-38-41-8-6-53-9-59-10-55-68-37-35-3-5-4-46-7-17-47-14-12-60-0,737.9980987136312,seed601_lns_start21_late_regret_rm8_tw6
0-42-39-36-45-60-16-15-11-69-44-43-40-38-41-8-6-53-9-59-10-55-68-37-35-1-3-5-4-46-2-7-47-14-12-70-0,740.4603875193201,seed606_lns_start21_late_best_rm8_tw12
0-61-42-39-36-43-1-45-16-15-11-69-44-40-38-41-8-6-53-9-59-10-55-68-37-35-3-5-4-46-2-7-60-47-12-54-0,741.8716741876959,seed603_lns_start23_late_best_rm8_tw6
0-36-42-45-12-47-15-11-69-67-44-43-40-38-41-8-6-60-53-10-7-46-2-5-3-1-4-14-17-16-13-59-58-57-70-54-0,742.4596691736095,seed602_lns_start15_random_best_rm6_tw6
0-61-42-39-36-43-1-45-3-15-11-69-44-40-38-41-8-6-53-9-59-10-55-68-37-35-5-46-7-47-17-16-14-12-60-70-0,743.4135668164618,seed605_lns_start11_late_best_rm5_tw6
0-65-61-54-34-31-29-27-26-33-62-23-64-67-32-30-28-50-22-21-48-18-19-49-20-56-63-51-66-17-16-13-59-58-25-24-57-52-0,743.7984814706134,seed602_lns_start62_mixed_regret_rm8_tw8
0-65-54-31-29-26-27-28-33-62-23-64-67-34-30-32-50-63-51-22-24-21-48-18-49-20-66-56-35-13-52-57-58-25-19-0,746.0747807640456,seed602_lns_start38_late_best_rm5_tw8
0-54-39-36-42-45-12-14-15-11-69-44-43-40-38-41-8-6-53-57-52-10-2-46-4-7-47-17-16-13-59-58-60-5-3-1-70-0,746.1713405431004,seed601_lns_start17_random_regret_rm8_tw10
0-65-61-54-31-29-27-26-28-33-62-23-64-67-34-30-32-50-51-22-49-19-18-48-21-63-56-66-13-17-52-57-24-20-25-58-59-0,746.2838937535345,seed606_lns_start62_late_random_best_rm8_tw8
0-54-42-39-36-43-1-45-3-15-11-69-44-40-38-41-8-6-53-9-59-10-55-68-37-35-5-46-7-47-17-16-14-12-60-70-0,747.6021785156197,seed601_lns_start12_late_random_best_rm5_tw10
0-36-39-42-1-3-45-2-12-15-11-69-44-43-40-38-41-8-6-53-9-10-47-14-55-68-37-35-5-4-46-7-17-60-70-61-54-0,748.9929700544936,seed608_lns_start40_random_best_rm6_tw8
0-42-37-39-36-43-45-47-16-15-11-69-44-40-38-41-8-6-53-9-10-59-55-68-3-4-7-12-13-14-60-2-46-5-1-70-61-0,752.0764444189609,seed601_lns_start28_random_random_best_rm3_tw12
0-65-39-29-28-27-26-33-32-31-30-62-64-23-21-9-52-24-22-49-63-56-66-55-68-61-37-35-34-50-51-18-48-25-19-20-0,754.084885398282,seed602_lns_start15_random_best_rm6_tw6
0-42-39-36-1-45-3-5-15-11-69-44-40-38-41-8-6-53-9-59-10-55-68-43-35-37-4-46-2-7-60-47-14-12-70-0,757.4301401640464,seed606_lns_start22_mixed_best_rm8_tw15
0-65-50-33-32-28-26-27-29-31-34-62-64-23-63-30-9-52-57-22-24-49-51-56-66-55-68-37-35-20-19-18-48-21-25-58-0,759.1434932859352,seed606_lns_start43_mixed_random_best_rm6_tw12
0-61-42-39-37-36-45-2-15-11-69-44-43-40-38-41-3-8-6-53-9-16-10-55-68-35-1-5-4-46-7-17-47-14-12-60-70-0,760.1576625238556,seed601_lns_start62_late_best_rm8_tw6
0-65-39-45-69-15-11-23-64-67-30-63-22-9-52-57-49-51-56-66-12-14-47-17-16-13-59-58-25-21-48-18-19-20-24-0,761.5309049079609,seed602_lns_start55_late_regret_rm6_tw12
0-42-43-39-36-3-5-45-16-15-11-69-44-40-38-41-8-6-53-9-59-10-55-68-61-54-37-35-1-46-2-7-60-14-12-70-0,761.9499059739337,seed607_lns_start10_random_random_best_rm5_tw10
0-61-54-39-36-42-45-16-15-11-69-44-43-40-38-41-8-6-53-9-59-10-55-68-37-35-1-3-5-4-46-2-7-60-14-12-0,762.7174714921197,seed608_lns_start33_random_random_best_rm8_tw10
0-54-42-39-37-36-45-2-15-11-69-44-43-40-38-41-3-8-6-53-9-16-10-55-68-35-1-5-4-46-7-17-47-14-12-60-70-0,764.3462742230138,seed605_lns_start62_late_random_best_rm8_tw12
0-65-61-31-29-28-27-33-62-23-64-67-34-26-30-32-50-51-22-20-49-19-21-48-18-63-56-66-14-17-13-52-57-58-25-24-0,765.5585965218158,seed603_lns_start35_late_best_rm8_tw15
0-42-37-39-36-43-45-47-16-15-11-69-44-40-38-41-8-6-53-9-10-59-55-68-3-5-4-7-60-13-14-2-46-1-70-61-0,766.2126503252385,seed603_lns_start35_random_regret_rm8_tw15
0-65-45-1-3-5-46-14-47-16-15-11-69-64-23-21-24-22-9-53-8-6-60-12-10-55-68-2-4-7-17-13-59-58-25-57-52-70-0,768.8570009834847,seed608_lns_start81_random_regret_rm5_tw6
0-42-39-36-43-45-2-15-11-69-44-40-37-38-41-5-8-6-53-9-10-12-60-55-68-4-59-13-16-17-47-14-7-46-3-1-70-0,772.5555987087071,seed605_lns_start9_late_best_rm6_tw10
0-42-43-39-36-1-5-45-16-15-11-69-44-40-38-41-8-6-53-9-59-10-55-68-61-37-35-3-4-46-2-7-60-47-14-12-70-0,773.7530406518567,seed603_lns_start35_random_regret_rm8_tw12
0-65-51-63-50-34-29-27-26-28-33-32-31-30-62-64-23-67-22-19-21-48-18-49-20-66-56-57-52-2-17-13-59-58-25-24-0,775.5772240366261,seed603_lns_start61_random_regret_rm5_tw8
0-36-50-34-31-27-33-62-23-64-67-30-28-26-29-32-63-51-22-49-20-57-56-66-55-60-16-13-59-52-58-24-19-18-48-21-25-0,775.9546040561365,seed607_lns_start77_random_regret_rm8_tw10
0-61-42-39-36-43-1-45-16-15-11-69-44-40-38-41-8-6-53-9-59-10-55-68-54-37-35-3-5-4-46-2-7-47-14-70-0,776.9423168905909,seed602_lns_start27_late_random_best_rm8_tw6
0-61-42-39-36-43-1-45-16-15-11-69-44-40-38-41-8-6-53-9-59-10-55-68-54-37-35-3-5-4-46-2-7-47-12-70-0,777.6483552023707,seed608_lns_start39_late_best_rm6_tw6
0-61-42-39-36-43-1-45-16-15-11-69-44-40-38-41-8-6-53-9-59-10-55-68-54-37-35-3-5-4-46-7-60-47-14-12-70-0,778.7663646519833,seed601_lns_start32_random_regret_rm6_tw8
0-61-42-39-36-43-3-45-2-15-11-69-44-40-38-41-5-8-6-53-9-16-10-55-68-37-35-1-4-46-7-17-47-60-70-54-0,781.0880391011724,seed606_lns_start62_late_regret_rm8_tw12
0-61-42-39-36-45-7-60-12-15-11-69-44-40-38-41-46-8-6-53-9-59-10-14-47-16-13-68-55-2-4-5-3-1-70-43-54-0,781.5877498126285,seed602_lns_start26_random_regret_rm6_tw15
0-61-42-39-36-45-12-47-16-15-11-69-44-40-38-41-8-6-53-9-59-10-55-68-13-14-60-7-4-46-5-3-1-2-70-37-54-0,782.984066931938,seed603_lns_start39_random_regret_rm5_tw8
0-42-39-37-36-43-45-16-15-11-69-44-40-38-41-5-8-6-53-9-59-10-55-68-35-1-3-4-46-2-7-14-12-60-70-0,783.2294303761419,seed604_lns_start29_random_best_rm8_tw6
0-65-36-31-29-27-33-62-64-23-67-34-30-26-28-32-22-49-19-18-48-51-63-50-56-66-52-17-13-59-58-25-21-20-24-57-0,785.6874706708511,seed604_lns_start62_mixed_regret_rm8_tw15
0-61-42-39-36-43-1-45-3-15-11-69-44-40-38-41-8-6-53-9-59-10-55-68-37-35-5-46-7-47-17-16-14-12-2-70-0,785.7025896078244,seed605_lns_start11_late_random_best_rm4_tw12
0-42-36-37-39-45-46-7-60-12-15-11-69-44-40-38-41-8-6-53-9-59-10-14-47-16-13-68-55-2-4-5-3-1-70-61-43-54-0,786.8423849183664,seed603_lns_start34_random_regret_rm8_tw15
0-65-61-31-29-26-27-28-33-62-23-64-67-34-30-32-63-51-20-22-24-21-48-19-49-18-56-66-57-52-14-17-13-58-25-50-70-0,787.8988802531932,seed605_lns_start20_late_random_best_rm6_tw6
0-65-51-33-31-29-28-26-27-50-62-23-64-67-34-30-32-63-49-20-22-24-57-52-66-56-35-2-17-13-58-19-18-48-21-25-0,790.8440334490217,seed608_lns_start29_random_best_rm5_tw8
0-61-54-39-36-42-45-16-15-11-69-44-43-40-38-41-8-6-53-9-59-10-55-68-37-35-1-3-5-4-46-2-7-60-14-12-70-0,795.4566235725738,seed608_lns_start35_random_best_rm8_tw6
0-36-39-42-1-3-5-45-7-15-11-69-44-43-40-38-41-8-6-53-9-59-10-55-68-61-54-37-35-4-46-2-60-47-14-12-70-0,795.6408184327261,seed607_lns_start24_random_best_rm8_tw6
0-65-34-33-32-28-26-27-29-31-50-62-23-64-67-30-51-48-19-49-22-20-24-57-52-66-56-35-5-13-58-25-21-18-63-0,798.5293424723674,seed603_lns_start33_random_best_rm8_tw6
0-65-63-33-34-28-26-27-29-31-62-64-23-30-32-67-50-51-22-24-19-21-48-18-49-20-66-56-35-13-17-14-52-57-58-25-0,800.9486419354698,seed604_lns_start26_random_regret_rm8_tw10
0-65-39-42-1-3-45-15-11-69-44-43-40-37-38-41-5-8-6-53-9-10-55-68-61-54-35-4-46-2-7-47-14-12-70-0,804.6231742571259,seed602_lns_start76_late_regret_rm6_tw12
0-61-42-39-36-43-3-45-15-11-69-44-40-37-38-41-5-8-6-53-9-10-12-60-55-68-2-4-14-47-17-16-13-59-7-46-1-70-0,805.8409071280537,seed604_lns_start9_random_regret_rm6_tw12
0-61-42-39-36-43-45-2-15-11-69-44-40-37-38-41-8-6-53-9-10-12-14-60-5-3-1-4-55-47-13-59-16-17-7-46-70-54-0,807.2117160234525,seed604_lns_start9_random_regret_rm5_tw10
0-65-50-33-32-29-28-26-27-31-62-23-64-67-34-30-51-48-19-49-22-20-24-57-52-66-56-35-47-17-13-58-25-21-18-63-0,808.3643747259651,seed607_lns_start20_random_best_rm6_tw8
0-54-42-39-36-43-3-45-15-11-69-44-40-37-38-41-5-8-6-53-9-10-12-60-55-68-2-4-14-47-17-16-13-59-7-46-1-70-0,810.0295188272119,seed602_lns_start9_random_best_rm6_tw8
0-61-42-43-36-27-29-33-62-50-30-67-44-40-38-41-46-8-5-3-6-60-10-55-2-7-4-1-37-35-31-26-28-32-34-54-70-0,810.9157302550298,seed606_lns_start59_random_best_rm8_tw8
0-43-39-36-1-45-60-11-15-47-69-44-40-38-41-46-8-6-53-9-16-10-55-68-37-35-3-5-4-2-7-14-12-70-61-54-0,815.3314583322632,seed602_lns_start62_random_random_best_rm8_tw15
0-65-54-31-29-26-27-28-33-50-62-23-64-67-34-30-32-63-51-22-21-48-18-19-49-20-66-56-35-14-13-52-57-58-25-24-0,820.0921136145676,seed603_lns_start27_late_random_best_rm5_tw12
0-42-37-39-36-5-45-46-15-11-69-44-43-40-38-41-8-6-53-9-10-2-55-68-1-3-4-7-12-13-59-47-14-60-70-61-54-0,821.094126871286,seed601_lns_start37_random_random_best_rm4_tw6
0-61-42-39-36-43-1-45-16-15-11-69-44-40-38-41-8-6-53-9-59-10-55-68-54-37-35-3-5-4-46-2-7-47-14-60-70-0,822.537290383778,seed604_lns_start28_late_best_rm6_tw12
0-54-43-39-36-42-45-60-15-11-69-61-44-40-38-41-8-6-53-9-59-10-55-68-2-5-4-1-37-35-3-46-7-47-14-12-0,822.9583640536995,seed607_lns_start33_mixed_random_best_rm8_tw10
0-65-32-33-28-26-29-27-31-34-62-64-20-23-30-67-9-24-22-49-56-66-55-68-35-50-63-51-19-18-48-21-25-58-57-0,823.8956842515114,seed604_lns_start3_random_regret_rm8_tw15
0-65-39-36-42-45-2-60-15-11-69-44-40-38-41-1-8-6-53-9-47-14-12-55-46-5-3-4-7-17-16-13-59-58-57-25-52-0,826.9922837550035,seed602_lns_start14_mixed_random_best_rm3_tw12
0-65-39-45-69-15-11-23-64-67-30-63-49-22-9-52-57-24-20-51-56-66-14-47-13-17-16-59-58-25-21-48-18-19-0,831.0158521525639,seed605_lns_start58_late_regret_rm6_tw10
0-65-63-33-34-28-26-27-29-31-50-62-23-64-67-32-30-51-22-21-48-18-19-49-20-66-56-37-35-14-17-13-58-25-24-57-52-0,833.1154052913951,seed607_lns_start24_random_best_rm8_tw15
0-42-43-39-36-5-45-16-15-11-69-44-40-37-38-41-8-6-53-9-59-10-55-68-61-54-35-1-46-3-2-7-60-47-12-70-0,840.3741560547863,seed608_lns_start11_random_best_rm3_tw15
