route,score,source
0-63-62-88-18-8-46-48-7-82-83-96-59-38-0,2046.308488789236,seed604_lns_start7_random_random_best_rm5_tw8_guarded
0-26-12-33-76-81-78-79-68-24-29-77-80-54-0,2048.5953730867377,seed603_lns_start10_mixed_best_rm8_tw6
0-50-65-71-9-51-20-66-35-34-24-41-0,2049.5724083366376,seed601_lns_start5_mixed_regret_rm8_tw12
0-12-33-29-79-81-78-68-24-54-80-77-26-53-0,2050.322130509693,seed602_lns_start8_random_best_rm8_tw6
0-1-33-65-71-9-81-51-20-66-70-50-89-0,2055.7034451945965,seed601_lns_start50_late_random_best_rm6_tw15
0-36-47-19-11-49-64-90-32-70-31-52-95-0,2068.0654569286994,seed607_lns_start7_late_regret_rm8_tw15
0-26-27-69-28-76-79-78-29-24-68-77-3-35-0,2071.81960454029,seed601_lns_start51_late_regret_rm8_tw10
0-1-33-29-76-79-78-81-3-68-80-77-40-89-0,2075.4360887563666,seed605_lns_start6_late_best_rm8_tw10
0-50-65-71-9-81-51-20-66-35-34-24-26-0,2083.635807659112,seed602_lns_start6_random_best_rm8_tw15
0-50-65-71-9-51-30-20-66-35-34-26-58-0,2083.9394210810087,seed601_lns_start5_random_random_best_rm8_tw15
0-12-27-69-88-30-10-90-32-66-20-70-31-26-0,2087.405117878253,seed608_lns_start2_random_regret_rm6_tw10
0-45-7-88-62-90-10-32-30-70-89-49-0,2087.8866602840126,seed603_lns_start51_mixed_random_best_rm5_tw10
0-63-62-88-18-8-46-48-7-82-96-100-30-0,2089.768972232126,seed601_lns_start6_late_best_rm6_tw8
0-83-45-44-16-86-61-84-60-99-93-98-37-100-17-0,2090.7836487933296,seed606_lns_start5_mixed_best_rm8_tw8_guarded
0-92-42-14-15-57-87-97-95-6-99-85-91-100-43-0,2098.717818766789,seed601_lns_start6_late_regret_rm8_tw6_guarded
0-36-47-19-8-84-99-96-6-89-94-95-13-58-2-0,2102.2345152672315,seed602_lns_start1_late_random_best_rm8_tw8
0-92-42-14-15-57-87-97-13-85-91-100-43-38-0,2124.3495784608726,seed602_lns_start5_late_regret_rm8_tw15
0-63-62-88-18-8-46-48-7-82-98-100-30-0,2136.0526131257448,seed607_lns_start7_mixed_best_rm8_tw8
0-50-65-71-9-81-51-20-66-35-34-24-58-0,2137.753326322778,seed606_lns_start5_random_regret_rm5_tw12
0-63-62-30-88-18-8-46-82-48-7-52-96-0,2138.6094285989507,seed605_lns_start7_late_random_best_rm8_tw10
0-83-45-44-16-86-61-84-17-60-5-93-98-37-46-0,2141.2160307507684,seed602_lns_start7_late_random_best_rm8_tw8
0-50-65-71-9-51-20-66-35-34-58-38-0,2146.7512289711426,seed606_lns_start7_random_random_best_rm6_tw15
0-12-27-69-28-53-40-6-99-94-2-73-72-21-0,2146.9377413521356,seed602_lns_start7_mixed_regret_rm8_tw10
0-63-62-88-18-8-82-48-7-52-96-95-100-30-0,2147.5200015149417,seed602_lns_start7_late_random_best_rm8_tw8
0-75-39-23-67-22-56-4-54-55-25-12-40-0,2153.010183966675,seed602_lns_start5_late_regret_rm8_tw6
0-7-36-47-19-8-84-99-96-6-94-95-13-58-2-0,2155.508426362343,seed607_lns_start0_random_regret_rm6_tw10
0-63-62-88-18-8-46-48-82-7-30-58-100-0,2161.567303715146,seed604_lns_start5_mixed_best_rm8_tw12
0-3-33-29-76-81-78-79-68-77-80-40-58-89-0,2162.696999456264,seed605_lns_start5_late_regret_rm8_tw15
0-36-47-19-8-84-99-96-6-94-95-59-97-2-58-0,2164.0753068059794,seed608_lns_start1_random_regret_rm5_tw10
0-75-39-23-73-22-41-56-74-4-54-25-67-0,2166.5079591065037,seed605_lns_start3_mixed_regret_rm8_tw6
0-36-47-19-11-49-64-32-10-70-31-52-100-0,2167.6517203057774,seed607_lns_start6_random_regret_rm8_tw8
0-50-65-71-9-51-20-66-35-34-78-24-58-0,2168.9474507463183,seed606_lns_start7_random_best_rm5_tw8
0-50-65-71-9-51-20-66-35-34-24-12-26-58-0,2170.469306881729,seed601_lns_start7_random_best_rm5_tw8
0-12-33-29-76-53-40-68-3-24-55-72-21-0,2172.705766342718,seed607_lns_start0_random_regret_rm6_tw10
0-63-62-88-18-8-46-48-7-82-60-100-30-0,2209.442875266662,seed601_lns_start5_mixed_regret_rm5_tw12
0-36-47-19-88-18-8-83-60-89-6-94-13-21-0,2210.388873970525,seed601_lns_start10_random_best_rm5_tw12
0-92-42-14-15-57-73-40-87-100-91-85-59-43-0,2234.982865966889,seed603_lns_start0_random_best_rm6_tw6
0-1-33-29-76-28-53-12-68-3-24-55-72-21-0,2256.264057368063,seed601_lns_start2_random_best_rm4_tw15
0-94-27-69-28-53-40-73-41-74-72-21-2-59-99-0,2264.3898624536137,seed608_lns_start7_mixed_random_best_rm6_tw6_guarded
0-63-62-88-18-8-46-48-7-82-5-96-95-30-0,2265.6795834200743,seed603_lns_start6_late_best_rm8_tw12
0-83-45-44-16-61-84-8-60-5-93-98-37-86-17-0,2266.035707753748,seed607_lns_start7_late_best_rm8_tw6
0-63-62-88-18-8-82-48-7-52-96-100-58-30-0,2268.004201804792,seed601_lns_start6_late_best_rm8_tw15
0-26-28-27-69-31-88-10-90-32-30-70-20-66-0,2269.5120028643496,seed605_lns_start3_mixed_regret_rm6_tw8
0-45-44-16-86-61-84-83-60-5-99-93-98-37-17-0,2273.706899055623,seed606_lns_start5_random_regret_rm8_tw6
0-1-28-27-69-31-88-10-90-32-30-70-20-66-0,2277.50095144028,seed606_lns_start4_mixed_best_rm8_tw15
0-36-47-19-11-64-90-32-30-70-10-31-52-0,2284.1740191229087,seed606_lns_start5_random_random_best_rm4_tw15
0-50-65-71-9-51-30-20-66-35-34-24-26-0,2287.227992681281,seed601_lns_start5_random_best_rm8_tw8
0-26-28-69-27-53-40-73-72-74-41-21-2-94-6-0,2288.472899710669,seed601_lns_start7_random_regret_rm3_tw12
0-94-28-69-27-53-40-73-72-74-21-2-41-6-0,2290.7222034568867,seed601_lns_start7_random_regret_rm5_tw6
0-63-62-88-18-8-46-48-7-82-96-95-58-30-0,2297.162058340021,seed603_lns_start5_late_random_best_rm8_tw10
0-63-62-30-88-18-8-46-82-48-7-96-98-0,2305.6562996498033,seed605_lns_start6_random_regret_rm8_tw15
0-36-47-19-8-84-99-96-6-94-95-97-13-58-2-0,2311.7409100874465,seed601_lns_start2_random_best_rm4_tw15
0-94-27-69-28-53-40-21-73-72-74-41-2-59-6-0,2313.025189894994,seed607_lns_start5_late_regret_rm8_tw12_guarded
0-96-27-69-28-53-40-73-41-74-72-21-2-94-6-0,2320.3715473938523,seed607_lns_start7_mixed_best_rm8_tw8
0-92-42-14-15-57-73-40-13-87-100-91-85-43-0,2328.120069797985,seed608_lns_start1_random_regret_rm5_tw10
0-63-62-88-18-8-46-48-7-82-5-96-58-30-0,2329.6303482672915,seed602_lns_start7_late_best_rm8_tw6
0-36-47-19-11-49-64-90-32-10-70-31-52-0,2336.1685121354226,seed601_lns_start6_late_regret_rm5_tw8
0-75-39-23-67-41-22-74-56-4-25-54-43-0,2336.563612475166,seed603_lns_start2_random_best_rm8_tw10
0-50-65-71-9-51-30-20-66-35-34-77-24-0,2337.3117073403587,seed607_lns_start5_late_regret_rm8_tw12_guarded
0-50-65-71-9-51-30-20-66-35-34-24-58-0,2341.3455113449468,seed601_lns_start6_late_regret_rm8_tw6_guarded
0-92-42-14-15-57-87-97-99-59-85-91-100-43-38-0,2344.60737988521,seed607_lns_start5_late_regret_rm8_tw15_guarded
0-63-62-88-18-8-46-48-7-82-96-59-58-30-0,2346.0164396459472,seed605_lns_start6_late_random_best_rm8_tw15
0-26-28-69-27-53-40-21-73-72-74-41-58-94-6-0,2346.116859881186,seed606_lns_start5_mixed_best_rm8_tw8
0-92-42-14-15-57-87-97-6-96-59-85-91-38-43-0,2350.817583213585,seed606_lns_start5_mixed_best_rm8_tw8_guarded
0-63-62-88-18-8-46-48-82-7-52-96-100-30-0,2352.3640494832957,seed602_lns_start5_late_random_best_rm8_tw10
0-50-65-71-9-51-81-79-78-34-35-66-77-0,2361.4840697457885,seed602_lns_start4_random_regret_rm8_tw12
0-63-62-88-18-8-46-82-48-7-96-95-59-30-0,2366.7473569801737,seed604_lns_start7_late_random_best_rm8_tw8
0-92-42-14-15-57-87-97-43-38-91-85-5-13-0,2372.5121902813535,seed604_lns_start7_late_random_best_rm8_tw10
0-12-27-69-28-53-40-73-41-74-72-21-2-13-6-0,2378.8538271332613,seed605_lns_start5_random_random_best_rm8_tw15_guarded
0-45-44-38-86-16-61-17-84-99-93-85-91-0,2380.013221833807,seed602_lns_start10_random_regret_rm8_tw12
0-63-62-30-88-18-8-46-82-48-7-60-96-0,2380.4155567419116,seed606_lns_start7_random_best_rm8_tw15
0-63-62-88-18-8-46-48-7-82-17-100-30-0,2385.8630926122596,seed607_lns_start7_mixed_random_best_rm6_tw15
0-31-63-62-88-18-8-46-48-82-7-96-100-30-0,2400.4693022734605,seed608_lns_start5_mixed_random_best_rm8_tw6
0-50-33-65-71-9-81-51-20-66-1-64-0,2401.147204826151,seed603_lns_start51_late_random_best_rm5_tw12
0-63-62-88-18-8-46-48-7-82-96-95-26-30-0,2408.5208988339145,seed603_lns_start7_late_random_best_rm8_tw10
0-3-33-29-76-28-53-21-72-55-24-80-68-12-0,2410.7687597605377,seed608_lns_start1_random_regret_rm8_tw12
0-63-62-11-64-49-46-48-82-7-18-89-52-1-0,2413.9381982185,seed601_lns_start2_random_random_best_rm5_tw10
0-5-45-7-88-62-10-90-32-30-70-89-49-0,2416.862336753387,seed606_lns_start51_random_best_rm5_tw6
0-92-42-14-15-57-87-43-97-13-58-85-91-38-0,2417.067807956537,seed601_lns_start6_late_random_best_rm8_tw15
0-63-62-88-18-8-46-48-7-82-96-59-100-30-0,2418.7475432038586,seed601_lns_start6_late_regret_rm8_tw6
0-52-45-7-88-62-10-90-32-30-70-89-49-0,2421.491096556901,seed603_lns_start51_late_random_best_rm5_tw12
0-26-27-69-28-53-40-21-73-72-74-41-2-13-6-0,2421.5561108396023,seed607_lns_start5_late_regret_rm8_tw15_guarded
0-94-28-69-27-53-6-99-40-73-74-72-21-2-0,2422.0601528835305,seed607_lns_start5_random_random_best_rm4_tw12
0-14-42-15-73-40-57-87-97-95-59-98-37-100-43-0,2439.172557787127,seed601_lns_start10_random_best_rm4_tw10
0-50-27-69-28-53-40-21-73-74-72-2-94-6-99-0,2444.016996230122,seed601_lns_start6_mixed_regret_rm8_tw6
0-92-42-14-15-57-87-97-99-13-85-91-38-43-0,2445.294596177666,seed604_lns_start5_mixed_regret_rm5_tw12_guarded
0-26-27-69-28-53-40-73-41-74-72-21-2-58-94-6-0,2446.948949803893,seed604_lns_start6_mixed_best_rm6_tw12
0-63-62-88-18-8-46-48-7-82-96-95-100-30-0,2453.921867538242,seed601_lns_start6_late_regret_rm5_tw8
0-63-62-88-18-8-46-48-7-82-5-96-100-30-0,2457.451954462504,seed601_lns_start7_late_random_best_rm8_tw12
0-45-48-7-88-62-10-90-32-30-70-89-49-0,2459.9472234203945,seed603_lns_start49_random_regret_rm5_tw10
0-26-28-69-27-53-40-73-21-74-72-58-94-6-99-0,2464.7548061938624,seed601_lns_start5_mixed_regret_rm8_tw12
0-63-62-88-18-8-46-48-7-82-96-94-100-30-0,2473.998346062468,seed602_lns_start7_mixed_random_best_rm6_tw8
0-63-62-30-88-18-8-46-82-48-7-96-13-0,2480.3423991429845,seed606_lns_start6_random_random_best_rm6_tw15
0-52-27-69-28-76-79-78-29-24-68-77-3-34-35-0,2484.7838677668983,seed606_lns_start49_mixed_regret_rm8_tw6
0-26-27-69-28-76-79-78-29-24-68-77-3-34-35-0,2490.2486310338263,seed603_lns_start51_late_random_best_rm5_tw12
0-63-62-30-88-18-82-48-7-52-96-59-100-46-0,2507.2120964122314,seed607_lns_start7_late_best_rm8_tw6
0-12-39-23-67-41-22-75-56-4-25-55-54-24-0,2510.331480795089,seed607_lns_start5_random_random_best_rm4_tw12
0-36-47-19-11-49-64-90-32-10-70-31-5-0,2520.948914274249,seed603_lns_start7_late_random_best_rm8_tw10
0-21-28-69-27-53-40-73-72-74-41-2-95-94-6-0,2522.538919732466,seed606_lns_start5_random_regret_rm8_tw6
0-94-27-69-28-40-53-6-99-95-2-21-72-74-41-0,2523.4353085666025,seed603_lns_start6_late_regret_rm8_tw12
0-26-28-69-27-53-6-99-59-94-2-73-21-72-41-0,2528.738783293893,seed605_lns_start7_late_random_best_rm8_tw10
0-94-27-69-28-40-53-6-99-59-2-21-72-74-41-0,2530.855893494855,seed601_lns_start5_late_regret_rm8_tw15
0-83-45-7-88-62-30-32-90-10-70-89-49-0,2533.1527866197152,seed603_lns_start49_random_regret_rm4_tw6
0-36-47-19-8-84-99-6-13-94-95-97-87-2-0,2534.681611579291,seed607_lns_start18_random_best_rm8_tw12
0-36-47-19-88-18-8-83-60-89-6-94-13-58-21-0,2538.7491841979663,seed601_lns_start10_random_best_rm5_tw12
0-63-62-88-18-8-46-82-48-7-96-37-100-30-0,2540.1765188759023,seed607_lns_start7_random_regret_rm8_tw6
0-63-62-88-18-8-46-48-7-82-96-100-91-30-0,2551.949777502054,seed605_lns_start6_mixed_best_rm8_tw15
0-94-27-69-28-53-40-21-72-74-41-2-58-6-99-0,2554.8566790992013,seed606_lns_start6_late_random_best_rm6_tw10
0-26-27-69-28-40-53-6-99-94-2-73-21-72-74-0,2560.9868012066504,seed601_lns_start6_mixed_best_rm6_tw15
0-63-62-88-18-8-46-82-48-7-89-96-100-30-0,2561.778737575534,seed601_lns_start6_random_random_best_rm6_tw8
0-36-47-19-11-64-90-32-10-70-31-52-38-0,2565.317986136838,seed603_lns_start7_mixed_regret_rm8_tw10_guarded
0-63-62-88-18-8-46-48-7-82-96-100-58-30-0,2574.406067828093,seed601_lns_start5_late_random_best_rm6_tw10
0-50-33-65-71-9-20-32-90-10-66-35-34-0,2577.3011185805226,seed607_lns_start18_random_best_rm8_tw12
0-92-42-14-15-57-73-40-87-59-85-91-100-37-43-0,2592.6851324331064,seed604_lns_start3_random_regret_rm6_tw15
0-94-28-69-27-6-53-40-73-21-72-74-41-2-58-0,2594.340723827343,seed606_lns_start7_random_random_best_rm3_tw6
0-52-27-69-28-53-40-73-41-74-72-21-2-58-59-99-0,2633.39054883623,seed604_lns_start5_late_regret_rm5_tw15_guarded
0-26-27-69-28-53-40-21-73-72-74-41-2-58-94-99-0,2635.1120129973046,seed603_lns_start6_random_best_rm4_tw10_guarded
0-1-27-69-28-53-40-21-73-72-74-41-2-58-94-99-0,2635.8377375241944,seed608_lns_start6_mixed_regret_rm8_tw12_guarded
0-92-42-14-15-57-87-97-95-13-6-85-91-38-43-0,2636.118574838577,seed608_lns_start6_mixed_regret_rm8_tw12_guarded
0-26-27-69-28-53-40-73-41-74-72-21-2-58-59-99-0,2638.8553121031578,seed607_lns_start5_late_random_best_rm8_tw12_guarded
0-63-62-88-18-8-46-82-48-7-60-96-100-30-0,2642.364905726765,seed605_lns_start5_random_best_rm8_tw8
0-94-27-69-28-40-53-6-99-2-73-74-72-21-58-0,2645.877553550013,seed606_lns_start6_mixed_random_best_rm8_tw8
0-92-42-14-15-57-87-53-13-97-85-91-38-43-0,2647.8717795469342,seed603_lns_start6_late_random_best_rm8_tw10
0-26-27-69-28-53-40-21-73-72-74-41-2-94-96-99-0,2649.1033073229332,seed603_lns_start7_mixed_regret_rm8_tw10_guarded
0-26-28-69-27-53-40-73-41-74-72-21-6-99-0,2656.2234794867063,seed603_lns_start7_random_regret_rm8_tw12
0-72-28-76-53-40-73-74-56-75-21-58-26-12-29-0,2665.520508966661,seed607_lns_start18_random_best_rm8_tw12
0-63-62-30-88-18-8-46-82-48-7-52-96-59-0,2666.721261853414,seed604_lns_start5_late_regret_rm8_tw12
0-52-28-69-27-53-6-99-94-40-21-73-72-74-2-0,2678.0926297974934,seed605_lns_start5_random_regret_rm8_tw15
0-26-27-69-28-53-40-21-73-72-74-41-2-13-94-6-0,2693.0388113342465,seed603_lns_start6_late_regret_rm6_tw6_guarded
0-65-71-9-51-30-20-66-35-34-24-26-58-0,2707.8842014195657,seed601_lns_start7_mixed_random_best_rm8_tw15
0-52-28-69-27-6-99-59-94-40-21-72-74-41-2-58-0,2713.237228623791,seed606_lns_start5_late_best_rm8_tw6
0-92-42-14-15-57-73-40-87-97-59-85-91-100-43-0,2716.214224765665,seed601_lns_start2_late_regret_rm8_tw12
0-63-62-30-90-88-18-8-82-7-48-46-96-0,2720.410280538049,seed607_lns_start6_random_regret_rm8_tw8
0-94-27-69-28-53-40-21-73-72-74-41-2-58-13-6-0,2723.793568636753,seed601_lns_start6_late_random_best_rm4_tw15_guarded
0-12-33-29-76-53-40-21-73-72-55-24-68-3-0,2735.518374446693,seed602_lns_start3_random_regret_rm8_tw8
0-94-28-69-27-53-6-99-96-40-21-73-72-74-2-0,2741.763798450678,seed604_lns_start5_mixed_regret_rm5_tw12
0-52-45-7-88-62-10-90-32-30-64-49-0,2758.310230178593,seed601_lns_start50_late_random_best_rm6_tw15
0-52-28-69-27-6-99-59-94-40-21-72-74-41-2-26-0,2778.783023674188,seed603_lns_start6_late_random_best_rm8_tw10
0-63-62-88-18-8-46-48-82-7-52-96-95-100-30-0,2797.9848509991434,seed603_lns_start7_late_best_rm8_tw8
0-52-27-69-28-40-53-6-99-94-95-2-21-72-74-41-0,2816.0551628379253,seed602_lns_start5_late_regret_rm8_tw12
0-26-27-69-28-40-53-6-99-94-95-2-21-72-74-41-0,2821.519926104853,seed602_lns_start6_late_best_rm8_tw15
0-94-27-69-28-53-6-99-40-21-73-72-74-2-89-0,2825.239266502477,seed608_lns_start5_mixed_random_best_rm8_tw6_guarded
0-92-42-14-15-57-87-97-6-99-59-85-91-38-43-0,2826.833674255839,seed603_lns_start5_late_random_best_rm8_tw6_guarded
0-26-27-69-28-40-53-6-99-94-13-2-21-72-74-41-0,2858.974856148815,seed604_lns_start6_late_random_best_rm8_tw6_guarded
0-94-27-69-28-53-40-73-41-74-72-21-2-6-99-0,2861.2929233898017,seed602_lns_start5_late_random_best_rm3_tw8
0-96-27-69-28-53-40-21-73-74-72-2-58-94-6-99-0,2875.507037857546,seed608_lns_start5_random_best_rm6_tw8
0-26-27-69-28-40-53-6-99-94-13-2-73-21-72-74-0,2896.5012777949214,seed604_lns_start7_random_best_rm6_tw6
0-7-36-47-19-8-84-99-96-6-94-95-97-13-58-2-0,2896.9165633245125,seed605_lns_start4_random_best_rm8_tw15
0-50-28-69-27-53-40-21-73-74-72-2-13-94-6-99-0,2897.5064164703267,seed603_lns_start6_random_random_best_rm4_tw8
0-92-42-14-15-57-87-97-95-6-99-85-91-38-43-0,2909.3643399557395,seed601_lns_start6_late_regret_rm5_tw8_guarded
0-26-28-69-27-53-40-73-41-74-72-21-94-6-99-0,2911.1610198686726,seed602_lns_start6_mixed_random_best_rm6_tw8
0-50-28-69-27-53-40-73-41-74-72-21-94-6-99-0,2920.550888771043,seed601_lns_start7_mixed_random_best_rm8_tw15
0-94-27-69-28-40-53-6-99-95-2-73-21-72-41-0,2927.1601892052645,seed604_lns_start6_late_random_best_rm5_tw6
0-94-28-69-27-53-40-73-72-74-41-21-2-87-6-0,2956.624716547811,seed606_lns_start7_random_best_rm8_tw15
0-26-27-28-73-40-53-6-99-96-94-2-21-72-74-41-0,2956.977955145358,seed608_lns_start6_mixed_random_best_rm8_tw8
0-52-27-69-28-40-53-6-99-94-2-21-72-74-41-58-0,2980.0662704692973,seed607_lns_start6_late_regret_rm8_tw12
0-26-28-69-27-53-6-99-96-94-40-21-73-72-74-2-0,2982.5262867268093,seed602_lns_start7_mixed_regret_rm6_tw10
0-1-50-33-71-9-81-51-20-66-65-34-64-0,2984.6262785957033,seed601_lns_start51_late_regret_rm8_tw10
0-26-27-69-28-40-53-6-99-94-2-21-72-74-41-58-0,2985.531033736225,seed602_lns_start6_late_regret_rm6_tw15
0-52-27-69-28-40-53-6-99-94-2-41-74-72-21-26-0,3012.3385347651188,seed602_lns_start7_late_regret_rm8_tw10
0-52-27-69-28-53-6-99-59-94-2-73-21-72-74-41-0,3032.742607962353,seed602_lns_start5_late_regret_rm8_tw6
0-26-27-69-28-53-6-99-94-95-2-73-21-72-74-41-0,3036.0668797195067,seed605_lns_start6_late_best_rm8_tw10
0-26-28-69-27-53-40-73-72-74-41-21-2-6-99-0,3039.790082005736,seed603_lns_start5_random_random_best_rm3_tw15
0-94-27-69-28-40-53-6-99-2-73-74-72-21-24-0,3048.105591627131,seed604_lns_start7_mixed_best_rm6_tw8
0-36-47-19-11-64-90-32-10-30-70-31-49-0,3051.3736656160204,seed604_lns_start5_random_random_best_rm5_tw8
0-95-27-69-28-53-40-21-72-74-41-2-58-94-6-99-0,3061.6215618815622,seed601_lns_start7_late_best_rm6_tw10
0-1-33-29-76-28-53-40-12-68-3-24-55-72-21-0,3069.834453455955,seed603_lns_start2_random_regret_rm6_tw6
0-92-42-14-15-57-73-40-87-97-95-98-100-37-59-43-0,3078.2055545584303,seed601_lns_start10_random_best_rm5_tw12
0-63-62-30-69-88-7-18-8-82-48-46-100-0,3080.7481362634962,seed608_lns_start6_mixed_random_best_rm8_tw8
0-94-27-69-28-40-53-6-99-2-21-72-74-41-24-0,3093.009052198336,seed603_lns_start5_mixed_random_best_rm8_tw15
0-26-28-69-27-53-6-99-94-40-73-74-72-21-2-58-0,3108.8746282395596,seed601_lns_start6_mixed_best_rm8_tw10
0-36-47-19-11-49-64-90-32-10-70-30-52-0,3114.288716274015,seed606_lns_start7_random_regret_rm6_tw12
0-1-28-69-27-53-6-99-59-94-2-73-21-72-74-41-0,3119.4642101915247,seed605_lns_start5_late_regret_rm8_tw15
0-94-27-69-28-40-53-6-99-95-2-21-72-74-41-100-0,3129.2733995532894,seed605_lns_start6_late_random_best_rm6_tw12
0-26-27-69-28-53-6-99-94-40-21-72-74-41-2-100-0,3134.4201277275415,seed603_lns_start7_late_best_rm6_tw12
0-36-47-19-11-49-64-90-32-10-70-31-40-0,3144.3166315019716,seed605_lns_start7_late_random_best_rm8_tw10
0-63-62-30-88-18-8-46-82-7-48-96-38-0,3160.9200881524625,seed601_lns_start7_random_best_rm6_tw15
0-52-27-69-28-53-40-73-41-74-72-21-2-94-6-99-0,3166.51039415226,seed603_lns_start6_late_random_best_rm5_tw6
0-92-42-14-15-57-87-97-6-13-99-85-91-38-43-0,3170.4030128106424,seed602_lns_start6_late_regret_rm8_tw15_guarded
0-26-27-69-28-53-40-73-41-74-72-21-2-94-6-99-0,3171.9751574191873,seed608_lns_start5_late_random_best_rm6_tw8
0-94-27-69-28-53-40-73-41-74-72-21-2-58-6-99-0,3189.108512052774,seed601_lns_start6_late_regret_rm5_tw8
0-63-62-88-30-10-7-82-48-46-8-18-96-100-0,3194.612558529204,seed607_lns_start7_late_regret_rm8_tw15
0-31-27-69-28-53-40-21-73-72-74-41-2-94-6-99-0,3278.848644876901,seed602_lns_start7_mixed_regret_rm8_tw15
0-94-27-69-28-53-40-21-73-72-74-41-2-59-99-6-0,3298.455657812206,seed601_lns_start6_late_random_best_rm8_tw15
0-50-27-69-28-53-40-21-73-72-74-41-2-94-6-99-0,3320.0792244143245,seed602_lns_start5_random_random_best_rm8_tw15
0-12-28-69-27-53-40-21-73-72-74-41-2-94-6-99-0,3323.247051697517,seed601_lns_start5_random_best_rm5_tw12
0-1-28-69-27-53-40-21-73-72-74-41-2-94-6-99-0,3326.259053451952,seed608_lns_start6_mixed_regret_rm8_tw12
0-50-33-1-30-51-81-9-71-65-66-20-64-0,3334.3576294366426,seed607_lns_start51_random_regret_rm8_tw6
0-94-28-69-27-6-99-53-40-73-72-74-41-21-58-0,3369.120634152518,seed607_lns_start6_random_best_rm5_tw10
0-1-50-33-29-81-9-51-20-66-65-71-64-0,3379.596207082778,seed603_lns_start49_random_regret_rm5_tw10
0-63-62-30-90-88-7-82-8-46-48-18-96-100-0,3383.422911466272,seed603_lns_start6_mixed_best_rm8_tw15
0-94-28-69-27-53-40-21-73-72-74-41-2-95-99-6-0,3402.770610166749,seed601_lns_start5_random_best_rm8_tw8
0-52-27-69-28-40-53-6-99-94-2-73-21-72-41-26-0,3430.671209494418,seed608_lns_start6_late_regret_rm8_tw15
0-94-27-69-28-53-40-21-73-72-74-41-2-6-99-100-0,3434.616417823603,seed604_lns_start7_late_random_best_rm8_tw10
0-94-27-69-28-53-40-21-73-72-74-41-2-13-6-99-0,3447.4717719576006,seed603_lns_start7_random_regret_rm6_tw15
0-94-28-69-27-53-40-21-73-72-74-75-41-2-99-6-0,3469.5251098439726,seed606_lns_start6_random_random_best_rm6_tw15
0-96-27-69-28-53-40-21-73-72-74-41-2-94-6-99-0,3478.8904569967885,seed604_lns_start5_mixed_best_rm8_tw15
0-65-71-9-51-30-20-66-35-34-50-26-58-24-0,3481.4337345700196,seed601_lns_start7_random_regret_rm5_tw6
0-95-27-69-28-53-40-73-21-72-41-2-58-94-6-99-0,3503.45187679511,seed601_lns_start7_late_random_best_rm8_tw15
0-50-33-65-71-9-51-20-66-81-1-64-49-0,3583.7802569111736,seed606_lns_start49_mixed_regret_rm8_tw6
0-52-27-69-28-53-40-21-73-72-74-41-2-95-94-6-99-0,3597.6484338490577,seed601_lns_start5_late_random_best_rm6_tw8
0-52-27-69-28-53-40-73-41-74-72-21-2-58-94-6-99-0,3605.0418277807353,seed601_lns_start7_late_regret_rm6_tw15
0-94-28-69-27-53-6-99-96-40-21-73-72-74-2-24-0,3607.0247341744493,seed602_lns_start7_mixed_regret_rm8_tw10
0-26-27-69-28-53-40-73-41-74-72-21-2-58-94-6-99-0,3610.506591047663,seed602_lns_start7_late_best_rm8_tw15
0-26-27-69-28-53-40-21-73-72-74-41-2-94-6-96-99-0,3625.165233430315,seed603_lns_start7_mixed_regret_rm8_tw10
0-26-28-69-27-6-99-53-40-21-73-72-74-41-2-58-0,3652.9042650125493,seed602_lns_start7_mixed_random_best_rm6_tw8
0-1-28-69-27-53-40-21-73-72-74-41-2-95-94-6-99-0,3699.6098436083375,seed602_lns_start7_mixed_regret_rm5_tw12
0-50-27-69-28-53-40-21-73-72-74-41-2-58-94-6-99-0,3714.6425028782733,seed608_lns_start7_random_best_rm3_tw15
0-52-28-69-27-53-40-21-73-72-74-41-2-94-6-96-99-0,3720.9755884216534,seed601_lns_start7_mixed_random_best_rm6_tw10
0-94-27-69-28-53-40-21-73-72-74-41-2-58-99-96-6-0,3730.422437755164,seed603_lns_start7_random_random_best_rm5_tw8
0-26-27-69-28-53-40-21-73-72-74-41-2-94-6-99-52-0,3736.1133307322925,seed604_lns_start5_mixed_best_rm8_tw10
0-1-33-65-71-9-81-51-20-66-69-50-64-0,3744.774515576769,seed605_lns_start49_mixed_best_rm8_tw10
0-26-27-69-28-53-40-21-73-72-74-41-2-94-6-99-100-0,3755.8712973763463,seed605_lns_start5_late_regret_rm8_tw12
0-94-28-69-27-53-40-21-73-72-74-41-2-95-96-99-6-0,3791.820444982084,seed604_lns_start5_mixed_random_best_rm6_tw6
0-63-62-30-90-10-88-18-7-48-82-8-46-96-100-0,4005.6187209959685,seed607_lns_start7_random_regret_rm8_tw8
0-50-1-69-30-51-33-81-9-20-66-65-71-64-0,4087.8943844214186,seed607_lns_start48_random_random_best_rm5_tw8
0-96-27-69-28-53-40-73-74-22-41-72-21-2-94-6-99-0,4138.188370460512,seed604_lns_start5_mixed_best_rm8_tw12
0-27-69-28-53-40-21-73-72-74-41-2-58-94-6-99-100-0,4217.274627847746,seed606_lns_start6_late_random_best_rm5_tw10
0-26-28-69-27-53-40-21-73-72-74-41-2-94-6-99-38-0,4597.6891234528675,seed602_lns_start7_random_regret_rm5_tw10
