route,score,source
0-47-17-16-15-10-9-59-58-57-52-0,139.79214692843445,seed706_explore_lns_start2_random_best_rm10_tw8
0-14-47-15-11-9-17-16-13-59-52-0,139.79285198022015,seed715_explore_lns_start43_mixed_regret_rm15_tw12
0-68-54-62-67-63-51-64-56-66-65-0,140.30425441680237,seed706_explore_lns_start0_late_random_best_rm10_tw8
0-54-62-67-64-66-65-55-70-68-0,140.4741033699624,seed706_explore_lns_start54_mixed_best_rm20_tw6
0-68-69-10-11-53-52-57-22-0,140.67759873918598,seed707_explore_lns_start52_late_random_best_rm10_tw10
0-70-69-60-53-12-17-16-13-65-0,140.84523595931427,seed705_explore_lns_start2_late_random_best_rm20_tw6
0-54-62-67-63-51-64-57-65-0,140.99261588331686,seed601_lns_start1_mixed_regret_rm8_tw15
0-54-62-67-63-51-22-57-65-0,140.99261588331686,seed711_explore_lns_start1_mixed_best_rm15_tw15
0-12-14-15-16-17-47-9-10-13-57-65-0,141.16690899367882,seed716_explore_lns_start52_random_random_best_rm15_tw8
0-66-64-56-67-54-68-70-55-60-0,141.46590232821248,seed702_explore_lns_start54_mixed_best_rm10_tw15
0-65-69-10-11-12-53-60-55-0,141.66201754803944,seed703_explore_lns_start23_random_best_rm25_tw6
0-66-62-67-54-68-70-55-60-0,141.83435789499998,seed711_explore_guarded
0-12-17-15-11-10-53-60-55-2-0,141.90175340126643,seed709_explore_lns_start16_late_random_best_rm20_tw10
0-56-33-32-30-28-26-27-29-31-34-50-0,142.03548851014386,seed601_lns_start1_random_regret_rm6_tw6
0-68-69-10-11-53-60-5-70-0,142.10289953481393,seed709_explore_lns_start1_random_random_best_rm25_tw15
0-68-69-10-11-53-52-22-64-0,142.1045151681162,seed702_explore_lns_start52_late_random_best_rm10_tw6
0-66-69-11-12-53-10-13-52-65-0,142.15961180478556,seed706_explore_lns_start54_mixed_regret_rm10_tw12
0-65-69-10-11-53-12-47-13-52-0,142.1780323955973,seed705_explore_lns_start54_mixed_best_rm10_tw8
0-66-56-62-67-54-68-70-55-60-0,142.2400481489227,seed601_lns_start54_mixed_random_best_rm8_tw6
0-14-16-15-11-10-9-59-13-17-47-0,142.2544812102094,seed713_explore_lns_start49_late_random_best_rm25_tw8
0-65-69-12-14-53-10-13-52-57-0,142.5080928005797,seed710_explore_lns_start54_random_random_best_rm20_tw15
0-68-69-10-11-53-55-14-12-0,142.53403175486199,seed717_explore_lns_start28_random_best_rm25_tw15
0-68-69-11-53-57-22-20-64-0,142.58488380102142,seed708_explore_lns_start43_late_best_rm20_tw8
0-10-16-15-11-14-47-17-13-59-52-65-0,142.68337038477648,seed704_explore_lns_start16_mixed_regret_rm10_tw8
0-68-54-67-63-51-56-64-57-65-0,142.83289994493344,seed702_explore_lns_start1_late_random_best_rm10_tw12
0-66-64-62-67-54-70-55-60-0,143.06503667227656,seed605_lns_start55_mixed_random_best_rm8_tw12
0-69-10-11-53-55-4-60-0,143.23506326647885,seed706_explore_lns_start24_mixed_best_rm20_tw8
0-66-69-11-9-53-60-55-70-61-0,143.4790138579222,seed605_lns_start0_mixed_regret_rm6_tw15
0-69-10-11-12-53-60-55-70-68-0,143.5012361354029,seed707_explore_lns_start1_random_best_rm20_tw6
0-68-54-67-50-63-51-19-64-65-0,144.25514636172292,seed702_explore_lns_start1_late_regret_rm25_tw10
0-56-18-48-21-23-49-20-22-24-25-52-0,144.35183226230782,seed713_explore_lns_start0_late_regret_rm20_tw15
0-70-69-10-12-53-60-55-66-0,144.3969122188598,seed717_explore_lns_start0_late_random_best_rm15_tw15
0-66-69-10-11-12-53-55-70-0,144.85518949745267,seed711_explore_lns_start1_late_regret_rm25_tw12
0-66-64-62-67-54-68-55-2-70-0,144.87657406382058,seed704_explore_lns_start55_mixed_regret_rm15_tw12
0-66-51-49-23-19-18-48-21-25-52-65-0,144.88809020235448,seed703_explore_lns_start44_mixed_regret_rm15_tw10
0-66-49-19-23-18-48-21-25-58-0,144.9401236111329,seed713_explore_lns_start43_random_best_rm15_tw6
0-66-20-49-19-23-18-48-21-25-58-0,144.9428471502845,seed701_explore_lns_start50_random_best_rm15_tw12
0-68-54-62-67-63-51-20-64-56-0,145.34387840023112,seed702_explore_lns_start21_random_random_best_rm15_tw6
0-68-69-11-9-53-60-55-2-0,145.38294279439012,seed702_explore_lns_start1_mixed_random_best_rm25_tw12
0-63-18-23-21-48-19-49-25-22-20-0,145.62350931931852,seed708_explore_lns_start0_mixed_random_best_rm10_tw6
0-70-69-11-10-53-60-55-65-66-0,145.73798782533004,seed713_explore_guarded
0-64-20-49-19-23-18-48-21-25-58-0,145.79431346320064,seed703_explore_lns_start51_random_best_rm20_tw8
0-64-62-67-54-68-70-55-60-0,145.94382018318672,seed602_lns_start54_mixed_best_rm8_tw6
0-69-11-53-57-24-22-20-64-0,145.97819020231023,seed701_explore_lns_start43_random_random_best_rm10_tw10
0-56-51-62-67-54-68-55-60-0,145.9884047005179,seed701_explore_lns_start42_random_random_best_rm25_tw6
0-54-62-67-50-63-51-22-64-65-0,146.15299150775314,seed707_explore_lns_start1_mixed_random_best_rm20_tw6
0-54-62-67-50-63-51-22-57-65-0,146.15299150775314,seed707_explore_guarded
0-66-64-49-19-23-18-48-21-25-58-0,146.23067694393248,seed608_lns_start42_random_best_rm5_tw12
0-54-62-67-63-51-64-57-52-65-0,146.3944310180714,seed604_lns_start1_mixed_random_best_rm8_tw10_guarded
0-54-62-67-63-51-22-57-52-65-0,146.3944310180714,seed701_explore_guarded
0-68-62-67-63-51-64-57-52-65-0,146.7961896644063,seed604_lns_start1_mixed_random_best_rm8_tw10
0-66-69-10-11-53-60-55-2-0,146.85961727343187,seed704_explore_lns_start1_mixed_random_best_rm10_tw12
0-68-69-11-12-53-10-13-52-57-0,146.86171903833605,seed711_explore_lns_start55_random_random_best_rm15_tw12
0-66-64-62-67-54-61-55-2-70-0,146.8683022521614,seed704_explore_guarded
0-64-51-62-67-54-68-55-60-0,146.9069237741753,seed709_explore_lns_start54_random_random_best_rm10_tw6
0-65-20-49-19-23-18-48-21-25-58-0,147.02357665332727,seed701_explore_lns_start43_late_best_rm20_tw6
0-68-69-10-11-53-12-13-57-65-0,147.11547456122864,seed706_explore_lns_start54_random_best_rm20_tw8
0-66-56-62-67-63-51-64-54-68-0,147.11664485052364,seed716_explore_lns_start3_late_best_rm10_tw8
0-66-24-49-19-23-18-48-21-25-58-0,147.1237349159138,seed601_lns_start51_late_best_rm5_tw8
0-66-51-62-67-54-68-55-60-0,147.21038037830658,seed716_explore_lns_start55_mixed_regret_rm20_tw15
0-65-69-10-11-53-60-55-52-0,147.23087566387147,seed701_explore_lns_start27_late_regret_rm10_tw12
0-68-54-62-67-56-51-64-57-65-0,147.40600810379212,seed705_explore_lns_start0_mixed_best_rm20_tw8
0-70-1-3-5-45-8-6-4-55-60-0,147.56670893827376,seed711_explore_lns_start7_random_regret_rm25_tw8
0-70-69-11-9-10-60-55-66-0,147.5875707566992,seed706_explore_lns_start0_mixed_random_best_rm15_tw15
0-65-52-24-23-21-48-18-19-25-49-20-66-0,147.60966997230736,seed717_explore_lns_start28_random_best_rm25_tw15
0-68-54-62-67-63-51-22-64-56-0,147.74120818395247,seed703_explore_lns_start23_random_random_best_rm15_tw10
0-68-54-62-67-63-51-64-57-65-0,147.9648595059969,seed601_lns_start1_mixed_random_best_rm8_tw12
0-68-54-62-67-63-51-22-57-65-0,147.9648595059969,seed608_lns_start1_random_regret_rm8_tw8
0-68-54-62-67-63-51-22-64-65-0,147.96485950599694,seed701_explore_lns_start1_late_random_best_rm25_tw6
0-66-64-51-62-67-54-55-61-68-0,148.02175187007546,seed704_explore_lns_start8_mixed_regret_rm20_tw10
0-54-62-67-63-51-64-57-66-65-0,148.16825211107405,seed601_lns_start1_mixed_best_rm8_tw15
0-63-62-67-54-68-55-60-0,148.17275202456938,seed713_explore_lns_start43_random_best_rm15_tw8
0-61-54-62-67-63-51-64-66-68-0,148.23745781989626,seed703_explore_lns_start11_late_random_best_rm20_tw15
0-65-24-49-19-23-21-18-48-25-58-0,148.24142330586125,seed701_explore_lns_start43_mixed_best_rm20_tw12
0-68-54-62-67-63-51-19-20-64-0,148.33341352880663,seed714_explore_guarded
0-56-63-62-67-54-68-55-60-0,148.36246345795246,seed703_explore_lns_start42_random_best_rm10_tw15
0-69-10-11-53-52-22-20-64-0,148.3665114935855,seed706_explore_lns_start52_random_best_rm20_tw12
0-70-69-11-10-53-60-55-68-54-0,148.403607331657,seed710_explore_guarded
0-66-69-11-53-10-13-52-57-65-0,148.5204316455753,seed707_explore_lns_start54_mixed_random_best_rm20_tw15
0-2-69-53-9-55-65-0,148.52360713952606,seed714_explore_lns_start14_mixed_regret_rm15_tw6
0-70-69-11-12-53-10-13-52-65-0,148.52483517666482,seed710_explore_lns_start54_random_random_best_rm10_tw15
0-65-69-11-12-53-10-13-52-57-0,148.64957498771622,seed601_lns_start54_mixed_random_best_rm4_tw12
0-68-54-62-67-50-63-51-57-65-0,148.66680877382427,seed708_explore_lns_start1_random_regret_rm15_tw12
0-14-47-17-16-15-9-59-58-25-0,148.8621138976583,seed703_explore_lns_start54_late_random_best_rm15_tw8
0-68-69-11-9-53-57-22-64-0,148.8916353937261,seed706_explore_lns_start44_late_random_best_rm20_tw10
0-66-64-24-19-23-18-48-21-25-58-0,148.9384589477175,seed705_explore_lns_start52_random_random_best_rm10_tw8
0-68-61-62-67-63-51-22-64-56-0,148.9419647147853,seed705_explore_lns_start21_random_random_best_rm25_tw6
0-69-10-11-12-53-55-60-70-0,149.24768769914317,seed709_explore_lns_start0_late_random_best_rm15_tw12
0-70-69-11-12-53-60-55-68-65-0,149.3498360048364,seed705_explore_lns_start3_late_best_rm15_tw10
0-65-69-11-12-53-60-55-52-0,149.36584660930822,seed702_explore_lns_start25_late_regret_rm10_tw12
0-42-2-6-7-8-46-4-45-5-3-1-0,149.50247292269844,seed701_explore_lns_start43_random_random_best_rm15_tw10
0-68-69-11-9-53-22-20-64-0,149.62063471575183,seed701_explore_lns_start51_late_random_best_rm15_tw10
0-68-54-62-67-50-51-64-57-65-0,149.62496576987547,seed703_explore_lns_start0_random_random_best_rm15_tw8
0-65-69-11-9-53-4-3-1-0,149.64864559122665,seed716_explore_lns_start16_late_random_best_rm20_tw8
0-65-66-49-19-23-18-48-21-25-58-0,149.7902626207259,seed601_lns_start42_mixed_best_rm5_tw15
0-65-66-20-19-23-48-18-21-25-58-0,149.79298615987753,seed701_explore_lns_start44_random_regret_rm20_tw15
0-66-64-62-67-54-61-70-55-60-0,150.0330136080474,seed707_explore_lns_start54_mixed_regret_rm10_tw8
0-65-66-22-49-23-18-48-21-25-58-0,150.05767094620722,seed702_explore_lns_start43_random_random_best_rm15_tw8
0-65-69-11-12-53-55-60-14-0,150.29692513069642,seed710_explore_lns_start25_late_regret_rm25_tw8
0-65-64-49-19-23-18-48-21-25-58-0,150.45248989645853,seed601_lns_start42_mixed_best_rm5_tw15_guarded
0-70-69-11-12-53-60-55-54-0,150.5817243665691,seed706_explore_lns_start4_random_random_best_rm20_tw10
0-20-22-24-49-23-21-48-18-25-58-0,150.59795659111586,seed716_explore_lns_start0_random_regret_rm20_tw6
0-57-24-23-21-48-18-19-49-20-63-64-0,150.72137991994006,seed707_explore_lns_start55_late_regret_rm20_tw8
0-65-69-10-11-53-17-13-57-0,151.2842392118137,seed707_explore_lns_start55_mixed_random_best_rm15_tw12
0-65-66-24-19-23-18-48-21-25-58-0,151.37699816293966,seed711_explore_lns_start50_mixed_regret_rm10_tw8
0-65-69-11-53-12-17-13-57-0,151.42418138097545,seed702_explore_lns_start54_late_best_rm15_tw6
0-65-57-49-19-23-48-18-21-25-58-0,151.56526099562893,seed706_explore_lns_start43_random_regret_rm10_tw15
0-57-24-49-19-23-21-48-18-25-58-0,151.6137993048722,seed704_explore_lns_start51_mixed_regret_rm20_tw6
0-57-24-22-49-23-21-48-18-25-58-0,151.87848409120187,seed714_explore_guarded
0-66-69-11-53-60-12-13-65-0,152.39664837433062,seed712_explore_lns_start2_random_random_best_rm10_tw15
0-65-52-57-23-21-48-18-25-58-0,152.4128051085345,seed709_explore_lns_start19_random_best_rm10_tw10
0-60-44-38-39-37-35-36-40-43-42-0,152.47351160973076,seed707_explore_lns_start0_late_random_best_rm10_tw6
0-51-63-62-67-54-55-60-0,152.66252330753292,seed701_explore_lns_start43_random_best_rm15_tw10
0-66-69-10-9-53-55-2-60-0,152.90159582659115,seed712_explore_lns_start1_late_random_best_rm25_tw6
0-14-47-17-15-11-9-59-58-57-52-0,153.0333030073285,seed707_explore_lns_start4_late_best_rm25_tw6
0-69-10-11-12-53-55-2-60-0,153.14786218821274,seed716_explore_lns_start0_mixed_regret_rm20_tw8
0-65-49-19-23-18-48-21-58-25-0,153.1677300928404,seed713_explore_lns_start44_random_best_rm15_tw12
0-24-20-49-23-21-48-18-19-25-58-0,153.585446665293,seed704_explore_lns_start1_random_regret_rm15_tw6
0-70-69-11-53-10-13-12-60-0,153.80615413234682,seed703_explore_lns_start4_random_random_best_rm10_tw10
0-70-69-10-53-52-57-22-65-0,153.94420978873566,seed701_explore_lns_start51_late_random_best_rm15_tw15
0-66-69-11-9-53-60-55-2-0,154.40750940332305,seed605_lns_start0_mixed_best_rm5_tw10
0-56-65-69-53-9-58-57-52-0,154.4757203990801,seed704_explore_lns_start9_random_random_best_rm15_tw12
0-14-47-17-15-11-10-59-58-57-52-0,154.64813820019398,seed716_explore_lns_start4_mixed_best_rm20_tw15
0-66-57-23-21-48-18-49-22-20-51-63-0,154.75478691833493,seed701_explore_lns_start54_random_best_rm25_tw10
0-68-70-54-67-63-51-19-56-0,155.0524550244817,seed702_explore_lns_start26_mixed_random_best_rm25_tw6
0-51-63-62-67-56-55-60-0,155.20600853969762,seed703_explore_lns_start42_late_random_best_rm15_tw6
0-69-12-15-16-17-47-13-59-52-0,155.25014583803986,seed710_explore_lns_start1_late_random_best_rm20_tw15
0-68-69-11-53-57-24-22-64-66-0,155.25922956466124,seed701_explore_lns_start43_late_best_rm20_tw6
0-10-16-15-11-9-53-55-70-66-0,155.28369627029036,seed711_explore_lns_start0_late_best_rm25_tw15
0-70-69-11-53-57-24-22-66-0,155.46706766140923,seed708_explore_lns_start43_mixed_best_rm15_tw10
0-66-64-62-67-54-68-55-60-70-0,155.5519601737077,seed601_lns_start54_mixed_random_best_rm4_tw12
0-60-69-9-53-55-2-70-68-0,155.61622323319767,seed709_explore_lns_start19_random_best_rm10_tw10
0-66-69-11-12-53-10-13-57-65-0,155.89208340137128,seed605_lns_start54_mixed_regret_rm8_tw15
0-14-47-17-16-15-9-59-13-52-57-0,155.93695506093002,seed707_explore_lns_start25_random_best_rm20_tw15
0-70-69-11-10-53-52-57-22-0,156.02424263052285,seed708_explore_lns_start52_random_best_rm15_tw15
0-66-64-51-62-67-56-54-68-70-0,156.10477021570793,seed707_explore_lns_start27_mixed_regret_rm15_tw15
0-70-69-11-53-52-57-24-22-0,156.16671920973994,seed705_explore_lns_start43_mixed_random_best_rm10_tw10
0-70-69-11-53-57-22-64-0,156.16875088325415,seed703_explore_lns_start44_random_best_rm15_tw12
0-70-2-6-7-46-8-3-45-4-55-61-0,156.1722604617864,seed714_explore_lns_start1_mixed_best_rm20_tw12
0-66-69-11-12-53-10-13-52-57-0,156.28325277362046,seed602_lns_start54_mixed_random_best_rm8_tw15
0-66-57-49-19-23-18-48-21-25-58-0,156.363692155145,seed704_explore_lns_start43_random_random_best_rm10_tw15
0-20-49-23-21-48-19-22-24-25-58-0,156.42342790716094,seed703_explore_lns_start25_mixed_regret_rm15_tw10
0-65-66-64-49-23-19-18-48-25-58-0,156.52823850895857,seed701_explore_lns_start44_mixed_random_best_rm10_tw10
0-70-69-11-53-57-22-64-66-0,156.6538853138697,seed704_explore_lns_start43_random_best_rm15_tw8
0-54-62-67-63-51-25-57-65-0,156.65462008683232,seed715_explore_lns_start1_mixed_best_rm25_tw15
0-51-63-62-67-54-55-68-66-0,156.79683294870838,seed714_explore_lns_start4_random_regret_rm20_tw6
0-70-69-11-53-57-22-20-66-0,156.80295481027449,seed708_explore_lns_start43_late_best_rm20_tw15
0-70-69-11-53-57-24-22-64-0,156.8328637343889,seed608_lns_start43_late_random_best_rm8_tw12
0-70-69-11-53-52-57-22-64-0,156.9295227875354,seed701_explore_lns_start44_late_best_rm10_tw8
0-66-64-62-67-54-70-4-60-0,156.98600989711613,seed708_explore_lns_start55_random_random_best_rm10_tw8
0-70-69-11-53-12-13-14-60-0,157.0677617168235,seed717_explore_lns_start2_random_best_rm20_tw6
0-51-63-62-67-54-68-55-60-0,157.08271893869534,seed601_lns_start42_mixed_best_rm5_tw15
0-70-69-11-10-53-57-22-20-0,157.3205670121578,seed712_explore_lns_start52_mixed_best_rm15_tw10
0-70-69-11-10-53-22-20-64-0,157.41938647719752,seed702_explore_lns_start52_random_best_rm10_tw12
0-70-69-11-10-53-52-22-64-0,157.45115905945303,seed601_lns_start51_late_best_rm6_tw6
0-65-69-10-11-12-53-60-55-70-0,157.462394769684,seed702_explore_lns_start4_mixed_random_best_rm25_tw10
0-70-69-11-53-57-24-22-20-0,157.4630435913749,seed604_lns_start42_late_best_rm8_tw12
0-70-69-11-53-52-57-22-20-0,157.55970264452142,seed708_explore_lns_start44_late_random_best_rm10_tw15
0-70-69-11-53-57-22-20-64-0,157.65442112319062,seed701_explore_lns_start43_mixed_best_rm20_tw12
0-66-64-62-67-54-68-55-6-70-0,157.68987840480796,seed713_explore_lns_start55_mixed_regret_rm10_tw8
0-70-69-11-10-53-52-22-65-0,157.6996800859857,seed703_explore_lns_start52_late_best_rm15_tw15
0-68-54-62-67-63-51-64-57-66-0,157.80206820669565,seed704_explore_lns_start0_mixed_random_best_rm10_tw8
0-70-69-11-53-24-22-20-64-0,157.943798772096,seed704_explore_lns_start43_random_random_best_rm10_tw15
0-70-69-11-10-53-52-22-20-0,158.08133891643905,seed701_explore_lns_start52_random_random_best_rm15_tw15
0-70-69-11-53-57-22-24-65-0,158.10153096585125,seed710_explore_lns_start43_late_random_best_rm15_tw8
0-70-69-11-12-53-57-24-22-0,158.10570061228842,seed706_explore_lns_start43_mixed_best_rm20_tw12
0-2-69-53-9-59-58-52-0,158.2531375992714,seed704_explore_lns_start17_mixed_random_best_rm15_tw6
0-63-62-67-54-68-55-6-0,158.75795231188883,seed703_explore_lns_start44_mixed_regret_rm15_tw10
0-68-69-11-53-57-24-22-20-64-0,158.80024032380965,seed602_lns_start44_late_random_best_rm8_tw8
0-56-51-63-67-54-68-55-60-0,158.83112818410893,seed703_explore_lns_start42_mixed_regret_rm15_tw10
0-2-69-53-9-59-58-57-0,159.03148529554244,seed708_explore_lns_start14_mixed_regret_rm15_tw10
0-70-61-54-67-63-51-22-64-56-0,159.09882411656324,seed717_explore_lns_start28_random_best_rm25_tw15
0-66-69-11-9-53-55-70-41-0,159.4346639285515,seed707_explore_lns_start0_late_random_best_rm10_tw6
0-68-69-11-53-52-57-22-20-64-0,159.47685369583522,seed704_explore_lns_start52_late_random_best_rm15_tw10
0-65-69-10-11-53-60-55-57-0,159.66856195330038,seed702_explore_lns_start26_mixed_random_best_rm25_tw6
0-70-69-11-12-53-57-22-20-0,160.22669466213372,seed705_explore_lns_start50_late_best_rm10_tw10
0-65-64-56-62-67-63-51-54-68-0,160.4112867635427,seed704_explore_lns_start4_late_regret_rm10_tw15
0-69-10-11-9-53-55-70-0,160.50205393185007,seed710_explore_lns_start0_late_random_best_rm15_tw6
0-61-54-62-67-63-51-19-64-66-0,160.92833329955766,seed712_explore_lns_start15_mixed_random_best_rm20_tw10
0-56-62-50-32-30-28-26-27-29-31-34-0,161.14163938573884,seed713_explore_lns_start0_mixed_best_rm25_tw6
0-68-69-10-11-53-52-22-20-64-0,161.18856161508492,seed601_lns_start51_late_random_best_rm8_tw8
0-64-63-62-67-54-55-60-68-0,161.2032125871485,seed706_explore_lns_start51_random_random_best_rm10_tw15
0-64-56-62-67-54-68-55-60-70-0,162.3447969458391,seed704_explore_lns_start55_mixed_random_best_rm20_tw10
0-68-61-54-67-50-63-51-22-64-65-0,162.44850013331015,seed708_explore_lns_start16_mixed_random_best_rm25_tw12
0-69-11-15-53-60-55-70-0,162.7303852118793,seed717_explore_lns_start0_random_regret_rm20_tw12
0-51-63-62-67-54-68-55-2-0,162.96273850452155,seed706_explore_lns_start51_mixed_regret_rm10_tw10
0-65-69-10-11-53-52-22-20-64-0,162.9764175644651,seed717_explore_lns_start51_late_best_rm15_tw12
0-54-62-67-50-63-51-19-64-65-0,163.00424019858573,seed703_explore_lns_start0_random_regret_rm25_tw10
0-65-69-11-53-2-55-52-0,163.2244462021054,seed705_explore_lns_start6_mixed_best_rm25_tw6
0-69-11-15-53-60-55-70-68-0,163.37913264847782,seed715_explore_lns_start1_random_random_best_rm25_tw15
0-68-70-54-67-63-51-22-64-56-0,163.5073550566062,seed702_explore_lns_start28_late_best_rm25_tw10
0-1-3-5-45-46-8-7-6-4-55-70-0,163.51447349876236,seed701_explore_lns_start16_late_random_best_rm20_tw15
0-70-69-60-53-9-13-16-12-65-0,163.59885316736384,seed716_explore_lns_start4_mixed_best_rm20_tw15
0-2-69-53-9-10-55-65-0,163.6644229485148,seed713_explore_lns_start18_late_regret_rm20_tw8
0-68-54-67-62-63-51-20-22-64-56-0,164.46068724776785,seed702_explore_lns_start4_mixed_random_best_rm25_tw10
0-51-62-67-54-68-55-60-70-0,164.52005764488035,seed717_explore_lns_start55_mixed_best_rm15_tw12
0-12-14-47-16-15-10-9-13-59-57-65-0,164.62190728444125,seed710_explore_lns_start51_late_random_best_rm20_tw8
0-68-54-67-62-63-51-20-22-64-65-0,164.68433856981235,seed713_explore_lns_start0_random_regret_rm20_tw8
0-66-56-33-32-30-28-26-27-29-31-34-0,164.73980955117253,seed702_explore_lns_start0_late_random_best_rm10_tw6
0-12-14-47-17-15-16-9-13-59-57-65-0,164.8022471719402,seed601_lns_start51_late_best_rm6_tw6
0-64-50-67-54-68-55-60-70-0,164.97429131730877,seed715_explore_lns_start54_mixed_regret_rm10_tw8
0-14-47-17-16-15-9-59-58-24-65-0,164.98388895103525,seed704_explore_lns_start54_random_regret_rm10_tw12
0-66-69-10-11-53-55-4-60-0,165.08167999691122,seed703_explore_lns_start1_random_best_rm25_tw10
0-66-69-10-11-12-53-60-55-70-0,165.49303968193968,seed701_explore_lns_start0_mixed_regret_rm15_tw6
0-65-57-69-53-12-17-13-10-52-0,165.5311864880574,seed709_explore_lns_start55_random_regret_rm10_tw12
0-14-47-17-16-15-10-9-13-59-57-65-0,166.20381205523083,seed703_explore_lns_start50_random_random_best_rm20_tw12
0-52-6-7-8-46-45-4-5-3-1-70-0,166.30993945500379,seed709_explore_lns_start16_late_random_best_rm20_tw10
0-65-52-11-15-16-17-47-14-12-13-59-0,166.5071795812812,seed713_explore_lns_start52_late_random_best_rm15_tw8
0-66-69-11-12-53-60-55-70-65-0,166.570963195997,seed711_explore_lns_start2_late_regret_rm10_tw12
0-66-69-11-9-53-60-5-1-0,166.75620911783744,seed714_explore_lns_start1_mixed_best_rm20_tw12
0-66-64-62-67-54-68-4-60-0,166.91434296908415,seed713_explore_lns_start54_random_best_rm20_tw6
0-68-61-54-62-67-63-51-64-66-65-0,166.91713997611163,seed701_explore_lns_start18_late_regret_rm10_tw15
0-68-54-62-67-55-4-46-0,167.19456887134245,seed714_explore_lns_start54_random_regret_rm20_tw8
0-65-69-10-53-12-16-13-52-57-0,167.39915083136214,seed706_explore_lns_start55_random_best_rm10_tw6
0-63-18-23-21-48-49-25-24-22-20-0,167.8969609655628,seed708_explore_lns_start0_random_regret_rm15_tw15
0-65-10-16-15-17-47-14-12-13-59-57-0,167.95491746299166,seed701_explore_lns_start51_late_random_best_rm15_tw10
0-68-54-67-62-63-51-22-64-66-65-0,167.9815012166201,seed704_explore_lns_start1_random_regret_rm15_tw6
0-66-69-11-53-57-24-22-20-64-0,168.22177405909406,seed713_explore_lns_start44_random_best_rm15_tw12
0-70-69-11-53-12-13-16-60-0,168.22256784554807,seed713_explore_lns_start4_mixed_best_rm20_tw15
0-51-63-62-67-55-60-70-68-0,169.17138556707306,seed710_explore_lns_start42_late_random_best_rm10_tw12
0-68-54-67-62-63-51-19-64-56-0,169.34587855275527,seed713_explore_lns_start28_random_best_rm20_tw8
0-12-16-15-17-47-10-9-13-59-52-65-0,169.53907786930537,seed708_explore_lns_start43_random_random_best_rm20_tw6
0-68-54-67-62-63-51-19-64-65-0,169.56952987479974,seed710_explore_lns_start1_late_regret_rm20_tw10
0-70-69-11-12-53-65-22-64-0,169.64910461136174,seed706_explore_lns_start49_mixed_best_rm10_tw12
0-66-64-51-62-67-68-55-70-54-0,169.68357095004953,seed704_explore_lns_start54_random_regret_rm10_tw12
0-63-62-67-54-68-55-60-65-0,169.89873454201026,seed602_lns_start43_random_random_best_rm5_tw15
0-68-54-67-62-63-51-19-57-65-0,170.22440684805255,seed604_lns_start0_mixed_random_best_rm8_tw6
0-56-51-62-67-68-55-60-2-0,170.2422431736574,seed717_explore_lns_start49_random_random_best_rm10_tw12
0-12-14-47-17-15-16-13-59-58-0,170.9565050790721,seed709_explore_lns_start1_mixed_best_rm10_tw15
0-68-54-62-67-63-51-19-66-65-0,171.2131406400623,seed714_explore_lns_start1_random_regret_rm15_tw10
0-68-54-62-67-63-51-64-57-52-0,171.30939390665074,seed601_lns_start0_mixed_random_best_rm8_tw6_guarded
0-68-54-62-67-63-51-22-57-52-0,171.30939390665074,seed705_explore_guarded
0-66-33-32-30-28-26-27-29-31-34-50-0,171.5553004446819,seed701_explore_lns_start1_mixed_regret_rm10_tw12
0-70-1-3-5-45-8-7-46-4-55-60-0,171.5673141540284,seed711_explore_lns_start12_late_regret_rm15_tw8
0-68-54-67-62-63-51-19-24-56-0,171.77799414154717,seed709_explore_lns_start21_random_regret_rm20_tw10
0-69-11-17-53-55-60-70-0,171.8825446009078,seed704_explore_lns_start0_late_best_rm15_tw6
0-14-47-17-16-15-59-58-57-52-65-0,172.24152616121327,seed715_explore_lns_start4_random_random_best_rm25_tw6
0-12-10-11-15-14-47-17-16-13-6-0,172.44620140481672,seed711_explore_lns_start12_late_regret_rm15_tw8
0-65-69-60-53-12-14-10-13-52-57-0,172.62527921713536,seed701_explore_lns_start55_mixed_best_rm20_tw6
0-68-54-67-62-63-51-56-57-65-0,172.78588274473705,seed701_explore_lns_start1_random_random_best_rm15_tw15
0-68-69-11-12-53-24-22-20-64-0,172.83359844551097,seed702_explore_lns_start50_mixed_best_rm20_tw15
0-64-51-62-67-54-55-60-70-0,173.03656627013723,seed706_explore_lns_start54_random_best_rm20_tw8
0-14-47-15-11-9-59-58-57-52-65-0,173.08603173980975,seed716_explore_lns_start2_random_best_rm20_tw8
0-56-63-33-32-30-28-26-27-29-31-34-0,173.1257341395,seed701_explore_lns_start52_mixed_random_best_rm10_tw12
0-68-54-67-62-63-51-56-64-57-0,173.2417549297782,seed706_explore_lns_start1_random_random_best_rm25_tw6
0-12-14-47-16-15-9-59-58-57-52-65-0,173.55294329394226,seed711_explore_lns_start4_random_best_rm20_tw6
0-2-46-7-53-10-58-57-65-0,173.98924108130703,seed711_explore_lns_start7_random_regret_rm25_tw8
0-68-54-67-62-63-51-22-57-64-0,174.0025268340595,seed713_explore_lns_start0_mixed_regret_rm25_tw15
0-63-51-23-21-48-18-19-49-20-22-52-0,174.2482930384143,seed707_explore_lns_start55_mixed_random_best_rm15_tw12
0-65-69-11-12-53-60-55-57-0,174.61335857135742,seed701_explore_lns_start26_late_regret_rm10_tw10
0-60-14-11-10-9-53-55-70-66-0,174.71983256342665,seed710_explore_lns_start1_late_random_best_rm20_tw15
