route,score,source
0-39-42-44-36-38-41-68-55-6-70-0,775.257876122877,seed605_lns_start0_random_random_best_rm6_tw12
0-45-5-2-7-6-8-46-3-4-17-13-0,777.5878949400786,seed701_explore_lns_start33_late_random_best_rm25_tw10
0-65-69-11-52-57-22-56-66-0,778.7775305274754,seed708_explore_lns_start27_late_regret_rm20_tw6
0-5-45-2-8-6-46-3-4-60-17-13-0,779.3586111798942,seed702_explore_lns_start16_late_regret_rm25_tw6
0-63-62-67-41-40-43-35-68-0,780.0915600520392,seed703_explore_lns_start0_late_random_best_rm20_tw8
0-63-62-67-40-37-35-43-1-0,780.6046838841055,seed707_explore_lns_start0_random_regret_rm10_tw10
0-45-5-2-7-6-8-46-3-1-4-53-0,782.1166356203632,seed601_lns_start0_late_random_best_rm3_tw8_guarded
0-59-23-21-18-19-49-20-24-25-17-0,782.4986774746556,seed708_explore_lns_start15_late_random_best_rm20_tw8
0-63-62-67-38-40-37-35-43-0,782.7904908314438,seed701_explore_lns_start0_late_random_best_rm15_tw6
0-42-39-36-40-44-41-54-68-66-56-0,784.1140277248974,seed703_explore_lns_start5_late_best_rm15_tw15
0-59-23-21-18-19-49-20-24-48-25-58-0,784.9811580608125,seed601_lns_start0_late_random_best_rm3_tw8
0-42-39-36-38-44-40-41-55-6-0,787.3387041085565,seed704_explore_lns_start0_late_regret_rm20_tw10
0-42-39-36-38-44-61-68-55-6-0,789.4046491942245,seed601_lns_start0_random_random_best_rm8_tw12
0-63-62-67-50-54-61-68-70-0,790.235320509739,seed701_explore_lns_start20_late_random_best_rm15_tw15
0-59-23-21-18-49-20-24-48-25-57-0,790.3754083349247,seed702_explore_lns_start12_late_best_rm15_tw10
0-59-23-21-18-49-22-20-24-48-25-58-0,790.4965451467228,seed701_explore_lns_start2_late_best_rm20_tw12
0-14-47-12-11-15-16-9-10-53-1-0,790.8559707547422,seed702_explore_lns_start16_late_regret_rm25_tw6
0-39-42-44-38-41-61-68-55-6-70-0,792.2807783270054,seed706_explore_lns_start0_random_regret_rm10_tw12
0-65-69-52-53-66-56-68-70-4-0,792.924762456186,seed707_explore_lns_start9_late_random_best_rm15_tw12
0-14-47-15-16-12-9-10-53-60-55-68-0,793.5407416895,seed701_explore_lns_start17_late_random_best_rm20_tw10
0-63-62-67-41-40-37-35-55-0,793.8963652219509,seed701_explore_lns_start0_late_best_rm10_tw12
0-45-5-2-7-6-8-46-3-1-70-41-0,794.4541959263286,seed708_explore_lns_start12_late_best_rm20_tw15
0-42-39-36-38-44-61-54-55-70-60-0,795.6789459615048,seed707_explore_lns_start0_late_random_best_rm10_tw15
0-65-69-52-57-22-49-51-56-66-0,796.0557547761258,seed701_explore_lns_start40_random_best_rm25_tw6
0-42-39-36-40-44-61-54-68-55-60-0,799.8009511956194,seed605_lns_start0_late_regret_rm6_tw12_guarded
0-63-62-67-41-40-37-35-43-70-0,799.8962693943453,seed601_lns_start0_late_regret_rm8_tw12
0-65-69-61-67-50-54-68-55-70-0,801.1832820311427,seed702_explore_lns_start8_random_random_best_rm20_tw10
0-39-42-44-38-40-61-68-55-6-0,801.9688190878768,seed702_explore_lns_start0_late_best_rm25_tw10
0-63-62-67-41-38-37-35-54-70-0,803.6890665424627,seed704_explore_lns_start0_late_random_best_rm25_tw15
0-42-39-36-40-44-61-54-56-66-0,807.4803633209721,seed702_explore_lns_start3_late_regret_rm20_tw15
0-45-5-2-7-6-8-46-3-4-70-53-0,807.5402543708238,seed701_explore_lns_start0_mixed_random_best_rm20_tw6
0-63-62-67-61-41-35-43-70-0,810.1944080426188,seed704_explore_guarded
0-14-47-12-11-15-16-9-53-55-1-0,810.5757251652349,seed704_explore_lns_start25_late_random_best_rm20_tw6
0-63-62-67-61-54-68-55-70-1-0,814.7169263657829,seed708_explore_lns_start25_late_regret_rm25_tw12
0-5-45-2-8-6-46-3-1-4-60-53-0,816.4248400493236,seed703_explore_lns_start33_late_best_rm25_tw6
0-39-42-44-36-38-41-61-68-55-1-0,818.6022219202841,seed705_explore_lns_start0_late_best_rm15_tw8
0-69-67-62-50-56-66-55-60-0,821.5766593400319,seed705_explore_lns_start54_late_regret_rm20_tw8
0-42-39-36-38-44-61-68-55-70-56-0,821.8672144265389,seed704_explore_lns_start0_late_regret_rm10_tw15
0-42-39-44-36-40-37-61-68-55-70-0,822.1261014639267,seed701_explore_lns_start0_mixed_random_best_rm20_tw6
0-65-69-61-41-56-66-68-55-70-0,822.905922867749,seed702_explore_lns_start12_random_best_rm20_tw12
0-39-42-44-36-40-38-41-61-68-55-0,823.0542555895811,seed708_explore_lns_start0_mixed_best_rm25_tw8
0-63-62-67-51-56-68-61-70-0,823.2712269375003,seed701_explore_lns_start20_late_best_rm15_tw8
0-63-62-67-41-37-35-43-70-4-0,824.4047741421429,seed703_explore_lns_start0_late_best_rm25_tw15
0-45-5-2-7-6-8-46-3-1-60-53-0,824.4908457423476,seed601_lns_start0_random_best_rm5_tw12
0-59-23-21-18-19-49-24-57-66-0,825.8796798279704,seed703_explore_lns_start10_late_best_rm15_tw6
0-63-62-67-41-40-37-35-4-0,828.0866168348356,seed704_explore_lns_start0_random_random_best_rm10_tw15
0-14-47-12-15-16-9-10-13-17-53-60-0,828.9554411005793,seed707_explore_lns_start13_late_random_best_rm25_tw15
0-63-62-67-40-37-35-43-60-0,829.6409820124397,seed701_explore_lns_start0_late_best_rm15_tw6
0-42-39-36-38-41-44-43-61-68-55-0,830.4673507155514,seed707_explore_lns_start0_mixed_random_best_rm25_tw10
0-63-62-67-61-54-68-4-1-0,831.7647804301445,seed703_explore_lns_start13_late_best_rm10_tw8
0-42-39-36-40-44-61-6-1-70-0,831.9113527129288,seed708_explore_lns_start0_late_regret_rm15_tw6
0-65-69-52-57-22-20-64-56-66-0,832.5478135334041,seed706_explore_lns_start16_late_best_rm25_tw12
0-65-69-11-52-57-22-56-68-0,833.6830827657274,seed704_explore_lns_start14_late_regret_rm20_tw8
0-63-62-67-61-54-68-55-70-4-0,834.8253644064789,seed707_explore_lns_start13_late_random_best_rm25_tw15
0-63-62-67-41-40-35-43-1-0,835.4250033932346,seed703_explore_lns_start0_late_random_best_rm20_tw8
0-45-5-2-7-6-8-46-3-1-17-13-0,835.7427723916035,seed703_explore_lns_start34_mixed_best_rm25_tw6
0-45-5-2-7-6-8-46-3-1-61-70-0,838.9274702873884,seed701_explore_lns_start8_late_random_best_rm25_tw6
0-63-62-67-40-37-35-43-4-0,840.0687045247175,seed701_explore_lns_start0_late_regret_rm15_tw8
0-45-5-2-7-6-8-46-4-55-53-60-0,841.4222756365155,seed707_explore_lns_start0_late_best_rm15_tw6
0-5-45-7-6-8-46-3-1-4-60-53-0,841.5491869537119,seed703_explore_lns_start0_random_random_best_rm10_tw15
0-42-39-36-38-40-44-61-54-68-55-0,841.7040314839071,seed704_explore_lns_start0_late_random_best_rm25_tw15
0-63-62-67-38-37-35-43-70-55-0,845.557739731771,seed703_explore_lns_start5_late_best_rm15_tw15
0-42-39-36-44-61-55-68-70-4-1-0,846.5156192719398,seed704_explore_lns_start0_late_random_best_rm10_tw15
0-14-47-12-11-15-16-9-13-17-60-46-0,849.3264212904419,seed701_explore_lns_start1_late_regret_rm20_tw15
0-59-23-21-18-49-22-20-24-25-57-0,849.8792151599911,seed701_explore_lns_start10_late_random_best_rm10_tw12
0-42-39-36-38-44-61-68-55-60-10-0,851.6726620577609,seed702_explore_lns_start0_mixed_regret_rm25_tw12
0-42-39-36-38-44-61-68-55-70-3-0,853.3728337892773,seed703_explore_lns_start0_mixed_best_rm15_tw10
0-65-69-52-16-53-55-68-70-54-0,857.3825955634752,seed706_explore_lns_start8_late_best_rm20_tw12
0-65-69-52-53-61-68-55-70-1-0,858.8794704290983,seed705_explore_lns_start12_late_random_best_rm25_tw15
0-59-23-21-18-19-49-20-24-25-57-0,859.3668062197407,seed701_explore_lns_start11_late_regret_rm15_tw8
0-65-69-52-57-64-56-66-68-70-60-0,862.2142172042205,seed708_explore_lns_start5_late_best_rm15_tw8
0-63-62-67-51-50-61-70-0,862.7914426780262,seed704_explore_lns_start34_late_regret_rm25_tw12
0-42-39-36-44-61-68-55-4-3-0,867.2417341912108,seed701_explore_lns_start0_late_regret_rm25_tw10
0-65-69-64-51-22-57-66-56-70-0,867.2543914682918,seed708_explore_lns_start0_mixed_best_rm25_tw12
0-63-62-67-61-54-68-70-10-0,867.3906145009261,seed703_explore_lns_start15_late_random_best_rm20_tw6
0-63-62-67-64-51-22-58-0,869.7472445389371,seed701_explore_lns_start8_random_random_best_rm25_tw15
0-14-47-15-16-12-11-10-53-55-60-13-0,870.0184483043963,seed701_explore_lns_start19_random_best_rm25_tw12
0-42-39-36-38-44-61-68-55-6-70-0,870.3042111649683,seed601_lns_start0_random_regret_rm4_tw10
0-14-47-15-16-12-9-10-53-55-60-17-0,870.4775818473726,seed701_explore_lns_start19_late_regret_rm10_tw15
0-65-63-62-67-50-54-61-68-70-0,870.7022334264789,seed703_explore_lns_start14_late_best_rm25_tw15
0-42-39-36-38-44-61-68-55-53-70-0,871.6878924890927,seed707_explore_lns_start0_late_regret_rm25_tw10
0-14-47-12-15-16-9-10-13-17-55-1-0,874.343176304792,seed704_explore_lns_start34_late_best_rm15_tw8
0-65-69-11-52-57-22-66-58-0,874.3619925892966,seed708_explore_lns_start14_random_regret_rm20_tw12
0-45-5-2-7-8-46-3-1-4-55-53-0,874.9898093023234,seed604_lns_start0_late_random_best_rm5_tw6
0-42-39-36-38-40-44-61-6-70-0,876.1452031218092,seed705_explore_lns_start0_late_best_rm20_tw8
0-65-69-52-57-22-51-56-66-68-0,877.9646826822438,seed702_explore_lns_start17_late_random_best_rm20_tw12
0-42-39-36-38-44-61-68-6-4-0,878.6445558120936,seed704_explore_lns_start0_late_regret_rm20_tw6
0-63-62-67-51-56-54-61-70-0,879.5079610342724,seed703_explore_lns_start14_random_regret_rm20_tw10
0-42-39-36-40-44-61-54-68-70-66-0,882.4801830686956,seed708_explore_lns_start7_late_random_best_rm20_tw10
0-59-23-21-18-49-22-20-48-25-57-0,883.1552305441542,seed704_explore_lns_start9_late_best_rm15_tw15
0-42-39-36-38-44-61-54-68-55-1-0,883.4657064635799,seed605_lns_start0_late_regret_rm6_tw12
0-42-39-36-38-41-61-68-55-60-6-0,884.1838107224876,seed707_explore_lns_start0_random_random_best_rm20_tw15
0-59-23-21-18-22-20-57-25-58-0,884.3073767564777,seed705_explore_lns_start10_late_random_best_rm15_tw8
0-59-23-21-18-49-22-24-48-25-57-0,886.7085452228039,seed701_explore_lns_start10_late_regret_rm15_tw15
0-63-62-67-41-37-36-35-43-0,887.7526656723304,seed701_explore_lns_start0_mixed_best_rm25_tw6
0-42-39-36-38-44-61-54-68-70-56-0,889.3915513717917,seed706_explore_lns_start0_late_regret_rm15_tw6
0-59-23-21-18-49-22-20-24-48-57-0,891.1274716887015,seed702_explore_lns_start9_late_best_rm15_tw15
0-65-69-52-57-22-64-56-66-68-0,891.8985933916921,seed701_explore_lns_start20_random_random_best_rm20_tw6
0-39-42-44-36-38-40-43-68-55-53-0,892.176215346081,seed707_explore_lns_start0_late_random_best_rm15_tw10
0-59-23-21-18-19-49-20-48-25-57-0,892.6428216039037,seed701_explore_lns_start11_mixed_random_best_rm20_tw10
0-42-39-36-38-44-61-54-70-6-0,893.4202247750378,seed705_explore_lns_start0_random_best_rm20_tw6
0-42-39-36-44-61-54-56-66-60-0,893.7872034133527,seed703_explore_lns_start5_late_best_rm20_tw15
0-63-62-67-51-22-20-24-58-60-0,895.8475812728079,seed705_explore_lns_start8_mixed_random_best_rm25_tw12
0-42-39-36-38-40-44-61-54-50-0,896.15464707194,seed706_explore_lns_start7_late_best_rm25_tw12
0-42-39-36-38-44-41-61-54-68-66-0,896.9365157568859,seed706_explore_lns_start5_late_random_best_rm15_tw10
0-42-39-36-44-38-54-68-55-70-6-0,899.0874812118124,seed704_explore_lns_start0_mixed_random_best_rm20_tw12
0-14-47-12-11-15-16-9-13-17-53-60-0,899.976456152428,seed702_explore_lns_start31_late_random_best_rm25_tw6
0-14-47-15-16-12-9-10-13-53-60-55-0,900.383454164119,seed702_explore_lns_start38_late_best_rm15_tw12
0-59-23-21-18-19-49-20-24-48-57-0,900.615062748451,seed701_explore_lns_start11_late_regret_rm10_tw8
0-42-39-36-38-44-61-68-1-3-70-0,900.7409981327869,seed704_explore_lns_start0_late_random_best_rm10_tw8
0-39-42-44-38-40-61-68-55-6-70-0,902.1826361462857,seed701_explore_lns_start0_mixed_best_rm25_tw6
0-42-39-36-38-44-40-41-68-55-53-0,904.2242457072662,seed701_explore_lns_start0_late_best_rm25_tw15
0-42-39-36-38-44-61-68-6-1-0,904.4176442469675,seed703_explore_lns_start0_late_regret_rm10_tw12
0-42-39-36-44-61-54-56-66-55-0,906.4774285692215,seed704_explore_lns_start2_mixed_best_rm25_tw12
0-65-69-64-57-52-9-10-60-55-0,906.9953970771551,seed704_explore_lns_start62_random_best_rm25_tw15
0-45-5-2-7-6-8-46-4-3-1-61-0,907.7523303791684,seed702_explore_lns_start31_late_random_best_rm25_tw6
0-63-62-67-51-19-24-58-60-0,908.0743896722165,seed707_explore_lns_start12_mixed_best_rm15_tw6
0-65-69-64-22-57-52-53-60-0,912.1281465015153,seed707_explore_lns_start2_mixed_random_best_rm20_tw8
0-14-47-15-16-12-11-9-10-13-52-0,912.5463188570244,seed703_explore_lns_start0_random_regret_rm20_tw6
0-63-62-67-41-40-37-35-54-70-0,912.6318163628678,seed701_explore_lns_start0_late_random_best_rm10_tw8
0-59-23-21-18-49-22-20-24-57-58-0,917.0642694945755,seed708_explore_lns_start12_late_random_best_rm15_tw10
0-63-62-67-44-43-40-37-35-0,918.303210556806,seed707_explore_lns_start0_random_random_best_rm20_tw15
0-42-39-36-40-44-61-68-55-6-70-0,918.6113645482594,seed701_explore_lns_start0_random_random_best_rm20_tw8
0-65-69-52-57-22-49-64-56-66-0,919.1266397194298,seed706_explore_lns_start25_late_best_rm25_tw6
0-63-64-62-67-54-61-68-70-0,919.4410549243266,seed708_explore_lns_start27_late_regret_rm20_tw6
0-63-62-67-38-40-37-35-43-70-0,919.6254627529732,seed701_explore_lns_start2_late_regret_rm15_tw12
0-65-52-69-61-41-54-68-70-55-0,921.0357958850964,seed703_explore_lns_start10_late_best_rm15_tw6
0-65-69-64-51-22-57-25-48-66-0,921.4379847993492,seed705_explore_lns_start0_random_best_rm25_tw10
0-63-62-67-37-35-40-43-70-68-0,921.541009192113,seed708_explore_lns_start6_late_random_best_rm15_tw10
0-63-62-67-41-38-37-35-43-68-0,922.1024745410174,seed708_explore_lns_start0_late_regret_rm15_tw6
0-14-47-15-16-12-9-10-53-60-55-1-0,924.085290194567,seed701_explore_lns_start33_late_random_best_rm25_tw10
0-63-62-67-41-40-37-35-70-55-0,924.2755939724333,seed706_explore_lns_start0_late_best_rm10_tw6
0-65-69-52-57-22-64-56-66-60-0,924.6640847702029,seed603_lns_start0_late_regret_rm8_tw15_guarded
0-65-52-69-61-41-54-68-70-60-0,925.2720587063582,seed705_explore_lns_start12_late_regret_rm10_tw10
0-42-39-36-44-38-43-54-68-70-6-0,925.5001863784379,seed704_explore_lns_start0_mixed_random_best_rm15_tw15
0-59-23-21-18-19-49-20-24-57-58-0,926.5518605543252,seed701_explore_lns_start11_late_regret_rm10_tw10
0-42-39-36-38-44-61-68-66-56-70-0,926.8914560979529,seed703_explore_lns_start5_late_random_best_rm15_tw8
0-59-23-21-18-19-49-24-48-25-57-0,928.6571065894009,seed701_explore_lns_start11_late_regret_rm15_tw10
0-63-62-67-64-51-22-24-58-0,930.0419937063472,seed703_explore_lns_start12_late_regret_rm15_tw6
0-45-5-2-7-8-46-3-4-60-53-55-0,930.8726529922134,seed604_lns_start0_late_regret_rm8_tw10
0-63-62-67-41-38-37-35-43-54-0,931.0469145987519,seed601_lns_start0_random_random_best_rm5_tw12_guarded
0-59-23-21-18-19-20-24-48-25-57-0,933.1991144282138,seed707_explore_lns_start11_late_random_best_rm15_tw10
0-65-69-52-53-55-68-61-54-70-0,934.2541978455224,seed708_explore_lns_start12_late_best_rm15_tw6
0-65-69-11-52-57-22-56-58-0,935.4536045227946,seed701_explore_lns_start33_late_random_best_rm25_tw10
0-65-69-52-57-22-64-56-66-55-0,937.3543099260717,seed702_explore_lns_start31_late_random_best_rm25_tw6
0-59-23-21-18-19-49-20-24-25-48-66-0,938.3798696226555,seed701_explore_lns_start12_late_best_rm25_tw10
0-45-5-2-7-8-46-3-4-60-53-17-0,948.3555536404767,seed702_explore_lns_start0_mixed_random_best_rm10_tw6
0-63-62-67-41-38-37-35-43-1-0,950.0980237507515,seed601_lns_start0_mixed_random_best_rm8_tw15_guarded
0-42-39-36-38-40-44-61-68-70-46-0,950.9386549361936,seed703_explore_lns_start0_mixed_best_rm10_tw10
0-14-47-12-11-15-16-9-52-13-17-0,952.6479537177157,seed702_explore_lns_start0_mixed_regret_rm25_tw12
0-59-23-21-18-19-49-20-24-25-48-56-0,954.5983186270607,seed701_explore_lns_start11_late_best_rm25_tw12
0-63-62-51-67-54-61-68-70-0,954.6525923820586,seed701_explore_lns_start23_random_regret_rm20_tw12
0-14-47-12-11-15-16-9-53-60-55-68-0,956.5278320891518,seed608_lns_start33_random_best_rm8_tw6
0-65-69-52-57-22-64-56-66-54-0,957.2550159536208,seed601_lns_start0_random_best_rm8_tw10
0-65-69-52-57-55-68-61-54-70-0,959.5676019055686,seed704_explore_lns_start11_late_best_rm20_tw10
0-63-62-67-61-54-68-70-4-1-0,959.7264241365688,seed702_explore_lns_start38_late_best_rm15_tw12
0-42-39-36-38-44-61-68-55-60-6-0,960.1222499556011,seed701_explore_lns_start0_late_best_rm15_tw6
0-63-62-67-50-61-68-70-60-0,961.0501346603969,seed702_explore_lns_start33_late_random_best_rm20_tw6
0-63-62-67-41-37-35-43-6-0,961.763384146008,seed703_explore_lns_start0_random_best_rm20_tw10
0-65-69-64-57-52-53-60-55-68-0,961.8505468372855,seed701_explore_lns_start3_mixed_regret_rm10_tw8
0-59-23-21-18-49-22-20-24-57-66-0,962.3920887682208,seed703_explore_lns_start12_late_best_rm15_tw6
0-42-39-36-38-40-44-61-68-6-0,966.1125470291418,seed605_lns_start0_random_regret_rm8_tw10
0-65-69-64-22-57-52-10-66-0,968.351076337331,seed704_explore_lns_start20_late_regret_rm25_tw6
0-45-5-2-7-8-46-3-1-55-53-60-0,968.8474882120337,seed705_explore_lns_start0_mixed_best_rm25_tw15
0-45-5-2-7-6-8-3-4-60-53-55-0,970.2646410101291,seed703_explore_lns_start0_mixed_best_rm10_tw10
0-42-39-36-44-41-61-54-68-55-70-60-0,970.9504816880051,seed701_explore_lns_start0_late_random_best_rm15_tw6
0-59-23-21-18-19-49-20-24-57-66-0,971.8796798279703,seed704_explore_lns_start12_late_regret_rm20_tw6
0-42-39-36-38-40-44-61-55-6-0,975.3710220583455,seed705_explore_lns_start0_late_best_rm20_tw6
0-65-69-52-57-22-58-13-10-17-0,976.8996636702375,seed704_explore_lns_start25_late_random_best_rm20_tw6
0-5-45-2-7-6-8-46-3-1-11-0,977.2501934327952,seed705_explore_lns_start33_late_best_rm10_tw15
0-14-47-15-16-12-9-10-13-53-60-1-0,977.8009523194153,seed703_explore_lns_start40_late_best_rm25_tw6
0-63-62-67-64-51-22-25-58-0,978.2229480185889,seed704_explore_lns_start9_late_best_rm10_tw8
0-42-39-36-38-44-61-54-68-70-6-0,980.7270827815363,seed601_lns_start0_late_regret_rm6_tw8
0-65-69-64-51-22-57-52-58-0,980.9069116531657,seed706_explore_lns_start0_late_regret_rm15_tw6
0-65-69-52-57-22-64-56-66-58-0,982.2997043827547,seed701_explore_lns_start14_random_random_best_rm20_tw8
0-45-5-2-7-8-6-46-3-4-55-53-0,982.88368299995,seed603_lns_start0_late_regret_rm6_tw12
0-59-23-21-18-49-20-24-57-25-58-0,985.7534543156976,seed708_explore_lns_start10_late_best_rm15_tw10
0-42-39-36-38-44-61-54-55-53-0,986.1566749088108,seed703_explore_lns_start4_mixed_random_best_rm25_tw12
0-42-36-44-38-41-61-68-55-70-6-0,987.1655121901456,seed707_explore_lns_start0_random_random_best_rm15_tw15
0-63-62-67-40-37-35-70-10-0,988.1400737530007,seed707_explore_lns_start0_mixed_random_best_rm25_tw10
0-59-23-21-18-19-49-48-57-66-0,988.6079481866718,seed705_explore_lns_start9_late_best_rm25_tw6
0-63-62-67-61-54-68-70-7-0,989.2688120162443,seed708_explore_lns_start18_late_best_rm15_tw10
0-33-28-30-31-29-27-26-32-34-50-0,989.8430917182,seed601_lns_start0_random_regret_rm4_tw10
0-65-69-52-57-22-51-64-66-0,990.142953565902,seed701_explore_lns_start0_late_regret_rm20_tw8
0-65-69-52-57-22-64-56-51-0,990.9656007315458,seed706_explore_lns_start0_late_regret_rm15_tw8
0-39-42-44-38-40-61-68-55-60-6-0,992.0006749369185,seed702_explore_lns_start0_late_random_best_rm25_tw12
0-14-47-12-11-15-16-9-53-17-1-0,992.4534843681142,seed703_explore_lns_start14_late_random_best_rm25_tw10
0-42-39-36-38-44-61-68-55-1-3-0,992.534794251299,seed704_explore_lns_start0_late_random_best_rm20_tw6
0-42-39-36-38-44-61-55-4-3-70-0,992.7267156307439,seed702_explore_lns_start0_late_regret_rm10_tw15
0-63-62-67-41-37-35-43-54-68-0,993.1792743768267,seed602_lns_start0_random_best_rm4_tw15
0-63-62-67-61-43-40-37-35-0,994.9778207905813,seed605_lns_start0_random_random_best_rm6_tw12
0-65-52-69-61-41-54-68-70-4-0,995.0872886932642,seed706_explore_lns_start8_late_best_rm15_tw6
0-63-62-67-61-54-68-70-60-17-0,996.252077217258,seed705_explore_lns_start14_mixed_regret_rm20_tw8
0-14-47-15-16-12-11-9-53-55-60-17-0,997.0790763252355,seed701_explore_lns_start14_random_random_best_rm20_tw8
0-63-62-67-41-37-36-35-43-70-0,997.9851462385626,seed702_explore_lns_start0_late_best_rm25_tw10
0-42-39-36-38-44-61-55-60-6-70-0,998.0682932918992,seed703_explore_lns_start0_random_best_rm25_tw8
0-42-39-36-38-44-41-61-68-55-53-0,999.3204212642632,seed706_explore_lns_start0_late_regret_rm20_tw8
0-63-62-67-41-40-35-43-70-60-0,1003.9246569288116,seed703_explore_lns_start0_random_random_best_rm20_tw15
0-63-62-67-39-40-37-35-43-0,1006.0392568674271,seed707_explore_lns_start0_random_random_best_rm15_tw15
0-69-52-57-22-64-56-66-13-0,1008.6040400675124,seed707_explore_lns_start21_late_random_best_rm25_tw8
0-65-52-69-61-41-68-55-70-60-0,1008.8121779582493,seed701_explore_lns_start11_late_regret_rm10_tw8
0-63-62-67-41-37-35-43-68-55-0,1010.3332831655023,seed705_explore_lns_start0_late_best_rm20_tw8
0-45-5-2-7-8-46-3-1-60-53-68-0,1011.2870307331972,seed703_explore_lns_start0_late_best_rm10_tw12
0-63-62-67-61-41-43-35-54-0,1012.150714576399,seed708_explore_lns_start0_late_random_best_rm25_tw12
0-42-39-36-38-44-61-68-55-7-70-0,1012.324007051349,seed701_explore_lns_start0_random_regret_rm20_tw6
0-42-39-36-38-44-61-68-60-6-70-0,1014.4441269352059,seed604_lns_start0_late_random_best_rm5_tw6
0-33-28-30-31-29-27-26-32-34-54-0,1016.8883926581082,seed702_explore_lns_start6_mixed_best_rm20_tw15
0-45-5-2-7-6-8-46-3-4-53-17-0,1017.8198821969718,seed705_explore_lns_start21_late_best_rm25_tw12
0-63-62-67-40-37-35-43-3-0,1018.8831556630948,seed701_explore_lns_start0_late_random_best_rm15_tw12
0-42-39-36-38-44-61-54-56-66-70-0,1019.7324607444191,seed707_explore_lns_start4_late_random_best_rm20_tw15
0-42-39-36-40-44-61-54-56-50-0,1021.2463414036612,seed704_explore_lns_start4_late_best_rm15_tw6
0-42-39-36-44-38-43-61-55-70-1-0,1022.5598051405213,seed705_explore_lns_start0_mixed_random_best_rm15_tw10
0-63-62-67-51-22-57-66-60-0,1023.1809355864937,seed704_explore_lns_start12_late_best_rm25_tw6
0-65-69-52-57-22-64-56-66-13-0,1023.2139461383921,seed702_explore_lns_start30_late_random_best_rm20_tw15
0-65-69-52-57-22-64-56-66-17-0,1023.470160106962,seed608_lns_start33_random_best_rm8_tw6
0-63-62-67-37-35-40-43-70-4-0,1023.7346376240121,seed705_explore_lns_start0_mixed_regret_rm25_tw6
0-59-23-21-18-19-49-20-24-48-25-17-0,1023.8689476911167,seed702_explore_lns_start22_late_best_rm20_tw8
0-42-39-36-38-44-41-61-68-55-6-0,1024.0927324949298,seed701_explore_lns_start0_late_random_best_rm15_tw10
0-14-47-12-11-15-16-9-13-53-60-1-0,1027.6109599754323,seed706_explore_lns_start22_late_random_best_rm25_tw15
0-42-39-36-38-44-61-68-54-56-66-0,1029.8564729164636,seed702_explore_lns_start2_late_random_best_rm15_tw10
0-65-69-64-51-22-57-66-56-54-0,1029.968289652102,seed702_explore_lns_start0_mixed_regret_rm25_tw12
0-42-39-36-40-44-61-54-55-3-0,1030.5678827119877,seed701_explore_lns_start2_late_best_rm20_tw15
0-63-62-67-41-40-37-35-43-68-0,1031.0452243614225,seed605_lns_start0_late_regret_rm8_tw15
0-65-69-64-52-57-22-25-58-17-0,1033.0101879741333,seed702_explore_lns_start30_late_best_rm25_tw12
0-42-39-36-44-61-55-6-4-70-68-0,1034.760329845829,seed702_explore_lns_start0_late_best_rm10_tw6
0-45-5-2-7-6-8-46-3-1-60-17-13-0,1034.9045382745962,seed701_explore_lns_start20_late_regret_rm20_tw8
0-42-39-36-38-44-41-54-61-68-55-60-0,1035.023027827779,seed704_explore_lns_start0_late_best_rm15_tw8
0-59-23-21-18-19-20-25-57-66-0,1038.6275461632151,seed708_explore_lns_start8_late_best_rm15_tw10
0-42-39-36-44-38-37-61-55-70-4-0,1039.545933904133,seed703_explore_lns_start0_late_random_best_rm20_tw8
0-63-62-67-41-40-37-35-43-54-0,1039.989664419157,seed603_lns_start0_mixed_regret_rm5_tw12
0-39-42-44-36-38-41-61-55-6-70-0,1041.24486237742,seed706_explore_lns_start0_random_random_best_rm20_tw6
0-42-39-36-44-41-61-68-54-56-66-0,1042.096436720268,seed701_explore_lns_start1_late_best_rm10_tw6
0-42-39-36-38-44-61-68-6-17-0,1042.1041577325072,seed702_explore_lns_start0_mixed_regret_rm15_tw10
0-33-28-30-31-29-27-26-32-34-56-0,1042.5296540013753,seed704_explore_lns_start33_late_random_best_rm25_tw15
0-42-39-36-38-44-61-54-55-70-56-0,1043.3915513717918,seed703_explore_lns_start0_late_regret_rm10_tw8
0-42-39-36-38-44-61-68-6-1-70-0,1044.1668543955807,seed604_lns_start0_late_best_rm6_tw8
0-45-5-2-7-6-8-46-3-1-55-41-0,1044.788188490902,seed706_explore_lns_start8_late_regret_rm20_tw12
0-59-23-21-18-49-20-48-24-57-66-0,1045.0619068986687,seed702_explore_lns_start12_late_regret_rm10_tw15
0-65-69-52-64-54-61-68-55-70-0,1048.8827084359477,seed704_explore_lns_start12_late_best_rm25_tw6
0-65-69-52-57-64-56-66-68-55-60-0,1049.8490399751604,seed703_explore_lns_start6_late_random_best_rm15_tw10
0-65-69-52-53-61-68-55-60-4-0,1049.8888512123137,seed708_explore_lns_start12_late_best_rm20_tw15
0-45-5-2-7-6-8-46-3-4-60-61-0,1053.9098390852882,seed704_explore_lns_start25_late_random_best_rm20_tw6
0-14-47-15-16-12-11-9-53-60-55-1-0,1056.2503054712022,seed701_explore_lns_start32_mixed_random_best_rm25_tw12
0-45-5-2-7-6-8-46-3-1-60-16-0,1056.4595227860314,seed701_explore_lns_start0_late_regret_rm20_tw15
0-42-39-36-38-44-61-68-55-6-1-0,1057.9877886587956,seed604_lns_start0_late_best_rm6_tw12
