route,score,source
0-69-98-88-70-61-81-94-90-66-56-89-0,858.4078416275049,seed603_lns_start16_mixed_best_rm8_tw10_guarded
0-72-41-44-61-81-69-90-96-54-70-0,858.8156423048849,seed608_lns_start1_mixed_regret_rm5_tw15
0-14-12-47-16-97-75-58-77-25-91-80-0,859.0987566505105,seed601_lns_start16_random_best_rm5_tw8
0-14-12-47-16-97-75-58-77-74-91-80-0,860.8707252672564,seed601_lns_start15_mixed_best_rm8_tw15
0-72-71-93-94-41-42-44-43-40-39-37-35-0,861.0974134225617,seed602_lns_start17_mixed_regret_rm8_tw12
0-23-25-21-18-19-49-20-57-24-48-32-0,867.8725881159885,seed607_lns_start7_mixed_best_rm6_tw10
0-38-41-72-94-90-69-78-60-79-0,870.3760054768301,seed606_lns_start7_mixed_best_rm8_tw12_guarded
0-69-41-39-44-61-81-54-96-90-68-70-0,872.4507053207775,seed606_lns_start0_random_random_best_rm8_tw6
0-92-95-31-29-34-28-26-27-30-32-33-41-0,879.0859354236786,seed607_lns_start17_late_random_best_rm8_tw8
0-92-95-62-31-29-28-26-27-34-32-30-33-89-0,884.8932161101883,seed603_lns_start17_late_regret_rm8_tw15_guarded
0-72-41-42-61-81-69-90-96-54-68-70-0,898.4234268053067,seed601_lns_start0_mixed_random_best_rm8_tw12_guarded
0-14-12-47-16-97-75-58-77-56-91-80-0,899.1046242746808,seed602_lns_start17_random_random_best_rm8_tw12
0-72-38-41-81-90-69-78-79-60-68-0,901.1345791063075,seed601_lns_start5_late_random_best_rm8_tw12
0-99-21-18-19-49-20-48-23-25-77-57-0,902.533538591658,seed605_lns_start0_random_random_best_rm8_tw12_guarded
0-88-12-14-47-15-16-97-75-58-77-91-0,904.0189757313311,seed604_lns_start17_random_regret_rm8_tw6
0-65-99-52-74-86-87-59-97-75-58-77-13-0,909.6106473070133,seed601_lns_start4_mixed_random_best_rm6_tw12
0-83-64-51-85-63-89-76-22-10-13-0,912.4784641823569,seed603_lns_start1_random_random_best_rm8_tw15
0-69-88-98-90-61-81-54-96-56-66-68-41-0,927.8725182199709,seed605_lns_start15_late_regret_rm8_tw10_guarded
0-69-98-70-61-81-90-66-64-56-91-38-0,930.0591663289348,seed601_lns_start17_random_best_rm8_tw15_guarded
0-72-38-41-81-90-69-78-79-60-70-0,931.3034472069253,seed601_lns_start4_mixed_regret_rm5_tw15
0-92-95-31-30-29-27-26-28-34-32-33-50-0,936.0726932590436,seed607_lns_start16_random_best_rm6_tw6
0-69-98-88-70-61-81-90-66-56-20-89-0,941.9297494989601,seed601_lns_start16_random_best_rm5_tw8
0-88-12-14-47-16-97-75-58-77-91-80-0,941.9323024493065,seed608_lns_start16_mixed_regret_rm8_tw12
0-88-98-69-90-61-81-54-96-56-64-66-70-0,943.1900152864002,seed601_lns_start16_late_best_rm8_tw10
0-83-64-51-76-63-85-50-62-94-96-54-0,943.5470043918298,seed607_lns_start17_late_best_rm8_tw10_guarded
0-82-12-14-47-16-97-75-58-77-91-80-0,949.0447078509038,seed604_lns_start17_random_best_rm8_tw6
0-83-64-84-85-63-51-76-89-22-86-0,951.52498766628,seed603_lns_start6_mixed_best_rm8_tw12
0-69-83-64-51-63-85-76-89-33-10-0,953.0379342358452,seed601_lns_start0_random_best_rm5_tw12
0-69-98-88-70-61-81-94-90-66-56-91-39-0,954.6636728764099,seed603_lns_start15_random_random_best_rm5_tw12_guarded
0-92-95-31-29-27-28-26-34-30-32-33-43-0,956.1030271391517,seed604_lns_start15_mixed_best_rm6_tw6
0-72-41-44-61-81-54-96-90-69-68-70-0,959.4279709256781,seed601_lns_start0_mixed_random_best_rm8_tw12
0-83-64-51-85-63-89-76-22-77-10-0,959.8925499604192,seed602_lns_start2_mixed_regret_rm6_tw6
0-83-64-22-23-51-85-63-76-89-33-0,960.1086153411425,seed604_lns_start2_mixed_best_rm8_tw10
0-14-12-47-16-59-97-75-58-77-91-80-0,965.1247774948472,seed601_lns_start17_random_best_rm8_tw15
0-23-25-21-18-19-48-49-20-24-57-90-0,965.7610075143414,seed608_lns_start5_mixed_best_rm8_tw12
0-14-12-47-16-97-75-58-77-48-91-80-0,966.1996492271578,seed604_lns_start15_random_random_best_rm4_tw12
0-83-64-22-51-63-85-76-89-33-32-27-0,968.0975081791732,seed601_lns_start5_late_random_best_rm8_tw12
0-65-82-99-52-87-59-97-75-77-58-13-10-0,971.1968205328106,seed603_lns_start6_random_regret_rm6_tw15
0-14-12-47-16-9-97-75-58-77-91-80-0,978.1963067319526,seed606_lns_start16_random_random_best_rm6_tw8
0-11-12-14-47-16-15-17-73-79-53-9-0,978.2250894652411,seed608_lns_start7_random_regret_rm4_tw12
0-65-82-52-86-87-59-97-75-58-74-9-13-0,980.083753760253,seed605_lns_start0_random_random_best_rm8_tw12_guarded
0-92-95-31-29-28-26-27-34-30-32-33-38-0,982.3069021321978,seed601_lns_start17_late_regret_rm6_tw8
0-65-52-9-87-86-59-97-75-58-77-13-0,991.510236723245,seed605_lns_start1_mixed_regret_rm6_tw8
0-14-12-16-9-97-75-58-77-25-91-80-0,996.4503844641738,seed605_lns_start15_random_regret_rm8_tw6
0-83-64-22-51-63-85-76-89-33-94-0,1005.4015605103945,seed601_lns_start4_late_random_best_rm5_tw6
0-11-12-14-15-16-47-17-73-53-9-58-0,1015.4780424372099,seed605_lns_start7_random_random_best_rm4_tw6
0-83-64-51-76-63-85-84-62-50-67-93-54-0,1017.8869311971052,seed601_lns_start15_random_best_rm6_tw6_guarded
0-83-76-63-85-51-84-62-50-67-96-54-0,1018.7838381231518,seed601_lns_start16_late_best_rm6_tw6
0-83-64-51-76-63-85-84-62-67-50-89-0,1021.3270898841351,seed605_lns_start15_late_regret_rm8_tw10_guarded
0-64-95-31-29-27-28-26-30-32-34-38-0,1022.3682529109692,seed604_lns_start15_random_random_best_rm8_tw8
0-65-82-99-52-86-87-59-97-75-58-77-74-13-0,1022.6808006885855,seed606_lns_start7_mixed_best_rm8_tw12_guarded
0-14-12-47-16-97-75-58-77-23-91-80-0,1023.0016376971118,seed604_lns_start16_random_regret_rm5_tw6
0-69-88-98-61-81-90-66-64-56-20-89-0,1033.1335241868496,seed602_lns_start17_random_regret_rm4_tw6
0-92-95-67-71-27-26-32-93-96-54-70-0,1033.4696891990761,seed601_lns_start4_random_random_best_rm4_tw6
0-14-12-47-16-97-75-58-77-20-91-80-0,1035.2490926691694,seed601_lns_start17_late_regret_rm6_tw8
0-92-67-71-93-94-30-26-27-32-11-0,1037.1610547279795,seed606_lns_start2_mixed_regret_rm6_tw6
0-83-64-22-51-63-85-76-89-33-10-0,1037.656750222789,seed601_lns_start3_late_regret_rm5_tw12
0-92-95-71-93-94-67-32-30-26-27-22-0,1038.573836619262,seed601_lns_start0_random_best_rm5_tw12
0-92-95-67-31-29-28-26-27-34-32-30-33-84-0,1042.4972666054373,seed607_lns_start17_late_best_rm8_tw10_guarded
0-92-95-67-71-30-26-27-93-96-54-70-0,1049.9891562437422,seed607_lns_start7_mixed_best_rm6_tw10
0-14-12-47-16-97-75-58-77-20-66-80-0,1056.8770999336348,seed603_lns_start15_mixed_regret_rm6_tw10
0-65-99-52-87-59-97-75-58-77-74-13-10-0,1056.9315999237667,seed601_lns_start4_mixed_regret_rm5_tw15
0-69-98-88-70-61-81-90-66-64-56-80-89-0,1058.0900706715252,seed602_lns_start16_mixed_best_rm6_tw10
0-72-41-44-61-81-90-96-54-68-70-10-0,1063.4189423165462,seed602_lns_start3_random_best_rm8_tw12
0-69-98-88-70-61-81-90-66-64-20-89-0,1066.6676123072116,seed602_lns_start17_random_random_best_rm8_tw12
0-14-12-47-16-97-75-58-77-91-80-70-0,1068.0054896199335,seed601_lns_start17_random_random_best_rm6_tw6
0-69-98-88-70-61-81-90-66-64-56-38-0,1070.6044107877196,seed603_lns_start17_late_regret_rm8_tw15
0-92-95-71-93-94-67-26-27-32-11-0,1072.1766151004367,seed601_lns_start2_random_random_best_rm5_tw15
0-83-99-64-51-85-63-76-89-22-10-0,1073.1877052468294,seed606_lns_start0_random_random_best_rm8_tw6
0-69-88-98-61-81-90-66-64-56-80-68-38-0,1074.216551032599,seed602_lns_start17_late_best_rm8_tw15_guarded
0-65-99-52-74-86-87-59-97-75-58-77-9-0,1075.8457894789765,seed602_lns_start3_mixed_random_best_rm6_tw8
0-69-88-70-61-81-90-66-64-56-20-89-0,1083.8431360327118,seed604_lns_start15_random_random_best_rm8_tw6
0-92-95-71-93-94-32-30-26-27-11-0,1090.094911008548,seed605_lns_start2_mixed_regret_rm6_tw10
0-83-64-51-76-63-85-84-62-50-67-41-0,1092.1945270836222,seed605_lns_start16_mixed_best_rm8_tw12
0-69-98-88-70-61-81-96-90-64-56-89-0,1093.917796886256,seed604_lns_start15_late_regret_rm8_tw6
0-83-64-51-76-63-85-84-62-50-67-94-0,1100.2555998143196,seed605_lns_start15_late_regret_rm8_tw10_guarded
0-69-98-88-70-61-81-94-90-66-56-38-0,1101.765938576901,seed601_lns_start17_random_regret_rm8_tw12_guarded
0-95-67-71-93-94-30-26-27-32-11-0,1107.8222719708688,seed608_lns_start1_mixed_regret_rm8_tw10
0-83-76-51-84-85-50-67-93-96-54-41-0,1112.3477436013122,seed604_lns_start16_mixed_regret_rm8_tw15
0-23-25-21-18-19-49-20-57-24-48-75-0,1120.4559332799117,seed601_lns_start3_mixed_best_rm8_tw8
0-83-76-51-63-85-50-62-67-96-54-41-0,1122.3565549221971,seed607_lns_start17_late_best_rm8_tw10
0-14-12-47-15-16-97-75-58-77-24-91-80-0,1133.2909851670881,seed604_lns_start17_mixed_best_rm8_tw8
0-69-98-88-70-61-81-90-66-64-56-91-38-0,1135.2294156416422,seed603_lns_start17_late_regret_rm8_tw15_guarded
0-14-12-47-16-59-97-75-58-77-20-80-0,1136.9470103664894,seed601_lns_start17_random_best_rm8_tw15_guarded
0-92-95-67-71-27-26-30-32-33-93-96-54-0,1140.2701289570855,seed606_lns_start5_random_regret_rm6_tw15
0-83-64-84-51-76-63-85-50-62-67-4-0,1141.2928408340244,seed602_lns_start17_mixed_regret_rm8_tw12
0-69-88-98-90-61-81-96-94-56-66-24-89-0,1141.6757744890263,seed601_lns_start15_random_best_rm6_tw6_guarded
0-83-64-51-85-63-89-76-22-87-10-0,1144.0717505300815,seed603_lns_start2_random_best_rm8_tw15
0-88-98-69-70-61-81-90-91-56-64-89-0,1148.158823569789,seed603_lns_start15_mixed_regret_rm6_tw10
0-72-41-40-61-81-54-96-90-69-68-70-0,1152.4864580146682,seed608_lns_start0_random_regret_rm8_tw15
0-69-88-98-70-81-90-66-64-56-20-89-0,1152.7895144038052,seed605_lns_start16_random_best_rm6_tw15
0-88-98-69-90-61-81-96-56-64-20-70-0,1159.3460295462105,seed603_lns_start15_late_best_rm8_tw12
0-83-76-63-85-51-84-62-50-67-93-96-54-0,1161.7270419033669,seed601_lns_start15_random_best_rm6_tw6
0-65-99-52-86-87-59-97-75-77-74-13-10-0,1163.6508789642746,seed604_lns_start4_mixed_random_best_rm4_tw6
0-83-64-51-85-63-89-76-22-10-53-0,1165.8970733360957,seed603_lns_start2_mixed_regret_rm5_tw8
0-92-95-67-71-27-26-30-32-33-96-68-70-0,1172.1705333047219,seed601_lns_start4_mixed_random_best_rm6_tw12_guarded
0-14-12-47-16-97-75-58-77-91-80-54-0,1177.817228744198,seed601_lns_start17_mixed_best_rm8_tw12
0-69-98-88-70-61-81-90-64-56-20-89-0,1178.9167332466177,seed603_lns_start17_mixed_regret_rm8_tw8
0-38-41-72-94-90-69-53-78-60-79-0,1181.1284162508016,seed601_lns_start4_mixed_random_best_rm6_tw12_guarded
0-83-22-51-85-63-76-89-33-94-68-0,1183.8315553504776,seed606_lns_start7_random_random_best_rm8_tw15
0-14-12-47-16-97-75-58-77-91-80-96-0,1190.8743050949645,seed601_lns_start17_late_best_rm8_tw6
0-92-67-71-27-28-26-30-32-93-96-54-70-0,1193.8284395249984,seed603_lns_start7_random_regret_rm4_tw8
0-83-64-51-85-63-76-18-48-22-89-33-0,1197.526721320558,seed602_lns_start3_random_best_rm8_tw12
0-69-98-88-70-61-81-90-80-66-56-20-89-0,1203.5202137794408,seed607_lns_start15_random_best_rm8_tw15
0-83-76-63-85-51-84-62-50-67-54-41-0,1205.2612885002545,seed601_lns_start17_late_regret_rm8_tw12
0-14-12-47-16-97-75-58-77-64-91-80-0,1209.8460084179526,seed601_lns_start16_random_best_rm8_tw12
0-92-95-67-71-27-26-30-32-93-96-54-70-0,1213.4696891990761,seed601_lns_start4_mixed_random_best_rm6_tw12
0-65-52-9-86-87-59-97-75-58-77-74-13-0,1213.7786272325689,seed601_lns_start0_mixed_best_rm5_tw8
0-69-88-98-90-61-81-54-96-56-66-20-89-0,1219.023593556081,seed602_lns_start17_mixed_regret_rm8_tw12
0-72-41-44-61-81-90-96-54-68-70-11-0,1224.6661974624951,seed601_lns_start0_random_best_rm5_tw12
0-65-99-52-74-86-59-97-75-58-77-9-13-0,1224.7250075849547,seed603_lns_start2_random_best_rm8_tw15
0-83-76-63-85-51-84-62-50-67-96-41-0,1228.0543493965056,seed601_lns_start17_mixed_best_rm8_tw12
0-14-12-47-15-16-97-75-58-77-64-91-0,1244.08299501132,seed607_lns_start15_random_best_rm8_tw15
0-14-12-47-16-97-75-58-77-25-66-91-80-0,1246.6162033730775,seed601_lns_start16_mixed_regret_rm8_tw15_guarded
0-65-52-9-86-74-87-59-97-75-58-77-48-0,1246.9188472522642,seed605_lns_start2_mixed_random_best_rm5_tw15
0-11-12-14-47-17-16-15-9-86-53-73-0,1254.0248802688277,seed601_lns_start4_random_random_best_rm4_tw6
0-69-98-88-70-61-81-96-90-66-64-56-20-0,1256.7493551801176,seed601_lns_start16_late_regret_rm8_tw12
0-65-82-52-86-87-59-97-75-58-77-9-13-0,1257.461705617443,seed607_lns_start1_random_best_rm8_tw6
0-65-52-9-11-13-59-87-86-74-58-77-75-0,1259.839730481456,seed608_lns_start0_mixed_random_best_rm8_tw10
0-83-64-51-76-63-85-84-62-50-67-96-54-0,1265.162946581268,seed603_lns_start15_late_random_best_rm8_tw12_guarded
0-83-76-63-85-51-84-50-67-94-96-54-0,1267.8426373875905,seed603_lns_start17_late_regret_rm8_tw15_guarded
0-92-67-71-93-94-30-26-27-32-33-11-0,1271.6053917476254,seed607_lns_start3_mixed_regret_rm6_tw8
0-92-95-71-93-94-67-32-30-26-27-11-0,1273.440366985517,seed601_lns_start0_mixed_random_best_rm8_tw12_guarded
0-38-41-72-94-81-90-69-60-78-10-0,1279.4282672408558,seed608_lns_start7_random_regret_rm4_tw12
0-14-12-47-16-97-75-58-77-25-38-0,1292.1302386184404,seed604_lns_start16_late_random_best_rm6_tw6_guarded
0-92-95-67-71-93-94-96-54-32-30-26-27-0,1293.5212037330466,seed601_lns_start4_mixed_regret_rm5_tw15
0-69-98-88-70-61-81-54-90-66-56-64-20-0,1295.7396545230858,seed603_lns_start15_late_regret_rm8_tw12
0-92-95-67-71-93-94-90-96-54-70-68-26-0,1306.2502060715794,seed601_lns_start5_late_random_best_rm8_tw12
0-69-88-98-90-61-81-96-94-64-56-38-0,1309.9638569528322,seed601_lns_start16_mixed_regret_rm8_tw15_guarded
0-88-98-70-61-81-90-66-64-56-20-89-0,1311.4031740542268,seed601_lns_start17_random_random_best_rm3_tw15
0-69-98-88-70-61-81-96-90-66-56-20-89-0,1316.5940570414289,seed604_lns_start15_random_best_rm4_tw15
0-83-76-63-85-51-84-62-50-93-96-54-41-0,1318.5557936722346,seed605_lns_start15_mixed_best_rm8_tw10
0-69-88-98-61-81-94-90-66-64-56-38-0,1319.9244535157277,seed601_lns_start17_random_random_best_rm6_tw8_guarded
0-92-95-71-93-94-67-26-27-32-33-11-0,1320.8003799941862,seed604_lns_start3_random_random_best_rm8_tw8
0-83-12-14-47-16-97-75-58-77-20-91-0,1323.3809938826014,seed601_lns_start17_mixed_best_rm8_tw15
0-69-98-88-70-90-81-94-56-66-20-89-0,1324.850859025862,seed601_lns_start16_random_best_rm8_tw12
0-69-98-88-70-61-81-54-90-66-64-56-89-0,1324.8555705608585,seed601_lns_start17_late_best_rm8_tw10
0-83-76-63-85-51-84-62-50-67-93-54-41-0,1329.365319748616,seed601_lns_start16_late_regret_rm8_tw12
0-92-95-71-93-94-67-32-30-26-27-33-22-0,1329.9388450927995,seed605_lns_start0_mixed_regret_rm6_tw10
0-88-98-69-70-61-81-54-90-66-64-89-0,1332.8721188474854,seed601_lns_start17_mixed_best_rm8_tw15
0-76-63-85-51-84-62-50-67-93-96-54-41-0,1341.241332040961,seed602_lns_start15_random_best_rm6_tw12
0-92-95-67-71-27-26-32-93-96-54-68-70-0,1341.3226372419008,seed602_lns_start4_mixed_best_rm6_tw10
0-92-95-67-71-27-26-30-32-33-96-54-70-0,1343.6016802357967,seed603_lns_start5_mixed_random_best_rm8_tw12_guarded
0-92-95-67-93-94-71-32-30-26-33-11-0,1345.2076160157835,seed604_lns_start2_random_best_rm6_tw15
0-92-95-67-71-93-94-32-30-26-27-97-0,1346.8859035769951,seed608_lns_start0_mixed_random_best_rm8_tw10
0-14-12-47-16-97-75-58-74-91-80-38-0,1347.3781874930908,seed607_lns_start17_late_best_rm8_tw10_guarded
0-72-38-41-81-94-90-69-60-78-79-0,1351.437057335992,seed601_lns_start4_late_random_best_rm6_tw10
0-83-76-51-63-85-62-50-67-93-96-54-41-0,1354.0040062145365,seed606_lns_start16_late_best_rm8_tw15
0-69-98-88-70-61-81-54-90-66-56-20-89-0,1354.6671721717794,seed601_lns_start17_mixed_random_best_rm6_tw15
0-83-76-63-85-51-84-62-50-67-54-38-0,1354.9055262917034,seed602_lns_start15_late_best_rm8_tw8
0-69-98-88-70-61-81-90-66-64-56-20-89-0,1359.7583028023384,seed601_lns_start17_mixed_best_rm8_tw12
0-14-12-47-16-97-75-58-77-18-91-80-0,1359.850190285321,seed602_lns_start16_random_regret_rm8_tw6
0-14-12-47-15-16-97-75-58-77-20-91-80-0,1370.877394204627,seed608_lns_start16_random_regret_rm6_tw15
0-83-76-63-85-51-84-62-50-67-93-96-41-0,1370.9975531767204,seed603_lns_start15_late_regret_rm8_tw12
0-83-76-63-85-51-84-62-50-67-96-38-0,1376.439000471016,seed601_lns_start15_late_best_rm6_tw8
0-14-12-47-16-97-75-58-77-91-80-41-0,1384.3274787019393,seed601_lns_start16_late_best_rm6_tw6
0-69-98-88-70-61-81-54-96-90-56-64-20-0,1384.9472572496006,seed602_lns_start15_late_best_rm8_tw15
0-88-98-69-90-61-81-96-64-56-70-38-0,1386.346488008069,seed605_lns_start16_late_best_rm8_tw6
0-14-12-47-16-97-75-58-77-74-80-94-0,1400.2069882176438,seed602_lns_start15_random_best_rm6_tw12
0-88-98-69-90-70-61-81-54-56-64-89-0,1400.902034680624,seed607_lns_start15_late_random_best_rm8_tw10
0-14-12-47-16-97-75-58-77-20-56-91-80-0,1408.2426727422205,seed601_lns_start17_mixed_best_rm8_tw15
0-14-12-47-16-97-75-58-77-91-80-94-0,1422.405481826032,seed601_lns_start17_random_random_best_rm6_tw8
0-83-76-51-63-85-50-62-67-54-41-38-0,1428.7247068553393,seed606_lns_start16_mixed_regret_rm8_tw12
0-83-76-63-85-84-62-50-94-96-93-54-41-0,1428.8831522986966,seed602_lns_start17_random_regret_rm5_tw15
0-14-12-47-16-97-75-58-77-20-66-91-80-0,1436.1196159278425,seed601_lns_start16_mixed_regret_rm8_tw15
0-14-12-47-16-97-75-58-77-51-91-80-0,1446.58983487454,seed602_lns_start17_random_regret_rm5_tw15
0-83-64-84-51-76-63-85-62-50-67-93-96-54-0,1447.0051440092466,seed603_lns_start16_mixed_best_rm8_tw10_guarded
0-88-98-69-90-61-81-54-38-70-56-64-0,1448.0204001615382,seed604_lns_start17_late_regret_rm8_tw10
0-14-12-47-16-97-75-58-77-74-91-80-70-0,1448.1800871594066,seed605_lns_start15_random_best_rm8_tw15
0-14-12-47-16-97-75-58-77-91-80-89-0,1449.0493705523338,seed605_lns_start15_late_best_rm6_tw6
0-69-98-88-70-61-81-94-90-66-56-20-89-0,1454.7516176138934,seed601_lns_start17_random_regret_rm8_tw12
0-69-98-88-70-61-81-94-90-91-56-20-89-0,1456.2942986796616,seed603_lns_start15_late_random_best_rm8_tw12_guarded
0-14-12-47-16-97-75-58-77-20-80-39-0,1458.7137841342856,seed601_lns_start16_late_regret_rm8_tw12_guarded
0-92-95-67-71-93-94-96-54-70-68-80-32-27-0,1467.8857710078585,seed605_lns_start5_late_regret_rm8_tw10
0-83-64-51-76-63-85-84-62-50-67-96-41-0,1474.433457854622,seed601_lns_start17_mixed_random_best_rm6_tw15
0-83-76-63-85-51-84-62-50-67-93-54-38-0,1479.0095575400649,seed602_lns_start16_late_best_rm6_tw6
0-14-12-47-16-97-75-58-77-24-80-38-0,1480.4250232353043,seed601_lns_start16_late_best_rm6_tw8_guarded
0-92-95-67-71-93-94-96-54-32-30-26-70-0,1494.087453741294,seed602_lns_start4_mixed_regret_rm8_tw15
0-88-98-69-90-61-81-96-56-64-66-20-89-0,1514.2463840174803,seed601_lns_start17_random_random_best_rm6_tw6
0-83-76-63-85-51-84-62-50-67-41-38-0,1515.8133574957972,seed603_lns_start15_late_random_best_rm8_tw6
0-83-76-63-85-51-84-62-50-67-93-96-38-0,1519.3822042512309,seed608_lns_start15_late_regret_rm6_tw15
0-14-12-47-16-97-75-58-77-91-80-38-0,1535.8852256305245,seed601_lns_start16_late_regret_rm8_tw12
0-76-63-85-51-84-62-50-67-94-93-96-41-0,1539.0516406453323,seed604_lns_start16_random_regret_rm5_tw6
0-92-95-67-71-93-94-96-54-27-26-32-70-0,1541.8213467164876,seed601_lns_start5_late_random_best_rm8_tw12
0-88-98-69-90-61-81-94-56-64-20-66-70-0,1547.5231227761692,seed602_lns_start16_random_random_best_rm8_tw8
0-69-92-93-71-94-67-30-32-26-27-11-0,1550.6245449261617,seed601_lns_start2_random_regret_rm6_tw6
0-83-76-63-85-51-84-50-67-54-41-38-0,1565.6777224774169,seed608_lns_start17_late_best_rm6_tw15_guarded
0-83-76-63-85-51-84-62-50-67-96-54-41-0,1579.6502047221165,seed601_lns_start17_late_regret_rm6_tw8
0-83-76-63-85-51-84-62-50-67-94-96-54-0,1588.1832715654323,seed601_lns_start17_random_best_rm8_tw15_guarded
0-92-95-71-93-94-67-32-30-26-27-33-11-0,1590.9129407247742,seed602_lns_start2_mixed_regret_rm8_tw12
0-88-98-69-90-61-81-94-56-64-66-20-89-0,1601.470871972584,seed601_lns_start15_random_best_rm6_tw6
0-92-67-71-27-26-30-32-94-93-96-54-70-0,1604.340978781992,seed603_lns_start4_mixed_regret_rm5_tw10
0-69-92-95-94-93-71-30-32-26-27-11-0,1605.9007346038459,seed604_lns_start1_random_random_best_rm6_tw8
0-92-95-67-71-93-94-30-26-27-96-54-70-0,1610.4733605882932,seed605_lns_start5_late_random_best_rm8_tw6
0-92-95-67-71-93-94-62-30-32-26-27-11-0,1612.626259717453,seed601_lns_start1_random_random_best_rm3_tw10
0-83-64-84-51-76-63-85-62-50-67-93-54-41-0,1614.6434218544955,seed601_lns_start16_late_regret_rm8_tw12_guarded
0-83-76-51-63-85-50-62-67-93-54-41-38-0,1614.7229063721752,seed607_lns_start17_late_regret_rm8_tw6
0-83-64-84-76-63-85-62-50-67-93-96-54-41-0,1627.1902087141293,seed607_lns_start15_random_best_rm5_tw15
0-69-98-88-70-61-81-90-66-56-51-20-89-0,1629.279724067375,seed607_lns_start15_random_best_rm5_tw15
0-83-76-63-85-51-84-62-50-67-93-41-38-0,1637.0368376224985,seed601_lns_start17_late_best_rm8_tw6
0-64-76-63-85-51-84-62-50-67-93-96-54-41-0,1637.501364205129,seed601_lns_start17_random_regret_rm8_tw12
0-95-67-71-93-94-27-26-30-32-96-54-70-0,1672.7256324159098,seed601_lns_start6_mixed_random_best_rm6_tw6
0-69-98-88-70-61-81-96-90-56-64-20-89-0,1675.4803018564066,seed602_lns_start15_late_random_best_rm8_tw6
0-92-95-62-67-71-27-26-30-32-93-96-54-70-0,1707.534340079981,seed607_lns_start4_mixed_best_rm8_tw8
0-14-12-47-16-97-75-58-77-20-91-80-54-0,1712.579976494618,seed602_lns_start15_late_random_best_rm6_tw8
0-69-98-70-61-81-96-90-66-64-56-20-89-0,1718.3609415870692,seed608_lns_start16_mixed_regret_rm8_tw12
0-14-12-47-16-97-75-58-77-66-91-80-41-0,1722.3395688116038,seed605_lns_start16_late_regret_rm8_tw8
0-14-12-47-16-97-75-58-77-20-80-38-0,1723.3263173870537,seed605_lns_start15_late_regret_rm8_tw10_guarded
0-69-98-88-70-61-81-54-90-56-64-20-89-0,1725.5765059752898,seed602_lns_start15_late_regret_rm8_tw12
0-14-12-47-16-97-75-58-77-20-91-80-96-0,1725.6370528453845,seed601_lns_start15_late_random_best_rm6_tw8
0-83-64-51-76-63-85-84-62-50-67-41-38-0,1762.1924659539134,seed603_lns_start15_late_best_rm8_tw12_guarded
0-69-98-88-70-61-81-90-66-64-20-56-38-0,1763.678416282551,seed604_lns_start16_late_best_rm8_tw6
0-83-67-62-84-85-63-51-76-89-50-41-0,1770.205649479997,seed601_lns_start16_late_best_rm8_tw10
0-88-98-70-61-81-94-90-56-64-20-89-0,1784.7982331735589,seed606_lns_start16_random_best_rm8_tw10
0-83-76-63-85-51-84-62-50-67-93-96-54-41-0,1793.1825794778156,seed601_lns_start16_mixed_regret_rm8_tw15
0-83-76-63-85-51-84-62-50-67-94-93-96-54-0,1867.9896386388823,seed601_lns_start17_random_best_rm8_tw15
0-83-76-63-85-51-84-62-50-67-54-41-38-0,1886.0183566552587,seed602_lns_start17_late_best_rm8_tw8
0-14-12-47-16-97-75-58-77-20-91-80-35-0,1902.4986774207568,seed605_lns_start15_random_best_rm8_tw15
0-69-98-70-61-81-90-94-56-66-64-20-89-0,1914.5717137322717,seed604_lns_start17_random_regret_rm8_tw6
0-14-12-47-16-97-75-58-77-20-91-80-41-0,1919.0902264523593,seed601_lns_start15_late_best_rm8_tw8
0-83-76-63-85-51-84-62-67-93-96-54-41-38-0,1923.2217350834405,seed607_lns_start16_random_best_rm6_tw6
0-14-12-47-16-97-75-58-77-20-91-80-94-0,1957.1682295764517,seed604_lns_start15_mixed_best_rm6_tw6
0-14-12-47-16-97-75-58-77-20-91-80-89-0,1983.8121183027538,seed601_lns_start15_late_random_best_rm6_tw8
0-83-64-51-76-63-85-84-62-50-93-67-96-41-0,2035.5471889769794,seed608_lns_start16_random_regret_rm6_tw15
0-83-76-63-85-51-84-62-50-67-94-93-54-41-0,2035.6279164841314,seed601_lns_start15_random_best_rm8_tw8
0-83-63-51-76-85-84-62-50-67-93-41-89-0,2202.830079927026,seed606_lns_start16_late_regret_rm6_tw12
0-83-63-51-76-89-85-84-62-50-67-54-41-0,2413.353567233254,seed605_lns_start17_late_best_rm8_tw10
