route,score,source
0-69-42-44-5-2-12-14-47-16-15-11-59-52-53-61-70-6-7-8-46-45-3-40-38-39-37-35-36-43-41-54-68-55-1-4-60-13-17-0,585.338469080993,seed605_lns_start35_random_random_best_rm5_tw6
0-65-59-2-45-5-44-42-38-61-69-53-9-15-16-12-7-8-46-6-3-40-43-39-41-36-35-37-32-54-68-55-60-4-1-70-0,585.6497895595302,seed602_lns_start38_random_random_best_rm8_tw15
0-65-14-11-52-64-67-31-27-29-28-30-62-63-18-21-23-19-49-22-57-51-20-33-26-34-32-50-56-66-24-48-25-58-13-17-0,587.3119125640181,seed605_lns_start48_random_random_best_rm8_tw10
0-69-5-2-47-59-52-11-15-16-14-12-53-7-8-61-38-40-44-42-3-45-46-6-43-41-39-36-35-37-54-32-68-1-70-0,588.3504405004935,seed602_lns_start34_random_best_rm8_tw6
0-65-64-59-52-67-62-31-29-27-28-30-33-63-51-18-21-23-19-49-22-57-50-34-26-32-20-10-60-66-56-24-48-25-58-0,591.4797845363559,seed603_lns_start51_random_random_best_rm5_tw15_guarded
0-69-44-5-2-12-59-16-15-53-7-8-70-61-41-38-40-42-39-36-35-37-43-3-45-46-6-10-54-68-55-60-4-1-0,591.5589358257598,seed605_lns_start48_random_random_best_rm8_tw6
0-65-69-45-5-44-42-39-38-36-41-40-61-2-8-7-53-12-16-15-9-10-6-46-4-3-43-37-35-32-54-68-55-70-1-60-0,593.2510706097487,seed608_lns_start44_random_random_best_rm8_tw12
0-69-2-45-5-44-42-39-38-41-40-61-6-7-53-16-15-59-9-10-8-46-4-3-43-36-35-37-54-32-68-55-1-60-70-0,596.4034548924234,seed608_lns_start40_random_random_best_rm6_tw15
0-69-42-44-5-45-2-12-16-15-9-53-6-7-8-70-61-41-39-38-40-36-35-37-43-3-1-4-46-10-55-54-68-17-60-0,599.5760014622076,seed607_lns_start46_mixed_random_best_rm8_tw10
0-69-5-45-2-65-52-59-11-15-16-47-14-12-53-7-8-61-41-38-40-39-44-42-3-46-6-43-36-35-37-54-32-68-1-55-70-0,600.2032438200309,seed606_lns_start34_random_best_rm6_tw8
0-69-44-5-2-12-14-47-15-16-11-9-53-42-40-38-61-7-6-8-46-45-3-43-36-35-37-39-41-54-68-1-4-70-55-60-13-0,600.9820489539576,seed602_lns_start51_random_regret_rm8_tw6
0-69-2-45-5-44-39-38-36-41-40-42-61-8-7-12-17-16-15-59-9-10-53-6-46-4-3-1-43-35-37-54-32-68-55-60-70-0,608.2485307576129,seed605_lns_start49_random_best_rm4_tw15
0-65-14-47-11-52-64-67-62-31-29-27-28-30-33-63-51-23-21-18-19-49-22-57-26-34-50-20-10-17-13-66-56-24-48-25-58-0,608.7819650472824,seed605_lns_start38_random_best_rm6_tw10
0-69-14-2-45-5-44-42-39-38-36-40-61-7-12-15-16-59-9-53-6-8-46-3-43-37-35-41-54-32-68-55-60-1-4-70-0,614.383701485017,seed604_lns_start46_random_best_rm5_tw6
0-69-65-64-31-27-29-28-30-33-63-19-21-23-59-57-58-25-18-49-22-51-62-67-50-34-26-32-20-56-54-66-24-48-13-17-0,620.4875854038789,seed608_lns_start67_random_best_rm6_tw6
0-14-47-11-52-31-27-29-28-30-33-67-62-63-18-21-23-19-49-22-64-51-20-57-26-34-50-56-66-24-48-25-58-13-17-0,625.1125419191177,seed608_lns_start50_random_random_best_rm6_tw15
0-65-64-67-62-31-27-29-28-30-33-63-51-23-21-18-19-25-58-57-22-49-50-34-26-32-20-10-66-56-48-24-70-0,630.8467187959283,seed605_lns_start35_random_best_rm5_tw8
0-63-69-5-2-42-39-38-36-40-44-61-53-12-16-7-6-8-46-4-45-3-43-37-41-54-10-13-17-60-1-70-55-68-35-0,631.9613055156748,seed605_lns_start32_mixed_random_best_rm8_tw12
0-69-14-2-45-5-44-42-38-39-41-40-61-8-7-12-15-16-59-9-10-53-6-46-4-3-1-70-43-36-35-37-54-32-68-55-60-0,636.2296486132325,seed605_lns_start43_random_regret_rm6_tw12
0-65-59-64-67-62-29-27-31-28-30-33-63-51-18-25-23-21-19-22-49-57-10-66-20-50-34-26-32-54-55-56-24-48-58-0,636.9508964136425,seed606_lns_start35_random_regret_rm8_tw15
0-14-47-65-52-64-62-31-29-28-30-33-63-22-19-23-21-18-51-67-57-20-49-26-27-34-50-56-66-24-48-25-58-13-0,637.3841088616466,seed605_lns_start37_random_best_rm8_tw12
0-65-64-63-33-30-28-27-29-31-67-62-51-19-21-18-23-58-9-13-17-10-57-22-20-49-34-32-50-56-48-25-24-66-1-60-0,639.7266567370975,seed601_lns_start71_random_random_best_rm8_tw6
0-65-47-11-52-63-31-27-29-28-30-33-67-62-18-21-23-19-51-64-57-22-20-49-32-26-34-50-56-66-24-48-25-58-13-17-0,641.4267553787635,seed601_lns_start43_random_best_rm5_tw15
0-11-15-47-14-52-65-64-63-33-30-28-27-29-31-67-62-21-18-19-23-22-51-49-20-57-50-34-26-56-66-24-48-25-58-13-17-0,643.2718408147424,seed608_lns_start36_random_best_rm8_tw15
0-39-42-44-5-45-2-52-11-15-16-47-14-12-9-53-61-6-7-8-46-3-70-40-38-37-35-36-43-41-54-1-4-60-17-13-68-0,651.8766281956589,seed605_lns_start35_random_best_rm6_tw12
0-65-64-63-62-67-31-29-27-28-30-33-51-22-19-18-21-23-25-58-59-10-57-49-50-34-26-32-20-48-24-66-56-35-0,653.1750487903062,seed607_lns_start35_random_random_best_rm8_tw8
0-65-64-63-31-27-28-29-30-33-67-62-51-19-21-18-23-25-58-13-17-10-9-57-22-20-49-50-34-26-32-56-66-48-24-60-4-0,653.6572160316991,seed605_lns_start34_mixed_random_best_rm6_tw8
0-65-64-63-33-31-27-29-28-30-67-62-51-19-23-21-18-25-58-59-57-22-49-20-26-32-34-50-10-60-66-56-48-24-0,654.1206378722749,seed608_lns_start35_random_regret_rm8_tw12
0-5-45-2-52-12-11-14-47-16-15-9-53-6-7-8-44-40-38-41-46-3-42-39-37-36-35-43-10-17-60-4-1-70-55-68-0,655.4059283715737,seed608_lns_start65_mixed_best_rm8_tw6
0-14-47-52-23-21-63-33-30-28-29-31-67-65-64-18-19-51-22-49-20-57-62-50-34-27-26-32-56-66-24-48-25-58-13-17-0,657.6804773107073,seed602_lns_start48_mixed_regret_rm8_tw6
0-65-64-67-62-31-27-29-28-30-33-63-51-22-23-25-21-18-19-58-10-57-49-20-32-26-34-50-54-55-60-66-56-24-48-0,658.4199876957088,seed607_lns_start35_late_random_best_rm4_tw10
0-64-69-45-5-44-42-39-38-36-40-61-2-8-7-53-12-16-15-9-10-6-46-4-3-43-35-37-41-54-32-68-55-70-1-60-0,662.183945800979,seed601_lns_start45_random_random_best_rm3_tw15
0-39-42-44-5-2-69-52-59-9-11-15-16-47-14-12-53-61-7-8-46-45-3-40-38-36-37-41-6-4-43-35-1-60-55-68-70-0,676.340385572636,seed606_lns_start35_mixed_best_rm8_tw12
0-69-42-2-45-5-44-36-38-39-40-41-61-70-6-7-12-16-15-59-9-11-10-53-8-46-3-1-43-37-35-54-32-68-55-60-4-0,676.9436850459708,seed604_lns_start49_random_best_rm8_tw6
0-69-5-2-52-11-12-14-47-16-15-9-41-42-44-40-38-61-7-53-6-8-46-45-3-4-1-43-36-37-39-54-68-55-70-60-17-13-0,681.9460812219353,seed607_lns_start35_random_random_best_rm8_tw8
0-69-5-2-44-65-12-15-16-9-61-41-40-38-42-7-53-10-6-8-3-45-46-43-37-35-36-39-54-68-1-4-60-55-70-0,682.6311235445697,seed607_lns_start50_random_regret_rm6_tw8
0-69-5-2-65-52-59-11-15-16-47-14-12-53-61-44-40-38-42-7-6-8-46-45-3-43-39-37-36-35-41-54-68-55-70-1-4-60-17-13-0,686.9874640001101,seed604_lns_start35_random_random_best_rm8_tw12
0-69-5-45-2-11-12-14-47-16-15-9-59-52-53-7-61-41-44-40-38-36-42-46-8-3-4-6-1-43-37-35-39-68-55-13-17-60-70-0,692.8124225692343,seed608_lns_start35_mixed_best_rm8_tw10
0-65-64-63-33-30-28-27-29-31-67-62-19-22-51-23-21-18-25-58-59-10-57-49-20-32-26-34-50-56-66-54-55-13-24-48-0,696.2613584021915,seed605_lns_start35_mixed_regret_rm8_tw6
0-69-14-2-45-5-44-42-39-38-36-40-61-8-7-12-9-59-16-15-10-53-6-46-4-3-1-43-41-35-37-54-68-70-60-55-0,697.0478190619809,seed606_lns_start48_random_regret_rm4_tw12
0-69-65-64-63-31-27-29-28-30-33-62-67-61-51-18-21-23-19-49-59-57-22-20-56-50-34-26-32-54-66-24-48-25-58-13-17-0,701.2907928325671,seed604_lns_start70_mixed_best_rm8_tw12
0-65-14-47-52-67-31-27-29-28-30-62-63-64-22-19-21-23-18-49-51-57-33-26-34-50-20-66-56-24-48-25-58-13-17-0,701.3120755284942,seed604_lns_start49_random_best_rm8_tw6
0-69-44-5-2-52-59-9-15-16-47-14-12-11-53-61-6-7-8-46-45-3-40-38-37-36-43-42-39-41-68-55-60-17-13-4-1-35-0,701.5354648998615,seed607_lns_start35_random_best_rm8_tw15
0-65-64-63-33-31-27-29-28-30-67-62-51-23-21-18-19-25-58-13-15-10-9-57-22-20-49-50-34-26-56-66-24-48-17-60-4-0,702.8394507110434,seed606_lns_start34_random_random_best_rm6_tw8
0-5-45-2-69-52-59-15-16-47-14-11-12-53-7-6-70-61-8-46-3-44-40-38-37-35-36-43-42-39-41-54-32-68-1-4-55-0,709.6406419750815,seed601_lns_start34_random_regret_rm3_tw8
0-65-14-47-11-59-52-67-62-31-29-27-28-30-33-63-51-19-18-21-23-25-49-22-57-20-26-34-50-56-66-24-48-58-13-17-0,714.898206523796,seed601_lns_start45_random_random_best_rm3_tw15
0-5-2-69-52-11-47-15-16-14-12-9-53-70-61-38-40-44-42-7-6-8-46-4-45-3-1-41-36-35-37-39-43-68-13-60-55-0,716.4907521368943,seed605_lns_start35_random_regret_rm8_tw15
0-69-5-2-52-59-11-15-16-47-14-12-9-53-61-44-40-38-42-7-6-8-46-4-45-3-1-43-41-39-37-36-35-54-68-55-70-60-17-0,724.2535209344142,seed605_lns_start35_random_random_best_rm8_tw8
0-65-69-2-45-5-44-42-39-38-36-61-12-16-15-9-59-53-7-6-8-46-3-40-43-37-41-54-10-60-4-1-70-55-68-35-0,725.0159475689378,seed605_lns_start42_mixed_best_rm8_tw6
0-69-14-2-45-5-44-42-39-38-36-40-61-7-12-47-16-15-11-9-59-53-6-8-46-3-43-35-37-41-54-68-55-13-17-60-4-1-70-0,736.0099680764132,seed606_lns_start35_random_regret_rm6_tw10
0-69-45-5-44-42-38-39-36-41-40-61-70-2-6-7-53-12-16-59-9-10-8-46-3-43-37-35-32-54-1-4-60-55-68-0,740.8712704607243,seed608_lns_start36_random_best_rm8_tw15
0-69-42-44-5-45-2-12-11-14-47-16-15-59-53-61-70-6-7-8-46-3-40-38-37-36-43-39-41-26-32-54-35-68-55-4-0,741.6712476457417,seed604_lns_start71_random_regret_rm6_tw6
0-14-47-11-52-67-31-29-27-28-30-62-63-51-19-18-21-23-25-49-22-57-64-33-26-34-50-20-10-17-13-66-56-24-48-58-0,742.1686207728833,seed602_lns_start38_random_random_best_rm8_tw15
0-65-64-63-33-30-28-31-29-27-67-62-51-22-19-18-21-23-25-58-13-17-10-9-57-20-49-50-34-26-48-24-56-66-60-4-68-0,743.8539600021969,seed605_lns_start34_random_best_rm6_tw6
0-62-63-33-28-27-31-30-29-67-65-12-14-47-11-52-57-21-23-19-18-51-64-22-49-20-50-34-26-24-66-56-48-25-58-13-17-0,745.3353881536942,seed608_lns_start40_random_random_best_rm6_tw15
0-65-64-23-63-33-31-29-28-30-67-62-51-19-21-18-58-59-13-17-10-9-57-22-49-20-50-34-26-27-56-66-24-25-48-60-4-0,755.8493038390036,seed603_lns_start34_mixed_random_best_rm8_tw10
0-69-65-64-63-31-27-29-28-30-33-62-67-61-59-21-23-19-18-49-51-20-22-57-56-50-34-26-32-54-66-24-48-25-58-13-0,762.6900897487562,seed608_lns_start65_mixed_best_rm8_tw6
0-69-65-64-63-31-27-29-28-30-33-67-61-62-51-19-18-21-23-25-59-58-22-49-20-50-34-26-32-54-56-66-24-48-13-17-0,766.2576600314073,seed602_lns_start66_late_regret_rm8_tw6
0-69-14-47-11-52-59-12-15-16-2-8-7-5-6-53-61-41-42-44-40-36-38-39-37-43-3-1-45-46-4-70-54-68-17-60-55-35-0,770.164462379342,seed608_lns_start35_random_random_best_rm8_tw10
0-65-64-67-62-31-29-27-28-30-33-63-51-19-21-23-18-25-58-9-13-10-57-22-49-20-26-34-50-56-66-24-48-17-60-55-4-0,772.4225900380766,seed602_lns_start34_random_best_rm8_tw6
0-65-64-63-33-30-28-27-29-31-67-62-52-51-22-19-25-23-21-18-49-9-10-57-66-56-34-50-20-24-48-58-13-17-60-1-0,774.075724527272,seed604_lns_start71_random_regret_rm6_tw6
0-65-14-47-11-59-52-64-67-62-29-31-27-28-30-33-63-51-21-19-18-23-49-22-57-20-32-26-34-50-56-66-13-58-25-48-24-0,776.5280036788989,seed607_lns_start46_mixed_random_best_rm8_tw10
0-69-11-2-45-5-44-42-38-61-52-59-15-16-47-14-12-53-7-6-8-46-3-43-40-36-35-37-39-41-68-70-55-60-17-13-4-1-0,777.4208027876003,seed605_lns_start35_random_random_best_rm5_tw6
0-65-14-47-15-11-52-64-67-62-31-29-28-30-33-51-18-19-21-23-58-59-9-57-22-20-49-50-34-32-27-26-56-66-24-25-48-0,780.8068112417237,seed604_lns_start32_random_regret_rm8_tw12
0-69-44-5-2-12-14-47-15-16-59-52-9-11-53-61-7-8-46-45-6-3-40-38-39-43-42-41-37-35-36-54-68-55-60-4-1-70-0,781.6928179751603,seed602_lns_start35_random_regret_rm6_tw12
0-65-64-67-62-31-29-27-28-30-33-63-51-19-18-21-23-25-58-59-57-22-49-20-26-32-34-50-54-10-17-66-56-24-48-0,807.0057978492649,seed605_lns_start35_random_regret_rm8_tw15
0-69-5-45-2-47-59-52-11-9-15-16-14-12-7-8-61-44-40-38-42-41-68-53-6-46-3-1-43-37-36-35-39-70-4-60-17-13-0,808.7662974849153,seed602_lns_start35_mixed_random_best_rm8_tw12
0-14-47-11-59-52-64-67-62-31-29-27-28-30-63-18-19-21-23-57-22-49-51-33-26-32-34-50-56-20-66-24-58-13-17-25-48-0,812.5604958687857,seed607_lns_start50_random_regret_rm6_tw8
0-11-47-14-52-42-44-38-36-40-61-2-5-8-7-12-16-15-9-10-57-53-3-45-46-6-41-37-35-43-39-1-4-60-68-55-70-0,815.5086635096749,seed606_lns_start65_random_best_rm8_tw10
0-69-65-64-67-62-31-29-27-28-30-33-63-51-19-18-21-23-25-58-59-22-49-57-20-34-26-32-50-10-55-66-56-24-48-0,820.9645739946965,seed605_lns_start35_random_best_rm6_tw12
0-65-14-47-11-52-64-67-62-29-31-27-28-30-33-63-51-18-21-23-19-49-22-9-57-20-32-26-34-50-56-66-13-17-58-24-48-25-0,829.1530404176926,seed605_lns_start48_random_random_best_rm8_tw6
0-69-44-5-2-52-59-9-15-16-47-14-12-11-53-61-6-7-8-46-45-3-38-37-36-40-43-42-39-41-35-54-68-55-1-4-60-13-17-0,837.5369590040456,seed605_lns_start35_random_best_rm5_tw8
0-69-5-2-52-59-11-15-16-47-14-12-53-44-40-38-61-7-6-8-46-45-3-42-43-36-37-41-26-54-39-35-68-55-4-70-0,843.6995625986463,seed601_lns_start71_random_random_best_rm8_tw6
0-65-64-67-62-31-29-27-28-30-33-63-51-19-18-21-23-25-58-57-22-49-20-50-32-26-34-54-10-17-13-66-56-24-48-0,844.550819961805,seed606_lns_start35_mixed_best_rm8_tw12
0-69-11-2-45-5-44-42-38-39-36-40-61-6-7-12-17-16-15-59-9-10-53-8-46-4-3-1-43-41-37-35-54-32-60-55-68-70-0,845.4049822062224,seed605_lns_start37_random_best_rm8_tw12
0-62-63-33-28-27-30-31-29-64-65-12-14-47-11-52-57-22-19-21-18-23-49-51-67-34-26-32-50-20-56-66-24-48-25-58-13-17-0,847.6176041047672,seed606_lns_start47_random_random_best_rm6_tw12
0-69-14-47-15-11-52-59-12-16-9-53-7-8-5-2-61-41-42-44-40-36-35-38-39-37-43-3-45-46-6-1-70-68-54-55-4-60-13-0,848.1053488135656,seed601_lns_start35_random_random_best_rm6_tw12
0-63-69-2-45-5-44-42-39-38-36-61-53-9-16-12-7-6-8-46-3-43-40-35-37-41-54-10-13-17-60-4-1-70-55-68-0,851.3997711232686,seed606_lns_start32_mixed_regret_rm8_tw12
0-65-64-62-67-31-27-29-28-30-33-63-51-22-19-18-21-23-57-52-58-59-10-49-20-50-34-26-32-56-66-24-48-25-17-0,860.9102638452548,seed602_lns_start51_random_regret_rm8_tw6
0-64-63-33-31-27-29-28-30-67-62-51-22-25-23-21-18-19-49-57-9-10-66-56-50-26-34-20-24-48-58-13-17-4-60-0,875.5488135258202,seed606_lns_start34_random_best_rm6_tw8
0-69-44-5-2-47-15-12-14-16-59-52-9-11-53-61-7-6-8-46-45-3-40-38-41-42-39-37-35-36-43-1-4-70-68-17-13-0,875.6286987806307,seed607_lns_start35_late_random_best_rm4_tw10
0-69-44-5-2-47-15-12-14-16-59-52-9-11-53-61-6-7-8-46-45-3-40-38-41-42-39-37-35-36-43-70-1-4-60-17-13-55-0,885.1594863993486,seed608_lns_start35_late_regret_rm4_tw12
0-65-23-64-67-31-29-27-28-30-33-63-51-22-19-18-21-52-57-49-10-66-62-50-34-26-20-24-56-32-48-25-58-0,886.1705719582121,seed606_lns_start35_random_regret_rm6_tw10
0-36-44-5-2-69-52-59-9-15-16-47-14-12-11-53-61-6-7-8-46-45-3-40-38-37-39-42-43-41-35-54-68-70-1-4-60-17-13-0,886.4717666034006,seed604_lns_start35_random_random_best_rm8_tw15
0-5-2-69-52-11-47-15-16-14-12-9-53-38-36-40-44-61-7-6-8-46-4-45-3-43-42-41-39-37-35-54-68-55-70-1-17-13-0,914.136321808124,seed608_lns_start35_random_regret_rm8_tw12
0-65-64-23-63-33-31-27-29-28-30-67-62-51-19-21-18-25-58-59-13-10-9-57-22-49-20-50-34-32-26-56-66-24-48-17-60-4-0,914.8718031070784,seed601_lns_start34_random_best_rm5_tw15
0-14-47-11-59-52-64-67-62-31-29-27-28-30-33-63-21-23-18-19-49-51-57-50-34-26-22-20-24-25-48-56-66-17-13-58-0,927.1141852103548,seed608_lns_start44_random_random_best_rm8_tw12
0-62-63-27-28-33-30-31-29-67-65-12-47-14-52-57-19-21-18-23-22-51-64-20-49-26-34-50-48-25-24-66-56-58-13-17-0,950.5091291718957,seed605_lns_start50_random_regret_rm4_tw10
0-65-14-47-15-11-52-64-67-31-27-29-28-30-33-63-18-21-23-19-49-57-51-62-50-26-34-32-20-22-24-25-48-56-66-58-13-17-0,952.7009070674874,seed605_lns_start41_mixed_best_rm8_tw6
0-65-64-63-33-31-27-29-28-30-62-67-38-41-61-69-57-19-21-23-18-51-49-22-20-32-26-34-50-54-56-66-24-48-25-58-13-17-0,953.6060050355844,seed601_lns_start75_mixed_random_best_rm8_tw10
0-47-11-65-52-64-67-62-31-28-29-30-33-63-51-18-21-25-23-19-22-57-49-26-27-34-50-20-10-17-13-66-56-24-48-58-0,956.1158719308517,seed604_lns_start46_random_best_rm5_tw6
0-69-11-2-45-5-44-42-38-61-52-59-9-15-16-47-14-12-53-7-6-8-46-3-40-36-35-37-39-41-43-1-4-60-17-55-70-68-0,964.8158002549084,seed601_lns_start35_mixed_best_rm6_tw10
0-65-63-33-28-27-30-29-31-67-62-64-52-59-21-25-23-18-19-49-22-57-51-20-32-26-34-50-54-10-66-56-24-48-58-0,971.2458760791017,seed608_lns_start51_random_random_best_rm5_tw6
0-39-42-44-5-2-12-14-47-15-16-59-52-9-11-53-61-38-36-40-7-6-8-46-45-3-1-41-37-35-43-4-70-68-55-60-17-0,987.1662754352166,seed603_lns_start35_random_random_best_rm5_tw12
0-39-42-44-5-2-12-14-47-15-16-59-52-9-11-53-61-38-36-40-7-6-8-46-45-3-1-43-41-37-35-54-68-55-70-4-60-17-0,994.1157409614789,seed601_lns_start35_random_random_best_rm5_tw10
0-69-14-2-45-5-44-42-39-38-61-52-59-11-12-47-16-15-53-7-6-8-46-3-40-36-35-37-43-41-54-70-1-4-60-17-13-55-0,1003.7039460400628,seed604_lns_start35_random_regret_rm5_tw12
0-69-65-64-62-31-27-29-28-30-33-63-67-41-61-51-19-21-18-23-25-49-22-20-57-32-26-34-50-54-56-66-24-48-58-13-17-0,1008.361042843168,seed602_lns_start75_mixed_regret_rm8_tw12
0-69-5-45-2-42-36-38-39-44-41-40-61-53-12-47-17-16-15-59-9-11-10-7-6-8-46-4-3-1-43-37-35-54-32-60-55-68-70-0,1026.2383337710787,seed608_lns_start47_random_best_rm5_tw10
0-65-59-15-47-14-11-52-64-67-31-29-28-30-62-51-18-21-23-19-49-9-10-57-22-20-50-34-27-26-33-32-56-66-24-58-25-48-0,1053.8655060311887,seed605_lns_start32_random_best_rm4_tw10
0-65-14-47-11-52-67-62-31-27-29-28-30-33-63-51-18-21-23-19-49-22-57-9-64-20-26-34-50-56-66-17-13-58-24-48-25-0,1059.3088277471738,seed601_lns_start41_random_regret_rm5_tw12
0-69-42-44-5-2-47-15-12-14-16-59-52-9-11-53-61-6-7-8-46-45-3-40-38-39-43-36-35-37-41-54-1-4-60-17-13-55-0,1077.3769028449424,seed606_lns_start35_random_best_rm8_tw10
