route,score,source
0-21-40-2-57-87-99-6-94-42-43-15-0,525.4633594333378,seed606_lns_start41_random_random_best_rm8_tw15
0-28-33-9-81-78-34-35-71-65-66-20-58-0,525.7585913734606,seed602_lns_start82_random_regret_rm8_tw10_guarded
0-27-19-11-64-49-36-46-47-48-89-26-0,529.5192125711676,seed605_lns_start41_mixed_random_best_rm8_tw8
0-95-92-16-44-14-43-15-41-22-56-4-54-26-0,530.9355553610795,seed601_lns_start84_late_best_rm5_tw12
0-42-14-44-38-86-16-61-45-17-91-93-13-0,533.8926126836565,seed604_lns_start38_random_best_rm3_tw6
0-12-76-79-29-24-55-25-67-39-4-74-26-0,534.3955693821349,seed602_lns_start84_mixed_random_best_rm5_tw10
0-12-76-79-29-24-55-25-67-39-56-54-26-0,534.6517064480211,seed601_lns_start82_mixed_random_best_rm6_tw8_guarded
0-12-76-29-34-78-81-79-3-77-68-24-4-74-0,536.308313458954,seed602_lns_start76_mixed_best_rm8_tw10
0-69-51-30-32-90-63-64-49-36-48-89-13-0,536.5018856154893,seed601_lns_start86_mixed_regret_rm6_tw12
0-95-61-16-86-38-14-44-91-93-96-17-45-0,537.047014563818,seed602_lns_start41_late_random_best_rm6_tw12
0-42-14-38-44-86-16-61-17-45-93-96-58-0,537.3809392346413,seed607_lns_start38_mixed_regret_rm8_tw10
0-2-73-21-40-53-27-50-81-3-77-68-80-74-0,539.4583919744617,seed606_lns_start82_random_best_rm6_tw12
0-52-82-8-83-84-85-59-95-94-6-96-37-91-43-0,539.8803395739792,seed602_lns_start76_mixed_best_rm8_tw10
0-44-5-89-18-7-88-62-10-32-70-68-0,542.1951271470253,seed604_lns_start80_mixed_random_best_rm8_tw6
0-82-19-11-90-32-63-64-49-36-47-48-0,543.2472065869684,seed601_lns_start80_late_best_rm6_tw6
0-27-7-19-11-64-49-36-47-46-48-89-13-0,544.761231347139,seed602_lns_start38_mixed_regret_rm8_tw6_guarded
0-95-92-16-86-44-14-43-15-41-22-74-4-54-0,546.1977367063325,seed603_lns_start85_late_random_best_rm8_tw15_guarded
0-42-14-38-44-16-86-17-45-5-93-96-60-0,546.4742937867609,seed606_lns_start41_random_regret_rm6_tw6_guarded
0-52-82-8-18-83-84-99-85-98-92-59-37-100-97-0,546.6258687113673,seed606_lns_start41_random_random_best_rm8_tw15_guarded
0-98-61-85-84-45-8-83-18-60-5-17-93-13-0,546.7378642210117,seed606_lns_start85_late_regret_rm8_tw8
0-5-61-16-44-38-86-17-45-84-93-91-14-0,547.8688987556128,seed603_lns_start41_mixed_random_best_rm8_tw8_guarded
0-27-40-73-74-41-2-57-15-42-14-91-93-89-0,548.1184192505524,seed602_lns_start26_random_regret_rm8_tw15
0-52-82-8-83-84-85-98-99-95-92-59-37-100-91-60-0,552.8173847829046,seed605_lns_start37_random_regret_rm8_tw8_guarded
0-12-76-79-29-24-55-25-67-23-39-74-58-0,555.409355686627,seed601_lns_start85_late_random_best_rm4_tw15_guarded
0-2-73-72-21-40-53-27-50-81-3-77-68-80-0,555.7600662066831,seed601_lns_start82_mixed_random_best_rm6_tw8
0-72-75-22-57-42-87-97-92-94-6-96-59-37-91-0,557.3859756595194,seed601_lns_start86_mixed_regret_rm6_tw12_guarded
0-12-76-29-24-54-55-25-67-39-4-74-26-0,561.6983235146754,seed606_lns_start86_random_regret_rm8_tw8
0-72-75-57-87-42-98-59-96-6-94-97-37-91-0,565.2892106813547,seed601_lns_start84_late_random_best_rm5_tw10
0-21-40-2-57-87-94-6-95-42-43-15-13-0,565.7301926407027,seed606_lns_start41_random_random_best_rm8_tw15_guarded
0-95-42-14-61-16-44-38-86-91-93-96-17-0,565.8893494260658,seed601_lns_start38_random_best_rm8_tw6
0-21-40-2-57-15-87-99-94-6-5-43-0,567.8414140640396,seed605_lns_start37_late_random_best_rm6_tw15
0-72-75-57-42-87-97-99-94-6-96-59-37-100-91-0,568.3347902597559,seed605_lns_start84_late_random_best_rm8_tw6_guarded
0-95-40-21-2-57-15-87-94-6-5-43-0,570.1536204187792,seed606_lns_start41_late_random_best_rm5_tw8
0-5-45-17-16-86-38-44-14-42-100-91-96-0,573.8986390692723,seed608_lns_start40_random_regret_rm8_tw12_guarded
0-95-92-16-86-44-14-43-15-41-22-56-4-58-0,573.9285623595141,seed601_lns_start84_late_random_best_rm8_tw6
0-98-44-16-5-18-7-88-62-10-32-70-68-0,575.2424964432075,seed606_lns_start80_late_best_rm6_tw6
0-52-82-8-83-60-84-85-98-99-59-92-37-100-97-58-0,577.5547406788394,seed601_lns_start37_late_random_best_rm6_tw15
0-42-44-38-86-16-61-45-17-91-93-96-13-0,580.4255705309648,seed605_lns_start41_mixed_random_best_rm8_tw8
0-95-16-86-38-44-14-43-15-41-74-56-4-0,580.9608534317972,seed601_lns_start86_mixed_regret_rm6_tw12_guarded
0-69-31-88-7-62-30-20-51-50-26-53-58-0,581.7583603759009,seed602_lns_start42_random_random_best_rm3_tw15
0-27-19-11-64-49-36-47-48-46-60-89-13-0,582.8015532722702,seed601_lns_start37_random_regret_rm6_tw8
0-42-14-44-38-86-16-61-5-8-45-17-0,583.7666386322645,seed602_lns_start38_mixed_regret_rm8_tw6_guarded
0-27-18-48-19-11-64-49-36-47-46-89-0,584.8301888172625,seed603_lns_start42_random_regret_rm8_tw6
0-12-76-79-29-24-54-55-25-67-39-74-26-0,585.6630885857833,seed601_lns_start85_random_random_best_rm4_tw12
0-27-28-40-73-15-57-87-97-92-98-99-93-100-0,585.7676619975538,seed602_lns_start76_mixed_best_rm8_tw10
0-52-31-88-7-82-46-47-19-11-62-10-70-1-0,589.3836164540611,seed602_lns_start86_random_best_rm6_tw15
0-92-99-85-61-5-84-83-18-8-45-17-60-93-100-0,590.2455543963047,seed602_lns_start82_random_regret_rm8_tw10_guarded
0-95-92-16-86-44-14-43-15-41-22-56-4-54-0,590.7394850082107,seed601_lns_start85_late_random_best_rm4_tw15
0-69-31-88-62-30-20-9-51-50-26-53-58-0,591.2273058171228,seed601_lns_start38_mixed_regret_rm8_tw8_guarded
0-42-14-44-38-86-16-61-17-45-96-93-91-0,594.1081160868059,seed603_lns_start37_random_random_best_rm5_tw6
0-52-83-8-46-45-17-86-16-93-97-96-89-60-0,598.8838530035476,seed601_lns_start80_late_random_best_rm8_tw10
0-42-61-16-86-38-14-44-91-17-45-96-0,599.2819689340181,seed602_lns_start38_random_regret_rm6_tw12
0-5-45-17-16-86-38-44-14-42-91-93-96-0,600.5933680892333,seed608_lns_start40_random_regret_rm8_tw12
0-19-11-64-49-36-46-47-48-18-13-0,602.0825000932408,seed602_lns_start76_mixed_best_rm8_tw10
0-42-14-44-38-86-16-61-17-45-18-60-0,604.7683435916254,seed602_lns_start38_random_regret_rm6_tw12_guarded
0-59-98-44-61-84-5-18-7-88-10-70-68-0,608.3356276833189,seed602_lns_start26_random_regret_rm8_tw15
0-95-92-99-94-87-97-13-58-53-6-96-100-38-0,608.4982071426083,seed602_lns_start26_random_regret_rm8_tw15
0-52-82-8-18-83-84-99-85-98-92-59-37-100-43-0,608.9665395233978,seed605_lns_start37_late_random_best_rm6_tw15_guarded
0-28-33-9-35-71-65-66-32-90-63-70-1-0,609.1483049566883,seed603_lns_start42_random_regret_rm6_tw12
0-52-82-8-83-60-59-85-98-92-95-97-100-38-0,612.1989920086461,seed603_lns_start39_random_regret_rm6_tw6
0-28-33-35-71-65-66-32-90-63-10-70-1-0,613.2869689557945,seed601_lns_start40_mixed_regret_rm6_tw15
0-52-82-8-83-84-85-98-92-95-97-59-37-100-15-0,614.3351258457186,seed607_lns_start38_random_regret_rm3_tw6
0-83-45-8-18-5-84-61-99-85-100-93-60-17-0,614.7598728808347,seed604_lns_start84_late_best_rm6_tw10
0-5-45-17-61-16-86-44-38-14-42-91-89-0,615.4120501740445,seed606_lns_start41_random_best_rm6_tw8_guarded
0-21-73-40-53-27-50-81-3-77-68-80-23-0,616.0563599142622,seed608_lns_start85_random_best_rm8_tw12
0-52-82-7-88-31-10-62-11-19-47-46-48-70-0,616.7179946060983,seed603_lns_start83_mixed_random_best_rm4_tw6
0-69-51-30-32-90-63-64-49-36-46-48-89-0,620.2567902472929,seed601_lns_start82_late_regret_rm5_tw6_guarded
0-72-75-23-57-42-87-97-94-6-96-59-37-91-0,622.2008112740532,seed601_lns_start83_mixed_regret_rm6_tw6
0-75-23-57-42-87-97-95-94-6-96-59-37-91-0,622.4188419431744,seed605_lns_start84_random_best_rm5_tw10
0-12-76-79-29-24-55-25-67-23-39-4-26-0,625.8987832318072,seed603_lns_start83_random_regret_rm8_tw8_guarded
0-95-42-14-38-44-86-16-61-91-93-17-45-0,626.0068466985467,seed605_lns_start37_late_random_best_rm6_tw15_guarded
0-42-14-38-44-91-16-86-17-45-93-59-96-0,626.7976489608059,seed606_lns_start39_mixed_random_best_rm5_tw8
0-95-92-16-86-44-14-43-15-41-22-56-4-13-0,627.045188168424,seed604_lns_start86_late_best_rm5_tw10
0-69-31-88-7-62-30-20-51-9-50-53-58-0,629.7294026921822,seed602_lns_start40_late_random_best_rm6_tw15
0-83-45-17-86-38-44-16-61-96-93-91-14-0,631.2174958345029,seed603_lns_start41_mixed_random_best_rm8_tw8
0-21-40-2-57-15-87-94-6-99-5-93-43-0,631.7578922708449,seed606_lns_start37_mixed_random_best_rm8_tw6
0-95-92-98-85-99-6-94-87-42-57-53-26-4-0,632.62756294762,seed603_lns_start79_mixed_best_rm8_tw6_guarded
0-72-75-57-42-87-97-94-6-96-59-37-91-38-0,633.622541459912,seed601_lns_start82_late_regret_rm5_tw6_guarded
0-98-44-16-84-5-18-7-88-62-10-70-68-0,634.9764425183057,seed601_lns_start81_late_random_best_rm6_tw10
0-95-92-16-86-44-14-43-15-41-22-74-4-26-0,635.032706256915,seed601_lns_start82_late_regret_rm5_tw6_guarded
0-21-40-2-57-15-87-99-94-6-96-93-91-43-0,639.8961346049653,seed602_lns_start38_mixed_regret_rm8_tw6_guarded
0-42-14-44-38-86-16-61-99-96-93-17-45-0,646.050289687947,seed606_lns_start39_random_random_best_rm8_tw10_guarded
0-92-99-98-85-61-5-84-45-8-83-18-60-93-100-0,648.7418202977748,seed607_lns_start82_random_random_best_rm4_tw8_guarded
0-52-31-88-7-82-46-47-19-11-62-10-70-89-0,650.6620402800593,seed603_lns_start85_late_random_best_rm8_tw15
0-2-21-40-53-27-50-81-3-77-68-80-23-0,653.695838527282,seed604_lns_start83_random_random_best_rm8_tw10
0-69-51-30-32-90-63-64-49-36-46-89-13-0,654.6927423449515,seed601_lns_start86_mixed_regret_rm6_tw12_guarded
0-2-73-40-53-27-50-81-3-77-68-80-23-0,656.726121651844,seed608_lns_start86_mixed_random_best_rm8_tw12
0-12-76-79-29-24-55-25-67-23-39-56-26-0,663.1460883741,seed603_lns_start85_late_random_best_rm8_tw15_guarded
0-12-76-79-29-24-54-55-25-67-39-56-23-0,666.8296310973664,seed608_lns_start85_random_best_rm8_tw12_guarded
0-69-31-88-7-62-30-51-9-50-26-53-58-0,667.1590255722685,seed602_lns_start41_late_random_best_rm6_tw12
0-98-99-85-61-5-84-83-18-8-45-17-60-93-100-0,667.2735054261163,seed601_lns_start85_late_random_best_rm5_tw8_guarded
0-52-82-8-83-60-85-98-92-95-97-37-100-14-38-0,667.8540090761178,seed606_lns_start39_mixed_best_rm5_tw8
0-12-76-79-29-24-55-25-67-23-39-74-54-0,668.2643576551084,seed602_lns_start84_late_random_best_rm6_tw15
0-5-61-16-86-60-18-7-88-62-10-70-68-0,672.4279907262508,seed607_lns_start80_late_regret_rm8_tw8
0-95-92-16-86-44-14-43-15-41-22-56-4-25-0,672.9401849676744,seed607_lns_start85_mixed_regret_rm8_tw15
0-52-82-8-83-84-85-98-92-95-97-59-37-100-60-17-0,676.2172283702329,seed603_lns_start42_mixed_random_best_rm8_tw6
0-21-40-53-6-94-95-87-2-57-15-43-38-0,676.2711113972119,seed604_lns_start40_mixed_random_best_rm8_tw15_guarded
0-95-98-16-86-38-44-14-43-15-41-56-4-0,678.3575957316308,seed602_lns_start82_random_regret_rm8_tw10
0-95-92-16-86-44-14-43-15-41-22-56-4-26-0,679.5744545587933,seed601_lns_start82_late_regret_rm5_tw6
0-42-14-44-38-86-16-61-17-45-96-59-91-0,680.0728101364242,seed602_lns_start41_random_regret_rm8_tw12
0-52-83-8-45-17-84-61-16-86-91-93-59-96-97-0,680.385025882902,seed604_lns_start80_mixed_random_best_rm8_tw6_guarded
0-92-99-98-85-61-5-60-18-8-83-84-17-93-100-0,680.7827693034606,seed602_lns_start86_mixed_best_rm8_tw8
0-21-40-2-57-15-87-94-6-99-5-91-43-0,683.2273991477289,seed602_lns_start38_mixed_regret_rm8_tw6
0-95-40-21-2-57-15-87-94-6-5-60-43-0,685.3639299930313,seed605_lns_start41_mixed_regret_rm6_tw6
0-52-82-8-18-60-84-85-98-92-95-59-37-100-26-0,686.3247754283573,seed606_lns_start39_mixed_random_best_rm8_tw6
0-27-52-31-88-7-82-47-19-11-62-10-70-46-0,686.4053785541848,seed602_lns_start83_mixed_random_best_rm8_tw10
0-95-98-16-86-38-44-14-43-15-41-74-26-0,686.6848969273018,seed602_lns_start82_random_regret_rm8_tw10_guarded
0-98-44-61-84-5-18-88-62-10-70-68-26-0,688.5812783071925,seed602_lns_start79_late_random_best_rm8_tw10_guarded
0-12-76-79-29-24-55-25-67-39-56-74-58-26-0,688.8234347728855,seed601_lns_start83_mixed_regret_rm6_tw6_guarded
0-83-45-17-61-86-16-44-38-14-42-93-96-0,693.9217874769051,seed604_lns_start40_random_random_best_rm4_tw10
0-83-45-17-86-16-61-91-44-38-14-42-93-0,695.3229534383305,seed602_lns_start37_random_random_best_rm3_tw12
0-92-98-61-85-93-99-5-60-18-83-84-45-17-100-0,696.6817236731757,seed604_lns_start83_random_regret_rm4_tw10
0-28-33-9-35-71-66-32-90-63-10-70-65-0,697.8918625429861,seed606_lns_start39_random_random_best_rm8_tw10
0-52-83-45-8-17-86-61-93-59-97-96-89-46-0,699.9348822440236,seed602_lns_start79_mixed_random_best_rm8_tw12
0-52-31-88-7-82-46-47-19-11-62-10-70-58-0,700.8882854196318,seed601_lns_start83_random_random_best_rm5_tw15
0-12-76-79-29-24-55-25-67-23-39-54-26-0,700.9680357217173,seed601_lns_start86_mixed_regret_rm6_tw12
0-95-92-16-86-44-14-43-15-41-22-56-4-24-0,701.5934599464174,seed606_lns_start82_mixed_best_rm6_tw15
0-12-76-79-29-24-55-25-67-23-39-74-26-0,705.9314787294762,seed601_lns_start85_late_random_best_rm5_tw8
0-21-40-2-57-15-87-94-6-99-5-96-43-0,706.1584128764716,seed604_lns_start38_mixed_regret_rm6_tw12
0-21-40-2-57-87-94-6-99-96-42-43-15-0,708.1595342136884,seed603_lns_start41_mixed_random_best_rm8_tw8_guarded
0-95-16-86-38-44-14-43-15-41-22-74-4-0,708.9161768281293,seed602_lns_start86_mixed_best_rm8_tw8_guarded
0-42-14-44-38-86-16-61-17-45-93-91-43-0,709.3065726645298,seed604_lns_start39_random_best_rm4_tw15_guarded
0-52-82-8-60-84-85-98-92-95-97-59-37-100-38-0,709.7693579898207,seed605_lns_start39_random_random_best_rm5_tw8
0-12-76-79-29-24-55-25-67-39-56-4-54-26-0,711.1385424355558,seed607_lns_start83_random_random_best_rm8_tw12_guarded
0-95-92-85-99-6-94-87-42-57-53-26-4-74-0,711.7248348977492,seed601_lns_start81_late_random_best_rm6_tw10_guarded
0-21-40-2-87-95-94-6-99-42-43-15-57-0,713.1377478223586,seed602_lns_start41_late_random_best_rm6_tw12_guarded
0-95-92-85-99-6-94-53-87-57-42-37-97-4-0,715.1315138417077,seed602_lns_start79_late_random_best_rm8_tw10_guarded
0-98-16-86-84-5-18-7-88-62-10-70-68-0,719.2087653751771,seed602_lns_start81_late_regret_rm8_tw12
0-5-45-17-86-16-61-91-44-38-14-42-93-0,720.4042089425584,seed601_lns_start39_random_best_rm5_tw6
0-21-40-2-57-87-94-6-99-5-97-15-43-0,720.6858112045393,seed606_lns_start39_mixed_random_best_rm8_tw6
0-52-83-45-8-17-84-61-86-93-59-96-89-46-0,724.1568324472149,seed606_lns_start80_late_best_rm6_tw6
0-28-33-9-81-78-34-35-71-65-66-20-1-58-0,725.8594314437673,seed601_lns_start86_random_best_rm8_tw8
0-52-31-88-7-82-46-47-19-11-62-10-70-13-0,727.3600860407323,seed601_lns_start82_late_regret_rm5_tw6
0-21-40-2-57-15-87-94-6-99-5-18-0,727.5889852609532,seed601_lns_start38_random_best_rm8_tw6
0-61-16-86-38-44-99-96-42-14-91-93-17-0,729.6214729853173,seed608_lns_start38_mixed_best_rm6_tw10
0-12-76-29-24-55-25-39-67-23-74-26-54-0,730.7044953756051,seed606_lns_start84_mixed_random_best_rm5_tw10
0-27-99-98-85-61-84-83-8-18-60-5-93-100-17-0,731.9495252683248,seed603_lns_start83_random_best_rm8_tw6
0-95-92-98-85-16-44-38-14-43-15-41-56-4-0,736.7166178082166,seed608_lns_start85_mixed_best_rm8_tw12
0-2-40-73-74-41-15-43-38-14-91-100-37-13-0,739.4471745388921,seed601_lns_start79_late_best_rm8_tw15
0-61-16-44-38-86-17-45-99-96-93-91-14-0,741.6208440549052,seed605_lns_start37_random_best_rm6_tw10
0-28-33-71-35-65-66-20-90-63-32-70-1-0,749.8438927731228,seed604_lns_start37_random_random_best_rm8_tw8
0-52-82-7-88-31-70-10-62-11-19-47-36-46-0,752.634714445864,seed605_lns_start83_mixed_best_rm8_tw12
0-5-45-17-61-86-16-44-38-14-42-91-96-0,754.5683807630232,seed606_lns_start41_random_best_rm6_tw8
0-21-40-2-57-87-94-6-18-5-43-15-0,755.9381273464196,seed601_lns_start37_random_regret_rm6_tw8
0-82-19-11-90-63-64-49-36-47-48-46-89-0,758.7045976931195,seed604_lns_start80_mixed_random_best_rm8_tw6_guarded
0-52-82-7-88-31-70-10-62-11-19-47-46-17-0,761.5739113696175,seed601_lns_start85_random_random_best_rm5_tw6
0-52-31-88-7-82-46-47-19-11-62-10-70-60-0,761.8689848440225,seed603_lns_start84_random_regret_rm5_tw15
0-21-40-2-57-87-94-6-18-5-99-96-43-0,764.8414757356444,seed607_lns_start40_random_best_rm6_tw10
0-52-82-7-88-31-70-10-62-11-19-47-46-93-0,765.5814137391637,seed607_lns_start82_mixed_random_best_rm5_tw6
0-69-31-88-7-62-30-20-51-9-50-26-53-0,767.1294677106212,seed601_lns_start42_late_random_best_rm6_tw10
0-21-40-2-57-15-87-94-6-5-38-43-0,769.6023615287044,seed601_lns_start39_mixed_random_best_rm8_tw8
0-82-19-11-90-63-64-49-36-47-48-46-60-0,780.2975288758353,seed603_lns_start79_mixed_best_rm8_tw6_guarded
0-52-83-45-8-84-17-86-16-93-97-96-89-46-0,780.4736227839525,seed601_lns_start79_late_best_rm8_tw15
0-12-76-79-29-24-54-55-25-67-39-56-74-26-0,781.0317968275556,seed602_lns_start83_random_random_best_rm8_tw12_guarded
0-69-31-88-7-62-10-30-20-51-50-26-53-58-0,781.7740141109928,seed603_lns_start42_random_regret_rm6_tw12
0-95-16-86-38-44-14-43-15-41-22-56-4-0,782.9185125137069,seed602_lns_start86_mixed_best_rm8_tw8
0-21-40-2-57-87-99-94-6-18-60-5-43-0,783.8284064133672,seed607_lns_start38_random_regret_rm3_tw6
0-52-82-7-88-31-10-62-11-19-47-46-38-0,787.09826115976,seed603_lns_start83_random_regret_rm8_tw8
0-2-40-73-41-15-43-38-14-91-100-37-97-13-0,788.4969025035658,seed601_lns_start81_late_random_best_rm6_tw10_guarded
0-52-31-88-7-82-8-46-47-19-11-62-10-70-0,796.4501746727843,seed604_lns_start85_random_random_best_rm3_tw10
0-52-82-8-83-60-84-85-98-95-97-92-59-37-100-43-0,798.5746839061367,seed604_lns_start38_mixed_random_best_rm6_tw8
0-95-92-16-86-44-14-43-15-41-22-56-4-100-0,798.818898256605,seed607_lns_start85_late_regret_rm8_tw15
0-69-31-88-62-30-20-51-9-33-50-26-53-58-0,804.6300449255325,seed603_lns_start41_mixed_random_best_rm8_tw8_guarded
0-21-40-53-2-57-87-94-6-5-37-43-15-0,805.7974286773863,seed607_lns_start40_mixed_random_best_rm5_tw15
0-92-98-61-85-99-5-18-83-8-45-17-84-93-100-0,813.0145077841978,seed603_lns_start84_random_regret_rm5_tw15
0-52-82-8-45-83-60-84-85-98-92-59-97-37-100-43-0,815.3218413629135,seed601_lns_start38_random_best_rm8_tw6
0-98-61-85-84-5-60-18-83-8-45-17-93-38-0,817.8434645945831,seed605_lns_start84_late_random_best_rm8_tw6_guarded
0-98-99-85-61-84-83-18-82-8-45-17-5-60-100-0,826.770855619747,seed602_lns_start84_random_best_rm5_tw10
0-52-31-88-7-82-46-47-19-11-62-10-70-26-0,827.3171930140386,seed601_lns_start85_random_regret_rm8_tw12
0-52-82-7-88-31-70-10-62-11-19-47-46-45-0,827.9691523559733,seed602_lns_start86_mixed_best_rm8_tw8
0-52-82-7-88-31-70-10-62-11-19-47-46-100-0,829.4637161422063,seed605_lns_start83_mixed_regret_rm8_tw6
0-95-92-16-44-38-14-43-15-41-22-56-4-54-0,839.8582417161153,seed602_lns_start85_late_best_rm4_tw12
0-2-42-14-44-86-16-61-5-18-45-17-60-89-0,840.4774853510685,seed604_lns_start77_random_regret_rm6_tw6
0-69-7-88-31-30-51-20-9-50-26-53-58-0,844.68127552653,seed605_lns_start42_random_regret_rm8_tw8
0-95-92-16-86-44-38-14-43-15-41-22-56-0,846.5091367735585,seed601_lns_start85_random_regret_rm8_tw12
0-69-31-88-7-62-10-30-51-9-50-26-53-58-0,850.9597822233225,seed604_lns_start37_random_random_best_rm8_tw8
0-95-92-85-16-44-38-14-43-15-41-22-56-4-0,855.044330563914,seed601_lns_start84_late_random_best_rm5_tw10
0-28-51-9-33-78-34-35-71-65-66-20-1-58-0,857.4302399924094,seed602_lns_start84_random_random_best_rm8_tw15
0-12-76-79-29-24-55-25-67-39-4-54-26-74-0,860.8951168141552,seed605_lns_start86_random_regret_rm8_tw15
0-27-7-18-19-11-64-49-36-47-46-48-89-0,863.2427086858735,seed604_lns_start39_random_best_rm4_tw15_guarded
0-52-83-18-8-45-17-86-61-93-59-97-96-46-0,863.8503610292964,seed608_lns_start81_mixed_regret_rm8_tw15
0-82-7-19-11-90-63-64-49-36-47-48-32-0,864.9503797050484,seed601_lns_start81_late_random_best_rm6_tw10_guarded
0-27-7-19-11-64-49-36-47-46-8-48-13-0,866.6847326014137,seed605_lns_start41_random_random_best_rm3_tw15_guarded
0-21-40-2-57-87-94-6-96-99-5-100-43-15-0,871.8960928846539,seed602_lns_start38_random_regret_rm6_tw12_guarded
0-21-40-2-57-15-87-94-6-99-5-18-58-0,882.0534224803794,seed604_lns_start38_mixed_random_best_rm6_tw8
0-21-40-2-57-87-94-6-99-5-42-43-15-0,882.1790542468709,seed602_lns_start41_late_random_best_rm6_tw12
0-28-12-29-79-78-34-35-71-65-66-20-32-77-0,885.9205514988805,seed601_lns_start79_late_best_rm8_tw15
0-98-44-16-84-5-18-7-88-62-10-70-77-68-0,887.6602064563956,seed603_lns_start79_mixed_best_rm8_tw6
0-52-83-45-8-46-17-86-61-93-96-97-89-60-0,888.7790424226248,seed605_lns_start79_late_best_rm8_tw12
0-83-45-8-18-60-84-61-99-5-93-100-86-17-0,891.1058130290949,seed601_lns_start84_late_random_best_rm5_tw10
0-69-31-7-62-30-51-20-9-50-26-53-58-0,909.8617363421043,seed604_lns_start77_random_regret_rm6_tw6
0-28-33-9-35-71-66-32-90-63-10-70-1-65-0,917.6129526155468,seed602_lns_start38_random_regret_rm6_tw12
0-21-40-2-87-95-94-18-6-97-57-15-43-0,918.1105059848397,seed608_lns_start40_random_regret_rm8_tw12_guarded
0-42-14-44-38-86-16-61-17-45-93-91-15-0,921.9525552955448,seed607_lns_start40_random_best_rm6_tw10
0-42-14-44-86-16-61-17-83-18-5-96-93-91-0,922.9957325267357,seed604_lns_start40_mixed_random_best_rm8_tw15_guarded
0-42-14-44-38-86-16-61-84-45-17-93-91-43-0,923.9751525402396,seed607_lns_start42_random_random_best_rm5_tw15
0-95-92-16-86-38-44-14-43-15-22-74-56-4-0,935.9152821297799,seed601_lns_start85_late_random_best_rm5_tw8_guarded
0-52-31-88-7-82-46-47-19-11-62-10-70-1-13-0,944.1445077946373,seed608_lns_start86_random_random_best_rm6_tw6
0-2-40-73-74-41-15-43-14-44-91-100-37-38-0,947.874847669345,seed603_lns_start81_late_best_rm8_tw8_guarded
0-27-7-19-11-64-49-36-47-46-48-18-13-0,947.9528412839181,seed606_lns_start41_random_best_rm6_tw8_guarded
0-95-92-16-86-38-44-14-43-15-41-23-4-0,949.7300046454018,seed601_lns_start83_mixed_regret_rm6_tw6_guarded
0-83-82-8-46-45-17-86-16-85-37-43-4-0,949.8850401214166,seed602_lns_start26_random_regret_rm8_tw15
0-82-47-19-11-90-32-63-64-49-36-48-60-0,952.3989215891885,seed604_lns_start79_late_random_best_rm8_tw10
0-21-40-2-57-87-94-6-18-5-97-15-43-0,952.4667975289092,seed605_lns_start37_random_regret_rm8_tw8_guarded
0-21-40-2-57-87-94-6-18-5-99-96-15-0,954.7993020634397,seed606_lns_start42_random_random_best_rm4_tw6
0-95-40-21-2-57-87-94-6-99-5-43-15-0,956.4760093980027,seed601_lns_start37_late_random_best_rm6_tw15
0-95-99-16-86-38-44-14-43-15-41-74-23-0,960.7029101323388,seed607_lns_start83_random_random_best_rm8_tw12_guarded
0-2-42-14-38-44-16-61-86-17-45-5-60-89-0,963.4010300886421,seed602_lns_start76_mixed_best_rm8_tw10
0-95-40-21-2-57-42-87-94-6-5-43-15-0,968.7385429509574,seed608_lns_start41_late_best_rm6_tw8
0-95-92-16-86-44-38-43-15-41-22-23-56-0,973.0469546646872,seed605_lns_start86_random_regret_rm8_tw15
0-69-31-88-7-62-30-20-51-9-50-26-53-58-0,977.030871788906,seed601_lns_start38_mixed_regret_rm8_tw8
0-21-40-2-57-15-87-97-94-6-99-5-37-43-0,979.9512368501721,seed603_lns_start42_random_regret_rm8_tw6
0-95-16-86-38-44-14-43-15-41-22-74-56-4-0,980.9957219447132,seed601_lns_start86_mixed_regret_rm6_tw12
0-92-99-98-85-61-84-83-18-8-45-17-5-60-93-100-0,987.6824415524284,seed606_lns_start84_random_best_rm4_tw15
0-42-14-38-44-16-86-61-99-96-93-91-17-45-0,989.9656775661604,seed602_lns_start37_random_best_rm5_tw8
0-21-40-2-87-94-6-18-5-99-97-57-15-0,990.3133765993242,seed605_lns_start37_random_best_rm4_tw10
0-98-44-16-84-5-60-18-7-88-62-10-70-68-0,990.908481511142,seed601_lns_start80_late_best_rm6_tw6
0-21-40-2-87-94-6-18-99-97-57-15-43-0,995.5409298724035,seed608_lns_start40_random_regret_rm8_tw12
0-12-79-29-24-55-25-67-23-39-74-54-26-0,997.6334189751622,seed603_lns_start83_mixed_regret_rm8_tw6
0-28-12-76-79-29-78-34-35-71-65-66-20-26-0,997.8936748850244,seed602_lns_start26_random_regret_rm8_tw15
0-28-33-9-35-71-66-20-90-63-32-70-1-65-0,1001.0274143955583,seed602_lns_start41_late_random_best_rm6_tw12_guarded
0-28-33-35-71-66-20-32-90-63-10-70-1-65-0,1014.4981733473447,seed602_lns_start41_late_random_best_rm6_tw12
0-42-14-38-86-44-16-61-17-45-18-96-93-0,1015.0492240750269,seed602_lns_start38_mixed_regret_rm8_tw6
0-21-40-2-57-15-87-99-94-6-18-96-43-0,1015.8205842095726,seed601_lns_start39_random_best_rm5_tw6
0-95-92-16-86-38-44-14-43-15-41-22-74-4-0,1016.5701276619417,seed601_lns_start82_mixed_random_best_rm6_tw8_guarded
