route,score,source
0-52-27-69-88-62-11-10-30-90-63-70-28-0,795.7074237628722,seed604_lns_start42_random_regret_rm3_tw12
0-89-27-69-1-30-88-31-10-70-18-60-96-95-0,796.0589058734458,seed605_lns_start71_mixed_random_best_rm8_tw6
0-89-1-50-76-3-79-78-34-29-24-68-80-77-81-0,796.17055690684,seed602_lns_start65_random_random_best_rm8_tw15
0-51-81-33-76-79-78-29-24-68-80-77-70-20-0,796.1909214778709,seed607_lns_start43_mixed_best_rm5_tw8
0-28-27-69-88-62-11-10-30-90-63-70-58-0,798.0831526647551,seed603_lns_start44_random_best_rm5_tw10
0-45-46-36-64-49-19-47-48-82-18-83-60-0,800.5359258132056,seed601_lns_start6_random_random_best_rm5_tw15
0-60-83-45-99-87-6-84-17-5-93-85-98-96-0,800.7778426654086,seed601_lns_start45_mixed_best_rm8_tw12
0-1-50-34-9-65-35-71-66-32-89-0,802.025310670288,seed608_lns_start43_mixed_random_best_rm5_tw6
0-95-97-42-44-14-38-86-16-61-91-100-98-57-43-0,803.4308415495987,seed602_lns_start6_late_random_best_rm8_tw8
0-31-7-45-8-84-99-6-96-59-85-5-17-0,805.5730931206037,seed602_lns_start6_random_best_rm5_tw12_guarded
0-94-95-92-15-41-22-40-4-55-25-21-57-0,807.7708905767886,seed605_lns_start42_random_random_best_rm6_tw15
0-18-83-45-99-87-6-84-17-5-93-85-98-96-0,809.9980639147835,seed606_lns_start45_mixed_regret_rm8_tw12
0-7-19-36-64-49-47-46-48-82-18-96-59-0,810.5845315444918,seed602_lns_start76_late_regret_rm8_tw6_guarded
0-7-19-36-64-49-47-46-48-82-18-83-94-0,814.2475315789688,seed603_lns_start76_late_regret_rm6_tw12_guarded
0-18-46-36-64-49-19-47-48-7-82-83-59-0,815.1308476877805,seed601_lns_start77_late_regret_rm8_tw10
0-83-45-44-99-6-5-84-17-61-85-59-96-60-0,817.1960217546881,seed601_lns_start41_mixed_regret_rm8_tw8
0-51-33-76-53-54-55-25-4-58-59-14-0,817.7619677008797,seed603_lns_start70_random_regret_rm6_tw12
0-81-51-65-71-9-35-66-32-20-70-1-0,818.3511715911927,seed602_lns_start76_random_regret_rm5_tw12
0-51-65-71-9-66-35-20-32-70-93-0,820.0850262489903,seed607_lns_start6_mixed_best_rm8_tw8
0-92-42-44-14-38-86-16-61-91-100-98-37-57-43-0,820.3378184844088,seed602_lns_start5_random_best_rm5_tw12
0-33-81-65-9-78-3-68-80-24-29-77-51-0,823.5798927159235,seed602_lns_start43_mixed_regret_rm5_tw6_guarded
0-28-27-69-88-62-11-63-90-10-30-70-31-52-0,824.5446473816404,seed605_lns_start43_late_random_best_rm8_tw10_guarded
0-1-33-81-34-9-66-65-35-71-20-32-0,826.3460737969601,seed601_lns_start45_mixed_random_best_rm8_tw15_guarded
0-20-51-81-76-79-78-34-29-68-80-77-3-26-0,827.2116452384424,seed603_lns_start5_random_best_rm6_tw6
0-50-3-34-65-9-35-71-66-32-80-0,830.3095756371382,seed606_lns_start44_random_random_best_rm5_tw10
0-50-51-65-71-9-66-35-20-70-31-93-0,830.7982098193609,seed601_lns_start5_random_best_rm5_tw8
0-92-42-43-14-44-38-86-16-61-91-100-37-97-13-0,831.286408154256,seed604_lns_start43_random_random_best_rm8_tw8_guarded
0-1-50-33-34-9-66-65-35-71-20-32-0,831.8114986881277,seed603_lns_start42_mixed_best_rm5_tw6_guarded
0-42-14-44-87-38-86-16-91-100-37-59-43-0,832.4284315023415,seed602_lns_start76_late_regret_rm8_tw10_guarded
0-52-1-50-76-3-9-34-35-71-66-32-89-0,832.6710449008094,seed606_lns_start43_mixed_random_best_rm8_tw8
0-89-1-76-9-66-65-35-71-20-32-0,833.8086643774413,seed607_lns_start43_random_best_rm4_tw15_guarded
0-94-96-18-45-8-84-5-6-13-98-85-61-17-0,837.5438404410858,seed608_lns_start76_late_best_rm8_tw10
0-81-33-76-79-9-78-29-24-68-77-51-20-0,838.0403739222179,seed601_lns_start43_random_regret_rm8_tw8
0-12-51-65-71-9-35-66-20-32-70-1-0,843.6005180964614,seed601_lns_start76_late_best_rm8_tw10
0-89-50-33-76-79-78-34-81-68-77-3-29-24-0,847.778266633436,seed601_lns_start77_late_regret_rm8_tw10
0-1-51-33-81-9-65-66-71-35-34-32-0,848.3772764848555,seed601_lns_start44_mixed_best_rm6_tw15_guarded
0-1-50-3-81-9-65-66-71-35-34-32-0,849.8669188019612,seed601_lns_start44_mixed_best_rm6_tw15
0-52-33-76-79-78-29-24-68-80-77-3-51-32-0,851.328057356449,seed604_lns_start43_mixed_random_best_rm6_tw10_guarded
0-28-27-69-88-62-11-63-10-30-31-26-58-0,853.8776178326846,seed602_lns_start65_random_random_best_rm8_tw15
0-97-42-15-43-38-86-16-91-100-37-98-93-87-0,854.7133701478878,seed608_lns_start40_random_best_rm8_tw12
0-52-27-69-88-62-11-10-30-90-63-31-58-0,855.6770573225831,seed601_lns_start77_late_regret_rm8_tw10
0-72-75-39-23-67-56-55-25-74-73-2-12-0,857.9260448941883,seed607_lns_start6_random_random_best_rm6_tw8
0-28-27-69-88-62-11-63-90-10-30-70-31-89-0,859.3292502967684,seed604_lns_start43_mixed_random_best_rm6_tw10_guarded
0-42-43-14-44-38-86-16-91-98-100-37-97-87-0,859.8969555239929,seed602_lns_start65_random_random_best_rm8_tw15
0-31-1-33-76-79-78-81-51-77-68-80-24-29-0,860.0562199193914,seed601_lns_start43_mixed_regret_rm8_tw10
0-28-27-69-88-62-11-10-30-32-90-63-31-52-0,861.7656520521455,seed603_lns_start43_random_regret_rm8_tw12_guarded
0-12-54-39-23-67-56-75-74-72-73-2-60-17-0,863.0955113863429,seed601_lns_start76_late_regret_rm5_tw12
0-52-33-76-79-78-29-24-68-80-77-81-51-20-0,865.0541833246425,seed601_lns_start45_mixed_random_best_rm8_tw15
0-1-50-33-76-79-78-29-24-68-80-77-81-51-20-0,868.5294264394242,seed604_lns_start43_random_random_best_rm8_tw8
0-31-33-50-76-79-78-29-24-68-80-77-51-20-0,869.1465854752466,seed608_lns_start44_random_random_best_rm8_tw15
0-12-54-39-23-67-55-56-75-74-72-73-2-60-0,872.8034081587462,seed602_lns_start76_late_regret_rm8_tw6_guarded
0-89-1-30-65-66-71-35-34-3-50-32-0,873.8486020007558,seed601_lns_start43_random_regret_rm8_tw8
0-81-34-65-71-9-35-66-20-32-90-89-0,874.2617547019732,seed603_lns_start43_mixed_regret_rm8_tw12_guarded
0-31-33-76-79-78-29-24-68-80-77-81-51-20-0,880.9768761544678,seed601_lns_start45_mixed_best_rm8_tw12
0-52-27-69-88-11-63-90-10-30-70-31-28-58-0,881.7128710699747,seed604_lns_start45_random_regret_rm4_tw10
0-89-7-32-65-66-71-35-34-3-50-1-0,886.7669731303151,seed604_lns_start42_mixed_random_best_rm8_tw8
0-1-32-65-71-9-35-66-20-51-70-52-0,887.2369846152624,seed602_lns_start76_late_best_rm6_tw6_guarded
0-52-27-30-88-62-11-63-90-10-70-31-58-0,887.3985493492271,seed605_lns_start45_mixed_random_best_rm8_tw10
0-89-33-76-79-78-34-81-68-3-77-80-24-29-0,891.364601830121,seed605_lns_start76_late_regret_rm8_tw12
0-94-95-57-15-41-22-40-21-4-25-55-26-58-0,892.8243594719489,seed605_lns_start44_random_random_best_rm6_tw15
0-51-65-71-9-66-35-20-32-70-13-0,892.971272631165,seed601_lns_start6_mixed_regret_rm8_tw12
0-52-7-62-11-63-90-32-66-71-35-34-3-77-28-0,894.4492109821302,seed602_lns_start71_random_random_best_rm4_tw10
0-52-27-69-88-62-11-90-10-30-70-1-28-58-0,895.6873739295069,seed602_lns_start6_random_best_rm5_tw12_guarded
0-89-33-76-79-78-34-29-68-80-77-81-51-26-0,898.6895215260602,seed601_lns_start6_random_regret_rm4_tw15
0-19-36-64-49-47-46-8-82-48-7-18-0,899.0299087134642,seed607_lns_start45_random_best_rm6_tw6_guarded
0-28-1-50-76-79-9-65-66-71-35-34-0,899.5099411841146,seed604_lns_start44_random_random_best_rm3_tw10_guarded
0-94-5-83-45-8-84-99-6-13-98-85-61-17-0,902.8128047161043,seed602_lns_start76_late_regret_rm8_tw6_guarded
0-1-33-3-76-79-78-29-24-68-80-77-81-51-20-0,904.8418286424356,seed603_lns_start43_random_regret_rm8_tw12
0-95-97-57-15-41-22-40-53-26-21-4-25-0,904.9934185115669,seed603_lns_start76_late_regret_rm6_tw12_guarded
0-28-27-69-88-62-11-10-30-32-90-70-31-58-0,905.7079843052725,seed608_lns_start42_mixed_best_rm6_tw10
0-12-65-71-9-35-66-20-32-70-93-0,908.0926755838552,seed601_lns_start6_late_best_rm6_tw8
0-52-27-69-88-62-11-63-90-10-70-31-28-86-0,909.391075406138,seed605_lns_start42_mixed_random_best_rm8_tw8
0-26-65-71-9-35-66-20-32-70-93-0,910.5723521340701,seed601_lns_start6_late_random_best_rm4_tw12
0-52-7-62-11-90-32-66-71-35-34-3-77-80-28-0,913.2246320908906,seed606_lns_start71_random_best_rm8_tw15
0-18-45-5-99-6-84-8-17-61-85-96-94-13-0,914.6192951955188,seed603_lns_start77_late_random_best_rm8_tw15
0-52-27-69-88-62-11-10-30-90-63-28-58-0,915.9587865649617,seed602_lns_start6_mixed_best_rm8_tw8
0-19-36-64-49-47-46-48-82-18-83-60-93-0,916.2626110554019,seed602_lns_start6_mixed_best_rm8_tw8_guarded
0-89-33-76-79-78-29-24-68-80-77-81-51-20-0,917.0234529173347,seed602_lns_start43_random_regret_rm8_tw6
0-45-5-96-99-84-8-6-13-59-93-85-17-0,920.9801114573895,seed604_lns_start5_mixed_random_best_rm8_tw10
0-89-1-65-9-66-71-35-34-3-32-0,923.483876906657,seed608_lns_start45_random_best_rm4_tw12
0-28-27-69-30-51-81-78-79-76-68-80-3-1-0,924.0054878207355,seed601_lns_start41_mixed_regret_rm8_tw8
0-32-65-9-66-71-35-34-3-50-1-89-0,925.1555438950436,seed601_lns_start45_mixed_regret_rm4_tw6
0-28-27-69-88-62-11-63-90-10-30-70-31-58-0,926.6791515364525,seed601_lns_start45_mixed_random_best_rm8_tw15
0-7-19-36-64-49-47-46-48-82-83-59-98-0,937.6010974792299,seed601_lns_start76_late_best_rm8_tw10
0-51-33-76-79-54-55-4-53-58-13-59-0,939.1550805252471,seed604_lns_start69_mixed_regret_rm6_tw6
0-51-20-30-9-65-35-71-66-70-1-89-0,942.1579255066717,seed603_lns_start5_random_regret_rm5_tw15_guarded
0-28-27-69-88-62-11-10-30-90-63-31-52-58-0,944.0794340583037,seed601_lns_start5_late_regret_rm8_tw10
0-52-27-69-88-62-11-63-10-30-70-31-28-58-0,949.6391668281949,seed603_lns_start43_mixed_regret_rm8_tw12_guarded
0-89-27-69-88-62-11-10-30-32-90-63-31-52-0,950.6712080158293,seed606_lns_start76_late_best_rm8_tw15_guarded
0-1-51-30-9-65-35-71-66-20-32-70-0,951.1363414188487,seed608_lns_start77_random_best_rm8_tw12_guarded
0-50-33-81-76-3-79-78-34-29-24-68-80-77-98-0,952.7875606071839,seed602_lns_start76_late_random_best_rm3_tw6
0-28-12-33-76-79-78-29-24-68-80-77-81-51-20-0,954.5400532216859,seed604_lns_start44_late_regret_rm8_tw6
0-45-85-99-6-8-84-5-61-96-94-13-77-0,955.3753363559291,seed602_lns_start76_late_random_best_rm8_tw10
0-1-20-65-71-9-66-35-34-50-53-0,956.9110652726304,seed606_lns_start44_late_random_best_rm8_tw8_guarded
0-3-65-71-9-66-35-34-50-1-89-59-0,959.2223422439525,seed607_lns_start44_random_best_rm8_tw6
0-52-27-69-88-62-11-90-10-30-70-31-28-58-0,962.983189268849,seed608_lns_start44_mixed_random_best_rm6_tw15
0-50-65-30-9-35-71-66-20-32-70-0,963.1602728822039,seed608_lns_start6_random_regret_rm8_tw6
0-52-27-31-88-62-11-63-90-10-30-70-28-58-0,964.8785705325278,seed601_lns_start42_mixed_random_best_rm6_tw15
0-1-50-3-34-9-65-35-71-66-32-28-0,966.741829145144,seed605_lns_start43_late_random_best_rm8_tw15_guarded
0-52-27-69-88-62-11-63-90-10-30-70-31-89-0,969.0318440831177,seed604_lns_start43_random_regret_rm3_tw6_guarded
0-48-47-36-64-49-19-46-8-82-18-59-0,969.3461866274647,seed607_lns_start45_random_best_rm8_tw6_guarded
0-50-1-27-69-30-31-88-10-70-18-89-94-96-0,971.7901615177939,seed602_lns_start71_random_random_best_rm4_tw10
0-50-51-65-71-9-35-66-20-32-63-93-0,972.325456490382,seed603_lns_start6_random_regret_rm5_tw12_guarded
0-89-1-33-76-79-78-29-24-68-77-81-51-20-0,974.3191267100615,seed606_lns_start44_random_random_best_rm5_tw10
0-28-50-33-81-76-3-79-78-34-29-24-80-68-98-0,975.9698094275736,seed602_lns_start76_late_random_best_rm8_tw10
0-50-3-65-71-9-35-66-20-32-70-93-0,978.1680745316378,seed601_lns_start6_random_regret_rm4_tw15
0-48-36-19-11-64-49-47-46-83-60-18-89-0,979.6056796178162,seed606_lns_start6_random_random_best_rm8_tw6
0-12-65-71-9-35-66-20-32-70-13-0,980.9789219660298,seed601_lns_start5_late_best_rm6_tw8
0-28-33-30-76-79-29-24-68-80-77-81-51-20-0,981.0855588482287,seed604_lns_start45_mixed_regret_rm8_tw12
0-28-27-69-88-62-11-10-30-90-63-31-89-58-0,987.9325494394725,seed602_lns_start76_late_best_rm6_tw6_guarded
0-89-1-50-3-34-9-35-71-66-20-32-59-0,988.813831664149,seed601_lns_start45_mixed_best_rm6_tw10
0-94-95-92-57-15-41-22-4-55-25-21-40-58-0,989.4958339105364,seed601_lns_start45_mixed_regret_rm5_tw8_guarded
0-18-45-5-99-6-84-8-17-61-85-96-94-77-0,991.5246867972681,seed604_lns_start76_late_random_best_rm8_tw6
0-7-19-36-64-49-47-46-8-82-48-5-0,995.7316060689259,seed604_lns_start44_mixed_regret_rm6_tw10
0-2-57-42-14-44-38-86-16-61-91-98-100-37-97-43-0,998.7344531246488,seed605_lns_start5_late_regret_rm8_tw8
0-20-65-9-78-79-81-68-29-24-80-12-26-0,1000.0417607353907,seed601_lns_start69_random_regret_rm8_tw12
0-52-27-69-88-62-30-10-63-90-31-28-58-13-0,1002.6080698678504,seed606_lns_start6_random_random_best_rm8_tw6
0-21-39-23-67-41-22-56-75-74-72-73-2-43-0,1002.770889458772,seed605_lns_start69_random_regret_rm5_tw15
0-50-34-65-71-9-35-66-20-32-70-93-0,1003.1111367447606,seed602_lns_start6_random_best_rm5_tw12
0-92-42-43-14-44-38-86-16-91-100-37-93-87-0,1003.6872039953752,seed602_lns_start76_late_best_rm6_tw6_guarded
0-26-33-76-3-79-78-29-24-68-80-77-81-51-20-0,1006.9580191626825,seed601_lns_start43_mixed_random_best_rm5_tw10
0-28-27-69-88-62-11-63-90-10-30-70-31-52-89-0,1007.1590879171339,seed608_lns_start44_late_random_best_rm8_tw12_guarded
0-50-3-34-9-65-35-71-66-20-32-89-0,1014.2143330374533,seed601_lns_start43_mixed_regret_rm8_tw10
0-28-12-65-71-9-35-66-20-32-70-93-0,1015.3988923767727,seed602_lns_start5_late_best_rm8_tw12
0-31-20-65-71-9-35-66-32-70-50-93-0,1015.9762090541328,seed607_lns_start6_random_random_best_rm5_tw6
0-7-45-5-99-6-84-8-17-85-59-96-13-0,1017.6922184584012,seed608_lns_start6_random_best_rm6_tw6
0-32-33-76-79-29-24-68-80-77-81-51-20-0,1021.9541797070694,seed602_lns_start42_random_best_rm5_tw8
0-31-51-65-71-9-35-66-20-32-70-93-0,1024.0896340731601,seed602_lns_start6_mixed_best_rm8_tw8
0-7-19-36-64-49-47-46-8-82-48-59-0,1024.1285944148353,seed602_lns_start43_mixed_random_best_rm8_tw6
0-94-95-92-57-15-41-22-4-55-25-21-40-26-0,1024.2565239636326,seed601_lns_start43_random_random_best_rm4_tw6
0-50-51-65-71-9-66-35-20-32-70-93-0,1024.302376381845,seed601_lns_start5_random_best_rm4_tw6
0-50-3-34-65-9-35-71-66-32-63-89-0,1024.8922938489245,seed608_lns_start44_mixed_random_best_rm6_tw15
0-95-92-97-57-15-41-22-4-55-25-21-40-26-0,1026.358843858299,seed601_lns_start76_late_best_rm3_tw15
0-28-33-81-76-79-78-34-29-68-3-77-80-24-98-0,1026.9163212682913,seed601_lns_start77_late_regret_rm5_tw15
0-52-27-69-88-62-11-63-90-10-30-70-28-58-0,1028.2982437539868,seed601_lns_start43_mixed_regret_rm8_tw10
0-12-33-76-79-78-81-20-51-77-68-80-24-29-0,1028.8573423484013,seed601_lns_start42_mixed_best_rm8_tw8
0-89-27-69-88-62-11-10-30-90-63-31-52-58-0,1032.9849900219872,seed602_lns_start76_late_random_best_rm8_tw10
0-89-62-32-65-66-71-35-34-3-50-1-0,1036.0102278541108,seed604_lns_start45_random_regret_rm4_tw10
0-50-81-65-71-9-66-35-20-32-70-93-0,1036.0450668602364,seed601_lns_start5_mixed_regret_rm8_tw8
0-52-27-69-88-62-11-63-90-10-30-70-31-58-0,1036.3817453228019,seed601_lns_start42_mixed_best_rm8_tw6
0-28-1-69-88-62-11-63-90-10-30-70-31-52-58-0,1037.1079112944985,seed601_lns_start43_random_regret_rm5_tw10
0-33-69-76-79-78-29-24-68-80-77-81-51-20-0,1041.9476080457036,seed602_lns_start45_mixed_regret_rm8_tw8
0-85-61-45-8-84-99-6-53-13-94-96-5-0,1042.7300839043783,seed608_lns_start77_random_best_rm8_tw12_guarded
0-94-92-91-44-38-86-84-8-17-61-16-93-5-0,1043.217128902671,seed605_lns_start71_mixed_random_best_rm8_tw6
0-54-39-23-67-56-75-74-72-73-2-53-60-0,1043.4545033905142,seed608_lns_start76_late_best_rm8_tw10
0-95-92-91-44-38-86-84-8-17-61-16-93-5-0,1044.3738807846366,seed602_lns_start71_random_random_best_rm8_tw8
0-48-47-36-64-49-8-46-82-18-7-59-0,1047.9570414332434,seed607_lns_start42_mixed_best_rm5_tw6
0-94-92-57-15-41-22-40-21-4-25-55-80-26-0,1048.8411158928498,seed603_lns_start43_random_random_best_rm6_tw10
0-52-7-62-11-63-90-32-66-71-35-34-3-77-51-0,1049.804847516295,seed602_lns_start71_random_random_best_rm4_tw10_guarded
0-89-69-65-9-66-71-35-34-50-32-0,1054.8557710402035,seed608_lns_start43_mixed_random_best_rm8_tw8
0-50-65-71-9-66-35-34-78-3-1-89-0,1056.4271782670241,seed602_lns_start42_random_best_rm5_tw8
0-89-1-30-50-76-79-34-35-71-66-20-32-0,1057.3181397491942,seed602_lns_start43_mixed_regret_rm5_tw6_guarded
0-45-46-47-36-49-64-63-19-48-82-83-60-0,1062.2802681953003,seed601_lns_start69_random_regret_rm8_tw12
0-47-36-64-49-19-8-46-48-7-18-59-0,1065.3248557160541,seed602_lns_start45_random_regret_rm8_tw8
0-96-98-5-45-8-84-6-94-53-13-85-61-0,1067.6002965312384,seed608_lns_start76_late_regret_rm6_tw6
0-50-65-30-9-35-71-66-20-70-93-0,1069.2786428998304,seed603_lns_start5_random_regret_rm5_tw15
0-52-27-69-88-62-11-10-30-32-90-63-31-58-0,1073.6027499933068,seed602_lns_start6_mixed_best_rm8_tw8_guarded
0-1-50-3-34-9-65-35-71-66-32-19-0,1074.0513920628048,seed607_lns_start42_mixed_best_rm5_tw6
0-50-34-65-71-9-35-66-20-32-63-93-0,1074.8519454845518,seed602_lns_start6_random_best_rm5_tw12_guarded
0-12-50-65-71-9-35-66-20-32-70-93-0,1077.7652571401443,seed601_lns_start6_late_regret_rm6_tw6
0-21-39-23-67-41-22-56-75-74-72-73-2-25-0,1078.1096597814371,seed604_lns_start69_mixed_regret_rm6_tw6
0-81-33-76-79-9-78-29-24-68-80-77-51-20-0,1079.6507917387173,seed602_lns_start42_mixed_random_best_rm8_tw10
0-54-39-23-67-56-75-74-72-73-2-98-60-17-0,1081.6339366968102,seed608_lns_start77_late_random_best_rm8_tw10
0-26-33-76-79-78-81-20-51-77-68-80-24-29-0,1087.033922531054,seed602_lns_start42_mixed_random_best_rm6_tw15
0-7-45-83-8-84-5-99-6-13-96-59-85-17-0,1089.3491427298582,seed605_lns_start6_random_regret_rm5_tw12_guarded
0-28-27-69-88-62-11-63-90-10-30-70-31-52-58-0,1091.4263572488808,seed601_lns_start44_mixed_random_best_rm8_tw12
0-32-71-65-9-66-35-34-3-50-1-31-0,1091.4282688704843,seed607_lns_start45_mixed_random_best_rm6_tw6
0-81-33-76-53-79-68-29-24-80-77-51-20-0,1094.120273491563,seed606_lns_start42_random_random_best_rm4_tw10
0-1-51-33-50-76-79-54-55-25-4-58-59-14-0,1095.1967219377893,seed606_lns_start69_random_random_best_rm5_tw12
0-52-31-69-88-62-11-63-90-10-30-70-28-58-0,1096.193015948861,seed606_lns_start44_mixed_random_best_rm8_tw6
0-51-81-33-76-53-4-55-25-54-58-59-14-0,1100.4183991963234,seed602_lns_start71_random_random_best_rm8_tw6
0-95-92-2-57-87-53-40-41-22-74-73-21-26-0,1100.5921223963862,seed606_lns_start40_mixed_best_rm8_tw6
0-82-48-19-11-64-49-36-47-46-83-60-18-89-0,1102.5459673326743,seed605_lns_start5_random_best_rm4_tw12_guarded
0-26-50-65-71-9-35-66-20-32-70-93-0,1112.1110909731208,seed608_lns_start6_mixed_random_best_rm5_tw6
0-33-81-65-9-78-79-68-24-29-77-80-51-0,1116.8788850182355,seed602_lns_start43_mixed_regret_rm5_tw6
0-51-33-76-53-54-55-25-4-58-96-59-14-0,1120.3727411033615,seed601_lns_start69_random_regret_rm8_tw12
0-32-65-9-66-71-35-34-3-1-89-94-0,1121.0537885007461,seed602_lns_start44_random_random_best_rm5_tw8
0-95-92-97-57-15-41-22-21-40-13-26-4-25-0,1125.0417429552194,seed608_lns_start76_late_regret_rm8_tw10
0-52-69-88-62-11-63-90-10-31-70-28-53-58-0,1129.7493922044748,seed602_lns_start42_mixed_random_best_rm8_tw10_guarded
0-52-27-69-88-62-11-10-30-90-63-31-89-60-0,1129.8198421024504,seed604_lns_start77_late_regret_rm8_tw6_guarded
0-94-95-92-57-15-41-22-40-21-4-55-25-77-0,1133.2662687931197,seed602_lns_start44_random_random_best_rm6_tw10
0-52-27-69-88-62-11-10-30-32-90-63-28-58-0,1133.8844792356854,seed601_lns_start5_random_best_rm5_tw8
0-28-27-69-88-62-11-63-90-10-30-70-31-89-58-0,1135.2794726300497,seed601_lns_start45_mixed_random_best_rm8_tw15_guarded
0-52-27-69-88-62-11-63-90-10-30-70-31-32-0,1142.241272432443,seed601_lns_start43_random_random_best_rm4_tw6_guarded
0-52-27-69-88-62-11-10-30-90-63-31-89-59-0,1144.7902053880953,seed607_lns_start77_late_best_rm8_tw8_guarded
0-50-33-65-9-20-66-71-35-34-29-24-77-0,1151.3521293104652,seed601_lns_start41_mixed_regret_rm8_tw8
0-89-50-51-9-65-66-71-35-34-20-32-0,1154.0550093127556,seed608_lns_start43_random_regret_rm8_tw8_guarded
0-18-83-96-99-6-53-87-98-85-93-5-84-17-0,1154.0872023694535,seed603_lns_start43_mixed_regret_rm8_tw12_guarded
0-50-33-20-65-71-9-35-66-32-70-93-0,1157.7402257768326,seed604_lns_start5_mixed_best_rm8_tw6
0-34-81-33-76-79-78-29-24-68-80-77-51-20-0,1159.1284029683059,seed607_lns_start42_random_regret_rm5_tw12
0-42-43-14-44-38-86-17-16-91-100-37-93-87-0,1162.6710481392772,seed604_lns_start77_late_regret_rm8_tw6_guarded
0-82-48-47-36-64-49-19-46-83-60-18-89-58-0,1162.9624750791347,seed608_lns_start5_random_random_best_rm6_tw8
0-32-71-65-9-66-35-34-3-50-1-18-0,1164.6244976355215,seed607_lns_start44_random_regret_rm3_tw6
0-45-98-99-6-5-84-8-17-61-85-96-94-13-0,1173.3660907605897,seed602_lns_start76_late_best_rm6_tw6_guarded
0-32-20-71-65-9-66-35-34-3-50-1-0,1176.8490283263063,seed602_lns_start44_random_regret_rm3_tw10
0-97-42-15-57-87-99-6-40-13-98-85-100-43-0,1178.7741727727218,seed608_lns_start71_mixed_best_rm6_tw10
0-42-43-14-44-38-86-16-91-100-37-93-87-80-0,1179.0911535219489,seed601_lns_start76_late_random_best_rm6_tw12
0-97-42-15-40-87-6-99-85-98-100-37-13-57-0,1179.2375176407893,seed605_lns_start69_random_regret_rm5_tw15
0-32-71-65-9-66-35-34-81-3-1-89-0,1184.588989930513,seed608_lns_start44_random_random_best_rm8_tw15
0-89-27-1-30-32-66-71-65-35-34-3-50-0,1190.975854970425,seed602_lns_start42_mixed_random_best_rm8_tw10
0-12-54-39-23-67-55-56-75-72-73-2-60-17-0,1197.3054765801312,seed604_lns_start76_late_random_best_rm8_tw15
0-89-1-30-9-65-35-71-66-20-32-34-0,1199.8384012975116,seed602_lns_start42_late_random_best_rm8_tw10_guarded
0-52-7-19-36-64-49-47-46-48-82-18-83-93-0,1200.1726009182469,seed602_lns_start65_random_random_best_rm8_tw15
0-7-46-45-8-84-5-99-6-13-96-59-85-17-0,1202.4095645080579,seed603_lns_start5_random_regret_rm5_tw15_guarded
0-89-27-69-88-62-11-63-90-10-30-70-31-28-26-0,1206.3444460960482,seed604_lns_start45_random_best_rm6_tw12_guarded
0-94-95-92-57-15-41-22-40-4-55-25-21-59-0,1211.5000354067222,seed601_lns_start42_mixed_best_rm8_tw8
0-89-69-30-9-65-66-71-35-34-3-50-1-0,1212.5661694929377,seed601_lns_start42_random_best_rm6_tw10
0-28-27-69-88-62-11-10-30-90-63-31-52-89-58-0,1213.1203008242178,seed608_lns_start77_late_random_best_rm8_tw10
0-89-1-30-9-71-65-66-35-34-3-32-0,1218.667745794237,seed607_lns_start43_random_regret_rm8_tw8
0-7-48-19-64-49-36-47-46-8-82-18-59-0,1219.4029866368758,seed601_lns_start43_mixed_regret_rm8_tw10_guarded
0-89-27-1-30-32-66-65-71-35-34-51-20-0,1220.2009226176683,seed602_lns_start42_mixed_random_best_rm8_tw10_guarded
0-95-59-92-57-15-41-22-40-21-4-55-25-75-0,1222.076345490663,seed602_lns_start65_random_random_best_rm8_tw15
0-32-71-65-9-66-35-34-3-50-1-60-0,1223.0232342620463,seed602_lns_start43_random_regret_rm8_tw6
0-50-1-27-69-30-10-31-88-18-60-96-94-89-70-0,1223.6367013019076,seed602_lns_start71_random_random_best_rm8_tw6
0-89-27-69-88-62-11-63-90-10-30-70-31-52-26-0,1229.0081835543697,seed605_lns_start43_late_random_best_rm8_tw15_guarded
0-52-27-69-88-62-11-63-90-10-30-70-31-28-26-0,1230.5139765386061,seed601_lns_start44_mixed_best_rm6_tw15_guarded
0-51-81-33-76-79-78-29-24-68-80-77-65-0,1233.6363018406612,seed601_lns_start45_mixed_best_rm6_tw10
0-33-51-20-65-78-79-68-80-24-29-77-81-0,1238.9348452862996,seed605_lns_start42_mixed_regret_rm6_tw6
0-95-92-97-57-15-41-22-40-53-26-21-4-25-0,1239.189141902376,seed601_lns_start76_late_best_rm8_tw10
0-50-65-71-9-66-35-20-32-70-94-93-0,1239.8243376044022,seed606_lns_start5_late_random_best_rm5_tw12
0-32-71-65-9-66-35-34-3-50-1-82-0,1242.743349036593,seed602_lns_start45_random_regret_rm8_tw8
0-32-71-65-9-66-35-34-3-50-1-59-0,1242.7957162364523,seed603_lns_start44_mixed_random_best_rm8_tw12
0-1-7-45-8-84-99-6-96-59-85-61-5-17-0,1244.3255036762569,seed606_lns_start6_mixed_best_rm8_tw15
0-83-45-5-99-6-53-87-97-98-85-93-84-17-0,1248.3044156539122,seed603_lns_start42_mixed_best_rm5_tw6_guarded
0-48-19-64-49-36-47-46-8-82-7-18-5-0,1248.5018859999627,seed602_lns_start44_random_random_best_rm4_tw12
0-92-85-61-45-8-84-99-6-13-94-96-93-98-17-0,1250.6493999235386,seed602_lns_start76_late_regret_rm8_tw10_guarded
