route,score,source
0-70-69-90-99-9-10-13-86-83-64-0,246.1153815086554,seed603_lns_start88_random_random_best_rm5_tw15
0-68-69-98-88-53-10-74-86-65-66-56-0,246.6488688457202,seed701_explore_lns_start19_random_best_rm15_tw10
0-96-94-62-50-76-89-51-20-83-66-0,246.8373405050539,seed601_lns_start27_mixed_regret_rm6_tw12
0-91-66-57-59-97-87-74-13-10-65-0,246.9201094153993,seed608_lns_start36_late_regret_rm8_tw8
0-98-88-78-73-79-8-7-6-46-3-2-61-0,247.41843112979768,seed701_explore_lns_start38_late_regret_rm15_tw15
0-14-16-15-11-9-87-59-75-58-64-0,248.19454737473458,seed607_lns_start26_late_random_best_rm8_tw6_guarded
0-96-50-62-85-76-89-19-20-83-66-0,248.2448229841649,seed602_lns_start21_random_regret_rm6_tw6
0-65-90-69-99-10-9-58-86-83-64-0,248.71971009906807,seed701_explore_lns_start88_random_best_rm15_tw10
0-90-52-22-23-49-19-18-21-48-25-77-0,249.5083756867084,seed701_explore_lns_start20_mixed_random_best_rm10_tw10
0-68-69-98-88-53-99-86-10-14-65-0,251.62901587019516,seed701_explore_lns_start20_late_best_rm15_tw6
0-88-60-78-73-79-17-47-14-13-97-0,252.04022681833823,seed701_explore_guarded
0-50-62-85-63-76-89-51-20-64-83-0,252.11265987727106,seed608_lns_start20_random_best_rm6_tw8_guarded
0-81-96-54-41-61-70-55-83-64-56-91-0,256.11651758117796,seed602_lns_start19_mixed_best_rm6_tw12
0-56-50-62-85-76-89-51-20-83-66-0,256.2258377804977,seed602_lns_start21_random_random_best_rm4_tw12
0-68-88-69-98-53-99-86-74-10-14-0,257.51067611432904,seed701_explore_lns_start21_late_best_rm20_tw12
0-1-3-5-45-8-7-79-73-78-60-66-0,257.8087993197125,seed701_explore_lns_start88_random_best_rm15_tw10
0-91-92-95-62-50-84-66-52-74-86-65-0,258.0181076008953,seed605_lns_start44_random_best_rm6_tw15
0-91-56-33-32-30-28-26-27-29-31-34-71-0,258.1638926747304,seed701_explore_guarded
0-66-83-20-51-76-89-63-85-50-94-91-0,258.24963283047043,seed701_explore_guarded
0-96-50-62-85-76-89-51-56-83-66-0,258.4430465676628,seed605_lns_start19_random_best_rm6_tw12
0-96-50-62-85-76-89-51-83-66-91-0,258.6095861557118,seed601_lns_start21_mixed_random_best_rm4_tw10
0-98-88-60-73-78-53-12-13-10-82-90-80-0,258.6226568836146,seed604_lns_start22_late_regret_rm8_tw15
0-80-92-50-62-67-84-74-86-52-65-66-0,258.8303602439272,seed701_explore_lns_start46_mixed_random_best_rm25_tw15
0-96-94-50-85-63-76-89-20-83-66-0,259.22478142272763,seed701_explore_lns_start12_random_best_rm15_tw6
0-56-64-65-99-87-59-97-13-47-14-12-0,259.2853524263429,seed601_lns_start89_late_best_rm8_tw15
0-94-50-62-85-76-89-63-51-20-64-0,259.3282681566858,seed605_lns_start12_random_regret_rm8_tw15_guarded
0-70-69-99-10-9-58-86-83-64-0,259.56014254734345,seed605_lns_start88_random_regret_rm4_tw10
0-65-66-83-57-87-97-59-74-13-10-98-0,260.14078780592945,seed602_lns_start36_late_best_rm8_tw8_guarded
0-96-54-44-41-72-71-93-94-81-61-70-68-0,260.3615330803315,seed701_explore_lns_start23_late_regret_rm10_tw12
0-70-69-10-99-86-74-58-83-64-0,260.4459382148596,seed607_lns_start89_mixed_best_rm8_tw12
0-96-50-85-89-76-51-20-83-66-0,260.87992419276395,seed602_lns_start19_random_best_rm6_tw15
0-56-92-44-38-39-37-36-40-43-42-93-0,261.56250038569846,seed604_lns_start20_mixed_regret_rm8_tw10
0-88-98-69-99-53-10-86-74-83-66-65-0,261.929087997275,seed605_lns_start12_random_regret_rm8_tw15_guarded
0-60-78-73-79-17-47-12-13-97-0,261.9857852199919,seed601_lns_start19_late_best_rm4_tw6
0-52-22-49-19-23-21-48-77-25-24-56-0,262.1544689717494,seed701_explore_lns_start19_mixed_regret_rm15_tw10
0-68-88-69-98-53-99-86-74-97-65-0,262.27714163311157,seed601_lns_start21_random_regret_rm4_tw12_guarded
0-82-23-76-18-48-21-25-19-49-20-0,262.3757741588525,seed604_lns_start42_late_regret_rm8_tw6
0-60-78-73-79-17-47-13-97-57-0,262.662528327281,seed607_lns_start26_late_random_best_rm8_tw6_guarded
0-96-71-72-41-44-42-70-55-68-61-81-54-0,263.4669348680023,seed701_explore_lns_start25_random_random_best_rm10_tw12
0-88-98-69-99-53-10-86-74-57-83-80-0,263.7070553500511,seed608_lns_start13_random_random_best_rm6_tw15_guarded
0-70-69-99-10-9-86-74-58-64-0,264.19523965242445,seed605_lns_start89_random_random_best_rm6_tw10
0-66-85-63-89-76-20-51-50-96-0,264.716651149394,seed701_explore_lns_start21_random_random_best_rm10_tw10
0-82-14-16-15-11-9-87-75-58-57-0,265.37703066978577,seed601_lns_start14_random_random_best_rm6_tw10
0-88-98-69-99-53-10-86-74-57-65-80-0,267.5986872053009,seed701_explore_lns_start27_random_best_rm20_tw8
0-57-15-11-9-87-97-75-58-52-0,268.2341319957603,seed601_lns_start6_late_regret_rm6_tw6
0-96-94-50-62-85-76-89-51-83-66-0,268.39411138040504,seed601_lns_start12_random_regret_rm5_tw15
0-88-98-69-99-53-10-86-74-57-66-80-0,269.0352358335814,seed701_explore_guarded
0-83-57-52-86-87-59-97-75-25-80-0,269.8189230331368,seed701_explore_lns_start3_late_regret_rm15_tw15
0-50-62-51-76-89-20-64-56-66-65-0,270.944745429641,seed602_lns_start59_random_best_rm5_tw12
0-83-20-89-76-84-51-63-85-50-0,271.24050817120417,seed701_explore_lns_start35_mixed_regret_rm20_tw8
0-65-66-83-20-51-76-89-85-50-96-0,271.2858597576834,seed701_explore_lns_start20_mixed_best_rm10_tw15
0-96-50-85-63-76-89-51-20-64-83-0,271.7758503005491,seed605_lns_start20_random_random_best_rm3_tw8_guarded
0-88-69-99-53-6-4-46-2-61-81-0,272.6513999056557,seed701_explore_lns_start35_random_random_best_rm10_tw6
0-88-98-69-99-53-7-46-4-2-61-81-0,272.71609739499684,seed701_explore_lns_start36_random_random_best_rm20_tw15
0-54-62-23-21-48-18-19-49-20-22-24-0,272.8411331406346,seed701_explore_lns_start3_late_regret_rm15_tw15
0-82-52-10-11-12-53-78-73-60-88-98-65-0,274.7031087854824,seed601_lns_start31_late_regret_rm8_tw6
0-57-20-49-19-23-21-48-77-58-75-0,274.7365919560535,seed601_lns_start45_random_best_rm4_tw10
0-88-98-69-99-53-6-4-46-2-61-81-0,274.75641076869954,seed701_explore_lns_start36_mixed_regret_rm20_tw15
0-96-50-62-85-76-89-51-20-83-66-0,275.06463963167397,seed601_lns_start20_random_regret_rm5_tw10
0-85-63-33-32-30-28-26-27-29-31-34-50-0,275.31021295824627,seed701_explore_lns_start74_random_best_rm15_tw6
0-90-65-83-57-52-86-87-59-75-97-16-0,275.71738712134237,seed701_explore_lns_start4_mixed_best_rm25_tw10
0-80-92-95-62-67-94-96-55-70-41-54-0,275.9930851254953,seed603_lns_start34_late_regret_rm6_tw6
0-80-92-62-67-94-96-81-68-55-2-70-61-0,276.3272262098875,seed701_explore_lns_start88_random_best_rm15_tw10
0-70-1-3-45-8-79-73-78-17-47-14-12-0,276.732815138117,seed701_explore_lns_start35_random_random_best_rm25_tw15
0-91-33-32-30-28-26-27-29-31-34-71-54-0,277.0902939961195,seed601_lns_start88_random_best_rm8_tw15
0-88-69-99-53-7-6-4-2-61-81-0,277.8158543917127,seed603_lns_start36_mixed_best_rm8_tw12
0-80-82-11-15-9-87-59-75-58-57-0,277.81805053604944,seed605_lns_start19_random_best_rm8_tw6
0-71-33-32-30-28-26-27-29-31-34-64-0,278.34497522670574,seed701_explore_lns_start35_random_random_best_rm25_tw15
0-60-78-73-79-17-47-14-13-10-12-65-0,278.47471565196327,seed601_lns_start21_mixed_random_best_rm4_tw10_guarded
0-96-50-62-85-76-89-51-20-22-83-0,278.8159352140192,seed601_lns_start21_mixed_random_best_rm8_tw12
0-90-57-10-11-9-75-77-22-66-0,278.8192456183756,seed701_explore_lns_start62_late_best_rm25_tw15
0-66-64-56-91-94-54-81-55-70-61-41-0,278.9410603216634,seed602_lns_start20_mixed_best_rm6_tw6
0-10-12-78-79-60-53-98-55-88-100-70-0,280.0580041652121,seed701_explore_lns_start44_mixed_best_rm25_tw15
0-96-94-62-85-76-89-51-20-83-66-91-0,280.07234174815994,seed603_lns_start20_mixed_random_best_rm8_tw6_guarded
0-96-50-62-85-76-89-20-83-66-91-0,282.3009659509082,seed603_lns_start20_mixed_regret_rm6_tw8
0-92-95-62-50-67-84-64-74-86-65-66-0,282.55793031328153,seed701_explore_lns_start44_mixed_random_best_rm10_tw15
0-41-39-40-36-35-37-38-43-3-100-90-0,282.722933737948,seed602_lns_start33_mixed_regret_rm5_tw6
0-83-24-20-49-19-23-18-48-21-25-77-56-0,283.97479355072414,seed701_explore_lns_start49_late_best_rm20_tw12
0-80-91-92-95-62-67-84-63-89-51-22-0,284.5794904000304,seed701_explore_lns_start39_late_random_best_rm25_tw12
0-56-50-62-85-76-51-20-83-66-96-0,284.77433349174015,seed701_explore_lns_start19_mixed_best_rm10_tw15
0-60-78-73-79-12-47-13-97-86-0,284.77454853122225,seed603_lns_start12_random_regret_rm6_tw10
0-92-94-62-50-67-95-84-64-86-52-66-0,284.7901714223234,seed603_lns_start46_late_random_best_rm8_tw10
0-96-94-92-62-50-76-51-20-83-66-0,285.20017719521104,seed701_explore_lns_start27_random_best_rm20_tw8
0-83-20-49-19-23-21-48-77-58-59-57-0,285.27737112321444,seed701_explore_lns_start45_late_best_rm15_tw8
0-50-62-85-76-89-20-51-94-96-0,285.3318004942996,seed607_lns_start14_random_random_best_rm8_tw10
0-88-60-78-73-79-17-47-12-13-97-0,285.33690624133317,seed601_lns_start21_random_best_rm8_tw8
0-50-89-76-84-85-63-51-20-64-0,285.8681263534961,seed701_explore_guarded
0-56-33-32-30-28-26-27-29-31-34-71-93-0,288.36566752787525,seed701_explore_lns_start36_random_random_best_rm20_tw15
0-82-16-15-11-9-87-59-75-58-20-0,288.9929505226967,seed606_lns_start13_random_random_best_rm6_tw8
0-81-54-72-41-61-70-55-66-64-56-94-0,289.31761622795034,seed604_lns_start21_mixed_best_rm8_tw8
0-90-68-69-99-79-70-81-96-94-0,290.75455248862545,seed602_lns_start44_mixed_best_rm5_tw15
0-96-94-50-62-85-76-89-20-83-66-0,292.0854911756014,seed701_explore_lns_start12_random_regret_rm15_tw10
0-52-24-22-23-20-49-18-21-48-25-77-0,292.82405382667423,seed606_lns_start26_random_random_best_rm6_tw8
0-98-60-78-73-79-17-47-12-13-97-0,293.5986383586105,seed601_lns_start12_mixed_regret_rm8_tw8
0-54-60-79-78-13-16-17-47-14-12-0,294.1371839156209,seed701_explore_lns_start5_mixed_regret_rm15_tw10
0-80-51-85-63-76-89-18-25-24-22-83-0,295.27889123783103,seed602_lns_start45_late_random_best_rm8_tw12
0-82-15-11-9-87-97-75-58-57-52-0,295.78656344744957,seed701_explore_lns_start5_random_random_best_rm15_tw10
0-80-91-51-85-63-76-89-18-25-24-22-0,295.78908758035533,seed701_explore_lns_start43_late_random_best_rm10_tw6
0-73-11-15-17-47-14-13-78-60-88-68-0,296.5807438501458,seed701_explore_lns_start74_random_best_rm15_tw6
0-20-49-19-48-21-23-75-58-86-52-57-0,296.6069806031505,seed701_explore_lns_start45_mixed_random_best_rm15_tw8
0-80-95-85-63-76-89-18-25-24-22-51-0,296.9291857077426,seed602_lns_start44_random_random_best_rm4_tw12
0-88-98-69-99-9-14-10-74-86-65-80-0,297.4098515960315,seed607_lns_start13_random_best_rm6_tw15
0-96-94-62-50-63-76-89-51-20-83-0,299.13748021287483,seed701_explore_guarded
0-90-83-57-52-86-87-59-97-75-58-25-0,299.90416295042866,seed701_explore_lns_start1_late_random_best_rm15_tw10
0-66-83-20-51-76-89-63-85-50-96-81-0,300.1209869338679,seed603_lns_start20_random_regret_rm8_tw6_guarded
0-86-75-97-59-87-13-47-14-12-82-65-0,301.24050254017084,seed701_explore_guarded
0-88-98-69-99-53-12-10-74-86-65-80-0,302.90563065033007,seed601_lns_start20_late_best_rm8_tw8_guarded
0-82-12-10-11-53-79-73-60-88-90-80-0,304.7947878825809,seed701_explore_lns_start25_mixed_best_rm15_tw15
0-98-88-60-11-15-16-17-47-14-73-100-68-0,305.1425764654176,seed701_explore_lns_start0_late_random_best_rm25_tw10
0-92-62-50-34-31-29-27-26-28-30-32-33-0,305.36133251696594,seed601_lns_start31_late_best_rm8_tw15
0-56-20-22-49-23-21-48-18-77-25-24-83-0,305.63595186997543,seed701_explore_lns_start24_late_random_best_rm20_tw6
0-81-61-69-99-53-7-4-46-6-2-100-0,305.98344195718397,seed701_explore_lns_start36_late_random_best_rm20_tw8
0-93-79-8-45-1-4-46-7-6-2-0,308.7166539906841,seed701_explore_lns_start25_random_random_best_rm10_tw12
0-54-93-71-34-31-29-27-26-28-30-32-33-0,309.2306634770406,seed701_explore_lns_start46_mixed_regret_rm10_tw15
0-88-69-99-53-7-6-4-46-61-81-0,309.2999460938615,seed601_lns_start35_mixed_random_best_rm8_tw6
0-68-98-88-60-7-6-46-2-55-100-64-0,309.53574562069855,seed701_explore_lns_start49_late_best_rm20_tw12
0-91-92-95-62-50-67-84-64-86-52-65-66-0,310.06732400415746,seed602_lns_start46_late_regret_rm8_tw15
0-96-50-62-85-76-89-51-20-64-83-0,310.16175630952966,seed605_lns_start20_random_random_best_rm3_tw8
0-68-88-69-99-53-60-6-4-46-100-81-0,310.4770615924505,seed701_explore_guarded
0-78-7-79-8-5-1-3-45-2-54-0,310.6766768335832,seed701_explore_lns_start57_late_random_best_rm15_tw15
0-92-69-99-9-87-59-58-83-66-91-0,311.3666008045095,seed604_lns_start22_late_regret_rm8_tw15
0-98-88-60-73-78-53-12-17-13-10-82-65-0,311.7146705711282,seed701_explore_lns_start32_late_regret_rm25_tw12
0-12-17-16-11-53-6-4-3-41-0,312.360223281452,seed701_explore_lns_start59_mixed_regret_rm20_tw6
0-93-71-72-44-43-38-37-35-36-40-39-100-0,313.0644432833275,seed701_explore_lns_start0_late_random_best_rm15_tw15
0-88-60-78-15-16-17-47-14-13-56-68-0,313.28924286328134,seed701_explore_lns_start2_late_best_rm25_tw15
0-88-98-69-99-53-10-74-86-65-66-80-0,313.9310869690455,seed608_lns_start13_random_random_best_rm6_tw15
0-82-16-15-11-9-87-59-75-58-74-0,314.04032315546914,seed701_explore_lns_start19_late_regret_rm10_tw6
0-88-98-69-99-14-10-74-86-65-66-80-0,314.3580650264869,seed601_lns_start13_random_random_best_rm5_tw6
0-80-66-65-82-99-87-59-97-13-16-47-12-0,315.2145726384713,seed701_explore_lns_start49_late_best_rm20_tw12
0-96-92-50-85-76-89-51-20-83-66-0,315.6343019851848,seed701_explore_lns_start20_late_best_rm15_tw6
0-94-50-62-85-76-89-63-51-83-66-80-0,317.7930158619943,seed606_lns_start19_mixed_regret_rm8_tw15_guarded
0-92-69-99-9-87-59-58-74-83-66-0,318.3326530863546,seed602_lns_start24_late_random_best_rm8_tw10
0-1-3-5-45-8-7-79-73-78-60-98-66-0,318.5197475220987,seed701_explore_guarded
0-66-52-24-23-22-49-21-48-18-25-77-0,318.8039081450127,seed602_lns_start19_random_regret_rm8_tw6
0-88-98-69-99-7-6-46-2-55-68-0,319.14957312671595,seed701_explore_lns_start49_random_regret_rm20_tw15
0-88-60-69-98-53-10-59-74-65-66-80-0,319.4789502938339,seed602_lns_start5_random_random_best_rm4_tw12
0-85-33-32-30-28-26-27-29-31-34-50-81-0,320.0043511856513,seed604_lns_start42_late_regret_rm8_tw6
0-66-82-15-11-9-87-59-75-58-57-0,321.42576230034456,seed607_lns_start20_random_random_best_rm4_tw15
0-70-1-3-5-45-8-79-73-17-47-14-78-0,321.4713388716961,seed602_lns_start36_late_best_rm8_tw8_guarded
0-54-68-60-79-73-78-12-14-47-17-16-0,322.1524866776887,seed701_explore_lns_start7_mixed_random_best_rm15_tw10
0-98-88-11-78-73-79-7-6-46-3-61-0,324.0311544971605,seed604_lns_start42_late_regret_rm8_tw6
0-92-69-99-9-87-59-74-66-91-94-0,325.1886629759035,seed701_explore_lns_start23_random_best_rm25_tw8
0-68-60-78-73-79-47-17-16-13-97-0,325.61323892898673,seed701_explore_lns_start13_mixed_regret_rm15_tw10
0-88-60-69-98-53-10-59-74-82-65-66-0,325.63227784912664,seed701_explore_lns_start6_late_best_rm10_tw8
0-98-88-60-73-78-53-12-10-13-52-82-65-0,325.9882551351611,seed701_explore_lns_start32_late_regret_rm10_tw8
0-90-66-57-10-11-9-74-77-24-22-0,327.0486422312775,seed602_lns_start60_late_regret_rm5_tw6
0-1-3-5-45-8-7-79-73-78-60-82-66-0,327.09841772066403,seed601_lns_start89_late_regret_rm6_tw8
0-83-82-10-11-12-53-55-88-78-60-100-0,328.2328012814237,seed701_explore_lns_start45_late_regret_rm10_tw10
0-90-70-69-10-9-86-74-58-83-64-0,328.4052350439427,seed605_lns_start89_mixed_regret_rm8_tw8
0-92-33-32-30-28-26-27-29-31-34-71-72-0,328.7872556364095,seed701_explore_guarded
0-50-89-76-84-85-63-51-20-57-0,330.4425079383249,seed701_explore_guarded
0-68-1-3-5-8-79-73-17-47-14-78-60-0,330.52142044131557,seed701_explore_lns_start35_mixed_regret_rm20_tw8
0-60-78-73-15-16-17-47-14-13-64-56-0,331.35648706286565,seed701_explore_lns_start1_mixed_best_rm25_tw15
0-91-92-62-50-67-95-84-64-74-86-52-0,332.20556729786745,seed602_lns_start46_late_regret_rm8_tw6
0-57-22-76-51-84-89-63-85-50-0,333.22709567448214,seed701_explore_lns_start49_late_best_rm20_tw12
0-68-1-3-5-45-8-79-73-17-47-14-78-0,333.6297144804671,seed601_lns_start35_late_random_best_rm8_tw12
0-88-60-69-98-53-10-59-74-82-65-80-0,334.49932654323834,seed603_lns_start5_late_random_best_rm8_tw10
0-96-95-62-50-76-89-51-20-83-66-0,334.5117918621255,seed605_lns_start19_mixed_regret_rm5_tw15
0-88-98-69-99-53-97-74-86-65-80-0,334.8650431850953,seed604_lns_start13_mixed_best_rm6_tw10_guarded
0-96-94-50-62-85-76-89-51-20-83-0,335.1045022203914,seed601_lns_start13_random_random_best_rm8_tw10
0-91-92-62-50-67-84-57-74-86-52-65-90-0,335.5127255011521,seed701_explore_guarded
0-50-85-89-76-51-20-83-66-91-96-0,335.66969698595614,seed608_lns_start20_mixed_best_rm8_tw8
0-80-92-94-62-67-95-84-63-89-51-22-0,336.4693636615026,seed701_explore_lns_start39_late_regret_rm15_tw8
0-85-50-62-51-76-89-20-83-66-0,336.7251695196403,seed601_lns_start19_mixed_regret_rm6_tw8
0-93-54-44-43-38-37-35-36-40-39-72-100-0,338.11102392735665,seed701_explore_lns_start1_late_random_best_rm15_tw10
0-88-7-73-79-8-45-5-3-1-2-54-0,338.9734522657574,seed701_explore_lns_start57_mixed_best_rm10_tw12
0-60-12-11-15-16-9-13-86-82-90-81-0,339.43418212062375,seed603_lns_start34_late_regret_rm8_tw8
0-1-3-5-45-8-7-79-73-17-47-14-78-0,339.82106029607144,seed701_explore_lns_start34_random_best_rm15_tw10
0-81-54-41-44-61-70-55-64-56-91-94-0,339.8825764060483,seed701_explore_lns_start21_late_best_rm25_tw12
0-60-15-11-9-87-75-58-86-90-80-0,339.9179437648652,seed701_explore_lns_start49_random_regret_rm20_tw15
0-68-60-78-79-73-17-47-14-13-97-0,340.60109787101817,seed601_lns_start20_late_best_rm8_tw8_guarded
0-60-47-17-15-87-59-97-13-16-14-12-0,342.344038452914,seed604_lns_start42_late_regret_rm8_tw6
0-56-64-20-49-23-21-48-19-77-58-75-0,342.62835162364445,seed701_explore_guarded
0-92-94-62-50-67-95-84-64-86-52-91-0,343.3733269246818,seed601_lns_start45_late_regret_rm8_tw8
0-70-69-99-10-9-86-74-58-83-90-0,344.55042327912577,seed601_lns_start89_late_regret_rm6_tw8
0-80-91-95-33-32-30-28-26-27-29-31-34-71-0,345.33578562183493,seed605_lns_start21_mixed_random_best_rm5_tw12_guarded
0-96-92-95-50-85-76-51-20-83-66-80-0,345.81163308456934,seed701_explore_lns_start12_late_best_rm20_tw8
0-96-50-85-89-76-51-20-64-83-66-0,347.6973029380367,seed603_lns_start20_mixed_best_rm5_tw10
0-70-88-69-98-53-99-86-74-97-65-0,347.7247971564832,seed606_lns_start27_mixed_best_rm6_tw6_guarded
0-52-24-22-49-19-18-48-21-25-77-75-0,347.7829879369335,seed601_lns_start36_late_regret_rm6_tw10
0-80-50-62-85-76-89-51-20-66-96-0,347.9837054638391,seed606_lns_start19_random_regret_rm6_tw10
0-81-54-94-56-84-64-55-70-61-41-0,348.6704403225636,seed608_lns_start21_mixed_best_rm8_tw12
0-71-33-32-30-28-26-27-29-31-34-95-56-0,349.3602085037399,seed605_lns_start35_mixed_regret_rm8_tw15
0-80-92-95-62-67-94-96-54-55-70-61-41-0,349.6646396088425,seed601_lns_start35_late_random_best_rm8_tw12
0-60-78-73-79-14-47-17-16-13-97-0,349.7218959395583,seed607_lns_start20_random_random_best_rm4_tw15_guarded
0-52-15-11-9-87-97-75-58-81-0,349.8427999382153,seed701_explore_lns_start6_late_best_rm10_tw8
0-88-60-11-15-16-9-74-58-20-90-0,350.8481916086773,seed701_explore_lns_start35_random_random_best_rm25_tw15
0-71-34-31-29-27-26-28-30-32-33-56-64-0,351.45908270766444,seed602_lns_start35_late_regret_rm8_tw6_guarded
0-54-71-34-31-29-27-26-28-30-32-33-63-0,351.7678654285504,seed608_lns_start26_random_best_rm4_tw12
0-14-47-17-73-79-7-8-45-5-3-1-68-0,351.9385710563837,seed701_explore_lns_start35_random_random_best_rm10_tw6
0-68-88-69-98-53-99-86-74-10-65-66-0,351.98764948352607,seed608_lns_start20_random_random_best_rm6_tw6
0-80-92-95-62-67-94-96-54-68-55-70-41-0,352.07064639350375,seed701_explore_guarded
0-47-17-16-15-11-53-14-13-52-57-65-0,353.62352477330694,seed701_explore_lns_start24_late_random_best_rm20_tw6
0-82-16-15-11-9-87-75-58-57-20-0,354.36997431444684,seed701_explore_lns_start12_random_random_best_rm10_tw8
0-90-86-75-97-59-87-13-47-14-12-65-0,354.3833956022587,seed701_explore_lns_start89_mixed_random_best_rm10_tw10
0-68-88-69-98-53-99-86-74-10-12-65-0,354.3927225743165,seed601_lns_start20_mixed_regret_rm5_tw15_guarded
0-81-69-99-53-7-6-4-46-2-100-88-0,354.6823122288623,seed603_lns_start34_late_best_rm8_tw6
0-95-51-85-63-76-89-18-25-24-22-56-0,354.9397920031808,seed701_explore_lns_start46_mixed_random_best_rm25_tw15
0-66-65-69-88-53-99-86-74-10-12-14-0,355.24521917434475,seed701_explore_lns_start12_random_regret_rm15_tw8
0-94-50-85-63-76-89-51-20-64-83-66-0,355.78952139517367,seed608_lns_start14_mixed_random_best_rm8_tw6_guarded
0-65-98-69-88-53-99-86-74-97-14-0,356.1651776685175,seed601_lns_start19_random_random_best_rm6_tw10_guarded
0-90-83-20-76-51-84-85-63-89-50-0,356.94201471704366,seed608_lns_start36_late_regret_rm8_tw10_guarded
0-91-56-94-67-84-64-55-70-61-81-54-0,357.74454489207216,seed603_lns_start20_random_regret_rm8_tw8_guarded
0-88-60-78-73-15-16-17-47-14-13-56-0,358.27527933115675,seed608_lns_start0_late_best_rm8_tw10
0-91-64-56-67-94-54-81-55-70-61-41-0,358.67802636247876,seed606_lns_start19_random_regret_rm6_tw6_guarded
0-65-52-15-11-9-87-97-58-57-81-0,358.87845487417127,seed701_explore_lns_start7_mixed_random_best_rm15_tw10
0-64-56-95-62-67-91-68-55-70-61-81-96-0,359.2115993492764,seed701_explore_lns_start27_random_best_rm15_tw8
0-96-50-62-85-76-89-51-19-20-83-0,359.35237880674663,seed602_lns_start19_random_regret_rm8_tw6
0-88-98-69-99-53-14-10-74-86-57-65-0,360.687558082279,seed701_explore_lns_start14_late_random_best_rm10_tw15
0-68-88-69-98-53-99-86-74-10-65-80-0,360.85469817763783,seed608_lns_start12_mixed_regret_rm6_tw12
0-83-20-76-63-85-84-89-51-98-0,360.9765703831448,seed604_lns_start34_late_best_rm8_tw8
0-70-69-90-99-9-58-74-86-83-64-0,361.32409799484003,seed602_lns_start89_mixed_best_rm6_tw12
0-80-50-62-85-76-89-51-20-83-96-0,361.4502162570308,seed606_lns_start20_random_regret_rm6_tw15
0-88-98-69-99-53-10-74-86-65-80-91-0,361.81485630443706,seed605_lns_start12_late_random_best_rm6_tw8_guarded
0-92-94-62-50-67-84-85-63-89-64-80-0,363.01876323726276,seed607_lns_start63_late_regret_rm6_tw12
0-83-22-20-76-51-84-85-63-89-50-0,363.55263635039364,seed701_explore_guarded
0-80-56-95-67-94-96-54-81-55-70-61-41-0,363.6351224989627,seed603_lns_start19_mixed_random_best_rm6_tw12_guarded
0-70-90-69-53-10-9-74-58-86-65-0,364.14650461394797,seed701_explore_lns_start88_late_best_rm15_tw6
0-68-88-69-99-53-60-6-4-46-61-81-0,364.5680667054936,seed701_explore_lns_start34_random_best_rm15_tw10
0-81-96-54-72-41-61-70-55-66-64-56-91-0,365.0531357555648,seed602_lns_start19_mixed_best_rm6_tw12_guarded
0-91-95-62-33-32-30-28-26-27-29-31-34-71-0,365.5195076638407,seed701_explore_lns_start20_late_best_rm20_tw12
0-50-62-85-63-76-89-51-20-83-66-80-0,365.776249503082,seed604_lns_start19_random_best_rm8_tw10_guarded
0-65-69-98-88-53-14-10-74-86-80-96-0,366.2909684815945,seed604_lns_start14_random_best_rm8_tw8
0-60-78-14-11-10-12-53-98-88-81-72-0,366.4475513979455,seed701_explore_lns_start43_mixed_regret_rm15_tw10
0-66-64-56-67-84-96-81-54-41-61-70-0,366.77607828648127,seed608_lns_start14_random_random_best_rm8_tw15_guarded
0-70-69-10-9-87-75-58-86-83-90-0,367.0795224732606,seed606_lns_start88_late_regret_rm8_tw12
0-24-22-49-19-23-21-18-48-77-25-93-0,367.43428540327716,seed701_explore_lns_start57_late_random_best_rm15_tw15
0-65-57-20-49-23-21-48-19-77-58-75-0,367.46129229000064,seed601_lns_start43_late_best_rm4_tw8
0-16-15-11-9-87-59-75-58-74-57-0,367.5234952498741,seed605_lns_start14_random_best_rm5_tw8
0-64-51-89-76-63-85-84-95-56-91-80-96-0,367.9240025712019,seed608_lns_start32_late_random_best_rm8_tw10_guarded
0-60-15-11-9-53-12-16-13-10-82-90-0,368.2264099707115,seed701_explore_lns_start34_late_best_rm15_tw10
0-54-72-71-34-31-29-27-26-28-30-32-33-0,369.4469255471887,seed602_lns_start26_random_best_rm8_tw6
0-17-16-15-97-87-13-47-14-12-78-98-0,369.6651452632117,seed602_lns_start60_late_regret_rm5_tw6
0-2-46-6-7-79-8-45-4-55-72-0,370.39522946765004,seed701_explore_lns_start22_random_random_best_rm25_tw8
0-81-54-96-94-67-84-56-55-70-61-41-0,370.44776682643237,seed603_lns_start19_mixed_random_best_rm8_tw6_guarded
0-91-50-62-85-76-89-51-20-83-96-0,371.0260524691405,seed601_lns_start20_mixed_regret_rm5_tw15
0-68-81-96-67-95-84-64-56-91-80-61-41-0,371.8602380910559,seed606_lns_start27_mixed_best_rm6_tw6_guarded
0-81-54-96-94-67-56-64-55-70-61-41-0,372.2997891116248,seed603_lns_start19_mixed_random_best_rm6_tw12
0-75-97-59-87-9-13-14-12-10-83-0,372.469724268788,seed701_explore_lns_start89_mixed_best_rm20_tw10
0-91-56-66-82-99-9-74-58-10-12-0,374.3073795470761,seed701_explore_lns_start0_late_regret_rm10_tw15
0-91-56-83-86-99-55-70-61-41-72-0,374.37417540735504,seed601_lns_start6_random_random_best_rm6_tw15
