route,score,source
0-83-65-69-2-88-98-11-12-14-15-16-47-9-82-53-99-52-57-86-75-59-87-13-10-78-73-79-7-6-8-46-4-45-5-3-1-70-61-68-80-91-56-66-20-97-17-60-55-100-0,11587.987892783676,seed605_lns_start49_random_random_best_rm8_tw8
0-65-83-82-69-98-88-2-78-47-14-12-16-15-53-99-52-57-86-59-75-87-9-11-17-13-10-73-79-7-6-8-45-5-3-1-4-46-55-100-70-68-80-91-56-66-20-60-97-0,11648.195268531219,seed607_lns_start47_random_random_best_rm4_tw15
0-92-95-62-33-28-30-27-29-31-72-71-67-64-22-19-23-21-18-76-63-85-51-84-94-93-81-41-38-39-42-44-40-35-36-37-43-54-96-50-34-26-32-89-49-24-48-25-77-58-74-0,11653.56054752044,seed603_lns_start48_random_random_best_rm6_tw10
0-72-5-45-88-69-98-82-11-15-16-47-14-78-53-12-9-52-57-64-65-90-99-86-87-59-97-75-22-49-20-50-34-26-32-56-91-66-24-18-48-25-77-58-74-13-89-0,11797.888399257812,seed607_lns_start29_random_random_best_rm6_tw6
0-65-83-64-92-95-62-28-27-29-31-72-41-61-71-67-84-85-63-76-18-21-19-49-23-25-22-20-51-33-32-30-26-34-50-93-54-96-94-91-56-81-80-66-74-58-77-48-24-89-0,11811.770491727879,seed607_lns_start42_random_best_rm3_tw6
0-65-83-64-92-95-62-30-28-29-31-36-72-71-67-84-85-63-76-51-19-18-49-22-21-23-20-33-32-26-27-34-50-94-93-96-54-61-81-80-91-56-66-24-48-25-77-58-74-89-0,11813.923077807147,seed601_lns_start43_random_best_rm8_tw12
0-72-5-45-2-88-98-82-69-12-78-73-47-14-16-15-11-9-86-52-99-90-53-87-59-97-18-49-22-24-20-64-56-91-66-57-74-58-77-25-48-89-32-26-34-50-0,11894.873920077616,seed607_lns_start38_mixed_regret_rm8_tw8
0-72-5-45-2-88-98-82-69-12-73-53-78-47-14-16-15-11-9-52-99-65-90-64-57-86-87-59-97-75-58-77-25-49-20-22-24-66-91-56-50-34-32-26-89-48-0,11902.151591347803,seed605_lns_start37_random_regret_rm5_tw10
0-69-5-2-88-98-82-12-14-47-11-15-16-73-78-53-65-90-99-52-57-86-74-58-75-59-87-9-79-7-6-8-46-4-45-3-1-43-40-36-35-37-39-41-54-96-93-68-70-100-55-60-77-0,11903.665097999947,seed603_lns_start66_random_regret_rm8_tw12
0-65-83-64-62-63-23-21-76-30-28-29-31-95-67-71-72-61-81-94-92-84-85-51-18-19-49-22-20-33-26-27-32-34-50-93-96-54-80-91-56-66-24-48-25-77-58-74-89-39-0,11919.890091032417,seed607_lns_start44_random_regret_rm8_tw8
0-72-5-45-2-88-98-69-82-11-9-14-73-78-12-15-16-47-53-90-65-99-52-86-87-59-97-57-64-50-34-26-32-56-66-22-20-49-24-74-58-77-25-48-18-89-91-0,11935.16121090862,seed608_lns_start38_random_random_best_rm8_tw12
0-65-83-64-95-62-31-29-27-28-63-76-19-21-23-51-84-67-71-72-61-81-94-92-85-50-34-30-26-32-33-89-20-22-24-49-18-48-25-77-58-74-66-56-91-80-96-54-93-39-35-0,11956.515954633984,seed607_lns_start43_random_best_rm6_tw12
0-69-5-45-2-88-98-99-52-12-14-47-16-11-82-90-53-13-9-15-78-73-79-6-7-8-46-4-3-1-44-42-61-54-81-96-94-80-91-66-24-48-25-77-58-74-97-10-17-60-0,11967.83129708251,seed607_lns_start57_late_random_best_rm6_tw8
0-92-95-62-27-28-30-29-31-63-76-21-23-19-22-64-51-85-84-67-94-71-72-42-44-39-38-37-35-36-40-43-41-54-81-96-50-34-26-32-33-89-18-48-49-20-24-25-77-58-74-93-0,12013.093776401505,seed602_lns_start50_random_random_best_rm8_tw10_guarded
0-69-5-45-2-88-98-59-75-16-47-14-12-53-82-99-52-57-19-86-87-9-13-15-11-10-78-73-79-7-6-8-46-4-3-1-55-90-65-66-20-56-91-80-68-70-100-60-17-97-0,12033.700314819667,seed607_lns_start49_late_best_rm8_tw6
0-83-92-95-63-28-30-31-29-67-71-72-42-44-40-38-61-81-85-51-18-21-23-19-49-22-20-66-64-56-84-62-50-34-26-27-32-33-89-76-48-25-24-97-13-17-10-91-0,12065.153050615816,seed605_lns_start68_late_random_best_rm8_tw12
0-65-69-2-88-47-75-59-52-99-82-98-53-12-14-16-15-11-9-87-74-86-57-10-78-73-79-7-8-45-5-3-1-46-6-100-55-68-90-66-49-77-58-97-13-17-60-4-70-0,12085.501693857152,seed603_lns_start53_random_random_best_rm3_tw12
0-65-83-64-92-95-67-30-28-29-31-72-71-62-84-85-63-51-19-23-21-18-76-49-22-56-94-50-34-26-27-33-32-93-54-61-81-96-80-91-20-24-48-25-77-58-74-13-66-89-0,12086.207040128988,seed607_lns_start44_random_regret_rm5_tw8
0-72-42-44-69-98-88-2-5-78-12-14-47-73-79-53-82-90-99-13-9-11-16-15-10-7-6-8-46-4-45-3-1-61-81-54-96-94-80-91-66-24-48-25-58-74-97-17-60-0,12119.41051941648,seed604_lns_start58_mixed_regret_rm8_tw12
0-65-69-5-98-88-2-78-47-16-15-14-12-53-82-99-52-86-9-87-59-11-10-73-79-7-46-4-45-3-1-8-6-100-70-68-90-66-20-57-74-77-58-75-97-13-17-60-55-0,12128.27025419658,seed605_lns_start54_random_random_best_rm4_tw15
0-69-5-2-88-98-82-52-99-11-15-16-47-14-12-53-90-57-86-75-59-87-9-10-78-73-79-7-6-8-46-4-45-3-1-42-44-43-40-36-35-37-38-39-41-68-70-100-55-60-17-13-97-0,12139.191065315166,seed603_lns_start42_late_regret_rm8_tw10_guarded
0-92-95-72-67-31-29-28-30-38-71-62-85-63-76-51-64-22-19-18-21-23-49-20-84-81-96-93-50-34-27-26-32-33-56-66-80-91-57-74-97-58-77-25-24-48-89-0,12147.536289397402,seed604_lns_start63_mixed_random_best_rm8_tw12
0-69-5-2-88-98-82-52-99-11-15-16-47-14-12-53-90-57-86-75-59-87-9-10-78-73-79-7-6-8-46-45-3-1-42-44-43-40-36-35-37-38-39-41-54-68-70-100-55-60-17-13-97-0,12172.691385292246,seed607_lns_start44_random_regret_rm6_tw8_guarded
0-5-2-88-98-69-82-99-12-15-16-47-14-78-53-90-52-86-57-75-59-87-9-10-11-73-79-7-6-8-46-45-3-42-44-40-37-41-39-36-35-43-1-4-100-70-68-55-60-17-13-0,12200.642399564344,seed605_lns_start43_random_best_rm4_tw6
0-69-5-45-2-88-98-12-14-47-15-16-11-82-53-99-52-86-57-59-87-9-78-73-79-7-8-3-4-46-6-90-66-19-18-77-58-74-97-13-10-17-60-55-100-68-70-1-65-0,12270.031622234716,seed608_lns_start55_late_random_best_rm8_tw10
0-92-95-62-63-33-30-31-28-29-67-71-72-64-51-76-18-23-19-22-85-84-94-81-41-39-38-40-35-36-37-43-44-42-54-96-93-50-34-27-26-32-89-48-49-24-25-77-58-74-0,12278.650113025853,seed608_lns_start49_late_regret_rm8_tw8
0-65-83-64-62-28-27-29-31-72-71-95-63-76-22-19-23-21-18-51-85-84-92-94-93-67-50-33-30-26-34-32-54-61-81-96-80-91-56-66-20-24-49-48-25-77-58-74-55-89-0,12281.573858553624,seed602_lns_start42_random_random_best_rm3_tw15
0-65-83-64-95-62-30-28-29-31-71-72-42-61-67-63-76-84-22-18-21-19-23-49-51-85-33-32-26-27-34-50-93-94-96-54-81-80-91-92-56-66-74-58-77-25-48-24-20-89-0,12288.875902144055,seed607_lns_start44_random_regret_rm3_tw12
0-69-5-45-2-88-98-82-12-14-47-16-15-11-9-53-99-52-57-86-75-59-87-10-78-73-79-7-6-8-46-4-3-1-42-44-43-40-36-35-37-38-39-41-61-68-70-100-55-60-17-13-97-0,12293.970971843286,seed608_lns_start43_mixed_random_best_rm6_tw12_guarded
0-64-92-95-31-30-29-28-33-63-76-21-23-19-22-51-84-85-62-67-94-93-71-72-41-42-44-39-38-40-36-35-37-43-54-81-96-27-26-32-34-50-49-24-74-77-25-48-18-89-0,12299.227837608909,seed601_lns_start50_random_best_rm8_tw6
0-72-42-44-69-98-88-2-45-5-78-47-16-15-14-12-53-82-90-99-86-9-13-10-11-17-73-79-7-6-4-8-46-3-1-61-81-54-96-94-80-91-66-24-48-25-77-58-74-97-60-0,12330.251976409761,seed603_lns_start59_random_regret_rm6_tw15
0-69-5-2-88-98-82-52-99-11-14-47-73-78-12-15-16-9-75-59-87-86-57-65-90-53-79-7-6-8-46-45-3-4-1-43-39-37-35-36-41-54-96-93-94-80-68-70-100-55-60-74-58-77-0,12331.807503388423,seed602_lns_start78_late_random_best_rm8_tw12
0-5-45-2-88-69-98-12-14-47-15-16-11-9-82-52-75-59-87-86-57-99-90-53-78-73-79-6-7-8-46-4-3-44-42-41-38-37-35-36-40-43-1-100-70-68-55-60-17-13-10-0,12343.511246503478,seed605_lns_start45_mixed_best_rm8_tw8
0-65-83-64-95-92-67-62-31-29-28-30-33-63-76-51-19-21-18-23-75-59-87-86-52-57-22-49-20-84-85-50-34-27-26-32-71-41-39-38-37-36-35-40-43-70-100-55-68-93-89-0,12374.254511865347,seed603_lns_start56_random_random_best_rm8_tw8_guarded
0-83-65-69-5-2-88-98-12-14-47-16-11-82-53-90-99-52-57-86-75-59-87-9-13-10-78-73-79-7-6-8-46-45-3-1-4-100-70-68-80-91-66-56-55-60-15-17-97-20-0,12399.44018550963,seed606_lns_start50_late_regret_rm8_tw6
0-69-72-42-44-5-45-2-88-98-82-52-99-11-12-14-15-16-47-17-73-79-7-61-81-90-53-9-13-10-78-6-8-46-4-3-1-54-96-94-80-91-66-24-48-25-77-58-74-97-60-0,12437.587854396292,seed603_lns_start56_late_best_rm8_tw12
0-83-65-69-2-88-98-82-99-52-75-11-14-12-53-47-16-15-59-87-86-57-9-10-78-73-79-7-6-8-3-1-45-5-4-46-100-55-68-90-80-91-56-66-20-97-13-17-60-0,12489.043585855954,seed604_lns_start48_random_best_rm3_tw12
0-65-83-64-95-62-30-28-29-31-63-19-23-21-22-92-93-71-67-84-51-49-18-76-85-33-26-27-32-34-50-94-96-54-61-81-80-91-56-66-24-20-25-77-58-75-74-48-89-0,12573.06319587805,seed607_lns_start42_late_random_best_rm8_tw8
0-69-5-2-88-98-82-52-59-75-11-47-73-78-12-14-16-15-9-87-86-57-99-65-90-53-79-7-6-8-46-45-3-4-1-43-40-37-35-36-39-41-54-96-93-80-68-70-100-55-60-74-58-77-0,12693.085701419841,seed604_lns_start69_late_regret_rm8_tw8
0-65-69-2-5-45-88-98-82-12-14-47-15-16-11-9-52-59-75-77-58-87-74-86-57-99-90-53-78-73-79-6-8-46-3-4-1-43-40-36-35-37-39-41-54-96-93-80-68-70-100-55-60-0,12733.178375403857,seed607_lns_start65_late_best_rm8_tw12
0-65-83-64-95-62-30-28-29-31-71-72-38-61-92-67-93-84-85-63-51-19-23-21-18-76-49-22-20-33-32-26-27-34-50-94-96-54-81-80-91-56-66-24-48-25-77-58-74-89-0,12752.8232834114,seed601_lns_start45_random_best_rm8_tw12
0-69-5-45-2-88-98-82-52-99-12-14-15-16-47-73-53-90-65-19-57-86-59-9-11-79-7-8-3-1-4-46-6-100-55-60-78-10-87-97-75-58-77-74-13-17-70-68-66-0,12761.416780305559,seed606_lns_start54_late_random_best_rm5_tw8
0-65-83-64-95-92-67-62-31-29-28-30-33-63-76-51-19-21-18-23-75-59-87-86-52-57-22-49-20-84-85-50-34-27-26-32-71-41-39-38-37-36-35-40-43-70-100-55-68-80-93-89-0,12828.976548686318,seed604_lns_start58_late_random_best_rm4_tw10_guarded
0-72-5-45-2-88-98-82-14-15-16-47-73-78-12-69-53-11-9-86-52-99-65-90-64-57-87-59-97-75-58-77-25-48-18-49-20-24-66-56-91-34-32-26-89-74-0,12864.495027915525,seed601_lns_start38_random_random_best_rm8_tw12
0-69-5-2-88-98-82-52-11-15-16-47-14-12-78-73-79-7-53-90-99-57-86-87-59-75-97-9-10-6-8-46-45-3-1-42-44-43-40-36-35-37-38-39-41-68-70-100-55-60-4-0,12865.025134413925,seed604_lns_start42_random_best_rm5_tw6_guarded
0-65-83-64-92-95-62-31-29-28-30-63-76-23-21-19-22-61-72-71-81-94-67-56-51-85-33-32-26-27-34-50-84-20-24-49-18-48-25-77-58-74-66-91-80-96-54-93-35-89-0,12876.979934378982,seed604_lns_start44_random_regret_rm4_tw10
0-65-83-64-95-28-27-29-31-72-61-71-67-62-63-76-85-51-22-23-21-18-19-49-84-50-30-34-26-33-32-94-93-54-81-96-92-91-56-20-48-25-77-58-74-24-89-80-3-0,12877.266907758074,seed606_lns_start43_random_random_best_rm5_tw10
0-92-95-62-63-33-30-28-27-29-31-71-72-61-64-22-19-23-21-18-76-51-84-85-50-67-94-96-81-41-42-44-43-40-36-35-37-38-39-54-80-91-56-20-49-24-25-48-89-32-34-26-0,12907.845514928995,seed602_lns_start52_mixed_random_best_rm8_tw10_guarded
0-65-83-64-95-62-28-29-31-67-71-72-61-92-84-85-63-76-19-21-23-18-49-22-51-30-33-26-27-34-32-50-93-54-81-96-94-91-56-66-20-24-48-25-77-58-74-88-68-55-80-89-0,12963.057090894028,seed606_lns_start42_random_regret_rm8_tw6
0-69-5-45-2-88-98-82-52-99-12-14-47-16-15-9-75-59-87-86-57-13-11-10-53-78-73-79-7-6-8-46-3-1-42-44-43-40-36-35-37-39-41-54-90-68-55-100-70-4-60-17-97-0,13093.774093832144,seed604_lns_start42_mixed_random_best_rm5_tw12_guarded
0-69-14-15-11-82-98-88-2-12-47-16-9-52-99-65-90-53-78-73-79-6-8-46-45-5-3-7-10-13-87-59-97-75-58-86-74-77-23-57-66-68-55-100-70-1-4-60-17-0,13134.682357926773,seed605_lns_start51_random_regret_rm8_tw8
0-65-83-64-92-62-30-28-29-31-72-61-71-95-84-63-76-18-21-23-19-51-85-33-34-27-26-32-50-67-94-96-80-56-20-49-22-24-48-25-77-58-66-81-54-93-91-89-4-0,13136.264955113471,seed605_lns_start45_random_random_best_rm3_tw8
0-69-5-2-98-88-65-99-52-11-14-47-16-15-12-82-90-57-86-87-75-59-9-53-73-79-7-8-46-4-3-1-45-6-60-78-17-10-13-97-66-56-91-80-61-68-55-20-0,13175.652850048544,seed605_lns_start49_mixed_regret_rm8_tw12
0-83-64-92-95-31-29-27-28-30-33-63-76-21-23-19-22-51-85-84-62-67-93-71-72-41-42-44-39-38-40-36-35-37-43-54-81-96-94-50-34-26-32-89-18-49-24-25-77-58-74-48-0,13212.32963008629,seed601_lns_start50_random_regret_rm6_tw6
0-72-42-5-45-2-88-98-82-52-11-15-16-47-14-9-12-78-53-69-90-65-99-57-86-74-87-59-97-75-58-77-18-49-20-22-64-56-91-66-24-25-48-89-32-26-34-50-0,13265.088164741399,seed605_lns_start39_random_random_best_rm8_tw8
0-72-92-95-63-33-30-28-29-31-67-62-64-22-19-23-21-18-76-51-85-84-94-71-93-41-39-38-40-35-36-37-43-44-42-54-81-96-50-34-27-26-32-89-49-24-74-58-77-48-0,13348.610765737112,seed603_lns_start47_mixed_best_rm8_tw12
0-59-64-95-67-62-29-31-27-28-30-33-63-76-18-21-23-19-51-85-84-57-86-74-87-97-75-77-49-20-22-66-90-92-94-50-34-26-32-80-91-56-24-48-25-58-89-0,13366.133711384893,seed602_lns_start64_mixed_random_best_rm6_tw8
0-69-5-2-98-88-65-99-12-16-47-14-78-53-82-52-57-86-75-59-87-9-15-11-10-73-79-7-8-46-4-3-1-45-6-60-55-100-70-61-68-90-80-91-56-66-20-97-13-17-0,13375.965809078061,seed601_lns_start48_late_regret_rm6_tw15
0-65-59-64-95-67-62-29-31-27-28-30-33-63-76-18-21-19-51-85-84-92-90-57-86-87-97-75-77-25-49-20-22-24-58-74-66-56-91-80-94-50-34-32-26-89-48-0,13456.992009032081,seed604_lns_start64_mixed_random_best_rm8_tw12
0-69-5-2-88-98-82-52-11-12-47-15-16-14-53-99-86-57-21-77-75-58-59-87-74-97-9-78-73-79-7-6-8-46-4-45-3-1-100-68-90-65-66-10-13-17-60-55-70-0,13478.860684830992,seed602_lns_start53_late_regret_rm5_tw15
0-83-64-92-95-62-30-28-29-31-33-63-76-21-23-19-22-51-85-67-93-71-72-81-61-41-42-44-39-38-43-40-36-35-37-54-96-94-50-34-27-26-32-84-49-24-74-58-77-25-48-89-0,13504.970106486075,seed603_lns_start47_late_best_rm8_tw10
0-83-92-95-62-63-33-30-28-29-31-67-71-72-84-85-51-76-18-19-22-49-64-94-81-41-39-38-36-35-37-40-43-44-42-54-96-93-50-34-27-26-32-89-48-23-25-77-58-74-24-0,13531.436332724077,seed607_lns_start49_late_regret_rm8_tw8
0-65-83-64-92-95-67-30-28-27-29-31-62-71-72-61-93-84-85-63-76-18-21-19-23-25-49-22-20-51-33-26-32-34-50-94-81-54-96-80-91-56-66-24-74-58-77-48-89-16-0,13548.516713875157,seed605_lns_start43_random_best_rm8_tw8
0-65-83-59-82-69-98-88-2-78-47-16-15-14-12-99-52-86-57-87-11-53-90-6-7-8-46-4-1-3-5-45-79-60-73-10-9-97-75-13-17-55-100-70-68-80-91-56-66-0,13590.403622359803,seed601_lns_start50_random_regret_rm8_tw10
0-65-83-64-92-95-62-30-28-29-31-71-72-38-40-61-67-84-85-63-76-51-19-21-49-22-18-23-20-33-32-26-27-34-50-94-93-54-81-96-80-91-56-66-24-48-25-77-58-74-89-0,13615.192278911793,seed603_lns_start45_mixed_random_best_rm8_tw6
0-65-64-92-95-62-28-30-29-31-63-19-23-21-76-51-85-84-67-93-94-71-72-41-42-44-39-38-40-35-37-36-43-54-96-50-34-33-26-27-32-89-18-49-22-24-74-58-77-25-48-0,13623.970417831031,seed607_lns_start50_random_regret_rm8_tw8
0-65-83-64-92-95-62-28-29-31-39-72-71-67-84-85-63-76-18-21-23-19-22-49-51-30-26-27-34-32-33-50-94-93-54-61-81-96-80-91-56-66-20-24-25-77-58-97-74-48-89-0,13662.10443021973,seed607_lns_start45_random_best_rm6_tw10
0-65-64-95-62-63-23-59-75-21-19-22-51-76-85-33-30-28-27-29-31-34-50-67-94-92-90-57-86-74-87-97-58-77-25-48-18-49-20-24-66-56-32-26-89-91-80-0,13739.500466961537,seed603_lns_start64_mixed_best_rm8_tw10
0-92-95-62-63-33-30-28-29-31-71-72-38-61-67-84-85-51-76-18-21-23-19-49-22-90-81-42-44-43-40-36-35-37-39-41-54-96-94-50-34-27-26-32-89-48-25-77-58-74-93-0,13754.940808742682,seed607_lns_start47_random_random_best_rm4_tw15_guarded
0-5-45-2-88-98-69-82-99-11-12-14-15-16-47-73-53-90-52-57-86-87-59-13-9-10-79-7-6-8-46-4-3-1-42-44-43-40-36-35-37-39-41-68-70-100-55-60-78-17-97-75-0,13832.5656233715,seed603_lns_start45_random_random_best_rm4_tw15
0-65-83-64-95-92-62-31-29-27-28-30-63-76-21-23-19-67-71-72-61-81-94-56-84-51-18-49-22-20-50-34-26-32-33-85-57-74-58-77-25-48-24-66-91-80-96-54-93-89-0,13853.94107450738,seed608_lns_start44_mixed_regret_rm8_tw6
0-83-64-92-95-62-30-28-29-31-36-38-39-41-42-44-40-72-71-85-63-76-19-23-49-22-51-84-67-94-81-54-96-93-50-34-27-26-32-33-89-48-25-77-58-74-24-43-37-35-0,13856.293558505793,seed605_lns_start47_late_regret_rm8_tw10
0-65-83-64-95-62-30-28-29-31-63-76-23-21-19-22-84-67-71-72-40-42-61-81-94-92-56-51-85-33-26-27-32-34-50-93-96-54-80-91-66-74-58-77-25-48-18-49-24-20-89-0,13867.118445012167,seed605_lns_start45_random_regret_rm5_tw12
0-69-5-45-2-88-65-83-52-99-82-11-15-16-47-14-12-53-98-90-86-75-59-87-57-9-13-10-17-78-73-79-6-8-46-4-3-1-61-55-66-56-91-80-68-70-100-60-97-20-0,13915.740672967228,seed601_lns_start49_random_best_rm3_tw8
0-65-83-64-92-95-62-28-31-72-38-41-61-71-67-84-85-63-76-18-21-19-49-23-25-22-20-51-33-30-29-27-26-32-34-50-93-94-96-81-54-80-91-56-66-74-58-77-24-48-89-0,13924.56241327745,seed608_lns_start43_random_random_best_rm8_tw12
0-65-83-64-95-28-29-31-72-71-67-62-63-76-84-85-51-19-21-23-18-49-22-30-33-26-27-34-32-50-92-94-93-54-61-81-96-80-91-56-20-24-48-25-77-58-74-66-89-8-0,13936.926714048246,seed602_lns_start44_random_best_rm4_tw8
0-83-65-69-2-88-98-82-99-52-59-75-16-15-47-14-12-53-86-57-87-9-11-10-78-73-79-7-6-8-46-45-5-3-1-4-100-70-61-68-90-80-91-56-66-20-97-13-17-60-55-0,13946.464587248518,seed602_lns_start50_random_random_best_rm8_tw10
0-5-45-2-88-98-69-82-99-52-12-14-15-16-47-73-53-90-57-86-87-59-9-11-10-78-79-8-7-46-6-4-3-1-42-44-43-40-35-37-38-39-41-68-70-100-55-60-17-13-97-75-0,13949.452559502919,seed607_lns_start42_random_best_rm6_tw8
0-95-64-65-69-82-98-88-2-5-14-47-16-15-9-11-12-53-90-99-52-57-86-59-87-13-73-79-7-8-3-45-4-46-6-78-17-10-60-55-100-70-68-94-96-54-37-35-43-1-0,13951.953754598748,seed607_lns_start26_late_regret_rm8_tw8
0-83-64-92-95-62-31-29-28-30-33-63-76-21-23-19-22-51-85-84-67-94-71-72-81-61-42-44-43-40-36-37-38-39-41-54-96-50-34-27-26-32-89-18-48-25-49-20-24-56-93-35-0,13978.666187449022,seed605_lns_start54_random_regret_rm8_tw10_guarded
0-83-64-92-95-62-31-29-27-28-30-63-76-21-19-51-85-67-93-94-71-72-81-61-41-38-39-40-44-42-36-35-37-43-1-3-6-7-8-46-4-70-54-96-91-80-68-55-100-60-10-13-97-0,13992.571960949113,seed607_lns_start24_late_best_rm5_tw10
0-92-83-95-62-31-29-27-28-30-33-63-76-21-23-19-51-85-84-67-71-93-94-81-61-41-42-44-40-39-38-36-35-37-43-54-96-68-55-100-70-1-3-4-46-8-6-7-79-60-17-13-80-0,13993.042146959724,seed603_lns_start39_mixed_random_best_rm8_tw6
0-83-64-92-95-62-31-29-27-28-30-33-63-76-22-19-23-21-18-51-85-84-67-94-71-72-81-61-42-44-43-40-36-37-38-39-41-54-96-93-50-34-32-26-89-48-25-49-20-24-66-56-91-0,14030.203396882205,seed604_lns_start54_late_best_rm6_tw12_guarded
0-72-44-5-45-2-88-98-69-82-11-15-16-47-14-12-99-52-86-59-9-78-53-90-65-57-20-49-18-22-24-25-77-58-75-97-87-74-66-56-91-50-34-32-26-89-48-17-0,14031.13971989773,seed608_lns_start36_random_best_rm4_tw12
0-69-5-2-88-98-65-75-16-15-47-14-12-82-53-99-52-57-86-59-87-9-11-10-78-73-79-7-6-8-46-4-45-3-70-68-80-91-56-66-90-55-100-1-60-17-13-97-20-18-0,14054.117691679467,seed608_lns_start47_late_random_best_rm8_tw12
0-65-83-64-92-62-67-95-23-21-19-76-63-28-29-31-71-72-61-81-94-84-51-85-33-30-34-27-26-32-50-54-93-96-80-91-56-20-22-24-49-18-48-25-77-58-74-66-89-6-0,14070.143803725161,seed606_lns_start42_mixed_best_rm8_tw6
0-83-69-5-45-2-88-98-82-99-52-75-59-9-11-14-47-16-15-12-53-90-65-57-86-87-97-13-10-78-73-79-7-6-8-46-3-1-70-61-80-91-56-66-55-100-4-60-17-20-0,14076.03245394326,seed603_lns_start49_random_best_rm3_tw15
0-69-5-45-2-88-98-82-12-11-59-75-16-15-47-14-53-90-99-52-57-86-87-9-10-78-73-79-7-6-8-46-44-42-43-40-38-37-35-36-39-41-68-70-100-55-1-4-60-17-13-97-0,14096.00527072115,seed607_lns_start43_random_regret_rm6_tw8
0-65-83-64-92-95-62-28-29-31-72-71-67-76-51-84-85-63-18-21-23-19-49-22-33-34-26-27-30-32-50-94-93-54-61-81-96-80-91-56-66-20-24-74-58-75-25-48-89-0,14125.355359097268,seed607_lns_start45_mixed_best_rm6_tw15
0-64-95-62-33-30-28-27-29-31-67-71-72-61-65-83-22-23-21-18-19-49-51-76-63-85-84-92-94-96-81-41-42-44-43-40-36-35-37-38-39-54-93-50-34-32-26-89-48-25-77-58-74-0,14153.506934129142,seed604_lns_start47_mixed_random_best_rm6_tw8_guarded
0-65-83-64-95-62-31-28-29-72-61-71-67-63-76-19-23-21-18-51-85-84-94-50-33-32-30-26-27-34-93-54-81-96-92-90-66-20-22-24-49-48-25-77-58-74-91-80-4-89-0,14155.353066156904,seed601_lns_start45_random_random_best_rm6_tw10
0-65-83-64-62-30-28-29-31-63-76-21-23-19-95-67-84-71-72-61-81-94-92-85-51-18-49-22-24-20-33-34-26-27-32-50-56-66-80-96-54-93-91-74-97-58-25-48-89-0,14156.279627709358,seed604_lns_start43_random_random_best_rm8_tw6
0-69-5-45-2-88-98-82-52-11-15-16-47-14-12-73-79-7-53-90-99-57-86-87-59-75-97-9-10-78-6-8-46-3-1-42-44-43-40-36-35-37-38-39-41-68-55-100-70-4-60-89-0,14210.157587620331,seed603_lns_start44_random_regret_rm4_tw6_guarded
0-72-42-5-45-2-88-98-82-12-14-47-16-15-11-9-52-99-78-73-53-69-90-65-64-20-18-49-22-57-86-87-59-97-75-58-74-56-50-34-26-32-89-48-25-77-24-91-0,14220.249034831202,seed601_lns_start37_random_best_rm8_tw6
0-5-45-2-88-69-98-82-52-12-14-47-78-73-16-15-75-59-87-86-9-11-10-53-7-6-8-46-4-3-1-43-44-42-39-38-37-35-36-40-41-68-90-57-97-13-17-60-55-100-70-0,14260.649473487241,seed601_lns_start45_random_random_best_rm3_tw10
0-69-5-45-2-88-98-11-14-47-15-16-12-82-83-65-90-99-52-57-87-9-78-73-79-7-8-46-3-6-53-86-74-58-75-97-59-13-10-17-60-4-1-70-100-55-68-66-18-77-0,14285.140048462046,seed603_lns_start54_late_random_best_rm6_tw10
0-65-83-64-95-62-30-28-29-31-63-76-21-23-19-51-92-61-81-72-71-67-94-84-85-50-34-27-26-32-33-20-22-24-49-18-48-25-77-58-74-66-56-91-80-96-54-38-35-93-89-0,14297.531340223426,seed607_lns_start42_random_random_best_rm5_tw6
0-72-5-45-2-88-98-82-69-12-73-53-78-47-14-16-15-11-9-52-99-65-90-57-86-87-59-97-75-58-74-22-20-49-24-25-48-18-89-32-26-34-50-56-91-66-77-0,14304.888669694861,seed601_lns_start38_random_regret_rm4_tw12
0-92-95-63-33-28-30-31-29-67-72-71-62-64-23-21-18-76-51-85-84-94-81-61-41-39-38-40-36-35-37-43-44-42-54-96-93-50-34-27-26-32-89-48-49-22-24-25-77-58-74-0,14314.398587567028,seed605_lns_start49_late_regret_rm8_tw12
0-69-72-42-44-5-2-88-12-14-16-47-73-53-98-90-82-99-57-9-13-11-15-17-10-78-79-7-6-8-45-4-46-3-1-61-68-81-54-96-94-80-66-24-48-25-77-58-74-97-60-0,14335.547412501608,seed604_lns_start57_random_random_best_rm8_tw8
0-83-64-95-92-42-44-38-72-71-31-29-27-28-30-33-85-63-76-18-21-23-19-49-22-51-84-62-50-67-94-96-81-61-41-43-40-36-35-37-39-54-93-91-56-20-24-25-48-89-32-26-34-0,14406.991118685955,seed607_lns_start51_random_random_best_rm6_tw6_guarded
0-72-5-45-2-98-88-69-82-78-73-12-14-47-16-15-11-9-53-90-65-99-52-57-86-74-87-59-97-75-58-77-18-49-20-22-64-56-91-66-24-25-48-89-32-26-34-50-0,14419.810449424995,seed602_lns_start37_random_best_rm5_tw6
0-65-83-64-92-95-62-33-30-28-27-31-29-71-72-61-84-63-85-51-76-21-23-19-49-18-20-22-56-67-94-96-81-54-93-50-34-26-32-89-24-48-25-77-58-74-66-91-80-39-40-0,14430.537185588393,seed601_lns_start44_random_regret_rm8_tw15
