route,score,source
0-31-29-27-38-40-44-41-61-6-8-3-46-7-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-0,6085.398382826383,seed601_lns_start50_late_regret_rm8_tw12
0-63-28-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-0,6088.116679521539,seed601_lns_start46_late_best_rm8_tw8
0-33-29-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-0,6088.935629703627,seed608_lns_start23_late_regret_rm8_tw15
0-33-28-29-38-40-44-41-61-6-8-3-46-7-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-0,6090.77163404956,seed602_lns_start4_late_regret_rm8_tw10
0-63-29-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-0,6094.4831469649525,seed602_lns_start41_late_best_rm8_tw12
0-33-27-29-38-40-44-41-61-6-8-3-46-7-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-0,6095.9262795991135,seed608_lns_start37_late_regret_rm8_tw6
0-63-33-27-38-40-44-41-61-6-8-3-46-7-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-0,6101.918131115015,seed601_lns_start6_late_regret_rm8_tw12
0-31-29-27-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-32-0,6135.926006389661,seed601_lns_start52_late_regret_rm8_tw8
0-33-28-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-32-0,6141.288362883881,seed607_lns_start71_late_regret_rm8_tw8
0-63-28-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-32-0,6149.0514953892125,seed608_lns_start72_late_regret_rm8_tw8
0-27-61-63-41-38-40-44-3-6-46-8-7-53-10-20-66-56-54-43-37-35-68-55-70-4-1-60-17-13-58-25-48-24-0,6149.058196630748,seed602_lns_start10_late_regret_rm8_tw12
0-63-28-29-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-32-0,6149.06239011817,seed603_lns_start67_late_regret_rm8_tw6
0-59-63-33-28-27-29-31-61-41-38-40-44-3-46-8-7-6-10-53-55-68-54-34-26-32-50-56-66-20-24-48-25-58-13-17-60-4-1-70-0,6155.01814776797,seed608_lns_start25_mixed_best_rm8_tw8_guarded
0-39-42-5-45-2-69-65-12-14-47-16-15-11-59-52-57-23-21-18-19-22-64-51-62-30-33-49-9-0,6162.792713533819,seed601_lns_start84_mixed_random_best_rm8_tw10
0-39-42-5-45-2-69-65-12-14-47-16-15-11-59-52-57-23-21-18-19-22-64-51-63-62-30-49-9-66-0,6177.647402821749,seed603_lns_start14_mixed_best_rm8_tw6
0-33-31-29-27-38-40-44-41-61-7-8-3-46-6-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-0,6201.692683809764,seed601_lns_start14_late_best_rm8_tw6
0-63-31-29-27-38-40-44-41-61-7-8-3-46-6-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-0,6206.284535410944,seed603_lns_start7_late_regret_rm8_tw12
0-63-31-29-28-38-40-44-41-61-7-8-3-46-6-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-0,6209.175993453317,seed607_lns_start74_late_regret_rm8_tw15
0-63-29-27-28-38-40-44-41-61-7-8-3-46-6-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-32-0,6233.96034679844,seed605_lns_start54_late_regret_rm8_tw12
0-39-36-42-5-45-2-69-12-14-47-16-15-11-59-52-65-64-23-21-19-18-63-62-51-22-49-57-9-0,6234.84695279212,seed607_lns_start12_mixed_best_rm8_tw10
0-63-29-38-61-53-6-7-8-3-44-41-40-43-37-54-56-66-68-55-70-1-4-46-60-10-17-13-58-25-48-20-24-35-0,6238.580716339014,seed604_lns_start11_mixed_regret_rm8_tw12
0-65-28-38-61-53-6-7-8-3-44-41-40-43-37-54-56-66-68-55-70-1-4-46-60-10-17-13-58-25-48-20-24-35-0,6244.735112506127,seed604_lns_start35_mixed_regret_rm8_tw6
0-23-65-61-44-40-38-41-53-6-7-46-8-3-43-54-37-35-68-55-1-4-60-10-17-13-58-25-48-20-24-56-66-70-0,6302.684242492746,seed607_lns_start37_mixed_random_best_rm8_tw6
0-28-31-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,6371.526443260641,seed602_lns_start70_late_random_best_rm8_tw10
0-33-29-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,6373.097110666161,seed602_lns_start20_late_regret_rm8_tw12
0-28-27-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,6374.786350790523,seed607_lns_start59_late_best_rm8_tw8
0-63-33-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,6376.720830824504,seed607_lns_start14_late_best_rm8_tw10
0-63-29-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,6378.644627927487,seed606_lns_start78_late_regret_rm8_tw6
0-63-28-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,6383.591747499489,seed603_lns_start49_late_best_rm8_tw12
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-19-23-21-18-49-22-51-62-67-30-27-26-20-0,6404.204345518505,seed605_lns_start53_late_regret_rm8_tw10_guarded
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-19-23-21-18-49-22-51-62-67-31-29-30-26-34-50-20-32-0,6426.2748902794265,seed605_lns_start36_late_random_best_rm8_tw15_guarded
0-39-36-42-5-45-2-69-12-14-47-16-15-11-59-52-57-64-49-23-21-18-19-22-51-63-62-30-9-58-0,6456.584699586708,seed608_lns_start33_mixed_random_best_rm8_tw15
0-33-65-61-41-38-40-44-3-46-8-7-6-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-24-20-0,6462.296383848703,seed608_lns_start71_mixed_regret_rm8_tw12
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-23-21-18-19-49-22-64-51-62-67-30-34-50-56-0,6471.032450134302,seed604_lns_start7_late_random_best_rm8_tw10_guarded
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-19-23-21-18-49-22-51-62-67-30-34-50-26-0,6477.882397513719,seed606_lns_start61_late_regret_rm8_tw15_guarded
0-63-33-28-27-29-31-61-44-40-38-41-6-7-8-3-46-53-10-66-54-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-20-32-26-0,6479.892447639494,seed604_lns_start7_late_random_best_rm8_tw10_guarded
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-19-21-18-49-22-51-63-62-30-35-0,6481.335609858322,seed608_lns_start89_mixed_regret_rm8_tw6
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-23-21-18-19-49-22-51-62-67-30-29-26-20-0,6487.1162659473675,seed604_lns_start75_late_regret_rm8_tw6_guarded
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-19-23-21-18-49-22-51-62-67-30-34-50-20-0,6494.044151385358,seed606_lns_start76_late_regret_rm8_tw8_guarded
0-63-33-28-27-29-31-30-62-61-44-40-38-41-6-7-8-3-46-53-10-66-56-32-34-37-35-43-54-68-55-70-1-4-60-17-13-58-25-48-24-0,6505.388645217839,seed601_lns_start14_late_regret_rm8_tw8_guarded
0-28-29-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-26-0,6519.4519430662185,seed603_lns_start48_late_regret_rm8_tw10
0-33-29-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-26-0,6521.011715742781,seed606_lns_start69_late_regret_rm8_tw12
0-33-28-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-26-0,6522.836825359758,seed601_lns_start79_late_regret_rm8_tw15
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-19-23-21-18-49-22-64-51-62-67-30-34-0,6526.008999887184,seed602_lns_start31_late_best_rm8_tw6
0-63-30-7-41-38-40-44-61-53-10-6-8-46-3-43-37-35-54-68-70-1-4-60-17-13-58-25-48-20-24-56-66-0,6527.675253422738,seed602_lns_start16_mixed_regret_rm8_tw12
0-63-28-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-26-0,6530.59995786509,seed608_lns_start8_late_regret_rm8_tw8
0-63-33-27-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-26-0,6533.99421715417,seed602_lns_start11_late_regret_rm8_tw10
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-22-19-23-21-18-49-51-62-67-30-0,6546.688416804149,seed608_lns_start73_late_regret_rm8_tw12
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-22-19-23-21-18-49-51-62-67-30-32-0,6546.766787960637,seed602_lns_start74_late_regret_rm8_tw8
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-22-19-23-21-18-49-51-62-67-30-50-0,6546.792665512533,seed603_lns_start23_late_regret_rm8_tw12
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-22-19-23-21-18-49-51-62-67-30-56-0,6551.043708974942,seed603_lns_start39_late_regret_rm8_tw12
0-31-29-27-38-40-44-41-61-6-8-3-46-7-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6551.463607871721,seed607_lns_start26_late_best_rm8_tw12
0-33-29-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6555.000854748964,seed606_lns_start12_late_random_best_rm8_tw15
0-28-27-29-38-40-44-41-61-6-8-3-46-7-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6557.915723319367,seed601_lns_start33_late_regret_rm8_tw12
0-28-27-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6558.886869160112,seed602_lns_start28_late_regret_rm8_tw12
0-33-28-27-38-40-44-41-61-6-8-3-46-7-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6560.085871895823,seed602_lns_start52_late_regret_rm8_tw15
0-63-33-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6560.449447173062,seed601_lns_start66_late_best_rm8_tw12
0-33-27-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6562.962650485197,seed604_lns_start67_late_regret_rm8_tw15
0-63-28-27-38-40-44-41-61-6-8-3-46-7-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6567.849004401154,seed602_lns_start74_late_regret_rm8_tw15
0-39-42-5-45-2-69-65-12-14-47-16-15-11-59-52-57-23-21-18-19-22-51-63-33-30-62-49-9-32-0,6613.931277253139,seed602_lns_start47_mixed_random_best_rm8_tw12
0-63-29-27-28-38-40-44-41-61-7-8-3-46-6-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-26-0,6615.508809274317,seed606_lns_start76_late_regret_rm8_tw8
0-27-61-63-41-38-40-44-3-6-46-8-7-53-20-66-56-54-43-37-35-68-55-70-4-1-60-17-13-58-25-48-24-32-0,6645.5695813138345,seed608_lns_start19_late_best_rm8_tw12
0-33-31-29-27-38-40-44-41-61-7-8-3-46-6-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6667.757908855102,seed605_lns_start10_late_best_rm8_tw8
0-33-31-38-40-44-41-61-6-7-8-3-46-53-66-20-56-50-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,6669.758915282763,seed607_lns_start15_late_best_rm8_tw8
0-28-29-38-40-44-41-61-6-7-8-3-46-53-66-20-56-50-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,6669.968030144044,seed601_lns_start73_late_best_rm8_tw12
0-63-31-29-27-38-40-44-41-61-7-8-3-46-6-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6672.349760456282,seed605_lns_start69_late_random_best_rm8_tw8
0-63-31-38-40-44-41-61-6-7-8-3-46-53-66-20-56-50-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,6674.350766883943,seed606_lns_start71_late_best_rm8_tw10
0-63-33-38-40-44-41-61-6-7-8-3-46-53-66-20-56-50-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,6675.151522978949,seed601_lns_start19_late_random_best_rm8_tw15
0-63-29-38-40-44-41-61-6-7-8-3-46-53-66-20-56-50-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,6677.075320081933,seed607_lns_start22_late_best_rm8_tw10
0-63-31-27-28-38-40-44-41-61-7-8-3-46-6-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6680.687005586366,seed604_lns_start18_late_random_best_rm8_tw6
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-19-23-21-18-49-22-51-62-67-29-28-30-26-34-32-50-20-0,6688.22380629069,seed607_lns_start25_late_random_best_rm8_tw15_guarded
0-31-27-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6688.374023532049,seed601_lns_start82_late_regret_rm8_tw8
0-28-31-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6689.369457163028,seed601_lns_start1_late_regret_rm8_tw12
0-28-29-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6689.380351891985,seed605_lns_start42_late_best_rm8_tw15
0-63-31-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6693.763088631884,seed601_lns_start78_late_best_rm8_tw15
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-19-23-21-18-49-22-51-62-31-29-30-26-34-50-32-0,6694.438575026968,seed602_lns_start4_late_regret_rm8_tw10_guarded
0-63-28-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6701.434761401875,seed602_lns_start67_late_random_best_rm8_tw6
0-36-42-5-45-2-69-65-12-14-47-16-15-11-59-9-52-57-23-21-18-19-22-64-51-33-30-67-0,6704.530865139681,seed601_lns_start64_mixed_random_best_rm8_tw15
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-19-23-21-18-49-22-51-62-31-29-30-26-34-50-20-0,6735.774955747125,seed604_lns_start60_late_regret_rm8_tw8_guarded
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-19-23-21-18-49-22-51-62-31-29-30-32-26-34-20-0,6738.35172610327,seed603_lns_start60_late_best_rm8_tw12_guarded
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-22-19-23-21-18-49-51-62-67-30-10-0,6743.810236422547,seed606_lns_start25_late_random_best_rm8_tw10
0-33-28-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-32-0,6746.928020930355,seed602_lns_start29_late_random_best_rm8_tw12
0-63-33-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-32-0,6750.551503737477,seed602_lns_start85_late_regret_rm8_tw12
0-33-29-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-26-0,6752.781335147241,seed601_lns_start88_late_regret_rm8_tw15
0-63-33-28-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-34-0,6753.567519031589,seed603_lns_start33_late_regret_rm8_tw8
0-63-28-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-32-0,6754.691153435687,seed607_lns_start11_late_random_best_rm8_tw15
0-62-59-16-61-41-44-38-40-3-46-7-8-6-10-53-55-68-54-37-35-43-1-4-60-17-13-58-25-48-24-66-56-50-70-0,6756.204486759174,seed604_lns_start42_mixed_regret_rm8_tw12
0-28-27-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-26-0,6756.667349558389,seed604_lns_start81_late_regret_rm8_tw15
0-63-29-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-26-0,6758.328852408567,seed604_lns_start64_late_regret_rm8_tw6
0-63-27-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-32-0,6760.036688762975,seed605_lns_start41_late_regret_rm8_tw15
0-33-27-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-26-0,6760.743130883473,seed607_lns_start6_late_regret_rm8_tw12
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-19-23-21-18-49-22-51-62-31-29-30-26-34-50-20-32-0,6799.230395520223,seed601_lns_start86_late_regret_rm8_tw8_guarded
0-39-36-42-5-2-69-65-12-14-47-16-15-11-59-9-52-57-64-19-23-21-18-49-22-51-67-30-28-60-0,6821.090145918188,seed605_lns_start75_mixed_regret_rm8_tw10
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-19-23-21-18-49-22-51-62-30-28-29-26-34-50-32-0,6826.716530084546,seed608_lns_start37_late_regret_rm8_tw6_guarded
0-62-27-61-44-40-38-41-53-3-46-6-7-8-10-55-68-54-66-56-50-34-26-32-20-24-48-25-58-13-60-4-70-37-0,6827.226493234136,seed606_lns_start9_random_best_rm6_tw6
0-63-31-29-27-38-40-44-41-61-7-8-3-46-6-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-26-0,6839.245484509958,seed601_lns_start33_late_regret_rm8_tw15
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-19-23-21-18-49-22-51-62-30-29-27-26-34-50-32-0,6857.956451115488,seed608_lns_start82_late_regret_rm8_tw10_guarded
0-31-27-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-0,6874.248750184239,seed607_lns_start63_late_best_rm8_tw10
0-33-31-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-0,6875.045963682895,seed601_lns_start62_late_regret_rm8_tw8
0-28-31-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-0,6875.244183815218,seed607_lns_start72_late_regret_rm8_tw15
0-33-29-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-0,6876.814851220738,seed604_lns_start52_late_random_best_rm8_tw15
0-28-27-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-0,6878.5040913451,seed603_lns_start80_late_best_rm8_tw15
0-33-28-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-0,6879.546355548734,seed603_lns_start71_late_random_best_rm8_tw6
0-63-31-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-0,6879.637815284074,seed608_lns_start21_late_best_rm8_tw8
0-63-29-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-0,6882.362368482063,seed603_lns_start45_late_best_rm8_tw15
0-33-27-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-0,6882.579872670184,seed601_lns_start32_late_regret_rm8_tw8
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-19-23-21-18-49-22-51-62-30-28-29-26-34-50-20-0,6883.702545227175,seed603_lns_start76_late_regret_rm8_tw6_guarded
0-63-28-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-0,6887.309488054066,seed603_lns_start44_late_regret_rm8_tw8
0-63-27-38-40-44-41-61-6-7-8-3-46-53-20-56-50-32-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,6889.811833752323,seed605_lns_start23_late_random_best_rm8_tw8
0-33-29-38-40-44-41-61-6-7-8-3-46-53-20-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-0,6890.591730580587,seed602_lns_start83_late_best_rm8_tw8
0-39-36-42-5-45-2-69-65-12-14-47-16-15-59-52-57-23-21-18-19-22-64-51-63-33-30-49-9-0,6895.727298345869,seed602_lns_start13_mixed_regret_rm8_tw8
0-33-27-38-40-44-41-61-6-7-8-3-46-53-20-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-0,6896.356752030034,seed602_lns_start60_late_best_rm8_tw8
0-63-27-38-40-44-41-61-6-7-8-3-46-53-20-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-0,6903.328733743398,seed603_lns_start50_late_best_rm8_tw8
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-59-52-57-64-22-19-23-21-18-51-62-30-33-49-58-0,6904.882654139072,seed605_lns_start35_mixed_best_rm8_tw6
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-19-23-21-18-49-22-51-62-30-29-27-26-34-50-20-0,6908.516059386925,seed602_lns_start40_late_regret_rm8_tw15_guarded
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-22-19-23-21-18-51-63-62-67-30-49-48-13-0,6910.036763638374,seed601_lns_start18_mixed_regret_rm8_tw15
0-31-29-38-36-40-44-41-61-7-8-3-46-6-10-53-66-56-50-32-26-34-54-43-37-35-68-55-70-4-60-13-58-25-48-24-0,6923.117097635322,seed603_lns_start12_random_best_rm8_tw8
0-33-27-29-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-34-0,6945.646711694919,seed608_lns_start13_late_regret_rm8_tw10
0-33-27-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-34-0,6946.6178575356635,seed605_lns_start75_late_regret_rm8_tw6
0-63-28-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-34-0,6948.24430392174,seed601_lns_start63_late_regret_rm8_tw15
0-63-28-29-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-34-0,6948.255198650696,seed606_lns_start33_late_regret_rm8_tw10
0-63-33-28-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-34-0,6948.60504608937,seed604_lns_start32_late_random_best_rm8_tw12
0-63-28-27-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-34-0,6951.504211451622,seed603_lns_start61_late_random_best_rm8_tw15
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-19-23-21-18-49-22-51-62-30-29-27-26-34-50-20-32-0,6971.971499160023,seed608_lns_start87_late_regret_rm8_tw10_guarded
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-19-23-21-18-49-22-51-62-30-29-34-50-26-32-0,6985.21466383022,seed603_lns_start16_late_regret_rm8_tw15_guarded
0-28-27-38-40-44-41-61-6-7-8-3-46-53-20-66-56-50-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,6988.632550355489,seed604_lns_start49_late_best_rm8_tw6
0-33-28-38-40-44-41-61-6-7-8-3-46-53-20-66-56-50-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,6989.674814559123,seed604_lns_start63_late_random_best_rm8_tw8
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-59-52-57-64-22-19-23-21-18-49-51-62-67-30-9-66-0,7000.4842768168355,seed604_lns_start23_late_random_best_rm8_tw15
0-27-59-61-44-40-38-41-49-10-53-7-6-8-46-3-4-1-43-37-35-54-56-66-20-24-48-25-58-13-17-60-55-68-70-0,7003.0067254941405,seed601_lns_start17_mixed_regret_rm8_tw12
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-19-23-21-18-49-22-20-51-62-67-31-30-34-50-26-32-0,7003.027254431489,seed603_lns_start53_late_regret_rm8_tw8_guarded
0-31-61-63-41-38-40-44-3-6-46-8-7-53-10-20-66-54-43-37-35-68-55-70-4-1-60-17-13-58-25-48-24-32-0,7007.167021575734,seed604_lns_start5_late_regret_rm8_tw12
0-42-21-62-44-40-38-41-61-53-6-7-8-46-3-43-37-54-34-26-32-50-56-66-68-55-70-1-4-17-10-13-58-25-48-20-0,7017.535349305159,seed601_lns_start39_random_best_rm8_tw8
0-63-29-27-28-38-40-44-41-61-7-8-3-46-6-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-34-0,7033.153155330965,seed603_lns_start53_late_regret_rm8_tw8
0-63-28-61-44-40-38-41-53-6-7-8-46-37-68-55-4-3-1-60-17-13-58-25-48-20-24-66-56-50-34-32-0,7036.714304019784,seed602_lns_start73_random_best_rm8_tw6
0-39-42-5-45-2-12-14-47-16-15-11-69-65-64-67-62-30-33-63-51-19-21-23-18-49-22-57-52-9-35-0,7132.383853088238,seed608_lns_start71_mixed_best_rm8_tw12
