route,score,source
0-63-62-88-18-8-46-60-5-96-59-95-94-53-0,1401.4331469464023,seed606_lns_start4_mixed_best_rm8_tw12
0-48-47-36-64-49-46-8-82-18-89-95-0,1408.8731199140493,seed602_lns_start6_late_random_best_rm6_tw8_guarded
0-52-27-69-28-40-6-99-96-94-97-87-13-58-2-0,1410.2619481659979,seed603_lns_start6_late_best_rm8_tw10
0-52-27-69-28-40-6-99-87-97-96-94-13-58-80-0,1412.692833948891,seed604_lns_start7_late_random_best_rm8_tw15
0-33-29-76-79-81-78-3-68-80-77-50-1-30-0,1412.7510090640485,seed606_lns_start5_random_best_rm4_tw8
0-27-69-28-40-53-6-99-97-87-95-96-94-58-2-0,1414.8453411906726,seed603_lns_start7_late_random_best_rm8_tw10_guarded
0-63-11-19-62-88-10-90-32-30-70-52-26-0,1415.597090035962,seed603_lns_start6_random_regret_rm8_tw6
0-52-27-69-28-53-40-6-99-96-97-13-94-89-58-2-0,1417.44083502304,seed601_lns_start6_late_best_rm8_tw8
0-72-75-39-67-23-56-74-4-55-25-54-80-24-0,1420.5604971055507,seed604_lns_start0_late_random_best_rm8_tw10
0-52-31-69-62-88-18-8-46-82-7-99-95-0,1426.155295163789,seed607_lns_start14_random_random_best_rm5_tw6
0-31-63-62-88-18-8-46-60-96-59-95-94-53-0,1427.9665729235198,seed601_lns_start3_late_regret_rm6_tw10
0-72-75-39-67-23-73-74-56-4-55-54-24-0,1429.4513991881618,seed605_lns_start6_mixed_random_best_rm8_tw12_guarded
0-82-47-36-64-49-46-8-48-7-18-52-0,1431.3807274473038,seed604_lns_start7_late_random_best_rm8_tw8
0-63-62-88-18-8-46-60-96-59-95-94-13-43-0,1440.7835144567312,seed608_lns_start0_mixed_best_rm8_tw8
0-33-65-71-9-51-30-20-66-35-34-3-0,1444.7812731942702,seed605_lns_start2_random_best_rm8_tw6
0-1-33-30-51-9-71-65-66-20-35-34-0,1446.8381800009277,seed606_lns_start2_random_regret_rm6_tw15
0-65-71-9-51-30-20-66-35-34-24-12-0,1449.9391680511285,seed601_lns_start5_late_regret_rm8_tw15_guarded
0-50-33-29-76-79-81-78-24-80-68-77-3-1-26-0,1450.0966465315857,seed604_lns_start16_late_best_rm8_tw6
0-63-62-88-18-8-46-60-96-59-95-94-53-26-0,1454.6394256967983,seed604_lns_start4_late_best_rm8_tw8
0-63-11-19-62-88-10-90-32-70-31-52-87-0,1456.8353502587702,seed604_lns_start7_random_regret_rm8_tw12
0-65-71-9-51-30-20-66-35-34-24-80-0,1457.5710023619074,seed601_lns_start6_late_regret_rm6_tw6_guarded
0-72-75-39-67-23-56-4-54-55-25-24-53-0,1457.7300565560952,seed603_lns_start4_late_random_best_rm8_tw8
0-48-47-36-19-11-64-90-32-10-70-31-26-0,1458.707244822717,seed601_lns_start2_late_best_rm8_tw15
0-65-71-9-51-20-66-35-34-24-87-0,1463.3621607967484,seed603_lns_start6_late_regret_rm8_tw15
0-33-65-71-9-51-30-20-66-35-34-12-0,1465.4256440531553,seed601_lns_start4_random_regret_rm8_tw8
0-7-47-36-64-49-46-8-48-82-18-58-0,1466.9101360327095,seed604_lns_start7_mixed_best_rm6_tw12_guarded
0-45-44-38-86-16-61-84-17-5-82-7-31-0,1469.952367717397,seed605_lns_start3_random_random_best_rm8_tw6
0-48-47-36-19-11-64-90-32-10-70-31-89-0,1470.0295536162294,seed603_lns_start4_late_random_best_rm8_tw8
0-63-62-88-69-18-8-46-82-7-31-10-0,1471.2565706593548,seed605_lns_start18_mixed_regret_rm6_tw10
0-63-11-19-62-88-10-90-32-70-31-53-26-0,1474.8159082873444,seed601_lns_start6_late_best_rm6_tw15
0-33-65-71-9-51-30-20-66-35-34-80-0,1479.3929497453712,seed607_lns_start1_mixed_random_best_rm8_tw12
0-63-62-88-69-18-8-46-82-7-31-52-89-0,1481.0763114105537,seed601_lns_start14_random_best_rm5_tw6
0-28-69-27-53-40-6-99-96-97-13-94-58-2-93-0,1492.4252182716857,seed607_lns_start5_late_best_rm8_tw15
0-27-69-28-40-53-6-99-97-87-13-94-96-95-2-0,1492.6116952783636,seed601_lns_start5_late_regret_rm8_tw6_guarded
0-33-65-71-9-51-30-20-66-35-34-26-0,1492.7153322508043,seed603_lns_start4_random_best_rm8_tw6
0-48-47-36-64-49-46-8-82-18-89-2-0,1493.5618066289069,seed601_lns_start6_late_best_rm6_tw6_guarded
0-27-69-28-40-53-6-97-87-13-94-96-58-2-74-0,1493.7058124215046,seed605_lns_start6_random_regret_rm8_tw6_guarded
0-63-62-88-18-8-46-60-96-59-95-94-89-53-0,1497.267218061891,seed601_lns_start2_late_regret_rm8_tw15
0-48-47-36-19-11-49-64-90-10-70-31-0,1498.2810691911377,seed605_lns_start1_mixed_random_best_rm8_tw6
0-33-29-76-78-81-79-3-68-77-50-30-58-0,1502.4972625521186,seed603_lns_start6_mixed_regret_rm8_tw12
0-92-27-28-53-40-73-87-97-99-94-13-58-26-0,1504.5386569215868,seed604_lns_start12_random_regret_rm6_tw15
0-45-44-14-38-86-16-84-17-83-82-7-31-0,1508.4291581018294,seed604_lns_start0_random_regret_rm8_tw12
0-63-62-88-69-18-8-46-82-7-31-52-95-0,1510.2413881415819,seed601_lns_start8_random_random_best_rm4_tw15
0-31-63-62-88-18-8-46-60-96-59-95-94-40-0,1511.7368268470989,seed601_lns_start3_late_best_rm5_tw6
0-72-75-39-67-23-56-4-54-55-25-24-40-0,1514.9291300060688,seed608_lns_start4_late_random_best_rm8_tw10
0-48-47-36-8-46-49-64-7-82-89-2-0,1515.6390679383624,seed601_lns_start5_random_random_best_rm8_tw6
0-82-47-36-64-49-46-8-48-7-18-95-0,1516.9640582542718,seed602_lns_start7_late_best_rm6_tw6_guarded
0-82-47-36-64-49-46-8-48-7-18-5-0,1519.6345145478526,seed607_lns_start7_late_regret_rm8_tw15
0-33-65-71-9-51-30-20-66-35-34-70-0,1534.645627328591,seed603_lns_start2_late_best_rm8_tw6
0-63-11-19-62-88-10-90-32-30-31-26-58-0,1534.9515261634833,seed602_lns_start5_random_random_best_rm8_tw15_guarded
0-63-62-88-18-8-46-60-96-59-95-94-13-53-0,1536.008897302898,seed601_lns_start0_late_random_best_rm3_tw15
0-48-47-36-19-11-49-64-90-32-10-0,1536.4704737272748,seed608_lns_start3_random_best_rm8_tw6
0-31-63-11-19-62-88-10-90-32-70-1-21-74-0,1537.1387311116728,seed606_lns_start5_late_random_best_rm6_tw15_guarded
0-33-65-71-9-51-30-20-66-35-34-58-0,1541.5663823530313,seed606_lns_start3_random_best_rm8_tw10
0-52-27-69-28-53-6-99-97-87-13-96-94-58-73-0,1542.4150315932668,seed602_lns_start7_late_random_best_rm6_tw6
0-83-45-61-16-44-38-86-17-84-60-93-37-21-0,1546.7892746571001,seed606_lns_start6_late_regret_rm8_tw8
0-33-65-71-9-51-30-20-66-35-34-31-0,1549.8145675719925,seed602_lns_start0_random_random_best_rm6_tw10
0-82-47-36-64-49-46-8-48-7-18-93-0,1553.876672414768,seed601_lns_start6_late_regret_rm8_tw6
0-63-62-88-18-8-46-83-60-96-59-97-95-94-13-0,1563.8426332919555,seed601_lns_start2_random_random_best_rm8_tw12
0-27-69-28-40-53-6-99-97-87-13-94-96-58-2-0,1567.8628680216755,seed601_lns_start7_late_regret_rm8_tw12_guarded
0-63-11-19-62-88-10-90-32-30-70-1-31-52-0,1569.3279092902487,seed607_lns_start7_late_random_best_rm8_tw10_guarded
0-5-45-61-16-44-38-86-17-84-83-60-89-37-0,1572.67678574826,seed607_lns_start7_late_regret_rm8_tw8
0-63-11-19-62-88-10-90-32-30-70-31-52-58-0,1572.9144878060001,seed608_lns_start6_mixed_random_best_rm8_tw6_guarded
0-48-47-36-19-11-49-64-90-10-31-89-0,1575.3794181647545,seed602_lns_start1_late_best_rm8_tw15
0-63-11-19-62-88-10-90-32-30-70-31-52-89-0,1578.647218474253,seed606_lns_start6_mixed_best_rm8_tw6
0-63-11-19-62-88-10-90-32-70-31-26-40-0,1582.9518181209105,seed601_lns_start6_late_random_best_rm8_tw15
0-33-29-76-81-78-79-3-68-77-50-1-89-99-0,1584.735501185523,seed606_lns_start5_mixed_regret_rm8_tw12
0-5-45-61-16-44-38-86-17-84-60-93-37-89-0,1600.0059291716625,seed604_lns_start6_late_random_best_rm8_tw15
0-63-11-19-62-88-10-90-32-30-70-31-52-26-0,1607.8169773018838,seed601_lns_start6_mixed_random_best_rm5_tw8
0-50-33-30-81-78-79-29-68-76-3-77-1-2-0,1610.4236777561273,seed608_lns_start7_random_random_best_rm6_tw8
0-82-47-36-64-49-46-8-48-7-18-2-0,1612.9700302557155,seed601_lns_start6_late_regret_rm6_tw6
0-28-69-27-6-99-96-94-97-87-13-58-40-21-2-0,1612.9939451895027,seed602_lns_start5_late_best_rm6_tw12
0-14-42-15-41-22-73-57-37-98-93-85-91-100-43-0,1614.2826199103972,seed601_lns_start0_mixed_best_rm8_tw10
0-28-69-27-53-6-96-99-87-97-94-13-2-58-80-0,1617.4497223819044,seed608_lns_start6_late_random_best_rm8_tw12
0-92-27-28-53-40-87-97-99-6-94-13-58-2-26-0,1623.3608253054135,seed605_lns_start15_random_regret_rm5_tw8
0-5-45-16-44-38-86-17-84-83-82-7-53-0,1628.2814171241416,seed602_lns_start0_late_best_rm6_tw6
0-92-27-28-53-40-87-97-99-6-94-13-58-2-21-0,1630.4818510896114,seed605_lns_start15_random_regret_rm5_tw8_guarded
0-92-14-42-15-41-22-57-100-37-98-59-93-85-91-43-0,1630.709460219431,seed601_lns_start8_random_random_best_rm4_tw15
0-36-47-19-11-64-90-32-10-70-31-49-0,1632.7626689576873,seed607_lns_start2_random_regret_rm8_tw6_guarded
0-33-65-71-9-51-30-20-66-35-34-24-0,1637.4256440531553,seed606_lns_start4_random_random_best_rm5_tw12
0-63-11-19-62-88-10-90-32-70-31-26-87-0,1638.319344187997,seed601_lns_start6_late_random_best_rm8_tw15
0-27-69-28-53-40-73-2-87-97-13-95-94-6-96-0,1640.8871947947125,seed604_lns_start7_mixed_best_rm6_tw12_guarded
0-48-47-36-19-11-49-64-90-10-70-89-0,1641.2848764138848,seed601_lns_start4_late_regret_rm8_tw6
0-33-65-71-9-51-30-20-66-35-34-89-0,1645.2301420645113,seed608_lns_start0_random_random_best_rm6_tw6
0-63-62-88-18-8-46-60-96-59-95-94-89-49-0,1646.9068873468782,seed601_lns_start2_late_best_rm8_tw15
0-92-14-42-15-41-22-73-57-100-91-85-98-37-59-95-0,1663.3045660650755,seed606_lns_start7_random_best_rm6_tw12_guarded
0-92-42-15-73-22-41-57-43-100-91-85-98-37-93-89-0,1673.0022578033331,seed606_lns_start3_random_random_best_rm8_tw10
0-33-29-76-79-81-78-24-68-3-77-50-1-43-0,1675.256065105768,seed604_lns_start12_random_regret_rm6_tw15
0-63-11-19-62-88-10-90-32-70-31-26-73-0,1675.6674490206883,seed606_lns_start6_late_random_best_rm6_tw6
0-27-28-73-40-53-87-97-99-6-94-13-2-26-0,1678.132769168641,seed608_lns_start18_random_regret_rm5_tw15
0-72-75-39-67-23-56-55-25-54-4-74-40-0,1678.215400528837,seed601_lns_start5_late_best_rm8_tw8
0-14-42-15-41-22-73-57-37-98-85-91-100-95-43-0,1684.3587953207798,seed605_lns_start4_random_regret_rm8_tw10
0-92-14-42-15-41-22-57-95-59-37-98-85-91-100-43-0,1685.420248359581,seed602_lns_start5_mixed_best_rm8_tw12
0-65-71-9-51-30-20-66-35-34-24-54-0,1692.742676553111,seed601_lns_start6_mixed_regret_rm8_tw10
0-48-47-36-64-49-46-8-82-7-18-89-58-0,1707.264183442324,seed604_lns_start5_late_random_best_rm8_tw6_guarded
0-14-61-99-6-53-40-21-72-74-2-87-58-26-0,1712.2852460720621,seed606_lns_start3_random_random_best_rm8_tw10
0-63-11-19-62-88-10-90-32-70-31-52-53-26-0,1715.8865659446226,seed602_lns_start5_late_best_rm6_tw12
0-72-75-39-67-23-56-73-4-55-25-54-80-24-0,1716.4277445102036,seed606_lns_start5_random_regret_rm8_tw6_guarded
0-83-45-61-16-44-38-86-17-84-60-5-93-37-91-0,1722.8338975979514,seed608_lns_start7_random_best_rm5_tw12
0-92-14-42-15-41-22-57-43-100-91-85-98-59-95-2-0,1723.6862886581193,seed607_lns_start5_mixed_best_rm5_tw15
0-92-27-28-53-40-73-87-97-99-96-94-13-58-2-0,1724.7168118853067,seed606_lns_start18_late_random_best_rm8_tw8
0-65-71-9-51-30-20-66-35-34-80-12-21-0,1725.3562039318572,seed604_lns_start7_mixed_best_rm6_tw12_guarded
0-27-69-28-40-53-6-99-97-87-13-58-94-96-7-0,1726.3817715318576,seed604_lns_start5_late_random_best_rm8_tw6
0-48-47-36-19-11-49-64-90-32-10-70-0,1733.5240653103858,seed601_lns_start0_mixed_best_rm8_tw10
0-83-45-61-16-44-38-86-17-84-60-5-93-43-0,1750.138595326703,seed604_lns_start6_random_random_best_rm8_tw12
0-12-28-92-85-61-99-6-53-40-26-58-2-74-0,1757.5350250338752,seed603_lns_start2_random_best_rm8_tw15
0-92-14-42-15-41-22-57-99-59-98-37-100-91-85-95-0,1758.1401088530954,seed604_lns_start6_random_random_best_rm8_tw12
0-27-69-28-40-53-6-99-97-87-13-94-96-2-75-0,1759.633041565809,seed606_lns_start5_late_regret_rm8_tw15_guarded
0-65-71-9-51-20-66-35-34-24-12-87-0,1766.7050715936402,seed606_lns_start6_late_best_rm8_tw15
0-63-62-88-18-8-46-60-96-59-97-95-94-13-89-0,1766.7626030047368,seed601_lns_start0_mixed_best_rm8_tw10
0-33-65-71-9-51-30-20-66-32-31-35-0,1772.9801512182607,seed601_lns_start4_late_regret_rm8_tw6
0-27-69-28-40-53-6-87-97-99-96-94-13-58-80-0,1774.869501256714,seed605_lns_start7_mixed_best_rm8_tw15
0-12-28-69-27-53-40-6-99-96-97-94-13-58-2-52-0,1782.2857645025235,seed608_lns_start5_late_best_rm8_tw15
0-92-27-28-53-40-73-2-87-97-13-6-94-58-26-0,1783.4196748235508,seed602_lns_start14_mixed_random_best_rm8_tw15
0-92-14-42-15-41-22-73-57-100-91-85-98-95-43-0,1785.5323625713036,seed608_lns_start6_mixed_random_best_rm8_tw6_guarded
0-28-69-27-53-40-73-2-87-97-96-6-94-13-58-0,1786.0712155238998,seed604_lns_start7_mixed_best_rm6_tw12
0-63-62-88-18-8-46-60-96-59-95-97-13-43-0,1786.8030865851647,seed606_lns_start3_random_best_rm5_tw6
0-92-14-42-15-41-22-57-43-100-91-85-98-59-95-21-0,1787.0407021059011,seed601_lns_start5_late_random_best_rm8_tw8
0-65-71-9-51-20-66-35-34-24-80-73-0,1793.9454952383549,seed601_lns_start5_late_best_rm8_tw10
0-65-71-9-51-20-66-35-34-24-54-12-21-0,1798.014295823916,seed601_lns_start5_mixed_random_best_rm5_tw8
0-92-14-42-15-57-41-22-74-2-59-98-85-91-100-43-0,1799.5396356817048,seed604_lns_start6_late_regret_rm6_tw10_guarded
0-33-65-71-9-81-51-30-20-66-35-34-0,1800.9914402000097,seed603_lns_start4_random_random_best_rm5_tw15
0-92-14-42-15-57-41-22-2-13-59-98-85-91-100-43-0,1805.0101583304813,seed606_lns_start5_late_random_best_rm8_tw6_guarded
0-82-47-36-64-49-46-8-48-7-52-18-89-0,1807.498947457898,seed603_lns_start7_late_random_best_rm8_tw10
0-92-14-42-15-41-22-57-43-100-91-85-98-59-96-21-0,1807.6691792298907,seed601_lns_start5_late_random_best_rm8_tw8_guarded
0-92-14-42-15-57-41-22-74-95-59-98-85-91-100-43-0,1810.3699019819842,seed601_lns_start7_late_regret_rm8_tw12_guarded
0-48-47-36-64-49-46-8-82-7-18-89-2-0,1810.9057125571574,seed601_lns_start6_random_best_rm6_tw15
0-65-71-9-81-51-20-66-35-34-24-12-21-0,1820.124507514869,seed601_lns_start5_mixed_random_best_rm8_tw10
0-63-11-19-62-88-10-90-32-30-70-31-26-2-0,1820.9833241513486,seed608_lns_start7_late_random_best_rm8_tw8_guarded
0-82-47-36-64-49-46-8-48-7-18-89-94-0,1822.3065859202775,seed604_lns_start6_late_regret_rm8_tw10_guarded
0-27-69-28-40-53-6-99-97-87-13-94-96-58-74-0,1823.8804560752085,seed601_lns_start7_late_regret_rm6_tw15_guarded
0-12-28-61-99-6-53-40-21-74-2-87-58-26-0,1824.4898736409193,seed607_lns_start3_random_regret_rm8_tw12
0-92-14-42-15-41-22-57-99-59-98-85-91-100-43-0,1826.7498275351768,seed604_lns_start7_mixed_best_rm6_tw12_guarded
0-36-47-19-11-49-64-90-32-10-70-89-0,1829.8060039590323,seed607_lns_start2_random_regret_rm8_tw6
0-33-65-71-9-51-30-20-66-35-34-74-0,1838.7064478109046,seed602_lns_start3_random_best_rm8_tw12
0-65-71-9-51-20-66-35-34-24-21-73-0,1839.9607078590573,seed603_lns_start7_late_best_rm6_tw12
0-31-69-27-28-53-40-73-87-97-6-96-13-58-2-0,1842.390908263846,seed606_lns_start5_mixed_regret_rm8_tw12
0-26-28-92-61-99-6-53-40-21-74-2-87-58-0,1845.3155774051831,seed608_lns_start4_random_regret_rm4_tw6
0-27-69-28-53-6-99-96-97-87-13-94-58-2-73-0,1846.578651558363,seed601_lns_start5_late_random_best_rm6_tw6
0-82-47-36-64-49-46-8-48-7-18-89-96-0,1850.139232233953,seed607_lns_start6_late_random_best_rm8_tw8_guarded
0-92-14-42-15-57-41-22-74-13-59-98-85-91-100-43-0,1852.1841266142023,seed603_lns_start7_late_random_best_rm8_tw10_guarded
0-48-47-36-19-11-49-64-90-32-10-89-0,1854.219082578977,seed601_lns_start0_late_random_best_rm3_tw15
0-63-11-19-62-88-10-90-32-70-31-52-40-26-0,1854.5285878612867,seed601_lns_start5_late_best_rm8_tw10
0-83-45-61-16-44-38-86-17-84-60-5-99-96-0,1855.8041256600802,seed602_lns_start14_mixed_random_best_rm8_tw15
0-82-47-36-64-49-46-8-48-7-18-89-95-0,1858.4485872091145,seed603_lns_start6_late_best_rm6_tw15_guarded
0-27-69-28-40-53-6-99-97-87-13-94-96-2-74-0,1869.756977232349,seed606_lns_start5_random_regret_rm8_tw6_guarded
0-12-28-92-99-6-53-40-21-74-2-87-94-58-26-0,1870.2928555531862,seed605_lns_start3_random_random_best_rm8_tw6
0-48-47-36-8-46-49-64-7-82-18-94-0,1873.2386880998606,seed606_lns_start5_mixed_regret_rm8_tw12
0-27-69-28-40-53-6-99-97-13-94-96-58-2-73-0,1877.023969009224,seed603_lns_start7_late_regret_rm8_tw8
0-63-11-19-62-88-10-90-32-30-70-31-53-0,1880.8744506930584,seed602_lns_start7_late_best_rm8_tw6_guarded
0-63-11-19-62-88-10-90-32-70-31-89-53-26-0,1886.5337327629964,seed608_lns_start7_late_random_best_rm8_tw15
0-1-28-69-27-53-40-73-87-97-13-6-94-96-58-0,1887.478648656485,seed604_lns_start6_random_random_best_rm8_tw12
0-63-11-19-62-88-10-90-32-70-31-52-26-22-0,1888.776597326402,seed605_lns_start7_random_best_rm5_tw6
0-31-63-11-19-62-88-10-90-32-70-53-26-21-0,1897.1294081877302,seed603_lns_start6_late_best_rm8_tw10
0-27-69-28-40-53-6-99-97-87-13-94-96-2-25-0,1905.8157378108497,seed605_lns_start6_mixed_random_best_rm8_tw12_guarded
0-27-69-28-40-53-6-87-97-99-96-94-13-58-25-0,1906.8368273917472,seed605_lns_start6_mixed_random_best_rm8_tw12
0-82-47-36-64-49-46-8-48-7-18-89-5-0,1907.4618412847353,seed608_lns_start7_late_random_best_rm8_tw6
0-14-42-15-41-22-73-57-87-37-98-93-91-100-43-0,1909.0247470318432,seed603_lns_start2_random_best_rm8_tw15
0-63-11-19-62-88-10-90-32-70-31-52-26-87-0,1909.8961139283733,seed605_lns_start5_late_regret_rm8_tw12
0-52-27-69-28-40-6-99-87-97-96-94-13-58-73-0,1936.2356137410195,seed606_lns_start5_late_random_best_rm6_tw6
0-83-45-61-16-44-38-86-17-84-60-5-37-87-0,1939.0993708154645,seed607_lns_start5_late_best_rm8_tw15
0-12-28-92-61-99-6-53-40-87-2-58-26-21-0,1939.7825109306766,seed602_lns_start3_random_best_rm8_tw12
0-27-69-28-40-53-6-99-97-87-13-94-96-73-0,1941.4332654175116,seed603_lns_start7_mixed_regret_rm8_tw6
0-27-69-28-40-53-6-99-96-97-93-94-13-58-73-0,1948.1461557099767,seed608_lns_start7_late_random_best_rm8_tw6
0-5-45-61-16-44-38-86-17-84-83-60-6-89-0,1955.6237859921912,seed606_lns_start18_late_random_best_rm8_tw8
0-83-45-61-16-44-38-86-17-84-60-93-37-87-0,1957.8697733492775,seed607_lns_start7_late_regret_rm8_tw15
0-26-28-69-27-53-40-73-87-97-99-96-6-94-13-0,1970.9997381484284,seed602_lns_start5_random_best_rm5_tw12
0-92-27-28-53-40-87-97-99-6-13-58-2-21-74-0,1975.4388219475734,seed607_lns_start11_mixed_regret_rm8_tw6_guarded
0-82-47-36-64-49-46-8-48-7-18-89-21-0,1977.744805835548,seed608_lns_start6_late_random_best_rm6_tw12
0-82-47-36-64-49-46-8-48-7-18-83-2-0,1978.9383966771907,seed604_lns_start6_late_random_best_rm8_tw15
0-65-71-9-51-30-20-66-35-34-24-12-21-0,1985.7693606150153,seed607_lns_start7_random_best_rm4_tw8
0-63-11-19-62-88-10-90-32-30-70-31-40-0,1993.923839541275,seed602_lns_start7_late_random_best_rm6_tw6_guarded
0-92-14-42-15-41-22-57-87-97-95-98-85-91-100-43-0,1994.4360836865299,seed604_lns_start5_random_best_rm8_tw15
0-12-28-27-69-53-40-6-99-96-97-13-94-58-73-0,1995.0776173026552,seed604_lns_start6_late_regret_rm8_tw6
0-52-27-69-28-53-6-99-97-87-13-58-40-21-74-2-0,2001.3973996954642,seed607_lns_start6_late_random_best_rm8_tw8_guarded
0-12-28-69-27-53-6-99-96-94-97-13-2-40-58-80-0,2002.654651991934,seed606_lns_start7_late_best_rm8_tw6
0-27-69-28-40-53-6-99-97-87-13-94-96-58-43-0,2005.5890144267044,seed602_lns_start5_mixed_regret_rm6_tw6
0-92-27-28-53-40-87-97-99-6-13-58-2-73-0,2007.5850498616712,seed607_lns_start11_mixed_regret_rm8_tw6
0-63-11-19-62-88-10-90-32-70-31-89-40-26-0,2011.0947613117185,seed607_lns_start7_late_regret_rm6_tw8
0-31-63-11-19-62-88-10-90-32-70-26-21-73-0,2020.4087358331528,seed603_lns_start7_late_random_best_rm5_tw6
0-82-47-36-64-49-46-8-48-7-18-93-2-0,2021.0438811864124,seed603_lns_start5_late_random_best_rm8_tw15
0-12-69-30-51-9-71-20-66-65-35-34-21-0,2025.8094979490193,seed604_lns_start12_random_best_rm5_tw10
0-63-11-19-62-88-10-90-32-30-70-31-26-74-0,2029.977240197334,seed606_lns_start6_late_random_best_rm6_tw6_guarded
0-33-30-51-9-71-20-32-66-65-35-34-0,2038.429928100855,seed604_lns_start3_late_best_rm8_tw8
0-52-27-69-28-53-40-6-99-96-94-97-13-58-2-73-0,2053.2138664998433,seed607_lns_start7_late_regret_rm8_tw15
0-27-69-28-53-6-99-96-97-87-13-94-58-73-74-0,2056.176461926873,seed601_lns_start7_random_best_rm6_tw8
0-12-28-92-61-99-6-97-87-13-58-40-21-74-2-0,2056.818825767006,seed603_lns_start4_late_random_best_rm8_tw8
0-5-45-61-16-44-38-86-17-84-83-60-89-37-2-0,2064.051236071834,seed601_lns_start6_late_regret_rm8_tw6
0-12-28-92-85-61-99-6-53-40-21-74-2-58-26-0,2066.6903937586303,seed605_lns_start1_random_random_best_rm4_tw8
0-92-14-42-15-41-22-73-57-37-98-93-85-91-100-43-0,2066.8546600107748,seed607_lns_start2_random_regret_rm8_tw6_guarded
0-33-65-71-9-51-30-20-66-35-34-53-0,2078.0450248123557,seed603_lns_start3_random_random_best_rm5_tw10
0-12-28-92-61-99-6-97-87-2-40-58-26-21-74-0,2079.650056436833,seed601_lns_start0_late_random_best_rm3_tw15
0-33-65-71-9-51-30-20-66-35-34-26-89-0,2084.123873977043,seed603_lns_start1_mixed_regret_rm8_tw15
0-27-69-28-53-40-73-87-97-99-96-6-94-13-58-0,2098.8822256742415,seed601_lns_start5_mixed_random_best_rm5_tw12
0-26-28-69-27-6-99-97-53-40-73-58-13-94-96-0,2099.718988581809,seed604_lns_start7_random_regret_rm8_tw12
0-12-28-92-61-99-6-53-40-21-74-2-87-58-0,2108.1978154684916,seed604_lns_start1_random_best_rm6_tw12
0-63-11-62-88-18-8-46-60-96-59-97-95-94-13-0,2114.878234565871,seed602_lns_start3_random_random_best_rm8_tw15
0-52-27-69-28-53-6-99-96-97-87-13-58-40-73-0,2119.3377810709544,seed608_lns_start6_random_regret_rm6_tw15
0-63-62-88-18-8-46-60-96-59-95-94-13-97-43-0,2130.3687993976814,seed606_lns_start4_mixed_best_rm8_tw10
0-63-11-19-62-88-10-90-32-70-31-89-26-73-0,2135.5594104254383,seed601_lns_start5_late_regret_rm6_tw15
0-92-14-42-15-57-41-22-73-95-59-98-85-91-100-43-0,2139.284645649267,seed601_lns_start7_late_regret_rm8_tw12
0-92-14-42-15-57-41-22-73-2-59-98-85-91-100-43-0,2151.809238095907,seed602_lns_start7_late_best_rm6_tw6_guarded
0-48-47-36-19-11-49-64-90-32-10-70-89-0,2152.76622476952,seed601_lns_start4_random_regret_rm8_tw8
0-28-69-27-6-96-99-87-97-94-13-58-40-21-73-0,2157.589865224224,seed603_lns_start6_late_random_best_rm6_tw8
0-26-28-61-99-6-97-87-13-53-58-40-21-74-2-0,2158.107108680645,seed607_lns_start2_random_regret_rm8_tw6_guarded
0-48-47-36-19-49-64-11-90-32-10-70-26-0,2170.445887833232,seed602_lns_start0_late_regret_rm8_tw12
0-26-28-69-27-53-6-99-96-97-87-13-58-40-73-0,2176.249673590774,seed604_lns_start7_random_best_rm3_tw12
0-27-69-28-53-40-73-87-97-99-96-6-94-13-2-0,2179.285370748413,seed602_lns_start5_random_random_best_rm8_tw15
0-27-69-28-40-53-6-99-96-94-13-87-2-73-58-0,2187.070940087174,seed606_lns_start5_mixed_regret_rm8_tw15
0-48-47-36-19-11-90-10-30-32-64-49-0,2187.102363679587,seed603_lns_start4_mixed_best_rm5_tw8
0-12-28-92-61-99-6-53-40-87-2-58-26-74-0,2187.557206867339,seed602_lns_start2_random_best_rm8_tw10
0-12-28-92-61-99-6-53-40-21-74-2-87-26-0,2188.7873750517533,seed606_lns_start3_random_best_rm8_tw10
0-92-14-42-15-41-22-57-95-99-59-98-85-91-100-43-0,2197.1238405778254,seed604_lns_start7_mixed_best_rm6_tw12
0-33-65-71-9-51-30-20-66-35-34-77-74-0,2198.24758830638,seed608_lns_start1_random_random_best_rm8_tw12
0-52-27-69-28-53-40-73-87-97-99-96-6-94-13-2-0,2217.01356279996,seed602_lns_start5_random_random_best_rm8_tw15_guarded
0-12-28-61-99-6-53-40-73-74-2-87-58-26-0,2224.0529983085794,seed603_lns_start3_random_random_best_rm5_tw10_guarded
0-63-30-51-9-71-20-66-65-35-34-12-21-0,2224.4817122890554,seed605_lns_start14_random_regret_rm8_tw10
0-82-48-47-36-64-49-46-8-18-87-2-0,2236.6111711239837,seed605_lns_start5_late_regret_rm8_tw10
0-92-27-28-53-40-87-97-99-6-94-13-58-2-73-0,2240.4965609474157,seed604_lns_start16_late_best_rm8_tw6
0-28-69-27-6-99-96-94-97-87-13-58-40-73-2-0,2245.263452902867,seed604_lns_start7_late_best_rm8_tw8
0-52-27-69-28-53-40-73-21-6-13-94-96-99-97-58-0,2254.035112786097,seed605_lns_start5_late_best_rm8_tw12
0-92-14-42-15-41-22-73-57-43-100-91-85-98-95-58-0,2287.4995466721393,seed608_lns_start6_mixed_random_best_rm8_tw6
