route,score,source
0-45-2-98-82-65-83-52-16-15-47-14-11-88-69-90-81-61-41-38-40-44-3-5-46-8-6-7-79-73-78-12-10-9-13-87-59-97-75-99-53-55-68-70-100-1-4-60-17-58-0,23025.386264519904,seed602_lns_start63_random_best_rm8_tw8_guarded
0-92-45-5-42-39-36-72-71-31-29-27-28-30-33-67-62-85-63-76-51-18-23-19-22-49-20-57-90-66-64-56-95-54-61-81-94-84-50-32-26-34-93-96-80-91-24-25-48-89-0,23072.30337406794,seed604_lns_start83_random_random_best_rm3_tw10
0-92-65-82-52-59-75-64-83-15-11-16-47-12-73-78-79-7-8-45-46-5-3-6-88-98-69-90-99-57-86-87-74-97-9-13-10-53-60-55-68-80-66-24-48-25-77-89-93-1-0,23101.11300218036,seed608_lns_start60_random_random_best_rm3_tw6
0-65-39-36-42-45-2-47-16-15-11-88-69-98-14-73-79-78-12-53-82-83-52-86-87-59-75-97-9-10-6-7-8-46-5-3-1-4-70-68-55-60-17-13-100-58-77-25-26-0,23114.659283522884,seed608_lns_start86_mixed_regret_rm8_tw10
0-65-83-52-21-75-59-47-16-15-11-82-69-98-88-12-14-78-53-99-9-87-86-10-73-79-7-6-8-46-3-4-1-44-43-40-35-37-38-41-70-100-55-60-17-13-97-58-77-74-0,23139.554515527623,seed601_lns_start83_random_best_rm3_tw6_guarded
0-65-2-45-5-42-36-39-69-61-88-11-15-16-47-14-12-78-73-79-7-8-46-6-53-98-82-99-83-52-86-87-59-75-97-9-13-10-17-55-4-3-1-100-70-68-60-32-26-0,23243.251337578113,seed606_lns_start86_random_regret_rm8_tw8
0-92-65-82-12-14-2-5-45-69-98-15-16-47-86-52-99-83-64-90-53-88-6-46-8-7-79-73-78-11-10-9-13-87-97-75-59-74-57-66-68-55-3-1-60-24-48-89-0,23285.892994498045,seed604_lns_start59_mixed_best_rm5_tw8
0-98-82-65-52-59-75-83-64-69-11-15-16-47-14-12-78-73-79-7-8-46-6-88-53-10-9-87-86-99-55-68-61-41-38-37-35-40-43-44-1-3-4-70-100-60-17-13-97-58-24-0,23353.048491523172,seed607_lns_start83_random_random_best_rm4_tw15_guarded
0-39-36-42-5-45-2-14-47-15-11-52-83-65-82-69-98-88-53-78-73-16-9-86-87-59-97-10-12-79-7-6-46-8-4-3-55-60-17-13-74-75-77-68-70-100-1-32-26-0,23384.710367204425,seed603_lns_start86_late_regret_rm6_tw10
0-98-82-65-52-59-75-83-64-69-11-15-16-47-14-12-78-73-79-7-8-46-6-88-53-10-9-87-86-99-55-68-61-41-38-37-35-40-43-44-1-3-4-70-100-60-17-13-97-58-77-0,23385.621979781637,seed603_lns_start83_random_random_best_rm6_tw8_guarded
0-39-36-42-5-45-14-47-16-15-11-82-69-65-52-86-57-83-87-9-12-78-73-79-7-8-6-2-88-98-55-1-3-4-46-53-10-13-97-75-59-17-60-100-70-68-32-26-0,23500.980362175076,seed606_lns_start86_random_best_rm8_tw12
0-92-72-42-39-36-29-27-28-33-30-62-94-71-67-63-76-23-19-18-48-21-22-20-49-51-85-50-34-31-26-32-89-84-56-64-57-86-74-58-77-25-24-66-91-80-96-93-54-37-35-0,23571.54249870617,seed603_lns_start63_random_regret_rm8_tw8
0-65-39-36-42-45-98-69-82-14-47-15-11-16-59-86-52-87-9-78-73-79-7-8-5-3-6-2-88-53-60-46-4-68-55-10-12-17-13-97-75-77-25-58-100-70-1-32-26-0,23585.65955354769,seed604_lns_start86_mixed_regret_rm8_tw8
0-92-42-36-39-72-95-64-19-23-51-76-63-85-33-30-29-27-28-31-34-50-67-62-84-49-18-48-20-22-24-57-66-56-94-71-41-93-96-91-80-90-17-13-97-74-77-25-89-0,23595.432597858526,seed605_lns_start84_random_regret_rm3_tw6
0-42-39-36-72-95-85-63-33-31-29-30-27-28-62-67-71-94-51-22-19-21-18-49-20-76-84-56-91-81-54-41-38-44-43-40-37-35-34-26-32-50-96-61-70-100-4-60-17-58-0,23615.37759430843,seed602_lns_start48_random_best_rm3_tw6
0-92-5-45-2-47-14-12-98-82-69-64-83-52-99-86-59-75-87-9-11-15-16-78-73-79-7-6-8-46-3-68-55-88-53-10-13-97-74-77-25-48-24-66-80-90-93-1-60-89-0,23630.888959709016,seed601_lns_start60_random_best_rm5_tw12
0-92-65-82-12-14-47-2-5-45-98-69-83-64-86-57-52-99-87-59-9-16-15-11-78-73-79-7-6-8-46-3-1-55-88-53-10-13-97-75-74-77-23-48-66-90-80-93-0,23679.386268709364,seed604_lns_start51_late_random_best_rm8_tw10
0-45-42-39-36-72-92-95-62-31-29-27-28-30-33-63-76-18-21-23-19-22-49-51-85-84-67-71-81-61-2-5-90-66-94-54-96-56-20-48-25-24-91-80-93-50-34-32-26-89-0,23713.609496296118,seed607_lns_start83_random_regret_rm4_tw10
0-2-45-5-42-39-36-72-92-95-62-31-29-27-28-30-33-63-76-18-23-19-22-64-51-85-84-67-71-81-61-54-96-94-56-66-90-57-24-20-49-25-48-89-32-26-34-50-93-91-80-0,23849.985838580695,seed606_lns_start83_random_best_rm4_tw12
0-92-2-45-5-42-39-36-72-71-27-28-33-30-29-31-62-67-95-63-76-51-85-84-22-19-18-23-49-20-57-56-66-90-81-61-54-96-93-94-50-34-32-26-89-48-25-24-91-80-70-0,24055.477666616505,seed608_lns_start83_mixed_regret_rm8_tw10
0-92-65-82-12-14-2-5-45-69-98-15-16-47-86-52-99-83-64-90-53-88-6-46-8-7-79-73-78-11-10-9-13-87-97-75-59-74-57-24-48-25-77-66-68-55-1-3-60-0,24067.808133062754,seed601_lns_start55_late_regret_rm4_tw8
0-92-72-42-39-36-27-28-33-31-29-30-71-67-62-85-63-76-19-23-21-48-18-49-22-20-51-84-64-66-56-95-94-50-32-26-34-35-37-54-81-96-93-80-57-86-74-58-77-25-24-89-91-0,24068.638672104702,seed601_lns_start63_random_random_best_rm5_tw12
0-65-92-42-39-36-72-33-28-27-29-30-31-71-67-62-85-63-76-51-19-18-48-21-23-22-49-20-64-84-95-94-56-66-57-86-74-24-50-32-26-34-93-96-54-37-35-80-91-25-77-58-89-0,24223.010331479705,seed606_lns_start63_random_random_best_rm8_tw12
0-92-65-12-47-7-2-45-69-98-11-15-16-14-52-57-64-83-82-99-86-87-59-75-97-9-10-53-78-73-79-8-46-5-3-1-6-60-88-55-90-66-24-48-25-77-74-13-80-0,24373.78947622254,seed601_lns_start57_late_random_best_rm8_tw6
0-39-36-42-5-45-12-14-47-16-15-11-69-65-83-82-98-88-6-8-7-79-73-78-2-53-10-9-87-59-86-52-74-97-75-13-17-60-55-46-3-1-4-100-70-68-32-26-58-0,24465.388888354377,seed605_lns_start86_late_regret_rm5_tw15
0-92-65-82-14-7-5-45-2-69-98-11-15-16-47-12-90-88-6-46-8-79-78-53-99-52-83-64-57-86-87-59-75-97-13-9-10-74-77-48-24-66-80-68-55-60-1-3-93-89-0,24480.201032820292,seed601_lns_start59_mixed_random_best_rm8_tw8
0-98-82-65-59-75-21-64-83-69-88-11-15-16-47-14-73-78-12-9-87-86-52-99-10-53-79-7-6-8-46-4-3-1-44-43-40-35-37-38-41-70-100-55-60-17-13-97-58-77-74-0,24547.382199626136,seed601_lns_start83_late_regret_rm6_tw10_guarded
0-65-82-52-59-75-21-64-83-11-15-16-47-14-12-69-88-98-53-78-73-79-7-6-8-46-3-44-43-40-38-37-35-41-55-99-86-74-87-9-13-10-17-60-100-70-1-4-97-58-0,24649.3884786006,seed608_lns_start83_late_regret_rm4_tw15_guarded
0-92-2-45-42-39-36-72-71-62-31-29-27-28-33-30-67-95-84-51-85-63-76-18-48-23-19-49-20-22-24-57-66-90-5-3-61-81-54-96-94-93-50-34-26-32-56-91-80-25-89-0,24737.328575459374,seed601_lns_start83_random_best_rm4_tw15
0-92-65-12-47-7-2-45-69-98-11-15-16-14-52-57-64-83-82-99-86-87-59-75-97-9-10-53-78-73-79-8-46-5-3-1-6-60-88-55-68-90-66-24-48-25-74-13-80-0,24975.922057044034,seed608_lns_start62_late_random_best_rm8_tw10
0-65-82-52-59-75-21-64-83-69-98-11-15-16-47-14-12-78-73-79-7-8-46-6-88-53-10-9-87-86-99-55-68-61-41-38-37-35-40-43-44-1-3-4-70-100-60-17-13-97-58-77-0,24986.607488542362,seed603_lns_start83_mixed_best_rm5_tw10_guarded
0-92-65-82-98-14-47-52-83-64-69-11-15-16-99-86-75-59-87-9-12-78-73-79-7-8-45-46-6-5-3-2-55-88-53-10-13-97-74-57-24-77-25-48-66-93-80-68-1-60-89-0,25034.923563185534,seed602_lns_start61_random_random_best_rm6_tw6
0-65-83-52-59-75-21-64-69-82-11-15-16-47-14-12-78-73-79-7-8-46-6-88-98-99-86-87-9-10-53-55-68-61-41-38-37-35-40-43-44-1-3-4-70-100-60-17-13-97-58-24-0,25078.62561840191,seed605_lns_start83_random_random_best_rm5_tw12_guarded
0-39-36-42-45-14-47-16-15-11-69-65-83-52-82-98-88-79-73-78-12-9-53-2-6-7-8-5-3-46-55-68-86-74-87-59-97-75-77-25-10-13-17-60-100-70-1-4-26-0,25113.6016342652,seed605_lns_start86_mixed_regret_rm8_tw8
0-92-65-82-12-14-47-2-5-45-98-69-83-64-86-57-52-99-87-59-9-16-15-11-78-73-79-7-6-8-46-3-1-55-88-53-10-13-74-97-75-77-25-23-48-24-80-93-68-90-0,25143.463676364318,seed607_lns_start48_random_regret_rm5_tw10
0-92-65-52-59-75-64-83-82-69-98-88-11-15-16-14-12-78-73-79-8-5-3-46-45-2-6-7-90-99-57-86-74-87-9-13-10-53-55-68-80-66-25-48-24-77-97-60-1-93-89-0,25161.289265113704,seed608_lns_start59_random_random_best_rm6_tw10
0-92-2-45-5-42-39-36-72-71-33-30-28-27-29-31-62-64-22-19-23-18-76-51-63-85-84-95-67-49-20-24-57-56-66-90-81-54-94-96-93-50-34-26-32-89-48-25-91-80-0,25192.93177579604,seed603_lns_start83_random_random_best_rm6_tw8
0-65-39-36-42-45-69-98-14-47-15-11-16-12-88-83-86-52-82-53-78-73-79-7-8-5-3-1-46-6-55-2-4-60-17-10-9-13-87-59-97-75-77-58-100-70-68-32-26-0,25215.287319842144,seed602_lns_start86_mixed_regret_rm5_tw12
0-98-82-65-83-21-75-59-15-16-47-14-12-11-86-52-99-90-69-88-53-78-73-79-7-6-8-46-44-41-38-37-35-40-43-61-68-55-4-3-1-70-100-60-17-10-9-13-87-97-58-77-0,25227.059572587303,seed604_lns_start83_random_regret_rm6_tw6_guarded
0-65-83-52-59-75-21-64-69-82-11-15-16-47-14-12-78-73-79-7-8-46-6-88-98-53-10-9-87-86-57-99-55-68-41-38-37-35-40-43-44-1-3-4-70-100-60-17-13-97-58-74-0,25263.03145568017,seed603_lns_start83_random_random_best_rm5_tw10_guarded
0-92-65-12-14-47-5-45-2-69-15-16-11-64-83-57-52-99-82-53-98-88-6-8-3-46-7-79-73-78-10-9-59-87-86-74-75-97-13-60-55-90-80-66-24-48-25-77-89-1-0,25372.211995150705,seed602_lns_start61_late_best_rm8_tw8
0-92-5-45-2-47-14-12-98-69-82-64-83-52-86-59-75-87-9-11-15-16-78-73-79-7-6-8-46-3-1-88-55-53-10-13-60-68-80-90-99-57-74-25-48-77-97-89-93-0,25395.067318692814,seed608_lns_start61_random_best_rm8_tw6
0-92-65-82-12-14-47-2-5-45-98-69-83-64-86-52-99-87-59-9-16-15-11-78-73-79-7-6-8-46-55-88-53-10-13-97-75-74-57-66-90-68-1-3-80-23-48-89-0,25470.36247986304,seed604_lns_start51_late_random_best_rm8_tw10
0-65-82-59-75-52-83-64-69-98-11-15-16-47-14-12-78-73-79-7-8-46-6-88-53-10-9-87-86-99-55-68-61-41-38-37-35-40-43-44-1-3-4-70-100-60-17-13-97-58-77-74-0,25536.912564411694,seed605_lns_start83_late_random_best_rm5_tw15_guarded
0-92-65-82-12-14-5-45-7-69-98-47-16-15-11-86-52-83-64-57-99-53-88-2-1-3-46-8-6-79-73-78-10-9-13-59-97-75-74-77-25-48-24-66-90-93-80-68-55-60-89-0,25559.791820586826,seed606_lns_start62_mixed_regret_rm6_tw6
0-98-82-65-52-59-75-83-64-69-11-15-16-47-14-12-73-78-9-87-86-99-53-88-79-7-6-8-46-3-1-44-43-40-38-35-37-41-68-55-70-100-4-60-17-10-13-97-58-77-74-0,25565.23984654783,seed608_lns_start83_random_regret_rm8_tw12
0-65-83-52-59-75-47-14-12-16-15-11-88-98-69-82-90-81-38-40-44-41-61-2-45-3-5-8-46-6-7-79-73-78-53-99-87-97-13-9-10-17-55-68-70-100-4-1-60-43-0,25567.420239584015,seed601_lns_start63_random_regret_rm4_tw10
0-42-39-36-72-95-33-31-29-27-28-30-62-63-76-23-21-18-19-22-51-84-94-96-81-61-44-41-38-37-40-43-35-54-71-67-50-34-26-32-85-56-91-20-49-58-17-4-100-70-0,25599.777066672625,seed605_lns_start57_random_random_best_rm5_tw10
0-92-65-12-14-47-5-45-2-69-15-16-11-64-83-57-52-99-82-53-98-88-6-8-3-46-7-79-73-78-10-9-59-87-86-74-75-97-13-60-55-68-90-80-66-24-25-48-89-1-0,25633.28220122052,seed605_lns_start56_late_best_rm8_tw15
0-92-65-98-5-45-7-2-69-12-14-16-15-11-83-64-82-99-52-87-59-75-86-57-9-10-53-88-55-6-8-3-1-46-79-73-78-60-13-97-74-77-48-25-24-66-90-80-93-89-0,25661.62203127983,seed604_lns_start55_random_random_best_rm8_tw8
0-98-82-65-83-21-75-59-15-16-47-14-12-11-88-69-99-52-86-87-9-53-78-73-79-7-6-8-3-1-44-43-40-35-38-41-68-4-46-60-17-10-13-74-77-58-97-55-100-70-37-96-0,25696.90700764913,seed604_lns_start83_random_best_rm8_tw8
0-65-83-52-59-75-21-64-69-82-11-15-16-47-14-12-78-73-79-7-8-46-6-88-98-99-86-87-9-10-53-55-68-81-41-38-37-35-40-43-44-1-3-4-70-100-60-17-13-97-58-74-0,25781.728331672275,seed606_lns_start83_random_best_rm5_tw10_guarded
0-65-83-52-59-75-21-64-69-82-11-15-16-47-14-12-78-73-79-7-8-46-6-88-98-99-86-87-9-10-53-55-68-61-41-38-37-35-40-43-44-1-3-4-70-100-60-17-13-97-58-74-0,25815.12598193997,seed601_lns_start83_random_regret_rm5_tw12_guarded
0-92-65-82-12-14-47-2-5-45-98-69-83-64-86-52-99-87-59-9-16-15-11-78-73-79-7-6-8-46-3-1-68-55-53-10-13-97-75-74-57-24-48-23-25-77-66-90-80-93-89-0,25991.675470285525,seed601_lns_start51_mixed_best_rm6_tw10
0-98-82-65-52-59-75-83-64-69-11-15-16-47-14-12-78-73-79-7-6-8-46-3-44-43-40-37-38-41-61-68-55-88-53-99-86-74-87-9-10-13-17-60-4-1-70-100-97-58-77-25-0,25997.26521492269,seed602_lns_start83_mixed_best_rm6_tw8_guarded
0-92-65-82-12-14-47-2-5-45-98-69-83-64-86-57-52-99-87-59-9-16-15-11-78-73-79-7-6-8-46-3-1-55-88-53-10-13-97-75-74-23-48-24-66-90-68-93-89-0,26000.368495916147,seed608_lns_start50_late_regret_rm6_tw15
0-65-82-52-59-75-21-64-83-69-98-88-11-15-16-47-14-12-9-87-86-57-99-53-78-73-79-7-8-46-6-55-41-38-37-35-40-43-44-1-3-4-70-100-60-17-10-13-97-58-77-74-0,26044.05136142706,seed604_lns_start83_mixed_best_rm6_tw10_guarded
0-65-82-52-59-75-21-83-64-69-98-11-15-16-47-14-12-88-9-87-86-99-53-78-73-79-7-6-8-46-3-1-4-44-43-40-38-35-37-41-68-55-70-100-60-17-10-13-74-58-97-0,26108.446385076804,seed606_lns_start83_random_regret_rm8_tw8
0-92-65-82-12-14-47-2-5-45-98-69-83-64-86-52-99-87-59-9-16-15-11-78-73-79-7-8-3-1-46-6-55-88-53-10-13-97-75-74-77-25-23-48-24-66-90-68-80-93-89-0,26130.358452656375,seed607_lns_start51_mixed_regret_rm5_tw8
0-92-65-52-75-59-82-69-64-83-11-15-16-14-47-12-78-73-79-7-8-5-45-46-6-88-98-53-10-9-97-87-13-86-74-99-57-24-66-90-55-1-3-60-68-80-93-89-48-25-77-0,26148.34849236681,seed603_lns_start55_random_random_best_rm3_tw12
0-92-65-12-14-47-5-45-2-69-15-16-11-64-83-57-52-99-82-53-98-88-6-8-3-46-7-79-73-78-10-9-59-87-86-74-75-97-13-60-55-68-90-66-24-48-25-77-93-1-0,26246.63115827152,seed605_lns_start61_late_regret_rm6_tw6
0-92-65-82-12-14-47-2-5-45-98-69-83-64-86-57-52-99-87-59-9-16-15-11-78-73-79-7-6-8-46-55-88-53-10-13-97-75-74-77-23-48-24-66-90-68-1-3-89-0,26305.5263119803,seed602_lns_start48_mixed_random_best_rm4_tw6
0-98-82-52-59-75-21-64-83-65-69-88-11-15-16-47-14-12-78-73-79-7-6-8-46-44-43-40-37-38-41-61-68-55-53-99-86-74-87-9-13-10-17-60-4-3-1-70-100-97-58-77-0,26384.47573710984,seed606_lns_start83_late_random_best_rm6_tw8_guarded
0-82-65-83-21-75-59-15-16-47-14-11-12-73-88-98-69-99-86-52-87-9-53-78-79-6-7-8-46-44-41-38-37-35-40-43-1-3-4-60-17-10-13-97-58-77-74-55-68-70-100-0,26415.224291347517,seed605_lns_start83_random_regret_rm6_tw15
0-92-65-52-59-75-83-64-82-69-98-11-15-16-47-14-12-78-73-79-7-6-8-46-44-43-40-38-41-61-55-88-53-99-86-74-87-97-13-9-10-17-60-4-3-1-100-70-37-35-80-77-0,26487.149635919337,seed607_lns_start83_random_best_rm6_tw6_guarded
0-92-65-12-14-47-5-45-2-69-15-16-11-64-83-57-52-99-82-53-98-88-6-8-3-46-7-79-73-78-10-9-59-87-86-74-75-97-13-60-55-68-90-66-24-48-25-77-89-1-0,26489.74568993766,seed602_lns_start55_late_random_best_rm6_tw8
0-92-65-82-12-14-47-2-5-45-98-69-83-64-86-52-99-87-59-9-16-15-11-78-73-79-7-6-8-46-3-1-68-55-88-53-10-13-97-75-77-23-48-25-24-74-57-90-80-93-89-0,26496.538422867696,seed606_lns_start50_random_random_best_rm4_tw6
0-65-21-75-59-52-83-64-69-98-82-11-15-47-16-14-12-78-73-79-7-8-46-6-88-53-10-9-87-86-99-55-68-41-38-37-35-40-43-44-1-3-4-70-100-60-17-13-97-74-58-77-0,26564.654715257595,seed601_lns_start83_random_regret_rm5_tw12
0-92-65-82-14-47-2-5-45-98-69-83-64-86-52-99-59-87-9-15-11-12-78-73-79-7-6-8-46-3-1-55-88-53-10-13-97-75-74-57-24-48-23-25-77-66-90-68-80-93-89-0,26606.812902689253,seed604_lns_start51_mixed_regret_rm6_tw8
0-65-59-75-47-14-45-5-7-2-98-69-88-12-11-15-16-9-87-86-52-83-57-99-82-53-6-8-3-1-46-79-73-78-10-13-97-74-77-25-48-24-64-66-80-90-55-68-93-89-0,26734.949412414066,seed608_lns_start51_random_regret_rm3_tw15
0-65-39-36-42-5-45-7-47-16-15-11-88-69-98-12-14-78-73-79-8-6-2-53-82-83-52-86-87-9-10-97-59-75-13-74-77-25-68-55-100-70-4-46-3-1-60-17-32-26-0,26735.96023425684,seed602_lns_start86_late_regret_rm6_tw8
0-92-65-82-12-14-47-2-5-45-98-69-83-64-86-52-99-87-59-9-16-15-11-78-73-79-7-8-46-3-1-55-88-53-10-13-97-75-74-57-24-48-23-25-77-66-90-68-80-93-89-0,26974.000306350634,seed605_lns_start49_random_random_best_rm3_tw15
0-92-65-82-14-2-5-45-7-98-69-11-15-16-47-12-73-78-79-8-3-46-6-88-53-90-99-52-57-86-87-59-75-97-13-9-10-74-77-23-25-48-24-64-66-80-55-68-1-93-89-0,27087.62089379017,seed601_lns_start48_mixed_best_rm8_tw6
0-65-83-52-75-21-64-69-11-15-16-47-14-12-73-78-88-53-98-82-99-86-59-87-9-10-79-7-6-8-46-4-3-1-43-44-38-35-37-40-41-68-55-70-60-17-13-97-74-58-77-0,27131.73742350218,seed601_lns_start83_random_best_rm8_tw6
0-92-2-45-5-42-39-36-72-71-62-33-29-27-28-30-85-63-76-18-23-19-22-49-51-84-95-34-31-26-32-50-67-54-61-81-94-56-66-57-90-80-96-93-91-20-24-25-48-89-100-0,27316.342157130395,seed601_lns_start83_random_best_rm8_tw6
0-92-75-59-82-65-64-83-52-11-15-16-47-14-12-98-69-88-2-45-5-8-46-6-7-79-73-78-53-10-9-87-57-74-86-99-66-90-68-55-3-1-60-13-97-77-25-48-24-89-80-93-0,27325.824507468613,seed605_lns_start57_random_random_best_rm5_tw10
0-92-65-82-12-14-47-2-5-45-98-69-83-64-86-57-52-99-87-59-9-16-15-11-78-73-79-7-8-3-46-6-55-88-53-10-13-97-75-74-77-25-23-48-24-66-80-93-90-68-1-0,27357.36468800075,seed607_lns_start48_random_best_rm5_tw8
0-92-2-45-5-42-39-36-72-71-62-28-27-29-30-33-63-76-18-19-22-64-84-95-67-94-61-54-50-34-31-26-32-85-51-49-20-24-57-66-90-80-81-96-93-91-56-25-48-89-0,27435.699125394327,seed602_lns_start83_random_random_best_rm8_tw6
0-42-39-36-72-27-28-33-29-31-30-62-71-67-95-64-76-63-51-19-18-23-21-49-22-84-85-20-24-57-86-74-66-56-94-93-96-54-37-35-34-26-32-50-91-80-48-25-77-58-75-89-0,27466.67431424771,seed608_lns_start63_random_regret_rm6_tw10
0-92-65-82-12-14-47-2-5-45-98-69-83-64-86-52-99-87-59-9-16-15-11-78-73-79-7-6-8-46-3-1-55-88-53-10-13-97-75-77-74-57-66-80-68-90-24-48-23-89-0,27488.864891263907,seed603_lns_start50_late_random_best_rm5_tw10
0-92-95-83-21-63-33-28-27-29-31-30-62-67-71-72-38-40-44-41-61-81-90-64-84-85-51-76-18-48-23-19-49-20-22-24-74-57-66-56-91-80-94-93-96-54-43-37-35-34-32-89-25-77-0,27521.23744499081,seed604_lns_start86_random_regret_rm8_tw15_guarded
0-95-63-33-72-42-39-36-71-94-62-30-28-27-29-31-34-85-76-21-19-18-49-22-20-51-84-56-81-61-41-38-44-43-40-37-35-54-96-67-50-32-26-91-70-100-1-4-60-17-58-0,27610.52441649937,seed605_lns_start51_mixed_random_best_rm6_tw10
0-65-83-21-75-59-12-14-47-16-15-11-82-64-90-69-88-98-53-99-52-86-87-9-78-73-79-7-6-8-46-3-1-4-44-43-40-35-37-38-41-61-68-70-100-55-60-17-10-13-97-58-77-0,27850.796710427447,seed602_lns_start83_random_regret_rm4_tw10_guarded
0-92-65-14-47-2-5-45-98-69-82-83-64-23-57-86-59-87-52-99-9-11-15-16-12-78-73-79-7-6-8-46-3-1-68-55-88-53-10-13-97-75-25-48-24-77-74-66-80-93-89-0,27893.48853500862,seed608_lns_start50_mixed_regret_rm6_tw8
0-92-65-82-12-14-47-2-5-45-98-69-83-64-86-52-99-87-59-9-16-15-11-78-73-79-7-6-8-46-3-1-55-88-53-10-13-97-75-77-74-57-66-90-68-93-24-48-23-89-0,27959.16983320869,seed605_lns_start49_late_best_rm6_tw12
0-92-65-82-47-7-5-45-2-69-11-15-16-14-73-98-88-12-9-87-59-52-83-57-86-99-53-78-79-8-46-3-1-4-6-60-55-68-90-66-64-24-48-74-75-97-13-10-80-0,28091.25867883239,seed604_lns_start59_mixed_best_rm8_tw6
0-65-75-59-21-83-64-69-98-82-11-15-16-47-14-12-78-73-79-7-8-46-6-53-9-87-86-52-99-88-55-68-41-38-37-35-40-43-44-1-4-60-17-10-13-97-58-77-74-100-70-0,28201.356731953685,seed601_lns_start83_random_best_rm4_tw15
0-42-39-36-72-33-31-29-27-28-62-30-63-85-51-76-19-23-21-18-49-22-84-95-67-94-96-81-61-54-41-38-44-40-43-35-37-34-26-32-50-56-91-80-70-100-71-93-20-25-58-4-0,28315.847062075376,seed601_lns_start59_mixed_best_rm6_tw15
0-65-39-36-42-5-45-69-12-14-47-15-11-82-98-88-78-73-16-9-87-52-83-86-59-97-10-53-55-2-6-8-7-46-3-1-4-79-60-17-13-75-58-77-25-74-68-70-100-32-26-0,28408.134976984238,seed608_lns_start86_late_regret_rm5_tw15
0-92-65-82-14-47-2-5-45-98-69-83-64-23-57-99-52-86-87-59-16-15-11-12-78-73-79-7-6-8-46-3-1-88-53-90-66-74-97-75-77-25-48-24-9-13-10-68-80-93-0,28495.841832398815,seed605_lns_start51_random_random_best_rm4_tw6
0-42-39-36-31-29-27-28-33-63-85-62-51-67-71-72-38-40-44-41-61-81-94-95-84-91-22-20-49-19-21-18-76-56-50-32-30-26-34-96-54-37-35-43-70-100-55-4-60-17-58-89-0,28506.340071442017,seed605_lns_start51_random_random_best_rm4_tw6
0-98-82-65-52-59-75-83-64-69-88-12-11-15-16-47-14-78-73-79-7-6-8-46-40-44-43-37-38-41-68-55-53-10-9-13-97-87-74-86-99-17-60-4-1-3-100-70-35-96-77-58-0,28540.733396366195,seed607_lns_start83_random_best_rm6_tw6
0-2-45-5-42-39-36-72-27-33-28-29-31-30-62-67-92-95-64-22-19-23-18-76-63-85-51-84-56-71-54-81-61-94-34-26-32-50-93-91-80-90-66-57-24-20-25-48-49-89-0,28675.550798659235,seed604_lns_start83_random_best_rm8_tw8
0-98-82-59-75-21-83-65-69-52-11-15-16-47-14-12-73-79-78-9-87-86-99-53-88-7-6-2-3-8-46-4-1-44-43-40-35-37-38-41-68-70-100-55-60-10-17-13-97-58-77-74-0,28733.910084345676,seed608_lns_start83_random_best_rm6_tw6
0-92-65-82-14-47-2-5-45-98-69-83-23-57-99-52-86-75-59-87-9-16-15-11-12-78-73-79-7-8-3-46-6-55-88-53-10-13-97-74-77-25-24-48-89-66-90-68-93-1-0,28779.849925895393,seed605_lns_start51_random_regret_rm8_tw8
0-65-82-12-14-47-7-5-45-2-98-69-83-64-23-75-59-87-86-52-99-53-88-6-1-3-46-8-79-73-78-16-15-11-13-9-10-55-68-90-80-66-57-74-97-77-25-48-24-89-93-0,28824.522169615586,seed606_lns_start48_random_random_best_rm4_tw10
0-82-12-14-47-52-83-65-45-5-2-88-69-61-44-40-38-41-90-98-53-99-87-59-75-97-9-10-11-15-16-78-73-79-7-46-3-4-6-8-1-70-68-100-55-60-17-13-43-0,28874.012252124543,seed604_lns_start63_random_best_rm6_tw12
0-42-39-36-72-27-29-28-33-62-95-94-61-71-67-50-34-30-26-31-63-76-18-21-19-22-49-20-51-85-84-56-91-81-41-38-40-44-43-37-35-54-96-70-100-4-60-17-58-89-32-0,28939.87766381172,seed607_lns_start48_random_best_rm5_tw8
0-92-65-82-12-14-47-2-5-45-98-69-83-64-86-52-99-87-59-9-16-15-11-78-73-79-7-8-3-46-6-55-88-53-10-13-97-75-74-57-66-80-68-90-24-48-23-25-77-89-93-0,29091.680114869843,seed605_lns_start51_mixed_random_best_rm6_tw10
0-92-95-63-33-28-27-29-31-62-85-64-19-21-23-18-76-51-67-94-71-72-38-44-40-43-41-54-81-61-90-99-57-74-24-22-49-20-66-56-84-50-34-30-91-80-96-93-37-35-89-48-0,29191.298417442136,seed605_lns_start86_mixed_regret_rm6_tw8
0-42-39-36-31-29-27-28-33-63-85-64-94-71-81-61-44-40-38-41-72-67-95-84-51-49-19-18-21-22-20-76-62-50-30-32-26-34-37-35-43-54-96-80-91-56-17-60-4-100-70-58-0,29226.826344276946,seed605_lns_start51_random_regret_rm8_tw8
0-95-63-33-28-31-27-29-85-19-62-71-72-42-44-40-36-38-39-41-61-81-94-67-84-51-18-21-49-22-20-76-30-32-26-34-50-56-96-54-37-35-43-91-80-70-100-4-60-17-58-25-0,29249.59881304451,seed605_lns_start49_late_best_rm6_tw12
0-92-95-63-33-28-27-29-31-85-19-21-23-51-76-62-50-30-34-67-71-72-41-38-37-40-43-44-81-54-96-94-90-66-91-56-64-20-22-24-49-18-48-25-77-58-74-57-84-80-93-35-89-0,29348.106720890944,seed606_lns_start86_random_regret_rm8_tw8
