route,score,source
0-50-33-51-30-9-65-35-34-3-68-54-0,874.520029855563,seed604_lns_start28_late_regret_rm8_tw12
0-69-40-53-6-5-17-61-16-14-43-57-0,875.665862786891,seed601_lns_start29_random_regret_rm5_tw15
0-26-27-69-28-53-40-12-68-24-29-3-34-51-0,876.4708073797296,seed601_lns_start1_late_best_rm6_tw15
0-27-62-11-64-49-19-10-32-70-31-1-0,877.0291683738657,seed605_lns_start72_random_random_best_rm6_tw6
0-50-33-1-69-6-53-40-54-68-12-26-58-0,877.956193283236,seed601_lns_start34_mixed_random_best_rm8_tw15
0-1-33-30-9-65-35-66-20-70-31-28-0,878.896682874461,seed601_lns_start6_mixed_random_best_rm8_tw15_guarded
0-21-39-67-23-41-22-56-25-55-54-12-26-0,879.5603504170707,seed606_lns_start38_mixed_best_rm8_tw6
0-28-69-40-53-6-5-17-61-16-14-43-57-0,880.5952226609004,seed607_lns_start28_random_regret_rm8_tw6
0-1-69-40-53-6-5-17-61-16-14-43-57-0,883.204019893022,seed601_lns_start29_mixed_best_rm8_tw15
0-52-69-40-53-6-5-17-61-16-14-43-57-0,885.5843758395483,seed601_lns_start25_mixed_random_best_rm6_tw8
0-52-31-62-11-64-49-19-10-32-70-1-34-0,885.9053834216289,seed603_lns_start72_mixed_regret_rm6_tw8
0-42-43-15-57-40-53-12-68-54-55-25-58-0,885.9148217849441,seed601_lns_start84_mixed_regret_rm8_tw6
0-1-31-62-19-11-10-30-20-70-7-48-60-0,888.8651699487696,seed601_lns_start37_late_regret_rm8_tw6
0-50-69-40-53-6-5-17-61-16-14-43-57-0,890.4709004747717,seed605_lns_start27_mixed_best_rm5_tw8
0-50-33-1-69-27-53-40-6-13-58-26-12-28-0,892.1375024563589,seed606_lns_start34_mixed_best_rm8_tw6
0-50-33-1-69-53-40-6-13-58-28-12-68-0,892.6521912235044,seed605_lns_start32_late_random_best_rm8_tw15
0-26-69-40-53-6-5-17-61-16-14-43-57-0,893.4689718418495,seed605_lns_start25_mixed_best_rm5_tw12
0-51-62-11-8-18-60-6-13-58-2-57-0,895.3316004527428,seed602_lns_start0_late_random_best_rm8_tw8
0-33-51-30-9-65-66-35-34-3-68-0,899.754010494345,seed604_lns_start28_random_random_best_rm8_tw10_guarded
0-50-33-30-20-65-66-35-51-1-70-32-0,900.8991943101008,seed601_lns_start6_late_regret_rm8_tw12
0-52-27-62-11-64-49-19-63-32-70-51-50-0,901.9934522460541,seed605_lns_start32_mixed_best_rm6_tw8
0-52-27-31-62-11-64-49-19-63-32-70-51-0,902.2402800353923,seed601_lns_start34_random_best_rm6_tw6
0-26-27-69-40-53-12-68-24-29-3-34-35-0,904.2113670184426,seed601_lns_start0_random_regret_rm5_tw15
0-52-27-62-11-64-49-19-63-32-20-51-70-0,904.4020141088745,seed601_lns_start34_mixed_random_best_rm8_tw15
0-50-33-51-30-20-9-65-35-34-3-28-58-0,906.7001098440114,seed603_lns_start27_random_best_rm8_tw10
0-39-23-67-41-22-56-4-25-55-54-24-0,909.8058877930329,seed601_lns_start60_random_random_best_rm4_tw15
0-45-46-36-47-8-48-10-7-60-5-17-0,910.2069149230032,seed602_lns_start33_random_random_best_rm8_tw10
0-19-36-64-49-63-10-7-48-46-47-0,914.7666970817615,seed605_lns_start8_mixed_best_rm8_tw10
0-31-62-11-8-45-60-6-13-57-2-58-0,916.985507577256,seed602_lns_start4_late_best_rm6_tw10_guarded
0-18-45-46-36-49-64-63-10-7-48-47-0,918.0323566370372,seed607_lns_start5_late_regret_rm8_tw15_guarded
0-28-20-30-51-9-66-65-35-34-29-3-0,920.5122367686083,seed603_lns_start33_mixed_best_rm5_tw10_guarded
0-1-69-27-40-53-26-12-68-24-29-3-34-51-0,920.5765605490128,seed601_lns_start1_late_best_rm8_tw6
0-26-39-23-67-41-22-56-4-21-13-70-0,924.3133113632417,seed604_lns_start83_random_random_best_rm6_tw15
0-18-62-11-8-45-60-6-13-57-2-58-0,924.5521911388178,seed601_lns_start7_late_regret_rm5_tw10
0-31-69-27-40-53-26-12-68-24-29-3-34-51-0,926.147377254765,seed601_lns_start3_late_regret_rm8_tw15
0-7-48-47-36-49-64-63-10-19-46-18-0,926.6774643581748,seed601_lns_start1_late_best_rm8_tw6_guarded
0-50-69-27-40-53-26-12-68-24-29-3-34-51-0,927.8434411307626,seed601_lns_start8_late_best_rm6_tw12
0-57-43-15-2-40-53-12-68-54-55-25-58-0,928.226566970229,seed604_lns_start83_random_random_best_rm6_tw15
0-52-27-62-11-64-49-19-63-32-70-66-0,931.141425204082,seed608_lns_start34_random_best_rm8_tw10
0-21-39-67-23-41-22-56-4-25-55-54-26-0,931.5551176770192,seed601_lns_start54_random_best_rm6_tw8
0-21-39-67-23-41-22-56-4-25-55-54-12-0,933.6204269390245,seed602_lns_start37_late_regret_rm8_tw8_guarded
0-28-33-30-20-65-66-35-51-70-31-32-0,935.1210908170638,seed603_lns_start7_late_regret_rm8_tw10
0-52-27-69-28-40-53-6-59-37-16-61-17-5-18-0,936.0896054665391,seed601_lns_start37_late_regret_rm8_tw6
0-50-33-51-30-9-65-35-34-29-3-1-28-0,937.0458625688799,seed608_lns_start61_mixed_best_rm8_tw15
0-21-39-67-23-41-22-56-4-25-55-54-28-0,937.6279777982993,seed601_lns_start1_late_best_rm8_tw6
0-28-31-62-11-19-8-18-60-6-13-58-2-57-0,940.6592898890098,seed603_lns_start2_late_regret_rm8_tw6_guarded
0-1-33-30-9-65-35-66-20-70-31-50-0,940.6897779610433,seed601_lns_start6_mixed_random_best_rm8_tw15
0-18-27-69-53-40-26-12-68-24-29-3-34-51-0,945.7126428321708,seed601_lns_start8_mixed_random_best_rm8_tw12
0-50-33-51-30-65-66-35-20-32-70-31-0,945.7186920570633,seed602_lns_start7_late_regret_rm8_tw10
0-28-1-69-27-53-40-26-12-68-24-29-3-34-51-0,949.3782972516593,seed601_lns_start7_late_regret_rm5_tw10
0-50-69-27-40-53-26-12-68-24-29-34-3-58-0,949.5915266242541,seed607_lns_start4_late_best_rm8_tw10
0-33-20-30-9-65-35-66-32-70-31-0,949.8116662311733,seed601_lns_start3_late_regret_rm6_tw6
0-52-19-36-64-49-47-46-48-7-10-70-0,950.1478495910126,seed602_lns_start7_late_regret_rm5_tw10_guarded
0-50-33-51-30-9-65-66-20-32-70-31-1-0,950.5353536428515,seed601_lns_start0_random_regret_rm5_tw15
0-19-36-64-49-47-46-8-48-7-18-60-0,954.1566984359388,seed602_lns_start27_random_best_rm6_tw6
0-52-7-48-47-36-49-64-63-10-31-18-46-0,955.1966397634161,seed602_lns_start5_late_random_best_rm8_tw10_guarded
0-28-1-69-40-53-6-5-61-17-16-14-43-57-0,956.3631692443647,seed607_lns_start28_random_best_rm3_tw12
0-33-51-30-9-65-66-35-34-3-28-58-0,958.342026716808,seed604_lns_start28_random_random_best_rm8_tw10
0-45-46-36-47-48-8-17-5-60-18-7-10-0,959.9508758958016,seed601_lns_start34_random_best_rm6_tw6
0-28-69-40-53-6-8-17-61-16-14-43-0,960.9920413680067,seed601_lns_start25_random_regret_rm8_tw10_guarded
0-50-33-69-27-53-40-6-13-58-26-12-68-0,962.3641483060707,seed601_lns_start73_random_best_rm8_tw10
0-52-27-69-62-11-63-10-32-66-20-70-31-1-0,965.4985309509893,seed603_lns_start24_random_random_best_rm8_tw12
0-12-69-40-53-6-5-61-17-16-14-43-57-0,966.2512139057221,seed601_lns_start26_random_regret_rm5_tw12
0-20-51-30-9-65-35-34-29-24-3-50-0,966.4087009054867,seed608_lns_start34_random_best_rm8_tw10
0-28-1-69-40-53-6-8-17-61-16-14-43-0,966.7009177849976,seed604_lns_start26_random_random_best_rm8_tw12_guarded
0-45-46-36-47-48-8-17-5-60-18-31-10-0,975.0163985170711,seed602_lns_start35_random_best_rm8_tw12
0-28-31-62-11-64-49-19-10-32-70-1-34-0,975.4537017630144,seed603_lns_start73_mixed_best_rm8_tw6
0-50-1-69-27-53-40-26-12-68-24-29-3-34-51-0,984.1722364909992,seed601_lns_start2_late_regret_rm6_tw12
0-50-33-20-30-65-35-66-32-70-31-1-0,985.1254404412473,seed601_lns_start3_random_regret_rm8_tw15
0-28-50-69-27-53-40-26-12-68-24-29-3-34-51-0,985.7066720944964,seed601_lns_start3_late_regret_rm6_tw6
0-19-62-11-30-10-7-48-8-60-52-31-0,985.9651566740188,seed606_lns_start53_random_best_rm8_tw8
0-59-37-42-14-44-38-43-15-57-2-13-58-26-0,989.8387173306248,seed603_lns_start39_late_regret_rm8_tw6_guarded
0-45-40-53-6-5-61-17-16-14-43-57-0,990.2385275973211,seed602_lns_start27_random_best_rm6_tw6
0-50-33-51-30-9-65-35-66-20-32-70-0,991.7571593828071,seed601_lns_start1_late_best_rm8_tw6_guarded
0-50-33-30-9-65-35-66-20-32-70-1-0,992.3590505724194,seed601_lns_start3_late_regret_rm8_tw15
0-19-36-64-49-47-46-8-48-7-18-58-0,993.0489410475458,seed604_lns_start28_random_random_best_rm8_tw10_guarded
0-52-31-62-11-8-45-60-6-13-58-2-57-0,994.4013733858325,seed601_lns_start1_late_best_rm8_tw6_guarded
0-2-57-42-15-38-44-37-59-13-26-12-68-0,995.216685437,seed604_lns_start28_random_random_best_rm8_tw10
0-50-1-69-40-53-6-5-17-61-16-14-43-57-0,995.2170413313253,seed604_lns_start29_random_regret_rm8_tw8
0-52-7-62-11-64-49-63-10-19-48-47-46-0,996.593734060993,seed602_lns_start4_random_regret_rm4_tw12
0-50-33-30-9-65-35-66-20-32-70-31-0,1000.6336671756708,seed601_lns_start0_late_random_best_rm6_tw12
0-28-33-30-9-65-35-66-20-32-70-31-0,1001.3867827839223,seed602_lns_start8_late_regret_rm6_tw6
0-52-45-46-36-49-64-63-10-7-48-47-0,1009.3961059364165,seed603_lns_start2_late_regret_rm8_tw6_guarded
0-1-65-9-30-20-66-35-3-29-24-0,1017.4911808999661,seed602_lns_start34_random_best_rm8_tw8
0-50-33-65-9-66-35-34-29-24-68-3-0,1018.701198432659,seed601_lns_start37_late_regret_rm8_tw8
0-28-27-30-9-65-35-66-20-51-3-29-0,1022.2255408761544,seed601_lns_start72_random_best_rm8_tw10
0-42-43-15-14-38-44-16-61-17-5-60-59-37-0,1023.6435274422997,seed603_lns_start13_mixed_regret_rm6_tw12
0-1-33-51-30-65-66-35-20-32-70-31-0,1025.5822005682876,seed601_lns_start3_late_random_best_rm8_tw10
0-19-62-11-8-45-60-6-13-58-2-57-0,1025.7277455454164,seed601_lns_start4_late_regret_rm8_tw15_guarded
0-21-39-67-23-41-22-56-4-25-55-54-50-0,1027.1930004602693,seed607_lns_start5_late_regret_rm8_tw15_guarded
0-1-33-30-9-65-35-66-20-32-70-31-0,1029.4097361715042,seed606_lns_start2_late_random_best_rm6_tw6
0-28-50-33-30-51-9-65-35-34-29-3-21-0,1032.8681432070653,seed601_lns_start60_random_random_best_rm4_tw15
0-57-42-15-43-38-44-14-16-61-37-59-13-2-0,1035.2944659069024,seed602_lns_start33_random_regret_rm8_tw10
0-33-51-30-9-65-35-66-20-32-70-1-0,1036.422794686688,seed603_lns_start2_late_regret_rm8_tw6_guarded
0-21-39-67-23-41-22-56-4-25-55-54-3-0,1037.3159039891518,seed607_lns_start72_mixed_regret_rm8_tw8_guarded
0-45-46-47-36-49-64-63-10-19-7-18-0,1037.7588626680922,seed608_lns_start1_late_best_rm8_tw15_guarded
0-50-33-30-20-65-66-35-34-1-70-32-0,1038.5086391425143,seed608_lns_start5_late_regret_rm8_tw12
0-52-48-47-36-64-49-19-10-32-63-46-0,1041.4360775410958,seed604_lns_start7_mixed_random_best_rm8_tw8
0-45-46-36-47-48-8-17-5-60-18-52-7-63-0,1042.330909793716,seed601_lns_start72_random_best_rm8_tw10
0-33-20-30-9-65-66-35-3-29-24-0,1043.332946712314,seed601_lns_start32_random_regret_rm6_tw15
0-21-39-67-23-41-22-56-4-25-55-54-24-0,1044.0836157379742,seed601_lns_start72_random_best_rm8_tw10_guarded
0-3-20-30-9-65-66-35-34-29-24-0,1047.0744878109047,seed602_lns_start32_mixed_best_rm6_tw8
0-59-42-15-44-38-14-37-13-2-21-26-68-0,1051.1051224836306,seed602_lns_start24_random_random_best_rm8_tw10
0-45-46-36-49-64-63-10-19-47-48-52-0,1051.773631995839,seed605_lns_start6_random_random_best_rm8_tw8
0-42-43-15-44-38-14-13-2-58-8-0,1052.7302044342612,seed606_lns_start54_late_regret_rm6_tw8
0-50-20-30-51-9-66-65-35-3-29-24-0,1053.22825101568,seed601_lns_start72_mixed_regret_rm8_tw8
0-21-39-67-23-41-22-56-4-25-55-54-1-0,1054.602640597822,seed603_lns_start5_late_regret_rm8_tw6
0-51-20-30-9-65-66-35-34-29-24-3-0,1056.8910024854254,seed601_lns_start34_mixed_random_best_rm8_tw6
0-1-33-30-9-65-35-66-20-51-3-29-0,1057.3984724379209,seed601_lns_start72_random_best_rm8_tw10_guarded
0-28-31-62-11-64-49-19-10-63-32-70-34-0,1059.3140502479469,seed601_lns_start72_random_best_rm8_tw10_guarded
0-7-48-47-36-64-49-19-10-32-63-46-0,1061.278727946657,seed604_lns_start2_random_regret_rm8_tw12
0-52-27-62-11-64-49-19-63-32-70-51-7-0,1068.5562391115593,seed605_lns_start35_mixed_random_best_rm8_tw15
0-57-42-15-38-44-37-59-13-2-21-26-68-0,1070.1610958717456,seed601_lns_start25_random_regret_rm8_tw10
0-60-45-46-47-36-49-64-63-32-20-51-1-0,1071.9256099317872,seed606_lns_start37_late_regret_rm8_tw12_guarded
0-57-42-15-43-38-44-14-16-61-37-59-5-17-0,1074.2590617033125,seed606_lns_start8_mixed_best_rm8_tw6
0-52-48-47-36-64-49-10-32-63-7-46-0,1075.3094865036007,seed603_lns_start6_mixed_regret_rm8_tw12
0-1-31-62-11-64-49-19-10-32-70-51-34-0,1076.5960666762762,seed601_lns_start72_mixed_best_rm8_tw15
0-52-27-62-11-64-49-19-63-32-70-51-34-0,1076.767767212422,seed602_lns_start33_late_regret_rm8_tw8
0-50-33-51-30-9-65-35-34-3-68-28-58-0,1078.0944013352853,seed601_lns_start25_random_best_rm5_tw8
0-52-7-48-47-36-49-64-63-10-19-46-18-0,1078.2318250552833,seed602_lns_start4_late_best_rm6_tw10_guarded
0-52-7-11-64-49-36-46-47-19-63-10-0,1078.6971680507609,seed601_lns_start1_mixed_regret_rm5_tw6
0-28-27-69-62-11-64-63-10-32-20-51-1-31-0,1082.1173773390851,seed605_lns_start85_random_regret_rm8_tw10
0-26-27-62-11-63-10-32-66-20-70-1-31-52-0,1083.2348647107376,seed605_lns_start27_mixed_regret_rm8_tw15
0-45-46-47-36-49-64-63-10-31-1-19-0,1083.4657891907,seed608_lns_start7_late_best_rm8_tw8_guarded
0-37-42-15-43-38-44-14-57-2-13-58-4-0,1084.5127403469755,seed605_lns_start38_random_best_rm8_tw8
0-59-42-15-43-38-44-14-57-2-13-58-4-0,1085.019136073665,seed602_lns_start37_mixed_random_best_rm8_tw6
0-59-42-15-38-44-37-13-2-21-26-12-68-0,1085.5837278620495,seed601_lns_start25_mixed_random_best_rm6_tw8
0-27-30-20-9-66-65-35-3-29-24-0,1086.0458987824052,seed607_lns_start32_random_best_rm5_tw12
0-45-46-36-64-49-19-47-48-7-10-63-0,1087.6703798724416,seed604_lns_start7_random_random_best_rm8_tw15
0-31-62-11-8-45-60-6-13-2-57-18-0,1088.222152739543,seed607_lns_start4_late_best_rm8_tw10
0-59-42-15-43-38-44-37-13-2-26-12-68-0,1089.3184900887072,seed603_lns_start24_random_random_best_rm8_tw12
0-50-33-51-30-9-65-35-34-29-68-3-28-0,1089.7967713490782,seed603_lns_start62_random_regret_rm8_tw6
0-1-62-11-8-45-60-6-13-57-2-18-0,1096.3503744409759,seed602_lns_start8_late_random_best_rm8_tw12
0-28-52-62-19-11-10-30-20-70-31-7-48-60-0,1097.2862388821895,seed603_lns_start38_late_best_rm8_tw8
0-1-31-30-20-9-66-65-35-3-29-24-0,1098.1438179537477,seed607_lns_start35_random_random_best_rm8_tw10
0-28-1-69-27-53-40-26-12-68-24-29-3-34-35-0,1100.923571290954,seed602_lns_start7_late_regret_rm5_tw10_guarded
0-50-33-51-30-9-65-35-34-29-3-68-12-0,1101.9920808776224,seed604_lns_start26_random_random_best_rm8_tw12_guarded
0-28-27-69-40-53-6-8-17-61-16-37-59-5-0,1103.7186409143428,seed606_lns_start37_late_regret_rm8_tw12_guarded
0-33-51-30-9-65-66-35-34-29-24-3-0,1105.3952435499248,seed602_lns_start35_random_best_rm8_tw12_guarded
0-45-46-47-36-49-64-63-10-31-52-18-7-0,1106.1325050933892,seed605_lns_start3_late_best_rm8_tw15_guarded
0-1-20-30-51-9-65-66-35-3-29-24-0,1111.020753757393,seed605_lns_start74_random_random_best_rm5_tw8
0-52-18-62-19-11-10-30-20-70-31-7-48-60-0,1113.2639627265269,seed602_lns_start38_late_regret_rm8_tw8
0-26-39-67-23-41-22-56-4-55-25-24-29-0,1113.2887265071206,seed604_lns_start28_late_regret_rm8_tw12
0-57-42-15-38-44-37-59-13-2-21-12-68-0,1114.6981688143228,seed604_lns_start28_random_random_best_rm6_tw12
0-31-7-62-11-64-49-19-10-32-70-1-34-0,1116.2784449168205,seed607_lns_start72_random_best_rm5_tw10
0-18-7-62-11-8-45-60-6-13-58-2-57-0,1116.38315236309,seed604_lns_start7_mixed_random_best_rm8_tw8
0-54-39-67-23-41-22-56-4-55-25-24-29-0,1118.7438225955166,seed601_lns_start25_random_regret_rm8_tw10
0-1-31-62-11-8-45-60-6-13-58-2-57-0,1120.5909983428855,seed601_lns_start8_mixed_random_best_rm8_tw12
0-28-27-69-40-53-6-18-8-17-16-61-5-59-0,1128.3038407367162,seed605_lns_start38_random_best_rm8_tw8
0-50-33-51-30-20-65-35-66-32-70-31-1-0,1129.492547831348,seed606_lns_start3_random_regret_rm8_tw10
0-50-33-51-65-9-35-34-29-24-54-55-25-0,1133.6905920274426,seed603_lns_start13_mixed_regret_rm6_tw12
0-52-7-48-47-36-49-64-10-32-63-19-46-0,1134.5341102109653,seed601_lns_start6_mixed_random_best_rm8_tw15
0-50-1-69-27-53-40-26-12-68-24-29-3-34-35-0,1135.7175105302942,seed602_lns_start6_late_regret_rm8_tw15_guarded
0-3-33-30-20-9-66-65-35-34-29-24-0,1137.1499634066395,seed607_lns_start34_random_best_rm6_tw12
0-50-33-51-30-9-65-66-35-29-24-3-0,1139.5115548513336,seed601_lns_start83_random_random_best_rm4_tw15
0-3-69-27-53-40-26-12-68-24-29-34-9-0,1141.3835928329,seed606_lns_start3_random_regret_rm8_tw10
0-21-39-67-23-41-22-56-4-25-55-54-57-0,1142.9054731570943,seed603_lns_start53_late_random_best_rm8_tw8
0-52-27-62-11-64-49-19-10-63-32-70-51-0,1145.653388296891,seed601_lns_start33_mixed_random_best_rm8_tw6
0-18-45-36-62-10-30-66-20-70-31-52-0,1150.9449063655445,seed603_lns_start13_mixed_regret_rm6_tw12
0-28-27-69-30-53-40-26-12-68-3-29-24-34-0,1151.6922807975793,seed607_lns_start7_mixed_regret_rm8_tw6
0-59-27-69-53-40-26-12-68-24-29-3-34-51-0,1154.4503297769193,seed601_lns_start3_late_random_best_rm8_tw8
0-42-14-44-38-43-15-57-2-13-58-8-0,1164.366424124633,seed601_lns_start37_late_regret_rm8_tw6
0-28-27-69-40-53-6-18-8-17-61-16-37-5-0,1167.753747765219,seed602_lns_start37_mixed_random_best_rm8_tw6
0-3-33-30-9-65-66-35-34-29-24-50-0,1173.2402605261534,seed605_lns_start85_random_regret_rm8_tw10
0-52-7-48-47-36-49-64-63-10-70-31-18-46-0,1174.7137677225746,seed601_lns_start4_late_regret_rm8_tw15_guarded
0-18-62-11-8-45-60-6-13-57-2-58-28-0,1182.7474653548995,seed601_lns_start3_late_regret_rm8_tw15
0-18-31-62-11-8-45-17-60-13-58-2-57-0,1192.5509482920102,seed604_lns_start8_late_best_rm8_tw12
0-52-18-62-11-8-45-60-6-13-58-2-57-0,1197.3833719294846,seed604_lns_start2_random_regret_rm8_tw12
0-33-51-30-9-65-66-35-20-32-70-31-0,1199.0015991949563,seed601_lns_start5_late_random_best_rm8_tw10
0-50-33-1-69-27-53-40-6-13-58-26-12-68-0,1199.1314121179,seed608_lns_start34_random_best_rm5_tw8
0-45-46-47-36-49-64-63-32-51-1-4-0,1204.2921896796133,seed604_lns_start37_late_regret_rm8_tw8
0-28-3-30-9-65-35-66-20-51-29-24-0,1206.3451161332425,seed601_lns_start74_random_regret_rm6_tw10
0-21-39-67-23-41-22-56-4-25-55-54-34-0,1212.5597156149101,seed605_lns_start7_late_regret_rm8_tw8
0-52-27-62-11-64-49-19-63-32-70-51-68-0,1215.8772657307325,seed606_lns_start34_mixed_random_best_rm6_tw10
0-52-27-69-40-53-6-8-17-16-61-37-59-5-0,1219.5323254520804,seed605_lns_start39_late_regret_rm8_tw15
0-50-3-33-51-9-65-66-35-34-29-24-68-0,1222.6989429976209,seed608_lns_start54_random_random_best_rm6_tw6
0-18-62-11-19-8-45-60-6-13-58-2-57-0,1232.5838143941612,seed603_lns_start6_mixed_regret_rm8_tw12
0-51-20-30-9-65-66-35-34-29-24-68-0,1235.8549362833155,seed607_lns_start72_mixed_regret_rm8_tw8_guarded
0-3-29-34-9-65-66-20-30-51-35-0,1240.8630375057282,seed604_lns_start73_random_regret_rm8_tw15_guarded
0-60-27-69-53-40-26-12-68-24-29-3-34-35-0,1242.0313476571919,seed605_lns_start1_mixed_regret_rm8_tw10
0-52-7-48-47-36-49-64-63-10-19-46-17-0,1244.6882533170494,seed601_lns_start3_late_random_best_rm8_tw6
0-52-48-47-36-49-64-11-10-63-19-46-0,1253.5748460648263,seed607_lns_start4_mixed_random_best_rm6_tw10
0-31-20-30-9-65-35-66-51-3-29-24-0,1253.7947168253868,seed607_lns_start73_random_random_best_rm6_tw6
0-59-42-15-44-38-14-37-13-2-26-68-29-0,1253.901826777063,seed606_lns_start24_random_random_best_rm8_tw15
0-7-48-47-36-49-64-11-10-63-19-46-0,1257.328861006419,seed604_lns_start0_random_random_best_rm8_tw8
0-31-69-27-40-53-26-12-68-24-29-3-51-9-0,1259.8412281900062,seed605_lns_start7_late_regret_rm8_tw8
0-52-7-48-47-36-49-64-63-10-19-46-50-0,1262.5847584557262,seed605_lns_start5_late_best_rm6_tw12
0-45-46-36-47-8-49-64-63-32-51-0,1269.148356010954,seed601_lns_start37_late_regret_rm8_tw8
0-1-69-27-6-53-40-26-12-68-3-29-24-34-0,1271.683004246092,seed604_lns_start8_late_best_rm8_tw12
0-45-46-36-8-47-49-64-63-20-51-0,1275.8277664320874,seed604_lns_start37_late_regret_rm8_tw15_guarded
0-45-69-53-40-6-5-17-61-16-14-43-0,1279.1692136246936,seed604_lns_start28_late_regret_rm8_tw12
0-2-42-15-43-44-38-14-13-58-60-8-0,1283.3093766211578,seed602_lns_start55_late_regret_rm6_tw10
0-45-61-16-44-38-14-37-6-60-5-17-43-0,1285.2565842598651,seed603_lns_start62_random_regret_rm8_tw6
0-45-46-36-47-48-8-17-5-60-18-7-31-10-0,1291.5454114375286,seed601_lns_start35_mixed_random_best_rm6_tw10
0-50-33-51-30-9-65-35-66-20-32-70-1-0,1292.1088494093656,seed602_lns_start4_late_best_rm6_tw10_guarded
0-26-27-30-20-9-66-65-35-29-24-3-0,1293.1020138591105,seed602_lns_start32_mixed_best_rm8_tw15
0-52-46-36-64-49-19-47-48-7-31-10-63-0,1293.6008152846564,seed605_lns_start5_late_regret_rm8_tw8
0-18-46-36-64-49-47-19-48-8-7-32-0,1295.974475645824,seed604_lns_start60_random_random_best_rm8_tw15
0-1-31-62-11-30-20-10-19-48-7-52-60-70-0,1296.7814429963612,seed607_lns_start37_late_regret_rm8_tw6
0-50-33-51-30-9-65-35-66-20-32-70-31-0,1300.383466012617,seed601_lns_start5_late_regret_rm6_tw8_guarded
0-26-27-69-28-53-40-12-68-24-29-3-34-9-0,1301.871239571016,seed605_lns_start2_late_best_rm8_tw12
0-28-50-33-65-9-66-35-34-29-24-68-3-0,1304.3028232540546,seed605_lns_start38_late_random_best_rm8_tw12
0-18-62-11-64-49-19-10-31-1-70-32-34-0,1304.561506480943,seed606_lns_start73_random_best_rm6_tw12
0-1-32-30-20-9-66-65-35-29-24-3-0,1307.6653715268603,seed606_lns_start33_random_random_best_rm8_tw12
0-18-31-62-11-8-45-60-6-13-58-2-57-0,1319.5600398082856,seed601_lns_start4_late_regret_rm8_tw15
0-31-19-64-49-36-46-8-47-48-7-18-60-0,1324.6812295277664,seed602_lns_start27_random_regret_rm5_tw15
0-31-62-11-8-45-60-6-13-57-2-58-50-0,1327.1912416821317,seed608_lns_start8_random_best_rm8_tw10
0-60-45-46-36-49-64-19-47-48-7-18-8-0,1328.8865129399046,seed601_lns_start25_random_regret_rm8_tw10
0-50-65-9-30-20-66-35-34-29-24-3-0,1329.9311529146485,seed606_lns_start34_random_random_best_rm6_tw8
0-28-27-69-30-20-9-66-65-35-29-24-3-0,1331.331652848695,seed606_lns_start32_random_random_best_rm6_tw12
0-20-65-9-30-66-35-3-68-29-24-0,1331.8710933730085,seed605_lns_start34_random_regret_rm6_tw12
0-1-62-11-8-45-60-6-13-58-2-57-18-0,1335.0974217356465,seed601_lns_start1_late_best_rm6_tw15
0-1-69-27-40-53-26-12-68-24-29-3-34-9-0,1345.9769927402992,seed602_lns_start7_late_regret_rm8_tw10
0-31-69-27-40-53-26-12-68-24-29-3-34-9-0,1351.5478094460514,seed601_lns_start6_late_regret_rm8_tw12
0-50-69-27-40-53-26-12-68-24-29-3-34-9-0,1353.243873322049,seed601_lns_start3_late_random_best_rm8_tw10
0-52-7-48-47-36-49-64-63-10-19-46-51-0,1353.8266373135198,seed607_lns_start2_late_best_rm8_tw10
0-65-30-9-66-35-34-29-24-68-3-0,1356.9058939213103,seed608_lns_start33_mixed_best_rm6_tw15
0-45-46-47-36-49-64-63-10-19-48-7-18-0,1358.0384286235728,seed605_lns_start6_late_best_rm8_tw6_guarded
0-26-27-69-40-53-12-68-24-29-3-34-35-51-0,1360.1113465878243,seed608_lns_start0_mixed_best_rm8_tw6
0-42-14-44-38-43-15-57-2-13-58-18-8-0,1363.6222311590438,seed604_lns_start37_late_regret_rm8_tw8
0-50-33-69-27-40-53-6-13-58-26-12-68-24-0,1364.020177491539,seed604_lns_start73_random_regret_rm8_tw15_guarded
0-50-33-30-9-65-35-66-20-32-70-31-1-0,1369.2603311496093,seed607_lns_start1_late_random_best_rm8_tw8
0-28-1-69-27-53-40-26-12-68-24-29-3-34-9-0,1374.7787294429456,seed602_lns_start0_late_best_rm8_tw15
0-52-45-46-36-49-64-63-10-7-48-47-19-0,1376.108306982731,seed601_lns_start3_late_regret_rm6_tw6_guarded
0-28-1-69-40-53-6-8-17-61-16-14-43-57-0,1386.9956686154703,seed605_lns_start29_mixed_best_rm5_tw12_guarded
0-28-27-69-8-6-53-40-13-58-12-68-3-0,1390.4143792943166,seed603_lns_start13_mixed_regret_rm6_tw12
0-50-33-51-30-9-65-66-35-34-29-24-3-0,1392.7127039589868,seed607_lns_start85_mixed_regret_rm8_tw10
0-2-57-42-15-43-38-44-14-16-61-37-59-6-0,1394.175886623134,seed606_lns_start35_random_best_rm8_tw10
0-52-31-62-11-8-45-60-6-13-58-2-57-18-0,1402.4759249625342,seed605_lns_start8_mixed_best_rm8_tw10
0-1-33-51-30-9-65-35-66-20-32-70-31-0,1404.7253405879067,seed606_lns_start8_mixed_best_rm8_tw12
0-50-1-69-27-53-40-26-12-68-24-29-3-34-9-0,1409.572668682286,seed603_lns_start7_late_regret_rm8_tw10
0-26-21-39-67-23-41-22-56-4-25-55-54-57-0,1419.697194934581,seed603_lns_start55_late_regret_rm6_tw15
