route,score,source
0-52-77-25-18-49-22-20-51-84-56-80-68-0,877.4748015021022,seed601_lns_start13_late_best_rm5_tw6
0-65-83-51-18-49-20-22-24-25-77-66-54-0,881.2850691003684,seed601_lns_start6_late_random_best_rm6_tw15
0-71-72-61-81-96-94-67-84-66-91-80-54-0,890.1225778211628,seed606_lns_start7_late_regret_rm8_tw10
0-92-95-85-63-33-32-30-28-26-27-29-31-34-93-0,895.2528075900683,seed604_lns_start5_late_best_rm5_tw12_guarded
0-52-77-25-18-49-22-20-51-84-56-91-66-0,912.3200749704322,seed603_lns_start10_late_random_best_rm5_tw15
0-65-83-77-25-18-49-22-24-20-51-84-91-0,918.7498352948814,seed608_lns_start4_random_regret_rm4_tw15
0-52-24-25-18-49-22-20-51-84-56-34-0,921.0543173388584,seed601_lns_start12_random_random_best_rm4_tw15
0-71-72-61-81-96-94-67-84-56-66-91-54-0,921.9240084973515,seed601_lns_start7_late_regret_rm4_tw10
0-92-71-72-61-81-94-67-62-96-54-70-55-0,929.5390053468211,seed601_lns_start13_late_best_rm8_tw6
0-52-77-25-18-49-22-20-51-84-56-91-55-0,934.5934704555953,seed601_lns_start12_late_best_rm3_tw10
0-52-77-25-18-49-22-20-51-84-56-80-55-0,940.0697176174284,seed601_lns_start9_late_random_best_rm8_tw15
0-52-77-25-18-49-24-22-20-51-84-56-91-0,944.7643911057944,seed601_lns_start10_late_best_rm8_tw12
0-52-77-25-18-49-24-22-20-51-84-56-80-0,947.4263130877787,seed602_lns_start10_late_random_best_rm8_tw12
0-52-77-25-18-49-24-22-20-51-56-91-80-55-0,964.4786909973078,seed602_lns_start13_late_best_rm8_tw6
0-95-63-85-33-32-30-28-26-27-29-31-34-91-80-0,967.9799276077158,seed608_lns_start11_random_best_rm8_tw10
0-72-71-67-94-81-61-68-54-96-91-56-84-0,1002.8316694364412,seed604_lns_start6_late_best_rm8_tw10
0-92-95-85-63-33-32-30-28-26-27-29-31-34-54-0,1007.6681031364536,seed606_lns_start6_late_random_best_rm5_tw12
0-92-95-85-63-33-30-32-34-31-29-27-26-28-56-0,1064.1591656066462,seed601_lns_start7_late_random_best_rm8_tw8
0-52-77-25-18-49-22-20-51-84-56-66-55-0,1071.7818172256655,seed608_lns_start12_late_random_best_rm8_tw8
0-52-77-25-18-49-24-22-20-51-84-56-66-0,1074.8005378553994,seed601_lns_start12_late_regret_rm8_tw8
0-95-63-85-84-32-30-34-31-29-27-26-28-33-0,1077.4283969221024,seed604_lns_start13_late_best_rm6_tw12
0-52-25-18-49-22-20-51-85-84-56-34-0,1091.6631053319607,seed604_lns_start13_random_best_rm8_tw10
0-92-95-51-85-63-33-30-32-34-31-29-28-26-27-0,1098.3189120852855,seed607_lns_start5_late_random_best_rm8_tw8
0-65-83-77-25-18-49-22-24-20-51-62-54-0,1102.8731576461523,seed602_lns_start4_late_regret_rm6_tw12
0-95-63-85-33-32-30-31-29-27-26-28-50-91-80-0,1121.451017982649,seed607_lns_start9_random_best_rm6_tw10
0-52-77-25-18-49-24-22-20-51-84-56-55-0,1139.4768057778244,seed605_lns_start11_late_random_best_rm8_tw10
0-52-77-25-18-49-22-20-51-84-56-34-0,1144.7982686330693,seed601_lns_start10_random_best_rm8_tw10
0-92-67-95-84-85-63-33-32-30-28-26-27-29-31-0,1204.0132599226647,seed607_lns_start7_mixed_best_rm6_tw12
0-92-71-72-61-81-94-67-62-96-54-68-70-55-0,1234.6506618774706,seed604_lns_start12_late_random_best_rm8_tw6
0-71-72-61-81-96-94-67-84-51-56-91-54-0,1274.4503680917057,seed604_lns_start8_late_best_rm8_tw10
