route,score,source
0-45-42-36-39-23-64-69-88-99-11-15-16-9-87-24-22-76-84-49-20-56-66-83-86-74-13-17-47-14-12-59-97-75-58-77-25-21-48-18-19-51-63-85-81-73-0,8243.650832486584,seed601_lns_start31_late_regret_rm8_tw8
0-45-42-36-39-23-64-69-88-99-11-15-16-9-87-24-22-76-84-49-20-56-66-52-86-74-13-17-47-14-12-59-97-75-58-77-25-21-48-18-19-51-63-85-57-73-0,8251.843341679287,seed608_lns_start31_late_random_best_rm8_tw12
0-45-42-36-39-81-23-64-69-88-12-11-15-9-87-99-83-76-63-85-84-51-49-20-56-66-82-52-86-74-13-47-17-14-59-97-75-58-77-25-21-48-18-19-24-57-73-0,8283.534366235985,seed605_lns_start31_random_best_rm4_tw12
0-45-42-36-39-23-64-69-88-99-11-15-16-9-87-24-22-76-84-49-20-56-66-57-86-74-13-17-47-14-12-59-97-75-58-77-25-21-48-18-19-51-63-85-81-73-0,8287.794049597924,seed601_lns_start30_late_regret_rm8_tw8
0-45-42-36-39-81-23-64-69-88-99-11-15-16-9-87-57-24-22-49-76-63-85-84-56-66-82-52-86-74-13-47-17-14-12-59-97-75-58-77-25-21-18-19-20-51-83-73-0,8304.66795659226,seed601_lns_start30_mixed_regret_rm8_tw10
0-45-42-36-39-23-64-69-88-99-11-15-16-9-87-24-22-76-63-85-84-49-20-56-66-83-86-74-13-17-47-14-12-59-97-75-58-77-25-21-48-18-19-52-51-73-0,8335.920987378098,seed603_lns_start30_late_best_rm8_tw8
0-45-42-36-39-81-23-64-69-88-82-99-11-15-9-87-22-76-63-85-84-51-49-20-56-66-83-52-74-13-16-47-17-14-86-57-24-19-18-48-21-25-77-58-97-59-73-0,8342.340153140845,seed605_lns_start33_random_best_rm6_tw10
0-90-65-91-92-96-54-72-71-31-29-27-26-28-33-30-32-34-62-67-94-41-38-40-44-6-8-79-78-60-14-10-53-98-55-68-61-43-37-35-1-3-5-4-46-7-2-70-100-80-93-50-95-89-0,8388.7368918445,seed601_lns_start30_mixed_best_rm8_tw6
0-45-42-36-39-23-64-69-88-82-99-11-15-16-9-87-24-22-76-84-49-20-56-66-86-74-13-17-47-14-12-59-97-75-58-77-25-21-48-18-19-51-63-85-83-73-0,8409.499753943166,seed606_lns_start31_late_best_rm8_tw8
0-45-42-36-39-23-64-69-88-82-99-11-15-9-87-22-76-63-85-84-51-49-20-56-66-57-86-74-13-16-17-47-14-59-97-75-58-77-25-21-48-18-19-24-52-12-73-0,8432.221304856537,seed605_lns_start31_late_regret_rm8_tw10
0-94-42-39-36-1-3-5-45-46-7-15-11-69-88-99-87-9-53-2-6-8-79-73-78-12-10-56-66-68-55-98-14-47-17-16-13-74-77-58-75-97-59-86-52-60-100-70-80-0,8435.072197435165,seed606_lns_start5_late_regret_rm8_tw12
0-45-42-36-39-81-23-64-69-88-12-11-15-9-87-99-22-49-20-84-85-63-56-66-82-14-47-16-17-13-59-74-86-52-83-51-18-48-21-25-19-24-57-77-58-75-97-73-0,8447.097904543987,seed607_lns_start33_mixed_random_best_rm6_tw15
0-45-42-36-39-81-23-64-69-88-82-99-11-12-15-9-87-86-22-49-76-84-56-66-83-57-52-74-47-14-16-13-59-97-75-58-77-25-21-48-18-19-24-20-51-63-85-73-0,8462.268391349337,seed601_lns_start33_mixed_regret_rm8_tw12
0-45-42-36-39-23-64-69-88-82-99-11-15-16-9-87-24-22-76-84-49-20-56-66-86-74-13-17-47-14-12-59-97-75-58-77-25-21-48-18-19-51-63-85-81-73-0,8515.036346816602,seed602_lns_start30_late_regret_rm8_tw15
0-45-42-36-39-23-64-69-88-82-99-11-15-16-9-87-24-22-76-84-49-20-56-66-86-74-13-17-47-14-12-59-97-75-58-77-25-21-48-18-19-51-63-85-57-73-0,8523.228856009304,seed602_lns_start30_late_random_best_rm8_tw15
0-42-39-36-1-3-5-45-46-2-60-12-15-11-69-99-88-8-6-79-78-53-9-87-10-66-68-7-4-73-17-47-14-16-13-59-97-75-58-77-25-74-86-52-82-98-100-70-0,8529.372692509378,seed602_lns_start25_late_random_best_rm8_tw10
0-45-42-36-39-23-64-69-88-82-99-11-15-16-9-87-24-22-76-84-49-20-56-66-86-74-13-17-47-14-12-59-97-75-58-77-25-21-48-18-19-51-63-85-52-73-0,8534.61508239537,seed604_lns_start32_late_regret_rm8_tw6
0-65-52-86-82-5-45-73-14-15-11-98-69-88-44-40-38-41-8-6-79-60-78-53-10-9-87-59-75-97-12-13-16-47-17-7-46-3-1-4-2-100-70-43-35-37-68-0,8562.932082773881,seed605_lns_start1_random_regret_rm8_tw15
0-45-42-36-39-81-23-64-69-88-11-15-16-9-87-99-83-51-76-22-19-49-20-56-66-82-52-86-74-13-47-17-12-59-97-75-58-77-25-21-48-18-24-57-85-63-73-0,8597.336481581735,seed607_lns_start31_mixed_best_rm8_tw12
0-81-42-36-39-45-69-15-11-52-83-64-23-76-99-9-87-59-86-22-49-84-56-66-82-12-14-13-16-47-73-17-97-75-58-74-77-25-21-48-18-19-20-51-63-85-57-0,8697.253529000114,seed607_lns_start33_random_best_rm5_tw12
0-65-57-24-92-27-62-63-33-30-67-64-23-21-48-18-19-22-20-49-51-85-76-89-84-66-56-95-50-34-31-29-26-28-32-71-72-54-81-96-94-93-80-91-83-74-58-75-77-25-0,8716.92545919915,seed602_lns_start83_random_best_rm3_tw15
0-45-42-36-39-81-83-23-64-69-88-99-11-15-16-9-87-59-22-49-76-51-84-56-66-82-52-86-74-13-47-17-14-12-97-58-77-25-21-48-18-19-20-24-57-85-63-73-0,8730.27119541351,seed603_lns_start31_mixed_random_best_rm5_tw8
0-45-42-36-39-23-64-69-88-99-11-15-16-9-87-57-24-22-76-63-84-51-49-19-20-56-66-52-86-74-13-17-47-12-59-97-75-58-77-25-21-48-18-82-81-73-0,8756.404850255094,seed608_lns_start30_mixed_best_rm8_tw6
0-45-42-36-39-23-64-69-88-82-99-11-15-16-9-87-24-22-76-84-49-20-56-66-83-57-86-74-13-17-47-14-12-59-97-75-58-77-25-21-48-18-19-51-63-85-73-0,8771.80784542675,seed606_lns_start33_late_regret_rm8_tw6
0-45-42-36-39-81-23-64-69-88-99-11-15-16-9-87-57-24-22-49-76-84-56-66-83-82-52-86-74-13-47-17-14-12-59-97-75-58-77-25-21-48-19-20-51-85-63-73-0,8786.292559997464,seed604_lns_start33_mixed_random_best_rm6_tw10
0-90-65-83-91-92-50-33-26-27-28-29-34-31-32-30-62-67-44-41-38-40-43-1-3-5-46-8-6-7-79-60-78-10-53-98-55-68-37-35-2-4-100-70-61-81-54-72-71-93-94-96-80-95-89-0,8790.366509821659,seed603_lns_start33_late_random_best_rm8_tw12
0-90-65-82-98-7-45-69-42-39-36-44-88-60-73-78-15-9-87-99-53-79-6-8-46-5-3-1-2-4-11-10-12-14-47-17-16-13-74-86-52-57-25-77-58-75-97-59-0,8798.939005239334,seed602_lns_start8_late_regret_rm6_tw6
0-90-98-65-91-92-94-50-33-28-26-27-29-31-34-30-32-62-67-96-44-43-40-38-41-2-6-8-7-79-78-53-10-47-60-55-68-72-37-35-1-3-5-4-46-100-70-61-54-71-93-95-80-89-0,8804.287751326407,seed604_lns_start32_mixed_regret_rm8_tw15
0-90-65-86-92-95-50-33-32-28-26-27-29-31-30-34-62-67-96-44-40-38-41-2-6-8-79-78-10-53-98-55-68-72-37-35-43-1-3-5-4-46-7-60-100-70-61-54-71-93-94-91-80-89-0,8831.794291390559,seed608_lns_start32_random_random_best_rm6_tw6
0-90-65-83-91-92-71-50-33-28-26-27-29-31-34-30-32-62-67-72-41-38-40-44-43-1-3-5-8-46-6-79-78-60-53-10-98-55-68-37-35-2-4-7-100-70-61-54-96-94-93-95-80-89-0,8857.888367478557,seed607_lns_start30_late_regret_rm8_tw15
0-45-42-36-39-81-23-64-69-88-12-11-15-9-87-99-83-76-63-85-84-51-49-20-56-66-82-52-86-74-13-16-17-47-14-59-97-75-58-77-25-21-48-18-19-24-57-73-0,8918.795373533972,seed603_lns_start31_mixed_random_best_rm6_tw6
0-45-42-36-39-23-64-69-88-11-15-87-99-57-24-22-76-84-49-20-56-66-83-52-16-13-12-14-47-17-97-75-59-74-58-77-25-21-48-18-19-51-85-63-81-82-0,8953.096479767148,seed603_lns_start32_random_best_rm6_tw6
0-45-42-36-39-81-23-64-69-88-99-11-15-9-87-22-76-63-85-84-51-49-20-56-66-83-57-86-74-13-16-17-47-14-97-75-59-58-77-25-21-48-18-19-24-12-73-0,8957.586260459218,seed604_lns_start32_late_random_best_rm8_tw15
0-45-42-36-39-23-64-69-88-99-11-15-16-9-87-24-22-76-84-49-20-56-66-83-52-86-74-13-17-47-14-12-59-97-75-58-77-25-21-48-18-19-51-63-85-81-73-0,9023.47684400746,seed606_lns_start32_late_random_best_rm8_tw12
0-92-94-42-39-36-27-29-33-26-28-30-32-50-62-67-95-64-76-89-84-85-48-21-23-24-22-49-19-18-20-56-91-66-83-57-74-87-13-17-75-58-77-25-51-63-34-31-80-0,9025.328085701844,seed603_lns_start80_mixed_best_rm6_tw10
0-45-42-36-39-23-64-69-88-82-99-11-15-9-87-22-76-63-85-84-51-49-20-56-66-83-57-86-74-13-16-17-47-14-59-97-75-58-77-25-21-48-18-19-24-52-12-73-0,9102.393674468662,seed607_lns_start30_late_regret_rm8_tw6
0-90-65-91-92-94-96-54-72-71-34-31-29-27-26-28-32-30-33-50-62-67-41-38-40-44-43-1-8-6-7-79-60-78-10-53-98-55-68-61-37-35-3-5-46-4-2-100-70-93-95-80-52-89-0,9118.876359577665,seed606_lns_start31_late_random_best_rm8_tw8
0-45-42-36-39-23-64-69-88-73-11-15-14-9-87-99-83-22-76-51-84-56-66-82-52-86-74-12-47-17-13-59-97-75-58-77-25-21-48-18-19-20-24-57-85-63-81-0,9127.08032090032,seed602_lns_start30_random_regret_rm8_tw10
0-45-42-36-39-81-21-23-64-69-88-99-11-15-9-87-22-76-63-85-84-51-49-20-56-66-83-57-74-13-12-47-14-17-16-97-59-75-58-25-48-18-19-24-86-52-73-0,9167.077044501157,seed604_lns_start30_random_regret_rm8_tw12
0-45-42-36-39-81-23-64-69-88-99-11-15-9-87-22-76-63-85-84-51-49-20-56-66-83-57-74-13-16-17-47-14-12-59-97-75-58-77-25-21-48-18-19-24-86-52-73-0,9173.364205884884,seed607_lns_start30_late_random_best_rm8_tw6
0-45-42-36-39-81-83-23-64-69-88-99-11-15-16-9-87-22-49-19-76-51-84-56-66-82-52-86-74-13-47-17-14-12-59-97-75-58-77-25-48-18-20-24-57-85-63-73-0,9255.918834894077,seed601_lns_start30_mixed_random_best_rm8_tw8
0-90-65-91-92-94-29-26-27-28-33-50-34-31-32-30-62-67-71-72-41-38-40-44-43-2-6-8-7-79-78-53-10-98-55-68-37-35-1-3-5-4-46-60-100-70-61-96-54-93-80-95-63-89-0,9273.010874422393,seed603_lns_start32_mixed_regret_rm8_tw6
0-45-42-36-39-81-23-64-69-88-99-11-15-9-87-24-22-49-76-63-85-84-56-66-82-12-73-14-47-17-16-13-97-59-74-58-77-25-21-48-18-19-20-51-83-57-86-52-75-0,9278.729540012817,seed608_lns_start30_mixed_random_best_rm8_tw8
0-45-42-36-39-81-83-23-64-69-88-99-11-15-12-9-87-22-49-76-51-84-56-66-82-52-86-74-13-16-17-14-59-97-75-58-77-25-21-48-18-19-20-24-57-85-63-73-0,9328.723450768279,seed606_lns_start31_mixed_regret_rm6_tw6
0-45-36-39-81-83-23-64-69-88-99-11-12-15-16-9-87-22-49-76-51-84-56-66-82-52-86-74-13-47-17-14-59-97-75-58-77-25-21-48-18-19-20-24-57-85-63-73-0,9332.936124822209,seed607_lns_start31_mixed_best_rm8_tw8
0-45-42-36-39-81-83-23-64-69-88-99-11-15-12-9-87-22-49-76-51-84-56-66-82-52-86-74-13-47-17-14-59-97-75-58-77-25-21-48-18-19-20-24-57-85-63-73-0,9355.67787565257,seed604_lns_start32_mixed_best_rm6_tw15
0-45-42-36-39-81-23-64-69-88-99-11-15-16-9-87-24-22-76-84-49-20-56-66-57-86-74-13-17-47-14-12-59-97-75-58-77-25-21-48-18-19-51-63-85-52-73-0,9385.684179782713,seed603_lns_start33_late_random_best_rm8_tw8
0-45-42-36-39-81-23-64-69-88-82-99-11-15-9-87-22-76-63-85-84-51-49-20-56-66-52-86-74-13-14-47-17-16-59-97-75-58-77-25-21-48-18-19-24-57-12-73-0,9422.588838428308,seed607_lns_start30_late_regret_rm8_tw15
0-45-42-36-39-81-23-64-69-88-12-11-15-9-87-99-52-24-22-20-76-51-84-82-66-56-83-57-86-74-13-16-17-47-14-59-97-75-58-77-25-21-48-18-19-63-85-73-0,9444.555393627792,seed601_lns_start30_mixed_best_rm6_tw8
0-45-42-36-39-81-21-23-64-69-88-99-11-15-16-9-87-22-49-76-51-84-56-66-83-82-52-86-74-13-47-17-14-59-97-75-58-77-25-48-18-19-20-24-57-85-63-73-0,9450.768333283884,seed601_lns_start31_mixed_regret_rm6_tw10
0-45-42-36-39-81-23-64-69-88-99-11-15-16-9-87-22-76-63-85-84-49-20-56-66-83-57-86-74-13-12-14-47-17-97-75-59-58-77-25-21-48-18-19-51-52-73-0,9493.536835151062,seed602_lns_start32_mixed_random_best_rm8_tw15
0-45-42-36-39-23-64-69-88-99-11-15-16-9-87-24-22-76-84-49-20-56-66-52-86-74-13-17-47-14-12-59-97-75-58-77-25-21-48-18-19-51-63-85-82-83-73-0,9568.166437520693,seed602_lns_start30_late_regret_rm8_tw8
0-90-65-91-92-94-96-54-72-71-62-33-32-28-26-27-29-31-30-34-50-67-41-38-40-43-44-6-8-7-79-78-53-10-60-98-55-68-61-37-35-1-3-5-4-46-2-100-70-80-95-93-57-89-0,9579.0622403833,seed606_lns_start30_late_random_best_rm8_tw12
0-45-42-36-39-81-21-23-64-69-88-99-11-15-16-9-87-22-49-76-51-84-56-66-83-82-52-86-74-13-47-17-12-59-97-75-58-77-25-48-18-19-20-24-57-85-63-73-0,9623.948247564214,seed608_lns_start31_random_regret_rm3_tw15
0-81-36-42-45-73-23-64-69-88-99-11-15-16-9-87-22-49-76-51-84-56-66-83-82-52-86-74-13-47-17-14-12-59-97-75-58-77-25-21-48-18-19-20-24-57-85-63-0,9638.986792463926,seed606_lns_start32_random_regret_rm6_tw10
0-90-65-91-92-96-94-50-33-32-28-26-27-29-31-34-30-62-67-71-72-41-38-40-43-44-46-8-6-7-79-78-98-53-10-60-2-55-68-4-5-3-1-35-37-70-100-61-54-93-80-95-89-25-0,9645.312195215756,seed603_lns_start32_mixed_random_best_rm6_tw15
0-45-42-36-39-23-64-69-88-99-11-15-16-9-87-24-22-76-84-49-20-56-66-52-86-74-13-17-47-14-12-59-97-75-58-77-25-21-48-18-19-51-63-85-82-81-73-0,9680.376475446486,seed602_lns_start30_late_regret_rm8_tw15
0-90-65-91-92-94-29-26-33-50-34-31-28-27-30-32-62-67-41-44-38-40-43-2-6-8-79-73-78-53-10-98-55-68-37-35-1-3-5-4-46-7-60-100-70-61-54-96-93-71-72-80-95-89-0,9725.527355216376,seed601_lns_start32_mixed_best_rm6_tw8
0-45-42-36-39-23-64-69-88-99-11-15-16-9-87-24-22-76-84-49-20-56-66-57-86-74-13-17-47-14-12-59-97-75-58-77-25-21-48-18-19-51-63-85-82-81-73-0,9728.472816478245,seed606_lns_start32_late_random_best_rm8_tw12
0-45-42-36-39-81-21-23-64-69-88-82-99-11-15-9-87-22-76-63-85-84-51-49-20-56-66-83-57-74-13-12-14-47-17-16-97-75-59-58-77-25-48-18-19-24-86-52-0,9736.853563007171,seed601_lns_start32_mixed_best_rm6_tw8
0-45-42-36-39-81-23-64-69-88-99-11-15-9-87-24-22-76-63-85-84-51-49-20-56-83-82-52-86-74-13-16-17-47-14-12-59-97-75-58-77-25-21-48-18-19-57-73-0,9822.76925690401,seed602_lns_start32_mixed_best_rm8_tw8
0-45-42-36-39-81-21-23-64-69-88-99-11-15-9-87-24-22-76-63-85-84-51-49-20-56-66-83-57-52-86-74-13-12-47-14-17-16-97-59-75-58-25-48-18-19-82-73-0,9858.852114252508,seed601_lns_start31_mixed_best_rm6_tw6
0-65-52-82-98-45-60-12-14-15-11-69-88-38-36-40-44-41-6-8-79-78-53-10-9-87-86-59-75-97-13-16-47-17-73-7-46-4-5-3-1-2-100-55-68-70-43-37-35-0,9873.330560158241,seed606_lns_start1_late_best_rm5_tw12
0-45-42-36-39-81-23-64-69-88-82-99-11-15-9-87-22-76-63-85-84-51-49-20-56-66-83-52-74-13-12-47-14-17-16-59-97-75-58-77-25-21-48-18-24-57-86-73-0,9889.379763788787,seed602_lns_start33_mixed_regret_rm6_tw15
0-45-42-36-39-81-23-64-69-88-82-99-11-15-16-9-87-22-76-63-85-84-51-49-56-66-83-86-74-13-14-47-17-97-75-59-58-77-25-21-48-18-19-24-52-12-73-0,9909.591260759868,seed601_lns_start31_mixed_random_best_rm8_tw6
0-45-42-36-39-23-64-69-88-82-99-11-15-16-9-87-24-22-76-84-51-49-20-56-66-83-52-86-74-12-14-47-17-13-59-97-75-58-77-25-21-48-18-19-63-85-81-73-0,10063.015329176662,seed601_lns_start32_mixed_regret_rm8_tw8
0-90-65-92-33-83-52-57-23-64-95-67-62-50-30-27-26-89-76-20-22-24-19-49-21-48-18-51-66-56-84-85-63-32-28-29-31-34-71-72-54-81-96-93-94-80-91-25-77-58-75-74-0,10160.350857835449,seed604_lns_start83_random_random_best_rm6_tw6
0-92-36-39-42-45-60-47-15-11-69-88-44-40-38-41-2-6-8-79-78-53-9-10-55-68-43-35-37-1-3-5-4-46-7-73-14-17-16-13-74-58-75-77-25-100-70-0,10173.549832756427,seed607_lns_start67_late_regret_rm6_tw15
0-45-42-36-39-81-23-64-69-88-99-11-15-9-87-59-22-76-63-85-84-51-49-20-56-66-83-57-74-13-12-47-14-17-16-75-58-77-25-21-48-18-19-24-86-52-82-73-0,10246.753456321409,seed605_lns_start31_mixed_best_rm5_tw6
0-45-42-36-39-81-23-64-69-88-82-99-11-15-9-87-59-86-24-22-76-84-49-20-56-66-52-13-12-14-47-17-16-97-75-58-74-77-25-21-48-18-19-51-85-63-57-0,10286.61161858078,seed602_lns_start30_mixed_regret_rm8_tw8
0-90-91-92-94-96-54-81-61-42-39-72-71-62-50-33-26-27-29-31-30-28-32-34-67-84-64-22-23-21-19-49-76-89-63-85-95-56-66-99-57-24-20-18-48-25-77-58-74-83-51-80-93-0,10327.630956263965,seed604_lns_start1_random_regret_rm6_tw6
0-90-98-65-91-92-95-50-33-32-28-26-27-29-31-34-30-62-67-71-72-38-44-43-40-41-6-8-7-79-78-53-9-10-60-55-68-54-37-35-1-3-5-4-46-2-100-70-61-80-94-96-93-24-89-0,10398.929217622432,seed604_lns_start31_random_regret_rm5_tw15
0-45-42-36-39-23-64-69-88-82-99-11-15-16-9-87-24-22-76-84-49-20-56-66-83-57-74-13-52-86-59-97-75-58-77-25-19-18-48-21-63-85-14-47-17-73-0,10422.248930746307,seed604_lns_start32_random_random_best_rm8_tw6
0-90-65-91-92-94-29-26-28-33-50-34-31-27-30-32-62-67-72-41-38-40-44-43-1-3-5-8-6-79-78-60-53-10-98-55-68-37-35-4-46-7-2-100-70-61-54-96-93-71-80-95-89-74-0,10501.495019996753,seed604_lns_start30_mixed_random_best_rm8_tw8
0-90-65-57-83-91-92-94-34-31-33-28-26-27-29-32-30-50-62-67-41-44-38-40-43-1-3-5-8-6-79-78-10-53-98-55-68-37-35-2-4-46-7-60-100-70-61-54-96-93-71-72-95-80-89-0,10516.58427029654,seed603_lns_start31_late_best_rm8_tw10
0-90-98-82-65-91-92-94-50-62-31-29-33-34-32-30-28-26-27-67-72-44-40-38-41-6-8-7-79-78-53-10-60-55-68-37-35-43-1-3-5-4-46-2-100-70-61-54-96-93-71-95-80-89-0,10622.830020192114,seed607_lns_start33_random_regret_rm4_tw12
0-45-42-36-39-81-83-23-64-69-88-99-11-15-47-12-9-87-24-22-49-76-51-84-56-66-82-52-86-74-13-16-73-17-14-59-97-75-58-77-21-48-18-19-20-57-85-63-0,10712.705041719932,seed603_lns_start32_mixed_random_best_rm6_tw15
0-90-65-91-92-94-96-54-71-62-50-27-26-28-33-32-30-29-31-34-67-72-38-40-43-44-41-8-6-7-79-78-53-10-60-98-55-68-37-35-1-3-5-4-46-2-100-70-61-80-93-95-51-89-0,10732.977185203272,seed601_lns_start33_mixed_best_rm8_tw8
0-90-98-82-65-57-24-20-63-62-33-27-30-89-76-64-83-99-52-86-87-97-59-23-21-49-22-84-67-56-66-19-18-48-51-85-32-28-26-29-31-34-50-95-91-80-94-93-96-81-61-54-72-71-0,10772.303572340374,seed605_lns_start67_random_regret_rm4_tw6
0-92-36-39-42-45-14-15-11-69-88-44-40-38-41-6-8-79-78-53-9-16-12-60-47-13-10-55-68-4-5-3-1-43-35-37-70-100-73-17-74-58-75-77-25-0,10817.711710879697,seed604_lns_start67_late_best_rm8_tw8
0-45-42-36-39-81-23-64-69-88-82-99-11-15-9-87-86-22-76-63-84-51-19-49-20-56-66-83-52-13-12-47-14-17-16-59-97-75-58-74-77-25-21-48-18-24-57-73-0,10909.829344831587,seed606_lns_start32_mixed_regret_rm6_tw12
0-45-42-36-39-81-23-64-69-88-11-15-87-86-52-99-57-22-76-51-84-49-20-56-66-82-12-14-13-16-47-73-17-59-97-75-58-74-77-25-21-48-18-19-63-85-83-0,10940.75646101723,seed604_lns_start31_random_regret_rm5_tw15
0-90-65-91-92-94-96-54-71-33-28-26-27-29-31-30-32-34-50-62-67-72-41-44-38-40-43-1-3-5-46-8-6-79-78-53-10-82-98-55-68-61-37-35-2-4-7-60-100-70-81-80-93-95-89-0,10949.060910952061,seed602_lns_start32_late_random_best_rm8_tw6
0-90-98-82-65-91-92-50-33-28-26-27-29-31-34-30-32-62-67-94-44-40-38-41-2-6-8-79-78-53-10-60-7-46-5-3-4-1-43-35-37-70-100-55-68-61-72-54-71-93-96-80-95-89-77-0,10957.68437021283,seed604_lns_start30_random_regret_rm8_tw12
0-45-42-36-39-81-23-64-69-88-82-99-11-15-9-87-22-76-63-85-84-19-49-20-56-66-83-52-13-12-47-14-17-16-59-97-75-58-74-77-25-21-48-18-24-57-86-73-0,11088.901587986942,seed601_lns_start33_mixed_best_rm8_tw8
0-90-65-82-57-83-91-92-94-62-34-31-29-27-28-26-30-33-32-50-67-71-72-41-38-40-44-2-6-46-8-79-78-10-53-98-55-68-37-35-43-1-3-5-4-7-60-100-70-61-54-96-93-95-80-89-0,11091.745976133245,seed607_lns_start31_late_best_rm8_tw12
0-45-42-36-39-81-23-64-69-88-99-11-15-16-9-87-22-76-84-51-49-20-56-66-83-86-74-59-13-17-47-14-12-82-85-63-18-48-21-25-19-24-77-58-75-97-73-0,11187.21430258603,seed607_lns_start32_late_random_best_rm8_tw15
0-45-42-36-39-81-23-64-69-88-99-11-15-9-87-22-76-51-84-20-49-24-57-83-56-66-82-73-17-47-14-12-16-13-59-97-75-58-77-25-21-48-18-19-85-63-86-52-0,11265.411196337656,seed604_lns_start30_mixed_random_best_rm8_tw8
0-90-65-91-92-94-71-54-96-62-33-34-31-29-27-28-26-30-32-50-67-41-38-40-44-43-1-8-6-7-79-78-10-53-98-55-68-61-37-35-3-5-46-4-2-60-100-70-72-93-80-52-57-95-89-0,11331.997090777242,seed607_lns_start32_late_random_best_rm8_tw15
0-45-42-36-39-81-23-64-69-88-82-99-11-15-16-9-87-22-76-85-84-51-49-20-56-66-83-57-74-12-14-73-47-17-13-59-97-75-58-77-25-21-48-18-19-24-86-52-0,11352.687274867241,seed604_lns_start31_mixed_random_best_rm8_tw12
0-90-65-91-92-94-71-54-96-34-31-29-27-28-26-33-32-30-50-62-67-72-41-38-40-44-43-1-3-5-46-8-6-79-78-10-53-98-55-68-61-37-35-2-4-7-60-100-70-81-80-93-95-57-89-0,11531.645988110122,seed608_lns_start33_late_random_best_rm8_tw12
0-45-42-36-39-81-23-64-69-88-82-99-11-15-9-87-22-76-84-19-49-20-56-66-83-57-52-86-13-12-47-14-17-16-59-97-75-58-74-77-25-21-48-18-51-63-85-73-0,11582.514981000097,seed602_lns_start31_mixed_regret_rm5_tw10
0-65-52-83-91-92-94-34-31-29-27-26-28-33-32-30-50-62-67-71-72-41-38-40-44-43-1-3-5-46-8-6-79-78-10-53-98-90-55-68-37-35-2-4-7-60-100-70-61-54-93-96-81-80-95-89-0,11616.749606140957,seed608_lns_start30_late_best_rm8_tw10
0-45-42-36-39-81-23-64-69-88-82-99-11-15-9-87-24-22-76-84-19-49-20-56-66-83-52-13-12-47-14-17-16-59-97-75-58-74-77-25-21-48-18-63-85-51-57-73-0,11716.728078575066,seed608_lns_start32_random_random_best_rm6_tw6
0-90-65-91-92-94-96-71-31-27-29-32-33-34-30-50-62-67-72-38-40-43-44-41-1-3-5-8-6-79-60-78-53-10-82-98-55-68-37-35-2-4-46-7-100-70-61-54-93-80-95-28-26-89-52-0,11739.57203786527,seed605_lns_start32_late_regret_rm8_tw15
0-90-65-91-92-96-54-72-71-62-33-32-34-31-30-28-26-27-29-50-67-94-41-38-44-40-43-2-6-8-79-73-78-53-10-98-55-68-37-35-1-3-5-4-46-7-60-100-70-61-80-93-95-83-89-0,11818.676022818436,seed602_lns_start30_mixed_regret_rm8_tw8
0-90-65-91-92-95-50-33-32-28-26-27-29-31-34-62-30-67-71-38-44-40-41-6-8-79-78-60-53-12-10-98-55-68-43-1-3-5-4-46-7-2-100-70-61-54-96-94-93-72-37-35-81-80-51-89-0,11819.534041272922,seed604_lns_start32_random_random_best_rm8_tw6
0-61-36-39-42-45-60-12-14-15-11-82-69-98-88-44-38-40-41-8-6-79-78-53-99-10-9-87-86-59-97-13-16-47-17-73-7-46-4-5-3-1-2-55-100-70-68-37-35-43-0,11823.8908956348,seed604_lns_start83_random_random_best_rm6_tw6
0-90-65-91-92-94-96-54-72-71-62-50-33-28-26-27-29-31-30-32-34-67-38-44-43-40-41-1-5-8-6-7-79-60-78-10-53-98-55-68-61-37-35-3-4-46-2-100-70-81-93-95-80-52-89-0,11829.879979787502,seed606_lns_start33_late_regret_rm8_tw6
0-90-65-91-92-94-96-54-71-27-29-31-34-33-30-32-50-62-67-72-41-38-40-44-43-1-3-5-46-8-7-6-2-79-78-60-53-10-98-55-68-61-37-35-4-100-70-80-93-28-26-89-85-95-0,11870.444194459278,seed606_lns_start32_mixed_regret_rm6_tw12
0-90-65-91-92-94-96-54-71-50-33-28-26-27-30-32-62-67-72-38-37-40-44-41-2-46-8-6-7-79-78-60-98-53-10-16-55-68-35-43-1-3-5-4-100-70-61-93-34-29-31-80-95-89-0,11873.177730591782,seed604_lns_start32_mixed_best_rm6_tw15
0-92-36-39-42-45-46-73-15-11-69-88-44-40-38-41-6-8-79-78-53-9-10-60-7-1-3-5-4-2-55-68-37-35-43-100-70-12-47-14-17-16-13-74-58-75-77-25-0,11907.256001813801,seed605_lns_start67_random_regret_rm4_tw6
0-45-42-36-39-81-23-64-69-88-82-99-11-15-9-87-86-24-22-76-84-19-49-20-56-66-83-13-12-47-14-17-16-59-97-75-58-74-77-25-21-48-18-63-85-51-57-73-0,11960.249242060989,seed601_lns_start30_late_random_best_rm8_tw12
0-90-65-52-57-92-94-96-34-31-33-28-26-27-29-30-32-50-62-67-72-41-38-40-44-43-8-6-7-79-78-10-53-60-98-55-68-37-35-1-3-5-4-46-2-100-70-61-81-54-71-93-95-91-80-89-0,11985.508402585136,seed606_lns_start31_late_best_rm8_tw8
0-65-91-92-94-96-54-72-71-33-28-26-27-29-31-30-32-34-50-62-67-41-38-44-40-43-6-8-7-79-78-60-53-10-82-90-55-68-61-37-35-1-3-5-4-46-2-70-100-98-52-83-80-95-93-89-0,12003.012836546095,seed604_lns_start30_late_regret_rm8_tw10
