route,score,source
0-14-47-59-92-62-63-64-83-82-98-88-69-90-52-86-87-9-11-16-15-12-10-53-78-73-79-7-6-8-46-4-3-1-43-40-35-37-41-54-96-93-68-70-100-55-60-17-13-0,13519.144185141631,seed602_lns_start57_random_regret_rm6_tw10
0-65-59-82-83-64-52-11-16-15-47-14-12-88-98-69-61-81-90-99-53-78-73-79-7-2-6-8-45-5-3-1-4-55-68-54-96-17-60-100-70-43-37-35-93-32-26-0,13528.561916406901,seed601_lns_start3_random_regret_rm4_tw6
0-42-39-36-72-92-95-62-31-29-27-28-30-33-63-85-51-76-18-23-21-19-49-22-87-86-57-84-67-94-96-71-34-26-50-56-66-74-77-25-24-20-48-89-91-80-100-70-44-0,13551.825552641345,seed601_lns_start85_random_best_rm6_tw8
0-42-36-72-92-83-64-95-62-33-30-28-27-29-31-63-85-84-51-76-67-71-94-96-81-61-46-3-1-44-43-40-35-37-38-41-54-68-55-60-4-100-70-80-91-56-50-93-0,13554.924218605336,seed608_lns_start47_random_regret_rm8_tw10
0-92-95-63-33-28-27-29-31-71-72-36-38-39-44-42-94-67-62-85-51-76-18-21-23-19-49-20-22-57-86-87-74-66-56-84-50-34-30-26-89-48-24-25-77-91-80-96-68-100-0,13567.935847341318,seed606_lns_start85_random_random_best_rm4_tw8
0-65-59-82-83-64-52-11-16-15-47-14-12-98-69-88-2-8-45-5-3-46-6-7-79-73-78-53-10-9-99-90-55-68-61-81-54-96-93-32-26-37-35-43-1-4-60-100-70-0,13579.470782005275,seed601_lns_start52_late_best_rm6_tw6
0-65-59-82-83-64-52-11-16-15-47-14-12-88-98-69-90-81-61-45-5-3-46-8-2-6-7-79-73-78-10-9-99-53-60-55-68-96-54-37-35-43-1-70-100-91-93-32-26-0,13596.28771427603,seed606_lns_start52_random_regret_rm8_tw8
0-65-59-82-83-64-52-11-16-15-47-14-12-88-98-69-61-81-90-99-53-78-73-79-7-6-8-5-45-3-1-4-46-2-68-55-17-60-100-70-43-35-37-96-93-32-26-0,13611.508494850028,seed608_lns_start3_random_regret_rm3_tw15
0-65-59-83-52-82-69-98-2-45-5-7-73-12-14-47-16-15-11-9-87-86-57-99-53-78-79-6-46-8-3-88-90-66-64-24-48-25-77-58-75-97-13-17-10-74-89-0,13612.752653803005,seed601_lns_start67_late_best_rm8_tw15
0-65-59-82-83-64-52-11-16-15-47-14-12-88-98-69-90-81-61-3-5-45-8-2-6-7-79-73-78-10-9-99-53-55-68-96-54-37-35-43-1-4-60-70-100-93-32-26-89-0,13616.470811171695,seed602_lns_start52_random_regret_rm3_tw12
0-65-59-82-83-64-52-11-16-15-47-14-12-88-98-69-90-81-61-45-5-3-46-8-2-6-7-79-73-78-10-9-99-53-60-100-68-70-1-4-43-35-37-54-96-93-32-89-0,13622.166220120202,seed604_lns_start46_random_regret_rm4_tw12
0-65-59-82-83-64-52-11-16-15-47-14-12-98-69-90-81-61-45-5-3-46-8-2-6-7-73-78-10-9-99-53-88-55-68-96-54-37-35-43-1-4-60-100-70-93-32-26-89-0,13693.952077483655,seed605_lns_start53_mixed_regret_rm8_tw6
0-65-59-82-83-64-52-11-15-16-47-14-12-98-69-88-2-6-45-5-3-46-8-7-79-73-78-53-10-9-99-90-81-96-54-37-35-43-61-68-55-60-4-1-100-70-93-34-32-26-0,13740.823146022547,seed604_lns_start46_late_best_rm8_tw6_guarded
0-5-45-2-69-98-12-14-47-16-15-11-59-52-99-82-65-64-83-81-61-90-9-10-78-73-79-7-8-46-3-1-4-6-60-88-55-68-96-54-100-70-43-37-35-93-32-89-0,13770.494987460204,seed603_lns_start53_random_random_best_rm8_tw8
0-42-39-36-72-92-95-62-33-30-28-27-29-31-71-94-67-84-85-63-51-76-18-21-23-19-49-20-22-57-86-87-59-97-74-66-56-91-80-96-54-93-50-34-32-26-89-48-25-24-77-0,13789.561890911189,seed607_lns_start83_random_best_rm6_tw6_guarded
0-65-83-82-69-98-2-45-5-88-12-14-47-16-15-11-9-87-59-86-52-99-53-78-73-79-7-8-3-46-6-55-90-66-56-64-57-74-10-17-13-97-75-58-77-25-48-24-89-93-0,13892.27633808048,seed601_lns_start67_late_best_rm5_tw12_guarded
0-42-39-36-72-92-95-63-33-28-30-27-29-31-67-71-94-62-85-51-76-18-21-23-19-49-20-22-57-86-74-66-56-84-50-34-26-89-48-24-25-77-91-80-96-68-100-70-44-0,13909.951282824948,seed606_lns_start85_random_best_rm4_tw8
0-92-95-63-33-28-27-29-31-71-72-39-38-36-40-44-42-41-94-67-62-84-85-51-76-18-21-23-19-49-20-22-57-86-74-87-9-10-13-97-75-58-77-25-48-24-66-56-91-80-50-89-0,13935.60004356405,seed607_lns_start0_random_best_rm6_tw6_guarded
0-65-59-82-83-64-52-11-15-16-47-14-12-98-69-90-61-2-45-5-3-46-8-6-7-79-73-78-10-9-87-86-99-53-88-55-68-81-96-54-37-35-43-1-4-60-100-70-93-89-0,13943.41610424066,seed603_lns_start43_mixed_best_rm8_tw12_guarded
0-65-59-82-83-64-52-11-16-15-47-14-12-98-69-90-81-61-45-5-3-46-8-2-6-7-79-73-78-10-9-99-53-60-88-55-68-96-54-37-35-43-1-100-70-93-32-26-89-0,13946.63575938219,seed601_lns_start53_random_random_best_rm3_tw10
0-65-59-83-64-52-11-16-15-47-14-12-99-82-98-69-81-61-45-5-3-46-8-2-6-7-79-73-78-10-9-53-60-88-55-68-70-100-1-4-43-35-37-54-96-93-32-89-0,14009.257325292712,seed604_lns_start45_random_best_rm4_tw6
0-65-83-82-52-59-11-15-16-47-14-12-88-98-69-61-44-40-38-41-81-94-90-53-78-73-79-7-6-8-46-4-3-1-2-55-68-70-100-43-37-35-54-96-91-50-32-26-93-0,14010.53521489257,seed606_lns_start76_late_best_rm8_tw15
0-95-63-92-39-42-44-36-72-71-67-62-31-29-27-28-30-33-85-76-51-18-23-21-19-49-20-22-74-57-84-56-66-96-94-50-34-26-89-48-25-77-24-91-80-68-70-100-0,14041.016001245951,seed604_lns_start85_random_random_best_rm5_tw10
0-65-83-14-47-5-45-2-88-98-69-82-64-52-99-11-15-16-12-78-73-79-7-8-46-3-6-53-90-68-55-61-81-54-43-1-4-17-60-100-70-37-35-96-93-32-26-0,14162.431405568283,seed602_lns_start3_mixed_regret_rm6_tw10
0-92-83-59-64-95-62-31-29-27-28-30-33-71-67-84-85-63-76-51-18-21-23-19-49-20-22-75-87-86-57-66-56-91-68-54-96-50-34-32-26-93-80-24-48-25-60-0,14256.058419502455,seed604_lns_start58_late_best_rm6_tw8
0-59-83-52-82-98-69-2-5-45-7-73-47-14-12-15-16-11-9-99-90-81-61-88-53-78-79-6-8-46-4-3-1-43-35-37-54-96-68-55-60-100-70-93-64-77-75-0,14258.207466908923,seed605_lns_start55_mixed_best_rm8_tw10
0-92-95-63-33-28-27-29-31-30-71-72-39-38-36-40-44-42-41-94-67-62-84-85-51-76-18-21-23-19-49-20-22-57-86-87-97-75-74-66-80-91-56-24-48-25-77-58-13-17-89-0,14284.3479153361,seed606_lns_start53_late_best_rm6_tw12_guarded
0-83-59-15-47-14-2-5-45-7-88-98-69-82-53-12-11-9-87-86-52-99-57-64-66-90-6-3-46-8-79-73-78-10-17-16-13-97-75-58-74-77-24-25-48-89-93-0,14331.08829352738,seed606_lns_start67_mixed_regret_rm8_tw6
0-65-59-82-83-64-52-11-15-16-47-14-12-98-69-90-88-2-45-5-3-8-46-6-7-79-73-78-10-9-99-53-55-68-81-96-54-37-35-43-1-4-60-100-70-50-34-32-26-89-0,14397.085285788138,seed601_lns_start52_mixed_random_best_rm6_tw15_guarded
0-65-59-82-83-64-52-11-16-15-47-14-12-98-69-88-2-8-45-5-3-46-6-7-79-73-78-53-10-9-99-90-55-68-61-81-54-96-32-26-37-35-43-1-4-70-100-60-89-0,14418.007697304618,seed604_lns_start53_late_random_best_rm8_tw15
0-42-39-36-72-92-95-62-71-31-29-27-28-30-33-63-85-76-18-21-23-19-49-22-20-51-84-81-96-94-67-50-34-26-32-56-66-57-86-74-97-75-58-77-25-48-24-91-80-93-89-0,14425.777310997728,seed606_lns_start83_random_regret_rm8_tw6_guarded
0-65-59-82-83-64-52-11-16-15-47-14-12-98-69-61-81-90-88-53-99-9-78-73-7-6-8-46-45-5-3-1-4-2-60-55-68-96-54-43-37-35-70-100-93-32-26-89-0,14441.417792949933,seed606_lns_start52_random_regret_rm4_tw12
0-42-39-36-72-29-31-27-28-33-63-64-92-67-62-84-85-76-51-18-21-23-19-49-22-57-86-97-75-24-20-56-66-96-93-71-34-26-30-32-50-91-80-68-70-100-17-0,14457.066421465748,seed601_lns_start88_random_random_best_rm5_tw6
0-65-59-82-83-64-52-11-16-15-47-14-12-98-69-88-2-8-45-5-3-46-6-7-79-73-78-10-9-99-53-55-68-61-100-70-43-35-37-54-81-96-93-32-26-89-60-4-1-0,14505.107862273058,seed606_lns_start52_mixed_best_rm5_tw6
0-65-5-45-2-98-69-64-83-52-59-15-16-47-14-12-11-9-99-82-90-88-53-78-73-79-7-6-8-46-4-3-1-44-43-40-35-37-38-41-61-68-55-70-100-60-17-10-13-58-0,14509.215251260894,seed608_lns_start83_mixed_regret_rm8_tw15_guarded
0-65-59-83-52-82-69-98-2-45-5-7-73-14-47-16-15-87-86-57-99-10-11-12-78-79-6-46-8-3-88-53-90-66-64-24-25-77-58-75-97-13-17-74-48-89-93-0,14535.957134076947,seed601_lns_start67_random_random_best_rm4_tw8
0-65-59-82-83-64-52-11-15-16-47-14-12-98-69-88-2-8-45-5-3-46-6-7-79-73-78-53-10-9-99-90-68-61-81-96-54-37-35-43-1-4-60-55-100-70-93-34-32-26-89-0,14582.589584752519,seed602_lns_start43_late_random_best_rm8_tw12_guarded
0-65-83-82-69-98-2-45-5-88-12-14-47-16-15-11-9-87-59-86-52-99-53-78-73-79-7-8-3-46-6-90-66-56-64-57-74-10-17-13-97-75-58-77-25-48-24-89-34-0,14597.946287003575,seed601_lns_start67_late_random_best_rm4_tw8_guarded
0-65-59-14-47-15-5-45-2-88-98-69-83-82-99-52-53-12-16-11-9-10-73-79-7-8-6-46-4-3-1-40-35-37-38-43-41-61-68-90-55-60-78-17-13-100-70-80-0,14612.599494360997,seed603_lns_start83_random_regret_rm8_tw6
0-65-59-82-83-64-52-11-16-15-47-14-12-98-69-61-90-88-53-99-9-10-78-73-79-7-6-8-46-45-5-3-2-60-55-68-70-100-1-4-43-35-37-54-96-93-32-89-0,14666.121034536152,seed607_lns_start45_random_regret_rm4_tw10
0-42-39-36-72-92-95-62-71-67-31-29-27-28-30-33-63-85-84-51-76-18-21-23-19-49-20-22-86-87-74-57-66-56-94-96-54-93-50-34-26-32-89-24-48-25-77-58-91-80-44-0,14712.444447133214,seed602_lns_start83_random_regret_rm3_tw6
0-65-83-59-15-47-14-5-45-2-88-98-69-90-64-52-99-82-53-12-11-16-78-73-79-8-7-6-46-4-3-1-61-55-68-81-54-96-93-91-17-60-100-70-43-37-35-32-26-0,14734.510111732057,seed604_lns_start2_random_regret_rm5_tw10
0-42-39-36-72-92-95-62-33-30-28-27-29-31-71-94-67-84-85-63-51-19-23-21-18-86-57-22-20-49-76-32-26-34-50-93-54-96-80-91-56-66-24-48-25-77-58-75-97-89-0,14777.078018409165,seed608_lns_start83_random_random_best_rm5_tw6_guarded
0-65-59-83-52-82-69-98-2-45-5-7-73-12-14-47-16-15-11-9-87-86-57-99-53-78-79-6-46-8-3-88-90-66-64-10-13-97-75-58-74-17-24-77-48-89-93-0,14785.507427377328,seed601_lns_start67_late_regret_rm8_tw15
0-65-59-82-83-64-52-11-16-15-47-14-12-98-69-90-81-61-45-5-3-46-8-2-6-7-79-73-78-10-9-99-53-88-55-68-96-54-37-35-43-1-4-60-100-70-93-32-26-89-0,14800.379535966213,seed607_lns_start52_random_regret_rm3_tw12
0-65-59-83-52-82-69-98-2-45-5-7-73-12-14-47-16-15-11-9-87-86-57-99-10-53-78-79-8-46-3-6-88-90-66-64-24-25-77-58-75-97-13-17-74-48-89-93-0,14833.427625636206,seed601_lns_start67_late_random_best_rm4_tw8
0-65-59-82-83-64-52-11-16-15-47-14-12-88-98-69-90-81-61-2-45-5-3-46-8-7-6-79-73-78-9-10-99-53-60-100-68-70-1-4-43-35-37-54-96-93-32-89-17-0,14844.652253128055,seed603_lns_start43_random_random_best_rm6_tw10
0-65-59-82-83-64-52-11-16-15-47-14-99-98-69-90-81-61-46-45-5-3-2-6-7-8-79-73-78-9-10-53-60-88-55-68-96-54-37-35-43-1-4-100-70-93-32-26-89-0,14870.817788183918,seed603_lns_start53_mixed_random_best_rm8_tw6
0-42-39-36-72-92-95-62-71-67-31-29-27-28-30-33-63-85-84-51-76-18-21-23-19-49-20-22-57-86-74-64-56-50-34-26-32-94-93-96-54-80-91-66-24-48-25-77-58-75-89-0,14887.954437569622,seed608_lns_start83_random_regret_rm5_tw12_guarded
0-42-39-36-72-92-95-62-63-76-33-30-28-27-29-31-71-94-67-84-85-51-18-21-23-19-49-20-22-57-66-56-50-34-26-89-48-24-25-77-74-87-91-80-96-68-100-70-44-0,14887.979164162341,seed608_lns_start85_random_regret_rm8_tw10
0-92-95-63-33-28-27-29-31-71-72-39-38-36-40-44-42-41-94-67-62-85-76-18-21-23-19-49-22-20-51-84-56-66-57-86-74-87-9-10-13-97-75-58-77-25-24-48-89-91-80-26-0,14924.430618252027,seed604_lns_start3_late_regret_rm8_tw6_guarded
0-65-59-83-52-64-69-98-2-5-45-7-73-47-16-15-14-12-11-53-82-90-99-9-10-78-79-46-8-6-60-55-68-81-96-54-61-70-100-4-3-1-43-35-37-93-32-89-0,14950.6507495398,seed602_lns_start44_mixed_random_best_rm6_tw6
0-42-39-36-72-92-95-62-63-76-33-30-28-27-29-31-71-94-67-84-85-51-18-21-23-19-49-20-22-57-86-87-74-66-56-50-34-26-89-48-24-25-77-91-80-96-68-100-44-0,15031.10053999415,seed605_lns_start85_random_regret_rm6_tw15
0-42-39-36-72-92-95-62-31-29-27-28-30-33-67-71-94-84-85-63-51-76-18-21-23-19-49-20-22-57-86-87-97-74-66-64-56-91-96-54-93-50-34-26-32-89-48-25-77-58-24-0,15065.54647672621,seed601_lns_start83_random_regret_rm5_tw6
0-92-95-72-39-42-36-44-71-67-62-31-29-27-28-30-33-63-85-84-51-76-18-21-23-19-49-20-22-57-86-87-97-74-66-56-94-93-54-96-80-91-50-32-34-26-89-48-25-77-58-24-0,15066.313928485195,seed605_lns_start83_random_best_rm8_tw15
0-92-95-63-33-28-27-29-31-30-71-72-39-38-36-40-44-42-41-94-67-62-50-85-76-18-21-23-19-49-22-20-51-84-56-66-57-86-74-87-13-97-75-58-77-25-48-24-91-80-17-0,15085.824692721857,seed601_lns_start53_random_random_best_rm3_tw10_guarded
0-42-39-36-72-92-83-64-95-62-67-71-31-29-27-28-30-33-63-85-76-51-84-56-94-96-54-81-61-41-38-37-35-40-44-43-1-3-46-4-60-55-100-70-68-80-91-93-50-34-32-0,15088.288504580332,seed601_lns_start47_mixed_random_best_rm6_tw15_guarded
0-65-59-82-83-64-52-11-16-15-47-14-12-98-69-90-81-61-45-5-3-46-8-2-6-7-79-73-78-10-9-99-53-88-55-4-1-43-35-37-54-68-70-100-60-93-32-26-89-0,15117.745233668353,seed605_lns_start52_mixed_regret_rm8_tw8
0-65-59-82-83-64-52-11-15-16-47-14-12-98-69-88-2-8-45-5-3-46-6-7-79-73-78-53-99-90-81-61-68-96-50-34-30-32-93-54-37-35-43-70-100-55-60-4-1-17-0,15154.294612591284,seed604_lns_start3_late_regret_rm8_tw6_guarded
0-42-39-36-72-92-95-62-31-29-27-28-30-33-63-85-51-76-18-21-23-19-49-22-57-86-87-99-66-56-84-67-94-96-54-71-50-34-26-32-89-20-24-48-25-77-58-75-74-91-80-93-0,15213.556071055224,seed607_lns_start83_random_regret_rm6_tw8_guarded
0-92-95-63-33-28-27-29-31-71-72-39-38-36-40-44-42-41-94-67-62-85-76-18-21-23-19-49-22-20-51-84-32-30-26-34-50-56-91-80-66-57-74-24-48-25-77-58-75-97-13-17-0,15213.589692333739,seed603_lns_start43_mixed_best_rm8_tw12_guarded
0-65-59-82-83-64-52-11-16-15-47-14-12-99-98-69-90-81-61-45-5-3-46-8-2-6-7-79-73-78-53-88-55-43-35-54-96-68-70-100-1-4-60-17-93-34-32-26-0,15240.02648494125,seed606_lns_start0_mixed_regret_rm8_tw15
0-14-47-59-83-64-63-62-95-92-82-98-88-69-90-99-52-86-87-9-11-16-15-12-10-53-78-73-79-7-6-8-46-4-3-1-43-40-35-37-41-54-96-93-68-70-100-55-60-17-13-0,15258.835113089104,seed602_lns_start57_random_random_best_rm6_tw6
0-92-95-63-33-28-27-29-31-71-72-39-38-36-40-44-42-41-94-67-62-84-85-51-76-18-21-23-19-49-20-22-57-86-74-87-9-10-17-13-97-75-58-77-25-48-24-66-56-91-80-50-89-0,15316.528701536326,seed604_lns_start1_mixed_best_rm6_tw6_guarded
0-65-5-45-2-98-69-82-64-83-52-75-59-87-9-11-15-16-47-14-12-53-88-78-73-79-7-6-8-46-4-3-1-44-43-40-35-37-38-41-54-61-68-55-70-100-60-17-13-10-0,15367.729231859856,seed606_lns_start83_random_best_rm6_tw15_guarded
0-65-59-82-83-64-52-11-15-16-47-14-12-99-98-69-90-61-2-45-5-3-46-8-6-7-79-73-78-53-88-55-68-81-96-54-37-35-43-1-4-60-100-70-93-34-32-30-26-0,15428.937851049686,seed604_lns_start1_mixed_best_rm6_tw6_guarded
0-65-83-59-15-47-14-11-12-16-52-64-99-82-69-98-88-78-73-8-6-2-46-7-79-53-90-81-96-54-41-44-43-40-38-35-37-61-68-55-70-100-4-3-1-60-17-97-0,15453.67038556469,seed605_lns_start69_late_random_best_rm8_tw8
0-42-39-36-72-92-95-62-29-31-27-28-30-33-71-94-67-85-63-51-76-18-21-23-19-49-20-22-57-86-66-56-84-50-32-26-34-93-54-96-91-24-48-25-77-58-97-74-89-44-0,15456.626775062083,seed603_lns_start83_random_best_rm6_tw10
0-92-83-59-64-95-62-31-29-27-28-30-33-71-67-84-85-63-76-51-49-19-18-21-23-75-87-74-86-57-24-22-20-56-66-68-54-96-50-32-26-34-93-80-91-48-25-60-0,15478.076221202973,seed606_lns_start61_mixed_best_rm5_tw6
0-65-83-59-52-64-82-69-98-88-2-45-5-7-79-73-78-47-14-12-15-16-11-10-9-99-90-53-6-8-46-4-3-1-43-40-35-37-54-81-61-68-55-70-100-60-17-13-75-0,15496.067742454414,seed603_lns_start83_random_random_best_rm6_tw8_guarded
0-42-39-36-72-92-95-62-29-31-27-28-30-33-67-71-94-84-85-63-51-76-18-21-23-19-49-20-22-57-86-87-74-66-56-91-96-50-34-26-89-48-25-77-24-80-68-100-70-44-0,15497.597804502511,seed603_lns_start85_random_regret_rm6_tw8
0-65-5-45-2-69-98-12-14-47-16-15-59-52-82-90-64-83-99-9-11-10-53-78-73-79-7-6-8-46-4-3-1-43-40-38-35-37-41-61-81-68-55-88-60-100-70-17-13-0,15549.561120049324,seed604_lns_start83_random_best_rm4_tw12
0-65-59-83-52-82-69-98-2-45-5-7-73-12-14-47-16-15-11-9-87-86-57-99-78-79-8-46-3-6-88-90-66-64-10-13-97-75-58-74-25-48-24-53-17-93-89-0,15600.53384070302,seed608_lns_start67_mixed_best_rm8_tw8
0-42-39-36-72-31-29-27-28-30-33-62-67-71-92-95-84-85-63-51-76-18-21-23-19-49-20-22-57-86-87-97-75-74-66-56-91-94-96-54-93-50-34-32-26-89-48-25-77-58-24-80-0,15602.778043362545,seed607_lns_start83_random_regret_rm6_tw10_guarded
0-65-59-82-83-64-52-11-15-16-47-14-12-88-98-69-90-81-61-2-45-5-8-7-79-73-78-10-9-86-99-53-60-6-46-4-3-1-43-35-37-54-96-68-55-100-70-93-26-89-0,15605.67526514362,seed602_lns_start52_late_random_best_rm8_tw10_guarded
0-65-83-59-15-47-14-5-45-2-88-98-69-90-82-99-52-9-11-12-16-73-78-79-7-8-6-46-4-3-1-44-43-40-35-37-38-41-61-81-68-55-53-10-13-17-60-100-70-24-0,15648.897289375347,seed607_lns_start83_random_best_rm5_tw15_guarded
0-92-95-72-36-39-42-44-71-31-27-29-28-30-33-62-84-85-63-76-51-19-18-21-23-49-22-57-86-87-66-56-91-94-96-67-50-34-26-32-89-20-24-48-25-77-74-80-68-70-100-0,15679.60804691648,seed605_lns_start85_random_random_best_rm5_tw15
0-65-59-82-83-64-52-11-16-15-47-14-12-88-98-69-90-81-61-45-5-3-46-8-2-6-7-79-73-78-10-9-99-53-60-55-96-54-1-4-100-70-43-35-37-93-32-26-89-0,15693.968115594058,seed607_lns_start53_mixed_regret_rm8_tw12
0-42-39-36-72-92-95-62-31-29-27-28-30-33-63-85-76-18-21-23-19-49-22-51-84-67-71-54-81-96-94-56-66-57-86-74-87-97-75-77-25-48-20-24-91-80-93-50-34-32-26-89-0,15704.053242616093,seed608_lns_start83_mixed_regret_rm8_tw15_guarded
0-5-45-65-82-11-12-14-47-16-15-59-52-99-83-90-69-98-88-2-6-46-8-7-79-73-78-10-9-53-55-68-81-61-41-38-37-35-40-43-44-1-3-4-70-100-60-17-13-80-0,15704.474818645504,seed603_lns_start83_random_random_best_rm6_tw12_guarded
0-42-39-36-72-92-95-62-63-76-33-30-28-27-29-31-71-94-67-84-85-51-18-21-23-19-49-20-22-57-86-74-66-56-91-80-96-54-93-50-34-26-32-89-24-48-25-77-58-97-44-0,15761.43985389654,seed602_lns_start83_random_best_rm6_tw6
0-65-59-83-52-82-98-69-2-5-45-7-73-78-47-14-12-15-16-11-9-99-64-90-81-61-55-88-53-6-8-46-4-3-1-54-93-96-68-37-35-43-70-100-60-75-77-32-0,15762.746862443082,seed602_lns_start54_mixed_random_best_rm8_tw10
0-65-59-82-83-64-52-11-16-15-47-14-12-98-69-90-81-61-45-5-3-46-8-2-6-7-79-73-78-9-99-53-60-88-55-68-96-54-70-100-1-4-43-35-37-93-32-26-77-0,15770.432180881848,seed603_lns_start55_mixed_best_rm8_tw8
0-65-5-45-2-69-98-12-14-47-16-15-11-59-52-83-99-82-90-88-53-78-73-79-7-8-6-46-3-43-40-35-37-38-41-61-81-68-55-10-9-13-17-60-70-100-4-1-75-0,15771.91027185988,seed606_lns_start83_random_best_rm4_tw15
0-65-59-82-83-64-52-11-16-15-47-14-12-98-69-90-81-61-45-5-3-46-8-2-6-7-79-73-78-88-53-10-99-60-55-68-70-100-1-4-43-35-37-54-96-93-32-26-89-0,15778.938427893474,seed601_lns_start53_mixed_random_best_rm6_tw6
0-92-95-72-36-39-42-44-71-67-62-31-29-27-28-30-33-63-76-18-21-23-19-49-22-20-51-85-84-94-96-81-54-41-38-37-35-40-43-61-68-55-60-4-1-100-70-80-91-93-50-32-26-0,15790.499943294395,seed601_lns_start67_late_random_best_rm4_tw8_guarded
0-42-39-36-72-92-95-62-71-67-31-29-27-28-30-33-63-85-51-76-18-21-23-19-49-20-22-86-87-74-57-66-56-84-50-34-26-93-94-91-80-96-68-70-100-24-77-25-48-89-44-0,15836.453440282201,seed605_lns_start85_random_best_rm4_tw12
0-65-59-83-64-52-11-16-15-47-14-12-88-98-69-90-81-61-99-53-78-73-79-7-2-6-8-45-5-3-46-55-96-54-43-1-4-60-68-100-70-37-35-93-32-26-17-0,15840.790817195797,seed606_lns_start4_mixed_regret_rm6_tw12
0-5-45-69-82-65-64-83-52-59-11-15-16-47-14-12-53-98-88-2-6-46-8-7-79-73-78-10-9-99-90-68-81-61-41-38-37-35-40-43-44-1-3-4-70-100-55-60-17-13-0,15891.042292549866,seed607_lns_start83_random_regret_rm6_tw10_guarded
0-65-59-82-83-64-52-11-15-16-47-14-12-98-69-88-2-8-45-5-3-46-6-7-79-73-78-53-10-9-99-90-68-61-81-54-96-93-50-34-32-26-37-35-43-70-100-55-60-4-1-0,15934.672921626785,seed606_lns_start53_late_best_rm6_tw12_guarded
0-92-95-63-33-28-27-29-31-71-72-39-38-36-40-44-42-41-94-67-62-84-51-76-18-21-23-19-49-22-20-85-30-32-34-50-56-66-57-74-87-97-75-58-77-25-48-24-13-17-80-91-0,15972.695822549274,seed602_lns_start52_late_random_best_rm8_tw10_guarded
0-14-47-59-52-83-65-82-69-98-11-15-16-12-78-73-79-7-8-5-3-45-46-6-2-88-53-10-9-99-90-81-61-41-38-37-35-40-43-44-68-55-4-1-70-100-60-17-13-97-0,15986.553209833843,seed604_lns_start83_random_random_best_rm6_tw15_guarded
0-65-83-59-52-64-82-69-98-88-14-47-16-15-11-12-78-73-79-7-2-6-8-46-45-5-3-44-43-40-35-37-38-41-61-81-68-90-55-53-10-9-13-17-60-4-1-70-100-89-0,16019.58948920453,seed604_lns_start83_random_random_best_rm6_tw10_guarded
0-92-95-63-33-28-27-29-31-30-71-72-39-38-36-40-44-42-41-61-94-67-62-85-76-18-21-23-19-49-22-20-51-84-56-66-57-86-74-87-13-97-75-58-77-25-48-24-91-80-93-17-0,16066.91837752937,seed601_lns_start52_mixed_random_best_rm6_tw15_guarded
0-65-83-59-52-15-14-12-47-16-11-99-82-69-98-88-2-61-41-38-40-44-3-46-8-6-7-79-73-78-53-90-55-68-81-96-93-54-37-35-43-1-4-70-100-60-17-97-64-0,16068.41238543331,seed605_lns_start69_late_random_best_rm5_tw12
0-65-59-82-83-64-52-11-15-16-47-14-12-98-69-88-2-45-5-8-6-7-79-73-78-53-99-90-81-96-54-61-68-55-46-4-3-1-43-37-35-34-32-30-26-93-70-100-60-17-0,16124.021347595391,seed607_lns_start0_random_best_rm6_tw6_guarded
0-65-59-82-83-64-52-11-16-15-47-14-12-98-69-88-2-6-45-5-3-8-46-7-79-78-10-9-73-53-99-90-55-100-70-61-81-54-96-93-32-26-37-35-43-1-4-60-0,16257.497016577607,seed604_lns_start52_mixed_regret_rm6_tw6
0-42-39-36-72-92-95-62-31-29-27-28-30-33-63-85-51-76-18-21-23-19-49-22-87-86-57-64-56-84-50-34-26-32-67-94-96-54-71-93-80-91-66-24-20-48-25-77-58-75-74-89-0,16270.64912538842,seed604_lns_start83_random_random_best_rm6_tw15_guarded
0-42-39-36-72-92-95-62-71-67-31-29-27-28-30-33-63-85-51-76-19-23-21-18-22-86-87-49-20-84-56-66-91-94-93-54-96-80-50-34-32-26-89-48-25-77-58-74-24-44-0,16439.717702873637,seed601_lns_start83_random_regret_rm6_tw10
0-65-59-82-83-64-52-11-16-15-47-14-12-98-69-88-45-5-79-2-46-6-7-73-78-10-9-99-53-90-68-61-81-96-54-43-37-35-1-3-4-8-60-100-70-80-93-32-89-0,16456.275850123133,seed603_lns_start45_mixed_regret_rm8_tw6
0-65-59-82-83-64-52-11-16-15-47-14-12-98-69-88-2-45-5-8-7-6-3-46-79-73-78-10-9-99-90-68-61-81-96-54-37-35-43-1-4-60-53-55-100-70-80-32-26-89-17-0,16471.25729736158,seed608_lns_start53_mixed_random_best_rm8_tw6
0-42-39-36-72-92-95-63-33-30-28-27-29-31-71-94-67-62-84-85-51-76-18-21-23-19-49-20-22-57-86-87-74-66-64-56-91-80-96-93-50-34-32-26-89-48-25-77-58-75-97-0,16556.18581348968,seed606_lns_start83_random_regret_rm8_tw6_guarded
0-42-39-36-72-92-95-62-29-31-27-28-33-63-85-51-19-22-57-86-87-23-21-18-76-30-32-26-34-50-67-71-96-94-56-84-20-49-48-24-25-77-74-66-91-80-68-100-70-89-0,16567.7488960187,seed608_lns_start85_random_best_rm6_tw15
0-65-59-82-83-64-52-11-16-15-47-14-12-99-98-69-90-81-61-45-5-3-46-8-2-6-7-79-73-78-53-88-55-68-96-54-35-43-1-4-60-17-100-70-37-93-34-32-26-0,16656.25681619042,seed606_lns_start3_mixed_best_rm8_tw10
