route,score,source
0-28-1-69-62-11-19-8-60-18-52-31-27-0,370.2529636208684,seed603_lns_start7_random_best_rm6_tw6_guarded
0-52-19-11-47-36-49-64-63-32-10-70-0,370.8601089424375,seed603_lns_start18_random_best_rm5_tw6
0-43-15-41-22-56-39-4-55-25-54-26-28-0,371.39523337869844,seed606_lns_start0_random_regret_rm6_tw10_guarded
0-6-59-37-44-14-38-16-61-17-45-5-60-18-0,372.63760752874043,seed605_lns_start50_late_best_rm8_tw12
0-59-43-15-41-56-39-4-55-25-54-21-0,375.1581242641022,seed602_lns_start3_random_regret_rm6_tw15
0-27-1-69-62-19-70-30-32-20-51-33-50-0,376.8923834219899,seed606_lns_start50_late_random_best_rm8_tw15
0-2-57-15-21-53-68-3-34-29-24-0,376.95684335580427,seed601_lns_start5_random_regret_rm8_tw12
0-26-40-23-67-53-13-37-59-6-58-0,377.4804965275342,seed601_lns_start0_late_random_best_rm8_tw15
0-61-16-17-45-8-46-36-49-47-48-52-27-0,377.8084439087338,seed601_lns_start5_random_best_rm5_tw8
0-28-1-69-62-11-19-8-60-18-31-10-0,378.8151941258043,seed601_lns_start7_random_best_rm4_tw15_guarded
0-28-40-23-67-53-13-37-59-6-58-0,378.9721451244745,seed603_lns_start1_mixed_random_best_rm6_tw15
0-28-26-68-3-29-24-54-4-55-25-34-0,379.34240664995207,seed604_lns_start22_late_best_rm8_tw6
0-21-22-41-15-43-42-57-53-13-58-40-0,379.5338514986025,seed603_lns_start50_mixed_regret_rm8_tw10
0-41-22-56-23-67-39-4-55-25-54-12-40-0,381.09770270170156,seed604_lns_start5_random_best_rm4_tw10
0-57-42-43-15-41-22-53-13-6-58-40-0,381.34827143120435,seed602_lns_start50_random_regret_rm3_tw6
0-2-57-15-41-23-39-56-22-21-26-12-54-0,381.45630836597263,seed604_lns_start23_late_best_rm6_tw15
0-2-57-15-43-44-38-14-42-41-22-58-0,383.03740024638364,seed607_lns_start45_late_best_rm5_tw6
0-41-22-56-23-67-39-4-55-25-54-12-58-0,384.481017425876,seed608_lns_start7_mixed_regret_rm8_tw10
0-50-1-69-31-62-11-19-48-45-60-18-28-0,388.4488563223681,seed605_lns_start6_random_regret_rm6_tw15_guarded
0-6-59-37-16-44-38-14-43-42-13-58-40-21-0,389.5569872125453,seed603_lns_start5_random_regret_rm6_tw8_guarded
0-27-19-11-47-36-49-64-63-32-10-70-0,389.9299921665479,seed607_lns_start18_random_regret_rm8_tw12
0-27-6-59-37-44-38-14-43-42-13-58-40-26-0,391.9276243369133,seed607_lns_start6_random_regret_rm5_tw10
0-50-1-69-31-62-11-49-19-48-7-18-60-0,392.60886322141124,seed606_lns_start5_random_best_rm6_tw15
0-6-59-37-44-38-14-43-42-13-58-40-21-26-0,393.0906265088429,seed603_lns_start6_random_regret_rm6_tw12_guarded
0-21-2-43-15-57-41-22-56-4-54-12-58-0,394.66304848084366,seed603_lns_start22_late_regret_rm8_tw10
0-50-1-69-62-11-19-8-60-18-7-31-0,395.09986877718376,seed601_lns_start6_random_regret_rm3_tw6
0-2-57-15-21-53-24-29-34-33-3-0,396.1926807646671,seed607_lns_start7_random_random_best_rm8_tw15
0-28-3-29-24-67-55-25-68-34-0,397.28459405324287,seed604_lns_start22_mixed_random_best_rm6_tw6
0-27-1-69-70-30-51-9-65-66-20-32-10-0,397.5031012922488,seed601_lns_start45_late_regret_rm8_tw8
0-28-50-69-62-11-19-8-60-18-7-31-0,399.26476541524767,seed608_lns_start7_random_regret_rm8_tw8
0-40-2-56-23-67-39-4-55-25-54-26-21-0,400.226901837758,seed601_lns_start45_late_regret_rm8_tw8
0-5-61-16-17-45-8-46-36-49-47-48-52-0,400.7795342631904,seed608_lns_start6_random_best_rm4_tw15
0-2-57-15-21-53-24-68-3-33-34-0,401.12331445743825,seed602_lns_start6_random_best_rm4_tw10
0-31-10-63-11-64-49-36-46-47-48-7-52-0,404.1190033827496,seed606_lns_start50_late_random_best_rm8_tw8
0-43-15-22-56-39-4-55-25-54-26-21-0,404.26515872266873,seed602_lns_start4_random_random_best_rm8_tw10
0-43-15-41-56-39-4-55-25-54-26-21-0,404.45613020478254,seed603_lns_start4_mixed_random_best_rm8_tw6
0-41-22-56-23-67-39-4-55-25-54-12-50-0,404.478194334534,seed601_lns_start6_random_regret_rm8_tw6_guarded
0-43-15-41-22-56-39-4-55-25-54-26-58-0,404.632263570982,seed605_lns_start0_mixed_regret_rm8_tw6
0-2-57-15-21-53-33-34-29-24-68-0,404.78823924110975,seed601_lns_start7_random_regret_rm4_tw12
0-2-57-15-41-22-23-39-56-4-21-58-12-0,409.2539277037684,seed601_lns_start23_late_best_rm6_tw8
0-50-1-69-62-11-19-8-60-18-31-28-0,410.0765737593748,seed601_lns_start7_random_best_rm8_tw10
0-42-43-14-44-38-16-61-17-45-5-60-18-0,410.86667830729704,seed607_lns_start2_mixed_random_best_rm8_tw10
0-40-21-23-67-26-53-13-37-58-28-0,411.3311057270671,seed607_lns_start0_random_regret_rm8_tw6
0-5-61-16-17-8-46-36-49-47-7-52-27-0,411.9323212036787,seed605_lns_start6_random_regret_rm6_tw15_guarded
0-28-1-69-62-11-63-64-49-19-7-18-60-0,412.5097082179266,seed608_lns_start6_random_random_best_rm6_tw6_guarded
0-2-57-15-21-53-28-33-3-29-24-68-0,412.71444469236377,seed606_lns_start5_random_best_rm5_tw12
0-2-57-15-41-22-23-39-56-4-54-12-21-0,413.81522896468573,seed603_lns_start22_late_best_rm5_tw12
0-28-12-68-24-29-34-9-35-65-66-32-0,413.90671946686916,seed601_lns_start50_mixed_regret_rm6_tw15
0-19-49-64-32-66-65-35-34-50-0,415.48163584391733,seed603_lns_start4_mixed_random_best_rm8_tw6
0-50-1-69-62-11-19-8-48-7-31-18-0,415.99764485821487,seed604_lns_start7_random_regret_rm6_tw15
0-42-43-15-41-22-56-39-4-55-25-54-28-0,416.75339312809035,seed603_lns_start1_mixed_regret_rm8_tw12_guarded
0-50-1-69-31-62-11-19-46-48-7-18-60-0,416.8141721704699,seed603_lns_start6_random_regret_rm5_tw8_guarded
0-27-52-48-47-49-36-46-17-16-61-5-28-0,416.82504442235745,seed606_lns_start5_random_random_best_rm6_tw12
0-31-10-62-11-8-45-46-36-47-48-7-52-0,417.72636103032767,seed601_lns_start4_random_random_best_rm8_tw8
0-50-1-69-31-62-11-47-46-48-7-18-60-0,419.89681244781485,seed602_lns_start5_random_best_rm8_tw15_guarded
0-59-37-16-44-38-14-42-53-13-40-0,420.9493281965432,seed603_lns_start22_late_regret_rm8_tw10
0-28-12-68-24-29-9-66-65-35-34-3-0,421.38202841443336,seed608_lns_start50_mixed_random_best_rm5_tw15
0-52-31-62-11-19-47-36-49-64-63-10-7-0,422.3176996711475,seed602_lns_start45_random_best_rm8_tw6
0-40-2-57-15-41-23-39-4-56-22-21-12-0,422.3864255689319,seed601_lns_start22_late_regret_rm5_tw8
0-40-2-57-23-67-39-56-21-26-54-25-0,425.4743010727611,seed601_lns_start20_mixed_random_best_rm8_tw12
0-6-60-5-61-17-45-8-46-47-48-7-18-52-27-0,425.8478509424882,seed602_lns_start22_late_regret_rm8_tw15
0-43-15-41-56-39-4-55-25-54-21-58-0,427.659606226044,seed603_lns_start2_mixed_random_best_rm8_tw6
0-50-1-69-31-62-11-19-49-47-7-18-60-0,429.1240241591015,seed607_lns_start5_random_best_rm6_tw8
0-27-1-69-62-11-32-66-20-51-30-70-33-0,429.1875266419409,seed602_lns_start50_random_random_best_rm3_tw10
0-50-1-69-31-62-11-49-19-7-18-60-27-0,430.14823587694013,seed601_lns_start7_random_random_best_rm5_tw15
0-3-29-24-67-39-55-25-54-68-34-0,431.6395173954933,seed602_lns_start22_late_regret_rm8_tw15_guarded
0-27-1-69-62-11-19-8-60-18-52-31-10-0,431.6599502198892,seed606_lns_start5_mixed_regret_rm6_tw12_guarded
0-50-1-69-31-62-11-63-19-7-18-60-58-0,432.83360356561263,seed606_lns_start5_late_random_best_rm8_tw8
0-50-69-62-11-19-8-60-18-52-31-10-0,433.1435071219264,seed601_lns_start6_random_regret_rm3_tw6_guarded
0-43-15-41-22-56-39-4-55-25-54-12-58-0,433.50682621856987,seed606_lns_start2_random_regret_rm8_tw8
0-57-43-15-41-22-56-39-55-25-4-21-58-0,433.7521914083776,seed605_lns_start0_late_random_best_rm8_tw15
0-70-30-20-51-9-35-65-66-32-10-5-0,434.71806744727394,seed602_lns_start6_mixed_regret_rm8_tw10
0-43-15-41-22-56-39-4-55-25-54-40-58-0,435.04650836888186,seed604_lns_start3_mixed_random_best_rm5_tw12
0-50-3-34-35-65-66-32-63-19-49-0,436.10596304185447,seed606_lns_start3_random_random_best_rm4_tw12
0-59-37-16-61-17-45-8-46-48-18-60-5-6-0,436.48190359243546,seed603_lns_start45_late_best_rm6_tw8
0-6-59-37-44-38-14-43-42-13-58-40-26-52-0,436.6492182985504,seed608_lns_start7_random_random_best_rm8_tw6
0-28-1-69-62-11-19-8-60-18-7-52-31-0,436.7686753216711,seed605_lns_start7_mixed_random_best_rm8_tw12
0-41-22-56-23-67-39-4-55-25-54-12-3-0,437.54547243557647,seed601_lns_start7_random_regret_rm4_tw12
0-41-22-56-23-67-39-4-55-25-54-12-21-0,441.6298879312991,seed603_lns_start6_random_regret_rm5_tw8
0-42-43-15-44-38-14-37-13-58-41-0,442.55211049138325,seed601_lns_start20_mixed_random_best_rm8_tw12
0-50-3-68-12-28-53-24-29-34-33-58-0,442.67321769430487,seed607_lns_start45_late_regret_rm6_tw10_guarded
0-50-1-69-31-62-11-19-7-18-60-58-21-0,442.72357719285657,seed601_lns_start5_late_random_best_rm8_tw12
0-59-37-16-44-38-14-42-53-13-58-40-0,443.19944608155515,seed601_lns_start23_late_best_rm8_tw8
0-12-68-3-66-9-65-35-34-29-24-0,443.32933366081045,seed603_lns_start50_mixed_random_best_rm4_tw6
0-52-31-62-11-63-64-49-36-47-19-7-58-0,445.9240020167035,seed601_lns_start45_late_random_best_rm6_tw12
0-42-43-15-41-22-21-4-55-25-39-56-40-0,446.46374178237767,seed605_lns_start2_mixed_random_best_rm8_tw8
0-12-68-3-33-9-34-35-65-66-20-51-50-0,449.2110812426097,seed604_lns_start9_mixed_best_rm8_tw6
0-12-3-33-51-9-34-35-65-66-20-29-0,449.21335674961324,seed603_lns_start9_mixed_regret_rm6_tw6
0-21-43-15-41-22-39-4-55-25-54-28-0,450.3315755941301,seed604_lns_start1_mixed_regret_rm8_tw8
0-27-1-69-31-62-11-19-7-8-45-60-18-0,451.7130995565836,seed606_lns_start7_random_regret_rm8_tw12
0-27-70-30-20-51-9-35-65-66-32-63-10-0,453.0765135611221,seed601_lns_start5_mixed_best_rm6_tw15
0-28-27-69-48-47-49-36-46-45-17-61-5-0,455.72693568291993,seed601_lns_start5_random_regret_rm8_tw12
0-40-2-57-15-41-23-39-56-22-21-54-12-0,456.4010176812941,seed601_lns_start23_late_regret_rm8_tw12
0-2-57-15-53-12-68-24-29-3-33-34-0,457.6129866104277,seed606_lns_start5_mixed_regret_rm6_tw12
0-42-43-15-41-22-56-39-4-55-25-54-58-0,460.7568402550777,seed604_lns_start2_mixed_random_best_rm8_tw6
0-27-52-48-47-49-36-46-45-17-16-61-57-0,460.87044682672365,seed606_lns_start5_mixed_random_best_rm6_tw12
0-52-31-62-11-63-64-49-47-19-7-13-0,461.11524093715684,seed601_lns_start45_late_regret_rm8_tw8
0-40-21-56-23-67-39-55-54-24-68-33-51-0,463.0931625922872,seed607_lns_start19_mixed_random_best_rm5_tw6
0-28-3-29-24-67-55-25-54-68-34-0,465.3071343607138,seed601_lns_start22_late_regret_rm5_tw8
0-28-1-69-31-62-11-64-19-7-18-60-26-0,466.56634071077985,seed603_lns_start5_random_regret_rm6_tw8_guarded
0-50-33-3-28-53-12-68-24-29-34-35-0,466.5996122316212,seed601_lns_start45_late_regret_rm8_tw8
0-28-12-68-3-33-9-66-65-35-34-29-24-0,466.93774958819256,seed601_lns_start50_mixed_regret_rm8_tw6
0-41-22-56-23-67-39-4-55-25-54-21-28-0,468.64263519962594,seed606_lns_start5_mixed_regret_rm6_tw12
0-43-15-41-22-56-39-4-55-25-54-26-21-0,468.66263019759185,seed601_lns_start3_late_regret_rm8_tw10
0-50-3-34-35-65-66-32-63-64-19-0,469.3873232286225,seed608_lns_start2_random_random_best_rm5_tw12
0-5-61-17-45-8-46-36-49-47-48-52-50-0,469.52852079934837,seed605_lns_start7_mixed_best_rm8_tw10_guarded
0-31-10-62-11-48-8-46-36-47-7-52-70-0,469.54107238265107,seed602_lns_start4_random_regret_rm8_tw10
0-31-10-62-11-48-8-46-36-47-7-52-5-0,472.0956832236923,seed608_lns_start3_random_regret_rm6_tw15
0-5-61-16-17-45-46-36-49-47-48-7-50-0,472.95739336787835,seed606_lns_start5_mixed_regret_rm6_tw12_guarded
0-26-12-29-34-9-35-65-66-20-30-1-50-0,473.91741265737636,seed608_lns_start19_random_random_best_rm6_tw10
0-1-69-62-11-19-8-60-18-7-31-10-0,474.18084327808305,seed604_lns_start7_random_regret_rm8_tw8
0-50-1-69-31-62-11-63-19-7-18-60-40-0,475.5371079115547,seed608_lns_start7_late_best_rm8_tw6
0-52-7-48-47-46-8-45-17-16-61-5-60-18-6-0,475.59308201429315,seed603_lns_start34_late_best_rm8_tw15
0-40-22-23-41-15-57-2-4-56-21-12-0,477.63145937606765,seed603_lns_start22_late_regret_rm8_tw10
0-43-15-41-22-56-39-4-55-25-54-21-40-0,479.7719588665294,seed608_lns_start0_late_random_best_rm8_tw12
0-50-1-69-31-62-11-49-19-7-18-60-28-0,479.96454218447445,seed601_lns_start6_random_regret_rm8_tw6
0-6-59-16-61-5-60-8-45-46-36-48-17-0,480.2107044973435,seed607_lns_start45_random_random_best_rm8_tw6
0-40-56-23-67-26-53-13-37-59-6-58-0,480.29099119903935,seed604_lns_start1_mixed_regret_rm8_tw8
0-50-69-62-11-19-8-60-18-7-31-10-0,481.44772385983276,seed608_lns_start5_random_random_best_rm5_tw8
0-28-54-23-67-26-53-13-37-59-6-0,482.0006828406394,seed608_lns_start3_random_random_best_rm8_tw8
0-26-21-23-67-40-53-13-37-59-6-58-0,484.3525004632439,seed603_lns_start1_mixed_regret_rm8_tw12_guarded
0-50-1-69-31-62-11-64-49-19-7-18-60-0,484.44241990725106,seed608_lns_start6_random_random_best_rm6_tw6
0-28-1-69-62-11-19-8-60-18-52-31-10-0,484.64009094220756,seed601_lns_start6_random_random_best_rm8_tw15_guarded
0-40-22-23-67-26-53-13-37-59-6-58-0,484.71505855236586,seed603_lns_start0_mixed_best_rm8_tw10
0-2-57-15-21-53-12-68-3-33-34-29-0,485.21817655237663,seed603_lns_start6_random_random_best_rm5_tw8
0-27-10-62-11-19-47-36-49-64-63-32-1-0,485.7780365760185,seed603_lns_start9_mixed_regret_rm6_tw6
0-50-1-69-31-62-11-64-19-7-18-60-5-0,487.58065061606095,seed602_lns_start6_mixed_best_rm8_tw15
0-27-1-69-70-30-20-9-51-33-29-24-68-12-28-0,487.98084423046646,seed608_lns_start4_mixed_best_rm8_tw8
0-2-57-15-44-38-14-37-42-43-41-22-0,488.0926809304781,seed601_lns_start45_late_regret_rm8_tw10
0-50-33-34-35-65-66-32-63-64-49-0,488.6847775552547,seed606_lns_start0_random_regret_rm6_tw10_guarded
0-52-31-10-32-63-64-49-36-47-48-7-46-0,488.86315686782973,seed601_lns_start50_mixed_regret_rm8_tw6
0-59-37-43-15-41-22-56-4-55-25-39-54-0,489.540744020356,seed605_lns_start3_random_best_rm6_tw6
0-37-42-43-15-41-22-56-4-55-25-39-54-0,489.9698503130056,seed604_lns_start2_random_best_rm6_tw6
0-27-31-69-62-11-63-10-70-30-20-66-32-0,490.53756922179366,seed604_lns_start29_late_regret_rm8_tw8
0-43-15-41-22-56-39-4-55-25-54-12-21-0,490.65569672399295,seed603_lns_start2_mixed_random_best_rm6_tw8
0-42-43-15-41-56-39-4-55-25-54-21-58-0,491.27067966020553,seed602_lns_start1_random_random_best_rm6_tw12
0-50-1-69-31-62-11-19-7-18-60-5-27-28-0,491.69263969502623,seed601_lns_start5_random_best_rm5_tw8_guarded
0-43-15-41-22-56-39-4-55-25-54-21-58-0,491.86610621885325,seed601_lns_start2_late_best_rm5_tw6
0-28-24-29-3-53-55-25-54-68-34-0,493.256942456037,seed603_lns_start34_late_best_rm8_tw15
0-27-1-69-62-11-32-70-30-20-66-33-50-0,493.93556900587294,seed604_lns_start50_random_regret_rm3_tw6
0-41-22-56-23-67-39-4-55-25-54-12-33-0,494.51998576579024,seed601_lns_start5_random_regret_rm8_tw12
0-6-59-43-15-41-22-56-4-55-25-39-54-0,495.1683465370412,seed607_lns_start0_random_regret_rm8_tw6
0-57-42-43-15-41-22-53-13-58-40-18-0,496.12828349853913,seed608_lns_start50_mixed_regret_rm6_tw8
0-40-21-23-67-53-13-6-59-37-45-0,497.00702481886964,seed605_lns_start0_mixed_regret_rm8_tw6
0-27-52-5-61-17-45-46-36-49-47-48-10-0,497.2666793942972,seed608_lns_start7_random_regret_rm8_tw8
0-41-22-56-23-67-39-4-55-25-54-3-28-0,497.883200755557,seed601_lns_start7_random_random_best_rm6_tw6
0-40-21-23-67-26-53-13-37-59-6-28-0,499.3109443712668,seed601_lns_start2_random_random_best_rm4_tw15
0-6-43-15-41-22-56-4-55-25-39-54-28-0,499.74537672569886,seed607_lns_start0_random_best_rm4_tw10
0-2-57-15-21-53-12-68-24-29-34-33-0,500.4003647026947,seed605_lns_start6_random_random_best_rm6_tw8
0-28-12-50-34-35-9-33-3-68-29-24-25-0,502.0749335554818,seed605_lns_start45_late_random_best_rm8_tw15
0-27-1-69-70-30-51-9-66-20-32-10-13-0,502.2725896256841,seed606_lns_start45_late_regret_rm6_tw10
0-52-31-10-63-64-49-36-47-19-48-7-46-0,503.11827568887867,seed601_lns_start50_late_random_best_rm8_tw8
0-27-1-69-70-30-20-9-51-33-3-29-24-68-12-0,503.8763239196106,seed603_lns_start1_random_best_rm8_tw12_guarded
0-40-22-23-67-26-53-13-37-59-6-28-0,504.3010737355387,seed602_lns_start1_random_random_best_rm6_tw12
0-26-12-3-29-34-9-35-65-66-20-30-1-0,504.4871793885586,seed603_lns_start18_random_best_rm6_tw12
0-52-47-49-36-46-8-45-17-16-61-5-27-0,504.9510949858361,seed606_lns_start7_mixed_regret_rm6_tw6
0-43-15-41-22-56-39-4-55-25-54-13-0,505.9235054720651,seed607_lns_start4_random_random_best_rm5_tw15
0-50-1-69-31-62-11-63-64-19-7-18-60-0,506.73672063730817,seed602_lns_start6_mixed_regret_rm8_tw10
0-70-30-20-51-9-35-65-66-32-63-64-0,506.94645896032057,seed601_lns_start5_mixed_best_rm8_tw12_guarded
0-6-43-15-41-22-54-55-25-39-4-21-0,507.88440341824077,seed608_lns_start1_random_regret_rm4_tw15
0-57-43-15-41-22-56-39-4-55-25-54-21-0,508.95448104668463,seed601_lns_start1_late_random_best_rm8_tw6
0-52-31-10-11-64-49-36-46-47-48-7-19-0,509.0485897222998,seed602_lns_start50_mixed_regret_rm6_tw8
0-40-21-23-67-53-13-37-59-6-58-28-0,511.14687471931967,seed602_lns_start2_random_regret_rm4_tw8
0-41-22-56-23-67-39-4-55-25-24-54-28-0,511.7543618177549,seed603_lns_start6_random_random_best_rm5_tw8
0-41-22-56-23-67-39-4-55-25-54-12-24-0,513.922413448086,seed602_lns_start5_random_regret_rm8_tw12
0-40-22-23-67-53-13-37-59-6-58-28-0,515.1579353618072,seed603_lns_start4_mixed_random_best_rm8_tw6
0-2-57-15-53-54-24-29-68-3-33-34-0,517.1302843970348,seed601_lns_start6_late_random_best_rm8_tw15
0-50-3-34-35-65-66-32-63-64-49-0,517.3989217439407,seed602_lns_start2_random_best_rm5_tw8
0-41-22-56-23-67-39-4-55-25-54-12-29-0,518.3226121259281,seed602_lns_start6_random_best_rm4_tw10
0-10-63-11-62-8-46-36-47-48-7-18-52-0,518.3707157959282,seed603_lns_start0_mixed_random_best_rm8_tw8
0-40-21-23-67-26-53-13-37-59-6-18-0,518.8104121882537,seed606_lns_start1_mixed_best_rm8_tw10
0-26-21-23-67-53-13-59-6-58-40-28-0,518.9278994470939,seed607_lns_start2_random_regret_rm8_tw6
0-40-56-23-67-26-53-13-59-6-58-28-0,521.1448977859891,seed604_lns_start0_random_best_rm6_tw10
0-52-7-48-47-46-8-45-17-61-5-60-6-43-0,521.5132643243569,seed606_lns_start23_late_regret_rm8_tw15
0-31-10-62-11-36-8-46-47-48-7-52-6-0,521.7503873916454,seed604_lns_start3_random_random_best_rm8_tw8
0-2-43-15-41-22-56-39-4-55-25-54-21-0,521.8629771402226,seed602_lns_start0_late_random_best_rm6_tw10
0-21-2-43-15-57-41-22-56-39-4-54-12-0,522.3548054949008,seed601_lns_start23_late_best_rm8_tw8
0-50-1-69-31-62-11-64-19-7-18-60-58-0,523.0242528377312,seed601_lns_start5_late_regret_rm6_tw8
0-28-26-23-67-40-53-13-37-59-6-58-0,524.3387764135334,seed601_lns_start4_mixed_random_best_rm8_tw15
0-40-22-23-67-26-53-13-59-6-58-28-0,525.5689651393157,seed602_lns_start3_random_random_best_rm6_tw6
0-27-69-62-11-19-36-49-64-63-32-10-0,527.7297274309175,seed601_lns_start23_mixed_best_rm8_tw6
0-37-15-43-38-44-14-42-57-41-22-58-0,530.2199752284889,seed601_lns_start45_late_regret_rm8_tw8
0-28-12-3-29-67-55-25-24-68-34-0,530.9670878480641,seed607_lns_start22_random_best_rm6_tw10
0-28-1-69-62-11-19-8-60-18-7-31-50-0,531.3253509222188,seed606_lns_start5_random_best_rm4_tw8
0-28-3-29-24-67-4-55-25-68-34-0,531.8003405673284,seed601_lns_start23_late_regret_rm8_tw12
0-6-59-61-16-17-45-8-46-36-48-18-60-5-0,532.4896545765938,seed601_lns_start45_late_regret_rm8_tw8
0-28-69-62-11-19-36-49-64-63-32-10-0,532.5445024762428,seed602_lns_start22_late_regret_rm8_tw15_guarded
0-52-31-10-62-11-63-64-49-36-47-19-46-0,532.8524428925011,seed601_lns_start50_mixed_regret_rm6_tw10
0-31-10-63-11-62-8-46-36-47-48-7-52-0,533.3981834021108,seed601_lns_start1_late_random_best_rm8_tw6
0-2-57-15-21-53-12-68-3-33-34-24-0,534.116475099187,seed605_lns_start5_random_regret_rm6_tw8
0-26-21-23-67-53-13-37-59-6-58-28-0,534.8424709524098,seed606_lns_start3_random_random_best_rm3_tw12
0-18-69-62-11-19-36-49-64-63-10-27-0,535.9766146076023,seed606_lns_start23_late_regret_rm8_tw15
0-2-43-15-41-56-39-4-55-25-54-21-58-0,536.7116010395363,seed603_lns_start1_random_random_best_rm6_tw12
0-28-12-68-50-33-9-65-35-34-29-24-3-0,537.0848893681456,seed601_lns_start45_late_regret_rm8_tw10
0-26-12-3-29-34-9-35-65-66-20-30-50-0,538.262430226631,seed607_lns_start18_random_regret_rm8_tw12
0-50-1-69-31-62-11-19-7-18-60-26-21-0,539.3073349515515,seed601_lns_start5_late_best_rm8_tw6
0-2-57-42-14-44-38-16-61-17-45-5-60-18-0,539.5381937081742,seed601_lns_start0_random_random_best_rm5_tw10
0-6-60-44-38-14-43-42-37-59-13-58-40-26-0,540.1134796251628,seed604_lns_start7_random_regret_rm6_tw15
0-70-30-20-51-9-35-65-66-32-10-64-0,540.5351917627247,seed606_lns_start5_late_random_best_rm8_tw8
0-28-70-30-20-51-9-35-65-66-32-63-10-0,540.7905391521798,seed607_lns_start7_mixed_best_rm4_tw8
0-2-57-15-41-23-22-4-39-56-21-26-54-0,541.1679497741304,seed607_lns_start22_random_best_rm6_tw10
0-28-27-69-62-11-19-36-49-64-63-32-10-0,541.3941312418534,seed602_lns_start23_late_random_best_rm6_tw12_guarded
0-52-31-62-63-64-49-36-47-19-48-7-46-0,543.0569794221258,seed608_lns_start50_random_best_rm8_tw10
0-6-60-5-61-17-45-8-46-36-47-48-7-18-52-0,543.6698430566986,seed607_lns_start22_random_best_rm6_tw10
0-26-69-62-11-19-36-49-64-63-32-10-0,545.4182516571918,seed601_lns_start23_late_regret_rm8_tw12
0-21-43-15-22-56-39-4-55-25-54-24-0,546.193132759714,seed608_lns_start4_mixed_random_best_rm8_tw12
0-1-50-33-51-9-35-65-66-20-30-70-31-10-0,546.3325769348842,seed602_lns_start23_late_best_rm5_tw10
0-31-10-62-11-19-8-46-36-47-48-7-18-52-0,548.2463850930849,seed602_lns_start3_random_random_best_rm6_tw6_guarded
0-40-21-23-67-26-53-13-59-37-58-28-0,550.4178742849099,seed602_lns_start2_random_random_best_rm4_tw15
0-40-56-23-67-26-53-13-59-37-58-28-0,550.9839362958552,seed608_lns_start1_random_regret_rm4_tw15
0-2-57-41-22-23-39-56-53-12-26-21-0,552.7302289330974,seed602_lns_start34_late_random_best_rm8_tw15
0-37-43-15-41-22-56-39-4-55-25-54-58-0,553.302805516283,seed602_lns_start3_random_regret_rm8_tw12
0-27-52-48-47-49-36-46-45-17-61-5-41-0,555.1273191692661,seed607_lns_start5_random_regret_rm8_tw6
0-57-15-21-53-68-24-29-3-33-34-0,555.6375850176539,seed601_lns_start7_late_regret_rm8_tw6
0-2-15-21-53-68-24-29-3-33-34-0,556.1626481188871,seed603_lns_start6_random_best_rm5_tw6
0-2-57-15-21-53-68-24-29-3-33-34-0,557.6064513125225,seed601_lns_start6_random_regret_rm8_tw6
0-28-3-68-12-53-22-4-55-24-29-34-0,558.9523195430579,seed601_lns_start20_mixed_random_best_rm8_tw12
0-40-21-41-56-23-67-39-55-4-25-54-26-0,559.5239769618956,seed606_lns_start45_mixed_random_best_rm8_tw6
0-28-1-69-62-11-19-8-5-60-18-31-10-0,560.2085666474238,seed604_lns_start6_random_regret_rm8_tw10_guarded
0-50-1-69-62-11-19-8-60-18-7-52-31-0,561.0327440335996,seed602_lns_start5_random_best_rm6_tw10
0-40-2-42-14-44-38-16-61-17-45-5-60-18-0,561.1985711657949,seed603_lns_start1_random_random_best_rm8_tw6
0-40-21-23-67-26-53-6-59-37-58-28-0,563.1288522306795,seed607_lns_start4_random_random_best_rm5_tw15
0-28-3-29-24-67-39-55-25-54-68-34-0,563.9336725831392,seed602_lns_start22_late_regret_rm8_tw15
0-28-12-68-3-51-9-66-65-35-34-29-24-0,564.1427992070405,seed603_lns_start50_mixed_regret_rm8_tw10
0-26-3-29-34-9-35-65-66-20-30-1-50-0,564.9472810231366,seed607_lns_start17_random_regret_rm6_tw10
0-50-1-69-31-62-11-64-19-7-18-60-40-0,565.7277571836732,seed601_lns_start5_late_random_best_rm8_tw6
0-40-41-23-67-26-53-13-37-59-6-58-0,565.8828405444635,seed608_lns_start4_mixed_random_best_rm8_tw12
0-6-57-43-15-41-22-56-4-55-25-39-54-0,566.1334285510895,seed604_lns_start4_random_regret_rm8_tw6
0-50-1-69-62-11-49-19-10-31-7-18-60-0,567.8958896352331,seed606_lns_start5_random_best_rm6_tw15
0-50-1-69-31-62-11-63-19-7-18-60-21-0,570.6319397031565,seed607_lns_start5_late_random_best_rm8_tw10
0-50-1-69-31-62-11-19-7-18-60-40-54-0,573.7136201511607,seed605_lns_start6_late_regret_rm6_tw10
0-41-22-56-23-67-39-4-55-25-54-29-28-0,574.0960227498067,seed605_lns_start5_random_regret_rm6_tw8
0-27-70-69-1-53-51-20-66-32-30-10-0,574.1704903609558,seed601_lns_start45_late_regret_rm8_tw10
0-12-24-29-68-53-4-55-25-54-26-13-0,575.4753775790568,seed604_lns_start29_late_regret_rm8_tw8
0-40-57-56-23-67-39-4-55-25-54-26-21-0,577.2696587589835,seed608_lns_start45_late_random_best_rm8_tw8
0-21-57-15-53-12-68-24-29-3-33-34-0,580.6078326747571,seed605_lns_start6_mixed_random_best_rm5_tw8
