route,score,source
0-64-22-23-21-49-18-48-20-24-66-55-0,269.7677698468563,seed709_explore_lns_start19_random_random_best_rm15_tw6
0-14-12-47-17-16-15-13-9-10-60-66-0,270.51087343820495,seed702_explore_lns_start2_late_regret_rm10_tw15
0-65-11-52-57-59-58-66-55-0,271.923748967843,seed703_explore_lns_start19_late_regret_rm10_tw10
0-65-52-59-58-57-17-55-70-0,273.16359402539183,seed709_explore_lns_start14_late_random_best_rm20_tw10
0-64-63-51-62-50-54-66-55-0,274.74336722166254,seed702_explore_lns_start2_mixed_best_rm25_tw12
0-14-12-47-17-16-15-13-9-10-53-66-0,274.93112810442256,seed605_lns_start0_late_random_best_rm8_tw8
0-64-25-23-21-19-18-48-49-20-24-58-0,275.11211024964916,seed701_explore_lns_start2_mixed_regret_rm20_tw6
0-64-63-18-21-23-48-49-20-22-24-66-0,276.6450161434099,seed703_explore_lns_start18_random_random_best_rm15_tw12
0-64-63-51-62-50-54-4-0,277.8893143175657,seed709_explore_lns_start18_mixed_regret_rm15_tw12
0-11-12-14-47-17-16-15-10-53-54-0,278.2054748391208,seed703_explore_lns_start1_late_regret_rm15_tw15
0-64-63-51-66-56-67-54-68-55-0,278.33668693571497,seed707_explore_lns_start2_random_best_rm20_tw6
0-23-25-51-63-50-62-54-68-0,279.0680299541477,seed704_explore_lns_start13_random_best_rm15_tw12
0-14-12-47-17-16-15-13-9-10-53-60-55-0,280.4099916370422,seed603_lns_start1_late_regret_rm8_tw8
0-31-29-27-28-26-30-32-34-33-66-0,280.824487651067,seed601_lns_start2_late_best_rm6_tw10
0-64-19-51-63-50-62-54-68-55-0,281.42126734506513,seed703_explore_lns_start0_random_random_best_rm25_tw15
0-64-63-51-50-66-54-68-55-0,282.43677483745074,seed707_explore_lns_start0_mixed_random_best_rm25_tw10
0-14-12-47-17-16-15-13-11-60-55-66-0,285.8200940762341,seed704_explore_lns_start4_late_regret_rm15_tw12
0-67-62-51-63-50-54-41-68-0,286.6698575127301,seed601_lns_start2_mixed_regret_rm8_tw8
0-65-52-59-57-53-60-4-70-55-0,287.0926954491518,seed703_explore_lns_start15_mixed_best_rm15_tw15
0-14-47-17-15-13-9-11-10-53-60-66-0,287.576383929079,seed703_explore_lns_start2_mixed_regret_rm10_tw6
0-67-31-29-27-26-28-30-34-32-33-56-0,287.9464834019715,seed601_lns_start2_random_regret_rm4_tw6
0-69-61-41-38-37-40-44-42-43-39-35-0,289.2569856405245,seed703_explore_lns_start17_late_random_best_rm20_tw10
0-65-52-58-59-57-9-10-60-70-0,289.42063346754696,seed705_explore_lns_start4_late_regret_rm15_tw6
0-62-31-29-27-26-28-30-34-32-33-56-0,289.8030215948509,seed701_explore_lns_start0_random_random_best_rm20_tw12
0-2-61-42-44-38-37-40-43-39-36-0,290.4730143555235,seed703_explore_lns_start4_late_random_best_rm20_tw10
0-65-52-59-58-57-53-10-55-68-0,291.3139295647916,seed701_explore_guarded
0-67-61-42-44-43-40-38-37-35-36-39-0,291.3735736540693,seed607_lns_start1_random_random_best_rm6_tw10
0-65-52-59-58-57-11-60-55-70-0,291.9947068588991,seed703_explore_guarded
0-64-63-51-56-67-50-54-68-55-0,294.07659569643266,seed701_explore_lns_start3_mixed_regret_rm10_tw15
0-69-2-6-7-8-46-5-45-3-1-43-0,295.2552598110635,seed704_explore_lns_start18_random_best_rm25_tw6
0-64-63-51-62-50-67-56-66-68-55-0,295.8371504393551,seed601_lns_start2_late_best_rm5_tw6
0-65-52-59-58-57-10-60-4-0,295.94447996201325,seed702_explore_guarded
0-65-52-59-58-57-53-4-1-0,296.41142429274964,seed703_explore_lns_start4_mixed_random_best_rm10_tw8
0-64-63-51-62-50-67-54-36-0,296.80344781939306,seed701_explore_lns_start2_late_random_best_rm15_tw6
0-65-11-52-57-59-58-55-70-0,298.05964447565304,seed705_explore_lns_start17_late_random_best_rm10_tw12
0-64-63-51-62-50-67-54-56-66-0,298.87486897329245,seed602_lns_start4_late_best_rm8_tw12
0-14-12-47-17-16-15-13-9-11-53-66-0,299.15699906224205,seed701_explore_guarded
0-2-45-5-8-7-6-46-43-54-0,299.7709323611726,seed708_explore_lns_start20_mixed_best_rm20_tw12
0-64-63-51-62-50-67-54-68-66-0,302.50156010997637,seed601_lns_start0_late_best_rm4_tw10
0-67-62-63-51-64-66-56-54-68-55-0,303.31169862405153,seed708_explore_lns_start3_random_best_rm20_tw12
0-69-22-51-63-50-62-54-68-70-0,303.36767353615573,seed705_explore_lns_start22_random_random_best_rm20_tw12
0-64-19-51-63-50-67-54-68-55-0,303.70326763537753,seed705_explore_lns_start0_random_random_best_rm15_tw15
0-65-52-59-58-57-66-70-4-0,304.38984535103884,seed706_explore_lns_start4_mixed_random_best_rm20_tw10
0-64-63-51-62-50-67-54-68-70-55-0,304.9181230217767,seed601_lns_start3_random_random_best_rm8_tw6
0-52-21-18-19-20-49-48-23-25-24-66-0,306.2066282621568,seed705_explore_lns_start18_random_random_best_rm10_tw10
0-65-52-59-58-25-57-55-70-68-0,306.578976229884,seed602_lns_start19_late_regret_rm4_tw10
0-69-2-6-8-45-46-5-3-1-41-68-0,306.88086615336897,seed704_explore_lns_start1_mixed_regret_rm10_tw15
0-64-63-51-56-62-50-54-39-0,307.6245882059286,seed702_explore_lns_start13_late_random_best_rm10_tw12
0-67-62-63-51-64-66-54-68-70-55-0,307.9696675791955,seed701_explore_lns_start3_random_best_rm10_tw8
0-65-59-58-23-18-49-22-20-66-55-0,309.15599476251657,seed708_explore_lns_start70_late_random_best_rm25_tw10
0-65-52-58-59-11-53-4-70-55-0,311.74451354764284,seed703_explore_guarded
0-14-12-47-17-16-13-9-11-60-55-66-0,312.38039588139986,seed708_explore_lns_start3_late_regret_rm15_tw6
0-65-52-58-59-9-53-6-4-70-0,312.5083478804632,seed702_explore_lns_start1_late_random_best_rm25_tw12
0-2-45-5-8-7-6-46-3-1-70-39-0,314.40820974745014,seed703_explore_lns_start0_mixed_random_best_rm20_tw15
0-64-63-51-56-67-62-50-54-68-0,315.73328521115513,seed706_explore_lns_start3_late_regret_rm15_tw6
0-2-45-5-8-7-46-3-1-6-60-66-0,316.45809374939415,seed705_explore_lns_start4_random_random_best_rm15_tw10
0-65-52-59-58-57-66-53-55-68-0,318.49530364798215,seed701_explore_lns_start15_late_best_rm10_tw12
0-11-9-59-52-57-22-49-20-68-0,320.4724806063075,seed702_explore_lns_start54_late_best_rm15_tw6
0-65-52-59-58-25-57-66-55-70-0,323.1651791239141,seed707_explore_lns_start19_late_random_best_rm10_tw12
0-67-62-63-51-64-66-53-55-70-68-0,323.557733042276,seed703_explore_lns_start1_random_best_rm25_tw10
0-64-63-51-50-67-54-41-55-0,324.59015603437695,seed701_explore_lns_start3_mixed_random_best_rm10_tw12
0-63-22-19-21-18-48-49-20-24-66-56-0,326.3281929265994,seed702_explore_lns_start17_mixed_random_best_rm15_tw15
0-64-63-51-62-50-67-56-66-68-70-0,327.4113085069217,seed705_explore_guarded
0-67-31-29-27-26-28-30-34-32-33-68-0,328.1762796845315,seed702_explore_guarded
0-64-63-51-62-50-67-54-41-0,329.19630662141947,seed606_lns_start0_mixed_regret_rm6_tw10
0-11-12-14-47-16-13-9-10-53-60-66-0,332.5974498148174,seed707_explore_lns_start0_late_regret_rm15_tw12
0-2-5-8-7-46-45-3-1-6-60-17-0,332.87311542649655,seed705_explore_lns_start0_late_random_best_rm20_tw12
0-67-31-29-27-26-28-30-34-32-33-66-0,335.40240473799724,seed703_explore_lns_start32_random_best_rm25_tw10
0-64-63-51-62-50-67-54-55-60-0,336.2368772701448,seed704_explore_lns_start2_mixed_best_rm10_tw12
0-64-22-51-62-54-68-70-4-0,337.1141478314876,seed707_explore_lns_start15_random_regret_rm25_tw10
0-69-2-6-7-8-46-5-45-3-1-41-0,337.3553929771761,seed602_lns_start2_late_regret_rm8_tw8
0-62-21-19-49-20-22-48-23-25-24-66-0,338.1826346779808,seed701_explore_lns_start17_random_regret_rm20_tw12
0-38-41-61-42-44-43-40-35-37-39-68-0,340.1532760434332,seed702_explore_lns_start4_late_regret_rm10_tw6
0-64-63-51-62-50-67-54-39-68-0,341.8551489756869,seed601_lns_start3_late_regret_rm6_tw15
0-42-41-61-44-43-40-38-37-35-39-55-0,342.85262287816676,seed708_explore_lns_start2_mixed_random_best_rm20_tw8
0-69-2-5-8-7-46-45-3-1-60-17-0,343.4467986733697,seed701_explore_lns_start3_random_regret_rm10_tw15
0-11-47-17-16-15-14-12-53-6-1-0,344.7420013284665,seed703_explore_lns_start31_random_best_rm20_tw6
0-64-63-51-50-67-54-68-4-0,345.8631467626709,seed708_explore_lns_start19_random_random_best_rm25_tw8
0-65-52-58-59-57-53-66-70-0,347.83092679556245,seed708_explore_lns_start3_late_best_rm10_tw8
0-69-64-51-63-50-67-62-66-68-55-0,348.51050282394385,seed708_explore_lns_start4_mixed_random_best_rm15_tw8
0-65-11-52-57-59-58-66-70-0,350.8663014181491,seed602_lns_start4_late_random_best_rm8_tw10
0-64-63-51-50-67-54-36-68-0,352.75602281980156,seed703_explore_lns_start0_mixed_random_best_rm20_tw15
0-31-29-27-28-26-30-32-34-33-55-0,353.0232678008194,seed705_explore_lns_start4_late_random_best_rm10_tw12
0-14-12-47-17-16-15-13-9-10-53-56-0,353.82037081561646,seed704_explore_lns_start1_late_regret_rm15_tw8
0-64-63-51-62-50-67-54-66-55-0,354.5069156415269,seed601_lns_start3_late_regret_rm8_tw12
0-65-52-58-59-57-9-13-10-70-0,354.6358541895221,seed702_explore_lns_start1_late_random_best_rm15_tw8
0-65-52-59-58-57-66-53-60-55-0,354.9048691180891,seed703_explore_lns_start15_late_best_rm10_tw6
0-65-52-9-59-58-57-53-55-70-0,356.9631318871951,seed701_explore_lns_start18_late_best_rm25_tw6
0-64-63-51-62-50-54-68-4-0,358.7001918593498,seed701_explore_lns_start16_late_regret_rm10_tw15
0-23-25-51-63-50-62-56-68-55-0,359.2101655778786,seed707_explore_lns_start18_mixed_best_rm20_tw15
0-2-5-8-7-6-46-45-3-1-39-36-0,361.07446050142187,seed704_explore_lns_start4_late_regret_rm15_tw6
0-11-14-47-16-12-53-3-1-4-55-0,363.02353922319486,seed708_explore_lns_start20_mixed_best_rm20_tw12
0-52-19-49-23-21-48-20-22-25-24-66-0,366.30871226974836,seed709_explore_lns_start16_random_random_best_rm25_tw10
0-63-19-49-21-18-48-23-25-20-24-66-0,368.4948497913397,seed701_explore_lns_start19_random_random_best_rm10_tw15
0-65-59-58-57-9-10-53-55-70-0,368.91140041175026,seed701_explore_lns_start17_mixed_regret_rm15_tw15
0-67-31-29-27-26-28-34-50-62-56-66-0,368.93156896886836,seed702_explore_lns_start48_random_random_best_rm25_tw6
0-65-52-25-21-18-19-49-20-23-48-58-0,370.1409664763311,seed704_explore_lns_start47_mixed_random_best_rm20_tw6
0-69-2-5-8-7-6-46-45-3-1-35-0,371.2745731817441,seed604_lns_start1_late_random_best_rm8_tw6
0-65-52-59-58-25-57-53-55-0,371.7964977813408,seed702_explore_lns_start18_mixed_best_rm25_tw15
0-65-52-59-58-57-66-53-55-70-0,372.2115973392796,seed601_lns_start13_late_best_rm8_tw6
0-64-63-51-50-62-56-66-54-68-0,372.31087841629136,seed702_explore_lns_start17_late_best_rm15_tw12
0-42-61-38-44-43-40-37-35-36-54-0,373.20722500543854,seed703_explore_lns_start0_late_random_best_rm10_tw15
0-64-63-51-50-67-54-68-55-66-0,373.32182306195034,seed602_lns_start2_random_regret_rm8_tw12
0-69-65-64-51-63-50-62-54-36-0,373.7044391834405,seed701_explore_lns_start32_random_best_rm25_tw6
0-31-29-27-28-26-30-32-34-33-50-0,374.68669417504475,seed709_explore_lns_start1_random_best_rm10_tw6
0-59-58-57-52-53-4-70-55-0,375.956732483306,seed707_explore_lns_start17_random_random_best_rm20_tw6
0-23-25-21-19-18-48-49-24-58-13-0,376.3580456059522,seed709_explore_lns_start54_random_random_best_rm10_tw15
0-69-2-6-8-5-46-45-3-1-41-70-0,377.6049248726562,seed701_explore_lns_start0_mixed_random_best_rm10_tw10
0-14-12-47-17-16-13-9-11-53-60-66-0,377.6454081107348,seed704_explore_lns_start4_late_regret_rm15_tw6
0-69-65-52-59-58-57-53-60-70-0,381.0841352643179,seed704_explore_lns_start1_mixed_best_rm15_tw6
0-62-63-51-50-67-54-68-55-66-0,381.5716840599325,seed703_explore_lns_start0_mixed_best_rm10_tw6
0-65-52-59-58-57-53-55-70-4-0,382.0797414356782,seed601_lns_start0_late_best_rm4_tw10
0-14-47-17-16-15-13-11-10-53-70-39-0,383.770494989586,seed707_explore_lns_start0_mixed_random_best_rm10_tw15
0-2-5-45-4-6-7-8-46-3-1-42-0,384.0658167572212,seed708_explore_lns_start70_late_random_best_rm25_tw10
0-65-52-59-58-57-53-60-4-55-0,384.84826233172214,seed602_lns_start2_mixed_best_rm8_tw8_guarded
0-67-62-29-31-34-28-26-30-32-33-27-0,386.1035528944233,seed703_explore_lns_start32_mixed_random_best_rm20_tw12
0-64-63-51-62-50-54-68-55-66-0,386.1588681586293,seed601_lns_start2_random_regret_rm4_tw6
0-64-63-51-62-50-67-54-39-70-0,386.70313692030936,seed706_explore_guarded
0-65-52-59-58-57-66-55-70-4-0,387.0214509682993,seed601_lns_start2_late_regret_rm5_tw10_guarded
0-14-12-47-17-16-15-11-53-8-70-0,387.22624875385964,seed704_explore_lns_start32_mixed_random_best_rm20_tw15
0-22-51-63-50-62-54-68-66-0,387.9625568944007,seed701_explore_lns_start2_mixed_regret_rm20_tw6
0-65-52-59-58-57-53-60-4-70-0,388.0357776515625,seed603_lns_start0_late_random_best_rm8_tw8_guarded
0-11-59-58-57-53-55-70-4-0,389.94399457826404,seed706_explore_guarded
0-44-42-61-38-37-35-40-43-39-70-68-0,390.8431011967332,seed706_explore_lns_start16_late_regret_rm10_tw8
0-2-5-8-7-6-46-45-3-1-43-70-0,391.8803130644028,seed709_explore_lns_start0_late_random_best_rm25_tw8
0-2-5-8-7-46-45-3-1-6-60-10-0,392.0008761341307,seed707_explore_lns_start4_random_random_best_rm20_tw15
0-14-12-47-17-16-15-13-10-9-57-0,392.1200594669606,seed701_explore_lns_start2_mixed_regret_rm10_tw15
0-69-2-6-7-8-46-5-45-3-1-37-0,392.57067097208005,seed709_explore_lns_start4_random_regret_rm15_tw15
0-64-21-19-49-18-48-20-22-24-66-60-0,394.11871701429834,seed706_explore_lns_start19_mixed_best_rm25_tw15
0-65-64-51-63-50-62-54-41-68-0,394.56561746707087,seed709_explore_lns_start16_random_random_best_rm25_tw10
0-64-63-51-62-50-67-54-41-68-0,394.740388802464,seed601_lns_start0_late_best_rm4_tw8
0-64-63-51-62-67-50-34-56-66-0,394.97359620657437,seed706_explore_lns_start8_mixed_random_best_rm15_tw10
0-65-52-59-58-57-11-53-55-70-0,395.0189287664932,seed705_explore_lns_start13_late_random_best_rm15_tw8
0-42-44-61-41-38-37-40-43-39-4-0,395.0876336605803,seed601_lns_start4_late_regret_rm8_tw10
0-65-52-58-59-57-9-53-60-55-0,395.81178160519215,seed703_explore_lns_start16_late_best_rm15_tw6
0-65-52-58-59-57-66-68-70-4-0,395.85460668883945,seed602_lns_start1_late_random_best_rm5_tw10
0-64-63-51-50-67-54-41-68-55-0,396.25207678865644,seed702_explore_lns_start4_late_best_rm20_tw8
0-65-52-59-58-57-53-4-70-68-0,396.8012155744056,seed702_explore_lns_start2_mixed_best_rm20_tw12
0-64-19-51-63-50-62-67-54-68-0,396.93864999513244,seed709_explore_lns_start0_random_random_best_rm25_tw6
0-67-62-63-51-64-66-54-41-68-0,397.7919333598828,seed702_explore_guarded
0-14-12-47-17-16-15-13-10-9-58-25-0,399.1034862174038,seed708_explore_lns_start14_random_regret_rm15_tw8
0-69-12-14-47-17-16-15-9-57-58-0,399.25409651880193,seed703_explore_guarded
0-23-25-21-49-19-18-48-20-24-66-60-0,399.31069712428217,seed709_explore_lns_start4_random_regret_rm15_tw15
0-64-52-57-59-9-11-10-13-58-0,399.84375269089935,seed709_explore_lns_start32_random_random_best_rm15_tw8
0-65-52-59-58-57-11-4-70-0,399.9915419674112,seed608_lns_start3_late_random_best_rm8_tw12_guarded
0-14-47-17-16-15-12-53-6-3-70-0,400.16085944814176,seed701_explore_lns_start32_random_best_rm25_tw6
0-65-52-59-58-57-53-70-68-66-0,400.46431764300075,seed702_explore_lns_start3_mixed_best_rm15_tw15
0-2-5-8-7-6-46-45-3-1-41-68-0,401.22562579466774,seed703_explore_lns_start1_late_regret_rm15_tw15
0-11-12-14-47-16-15-13-10-53-25-0,401.42335102533804,seed709_explore_lns_start13_mixed_regret_rm25_tw6
0-59-58-57-52-9-53-55-70-68-0,401.9795649671594,seed702_explore_lns_start13_late_random_best_rm25_tw12
0-42-41-61-44-43-40-37-35-36-39-54-0,402.3864373599035,seed706_explore_lns_start10_mixed_random_best_rm25_tw12
0-64-63-51-62-50-54-35-68-0,403.15137667093586,seed702_explore_lns_start16_mixed_random_best_rm10_tw10
0-64-63-51-50-62-66-70-4-0,403.28328387146416,seed701_explore_lns_start17_late_best_rm15_tw15
0-65-52-59-58-57-53-60-4-68-0,404.1712670152393,seed707_explore_lns_start2_mixed_best_rm15_tw10
0-64-25-23-51-62-50-54-39-0,404.5146338565337,seed702_explore_guarded
0-64-22-51-62-50-54-68-4-0,404.97337107257,seed701_explore_lns_start19_random_random_best_rm10_tw15
0-65-12-52-57-59-58-25-55-0,410.59638014440617,seed707_explore_lns_start13_mixed_best_rm15_tw12
0-64-52-57-58-59-9-10-17-13-0,410.8495823580643,seed703_explore_lns_start31_mixed_best_rm15_tw10
0-25-19-51-63-50-62-54-68-0,410.90721828960386,seed709_explore_lns_start19_random_random_best_rm15_tw6
0-69-61-41-42-44-38-37-40-43-39-54-0,411.1853495933769,seed709_explore_lns_start54_random_random_best_rm10_tw15
0-62-63-51-50-67-54-41-68-55-0,411.5732472134804,seed605_lns_start3_mixed_random_best_rm8_tw12
0-65-64-51-63-50-62-67-54-68-66-0,411.63957179141187,seed701_explore_lns_start1_late_random_best_rm20_tw12
0-65-64-52-57-58-59-11-60-70-0,411.7476212303047,seed706_explore_lns_start1_mixed_random_best_rm15_tw6
0-64-63-51-62-50-67-68-55-4-0,415.0190418316106,seed709_explore_lns_start4_late_regret_rm10_tw8
0-64-63-51-62-50-54-38-0,415.18427155087284,seed706_explore_guarded
0-42-44-61-41-38-37-40-43-35-39-70-0,415.2324581337624,seed701_explore_lns_start17_mixed_regret_rm20_tw6
0-2-5-8-7-46-45-3-1-6-60-55-66-0,416.57349042198166,seed706_explore_lns_start13_random_regret_rm20_tw10
0-14-47-15-16-11-12-53-3-1-4-0,418.046681281829,seed705_explore_lns_start22_random_random_best_rm20_tw12
0-64-63-51-62-50-67-54-39-55-0,418.39597514966374,seed608_lns_start2_late_random_best_rm5_tw8
0-69-11-9-52-57-59-58-55-70-0,418.5344392079759,seed706_explore_lns_start4_late_regret_rm20_tw15
0-62-28-29-31-34-27-26-30-32-33-68-0,419.05534259653587,seed708_explore_lns_start70_late_random_best_rm25_tw10
0-65-52-22-57-59-58-53-55-0,419.4720061143733,seed701_explore_lns_start14_random_best_rm25_tw6
0-65-52-59-58-57-53-4-55-68-0,419.6066635718714,seed702_explore_lns_start2_random_random_best_rm20_tw8
0-64-63-51-62-50-54-41-68-55-0,420.09230339677435,seed607_lns_start2_random_random_best_rm6_tw10
0-64-63-51-62-50-67-54-68-4-0,422.3564647213455,seed601_lns_start0_late_random_best_rm4_tw10
0-64-52-57-58-59-9-10-13-66-0,422.51479472590154,seed705_explore_lns_start32_mixed_best_rm15_tw6
0-64-63-51-62-50-54-68-70-4-0,422.9872307781934,seed701_explore_lns_start17_late_regret_rm10_tw8
0-65-52-9-59-58-57-22-55-70-0,423.13302637588515,seed706_explore_lns_start17_late_best_rm25_tw8
0-64-63-51-62-50-54-41-35-0,424.3143651191203,seed707_explore_lns_start19_mixed_random_best_rm25_tw8
0-62-28-29-31-34-27-26-30-32-33-66-0,426.28146765000145,seed703_explore_lns_start0_late_random_best_rm10_tw6
0-31-29-27-28-26-30-32-34-33-54-0,427.2487761954741,seed602_lns_start2_late_regret_rm8_tw8
0-69-19-18-21-25-23-48-24-58-13-0,428.5788744155716,seed702_explore_lns_start54_late_best_rm15_tw6
0-67-31-29-27-26-28-30-34-32-33-50-0,429.264611261975,seed701_explore_lns_start17_mixed_regret_rm20_tw6
0-31-29-27-28-26-30-32-34-33-56-66-0,430.35100589579486,seed601_lns_start3_late_regret_rm6_tw15
0-2-5-8-7-6-46-45-3-1-43-55-0,430.5754607509171,seed703_explore_lns_start17_late_random_best_rm25_tw6
0-65-52-59-58-57-11-53-70-68-0,431.08689383735737,seed701_explore_lns_start4_random_random_best_rm25_tw15
0-65-52-58-59-57-11-10-53-55-0,431.1957559470825,seed705_explore_lns_start13_late_random_best_rm20_tw15
0-65-52-59-58-25-57-53-70-0,432.8010266950183,seed708_explore_lns_start14_mixed_best_rm10_tw10
0-65-11-52-59-58-57-66-68-55-0,433.2190063501573,seed707_explore_lns_start13_late_best_rm20_tw15
0-69-65-52-59-58-57-66-70-4-0,435.1429048916905,seed705_explore_lns_start3_random_best_rm25_tw15
0-65-52-59-58-57-9-10-13-17-60-0,435.1747568681866,seed705_explore_lns_start22_random_random_best_rm20_tw12
0-64-22-57-52-59-9-10-13-58-0,436.42832197631344,seed709_explore_lns_start32_mixed_best_rm10_tw12
0-64-19-51-63-50-62-54-68-66-0,437.4696385968383,seed701_explore_lns_start3_random_random_best_rm20_tw6
0-69-65-52-57-58-59-13-60-4-0,439.7226177406615,seed703_explore_lns_start0_mixed_random_best_rm20_tw15
0-14-12-47-17-16-15-13-10-9-57-66-0,439.76058130464327,seed703_explore_lns_start0_mixed_random_best_rm20_tw15
0-2-5-8-7-6-46-45-3-1-70-41-0,439.99712026268435,seed709_explore_lns_start13_mixed_regret_rm25_tw6
0-23-25-51-63-50-62-54-68-55-0,440.34931704471984,seed708_explore_lns_start18_mixed_best_rm20_tw15
0-65-52-59-58-25-57-53-55-68-0,440.69703524000363,seed702_explore_guarded
0-69-65-52-57-58-59-9-17-60-55-0,442.32072506736176,seed709_explore_lns_start13_mixed_regret_rm25_tw6
0-69-2-6-7-8-5-3-1-45-46-60-53-0,442.3658036400369,seed601_lns_start2_late_regret_rm5_tw10_guarded
0-62-63-51-50-67-54-68-55-4-0,442.64786745340496,seed702_explore_lns_start0_random_best_rm20_tw15
0-42-41-61-44-43-40-38-37-35-39-54-0,442.6583512458946,seed704_explore_guarded
0-65-52-22-57-58-59-13-55-70-0,443.4349901507601,seed709_explore_lns_start17_mixed_best_rm25_tw8
0-65-12-14-47-17-16-15-13-10-53-60-66-0,445.5059730495683,seed706_explore_lns_start4_late_regret_rm20_tw15
0-64-63-51-62-50-54-68-55-4-0,447.2350515521017,seed701_explore_lns_start1_random_random_best_rm10_tw8
0-65-52-59-58-57-53-17-4-0,447.29557250555195,seed708_explore_lns_start4_random_best_rm25_tw6
0-64-63-51-62-50-67-54-41-70-0,448.7601288488787,seed706_explore_lns_start4_mixed_regret_rm10_tw6
0-64-63-51-62-50-67-54-68-55-66-0,449.8151410206251,seed601_lns_start0_mixed_regret_rm6_tw12
0-64-63-51-56-67-50-54-68-66-0,450.12496694820584,seed704_explore_lns_start3_late_best_rm10_tw15
0-14-12-47-17-16-15-13-9-10-53-66-56-0,450.4848844065866,seed705_explore_lns_start17_late_random_best_rm10_tw12
0-64-63-51-62-50-67-54-55-4-0,450.8913244140974,seed604_lns_start3_late_random_best_rm8_tw12
0-33-28-29-31-34-32-30-26-27-39-0,451.07255064306463,seed701_explore_lns_start2_late_random_best_rm15_tw12
0-65-52-59-58-57-11-53-56-0,451.1225797238769,seed707_explore_lns_start15_random_regret_rm25_tw10
0-65-52-59-58-25-57-56-55-70-0,452.2745796095494,seed709_explore_lns_start16_mixed_random_best_rm15_tw10
0-2-5-8-7-46-45-3-1-6-60-53-0,452.33178184832144,seed705_explore_lns_start3_random_best_rm25_tw15
0-65-52-59-58-22-57-53-60-55-0,452.5329227630689,seed701_explore_lns_start14_mixed_random_best_rm25_tw6
0-65-52-9-59-58-57-53-4-0,454.3074015844209,seed705_explore_lns_start2_random_best_rm20_tw8
0-64-62-63-51-67-54-41-68-55-0,455.76852259087786,seed709_explore_lns_start1_mixed_random_best_rm10_tw10
0-65-52-58-59-57-11-53-60-55-0,458.1885599062458,seed702_explore_lns_start13_late_random_best_rm10_tw15
0-11-15-16-17-47-14-12-53-6-46-70-0,459.0563862870247,seed707_explore_lns_start32_mixed_random_best_rm10_tw10
0-25-22-51-63-50-62-54-68-0,460.6118046506412,seed708_explore_lns_start18_random_random_best_rm20_tw12
0-65-52-22-57-59-15-53-60-55-0,461.76197693307313,seed707_explore_lns_start15_mixed_random_best_rm15_tw8
0-64-21-19-49-18-48-20-22-24-66-54-0,462.7096481977164,seed707_explore_lns_start18_mixed_best_rm20_tw15
0-62-51-18-19-49-20-22-48-25-24-66-0,462.87143082511864,seed706_explore_lns_start14_random_best_rm25_tw12
0-38-31-29-28-26-30-32-33-27-0,463.6216244575897,seed706_explore_lns_start8_mixed_random_best_rm15_tw10
0-65-52-59-58-22-57-53-55-70-0,464.130690706148,seed706_explore_lns_start0_mixed_best_rm20_tw8
0-65-52-59-58-25-57-10-55-70-0,464.7131084444194,seed706_explore_lns_start17_late_random_best_rm20_tw6
0-42-41-61-44-43-40-37-38-39-54-68-0,464.7246309038072,seed702_explore_lns_start48_random_random_best_rm25_tw6
0-64-63-51-50-62-56-66-68-4-0,465.2687567571905,seed707_explore_lns_start16_late_best_rm25_tw10
0-2-45-5-8-7-6-46-61-55-0,465.4258443948204,seed705_explore_lns_start22_random_random_best_rm20_tw12
0-61-42-38-44-43-40-37-35-39-4-0,466.3739322068627,seed701_explore_lns_start15_random_regret_rm20_tw6
0-14-12-47-17-16-15-13-9-10-60-39-0,467.2462350373662,seed706_explore_lns_start4_late_random_best_rm10_tw10
0-65-52-59-58-57-10-55-70-4-0,467.60112908527253,seed701_explore_guarded
0-65-52-59-58-57-53-55-70-68-66-0,468.55973773003996,seed601_lns_start4_late_regret_rm8_tw10
0-23-25-21-49-19-18-48-20-24-57-66-0,469.69744294662354,seed702_explore_lns_start1_late_random_best_rm25_tw12
0-64-25-63-51-62-50-54-68-0,470.1140637715797,seed706_explore_lns_start13_random_best_rm20_tw12
0-65-11-52-57-59-58-53-55-0,470.7386134313456,seed708_explore_lns_start14_late_random_best_rm10_tw10
0-65-64-52-57-59-9-53-70-4-0,472.1938593060977,seed708_explore_lns_start3_random_best_rm15_tw10
0-65-52-59-58-57-53-4-1-70-0,472.5643266043309,seed705_explore_lns_start2_mixed_best_rm20_tw8
0-64-23-21-63-50-54-68-4-0,472.6656424138987,seed706_explore_lns_start14_random_best_rm25_tw12
0-65-52-58-59-57-9-53-60-70-0,473.8385140820789,seed705_explore_lns_start3_late_best_rm15_tw8
0-64-63-51-62-50-67-54-41-55-0,475.22060367191546,seed602_lns_start1_late_random_best_rm5_tw10
0-62-63-51-50-67-54-39-4-0,475.4318059250378,seed706_explore_lns_start19_mixed_best_rm25_tw15
0-69-65-52-57-58-59-9-13-60-70-0,475.7637622367354,seed703_explore_lns_start1_late_regret_rm15_tw15
0-64-19-51-63-50-62-54-4-0,476.5136656664233,seed702_explore_lns_start13_late_random_best_rm25_tw12
0-65-52-59-58-57-53-70-36-0,477.2160261158007,seed708_explore_lns_start4_late_random_best_rm10_tw6
0-64-63-51-62-50-67-66-55-4-0,478.2451569505156,seed703_explore_lns_start1_late_regret_rm15_tw15
0-67-62-63-51-64-66-54-41-55-0,478.2721482293343,seed605_lns_start1_random_best_rm8_tw15
