route,score,source
0-5-52-82-8-46-47-36-49-64-90-32-0,3724.8178000182,seed605_lns_start42_random_best_rm8_tw8_guarded
0-28-27-69-31-88-10-90-32-30-20-51-35-34-0,3730.6013913762636,seed603_lns_start21_random_regret_rm6_tw12_guarded
0-65-71-33-81-78-79-3-68-29-24-54-35-0,3735.408802028376,seed605_lns_start25_late_regret_rm8_tw10
0-28-27-69-31-88-10-32-20-51-9-34-35-66-0,3736.4252052074744,seed602_lns_start25_mixed_random_best_rm8_tw15
0-14-42-15-22-41-57-87-97-37-100-91-16-38-43-0,3737.1321497903027,seed603_lns_start22_mixed_regret_rm6_tw10
0-28-27-52-69-30-20-51-9-81-77-50-1-35-0,3742.0054821278077,seed607_lns_start75_random_random_best_rm6_tw8
0-65-71-33-79-78-34-29-24-54-55-4-13-0,3751.138693485917,seed603_lns_start65_random_regret_rm6_tw15
0-33-65-71-81-78-79-3-68-80-54-55-24-29-0,3758.2219260855177,seed603_lns_start82_mixed_best_rm6_tw8
0-28-27-69-31-88-10-30-20-51-9-35-34-1-0,3768.9238599435917,seed601_lns_start22_mixed_regret_rm8_tw12
0-14-42-15-22-41-57-87-97-37-98-91-100-43-38-0,3780.3153061084035,seed608_lns_start22_random_best_rm6_tw6
0-28-27-69-31-88-10-30-20-51-9-35-34-25-0,3793.0628971184187,seed603_lns_start82_mixed_best_rm6_tw8
0-28-27-69-31-88-10-30-20-51-9-35-34-24-0,3798.521877455922,seed607_lns_start35_mixed_regret_rm8_tw6
0-14-42-15-22-41-57-87-97-99-37-100-91-38-43-0,3814.2097690968326,seed601_lns_start45_random_regret_rm8_tw15
0-45-52-82-8-46-47-36-49-64-90-32-0,3826.373996908533,seed605_lns_start42_random_best_rm8_tw8
0-28-27-69-31-88-10-30-20-66-35-9-51-1-0,3842.030740949388,seed606_lns_start24_mixed_random_best_rm8_tw10
0-28-27-52-88-31-69-10-30-20-51-34-35-0,3848.1509216636136,seed604_lns_start26_random_regret_rm5_tw6
0-33-65-71-34-78-79-29-24-54-55-25-4-93-0,3864.215954562963,seed601_lns_start75_mixed_random_best_rm8_tw10
0-45-83-82-47-36-46-8-48-49-64-90-32-0,3868.7349125857518,seed603_lns_start22_mixed_regret_rm6_tw10
0-14-42-15-22-41-57-87-97-37-91-100-43-38-86-0,3873.445275005907,seed601_lns_start25_random_regret_rm4_tw6
0-33-65-71-81-78-79-3-68-80-54-24-29-34-0,3882.767639705549,seed601_lns_start26_random_regret_rm6_tw8
0-33-65-71-81-78-79-3-68-80-29-24-54-50-0,3891.27216946551,seed605_lns_start21_mixed_best_rm8_tw15
0-28-27-69-31-88-10-90-32-30-20-51-9-34-0,3892.2145306103544,seed601_lns_start22_late_regret_rm8_tw12
0-45-83-5-61-85-98-99-96-94-6-60-84-17-8-37-0,3896.5301098836003,seed601_lns_start68_random_regret_rm8_tw8
0-45-82-47-36-49-64-90-48-46-8-52-0,3904.537543864176,seed604_lns_start21_mixed_random_best_rm8_tw12
0-28-27-69-31-88-10-32-30-20-51-9-35-34-0,3919.457601959027,seed607_lns_start22_mixed_best_rm5_tw12
0-28-27-69-31-88-10-30-20-51-9-35-34-54-0,3919.745973080201,seed601_lns_start77_random_regret_rm5_tw15
0-65-71-9-81-78-79-3-68-80-29-24-54-55-25-0,3925.9277584793736,seed603_lns_start84_random_regret_rm8_tw6
0-63-62-11-19-7-52-18-6-94-96-99-93-13-58-0,3927.4850577844163,seed601_lns_start25_random_random_best_rm6_tw6
0-33-65-71-34-78-79-29-24-54-55-25-4-13-0,3947.1044037718952,seed601_lns_start72_random_regret_rm5_tw12
0-59-92-95-2-73-21-40-53-26-12-76-50-1-70-52-0,3947.1952386411504,seed601_lns_start45_random_regret_rm8_tw15
0-28-27-69-31-88-10-30-20-51-9-35-34-50-0,3957.3764494295447,seed605_lns_start26_random_best_rm8_tw8
0-63-62-11-19-7-52-18-6-94-96-99-93-85-0,3958.7140473092472,seed605_lns_start23_random_random_best_rm8_tw12
0-63-62-11-7-18-6-94-96-99-93-13-52-49-0,3962.6525211909793,seed604_lns_start21_random_regret_rm8_tw6
0-65-71-51-33-81-78-79-3-68-80-29-24-54-0,3966.776986977312,seed606_lns_start25_random_regret_rm5_tw8
0-28-27-69-31-88-10-30-20-51-9-34-35-66-0,3971.0712157481394,seed601_lns_start21_mixed_random_best_rm6_tw6
0-28-27-69-31-88-10-90-30-20-51-9-35-24-0,3978.9831705212823,seed605_lns_start26_mixed_best_rm8_tw15
0-63-62-11-19-7-52-18-6-94-96-99-93-100-13-0,3995.7370532235395,seed601_lns_start21_random_regret_rm6_tw12
0-14-42-15-22-41-57-87-97-91-37-100-44-38-43-0,3996.0329734595125,seed608_lns_start25_random_regret_rm8_tw6
0-28-27-52-69-30-20-51-9-81-3-79-77-50-0,4032.0040310540776,seed606_lns_start72_random_random_best_rm5_tw12_guarded
0-28-27-69-31-88-10-30-20-51-78-34-35-66-0,4036.9410715022095,seed601_lns_start21_mixed_random_best_rm6_tw6_guarded
0-63-62-11-19-7-52-18-6-94-96-99-93-86-0,4039.8694911110033,seed605_lns_start24_random_random_best_rm6_tw15
0-45-83-82-47-36-46-8-48-49-64-90-66-0,4060.7425360904595,seed604_lns_start26_random_random_best_rm8_tw10
0-28-27-69-31-88-10-90-30-20-51-9-35-34-0,4061.9588071690005,seed601_lns_start24_random_best_rm8_tw12
0-63-62-11-19-7-18-6-94-96-99-93-13-89-52-0,4072.661272328024,seed603_lns_start24_random_random_best_rm8_tw8
0-28-27-52-69-30-20-51-9-81-79-3-50-1-0,4089.1331980910413,seed603_lns_start66_random_regret_rm6_tw6_guarded
0-28-27-69-31-88-10-30-20-66-51-9-34-24-0,4092.4412542216187,seed603_lns_start24_late_regret_rm8_tw8
0-28-27-69-31-88-10-90-30-20-51-9-35-54-0,4094.79655599857,seed601_lns_start26_mixed_best_rm8_tw12
0-33-29-76-79-78-81-3-68-80-54-24-71-65-0,4096.314184623194,seed603_lns_start23_random_best_rm8_tw8
0-28-27-69-31-88-10-30-20-66-51-35-34-54-0,4102.125928582896,seed605_lns_start85_random_regret_rm6_tw8
0-45-82-19-47-36-46-8-48-90-32-66-64-0,4103.817338616968,seed603_lns_start21_random_random_best_rm6_tw12
0-63-62-11-19-7-52-18-60-99-93-96-6-94-13-0,4118.153300229012,seed607_lns_start21_mixed_regret_rm8_tw15
0-28-27-69-31-88-10-30-20-51-9-71-35-34-0,4124.028179434336,seed603_lns_start25_random_random_best_rm8_tw6
0-45-83-82-47-36-49-64-90-32-88-48-8-0,4125.811378803616,seed601_lns_start21_mixed_random_best_rm8_tw6
0-45-82-47-36-49-64-11-90-32-48-8-46-0,4126.711132293686,seed602_lns_start26_mixed_best_rm8_tw6
0-63-62-11-19-7-52-18-6-94-96-99-93-91-13-0,4159.380780880205,seed602_lns_start25_late_best_rm8_tw6
0-45-47-82-8-46-36-49-64-90-32-66-48-0,4169.264334966858,seed602_lns_start22_random_random_best_rm8_tw12
0-33-65-71-9-81-78-79-3-68-80-29-24-55-25-0,4188.187011728746,seed601_lns_start82_random_random_best_rm5_tw12
0-33-65-71-81-78-79-3-68-80-29-24-55-67-0,4201.251657331993,seed603_lns_start86_mixed_random_best_rm8_tw10
0-33-65-71-34-78-79-3-68-80-54-55-25-24-29-0,4225.749711332684,seed601_lns_start81_random_regret_rm4_tw10
0-63-62-11-19-7-18-6-94-96-99-93-97-13-52-0,4261.099203341688,seed605_lns_start25_random_regret_rm8_tw10
0-63-62-11-19-7-52-18-6-94-96-99-93-37-13-0,4262.890091924877,seed604_lns_start26_random_random_best_rm8_tw12
0-63-62-11-19-7-52-18-60-99-93-96-94-13-22-0,4275.504241518902,seed608_lns_start24_random_random_best_rm8_tw15
0-28-27-69-31-88-10-30-20-51-9-35-34-29-0,4289.6235789091115,seed601_lns_start80_mixed_regret_rm6_tw6
0-33-65-71-81-78-79-3-68-80-54-55-25-24-29-0,4320.929707175695,seed601_lns_start77_mixed_best_rm5_tw8
0-28-27-69-31-88-10-30-20-51-9-35-29-54-0,4323.387115289881,seed603_lns_start84_random_best_rm8_tw8
0-63-62-11-19-7-18-6-96-99-94-13-52-66-0,4342.611585389994,seed606_lns_start22_mixed_regret_rm8_tw10
0-28-27-69-31-88-10-90-32-20-30-70-51-9-34-0,4362.656912819868,seed604_lns_start21_late_regret_rm8_tw12
0-63-62-11-19-7-52-18-6-94-96-99-93-13-4-0,4385.316017909939,seed605_lns_start24_random_regret_rm8_tw15
0-45-82-47-36-49-64-48-8-46-90-32-20-0,4389.815034412615,seed608_lns_start23_mixed_random_best_rm8_tw6
0-28-27-69-31-88-10-30-20-51-9-35-66-65-0,4402.7063160507,seed605_lns_start23_mixed_random_best_rm8_tw6
0-28-27-69-31-88-10-30-20-51-33-34-35-54-0,4422.736472146343,seed603_lns_start82_random_regret_rm8_tw6
0-63-62-11-19-7-52-18-6-94-96-99-93-13-54-0,4449.716660331561,seed601_lns_start23_random_best_rm5_tw8
0-63-62-11-19-7-52-18-6-94-96-99-93-13-43-0,4479.633899244074,seed601_lns_start23_random_best_rm5_tw8
0-28-27-69-31-88-10-30-20-51-34-35-65-66-0,4483.569038552113,seed601_lns_start25_mixed_random_best_rm8_tw10
0-28-27-69-31-88-10-30-20-51-9-35-65-54-0,4487.109606465175,seed605_lns_start83_random_random_best_rm4_tw15
0-45-82-47-36-49-64-11-48-8-46-90-66-0,4497.3744185899295,seed606_lns_start23_mixed_random_best_rm8_tw10
0-28-27-52-69-31-88-10-30-20-51-9-35-34-0,4519.63886172767,seed603_lns_start26_random_random_best_rm6_tw10
0-45-82-47-36-46-8-48-19-49-64-90-66-0,4521.206922606947,seed608_lns_start26_random_random_best_rm8_tw12
0-28-27-69-31-88-10-30-20-51-9-71-35-65-0,4546.8075064722225,seed605_lns_start23_mixed_random_best_rm8_tw6_guarded
0-28-27-69-31-88-10-90-32-30-20-51-9-35-34-0,4578.2174804811275,seed601_lns_start23_late_best_rm8_tw6
0-28-27-69-31-88-10-30-20-51-9-34-35-66-70-0,4587.551553918838,seed601_lns_start26_late_random_best_rm8_tw10
0-28-27-52-88-31-69-30-20-51-9-35-66-10-0,4631.428900474902,seed607_lns_start22_mixed_regret_rm8_tw6
0-63-62-11-19-7-88-52-18-6-94-96-99-93-13-0,4631.7359856878875,seed603_lns_start25_mixed_random_best_rm8_tw10
0-33-65-71-81-34-78-79-3-68-80-29-24-55-25-0,4637.405814955804,seed604_lns_start77_random_best_rm6_tw8
0-63-62-11-19-7-52-18-6-94-13-96-99-93-46-0,4645.0932978102055,seed607_lns_start21_random_random_best_rm6_tw6
0-63-62-11-19-7-18-6-94-96-99-93-98-13-52-0,4695.403273626202,seed606_lns_start24_random_best_rm8_tw12
0-28-27-52-69-30-20-51-9-35-81-50-1-67-0,4720.10935844312,seed601_lns_start76_random_random_best_rm8_tw8
0-63-62-11-19-7-52-18-6-94-96-99-93-16-13-0,4741.074177023997,seed603_lns_start22_random_best_rm6_tw15
0-33-65-71-81-78-79-3-68-80-29-24-55-25-67-0,4755.071765099879,seed601_lns_start85_random_regret_rm8_tw15
0-63-62-11-19-7-18-6-94-96-99-93-13-52-30-0,4907.426852768276,seed602_lns_start25_mixed_random_best_rm8_tw15
0-28-27-69-31-88-10-90-30-20-51-9-34-35-66-0,4976.285983768292,seed602_lns_start25_mixed_regret_rm8_tw8
0-63-62-11-19-7-52-18-6-94-96-99-93-13-29-0,4993.7752920370185,seed604_lns_start21_random_best_rm8_tw15
