route,score,source
0-45-62-31-29-33-63-59-53-61-44-41-38-40-3-46-8-7-6-43-37-35-54-66-68-1-4-70-55-60-17-10-24-32-0,4616.5524114657355,seed701_explore_lns_start52_late_random_best_rm25_tw8
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-22-19-23-21-18-51-62-67-30-49-37-43-35-0,4625.444084377971,seed608_lns_start25_mixed_best_rm8_tw8_guarded
0-52-59-23-21-64-63-51-62-67-61-53-6-7-8-46-3-44-40-38-41-43-37-35-54-68-70-1-4-13-24-25-48-26-0,4631.422419367115,seed702_explore_lns_start88_late_best_rm25_tw10
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-19-23-21-18-49-22-51-31-29-34-50-56-20-24-48-25-17-0,4641.792304065302,seed702_explore_lns_start50_late_regret_rm20_tw12
0-63-33-27-31-42-44-2-7-69-53-9-23-49-61-41-38-40-6-8-46-4-3-1-43-35-37-54-68-55-70-60-25-48-34-0,4655.37028896588,seed701_explore_lns_start25_mixed_random_best_rm25_tw12
0-45-31-29-27-28-33-67-62-63-18-53-6-7-8-46-3-61-44-40-38-41-43-37-35-54-50-66-55-70-60-17-13-24-25-48-0,4668.970744130982,seed701_explore_lns_start15_mixed_best_rm25_tw6
0-39-36-42-5-45-2-69-12-14-47-16-15-11-9-59-52-57-22-19-23-21-18-49-51-62-67-31-26-32-34-50-56-48-24-0,4670.184779407144,seed701_explore_lns_start28_late_regret_rm20_tw15
0-39-36-42-45-2-69-65-12-14-47-16-15-11-59-9-57-19-23-21-18-49-22-51-31-27-26-50-20-66-10-17-13-58-24-25-0,4688.25197631329,seed701_explore_lns_start18_late_random_best_rm25_tw6
0-39-36-42-45-2-69-12-14-47-16-15-11-9-57-23-21-18-19-22-51-62-30-28-27-26-32-50-49-66-56-48-25-13-17-0,4694.722420341604,seed701_explore_lns_start43_late_best_rm25_tw8
0-42-27-33-63-21-19-64-51-62-67-38-41-61-44-40-6-7-8-46-3-43-35-37-54-34-32-50-56-68-70-1-4-60-58-48-0,4700.542323933305,seed702_explore_lns_start83_late_best_rm25_tw10
0-39-5-45-2-69-65-11-12-14-47-16-15-59-52-64-23-18-21-19-49-22-51-62-67-33-26-34-32-50-56-1-58-25-0,4707.310818539769,seed702_explore_lns_start15_mixed_best_rm20_tw6
0-27-28-33-62-61-65-59-11-9-53-8-6-44-38-40-37-43-41-54-68-7-46-4-1-70-10-13-17-24-20-48-25-58-35-0,4708.347408001621,seed701_explore_lns_start84_mixed_random_best_rm25_tw12
0-65-42-62-27-30-23-21-18-64-67-41-44-40-38-61-10-53-7-6-8-46-4-3-1-43-37-35-54-68-55-70-66-26-0,4713.6922997771635,seed701_explore_lns_start14_late_random_best_rm25_tw10
0-39-65-23-64-33-63-51-62-67-38-40-44-41-61-53-46-7-6-8-4-3-1-43-35-37-54-68-70-56-20-48-32-26-0,4718.684626453264,seed702_explore_lns_start31_late_random_best_rm25_tw8
0-39-36-42-5-45-2-69-12-14-47-16-15-11-9-59-57-22-19-21-18-51-67-31-28-30-32-34-49-20-56-58-13-0,4729.74886146766,seed702_explore_lns_start53_late_regret_rm25_tw12
0-31-33-62-30-65-69-61-44-40-38-41-67-51-18-20-66-53-6-7-8-46-3-1-43-35-37-54-68-70-55-17-13-24-0,4735.429739166972,seed702_explore_lns_start34_mixed_best_rm25_tw8
0-39-36-42-5-45-2-69-12-14-47-16-15-11-9-59-52-57-64-22-19-23-21-18-49-51-67-28-50-56-20-24-48-58-60-0,4736.431520992022,seed701_explore_lns_start24_late_regret_rm25_tw8
0-39-36-42-5-45-2-69-12-14-47-16-15-11-9-59-57-23-21-19-49-22-51-67-30-28-29-34-50-56-66-20-48-25-13-17-0,4738.207213652018,seed702_explore_lns_start17_late_regret_rm25_tw15
0-65-21-33-28-27-29-31-38-40-44-41-61-3-46-8-7-6-53-10-56-34-43-35-37-54-68-4-1-70-60-17-25-24-0,4747.828210817967,seed701_explore_lns_start19_late_best_rm20_tw15
0-39-36-42-5-45-2-12-14-47-16-15-11-59-9-52-57-22-19-23-21-18-51-62-67-30-28-32-50-49-68-55-4-60-13-58-0,4777.123166421264,seed701_explore_lns_start5_mixed_random_best_rm25_tw12
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-22-49-19-21-18-51-62-30-28-32-3-46-4-1-70-68-55-10-24-48-0,4778.643100848463,seed702_explore_lns_start56_mixed_best_rm25_tw10
0-52-59-7-61-41-44-38-40-3-46-8-6-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,4781.409905484764,seed606_lns_start69_mixed_regret_rm8_tw15
0-39-36-42-5-2-69-65-12-14-47-16-15-11-59-9-52-57-19-23-21-18-49-22-51-62-29-26-32-56-66-10-13-60-24-0,4789.555139974731,seed701_explore_lns_start34_late_best_rm25_tw12
0-65-5-42-31-27-30-63-18-22-64-53-61-44-41-38-40-37-43-6-7-8-46-4-3-70-54-68-55-66-20-24-48-25-58-13-17-0,4792.348235898936,seed701_explore_lns_start18_mixed_best_rm25_tw10
0-65-59-63-33-29-31-36-40-38-41-61-53-6-7-8-3-46-44-43-37-54-35-68-55-70-1-4-60-10-13-17-24-25-26-0,4793.467179132691,seed701_explore_lns_start35_late_random_best_rm25_tw8
0-39-36-42-5-45-2-69-12-14-47-16-15-11-9-57-64-21-18-19-49-22-51-62-33-27-34-32-20-24-10-55-17-13-48-0,4795.071747209983,seed702_explore_lns_start79_late_random_best_rm25_tw10
0-65-33-62-64-29-30-63-51-61-41-44-38-40-46-8-7-6-10-53-55-3-4-1-68-54-37-35-43-70-60-66-56-48-32-0,4796.965262551995,seed702_explore_lns_start80_late_random_best_rm20_tw15
0-39-42-5-45-2-69-12-14-47-16-15-11-59-9-57-64-22-23-18-49-51-67-30-29-27-26-34-50-20-24-55-17-0,4798.512063893167,seed701_explore_lns_start49_late_regret_rm25_tw6
0-65-42-31-28-33-63-62-67-64-52-53-61-6-7-8-3-44-40-38-41-46-4-1-43-35-37-54-68-55-60-17-10-58-25-66-70-0,4798.789989932694,seed701_explore_lns_start7_late_regret_rm25_tw6
0-42-5-45-2-69-65-12-14-47-16-15-11-59-52-9-57-64-19-23-21-18-49-22-51-62-30-34-20-56-66-68-4-60-25-48-0,4803.01189631041,seed702_explore_lns_start80_mixed_best_rm25_tw8
0-36-31-29-33-63-19-64-62-67-41-38-40-61-53-7-6-8-46-3-44-43-35-37-1-4-70-68-54-32-20-25-58-13-17-0,4814.705886897687,seed702_explore_lns_start77_late_best_rm25_tw6
0-39-42-5-45-2-69-65-52-59-12-14-47-16-15-11-9-57-64-19-23-21-18-49-22-51-63-67-34-32-50-56-20-48-13-0,4826.8296871425455,seed702_explore_lns_start17_late_best_rm25_tw15
0-45-31-29-27-28-33-23-19-64-53-61-41-38-40-44-6-7-8-3-46-43-35-37-34-32-50-54-68-70-1-4-60-17-13-24-0,4832.039733239057,seed702_explore_lns_start77_late_best_rm25_tw6
0-33-63-64-21-30-29-62-67-61-38-40-44-41-53-7-6-8-46-3-43-37-35-54-56-66-68-55-70-4-1-60-13-58-24-20-0,4834.8918607584465,seed701_explore_lns_start45_late_random_best_rm20_tw6
0-39-36-42-5-45-2-69-12-14-47-15-11-52-22-23-21-18-19-49-51-67-31-30-33-26-32-50-56-66-57-20-10-35-48-0,4841.298601091403,seed702_explore_lns_start30_mixed_best_rm25_tw6
0-39-36-42-45-2-69-65-12-14-47-16-15-11-59-9-52-64-19-23-21-18-49-22-57-30-29-26-32-50-56-55-60-17-25-48-0,4845.8986854722025,seed702_explore_lns_start63_late_best_rm25_tw6
0-65-64-63-30-31-67-61-52-57-19-49-41-38-40-44-43-6-7-8-46-4-3-1-53-10-13-17-60-24-25-48-54-0,4848.70518207483,seed702_explore_lns_start63_mixed_random_best_rm25_tw12
0-39-36-42-45-2-69-65-12-14-47-16-15-11-9-52-57-23-21-18-19-49-22-64-51-62-67-31-32-34-50-20-10-55-60-58-25-48-0,4859.06382302039,seed701_explore_lns_start52_late_best_rm25_tw10
0-36-31-29-28-33-62-65-52-18-67-41-38-40-44-61-7-6-8-46-3-43-37-35-54-68-55-70-1-4-60-24-20-25-50-0,4866.286091418281,seed702_explore_lns_start64_late_best_rm25_tw8
0-39-36-42-45-2-69-12-14-47-16-15-11-59-9-52-57-64-22-49-18-51-62-28-27-26-32-50-20-10-13-55-60-24-25-48-0,4876.70461345639,seed701_explore_lns_start56_late_best_rm25_tw6
0-39-36-42-5-45-2-12-14-47-16-15-11-59-9-52-57-65-64-19-21-18-49-22-51-30-28-26-48-24-55-1-4-13-58-25-0,4896.239570339316,seed702_explore_lns_start18_mixed_random_best_rm25_tw8
0-31-27-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,4910.864923816674,seed607_lns_start12_late_regret_rm8_tw12
0-63-29-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,4918.978542114498,seed607_lns_start43_late_regret_rm8_tw12
0-63-27-28-31-21-52-65-61-36-40-38-41-44-3-46-8-7-6-53-66-56-54-37-35-43-1-4-70-68-55-60-10-13-58-48-34-0,4923.781282291373,seed702_explore_lns_start19_late_best_rm25_tw6
0-33-27-28-63-21-23-59-61-44-40-38-41-3-46-8-7-6-10-53-68-54-37-35-43-70-1-4-60-17-13-58-25-48-24-20-26-0,4923.85426596769,seed701_explore_lns_start16_late_random_best_rm25_tw12
0-63-27-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,4926.1680280159835,seed607_lns_start32_late_random_best_rm8_tw8
0-39-36-42-45-2-69-65-12-14-47-16-15-11-59-9-52-57-23-21-18-19-49-22-51-62-67-30-26-50-56-66-48-25-58-17-0,4929.9314537619575,seed702_explore_lns_start58_late_best_rm25_tw6
0-39-36-42-45-2-69-65-12-14-47-16-15-11-59-9-52-57-22-49-19-21-18-51-62-31-30-26-34-50-56-66-55-60-13-24-58-0,4930.62766077767,seed701_explore_lns_start8_late_best_rm25_tw15
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-22-49-19-23-18-51-62-67-28-26-56-10-68-54-60-58-0,4933.337057369212,seed701_explore_lns_start73_mixed_regret_rm25_tw15
0-65-63-28-29-31-67-61-15-12-9-6-53-7-8-46-3-44-40-43-38-37-35-41-54-66-68-55-1-10-17-58-25-0,4948.274754235556,seed701_explore_lns_start70_mixed_random_best_rm25_tw6
0-39-36-42-5-45-2-69-12-14-47-16-15-11-9-59-57-64-49-23-21-18-19-22-51-67-28-26-32-34-54-10-17-1-24-0,4951.272163297442,seed702_explore_lns_start71_mixed_regret_rm25_tw10
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-22-19-23-21-18-62-67-29-30-32-49-20-46-55-17-13-58-25-0,4953.794113864193,seed702_explore_lns_start16_late_regret_rm25_tw8
0-39-42-5-45-2-69-65-12-14-47-16-15-11-59-9-57-23-21-18-19-49-22-51-63-30-31-26-50-56-10-66-60-17-58-25-0,4963.13316109857,seed702_explore_lns_start43_late_best_rm25_tw10
0-65-59-33-28-31-30-67-64-21-53-7-6-8-46-61-44-40-38-41-43-37-35-54-56-68-55-70-1-4-17-24-20-48-32-0,4968.887119308534,seed702_explore_lns_start75_late_regret_rm25_tw10
0-39-42-5-45-2-69-65-12-14-47-16-15-11-59-52-57-23-21-19-18-51-62-33-30-26-49-20-9-10-66-24-58-17-70-0,4974.188540820424,seed702_explore_lns_start64_mixed_regret_rm25_tw10
0-63-62-27-28-30-33-51-19-52-53-61-44-40-38-41-7-6-8-46-4-3-1-43-35-37-54-68-70-55-66-56-20-25-48-26-0,4979.2083152308405,seed701_explore_lns_start30_late_regret_rm25_tw6
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-19-23-21-18-49-22-20-62-33-26-34-56-68-70-1-4-13-58-25-0,4979.669069028569,seed702_explore_lns_start48_mixed_best_rm25_tw6
0-63-33-28-27-31-61-44-40-38-41-6-7-8-3-46-53-10-20-66-56-54-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-32-0,4998.3777948093575,seed603_lns_start47_late_regret_rm8_tw10_guarded
0-63-33-28-27-29-31-61-44-40-38-41-6-7-8-3-46-53-10-20-66-56-54-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-32-0,4998.3777948093575,seed606_lns_start61_late_regret_rm8_tw15_guarded
0-62-33-28-31-30-65-67-61-41-44-38-40-3-46-8-6-7-53-10-66-68-54-43-35-37-1-4-70-55-60-17-13-25-50-0,5022.456473506271,seed701_explore_lns_start73_late_regret_rm20_tw6
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-19-23-21-18-49-22-51-62-67-30-26-34-50-20-0,5040.488396792523,seed605_lns_start54_late_regret_rm8_tw12_guarded
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-19-23-21-18-49-22-51-63-31-26-34-56-20-24-25-13-0,5043.262830788088,seed701_explore_lns_start13_late_best_rm20_tw6
0-33-27-31-64-61-7-42-44-39-36-40-38-41-30-34-50-56-53-6-8-46-4-3-1-43-35-37-54-68-20-24-25-13-17-70-0,5045.419148624915,seed702_explore_lns_start0_late_best_rm25_tw10
0-39-36-42-5-45-2-69-12-14-47-16-15-11-9-52-64-62-63-18-49-20-51-33-27-26-32-34-50-56-66-10-4-1-0,5048.97318367666,seed702_explore_lns_start24_mixed_best_rm25_tw12
0-33-63-21-23-62-31-29-38-40-44-61-53-7-6-8-46-3-43-37-35-41-54-68-56-20-24-10-60-4-1-70-50-32-0,5050.281502245594,seed701_explore_lns_start5_late_regret_rm20_tw12
0-65-33-27-28-62-64-23-21-30-67-61-44-40-38-41-53-7-8-46-4-3-1-43-35-37-54-68-70-55-10-58-25-48-20-26-0,5056.304200292542,seed702_explore_lns_start62_late_random_best_rm25_tw8
0-39-36-42-5-45-2-69-12-14-47-16-15-11-9-59-52-57-22-19-18-51-63-30-29-27-34-50-49-48-24-56-55-0,5060.784000463659,seed701_explore_lns_start10_late_best_rm20_tw12
0-63-33-28-30-31-67-64-53-7-8-61-44-40-38-41-6-46-3-43-35-37-54-56-68-55-70-1-4-60-24-25-32-26-0,5067.409265249002,seed702_explore_lns_start21_late_random_best_rm20_tw10
0-39-36-42-5-45-2-69-12-14-47-16-15-11-9-59-52-57-23-21-19-49-22-20-51-63-67-29-26-66-68-43-37-35-70-60-25-0,5070.873173944868,seed702_explore_lns_start13_random_regret_rm25_tw12
0-39-36-42-5-2-69-12-14-47-16-15-11-59-9-52-57-64-19-21-18-49-22-51-30-28-31-32-34-50-56-20-48-24-17-60-0,5071.335908210032,seed702_explore_lns_start14_late_regret_rm25_tw8
0-39-36-42-5-45-2-69-12-14-47-16-15-11-9-52-57-22-49-19-18-51-63-62-67-30-27-26-32-34-50-68-70-4-60-25-48-0,5073.02675358668,seed702_explore_lns_start35_mixed_random_best_rm25_tw12
0-65-59-62-63-33-30-21-9-53-44-40-38-41-61-7-6-8-46-4-3-1-43-35-37-54-66-60-10-13-25-20-26-0,5077.560841530837,seed701_explore_lns_start9_mixed_regret_rm25_tw6
0-65-63-52-64-62-28-27-31-67-22-53-61-38-44-41-40-37-43-6-7-8-46-3-1-4-70-54-68-60-17-13-58-24-48-34-0,5080.438863029631,seed701_explore_lns_start35_mixed_random_best_rm25_tw10
0-31-29-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-0,5088.936424755649,seed601_lns_start76_late_regret_rm8_tw10
0-31-27-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-0,5096.739650468863,seed605_lns_start17_late_random_best_rm8_tw6
0-33-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-0,5097.536863967518,seed608_lns_start65_late_regret_rm8_tw12
0-64-61-38-40-44-41-6-7-8-3-46-53-10-20-66-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,5108.036351458777,seed601_lns_start29_mixed_best_rm8_tw10
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-23-21-19-49-22-51-30-31-29-28-26-34-50-66-55-17-13-58-25-24-0,5112.1384152741375,seed702_explore_lns_start89_late_random_best_rm25_tw8
0-65-33-28-27-63-19-59-61-41-38-40-44-3-46-8-6-7-53-10-20-66-56-54-37-35-43-68-55-70-1-4-17-58-24-34-0,5119.817254388646,seed701_explore_lns_start55_late_regret_rm25_tw12
0-65-42-62-63-33-30-27-67-51-19-53-61-6-7-8-46-3-44-40-38-43-35-37-41-54-50-66-68-70-4-1-60-17-58-25-0,5135.229103056822,seed702_explore_lns_start4_late_best_rm25_tw15
0-39-36-42-5-45-2-69-65-12-14-47-16-15-9-52-57-64-22-21-19-49-51-63-67-31-30-26-34-32-50-58-13-60-70-0,5140.3035936135,seed701_explore_lns_start29_mixed_regret_rm20_tw15
0-59-63-33-28-27-61-44-40-38-41-6-7-8-3-46-53-10-20-66-56-54-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-32-0,5157.730204006637,seed607_lns_start34_late_regret_rm8_tw6_guarded
0-39-42-5-45-69-65-11-14-47-16-15-59-9-52-57-64-23-18-21-19-49-22-51-31-27-26-32-50-56-66-35-24-48-17-0,5158.2125869448555,seed702_explore_lns_start82_mixed_random_best_rm25_tw10
0-39-36-42-5-45-2-69-12-14-47-16-15-11-9-59-52-57-64-49-19-21-18-22-51-63-67-30-32-34-50-56-66-24-25-17-0,5165.263529836571,seed701_explore_lns_start22_late_random_best_rm20_tw10
0-39-36-42-5-45-2-69-12-14-47-16-15-11-9-59-52-57-22-49-19-18-51-63-31-29-32-34-50-56-6-66-24-13-17-60-0,5168.491900419942,seed702_explore_lns_start62_late_random_best_rm25_tw8
0-33-38-40-44-41-61-6-7-8-3-46-53-10-20-66-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-0,5169.156811893462,seed608_lns_start4_late_best_rm8_tw6
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-19-23-21-18-49-22-51-30-31-29-26-32-34-50-20-0,5169.664708978926,seed601_lns_start10_late_best_rm8_tw12_guarded
0-65-62-33-30-28-27-31-40-44-41-61-6-8-3-46-7-10-53-66-56-50-43-37-38-35-54-68-70-1-4-60-13-58-48-24-0,5177.310800161139,seed701_explore_lns_start21_late_best_rm20_tw15
0-39-42-5-45-2-69-65-12-14-47-16-15-11-59-9-52-57-23-21-18-49-22-51-30-28-27-26-34-50-56-66-10-55-60-24-48-0,5177.377399146225,seed702_explore_lns_start77_late_best_rm25_tw6
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-19-23-21-18-49-22-51-63-28-26-32-34-50-55-58-25-48-0,5180.45107076897,seed701_explore_lns_start67_late_regret_rm20_tw15
0-36-62-23-21-63-33-30-29-31-41-38-40-44-3-46-8-6-7-10-53-66-56-61-43-35-37-54-68-55-70-4-1-60-25-48-32-0,5182.743836961971,seed702_explore_lns_start68_late_regret_rm25_tw6
0-59-62-28-29-31-67-64-36-40-44-38-41-61-53-6-7-8-3-46-43-35-37-34-50-56-54-68-55-70-1-4-17-10-13-58-0,5185.705941946601,seed701_explore_lns_start1_late_random_best_rm25_tw10
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-21-19-49-22-63-28-27-26-32-34-50-20-70-55-25-48-0,5192.325810349576,seed701_explore_lns_start38_mixed_regret_rm25_tw6
0-59-63-33-27-31-61-44-40-38-41-6-7-8-3-46-53-10-20-66-56-54-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-32-0,5198.412279030734,seed608_lns_start80_late_regret_rm8_tw8_guarded
0-65-31-29-27-28-30-67-51-23-53-61-44-40-38-41-7-8-6-46-4-3-1-43-35-37-54-68-70-55-60-10-66-24-48-26-0,5204.3445982102185,seed702_explore_lns_start64_late_regret_rm20_tw8
0-65-62-63-30-28-29-31-38-40-41-61-6-7-8-46-53-10-66-56-50-54-37-35-44-43-1-3-4-70-68-55-60-17-58-25-48-0,5226.877603277807,seed702_explore_lns_start51_late_regret_rm20_tw12
0-39-42-5-45-2-69-65-12-14-47-16-15-11-59-9-52-57-64-22-19-18-49-51-67-34-28-27-26-50-20-24-58-13-17-0,5241.589520714978,seed702_explore_lns_start68_late_regret_rm25_tw6
0-39-36-42-45-2-69-65-12-14-47-16-15-11-52-57-64-21-18-19-49-22-51-33-30-31-26-34-50-56-20-9-13-25-60-0,5247.076807188625,seed701_explore_lns_start10_late_best_rm25_tw15
0-65-39-36-42-5-45-2-12-14-47-16-15-11-9-57-64-22-19-23-21-18-49-51-63-29-28-26-32-34-50-56-24-25-35-17-0,5248.945673213362,seed701_explore_lns_start27_mixed_random_best_rm25_tw15
0-39-36-42-5-45-2-69-12-14-47-16-15-11-9-57-22-23-21-18-19-51-62-67-31-29-30-50-43-1-3-4-68-17-13-24-25-0,5251.926785951206,seed701_explore_lns_start52_random_regret_rm25_tw10
0-5-45-69-21-63-67-38-40-44-61-12-15-16-9-10-53-7-6-8-46-3-43-41-37-35-1-70-68-17-13-58-48-24-56-32-0,5268.2732916729565,seed701_explore_lns_start37_random_best_rm25_tw15
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-19-21-18-49-22-51-29-28-26-34-20-56-55-24-48-25-58-0,5271.230012902532,seed702_explore_lns_start55_late_best_rm20_tw12
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-19-23-21-18-49-22-64-67-31-26-32-34-66-10-13-58-48-0,5278.061497077511,seed702_explore_lns_start35_late_random_best_rm20_tw6
0-59-31-27-28-33-19-51-67-61-38-40-44-41-3-46-8-7-6-53-10-66-50-43-35-37-54-68-70-1-4-60-17-24-25-48-0,5280.905582023026,seed701_explore_lns_start41_late_regret_rm25_tw10
0-59-64-63-33-30-31-67-38-44-61-53-6-7-8-3-46-40-43-41-35-37-54-68-4-1-70-10-13-58-25-48-34-26-0,5282.709049381729,seed702_explore_lns_start84_late_random_best_rm25_tw12
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-23-21-18-19-49-22-64-51-62-67-50-26-20-0,5285.440661192863,seed602_lns_start24_late_regret_rm8_tw10_guarded
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-19-23-21-18-49-22-51-30-28-29-26-32-34-50-20-0,5290.671851471674,seed602_lns_start63_late_best_rm8_tw8_guarded
0-64-30-40-44-61-41-38-6-8-7-10-53-66-56-54-37-43-4-46-3-1-70-68-55-60-17-13-58-25-48-20-24-0,5306.776963162481,seed606_lns_start57_mixed_regret_rm8_tw6
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-19-23-21-18-49-22-51-30-29-27-26-32-34-50-20-0,5315.485365631422,seed602_lns_start3_late_best_rm8_tw8_guarded
0-5-45-52-23-28-31-62-67-61-41-38-40-44-7-10-9-53-55-6-8-46-3-4-43-35-37-68-66-57-20-24-48-25-58-17-0,5320.979931044805,seed701_explore_lns_start64_mixed_best_rm25_tw12
0-64-63-33-28-29-31-38-44-41-61-53-7-6-8-46-3-40-43-37-35-54-34-32-50-66-68-4-1-70-60-10-13-58-48-0,5323.147370242063,seed701_explore_lns_start53_late_random_best_rm20_tw8
0-36-42-5-45-2-69-12-14-47-16-15-11-59-9-57-23-21-18-49-22-51-67-29-27-28-26-32-34-56-66-55-17-24-48-58-0,5330.1233254793115,seed701_explore_lns_start5_late_regret_rm25_tw6
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-22-49-19-23-18-51-67-29-27-26-50-10-17-13-58-24-48-25-0,5336.537365062904,seed701_explore_lns_start10_late_best_rm20_tw6
0-39-42-5-45-2-12-14-47-16-15-11-65-69-52-57-64-22-19-23-21-18-51-63-30-29-49-9-66-56-55-60-17-58-48-0,5337.259270000809,seed701_explore_lns_start10_late_best_rm25_tw12
0-65-59-69-29-33-63-18-9-53-61-41-38-44-6-7-8-46-3-43-40-37-35-54-56-66-68-70-1-60-10-24-25-32-0,5339.588239099006,seed701_explore_lns_start28_random_best_rm25_tw6
0-63-33-28-27-29-31-30-38-39-40-44-41-61-67-19-21-53-7-6-8-46-4-3-1-43-35-37-54-68-70-55-66-32-26-25-17-0,5356.368145648863,seed702_explore_lns_start66_late_random_best_rm25_tw12
0-65-27-28-33-21-30-62-67-38-40-41-61-7-53-6-8-46-3-55-44-43-35-37-54-56-66-20-24-48-25-58-10-17-70-0,5360.17508756443,seed701_explore_lns_start28_mixed_random_best_rm25_tw12
0-63-59-23-33-27-29-67-41-39-38-40-44-61-53-7-6-3-8-46-43-37-35-54-68-55-70-4-1-60-13-58-25-48-24-56-32-0,5366.21575412027,seed701_explore_lns_start44_late_random_best_rm25_tw15
0-39-36-42-45-2-69-65-52-12-14-47-16-15-11-9-57-21-18-19-49-22-51-67-31-28-33-32-26-34-50-20-48-13-17-0,5366.700440276624,seed701_explore_lns_start54_late_random_best_rm25_tw15
0-59-64-63-33-28-30-67-41-38-40-44-61-53-6-7-8-46-37-43-54-68-3-4-70-60-10-17-13-58-25-48-24-66-50-0,5375.992665426658,seed701_explore_lns_start36_random_best_rm25_tw8
0-65-36-42-5-45-2-12-14-47-15-59-52-57-64-23-21-18-19-49-22-51-62-67-28-34-50-54-35-9-13-58-17-70-0,5378.452621120247,seed701_explore_lns_start89_mixed_best_rm20_tw12
0-65-62-31-27-28-33-51-61-38-36-40-44-53-6-7-8-46-3-41-43-37-35-54-66-68-70-1-4-60-17-13-58-48-24-32-0,5386.674290206922,seed702_explore_lns_start5_late_best_rm25_tw12
0-63-33-28-27-29-31-30-62-61-44-40-38-41-6-7-8-3-46-53-10-66-50-34-37-35-43-54-68-55-70-1-4-60-17-13-58-25-48-24-0,5388.167967922566,seed601_lns_start24_late_best_rm8_tw15_guarded
0-39-36-42-5-45-2-69-12-14-47-16-15-11-9-59-52-57-22-19-23-21-18-49-64-51-29-27-26-34-50-56-48-25-13-17-0,5394.7837441551255,seed702_explore_lns_start89_late_random_best_rm20_tw6
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-19-23-21-18-49-22-51-62-30-26-34-50-0,5399.515605962114,seed601_lns_start33_late_best_rm8_tw15_guarded
0-39-36-42-5-45-2-69-12-14-47-16-15-11-9-52-57-64-21-19-49-22-51-62-67-33-27-26-32-34-50-20-56-25-17-60-0,5400.829278248308,seed701_explore_lns_start6_late_best_rm25_tw12
0-39-36-42-45-2-69-65-14-47-16-15-11-59-9-52-57-64-19-21-18-49-22-51-30-31-29-26-32-34-50-56-66-54-0,5401.091663085055,seed701_explore_lns_start53_mixed_best_rm25_tw12
0-33-28-31-62-23-19-64-67-38-40-44-61-3-8-6-7-53-10-66-56-54-41-43-35-37-68-55-70-1-4-60-17-13-24-20-32-0,5411.24152264227,seed701_explore_lns_start60_late_regret_rm25_tw6
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-19-23-21-18-49-22-51-62-30-32-26-34-50-0,5416.506507738547,seed601_lns_start14_late_best_rm8_tw6_guarded
0-23-21-33-30-29-28-62-67-61-44-40-38-41-7-6-8-46-3-43-35-37-54-68-55-53-10-60-4-1-70-56-58-26-0,5430.779691064917,seed701_explore_lns_start87_late_random_best_rm20_tw10
