route,score,source
0-27-69-31-30-51-9-81-33-29-3-50-1-89-0,369.1830927551476,seed607_lns_start80_late_regret_rm8_tw8_guarded
0-2-73-21-40-53-27-50-3-77-68-80-54-24-0,369.4756416822273,seed701_explore_lns_start83_late_random_best_rm20_tw12
0-52-31-88-7-82-19-11-62-10-32-89-13-0,369.7263864460343,seed701_explore_lns_start6_random_best_rm25_tw15
0-28-12-76-79-78-34-35-71-65-66-20-32-0,370.6475929590057,seed603_lns_start79_mixed_best_rm8_tw6_guarded
0-27-69-31-30-51-9-81-33-76-3-50-1-58-0,370.71650446406477,seed601_lns_start81_late_random_best_rm6_tw10
0-69-51-30-32-90-63-64-49-36-46-89-0,371.3628189609665,seed601_lns_start85_late_random_best_rm5_tw8_guarded
0-88-19-62-30-51-9-81-33-3-77-50-1-0,371.55566257240434,seed701_explore_lns_start29_random_random_best_rm25_tw10
0-69-51-30-32-90-63-64-49-36-48-13-0,372.642244436253,seed601_lns_start84_late_random_best_rm8_tw6
0-12-76-79-29-24-55-25-67-23-39-74-0,372.72120313999017,seed601_lns_start84_late_best_rm5_tw12
0-12-76-33-81-78-34-29-24-77-68-80-54-4-0,373.18491066840545,seed701_explore_lns_start39_random_best_rm25_tw6
0-27-40-73-74-41-2-57-15-42-14-100-37-0,373.3831398621232,seed701_explore_lns_start26_late_regret_rm20_tw6
0-12-76-79-78-34-29-24-3-77-68-4-74-0,374.2543428025382,seed701_explore_lns_start77_random_best_rm25_tw6
0-52-82-8-84-61-85-98-59-95-92-37-97-100-60-0,374.34257036849857,seed701_explore_lns_start40_mixed_regret_rm20_tw6
0-12-76-79-29-24-25-67-23-39-55-54-0,375.6476064535574,seed701_explore_lns_start85_late_best_rm25_tw12
0-28-71-35-65-66-32-90-63-10-70-1-0,376.97754697232534,seed603_lns_start41_mixed_random_best_rm8_tw8_guarded
0-33-71-35-65-66-32-90-63-10-70-1-0,377.7599081367156,seed601_lns_start38_mixed_regret_rm8_tw8
0-27-2-73-21-40-58-53-26-3-50-77-68-80-0,378.13140411706814,seed701_explore_lns_start86_mixed_regret_rm20_tw8
0-27-28-33-81-79-78-34-35-71-65-66-20-0,378.13252030582623,seed701_explore_lns_start16_mixed_best_rm25_tw6
0-12-76-79-29-54-55-25-67-39-74-26-0,378.1703547276785,seed606_lns_start82_mixed_best_rm6_tw15
0-72-73-41-22-74-75-56-23-67-39-25-55-54-0,379.08662071309385,seed601_lns_start38_mixed_regret_rm8_tw8
0-59-98-61-84-5-18-7-88-62-10-70-1-68-0,380.69849570950055,seed603_lns_start81_late_best_rm8_tw8_guarded
0-82-19-11-90-63-64-49-36-47-48-60-0,381.0461981658842,seed603_lns_start79_mixed_best_rm8_tw6
0-27-19-11-64-49-36-47-48-46-60-13-0,381.18049173180583,seed606_lns_start39_random_random_best_rm8_tw10_guarded
0-52-82-8-83-84-61-85-98-92-95-97-59-100-60-0,381.4169498725885,seed606_lns_start41_random_regret_rm6_tw6
0-52-82-8-83-60-61-85-98-95-92-59-37-100-97-0,382.0254472287927,seed701_explore_lns_start37_mixed_best_rm10_tw12
0-72-75-23-57-42-87-94-6-96-59-37-97-0,382.758531683364,seed602_lns_start82_mixed_random_best_rm8_tw6
0-52-82-8-83-84-85-98-92-95-97-96-59-100-60-0,382.76675948632476,seed602_lns_start37_random_regret_rm6_tw10
0-69-51-30-32-90-63-64-49-36-89-13-0,384.39345898321164,seed603_lns_start83_mixed_random_best_rm4_tw6
0-52-82-7-88-31-10-62-11-19-47-46-17-0,385.09201120478843,seed602_lns_start84_random_random_best_rm4_tw15_guarded
0-98-99-85-61-5-84-83-18-8-45-60-93-100-0,386.4419077969231,seed602_lns_start84_random_random_best_rm4_tw15_guarded
0-12-29-24-79-78-34-81-33-3-77-68-80-4-0,386.73365813002755,seed701_explore_lns_start42_late_regret_rm25_tw10
0-52-83-8-46-45-17-61-5-59-97-93-60-89-0,386.83012425173774,seed701_explore_lns_start80_late_regret_rm15_tw8
0-95-92-42-57-15-41-22-75-23-39-56-74-4-0,388.1285717114122,seed701_explore_lns_start16_mixed_best_rm25_tw6
0-72-75-57-42-87-97-94-6-96-59-37-91-17-0,389.23987473284296,seed701_explore_lns_start82_mixed_regret_rm10_tw8
0-21-40-53-87-94-6-96-99-59-92-97-37-100-93-0,389.38795410419493,seed701_explore_lns_start6_random_best_rm25_tw15
0-21-40-2-57-15-87-95-94-6-5-45-0,390.4289692476622,seed701_explore_lns_start41_mixed_best_rm10_tw10
0-59-98-5-84-18-7-88-62-10-32-70-68-0,390.761491848707,seed608_lns_start80_late_random_best_rm8_tw12
0-52-82-8-83-60-84-85-98-59-92-97-37-100-43-0,390.778577790599,seed701_explore_lns_start41_mixed_best_rm10_tw10
0-27-40-73-74-41-2-57-42-14-100-91-93-89-0,391.55474692140734,seed701_explore_lns_start26_random_random_best_rm20_tw12
0-2-73-21-40-53-50-81-33-3-77-68-80-26-0,392.3452546223373,seed701_explore_guarded
0-52-82-7-88-31-10-62-11-19-47-46-58-0,393.4739647936043,seed606_lns_start83_random_random_best_rm5_tw8_guarded
0-27-28-40-73-74-41-15-57-42-100-91-93-60-89-0,393.7637203621374,seed701_explore_guarded
0-98-99-85-61-5-84-83-18-8-45-17-93-100-0,394.57345043346993,seed602_lns_start84_random_random_best_rm4_tw6
0-69-51-30-32-90-63-64-49-36-46-48-0,395.035778989533,seed603_lns_start85_late_random_best_rm8_tw15_guarded
0-98-44-85-61-84-5-18-7-10-70-68-0,395.37709780337343,seed701_explore_lns_start31_random_regret_rm10_tw6
0-52-31-88-7-82-47-19-11-62-10-70-89-13-0,395.68657042943266,seed603_lns_start85_late_random_best_rm8_tw15_guarded
0-28-33-9-78-34-35-71-65-66-20-70-1-0,396.23542123638344,seed603_lns_start83_random_regret_rm8_tw8
0-27-69-31-30-51-9-81-33-29-3-50-1-58-0,396.3709183356601,seed601_lns_start81_late_random_best_rm6_tw10_guarded
0-92-59-99-18-6-94-87-97-100-37-93-96-26-0,397.0587938199104,seed701_explore_lns_start7_late_random_best_rm20_tw12
0-52-31-88-7-82-19-11-62-10-32-70-1-89-0,398.3562451090792,seed701_explore_lns_start16_mixed_best_rm25_tw6
0-2-73-21-40-53-28-50-81-3-77-68-80-26-0,398.66805578187837,seed601_lns_start85_late_random_best_rm4_tw15_guarded
0-12-29-79-81-9-35-34-78-3-77-68-80-24-0,399.2210283193523,seed701_explore_lns_start40_late_best_rm20_tw6
0-2-73-21-40-53-27-50-81-3-77-68-80-54-0,400.10095696203666,seed601_lns_start85_late_random_best_rm5_tw8
0-95-92-85-99-94-97-87-42-57-53-26-4-0,401.30218032483276,seed701_explore_lns_start81_mixed_random_best_rm10_tw15
0-98-99-85-84-5-60-18-83-8-45-17-93-100-0,401.3796731930667,seed701_explore_guarded
0-28-21-72-75-56-23-67-39-25-55-54-80-24-0,401.5033455889983,seed701_explore_lns_start26_mixed_random_best_rm20_tw10
0-98-99-85-61-5-84-83-18-60-45-17-93-100-0,402.8121846987037,seed604_lns_start86_random_regret_rm8_tw6
0-28-33-9-81-78-34-35-71-65-66-20-1-0,403.20676461769256,seed601_lns_start82_mixed_random_best_rm6_tw8_guarded
0-28-76-33-78-34-9-35-71-65-66-20-1-0,403.52172411628567,seed603_lns_start83_mixed_regret_rm8_tw6
0-52-82-8-83-84-85-98-99-95-92-59-37-100-97-0,404.14289553120466,seed601_lns_start37_random_regret_rm6_tw8
0-12-76-79-29-24-54-55-67-39-74-26-0,404.26182845199827,seed607_lns_start85_mixed_regret_rm8_tw15
0-98-61-85-93-99-5-84-45-8-83-60-17-100-0,404.6859401436312,seed701_explore_lns_start84_random_random_best_rm10_tw6
0-2-73-21-40-53-27-50-81-33-3-77-68-80-0,405.01887059820024,seed602_lns_start82_random_random_best_rm6_tw15
0-21-40-2-57-87-95-94-6-5-85-43-0,405.4377198162109,seed701_explore_lns_start40_mixed_random_best_rm10_tw15
0-16-61-84-5-18-7-88-62-10-70-77-68-0,405.8647460173009,seed603_lns_start79_mixed_best_rm8_tw6_guarded
0-21-72-22-75-56-23-67-39-25-55-54-80-24-0,406.5287977471146,seed601_lns_start81_late_random_best_rm6_tw10
0-52-82-8-83-84-85-98-92-95-97-59-37-100-43-0,406.9344041907118,seed608_lns_start38_mixed_best_rm6_tw10
0-21-40-2-57-15-43-87-94-6-5-60-89-0,407.0391281847096,seed605_lns_start37_mixed_regret_rm6_tw10
0-12-76-79-29-24-55-25-67-39-56-74-54-0,408.7877698823945,seed604_lns_start82_random_regret_rm8_tw10_guarded
0-52-83-8-46-45-17-86-16-93-59-96-60-89-0,412.12612894525705,seed601_lns_start81_late_random_best_rm6_tw10_guarded
0-69-31-88-7-62-30-20-51-9-50-26-58-0,412.21891726824185,seed601_lns_start37_late_random_best_rm6_tw15
0-5-61-16-86-38-14-44-91-93-96-60-45-0,413.91462462775394,seed602_lns_start41_late_random_best_rm6_tw12_guarded
0-2-73-21-72-4-25-55-24-29-3-68-80-54-0,415.08579409087315,seed701_explore_lns_start4_random_random_best_rm25_tw12
0-21-72-75-57-42-87-97-94-6-96-59-37-91-100-0,416.14859508742046,seed608_lns_start86_mixed_random_best_rm8_tw12
0-69-31-88-62-30-20-9-50-26-53-58-0,416.3097085318525,seed701_explore_lns_start42_random_best_rm20_tw12
0-27-33-9-78-34-35-71-65-66-20-70-1-0,417.12363401920834,seed602_lns_start84_random_random_best_rm4_tw15_guarded
0-21-72-73-40-53-58-26-50-3-77-68-80-74-0,417.50400358724414,seed701_explore_lns_start85_late_best_rm20_tw10
0-52-82-7-88-31-70-10-62-19-47-46-58-0,418.12307230668483,seed701_explore_lns_start83_random_random_best_rm10_tw8
0-95-92-16-44-14-43-15-41-22-56-4-58-13-0,418.39281806404017,seed603_lns_start85_late_random_best_rm6_tw12
0-2-40-53-21-73-72-4-25-55-54-80-68-24-0,418.88668264906346,seed701_explore_lns_start2_mixed_best_rm25_tw15
0-88-62-30-20-51-50-53-58-26-54-55-0,418.94185277464265,seed701_explore_lns_start42_late_regret_rm25_tw10
0-21-40-2-57-15-87-94-6-99-5-96-89-0,419.44653117269513,seed605_lns_start41_random_random_best_rm3_tw15_guarded
0-44-5-60-18-7-88-62-10-32-70-68-0,419.6539920879566,seed604_lns_start80_mixed_random_best_rm8_tw6_guarded
0-52-82-8-18-84-61-85-98-92-97-59-96-37-100-0,420.28528973727595,seed701_explore_guarded
0-52-83-8-46-45-17-86-61-93-97-96-89-0,420.2861231690388,seed603_lns_start80_late_regret_rm8_tw6
0-83-5-84-17-61-85-16-86-44-91-14-43-0,420.34726260394467,seed701_explore_lns_start2_late_best_rm10_tw15
0-15-41-22-72-75-56-23-67-39-25-55-54-0,421.1720567973307,seed701_explore_lns_start37_mixed_best_rm25_tw10
0-95-92-98-85-99-6-94-87-57-15-43-14-100-91-0,424.3450572911815,seed701_explore_guarded
0-62-11-64-49-19-47-36-46-48-89-13-0,424.7489146174714,seed701_explore_lns_start37_mixed_best_rm25_tw10
0-27-2-73-74-41-15-57-42-14-100-91-93-89-0,425.5535080572272,seed701_explore_lns_start30_mixed_best_rm20_tw12
0-27-2-40-73-74-41-15-57-42-100-91-93-89-0,426.9944522943759,seed701_explore_lns_start31_random_regret_rm10_tw6
0-59-98-16-84-5-18-7-88-62-10-70-68-0,427.13461776621807,seed603_lns_start80_late_regret_rm8_tw6
0-12-76-79-29-24-55-25-67-39-4-26-58-0,427.6318725294757,seed607_lns_start82_random_random_best_rm4_tw8_guarded
0-52-83-8-46-45-17-86-16-91-93-96-60-89-0,427.7711438723975,seed701_explore_guarded
0-27-69-31-30-51-9-81-33-29-3-77-50-58-0,428.0286166691602,seed603_lns_start81_late_best_rm8_tw8_guarded
0-61-16-86-38-44-91-85-84-37-14-43-0,428.8574323814213,seed701_explore_lns_start2_mixed_best_rm25_tw15
0-72-75-57-42-87-97-94-6-96-99-59-37-91-0,429.1956084737314,seed701_explore_lns_start85_late_regret_rm10_tw10
0-98-99-85-61-5-84-83-18-8-45-17-60-100-0,431.09875173280295,seed601_lns_start82_mixed_random_best_rm6_tw8_guarded
0-52-82-8-83-84-85-98-100-37-92-59-97-13-43-0,431.9840821067602,seed701_explore_lns_start38_mixed_random_best_rm20_tw8
0-82-83-84-18-6-94-95-96-92-59-37-100-91-13-0,432.8764514817793,seed701_explore_lns_start77_random_best_rm25_tw6
0-27-2-73-21-40-53-26-50-3-77-68-80-13-0,433.37734967619303,seed701_explore_lns_start84_random_random_best_rm10_tw6
0-42-14-44-38-86-16-61-17-45-60-93-13-0,434.21638043127916,seed601_lns_start38_mixed_regret_rm8_tw8_guarded
0-21-40-2-57-15-87-94-6-99-5-96-13-0,434.74044644884725,seed604_lns_start39_random_best_rm4_tw15_guarded
0-52-82-18-83-60-84-61-85-98-92-59-37-100-91-58-0,437.0061490874942,seed701_explore_guarded
0-69-31-7-62-30-20-51-50-26-53-58-0,437.08340567067285,seed602_lns_start38_random_regret_rm6_tw12
0-72-75-41-57-42-87-97-94-6-96-59-93-37-91-0,437.31311714645267,seed701_explore_guarded
0-52-82-8-83-84-16-85-98-92-95-97-37-100-60-0,438.4232825519176,seed701_explore_lns_start42_random_random_best_rm10_tw12
0-2-21-72-22-75-56-23-67-39-25-55-54-24-0,438.6532369741063,seed701_explore_lns_start25_random_random_best_rm20_tw8
0-5-61-44-85-84-83-18-7-10-70-68-0,439.99971822403876,seed701_explore_lns_start29_random_random_best_rm25_tw10
0-52-88-31-70-90-10-62-11-19-47-46-17-0,442.10424688023863,seed701_explore_lns_start85_mixed_best_rm20_tw12
0-52-62-11-19-49-36-47-46-45-17-93-100-0,442.49908893521246,seed701_explore_lns_start56_mixed_random_best_rm25_tw8
0-27-2-73-21-40-58-53-50-3-77-68-80-74-0,442.7716740199046,seed601_lns_start85_random_regret_rm6_tw10
0-42-14-44-38-86-16-61-17-45-60-96-13-0,442.83054253536295,seed603_lns_start38_mixed_random_best_rm6_tw10_guarded
0-83-85-61-84-17-86-16-44-38-14-43-0,443.014071577874,seed701_explore_lns_start5_late_regret_rm25_tw6
0-52-82-8-83-18-84-85-98-92-97-59-37-100-60-0,443.47191850292586,seed601_lns_start42_late_best_rm5_tw8
0-28-33-35-71-65-66-32-90-63-10-70-0,445.15043462123936,seed701_explore_lns_start41_random_best_rm10_tw10
0-52-82-7-88-31-10-62-11-19-47-46-70-0,445.353731520991,seed601_lns_start82_mixed_best_rm4_tw8
0-27-88-7-19-11-64-49-36-47-46-48-89-0,445.6935720503212,seed602_lns_start38_random_regret_rm6_tw12_guarded
0-12-76-79-29-24-54-55-25-67-39-4-74-0,445.86413134393604,seed601_lns_start85_random_regret_rm8_tw12
0-52-83-8-46-45-17-61-86-59-96-93-97-0,446.34433561506444,seed701_explore_lns_start81_mixed_regret_rm15_tw15
0-12-76-79-29-24-55-25-67-39-56-74-26-0,446.4548909567623,seed601_lns_start85_random_random_best_rm4_tw12_guarded
0-95-92-85-99-6-94-87-42-57-53-26-4-0,446.46101186122195,seed601_lns_start81_late_random_best_rm6_tw10
0-52-7-88-31-70-10-62-11-19-47-46-93-0,449.2420158219949,seed602_lns_start84_random_best_rm5_tw10
0-69-51-30-32-90-63-11-64-49-36-48-0,450.4741734580531,seed602_lns_start82_mixed_regret_rm6_tw8
0-27-33-79-29-78-34-71-65-35-77-13-0,450.95315777162784,seed701_explore_lns_start6_late_best_rm20_tw12
0-52-88-62-30-51-9-81-33-3-77-50-1-4-0,451.32357985384726,seed701_explore_lns_start26_mixed_best_rm20_tw10
0-52-82-7-88-31-10-62-11-19-47-46-45-0,451.4872521911443,seed602_lns_start86_mixed_best_rm8_tw8_guarded
0-21-72-75-22-57-42-87-97-94-6-96-59-37-91-0,452.0967710651629,seed701_explore_lns_start86_mixed_regret_rm20_tw8
0-52-82-8-83-84-85-98-92-95-97-37-59-60-1-0,452.354477548068,seed606_lns_start39_random_random_best_rm8_tw10
0-83-45-84-61-85-16-86-44-38-14-91-17-0,456.6065224588926,seed701_explore_lns_start5_late_regret_rm20_tw15
0-52-82-8-83-60-84-85-98-59-92-97-37-100-26-0,457.9291984286529,seed602_lns_start40_late_random_best_rm6_tw15
0-27-33-79-29-78-34-71-65-35-77-50-0,458.77795235795867,seed701_explore_lns_start4_late_best_rm25_tw15
0-72-75-41-57-42-87-97-94-6-96-59-37-91-13-0,458.98679322520906,seed601_lns_start85_late_random_best_rm5_tw8_guarded
0-12-76-79-29-24-55-25-67-39-4-54-26-0,459.1122995541158,seed602_lns_start83_mixed_random_best_rm4_tw8
0-98-99-85-61-5-60-18-8-83-84-17-93-100-0,459.24192223872694,seed602_lns_start82_random_regret_rm4_tw10
0-27-2-73-21-40-53-50-81-77-68-80-26-0,460.147084244063,seed701_explore_lns_start84_late_regret_rm10_tw8
0-21-40-2-57-15-87-95-94-6-5-60-14-0,460.88594469714315,seed701_explore_lns_start38_mixed_random_best_rm20_tw8
0-2-40-73-74-41-15-43-38-14-100-37-13-0,461.0128841692539,seed604_lns_start80_mixed_random_best_rm8_tw6_guarded
0-72-75-57-42-87-97-94-6-96-59-37-91-74-0,464.38747625647727,seed604_lns_start83_mixed_random_best_rm6_tw12
0-69-51-30-90-63-64-49-36-47-48-89-13-0,465.526205569054,seed602_lns_start82_random_random_best_rm8_tw10
0-2-73-21-40-53-27-50-81-3-77-68-80-13-0,466.49147899533193,seed608_lns_start85_mixed_regret_rm8_tw12
0-42-14-44-38-86-16-61-84-45-17-93-91-0,466.7458079354461,seed601_lns_start42_random_best_rm5_tw10
0-69-31-90-32-63-11-64-49-36-47-48-60-0,466.81782814568567,seed602_lns_start26_random_regret_rm8_tw15
0-2-40-73-74-41-15-43-38-14-91-100-13-0,469.0015986823654,seed602_lns_start79_late_random_best_rm8_tw10_guarded
0-82-63-90-11-19-64-49-36-47-48-0,469.19028334765335,seed701_explore_lns_start80_late_regret_rm15_tw8
0-69-28-12-76-50-81-9-51-66-20-1-26-0,471.1351096172266,seed701_explore_lns_start5_late_regret_rm20_tw15
0-12-76-29-34-78-81-79-3-68-80-24-55-4-0,471.6235918429687,seed701_explore_lns_start37_late_random_best_rm10_tw6
0-72-75-2-57-42-87-97-94-6-96-59-93-37-91-0,471.8912260911895,seed608_lns_start85_random_best_rm8_tw12_guarded
0-2-73-21-40-53-27-50-81-3-68-80-77-58-0,472.72145467716814,seed604_lns_start86_random_random_best_rm4_tw8
0-12-76-79-29-24-54-55-25-67-39-74-13-0,474.45738402429856,seed607_lns_start82_late_random_best_rm6_tw15
0-12-76-69-51-20-9-81-3-26-58-13-93-0,476.7138345741629,seed701_explore_lns_start19_late_regret_rm10_tw15
0-2-40-73-74-41-15-43-14-100-91-37-97-13-0,476.8913526430373,seed602_lns_start80_late_random_best_rm8_tw6
0-92-59-99-18-6-94-53-87-97-100-37-93-96-0,477.3425330012923,seed701_explore_lns_start5_late_random_best_rm10_tw10
0-52-82-8-18-83-85-98-92-95-97-59-37-100-60-0,477.78751179700913,seed603_lns_start41_mixed_random_best_rm8_tw8_guarded
0-27-88-19-11-64-49-36-46-47-48-89-13-0,478.06246426497955,seed602_lns_start38_random_regret_rm6_tw12
0-52-82-8-83-60-84-85-98-95-92-59-37-100-43-0,478.1500738155193,seed605_lns_start37_random_best_rm4_tw10
0-69-28-53-12-26-76-81-9-51-20-66-0,478.2527555718908,seed701_explore_lns_start5_late_regret_rm25_tw6
0-12-76-79-29-24-55-25-67-23-39-26-0,479.0703565357037,seed601_lns_start85_late_random_best_rm5_tw8_guarded
0-28-12-29-79-78-34-35-71-65-66-20-77-0,479.48908997375173,seed601_lns_start81_late_random_best_rm6_tw10
0-83-5-84-61-16-86-44-38-14-43-100-96-0,480.62955747359484,seed701_explore_lns_start17_late_random_best_rm15_tw15
0-69-88-7-48-82-8-83-18-84-5-60-96-13-58-0,481.27924180351283,seed701_explore_lns_start54_mixed_regret_rm20_tw8
0-5-61-44-85-98-18-7-88-10-70-68-0,481.6252330660072,seed701_explore_lns_start26_mixed_random_best_rm20_tw10
0-2-40-21-73-72-4-25-55-24-29-68-80-54-0,482.2040871736765,seed701_explore_lns_start19_mixed_best_rm25_tw6
0-27-72-75-57-42-87-97-94-6-96-59-91-37-0,482.7867927053044,seed605_lns_start85_random_random_best_rm8_tw12
0-95-92-85-61-16-44-14-43-15-41-22-56-4-0,483.3166349595695,seed701_explore_lns_start85_late_best_rm25_tw12
0-52-82-8-83-84-85-98-92-95-97-59-37-100-91-60-0,483.92037480202873,seed601_lns_start41_random_random_best_rm4_tw15
0-28-33-9-78-34-35-71-65-66-20-1-58-0,484.2446510756793,seed601_lns_start84_random_random_best_rm6_tw10
0-69-31-88-7-62-10-30-51-50-26-53-58-0,484.6795696688549,seed602_lns_start41_late_random_best_rm6_tw12_guarded
0-28-18-6-94-95-96-99-37-92-97-59-93-100-43-0,486.0595043888982,seed701_explore_lns_start2_mixed_best_rm20_tw12
0-44-38-86-16-61-17-45-5-96-93-91-58-0,486.06700924698407,seed606_lns_start42_mixed_best_rm6_tw15
0-69-30-62-90-32-63-64-49-48-89-13-0,486.2787538302236,seed701_explore_lns_start84_random_regret_rm25_tw12
0-52-82-8-18-83-84-85-98-92-97-59-37-100-17-0,486.46231082796425,seed602_lns_start41_late_random_best_rm6_tw12_guarded
0-21-40-2-57-15-87-99-94-6-96-100-43-0,486.5888227612307,seed606_lns_start41_random_best_rm6_tw8_guarded
0-15-41-22-74-73-72-75-23-67-39-56-25-0,488.4830908138489,seed701_explore_lns_start42_late_regret_rm25_tw10
0-92-98-85-61-84-5-60-18-83-8-45-17-93-100-0,489.1682167689054,seed607_lns_start83_random_random_best_rm8_tw12_guarded
0-2-73-21-40-53-27-50-81-3-77-68-80-26-0,489.31081778230003,seed604_lns_start82_random_regret_rm8_tw10_guarded
0-28-12-29-79-78-34-35-71-65-66-20-32-0,489.3178829199678,seed603_lns_start79_mixed_best_rm8_tw6
0-92-59-99-18-6-94-40-87-97-100-37-93-96-0,490.3048180417737,seed701_explore_lns_start5_late_regret_rm20_tw15
0-52-82-8-83-84-99-85-98-92-95-97-59-100-60-0,491.6489654629462,seed607_lns_start40_mixed_random_best_rm5_tw15
0-52-31-88-7-82-46-19-11-62-10-32-70-0,491.71563858187955,seed602_lns_start82_random_random_best_rm8_tw10
0-12-79-29-24-54-55-25-67-39-74-26-0,492.0776232205727,seed604_lns_start86_random_regret_rm8_tw6
0-27-33-79-29-78-34-35-71-65-50-58-0,493.00893262538415,seed701_explore_lns_start7_late_random_best_rm20_tw12
0-42-14-44-38-86-16-61-17-45-93-96-13-0,494.01219495642874,seed605_lns_start37_random_regret_rm8_tw8_guarded
0-98-99-85-61-84-5-18-8-83-45-17-60-93-0,494.6309585424208,seed605_lns_start83_mixed_regret_rm8_tw6
0-69-31-7-62-10-30-20-51-50-26-53-0,495.03399111120956,seed701_explore_lns_start37_random_random_best_rm10_tw6
0-27-33-79-78-34-35-65-71-50-77-58-13-0,495.68713381957895,seed701_explore_lns_start2_late_best_rm10_tw15
0-69-18-6-94-96-99-59-98-85-87-97-37-91-0,496.54568862262033,seed701_explore_lns_start14_late_random_best_rm20_tw15
0-72-75-73-57-42-87-97-94-6-96-59-37-91-100-0,498.08686757213553,seed701_explore_lns_start85_late_random_best_rm20_tw6
0-21-40-2-57-87-97-94-6-99-5-18-89-0,498.3820413283356,seed701_explore_lns_start38_late_regret_rm15_tw6
0-2-73-40-53-27-50-33-81-78-3-77-68-80-0,498.64717721512966,seed701_explore_lns_start84_random_regret_rm25_tw12
0-45-18-17-61-16-86-44-14-91-93-96-58-0,498.65200771901016,seed607_lns_start42_late_best_rm8_tw15
0-12-76-79-29-55-25-67-23-39-74-26-0,498.72890256377764,seed701_explore_lns_start83_late_random_best_rm20_tw12
0-52-82-8-83-84-61-85-98-92-59-97-37-100-96-60-0,499.29313237758976,seed701_explore_lns_start41_random_best_rm10_tw8
0-2-73-21-72-67-25-55-24-29-68-80-54-0,499.57119598549974,seed701_explore_lns_start17_late_random_best_rm15_tw15
0-88-7-18-60-84-61-44-98-85-13-58-68-0,499.85167950166,seed701_explore_lns_start32_late_regret_rm20_tw12
0-31-30-90-63-32-20-66-71-35-65-1-0,500.01694297445795,seed701_explore_lns_start56_mixed_random_best_rm25_tw6
0-52-83-8-46-45-17-86-16-93-96-97-13-89-0,500.91372606754004,seed603_lns_start81_late_best_rm8_tw8_guarded
0-21-73-40-2-57-87-94-6-99-5-93-91-43-0,500.94640499325,seed701_explore_lns_start37_mixed_best_rm25_tw10
0-27-28-40-53-50-81-9-51-32-10-70-89-0,500.99013114151995,seed701_explore_lns_start54_mixed_best_rm15_tw8
0-52-83-45-46-8-17-86-96-59-97-93-89-0,501.0896032005828,seed701_explore_lns_start80_late_random_best_rm10_tw12
0-69-51-9-3-77-50-76-12-26-58-13-96-93-0,502.5127510312867,seed701_explore_lns_start16_mixed_best_rm25_tw6
0-5-45-17-86-44-16-61-99-6-96-93-91-89-0,503.14004191947464,seed701_explore_guarded
0-52-83-8-46-45-17-86-61-93-59-96-89-60-0,503.5441423826085,seed602_lns_start79_late_random_best_rm8_tw10
0-95-99-61-85-5-83-18-8-45-84-17-60-93-0,505.00056384514585,seed701_explore_lns_start86_mixed_regret_rm10_tw15
0-27-33-9-78-34-35-71-65-66-20-1-58-0,505.1328638585042,seed601_lns_start85_late_random_best_rm5_tw8_guarded
0-59-98-44-61-5-18-7-88-62-10-70-68-0,506.24395740153284,seed601_lns_start79_late_best_rm8_tw15
0-27-2-73-21-40-53-26-50-3-77-68-80-74-0,506.34426265532284,seed701_explore_lns_start82_random_best_rm15_tw6
0-12-29-78-34-35-81-79-3-77-68-80-24-4-0,506.50910548844877,seed701_explore_lns_start40_mixed_regret_rm20_tw6
0-45-18-6-94-96-99-87-97-92-59-37-100-91-93-0,506.73006487441245,seed701_explore_lns_start5_late_regret_rm25_tw6
0-92-98-85-42-87-97-99-96-94-6-53-26-4-0,506.9305961700893,seed701_explore_lns_start81_late_random_best_rm25_tw6
0-52-82-8-18-84-85-98-92-95-97-59-37-100-60-0,507.3525697826079,seed603_lns_start41_mixed_random_best_rm8_tw8
0-72-75-57-42-87-97-94-6-96-59-37-91-26-0,507.61555505900765,seed607_lns_start82_mixed_regret_rm8_tw10
0-52-82-8-83-60-59-85-37-98-92-95-97-96-100-0,508.0934568575682,seed601_lns_start42_random_best_rm5_tw10
0-28-69-76-12-3-81-9-51-66-20-1-26-0,508.18452471406664,seed701_explore_lns_start2_late_best_rm10_tw15
0-59-98-99-94-6-96-97-87-57-42-37-91-72-0,508.8683151029019,seed701_explore_lns_start85_late_best_rm15_tw15
0-72-73-41-22-74-75-56-23-67-39-25-55-26-0,509.25893788973576,seed701_explore_lns_start39_random_best_rm25_tw6
0-2-73-21-40-53-27-50-81-79-3-77-68-80-0,509.67812655799145,seed602_lns_start84_random_random_best_rm5_tw15
0-28-51-9-78-34-35-71-65-66-20-1-58-0,509.7270028855745,seed605_lns_start84_random_random_best_rm3_tw15
0-12-76-79-29-78-34-35-71-65-66-20-1-0,510.1050239210608,seed701_explore_guarded
0-95-92-85-99-6-94-53-87-57-4-26-89-0,511.68028565763444,seed701_explore_lns_start81_mixed_regret_rm15_tw15
0-2-42-14-44-38-86-16-61-5-45-60-89-0,513.0748313336953,seed701_explore_lns_start77_random_best_rm25_tw6
0-52-82-8-83-99-85-98-92-95-97-59-37-100-91-60-0,513.4949813557205,seed701_explore_lns_start40_mixed_regret_rm15_tw10
0-69-30-90-32-63-11-64-49-36-48-89-13-0,514.4353809200173,seed701_explore_lns_start83_random_random_best_rm10_tw8
0-98-44-16-61-5-18-7-88-62-10-70-68-0,515.1256923869666,seed602_lns_start80_late_random_best_rm8_tw6
