route,score,source
0-31-63-62-88-8-82-10-90-32-70-1-96-0,1033.3288379968046,seed605_lns_start17_late_best_rm5_tw6
0-36-11-64-49-19-47-46-48-7-60-61-0,1034.6588581236786,seed604_lns_start13_late_best_rm8_tw6
0-19-62-88-8-99-6-13-95-59-93-96-60-0,1035.3501018351008,seed601_lns_start4_late_best_rm8_tw15_guarded
0-89-52-62-88-8-82-10-63-90-32-1-13-0,1037.350735025414,seed606_lns_start11_mixed_regret_rm6_tw15
0-28-50-33-1-30-20-66-9-81-70-32-18-0,1039.892488349617,seed606_lns_start3_random_best_rm8_tw10
0-89-52-62-88-8-82-10-63-90-32-1-16-0,1041.6696455330002,seed605_lns_start13_mixed_best_rm5_tw10
0-52-82-62-88-8-10-63-90-32-1-89-100-0,1042.1054960732533,seed605_lns_start13_random_random_best_rm4_tw12
0-36-19-11-64-49-47-46-48-82-96-61-0,1043.5401450911402,seed605_lns_start13_mixed_best_rm6_tw15
0-89-31-62-88-30-10-63-90-32-20-51-70-7-0,1043.8611690240937,seed606_lns_start20_random_regret_rm5_tw12
0-21-39-23-67-75-56-4-25-54-43-14-0,1048.3647344176825,seed608_lns_start21_late_best_rm8_tw10_guarded
0-92-42-43-15-41-22-56-74-73-97-37-100-91-14-0,1052.6689028760393,seed604_lns_start31_late_best_rm8_tw10_guarded
0-36-19-11-64-49-47-46-48-18-96-61-0,1052.7016919432658,seed603_lns_start11_mixed_regret_rm8_tw15
0-96-52-62-88-8-82-10-63-90-32-1-89-0,1054.0929820001913,seed603_lns_start12_late_regret_rm8_tw10
0-54-39-23-67-22-56-4-25-75-2-14-0,1056.427456767287,seed603_lns_start23_mixed_random_best_rm8_tw12_guarded
0-12-33-50-76-79-78-9-81-68-80-77-51-70-0,1056.609227426223,seed601_lns_start12_mixed_best_rm8_tw6
0-83-45-61-85-99-6-5-84-17-86-16-100-46-0,1061.9321092751238,seed602_lns_start16_mixed_best_rm8_tw8_guarded
0-94-27-91-44-38-14-87-97-13-95-21-0,1066.2662572000643,seed605_lns_start17_late_best_rm5_tw6
0-36-19-11-64-49-47-48-7-18-60-93-98-0,1068.272352462413,seed603_lns_start16_late_regret_rm8_tw12
0-83-45-44-38-86-16-61-17-84-5-100-14-0,1069.329958477178,seed601_lns_start4_late_best_rm8_tw15_guarded
0-89-18-7-62-88-31-30-10-63-90-32-20-51-70-0,1069.9417791417939,seed601_lns_start20_mixed_random_best_rm8_tw15
0-83-45-16-44-38-14-37-59-96-13-2-21-80-0,1070.5548679802164,seed604_lns_start12_late_best_rm6_tw6
0-12-27-69-76-53-40-68-24-80-26-94-52-0,1080.2282796683844,seed607_lns_start2_random_best_rm8_tw10
0-89-52-7-62-88-8-48-10-63-90-32-1-58-0,1081.498704150455,seed601_lns_start10_mixed_regret_rm6_tw15_guarded
0-89-52-62-88-8-82-10-63-90-32-70-31-58-0,1086.152320343243,seed603_lns_start17_late_best_rm8_tw12
0-51-65-71-9-20-66-32-90-63-70-52-93-0,1086.9005330230414,seed606_lns_start83_late_best_rm8_tw6
0-21-73-57-15-41-22-40-53-68-80-29-0,1090.8581437484013,seed601_lns_start77_mixed_best_rm4_tw6
0-89-52-62-88-8-82-10-63-90-32-1-68-0,1090.9369451513696,seed603_lns_start11_mixed_random_best_rm8_tw12
0-36-19-11-64-49-47-46-48-7-96-61-0,1092.207346242487,seed601_lns_start11_mixed_best_rm4_tw12
0-36-19-11-64-49-47-48-7-18-60-96-61-0,1092.6352057430854,seed603_lns_start11_random_best_rm8_tw15_guarded
0-21-39-23-67-75-56-4-55-25-43-14-0,1096.7674218128825,seed601_lns_start20_late_regret_rm8_tw12_guarded
0-36-19-11-64-49-47-48-46-5-61-96-0,1099.097599976351,seed604_lns_start10_mixed_random_best_rm8_tw12
0-51-65-79-78-34-35-71-3-77-29-89-0,1099.6320466382463,seed606_lns_start3_random_best_rm8_tw10
0-71-65-30-20-66-35-34-81-51-50-58-0,1104.9940580392893,seed601_lns_start17_late_random_best_rm8_tw15
0-1-27-69-76-53-40-26-24-80-12-58-94-52-0,1107.5134300506927,seed601_lns_start0_random_best_rm4_tw10
0-31-90-63-11-64-49-36-46-47-48-82-7-0,1107.8185386507894,seed601_lns_start3_mixed_best_rm8_tw15_guarded
0-83-45-44-38-86-84-17-61-16-91-100-93-95-0,1108.1891437976078,seed605_lns_start23_late_best_rm8_tw10_guarded
0-28-33-81-76-79-78-34-35-3-77-12-80-24-29-0,1108.6154940882916,seed602_lns_start83_late_best_rm5_tw15
0-21-39-23-67-41-75-56-55-54-12-26-28-0,1111.758791346006,seed601_lns_start12_random_random_best_rm4_tw15
0-83-45-44-38-86-84-17-61-16-91-100-93-89-0,1112.5333686114375,seed608_lns_start20_late_random_best_rm8_tw15_guarded
0-75-39-23-67-41-56-25-55-54-24-29-0,1113.1639129442872,seed601_lns_start17_random_regret_rm5_tw15
0-54-39-23-67-75-56-4-55-25-43-14-0,1117.8500969349566,seed608_lns_start23_late_regret_rm8_tw12_guarded
0-92-42-97-59-99-6-53-40-13-37-98-85-74-0,1119.1125453350865,seed601_lns_start23_late_best_rm8_tw10
0-54-39-23-67-22-56-4-74-75-43-14-0,1119.2267311846501,seed601_lns_start22_mixed_regret_rm8_tw12_guarded
0-7-36-11-64-49-19-47-48-46-61-59-0,1120.8333808478305,seed605_lns_start12_mixed_random_best_rm6_tw12
0-90-63-11-64-49-19-47-48-7-18-60-5-46-0,1121.1457985881846,seed603_lns_start28_late_best_rm8_tw10
0-1-65-30-20-66-71-35-34-81-51-58-0,1122.634102852373,seed608_lns_start17_late_regret_rm8_tw10
0-71-65-78-79-9-35-34-29-3-77-89-0,1122.8515261971515,seed601_lns_start3_mixed_best_rm8_tw15_guarded
0-92-42-37-59-99-6-53-40-74-2-58-13-85-0,1123.0807122745603,seed605_lns_start23_mixed_best_rm8_tw10
0-89-52-62-88-8-82-10-63-90-32-1-86-0,1124.6109460551463,seed603_lns_start10_mixed_best_rm4_tw10
0-73-75-15-57-87-22-72-55-24-80-12-58-0,1126.6916328829438,seed606_lns_start21_late_best_rm8_tw12
0-28-1-62-88-8-82-10-63-90-32-52-89-58-0,1128.2083942138697,seed601_lns_start13_random_regret_rm6_tw10
0-92-42-37-59-99-6-53-40-2-13-98-85-96-18-0,1129.4585338518004,seed604_lns_start20_late_best_rm8_tw12_guarded
0-89-27-69-76-53-40-87-13-6-94-58-2-0,1129.7059617769958,seed601_lns_start30_late_best_rm6_tw6
0-92-42-98-59-99-6-53-40-13-37-85-93-74-0,1130.0064751403388,seed604_lns_start22_mixed_best_rm5_tw6
0-89-83-60-96-59-99-6-94-84-17-97-95-13-58-2-0,1130.1576584980107,seed601_lns_start77_mixed_best_rm4_tw6_guarded
0-94-92-42-59-99-6-53-40-13-37-98-85-74-0,1134.171476037308,seed602_lns_start22_mixed_best_rm5_tw8
0-83-45-16-44-38-14-37-95-13-2-73-21-4-0,1134.370003067731,seed601_lns_start13_late_random_best_rm5_tw15
0-95-92-42-59-99-6-53-40-13-37-98-85-74-0,1134.8440062012414,seed602_lns_start23_mixed_random_best_rm8_tw15
0-28-90-63-11-64-49-19-47-48-82-18-60-46-0,1135.3304386812724,seed601_lns_start30_late_best_rm6_tw6_guarded
0-89-52-27-69-76-53-40-68-24-80-26-58-94-0,1135.8779208085384,seed607_lns_start2_random_best_rm8_tw10_guarded
0-21-72-73-15-87-57-22-55-24-80-12-95-0,1136.3804295320301,seed601_lns_start22_late_best_rm4_tw12
0-18-45-44-38-14-43-87-37-100-91-16-86-0,1136.812586644173,seed601_lns_start77_mixed_best_rm4_tw6_guarded
0-96-7-62-88-31-30-10-63-90-32-20-51-70-0,1136.9543616303006,seed605_lns_start22_mixed_random_best_rm8_tw12
0-50-33-81-76-79-78-9-51-3-77-70-31-46-0,1139.5080451535077,seed603_lns_start11_random_best_rm8_tw15_guarded
0-28-90-63-11-64-49-19-47-48-82-18-52-46-0,1139.9665292099767,seed601_lns_start32_late_random_best_rm8_tw10
0-36-11-64-49-19-48-47-46-8-5-0,1140.764810763619,seed604_lns_start22_random_best_rm8_tw8
0-71-65-78-79-76-68-26-12-80-24-29-0,1146.78085451071,seed602_lns_start7_random_best_rm6_tw6
0-97-42-98-59-99-6-53-40-13-85-37-2-74-0,1146.7969065998363,seed602_lns_start20_mixed_best_rm6_tw6
0-36-19-11-64-49-47-48-18-60-93-98-97-0,1147.3366000550056,seed603_lns_start16_late_best_rm8_tw6_guarded
0-92-42-97-95-99-6-53-40-13-37-98-85-74-0,1147.8399660759542,seed602_lns_start21_late_random_best_rm8_tw12
0-89-31-62-88-8-82-10-63-90-32-70-1-96-0,1149.1539174325305,seed605_lns_start16_late_best_rm8_tw6
0-52-18-7-62-88-31-30-10-63-90-32-20-51-70-0,1149.5432135237559,seed601_lns_start20_late_regret_rm8_tw8
0-89-52-62-88-8-82-10-63-90-32-1-4-0,1151.7824828171629,seed601_lns_start11_mixed_best_rm6_tw8
0-94-52-62-88-8-82-7-10-63-90-32-70-31-0,1152.4611878170788,seed603_lns_start16_late_best_rm8_tw6_guarded
0-94-27-91-44-38-14-87-97-95-58-2-21-0,1154.133193283876,seed601_lns_start15_late_best_rm8_tw8
0-26-39-23-67-41-75-56-25-55-54-12-28-0,1155.5446578782398,seed601_lns_start10_mixed_regret_rm6_tw15
0-83-45-44-38-86-84-17-61-16-91-100-93-60-0,1156.6999607754556,seed604_lns_start22_late_best_rm6_tw15_guarded
0-73-39-23-67-41-75-56-25-55-54-12-28-0,1157.8212353747592,seed608_lns_start11_random_regret_rm6_tw10
0-71-65-79-78-34-35-29-3-77-10-0,1158.9306208359399,seed608_lns_start4_random_best_rm6_tw12_guarded
0-72-39-23-67-41-56-25-55-54-12-26-28-0,1159.4775787472277,seed604_lns_start10_random_regret_rm6_tw10
0-89-27-91-44-38-14-87-13-94-95-2-21-0,1163.0090206312157,seed608_lns_start17_late_regret_rm8_tw10
0-73-39-23-67-41-75-56-25-55-54-26-28-0,1168.406879991291,seed601_lns_start12_mixed_best_rm8_tw6
0-1-27-91-44-38-14-87-13-94-95-2-21-0,1169.7615905283485,seed601_lns_start16_late_random_best_rm8_tw12
0-31-90-63-11-64-49-19-47-46-48-7-82-70-0,1173.3367633176997,seed603_lns_start2_mixed_random_best_rm8_tw15
0-28-33-69-76-79-78-9-3-77-68-80-12-26-0,1173.413250900655,seed601_lns_start17_late_random_best_rm8_tw15
0-21-39-23-67-41-75-56-25-55-54-12-26-0,1175.777773389511,seed601_lns_start13_random_regret_rm6_tw10
0-50-65-30-20-66-71-35-34-3-29-24-0,1176.9961428551092,seed607_lns_start13_late_random_best_rm8_tw6
0-73-39-23-67-41-75-56-25-55-54-12-26-0,1177.6376834239295,seed601_lns_start10_late_regret_rm8_tw12
0-92-42-37-59-99-6-53-40-74-72-13-98-85-0,1180.48511026735,seed602_lns_start23_mixed_random_best_rm8_tw8
0-83-45-5-99-6-84-61-17-86-16-85-97-46-0,1181.2565630156969,seed601_lns_start17_late_best_rm8_tw10
0-89-18-62-88-8-82-10-63-90-32-1-52-58-0,1181.4466315557722,seed601_lns_start13_late_best_rm4_tw12
0-83-45-16-44-38-14-87-13-2-73-21-4-0,1183.2384380627893,seed606_lns_start13_random_best_rm5_tw8
0-73-75-15-57-87-22-72-55-24-80-12-21-0,1183.840503388367,seed604_lns_start20_late_random_best_rm6_tw10
0-92-42-98-59-99-6-53-40-13-85-37-2-74-0,1184.2139798119445,seed601_lns_start22_mixed_regret_rm6_tw6
0-36-62-88-8-60-6-13-95-59-93-96-89-0,1184.386023094174,seed607_lns_start2_late_best_rm8_tw10_guarded
0-95-97-57-15-87-22-72-73-21-55-24-80-12-0,1184.8438975229915,seed601_lns_start22_late_regret_rm4_tw15
0-71-65-79-78-34-35-29-24-80-68-12-0,1185.2041723333396,seed601_lns_start29_late_regret_rm6_tw6_guarded
0-59-57-15-87-22-72-73-21-55-24-80-12-0,1189.659388935546,seed606_lns_start21_late_random_best_rm8_tw8
0-92-42-98-59-99-6-53-40-13-37-85-58-74-0,1190.6119481025821,seed603_lns_start21_mixed_regret_rm8_tw15
0-52-82-7-62-88-31-30-10-63-90-32-20-51-70-0,1191.1359166659329,seed608_lns_start20_random_random_best_rm8_tw12
0-31-63-11-64-49-36-47-19-48-82-7-46-0,1193.0316584885502,seed607_lns_start1_random_best_rm5_tw6
0-75-39-23-67-41-56-25-55-54-12-26-58-0,1195.471182372618,seed603_lns_start10_mixed_regret_rm8_tw12_guarded
0-92-42-97-59-99-6-53-40-74-2-13-37-85-0,1195.4730864203548,seed602_lns_start23_random_random_best_rm8_tw12
0-95-2-57-15-87-22-72-73-21-55-24-80-12-0,1198.5786283368973,seed603_lns_start23_late_regret_rm8_tw12
0-95-97-57-15-87-22-73-72-55-24-80-12-58-0,1198.5804948360815,seed605_lns_start23_mixed_regret_rm8_tw8
0-83-45-61-37-99-6-5-84-17-86-16-85-46-0,1201.7256438318502,seed605_lns_start16_late_best_rm8_tw6
0-81-65-30-20-66-71-35-34-29-24-80-0,1205.824058001522,seed607_lns_start13_mixed_random_best_rm5_tw15
0-89-83-45-5-99-6-84-61-85-91-16-86-17-46-0,1206.348171928445,seed603_lns_start16_late_best_rm8_tw6_guarded
0-89-52-27-69-30-88-10-31-1-50-77-26-58-2-0,1207.6231315108755,seed601_lns_start82_random_regret_rm5_tw12
0-51-65-71-9-20-66-32-90-63-70-96-93-0,1209.9636283126806,seed602_lns_start83_late_best_rm8_tw15
0-36-19-11-64-49-47-46-48-7-18-60-96-0,1210.287909667151,seed606_lns_start11_random_regret_rm8_tw10
0-81-51-20-30-88-62-10-63-90-32-70-31-7-0,1210.345680583144,seed606_lns_start20_mixed_random_best_rm8_tw8
0-1-27-69-76-79-78-81-3-68-24-29-77-26-52-0,1211.3780456798634,seed608_lns_start20_mixed_best_rm8_tw6
0-83-45-16-44-38-14-37-87-2-21-72-4-0,1213.0802223614414,seed606_lns_start11_random_best_rm6_tw8
0-18-82-7-62-88-31-30-10-63-90-32-20-51-70-0,1213.2297436490194,seed608_lns_start22_mixed_regret_rm6_tw8
0-95-2-57-15-87-22-73-72-55-24-80-12-58-0,1214.335021160851,seed606_lns_start23_late_best_rm8_tw6
0-28-65-30-20-66-71-35-34-3-29-24-0,1216.6528760927138,seed601_lns_start10_late_regret_rm8_tw6
0-83-45-44-38-99-84-17-61-16-86-14-0,1220.6682862427879,seed601_lns_start4_late_best_rm8_tw15_guarded
0-50-33-81-30-51-9-66-20-32-10-70-1-18-0,1221.0856631443692,seed601_lns_start4_late_best_rm8_tw15_guarded
0-92-97-42-98-99-6-53-40-13-37-85-93-74-0,1224.361634718759,seed601_lns_start20_mixed_random_best_rm8_tw15
0-95-92-42-15-57-41-22-56-74-2-100-91-14-43-0,1226.163232249736,seed602_lns_start34_late_random_best_rm8_tw8_guarded
0-60-45-16-44-38-86-84-17-61-91-100-93-5-0,1226.7809031032243,seed608_lns_start21_late_best_rm8_tw10_guarded
0-75-39-23-67-22-56-4-25-55-54-24-29-0,1226.9886286580236,seed604_lns_start17_late_best_rm8_tw8_guarded
0-83-45-16-44-38-14-37-96-95-13-2-21-4-0,1227.975036575553,seed604_lns_start10_late_best_rm8_tw12
0-71-65-30-20-66-35-34-29-24-80-3-0,1229.3516117356676,seed601_lns_start10_mixed_regret_rm6_tw15
0-92-42-85-59-99-6-53-40-13-97-98-37-2-18-0,1234.2265667147904,seed604_lns_start22_random_best_rm8_tw8
0-36-62-88-8-60-6-13-95-96-59-93-5-0,1235.4983681009453,seed601_lns_start3_mixed_best_rm8_tw15
0-83-45-16-44-38-14-87-13-97-2-21-4-0,1235.9027947696977,seed601_lns_start11_random_random_best_rm6_tw10
0-60-18-62-88-49-46-8-83-5-94-13-58-0,1236.6670612118223,seed606_lns_start73_late_regret_rm6_tw6
0-52-18-7-62-88-8-10-63-90-32-1-89-58-0,1236.9478070312705,seed602_lns_start11_mixed_best_rm6_tw6
0-54-39-23-67-22-56-4-25-75-43-14-0,1240.13926922817,seed601_lns_start20_late_regret_rm8_tw8_guarded
0-36-62-88-31-10-7-8-83-5-93-59-96-0,1240.4396549485014,seed602_lns_start34_late_random_best_rm8_tw8_guarded
0-71-65-79-78-34-35-3-77-68-29-89-0,1243.00990756087,seed601_lns_start0_random_best_rm4_tw10
0-89-52-62-88-48-8-82-10-63-90-32-1-58-0,1243.418558305879,seed606_lns_start12_mixed_best_rm8_tw6
0-94-95-97-15-57-87-73-72-21-12-80-24-55-58-0,1246.0345453062764,seed608_lns_start21_mixed_best_rm6_tw15
0-1-27-44-38-14-91-37-87-13-94-95-21-0,1247.9356416679286,seed603_lns_start16_late_best_rm8_tw6
0-92-42-91-59-99-6-53-40-13-37-98-85-74-0,1248.028015054102,seed606_lns_start20_mixed_random_best_rm8_tw8
0-97-2-57-15-87-22-73-72-55-24-80-12-58-0,1248.2384368119076,seed605_lns_start21_late_random_best_rm8_tw10
0-7-19-62-88-8-82-10-63-90-32-52-89-58-0,1248.425393132363,seed603_lns_start13_random_random_best_rm6_tw12
0-51-65-71-9-20-66-32-90-63-70-59-93-0,1248.6202469824602,seed602_lns_start82_late_best_rm8_tw15
0-92-42-97-59-99-6-53-40-13-37-98-93-96-58-2-0,1249.529019630721,seed603_lns_start21_late_regret_rm8_tw10_guarded
0-94-92-42-15-57-41-22-56-74-37-100-91-14-43-0,1250.5106024620873,seed604_lns_start30_late_best_rm8_tw10_guarded
0-83-45-16-44-38-14-37-87-2-58-21-4-0,1251.2607646416209,seed606_lns_start11_mixed_regret_rm6_tw15
0-21-73-57-15-41-22-40-53-12-80-68-29-0,1251.527758359922,seed603_lns_start77_mixed_best_rm5_tw12
0-95-92-42-15-57-41-22-56-74-37-100-91-14-43-0,1251.667354344053,seed601_lns_start29_late_best_rm8_tw8
0-26-2-57-15-87-41-72-74-73-21-55-24-80-0,1252.5067660159807,seed605_lns_start23_late_best_rm8_tw10_guarded
0-61-16-86-44-38-84-8-17-85-91-100-95-0,1252.6989937965784,seed601_lns_start82_random_regret_rm5_tw12
0-83-45-44-38-14-37-87-13-2-58-21-4-0,1253.8325609832586,seed605_lns_start13_mixed_best_rm5_tw10
0-92-97-42-43-15-41-22-56-74-57-37-100-91-14-0,1257.390129337437,seed601_lns_start32_late_random_best_rm8_tw10
0-1-27-44-38-14-91-87-97-13-94-95-21-0,1262.565412962612,seed606_lns_start17_late_best_rm8_tw15
0-95-59-15-57-87-22-72-73-21-55-24-80-12-0,1264.2604686328466,seed605_lns_start22_late_random_best_rm5_tw6
0-94-27-44-38-14-91-37-87-97-95-13-21-0,1266.8856872182992,seed601_lns_start17_late_random_best_rm8_tw15
0-75-39-23-67-41-56-4-25-55-54-12-26-0,1270.918135926377,seed608_lns_start12_random_regret_rm5_tw15
0-92-42-37-59-99-6-53-40-74-13-98-85-18-0,1276.7282336034768,seed602_lns_start23_late_regret_rm8_tw10
0-1-50-33-30-51-9-66-20-32-10-70-28-18-0,1277.7189206854364,seed601_lns_start4_late_best_rm8_tw15_guarded
0-54-39-23-67-41-75-56-4-25-58-14-0,1278.3970443918242,seed605_lns_start20_mixed_regret_rm8_tw8
0-94-27-69-76-53-40-2-87-13-6-95-58-0,1278.7716572776815,seed603_lns_start31_late_regret_rm6_tw10
0-36-62-88-31-10-7-8-60-5-93-59-96-0,1280.2326510284388,seed601_lns_start32_late_random_best_rm8_tw10_guarded
0-36-19-11-64-49-47-46-48-82-60-5-58-0,1282.9690602587452,seed601_lns_start22_late_regret_rm4_tw8
0-60-18-62-88-8-82-10-63-90-32-1-52-89-0,1283.9116796205228,seed604_lns_start12_late_random_best_rm8_tw12
0-36-11-64-49-47-46-48-7-18-60-96-61-0,1284.3625375866288,seed601_lns_start13_mixed_random_best_rm5_tw10
0-50-1-62-88-8-82-10-63-90-32-52-89-58-0,1284.9145857802994,seed606_lns_start13_random_regret_rm4_tw15
0-92-42-15-40-53-22-74-72-73-2-57-43-100-0,1284.9651291793953,seed605_lns_start15_late_best_rm6_tw12
0-52-36-82-8-88-10-63-90-32-1-89-58-0,1287.616263043375,seed604_lns_start12_random_random_best_rm4_tw10
0-59-92-37-42-15-41-22-56-74-57-100-91-14-43-0,1290.2725336888238,seed603_lns_start30_late_random_best_rm8_tw10
0-54-39-23-67-41-75-56-4-25-58-43-0,1292.6899626224335,seed604_lns_start22_random_best_rm6_tw6
0-7-19-62-11-64-49-47-46-48-18-60-96-61-0,1297.5355119741537,seed604_lns_start12_random_random_best_rm4_tw10
0-36-19-11-64-49-47-46-48-7-18-60-61-0,1298.5647720558356,seed601_lns_start13_late_regret_rm5_tw8
0-52-19-62-88-8-82-10-63-90-32-1-89-58-0,1304.1957465192631,seed603_lns_start10_mixed_regret_rm6_tw12
0-89-27-69-76-53-40-87-13-6-94-95-58-2-0,1305.5116068220993,seed601_lns_start32_late_random_best_rm8_tw10
0-83-45-16-44-38-14-87-13-97-37-57-2-21-0,1306.6943948264525,seed608_lns_start12_random_regret_rm5_tw15_guarded
0-92-42-97-98-99-6-53-40-13-85-37-2-74-0,1308.7457928031056,seed601_lns_start20_late_random_best_rm5_tw10
0-92-42-43-15-41-22-56-74-73-2-97-37-100-91-14-0,1308.9697406746857,seed601_lns_start32_late_random_best_rm8_tw10_guarded
0-7-36-62-88-31-10-8-5-93-59-73-0,1311.2978288895065,seed602_lns_start32_late_best_rm6_tw8
0-18-15-57-87-22-72-73-21-55-24-80-12-0,1312.9406740084778,seed607_lns_start22_late_best_rm8_tw8
0-92-42-97-59-99-6-53-40-13-37-98-85-93-74-0,1313.9223205351716,seed605_lns_start20_mixed_regret_rm8_tw8
0-60-45-62-11-68-54-55-25-4-58-0,1314.1930140690392,seed602_lns_start82_late_best_rm8_tw15
0-92-42-97-59-99-6-53-40-13-37-98-85-96-58-2-0,1314.923763472947,seed608_lns_start20_late_random_best_rm5_tw12_guarded
0-89-27-69-76-53-40-87-13-6-96-94-58-2-0,1315.7506811273577,seed602_lns_start32_late_best_rm6_tw8
0-7-36-62-88-31-10-8-5-93-95-73-0,1318.7456120863242,seed603_lns_start30_late_best_rm8_tw8
0-1-27-69-76-53-40-87-13-6-96-94-58-2-0,1322.5032510244905,seed605_lns_start33_late_random_best_rm6_tw15
0-47-36-64-11-10-32-66-71-51-70-31-0,1324.1222129351443,seed603_lns_start72_late_random_best_rm8_tw8
0-18-83-45-16-44-38-14-37-95-13-2-21-4-0,1324.1845355648725,seed606_lns_start12_late_best_rm8_tw6
0-83-45-16-44-38-37-87-13-97-2-21-4-0,1324.6830909236674,seed603_lns_start13_random_random_best_rm6_tw12
0-48-36-11-64-49-47-46-60-18-89-96-61-0,1333.7327913416125,seed604_lns_start11_random_random_best_rm5_tw6
0-83-45-16-44-38-14-37-87-13-2-21-4-0,1334.3042667106108,seed601_lns_start10_mixed_regret_rm6_tw15
0-21-73-2-15-87-57-22-72-55-24-80-12-58-0,1335.8405287756564,seed601_lns_start22_random_best_rm8_tw6
0-92-42-97-95-99-6-53-40-13-37-98-85-59-74-0,1339.3903907064848,seed601_lns_start22_random_best_rm8_tw6
0-92-42-95-99-6-53-40-13-37-98-85-2-74-0,1340.067260237739,seed604_lns_start23_late_random_best_rm8_tw8
0-83-45-16-44-38-14-87-13-97-37-21-4-0,1341.4239182410122,seed603_lns_start11_mixed_regret_rm8_tw15
0-36-19-11-64-49-47-46-48-82-60-96-61-0,1342.5404710224818,seed602_lns_start11_mixed_best_rm6_tw6
0-89-18-7-62-88-8-82-10-63-90-32-31-52-58-0,1346.210398563975,seed605_lns_start10_late_regret_rm6_tw15_guarded
0-89-27-69-76-53-40-87-13-6-94-95-58-73-0,1346.5396847041816,seed602_lns_start29_late_regret_rm6_tw10_guarded
0-95-59-15-57-87-22-72-55-24-80-12-58-73-0,1347.659752598446,seed606_lns_start20_late_random_best_rm8_tw6
0-7-36-62-88-31-10-8-93-59-96-73-0,1347.756469302204,seed602_lns_start30_late_best_rm6_tw12
0-89-52-62-88-8-82-10-63-90-32-1-58-93-0,1349.850943291734,seed601_lns_start11_mixed_random_best_rm6_tw12
0-89-52-62-88-8-82-10-63-90-32-1-80-58-0,1351.3986362772628,seed608_lns_start12_mixed_random_best_rm4_tw10
0-7-36-62-88-31-10-8-93-96-95-73-0,1354.377742141458,seed601_lns_start33_late_regret_rm6_tw8
0-89-27-69-76-53-40-87-13-6-96-94-58-73-0,1356.77875900944,seed601_lns_start30_late_best_rm6_tw6_guarded
0-36-19-11-64-49-47-46-48-7-18-96-61-0,1359.1661909767815,seed601_lns_start11_random_best_rm5_tw10
0-28-50-33-65-9-66-71-35-34-51-89-94-0,1361.4338099737365,seed604_lns_start23_mixed_best_rm6_tw15
0-95-73-15-87-57-22-72-55-24-80-12-58-0,1361.474484072156,seed605_lns_start23_late_best_rm8_tw15
0-12-54-39-23-41-22-56-67-25-55-26-28-0,1361.6810224626022,seed605_lns_start10_late_regret_rm6_tw15_guarded
0-54-39-23-67-22-56-55-25-75-43-14-0,1362.1411808640657,seed605_lns_start22_late_regret_rm8_tw8_guarded
0-89-60-62-88-8-82-10-63-90-32-1-52-58-0,1363.03339324276,seed604_lns_start11_random_regret_rm5_tw8
0-92-42-43-15-87-41-22-74-2-57-97-37-85-91-0,1363.6941680285317,seed601_lns_start0_random_best_rm4_tw10
0-89-27-69-76-53-40-87-13-6-94-97-2-58-0,1363.7379395135874,seed601_lns_start29_late_best_rm8_tw8
0-18-45-86-44-38-43-14-16-91-93-37-87-0,1366.4172088267835,seed601_lns_start77_mixed_best_rm4_tw6
0-21-39-23-67-22-56-4-55-25-54-75-57-0,1369.0814000718447,seed602_lns_start7_random_best_rm6_tw6
0-95-97-2-57-15-87-22-55-24-80-12-21-58-0,1369.7941319244258,seed602_lns_start23_mixed_random_best_rm8_tw8
0-89-27-69-76-53-40-87-13-6-94-97-37-58-0,1370.2392646722801,seed602_lns_start34_late_random_best_rm8_tw8_guarded
0-52-27-69-99-6-60-84-17-86-91-85-98-94-5-0,1370.6472962688626,seed603_lns_start11_mixed_regret_rm8_tw15
0-51-65-30-20-66-35-71-34-29-24-80-0,1373.700382097515,seed603_lns_start13_random_random_best_rm4_tw15
0-95-97-42-15-57-87-22-72-73-21-12-80-24-55-0,1377.4332253556965,seed607_lns_start22_random_random_best_rm5_tw10_guarded
0-51-33-50-76-79-78-9-81-3-77-1-70-28-100-0,1378.1900456983847,seed605_lns_start77_mixed_best_rm6_tw12
0-92-42-97-59-99-6-53-40-13-37-98-85-2-74-0,1379.9126170546804,seed604_lns_start23_mixed_regret_rm8_tw6
0-71-65-30-20-66-35-34-81-51-50-13-0,1381.7933813552452,seed601_lns_start15_late_best_rm8_tw8
0-89-52-62-88-8-82-10-63-90-32-1-58-100-0,1382.7527344119817,seed602_lns_start11_mixed_regret_rm6_tw8
0-36-11-64-49-47-46-8-83-82-48-19-0,1383.4333022761489,seed608_lns_start21_late_best_rm8_tw10_guarded
0-83-45-16-44-38-14-37-87-13-73-21-4-0,1383.710653664475,seed604_lns_start10_random_random_best_rm8_tw8
0-36-19-11-64-49-47-46-48-18-60-96-61-0,1384.7723429764999,seed601_lns_start11_random_random_best_rm3_tw8
0-94-27-69-76-53-40-87-13-6-96-95-58-2-0,1384.8420068245855,seed607_lns_start32_late_random_best_rm8_tw12
0-89-27-69-76-53-40-87-13-6-94-95-58-57-0,1385.2402763145512,seed601_lns_start32_late_random_best_rm8_tw10_guarded
0-94-92-42-59-99-6-53-40-13-37-98-85-2-74-0,1388.808400542517,seed608_lns_start20_mixed_best_rm8_tw8
0-83-45-16-44-38-14-87-13-37-2-21-43-0,1390.4738995483108,seed604_lns_start11_random_regret_rm5_tw6
