route,score,source
0-6-59-37-42-43-14-44-16-61-17-5-60-18-0,423.197239810767,seed605_lns_start35_mixed_regret_rm8_tw8
0-57-43-15-41-53-26-40-13-2-58-28-0,423.89295841573136,seed606_lns_start36_random_regret_rm6_tw6_guarded
0-5-61-16-17-45-8-46-36-49-47-48-18-0,424.6706424844492,seed601_lns_start1_random_random_best_rm3_tw8
0-28-31-10-62-11-49-64-63-32-70-1-27-0,425.7922375998062,seed608_lns_start35_random_best_rm4_tw8
0-6-37-16-44-38-43-14-61-17-5-60-18-0,426.15379883207106,seed604_lns_start34_random_regret_rm4_tw10
0-28-50-1-69-70-10-31-53-13-59-6-27-0,427.12111653805516,seed604_lns_start2_late_best_rm8_tw6_guarded
0-48-47-36-46-8-45-17-16-61-5-18-1-0,428.31011396316717,seed603_lns_start0_mixed_best_rm6_tw6
0-52-7-19-62-11-64-63-32-20-30-70-31-0,428.87889164432346,seed605_lns_start2_mixed_best_rm8_tw10
0-57-42-15-41-53-21-13-40-58-50-0,428.93320280060357,seed601_lns_start36_mixed_best_rm6_tw12
0-31-19-62-11-49-64-63-32-30-70-10-0,429.9147298043488,seed604_lns_start36_mixed_regret_rm6_tw12_guarded
0-52-7-62-11-19-47-64-63-32-30-20-0,429.9194348726319,seed602_lns_start2_mixed_random_best_rm8_tw6
0-40-22-56-23-67-39-55-4-25-54-12-50-0,429.95023153428315,seed601_lns_start35_late_best_rm8_tw6_guarded
0-68-54-23-67-39-55-24-29-3-34-0,430.0730766457791,seed602_lns_start18_random_random_best_rm8_tw12_guarded
0-2-22-56-23-67-39-55-4-25-54-12-26-0,431.7039141441478,seed601_lns_start34_random_best_rm4_tw12
0-18-10-62-11-64-63-32-30-70-31-1-27-0,432.13549446462997,seed603_lns_start35_random_regret_rm8_tw15
0-52-7-19-11-62-10-63-32-30-20-34-0,432.67617043785776,seed602_lns_start0_random_best_rm6_tw12
0-27-52-7-62-11-19-49-64-63-32-30-20-0,434.93024578221514,seed601_lns_start0_late_best_rm8_tw6_guarded
0-50-10-62-11-64-63-32-30-70-31-1-27-0,435.9246498663606,seed606_lns_start36_random_regret_rm6_tw6
0-50-1-70-69-53-59-37-13-27-31-10-0,436.6875597968551,seed603_lns_start2_random_regret_rm6_tw12
0-57-41-15-21-53-27-13-40-58-1-0,437.6900037660299,seed604_lns_start35_mixed_regret_rm6_tw8
0-28-50-1-69-70-10-31-53-13-59-6-58-0,444.1144516851133,seed603_lns_start2_random_regret_rm8_tw15_guarded
0-28-10-62-11-49-64-63-32-30-70-1-50-0,444.48264288256553,seed604_lns_start34_random_random_best_rm8_tw15_guarded
0-27-28-50-1-69-53-59-37-13-70-10-0,446.22657711885677,seed606_lns_start0_random_random_best_rm8_tw15
0-30-32-62-11-49-64-63-10-70-1-27-0,448.1654951173756,seed607_lns_start35_random_random_best_rm6_tw8
0-12-68-29-3-33-9-66-65-35-34-24-0,449.05341273832977,seed603_lns_start2_random_regret_rm8_tw10
0-21-22-56-23-67-39-55-4-25-54-12-50-0,450.11189949969486,seed602_lns_start36_late_random_best_rm5_tw8_guarded
0-2-57-43-15-41-22-56-4-25-21-26-12-0,450.27094985163046,seed602_lns_start18_random_random_best_rm8_tw12_guarded
0-28-3-35-65-66-20-32-63-64-52-0,450.7071206500725,seed603_lns_start55_random_random_best_rm8_tw10
0-5-61-16-17-45-8-46-36-47-48-18-10-0,451.6385387087578,seed606_lns_start2_late_random_best_rm8_tw6_guarded
0-26-21-22-23-67-39-56-4-55-25-54-40-0,451.9644634739142,seed605_lns_start1_late_best_rm8_tw8_guarded
0-5-61-16-45-8-46-47-36-49-10-18-0,452.1697012710036,seed603_lns_start2_mixed_regret_rm8_tw12
0-22-41-15-57-53-26-21-13-40-58-50-0,455.09414020653037,seed602_lns_start34_random_random_best_rm5_tw8
0-50-1-69-31-53-27-6-13-37-59-60-58-0,455.17366679086933,seed608_lns_start5_mixed_best_rm8_tw15
0-37-42-15-44-38-14-43-57-2-58-40-0,457.05210514133836,seed605_lns_start2_random_regret_rm8_tw8
0-57-41-15-37-53-40-13-21-58-12-0,457.4767071186232,seed606_lns_start35_random_best_rm6_tw10
0-28-12-3-33-51-9-35-65-66-70-24-0,458.981339843601,seed603_lns_start5_late_random_best_rm8_tw10
0-57-41-15-53-40-21-13-59-58-3-0,459.16823345975945,seed601_lns_start35_mixed_regret_rm6_tw8_guarded
0-28-50-1-69-70-10-31-53-13-6-60-27-0,459.18379312860503,seed602_lns_start1_mixed_best_rm8_tw6_guarded
0-57-43-15-41-53-21-13-40-58-50-0,459.93526286281315,seed601_lns_start36_mixed_regret_rm5_tw12
0-28-50-69-52-8-45-46-36-47-48-7-19-0,460.1600213766428,seed601_lns_start35_mixed_regret_rm6_tw8_guarded
0-28-50-1-69-27-53-59-37-13-31-70-10-0,460.96639264850785,seed603_lns_start1_random_random_best_rm6_tw6
0-57-43-15-41-21-53-50-3-40-58-0,461.3202334950687,seed605_lns_start34_random_best_rm8_tw6
0-52-7-62-11-19-64-63-32-30-20-66-0,462.2532641715645,seed603_lns_start0_random_random_best_rm8_tw15
0-27-50-1-69-10-31-53-13-37-59-6-58-0,463.3927739911648,seed603_lns_start5_random_random_best_rm8_tw15
0-50-1-69-31-53-6-59-37-13-60-10-0,464.11164147575784,seed603_lns_start5_mixed_best_rm8_tw8
0-3-1-69-52-8-45-46-36-47-19-48-0,465.0846198074499,seed604_lns_start36_random_random_best_rm4_tw15
0-28-50-1-69-27-53-5-13-31-70-10-0,466.03280178520544,seed602_lns_start0_late_regret_rm8_tw10_guarded
0-50-1-69-33-51-9-35-65-66-20-30-70-0,467.659015287504,seed602_lns_start18_random_random_best_rm8_tw12_guarded
0-28-50-3-35-65-66-20-32-63-48-52-0,468.81518005148166,seed602_lns_start30_random_best_rm8_tw8
0-37-42-43-38-44-16-61-17-5-60-18-6-0,470.5203030327534,seed602_lns_start36_mixed_random_best_rm8_tw12
0-42-43-15-57-41-21-53-13-2-58-28-0,470.91255251320763,seed603_lns_start36_random_random_best_rm6_tw12_guarded
0-31-19-62-11-64-63-32-10-30-70-1-27-0,471.02967768070914,seed605_lns_start36_mixed_best_rm8_tw8
0-37-42-43-15-57-2-53-40-13-18-58-0,471.41338235477104,seed603_lns_start55_random_regret_rm8_tw8
0-61-16-17-45-8-46-48-47-36-49-64-0,472.6460246132478,seed605_lns_start1_mixed_random_best_rm8_tw6
0-59-37-15-57-53-21-41-13-58-40-26-0,473.43667354416004,seed601_lns_start35_random_random_best_rm4_tw10_guarded
0-48-47-36-46-8-45-17-16-61-5-18-70-0,473.65900105702895,seed607_lns_start1_mixed_best_rm5_tw12
0-60-15-44-38-14-43-42-57-2-58-0,474.42135392053603,seed605_lns_start1_late_regret_rm8_tw10
0-18-5-61-16-17-45-8-47-49-36-46-0,475.4219690455691,seed601_lns_start0_mixed_regret_rm6_tw12
0-40-41-15-44-38-14-43-42-57-2-58-0,477.0289809883301,seed601_lns_start6_mixed_best_rm8_tw6
0-3-69-52-8-45-46-36-47-19-48-7-0,478.4580014395515,seed601_lns_start35_late_random_best_rm8_tw8
0-27-52-7-62-11-64-63-32-30-70-10-31-1-0,479.19551783934367,seed605_lns_start35_mixed_random_best_rm8_tw6
0-27-50-1-69-70-10-28-53-13-37-59-6-0,480.15119686687336,seed602_lns_start0_random_regret_rm8_tw12
0-27-50-1-69-31-10-70-53-13-6-58-28-0,480.9837680794132,seed607_lns_start2_mixed_best_rm8_tw10
0-28-50-1-69-27-53-70-10-31-52-6-13-0,480.9964326584082,seed607_lns_start0_mixed_best_rm8_tw10
0-52-7-62-11-19-64-63-32-30-70-34-0,481.2960738869908,seed603_lns_start5_random_regret_rm5_tw6
0-1-50-3-33-51-9-35-65-66-20-30-70-31-0,481.4408302736577,seed603_lns_start20_random_best_rm6_tw6
0-28-50-3-33-35-65-66-20-32-63-64-0,482.0059113909894,seed606_lns_start55_mixed_regret_rm5_tw15
0-3-50-69-7-8-45-46-36-47-19-48-0,483.1867034327854,seed604_lns_start35_random_best_rm8_tw8
0-28-50-1-69-31-53-59-37-13-6-27-10-0,486.517114592848,seed601_lns_start2_random_regret_rm3_tw15
0-21-2-57-15-41-53-6-13-40-58-50-0,488.4208251381573,seed602_lns_start36_random_best_rm8_tw8
0-27-10-62-11-19-8-46-36-47-48-7-52-0,488.4419032231038,seed608_lns_start27_mixed_regret_rm8_tw10
0-21-41-15-57-53-50-13-40-58-18-0,488.5282116524993,seed601_lns_start35_mixed_random_best_rm8_tw8
0-7-10-62-11-49-64-63-32-30-70-31-27-0,489.3498998279122,seed604_lns_start36_random_random_best_rm4_tw15
0-42-43-14-44-38-16-61-17-45-60-6-59-0,489.52158124888933,seed605_lns_start54_mixed_regret_rm8_tw8
0-3-69-31-48-8-46-36-47-19-7-52-0,489.60739647924555,seed607_lns_start35_random_random_best_rm6_tw8
0-52-7-19-62-11-64-63-32-20-30-70-10-0,490.86782639730836,seed601_lns_start0_random_regret_rm8_tw6
0-52-7-62-11-19-64-63-32-20-30-54-0,491.6084224088779,seed602_lns_start2_late_regret_rm8_tw6
0-59-37-42-44-38-14-16-61-17-5-60-18-6-0,491.65158729448115,seed601_lns_start36_mixed_regret_rm5_tw12
0-6-43-15-44-38-14-42-57-2-58-40-0,492.2348438735862,seed608_lns_start0_random_random_best_rm3_tw8
0-18-5-61-17-45-8-46-47-36-49-19-48-0,492.886306195166,seed607_lns_start0_random_best_rm8_tw8
0-42-43-14-44-38-16-61-17-45-60-5-59-0,494.303065597069,seed603_lns_start28_random_best_rm8_tw6
0-60-14-44-38-15-43-42-57-2-40-0,495.7676357952303,seed606_lns_start2_mixed_best_rm5_tw10
0-3-69-52-8-46-36-47-19-48-7-5-0,496.27696819849666,seed605_lns_start35_mixed_regret_rm8_tw12
0-18-5-61-16-17-45-8-48-49-36-46-0,496.64590786627366,seed602_lns_start2_mixed_random_best_rm8_tw6
0-57-41-15-53-50-26-21-40-58-13-0,498.15630562475303,seed605_lns_start35_random_random_best_rm5_tw12
0-27-42-15-57-41-22-53-13-2-58-28-0,500.0830047773481,seed607_lns_start35_mixed_regret_rm5_tw8_guarded
0-27-42-15-57-41-21-53-13-2-58-28-0,503.05075958682534,seed604_lns_start36_mixed_regret_rm6_tw12_guarded
0-52-7-62-11-19-64-63-32-20-30-29-0,503.15040827195605,seed603_lns_start2_late_random_best_rm8_tw6
0-28-12-3-50-33-9-65-35-34-29-24-68-0,503.35204933730176,seed607_lns_start46_late_regret_rm8_tw8
0-43-14-44-38-16-61-17-45-60-5-59-6-0,503.3815083528802,seed602_lns_start54_mixed_best_rm5_tw8
0-42-43-15-57-53-40-2-13-21-58-3-0,503.49991037258957,seed608_lns_start35_mixed_regret_rm6_tw6_guarded
0-28-50-1-69-27-53-41-13-31-70-10-0,503.5242716836678,seed605_lns_start1_late_best_rm8_tw8_guarded
0-52-31-10-62-11-49-64-63-32-70-1-3-0,503.7843048273149,seed607_lns_start36_random_random_best_rm6_tw8_guarded
0-28-50-1-69-70-53-37-13-6-31-10-0,505.75460725259273,seed602_lns_start1_mixed_random_best_rm5_tw8
0-21-22-41-23-67-39-56-4-55-25-54-26-0,506.8841026008316,seed601_lns_start0_random_regret_rm6_tw6
0-27-50-1-69-10-31-53-13-37-59-6-60-0,507.0421492253041,seed601_lns_start5_late_best_rm6_tw15
0-3-1-69-7-8-45-46-36-47-19-48-0,507.5571823848693,seed603_lns_start34_random_best_rm3_tw6
0-59-43-15-44-38-14-42-57-2-58-40-0,508.3649512644144,seed606_lns_start2_mixed_random_best_rm8_tw10
0-5-61-16-17-8-46-47-36-49-19-48-18-0,508.4346231819306,seed606_lns_start2_random_random_best_rm8_tw6
0-57-43-15-41-53-40-13-21-56-58-0,509.73465384208623,seed606_lns_start34_random_best_rm4_tw12
0-6-59-37-14-44-38-43-42-16-61-5-60-18-0,510.17614230690185,seed603_lns_start35_mixed_regret_rm5_tw10
0-57-41-15-53-50-12-21-40-58-13-0,511.9813169426784,seed604_lns_start34_mixed_random_best_rm8_tw6
0-52-7-62-11-64-63-32-10-30-20-34-0,513.8028369643113,seed603_lns_start0_random_regret_rm8_tw15
0-28-1-31-62-11-49-64-63-32-10-70-30-0,513.9790381488798,seed606_lns_start35_random_regret_rm6_tw12
0-48-49-36-47-8-46-45-17-61-37-18-0,514.339896749005,seed604_lns_start1_random_best_rm6_tw8
0-41-22-56-23-67-39-55-4-25-54-12-26-0,516.7894574929072,seed601_lns_start34_random_best_rm4_tw12_guarded
0-2-22-56-23-67-39-55-4-25-12-26-58-0,517.3538612130228,seed602_lns_start35_late_regret_rm8_tw15
0-28-1-70-69-27-53-6-59-37-13-31-10-0,517.9020295594956,seed601_lns_start2_random_regret_rm8_tw6
0-28-50-1-70-69-53-59-37-13-31-10-0,518.3291970674618,seed604_lns_start0_mixed_best_rm8_tw15
0-52-7-62-11-19-64-63-32-30-50-34-0,519.1047875475056,seed601_lns_start2_random_regret_rm8_tw6
0-3-69-31-7-8-45-46-36-47-19-48-0,519.3571594457121,seed606_lns_start36_random_random_best_rm6_tw15
0-2-22-56-23-67-39-55-4-25-54-26-21-0,519.7405075304025,seed608_lns_start46_late_regret_rm8_tw8
0-52-7-62-11-19-64-63-32-20-30-34-0,519.838736221991,seed601_lns_start0_random_best_rm8_tw6
0-28-1-69-48-8-45-46-36-47-19-7-52-0,521.2813039063141,seed605_lns_start34_mixed_random_best_rm8_tw15
0-22-41-15-44-38-14-43-42-57-2-58-0,523.9628449637805,seed601_lns_start5_mixed_regret_rm6_tw10
0-28-50-1-69-27-53-37-6-13-31-70-10-0,524.0905923209166,seed601_lns_start0_random_best_rm8_tw15
0-3-69-31-48-8-45-46-36-47-7-52-0,524.5433646423303,seed603_lns_start34_random_regret_rm8_tw8
0-27-50-1-69-31-10-70-53-13-6-40-28-0,525.7958330903938,seed604_lns_start1_mixed_best_rm8_tw10
0-28-12-3-33-51-9-66-65-35-34-29-24-0,527.2802566879334,seed602_lns_start4_mixed_best_rm8_tw12
0-59-57-15-41-21-53-40-13-2-58-50-0,527.4364195799895,seed604_lns_start36_mixed_random_best_rm6_tw6
0-31-7-62-11-19-64-63-32-20-30-70-10-0,528.0613964750595,seed601_lns_start2_random_regret_rm3_tw15_guarded
0-5-61-16-17-45-8-46-36-49-47-48-10-0,528.6253034218141,seed607_lns_start6_mixed_random_best_rm6_tw12
0-52-31-69-70-30-51-9-33-29-24-68-12-1-0,529.6663152629653,seed607_lns_start27_random_best_rm8_tw6
0-52-7-19-62-11-64-63-32-20-30-70-58-0,532.1089440066428,seed606_lns_start3_mixed_random_best_rm8_tw8
0-52-10-62-11-19-64-63-32-30-20-34-0,532.4701834939204,seed605_lns_start2_random_random_best_rm6_tw12
0-31-7-62-11-19-64-63-32-30-20-34-0,535.1581041670379,seed607_lns_start1_random_random_best_rm6_tw12
0-41-22-56-23-67-39-55-4-25-54-26-40-0,535.4761090723993,seed604_lns_start0_random_random_best_rm8_tw8
0-2-22-56-23-67-39-55-4-25-54-12-3-0,537.649158561081,seed601_lns_start35_random_random_best_rm4_tw10_guarded
0-28-50-1-69-27-53-70-10-31-18-6-13-0,538.9420638282845,seed603_lns_start0_mixed_best_rm8_tw15
0-2-57-42-15-41-21-53-13-40-58-50-0,539.6760571192074,seed603_lns_start36_mixed_regret_rm6_tw8
0-27-2-57-15-41-21-53-13-40-58-50-0,540.4634077350466,seed603_lns_start35_mixed_random_best_rm4_tw6
0-42-43-14-44-38-16-61-17-45-60-5-37-0,540.5771848107231,seed601_lns_start30_random_best_rm4_tw15
0-60-5-61-16-44-38-14-43-42-37-59-6-17-0,540.8816661297615,seed601_lns_start35_late_random_best_rm8_tw8_guarded
0-52-57-15-41-21-53-13-40-58-50-0,541.9807918127741,seed604_lns_start36_random_regret_rm8_tw12
0-37-42-15-57-2-53-18-13-40-58-31-0,545.2694169631825,seed602_lns_start54_mixed_best_rm5_tw8
0-31-10-62-11-8-46-47-36-49-19-7-0,545.7738730914812,seed603_lns_start55_random_regret_rm8_tw8
0-27-10-62-11-8-46-47-36-49-19-7-0,545.862894274698,seed601_lns_start54_random_regret_rm5_tw8
0-28-12-68-3-33-51-9-66-65-35-29-24-0,549.3801022971181,seed601_lns_start2_random_best_rm6_tw15
0-59-37-43-44-38-14-16-61-17-5-60-18-0,549.8597651431913,seed605_lns_start36_random_best_rm6_tw12
0-7-10-62-11-49-64-63-32-30-70-31-1-0,550.1198171172992,seed605_lns_start34_random_random_best_rm5_tw8
0-27-50-1-69-31-53-40-6-13-37-59-10-0,550.3287018022322,seed601_lns_start5_mixed_regret_rm6_tw10
0-28-12-3-33-51-9-35-65-66-30-70-24-0,551.5723452993009,seed607_lns_start3_mixed_random_best_rm8_tw10
0-52-7-62-11-19-64-63-32-10-30-34-0,551.7437615150734,seed604_lns_start5_mixed_regret_rm8_tw15
0-60-5-61-16-17-45-8-48-47-49-36-46-0,553.9468461503002,seed605_lns_start2_random_regret_rm8_tw8
0-57-43-15-41-53-21-13-2-58-3-0,554.0338339211742,seed604_lns_start35_random_best_rm5_tw6_guarded
0-12-68-3-33-51-9-66-65-35-34-29-24-0,557.0993395937878,seed601_lns_start0_late_random_best_rm8_tw6
0-18-10-62-11-49-64-63-32-30-70-31-27-0,559.7681252407223,seed608_lns_start36_random_random_best_rm5_tw10
0-52-7-19-62-11-64-63-32-20-51-30-31-0,560.0127109164731,seed604_lns_start1_random_best_rm6_tw6
0-57-41-15-53-40-6-13-21-58-17-0,563.0093343245841,seed608_lns_start36_mixed_regret_rm8_tw10
0-6-59-57-15-53-40-2-13-18-31-58-0,565.2158582497455,seed601_lns_start30_random_best_rm4_tw15
0-52-7-62-11-64-63-32-30-20-66-34-0,566.135937472407,seed606_lns_start2_random_random_best_rm8_tw6
0-3-69-45-8-46-36-49-47-48-19-0,566.1764757789191,seed605_lns_start35_mixed_random_best_rm8_tw6
0-52-7-62-11-49-64-63-32-30-20-34-0,566.397497584556,seed601_lns_start2_mixed_random_best_rm4_tw6
0-41-22-56-23-67-39-55-4-25-54-12-58-0,569.67024690014,seed603_lns_start36_random_regret_rm8_tw6_guarded
0-5-57-15-41-21-53-13-40-58-50-0,570.5277772488444,seed601_lns_start35_mixed_random_best_rm8_tw10
0-68-24-29-34-9-35-65-66-20-30-31-52-0,571.3601196453452,seed602_lns_start40_mixed_random_best_rm8_tw12
0-28-50-33-34-35-9-3-29-24-68-12-13-0,571.9001638172696,seed608_lns_start46_random_best_rm8_tw6
0-59-37-16-61-17-45-8-48-47-49-36-46-0,572.9145397842389,seed608_lns_start2_random_best_rm6_tw8
0-2-57-43-15-41-21-53-13-40-58-50-0,575.9263945326989,seed602_lns_start35_random_regret_rm4_tw6
0-59-37-14-44-38-43-15-42-57-2-40-58-0,576.7712023795135,seed601_lns_start0_late_random_best_rm8_tw6_guarded
0-6-43-15-57-2-53-40-13-18-31-58-0,578.5471476372791,seed603_lns_start27_random_best_rm5_tw6
0-21-41-22-23-67-39-56-4-55-25-26-40-0,582.6793057064577,seed602_lns_start2_late_random_best_rm8_tw6
0-37-43-15-57-2-53-40-13-18-31-58-0,582.7569264962672,seed602_lns_start54_mixed_random_best_rm4_tw15
0-28-68-24-29-34-9-35-65-66-20-51-33-0,583.3502394108468,seed601_lns_start34_random_best_rm4_tw12
0-31-7-62-11-49-64-63-32-20-30-70-10-0,584.5802274176655,seed608_lns_start0_random_regret_rm8_tw12_guarded
0-60-14-44-38-43-15-42-57-2-40-58-0,585.7742085865366,seed601_lns_start2_random_regret_rm3_tw15
0-28-50-1-69-70-10-31-53-13-37-59-6-27-0,587.7500675897485,seed603_lns_start0_random_random_best_rm8_tw15
0-28-1-69-70-30-51-9-33-34-29-24-68-12-0,588.6870692527449,seed604_lns_start29_random_random_best_rm8_tw6
0-50-1-70-69-53-6-59-37-13-27-31-10-0,591.4184936874665,seed601_lns_start2_random_best_rm6_tw15
0-42-43-15-57-41-21-53-13-40-58-50-0,592.3591878899672,seed601_lns_start36_random_regret_rm5_tw8
0-6-59-61-16-17-45-8-46-36-48-18-60-5-0,592.4896545765938,seed608_lns_start46_random_best_rm8_tw6
0-59-37-16-44-38-14-43-42-5-60-45-17-0,592.6516191240055,seed608_lns_start27_mixed_regret_rm8_tw10
0-50-1-69-70-30-51-9-33-34-29-24-68-12-0,593.657632001222,seed601_lns_start55_random_regret_rm6_tw6
0-28-14-44-38-43-15-42-57-2-40-58-0,593.9885224174157,seed601_lns_start0_late_best_rm8_tw6_guarded
0-27-52-7-62-11-19-64-63-32-20-30-34-0,595.4224486128255,seed607_lns_start2_mixed_regret_rm8_tw12
0-68-24-29-34-9-35-65-66-20-51-33-50-0,596.782929443604,seed601_lns_start35_mixed_best_rm6_tw8_guarded
0-26-21-41-15-42-57-53-13-40-58-50-0,597.2618543978555,seed601_lns_start36_random_best_rm5_tw10
0-6-43-14-44-38-16-61-37-59-5-60-17-0,598.0149756839006,seed608_lns_start36_random_random_best_rm5_tw10
0-59-42-14-44-38-16-61-5-60-17-45-47-0,598.608106930921,seed602_lns_start28_mixed_regret_rm8_tw10
0-7-10-62-11-19-64-63-32-30-20-34-0,599.8607828763771,seed601_lns_start1_random_regret_rm8_tw10
0-61-15-57-41-21-53-13-40-58-50-0,600.2403130693965,seed602_lns_start34_random_regret_rm5_tw8
0-52-7-48-62-11-19-64-63-32-20-30-28-0,600.6870304205453,seed605_lns_start0_mixed_best_rm8_tw10
0-28-12-3-33-51-9-20-66-65-35-29-24-0,603.6297518501071,seed603_lns_start5_random_regret_rm5_tw6
0-48-49-36-47-46-8-45-17-5-18-10-0,603.6874047759193,seed601_lns_start0_random_best_rm8_tw6
0-40-41-56-23-67-39-55-4-25-54-26-21-0,605.6979492076953,seed608_lns_start46_late_regret_rm6_tw15
0-70-30-62-11-49-64-63-32-10-31-1-50-0,606.7022296720264,seed601_lns_start34_random_best_rm4_tw12_guarded
0-27-10-62-11-19-8-46-36-47-48-7-58-0,606.7979867319582,seed608_lns_start28_mixed_regret_rm8_tw10
0-6-5-61-16-44-38-43-42-37-59-60-18-17-0,606.8067982531709,seed606_lns_start36_mixed_random_best_rm8_tw15
0-27-70-69-1-53-51-20-66-32-30-10-0,609.5271637696719,seed604_lns_start46_late_random_best_rm8_tw10
0-59-37-42-44-38-16-61-17-45-60-5-43-0,609.9338756789016,seed608_lns_start28_mixed_regret_rm8_tw10
0-28-50-1-69-70-53-27-13-59-6-18-10-0,613.3415999439663,seed608_lns_start0_random_regret_rm8_tw10
0-26-12-68-3-33-9-51-66-65-35-29-24-0,617.5250221972609,seed607_lns_start0_random_best_rm8_tw15
0-28-50-3-35-65-66-20-32-63-64-52-0,619.8939147263474,seed601_lns_start55_random_best_rm4_tw10
0-28-50-1-69-70-31-27-53-6-13-37-59-52-0,620.4457983646491,seed601_lns_start1_random_regret_rm8_tw10
0-61-16-14-44-38-15-43-42-57-2-40-0,620.9090549599873,seed605_lns_start0_mixed_best_rm6_tw8_guarded
0-52-1-69-70-30-51-9-33-34-29-24-68-12-0,621.3251446202125,seed601_lns_start54_random_regret_rm5_tw8
0-59-42-15-57-53-40-21-41-13-58-50-0,622.8910456730337,seed604_lns_start34_random_regret_rm4_tw10
0-59-37-15-57-53-40-21-41-13-58-50-0,623.4530463418254,seed601_lns_start35_random_random_best_rm4_tw10
0-28-50-1-69-70-31-53-26-13-59-6-10-0,624.4716680692164,seed601_lns_start0_random_random_best_rm8_tw8
0-27-42-15-57-41-21-53-13-40-58-50-0,624.497394963585,seed601_lns_start34_random_regret_rm6_tw15
0-22-41-15-43-57-2-53-13-40-58-3-0,624.9994984217501,seed605_lns_start34_random_best_rm8_tw12_guarded
0-57-43-15-41-21-53-40-13-26-58-50-0,629.74337591565,seed605_lns_start34_random_regret_rm4_tw6
0-60-15-57-53-21-41-13-58-40-50-0,631.1898687744515,seed602_lns_start34_random_regret_rm6_tw15
0-27-50-1-69-31-53-59-37-13-6-60-22-0,631.3515499215738,seed601_lns_start6_mixed_best_rm8_tw6
0-3-69-48-8-46-47-36-49-19-7-52-0,632.3183878154103,seed606_lns_start36_random_regret_rm6_tw6
0-12-68-3-33-51-9-20-66-65-35-29-24-0,633.4488347559616,seed601_lns_start2_random_regret_rm8_tw6
0-68-24-29-34-9-35-65-66-20-51-33-3-0,634.4620679637417,seed604_lns_start36_mixed_regret_rm6_tw12_guarded
0-28-50-1-69-27-53-59-37-13-6-7-31-70-0,635.0129818044596,seed605_lns_start2_random_random_best_rm6_tw12
0-6-5-61-16-44-38-14-43-42-37-59-18-17-0,636.0880167011042,seed602_lns_start34_random_regret_rm6_tw15
0-52-7-19-62-11-64-63-32-20-30-10-6-0,638.0139530391912,seed606_lns_start2_mixed_regret_rm8_tw6
0-6-59-37-16-44-38-14-42-61-17-45-60-18-0,640.6717618644107,seed605_lns_start35_mixed_regret_rm8_tw12
0-40-27-69-1-70-30-10-32-66-20-51-65-0,640.774000660327,seed608_lns_start46_late_regret_rm8_tw8
0-59-37-14-44-38-43-15-42-57-2-58-6-0,641.3171451671545,seed605_lns_start1_late_best_rm8_tw8_guarded
0-52-7-48-62-11-19-64-63-32-20-30-10-0,642.7054706030736,seed604_lns_start0_mixed_random_best_rm6_tw15
0-5-61-16-44-38-14-43-42-37-59-60-18-17-0,644.5777934394349,seed601_lns_start35_random_random_best_rm8_tw15
0-60-5-16-44-38-14-43-42-37-59-6-18-17-0,646.3645193487354,seed602_lns_start34_random_regret_rm5_tw8
0-6-43-15-57-41-21-53-13-40-58-50-0,647.4542848362915,seed603_lns_start34_mixed_regret_rm6_tw8
0-6-59-61-16-44-38-14-43-42-37-60-18-17-0,649.3209395894236,seed601_lns_start35_mixed_random_best_rm8_tw10
0-60-37-44-38-14-15-43-42-57-2-58-0,650.1283806414328,seed602_lns_start0_late_regret_rm8_tw6
0-70-66-65-35-9-51-33-3-29-24-12-28-0,650.4791034267425,seed602_lns_start3_late_regret_rm8_tw15
0-18-48-36-47-46-8-45-17-16-61-5-13-0,651.6562040410955,seed601_lns_start2_late_regret_rm8_tw10
0-12-68-3-33-51-9-66-65-35-29-24-54-0,652.48009937758,seed601_lns_start1_late_best_rm3_tw6
0-57-41-15-14-53-13-21-40-58-50-0,652.5694344492146,seed601_lns_start35_random_random_best_rm6_tw12
0-52-49-64-11-63-32-30-70-10-31-1-27-0,652.888375606642,seed601_lns_start34_random_best_rm5_tw8
0-6-59-37-44-38-43-14-16-61-17-5-60-18-0,652.97754051359,seed602_lns_start35_mixed_regret_rm5_tw6
0-28-50-3-35-65-66-20-32-63-64-48-0,655.5536013495814,seed601_lns_start54_random_regret_rm5_tw8
0-6-61-16-44-38-14-43-42-37-5-60-18-17-0,657.1739937792479,seed601_lns_start35_mixed_regret_rm6_tw8_guarded
0-52-7-19-62-11-64-63-32-20-34-29-0,657.8035815651656,seed607_lns_start3_mixed_random_best_rm8_tw10
0-50-1-69-70-31-53-27-13-6-59-37-41-0,659.153972013384,seed603_lns_start0_random_regret_rm8_tw15
0-59-43-15-57-41-21-53-13-40-58-50-0,659.7131664533206,seed601_lns_start36_random_best_rm6_tw10
0-5-37-15-57-2-53-40-13-18-31-58-0,660.0419832578325,seed605_lns_start54_mixed_regret_rm8_tw8
0-27-31-10-62-11-8-46-47-36-49-19-7-0,661.4099923046374,seed601_lns_start55_random_regret_rm6_tw6
0-52-7-48-62-11-19-63-32-20-30-50-34-0,661.5091023499564,seed608_lns_start0_random_best_rm6_tw10
0-68-24-29-34-9-35-65-66-20-30-51-33-0,661.6543096170715,seed603_lns_start36_random_regret_rm8_tw6_guarded
0-37-42-15-57-2-53-40-13-6-18-31-58-0,662.1407906977884,seed605_lns_start27_random_random_best_rm8_tw6
