route,score,source
0-81-96-54-72-41-61-70-55-66-64-56-91-0,365.0531357555648,seed602_lns_start19_mixed_best_rm6_tw12_guarded
0-50-62-85-63-76-89-51-20-83-66-80-0,365.776249503082,seed604_lns_start19_random_best_rm8_tw10_guarded
0-65-69-98-88-53-14-10-74-86-80-96-0,366.2909684815945,seed604_lns_start14_random_best_rm8_tw8
0-66-64-56-67-84-96-81-54-41-61-70-0,366.77607828648127,seed608_lns_start14_random_random_best_rm8_tw15_guarded
0-70-69-10-9-87-75-58-86-83-90-0,367.0795224732606,seed606_lns_start88_late_regret_rm8_tw12
0-65-57-20-49-23-21-48-19-77-58-75-0,367.46129229000064,seed601_lns_start43_late_best_rm4_tw8
0-16-15-11-9-87-59-75-58-74-57-0,367.5234952498741,seed605_lns_start14_random_best_rm5_tw8
0-64-51-89-76-63-85-84-95-56-91-80-96-0,367.9240025712019,seed608_lns_start32_late_random_best_rm8_tw10_guarded
0-54-72-71-34-31-29-27-26-28-30-32-33-0,369.4469255471887,seed602_lns_start26_random_best_rm8_tw6
0-17-16-15-97-87-13-47-14-12-78-98-0,369.6651452632117,seed602_lns_start60_late_regret_rm5_tw6
0-81-54-96-94-67-84-56-55-70-61-41-0,370.44776682643237,seed603_lns_start19_mixed_random_best_rm8_tw6_guarded
0-91-50-62-85-76-89-51-20-83-96-0,371.0260524691405,seed601_lns_start20_mixed_regret_rm5_tw15
0-68-81-96-67-95-84-64-56-91-80-61-41-0,371.8602380910559,seed606_lns_start27_mixed_best_rm6_tw6_guarded
0-81-54-96-94-67-56-64-55-70-61-41-0,372.2997891116248,seed603_lns_start19_mixed_random_best_rm6_tw12
0-91-56-83-86-99-55-70-61-41-72-0,374.37417540735504,seed601_lns_start6_random_random_best_rm6_tw15
0-92-69-99-9-87-59-58-74-83-91-0,374.80986917094356,seed607_lns_start25_late_regret_rm6_tw10
0-90-69-10-9-99-86-74-58-83-64-0,375.69494977072935,seed604_lns_start88_random_best_rm6_tw6
0-90-57-20-49-19-23-21-48-77-58-75-0,376.00672486713734,seed604_lns_start43_mixed_random_best_rm5_tw8
0-91-56-66-86-99-55-70-61-41-72-0,376.3817210430926,seed601_lns_start6_late_regret_rm6_tw6
0-83-42-44-38-37-35-36-40-43-39-93-0,376.5117014063385,seed608_lns_start6_mixed_regret_rm8_tw12
0-60-78-73-79-17-47-14-12-13-97-0,377.24599616151164,seed601_lns_start12_random_regret_rm5_tw15
0-80-92-62-67-94-96-81-68-55-2-41-0,377.94921967296574,seed603_lns_start88_random_random_best_rm5_tw15_guarded
0-80-94-62-50-76-89-63-85-51-20-83-0,378.5815268068187,seed608_lns_start14_random_random_best_rm8_tw15_guarded
0-52-24-49-19-23-21-48-18-25-77-66-91-0,379.11917624538154,seed601_lns_start21_mixed_random_best_rm8_tw12_guarded
0-64-42-44-38-37-35-36-40-43-39-93-0,379.71902790438764,seed606_lns_start19_random_random_best_rm5_tw12
0-91-92-62-50-95-84-64-74-86-52-65-66-0,380.70485237561115,seed607_lns_start44_mixed_best_rm8_tw6
0-91-50-62-85-76-89-63-51-20-64-66-0,380.85053546681115,seed603_lns_start19_mixed_random_best_rm8_tw6_guarded
0-70-60-78-79-73-17-47-14-13-97-0,380.8562253278055,seed601_lns_start20_mixed_regret_rm5_tw15_guarded
0-51-24-22-23-48-18-21-49-25-77-52-0,380.9728475864571,seed602_lns_start21_random_regret_rm6_tw6
0-14-47-17-15-9-87-59-97-13-16-73-0,381.35305367704404,seed601_lns_start45_random_random_best_rm8_tw15
0-57-24-20-49-23-21-48-19-77-58-75-0,382.0192769049935,seed605_lns_start44_random_best_rm6_tw15
0-20-89-76-63-85-84-51-64-83-65-90-0,384.3060313973133,seed604_lns_start34_late_best_rm8_tw8_guarded
0-65-59-75-97-87-74-13-47-14-12-0,384.348730251986,seed607_lns_start89_mixed_random_best_rm8_tw6
0-68-60-78-79-73-17-47-12-13-97-0,385.3250824868552,seed607_lns_start19_random_random_best_rm8_tw15
0-81-54-96-94-91-56-84-55-70-61-41-0,385.71258765197956,seed607_lns_start19_random_best_rm6_tw12
0-14-47-17-16-15-9-87-13-97-59-83-0,385.8427463367224,seed601_lns_start43_mixed_random_best_rm8_tw6
0-91-66-65-57-87-59-97-75-74-10-0,386.0734449836954,seed603_lns_start34_late_regret_rm8_tw8
0-81-54-94-67-84-56-91-55-70-61-41-0,386.83395911388186,seed602_lns_start19_random_best_rm6_tw15
0-83-57-20-49-23-21-48-19-77-58-75-0,387.3090103025611,seed601_lns_start45_random_random_best_rm8_tw15
0-88-98-69-99-53-14-10-74-86-65-80-0,388.35416545621416,seed601_lns_start13_random_random_best_rm5_tw6
0-64-56-95-67-96-54-81-68-55-70-61-41-0,389.00072334612526,seed604_lns_start13_mixed_best_rm6_tw10_guarded
0-68-81-54-96-67-56-65-55-70-61-41-0,389.44054249969633,seed604_lns_start12_mixed_random_best_rm6_tw15
0-60-78-73-79-12-47-17-16-13-97-0,389.56772657179835,seed602_lns_start13_random_best_rm6_tw8
0-81-54-96-67-84-56-80-55-70-61-41-0,390.1356423679001,seed608_lns_start14_mixed_random_best_rm8_tw6_guarded
0-91-20-51-76-89-85-50-96-41-0,390.2103450347734,seed604_lns_start20_random_random_best_rm8_tw6
0-90-68-69-99-79-70-81-96-56-0,390.9213577856838,seed602_lns_start44_random_random_best_rm4_tw12
0-80-95-62-33-32-30-28-26-27-29-31-34-54-0,391.84648370479897,seed603_lns_start20_random_regret_rm8_tw6_guarded
0-96-93-71-72-44-41-61-70-55-68-81-54-0,392.606397591998,seed602_lns_start24_late_random_best_rm5_tw6
0-82-98-69-60-53-10-59-74-65-80-91-0,393.9328431539634,seed602_lns_start7_random_random_best_rm8_tw12
0-68-88-69-98-53-99-86-74-10-65-91-0,397.02836109053413,seed601_lns_start21_mixed_regret_rm8_tw15
0-91-95-33-32-30-28-26-27-29-31-34-71-54-0,399.36498778377535,seed601_lns_start89_late_regret_rm6_tw8
0-68-81-96-67-95-84-56-55-70-61-41-0,401.18276808571875,seed605_lns_start26_late_regret_rm6_tw10_guarded
0-96-50-62-76-89-63-85-51-83-66-91-0,401.65664202266794,seed601_lns_start21_mixed_random_best_rm4_tw10_guarded
0-66-57-20-49-19-23-21-48-77-58-75-0,401.8480203231568,seed602_lns_start45_late_random_best_rm8_tw12
0-60-78-73-79-17-47-13-97-20-0,403.1406920634598,seed602_lns_start12_random_random_best_rm6_tw6
0-94-50-62-85-76-89-51-20-64-83-66-0,403.8167125724507,seed606_lns_start14_random_regret_rm6_tw12
0-80-92-95-62-67-94-96-81-55-70-41-54-0,403.8731061198722,seed601_lns_start35_late_random_best_rm4_tw10
0-36-35-37-38-44-43-40-39-72-71-93-100-0,408.025108755378,seed608_lns_start0_late_best_rm8_tw10
0-24-22-49-18-23-19-48-21-25-77-93-0,408.65602816396756,seed602_lns_start59_random_best_rm5_tw12
0-94-50-62-85-63-76-89-51-20-83-66-0,409.1830957736289,seed601_lns_start12_random_best_rm5_tw10
0-81-68-69-98-53-99-86-74-10-14-65-0,412.9514008088005,seed608_lns_start21_random_regret_rm6_tw12
0-95-33-32-30-28-26-27-29-31-34-71-93-96-0,413.519864815685,seed602_lns_start60_late_regret_rm5_tw6
0-68-88-69-98-53-99-86-74-10-12-66-0,413.7283402976742,seed607_lns_start20_random_random_best_rm4_tw15_guarded
0-68-61-81-54-67-84-56-55-70-41-0,413.8356130994361,seed601_lns_start12_mixed_regret_rm6_tw10
0-80-68-69-98-53-99-86-74-10-14-65-0,414.07085793881265,seed601_lns_start21_random_best_rm8_tw8
0-68-88-69-98-53-99-86-74-10-14-65-0,414.992727147813,seed601_lns_start20_mixed_regret_rm5_tw15
0-60-69-99-10-9-58-86-57-83-90-0,415.39195848519125,seed602_lns_start59_random_best_rm5_tw12
0-80-50-62-85-76-89-63-51-83-66-96-0,415.44608027338995,seed604_lns_start19_random_best_rm8_tw10
0-14-47-17-16-15-97-75-77-57-52-65-0,416.0577206985024,seed602_lns_start24_late_random_best_rm5_tw6
0-60-78-73-79-17-47-12-13-59-97-0,417.86022675332873,seed601_lns_start14_random_random_best_rm6_tw10
0-65-66-83-57-99-52-86-75-58-77-24-0,418.1676730238887,seed604_lns_start42_late_regret_rm8_tw6
0-96-94-50-62-85-76-89-63-51-83-66-0,420.2139634446223,seed602_lns_start14_random_best_rm8_tw6
0-94-91-56-64-84-67-96-54-41-61-70-0,421.17080881189815,seed602_lns_start21_random_random_best_rm6_tw8_guarded
0-91-92-56-86-99-55-70-61-41-72-0,422.2781014413369,seed608_lns_start6_mixed_regret_rm8_tw12
0-14-47-17-16-15-9-59-97-75-58-77-0,422.71507941266657,seed601_lns_start31_late_regret_rm8_tw6
0-81-69-98-88-53-99-86-74-10-14-65-0,424.72177950621744,seed607_lns_start19_random_random_best_rm8_tw15
0-70-60-78-79-73-17-47-12-13-97-0,425.5802099436425,seed601_lns_start20_mixed_regret_rm5_tw15
0-60-78-73-79-17-47-14-13-97-83-0,426.04540540128994,seed603_lns_start19_mixed_random_best_rm8_tw6_guarded
0-83-75-97-59-87-13-17-47-14-12-78-0,426.1305139331566,seed604_lns_start89_mixed_best_rm8_tw6
0-60-78-73-79-17-47-14-13-97-66-0,426.72323703966515,seed605_lns_start20_random_random_best_rm3_tw8_guarded
0-65-82-69-99-86-87-59-75-58-52-56-0,429.10431350485965,seed607_lns_start60_late_random_best_rm8_tw15
0-81-54-94-91-56-84-64-55-70-61-41-0,430.33981726853665,seed606_lns_start19_mixed_random_best_rm6_tw12
0-68-88-69-98-53-99-86-74-97-20-0,430.88946844469694,seed601_lns_start21_mixed_random_best_rm4_tw10_guarded
0-68-88-69-98-53-99-86-10-14-65-80-0,431.28327589959,seed606_lns_start26_mixed_regret_rm8_tw10
0-82-98-69-88-53-99-86-10-14-65-80-0,431.59868519102616,seed605_lns_start14_random_best_rm5_tw8
0-68-81-54-96-67-84-56-55-70-61-41-0,432.14924842645024,seed608_lns_start14_mixed_random_best_rm8_tw6
0-60-78-73-79-17-47-12-13-97-65-0,432.52836525187485,seed607_lns_start14_random_random_best_rm8_tw10
0-80-60-78-79-73-17-47-12-13-97-0,433.0813435882602,seed603_lns_start20_random_regret_rm6_tw10
0-80-92-94-95-62-67-96-54-55-100-70-41-0,433.3540218530346,seed602_lns_start35_late_random_best_rm8_tw10
0-96-94-62-50-85-76-89-51-20-83-66-0,434.70177370242635,seed601_lns_start19_late_best_rm4_tw6_guarded
0-68-81-54-96-67-56-64-55-70-61-41-0,435.58871838466405,seed604_lns_start13_mixed_best_rm6_tw10
0-50-89-76-63-85-84-51-20-83-66-0,436.7659520163493,seed603_lns_start88_random_random_best_rm5_tw15_guarded
0-80-91-92-95-62-67-94-96-54-55-68-61-41-0,437.7823282852987,seed602_lns_start36_late_best_rm8_tw8_guarded
0-91-94-62-50-85-76-89-51-20-83-66-0,438.3662003841416,seed605_lns_start26_late_regret_rm6_tw10_guarded
0-91-92-95-62-50-67-84-64-74-86-52-66-0,439.7423912760918,seed606_lns_start43_mixed_best_rm8_tw6
0-2-78-73-79-8-7-45-5-3-1-54-0,439.895968097524,seed605_lns_start58_random_best_rm6_tw8
0-51-62-50-76-89-20-83-66-96-0,439.92277104275547,seed601_lns_start19_mixed_random_best_rm6_tw8
0-68-88-69-98-53-99-86-74-97-65-66-0,440.0885368917691,seed605_lns_start20_random_best_rm8_tw10_guarded
0-66-69-98-88-53-99-86-10-14-65-80-0,441.9794405685253,seed604_lns_start14_random_regret_rm4_tw15
0-60-78-73-79-17-47-13-97-19-0,443.13673457616886,seed606_lns_start26_random_random_best_rm6_tw8
0-70-69-99-10-9-86-74-58-64-90-0,443.4105842164517,seed603_lns_start88_random_random_best_rm4_tw12
0-80-92-95-62-67-94-96-54-41-70-55-88-0,443.6791476184577,seed603_lns_start35_mixed_best_rm6_tw6
0-12-14-47-87-59-97-75-74-86-65-56-0,445.91517708472315,seed601_lns_start88_random_regret_rm8_tw6
0-65-66-57-59-87-97-75-58-13-10-0,446.3150153106567,seed602_lns_start35_late_regret_rm8_tw6_guarded
0-68-81-54-67-84-56-80-55-70-61-41-0,446.5151367300785,seed601_lns_start13_random_best_rm6_tw8_guarded
0-70-69-90-99-10-86-74-58-83-64-0,447.41150948173527,seed602_lns_start89_mixed_regret_rm4_tw6
0-68-69-82-99-52-59-75-58-86-65-56-0,447.5280161270949,seed602_lns_start60_late_regret_rm5_tw6
0-80-91-92-95-62-67-94-96-55-68-81-54-41-0,447.85798766562084,seed605_lns_start36_late_random_best_rm8_tw15_guarded
0-68-88-69-98-53-99-86-74-97-65-80-0,448.95558558588084,seed601_lns_start19_late_best_rm4_tw6_guarded
0-80-91-92-95-62-67-94-96-54-55-100-70-41-0,450.66684423836455,seed604_lns_start36_late_regret_rm8_tw10_guarded
0-91-66-57-87-97-75-58-59-13-10-0,452.6385514901966,seed604_lns_start34_late_best_rm8_tw8_guarded
0-96-94-62-50-76-89-63-85-51-20-66-0,452.68071857731536,seed608_lns_start13_random_random_best_rm6_tw15_guarded
0-70-69-90-99-9-10-13-58-86-83-0,453.2400155797546,seed602_lns_start88_random_best_rm8_tw8
0-68-88-69-98-53-99-86-74-10-65-64-0,453.6022946398301,seed602_lns_start19_random_best_rm6_tw15
0-96-94-62-50-76-89-63-85-51-20-64-0,455.1782428616302,seed606_lns_start14_random_regret_rm6_tw6_guarded
0-91-95-33-32-30-28-26-27-29-31-34-71-72-0,455.92018581975367,seed601_lns_start13_random_best_rm6_tw8
0-96-94-62-50-76-89-63-85-51-20-83-0,458.0600713094463,seed601_lns_start13_random_random_best_rm8_tw10_guarded
0-91-50-62-85-76-89-51-56-83-66-96-0,460.5695452012102,seed608_lns_start21_mixed_random_best_rm8_tw12
0-60-78-73-79-17-47-12-13-97-57-0,460.662528327281,seed601_lns_start19_late_regret_rm8_tw15
0-80-95-33-32-30-28-26-27-29-31-34-71-72-0,461.4513908120889,seed601_lns_start19_random_random_best_rm6_tw10
0-56-50-62-85-76-89-51-20-64-83-66-0,461.9772395533746,seed605_lns_start19_random_random_best_rm5_tw12_guarded
0-41-54-94-67-84-56-55-70-61-81-0,462.6061225674914,seed603_lns_start19_mixed_random_best_rm8_tw6
0-80-50-62-85-76-89-51-20-83-66-96-0,463.1956853398301,seed608_lns_start20_random_best_rm3_tw12
0-92-50-62-85-76-89-51-20-83-66-96-0,463.83653319977043,seed603_lns_start20_mixed_best_rm4_tw12
0-66-15-11-9-87-97-75-58-52-81-0,465.06996870203085,seed603_lns_start5_late_random_best_rm8_tw10
0-60-78-73-79-47-17-16-13-97-64-0,466.59307554854183,seed602_lns_start26_late_random_best_rm6_tw12_guarded
0-92-95-33-32-30-28-26-27-29-31-34-71-72-0,466.6985787294258,seed601_lns_start20_mixed_regret_rm5_tw15_guarded
0-85-50-62-51-76-89-20-22-83-66-0,467.5405680708377,seed604_lns_start19_random_best_rm5_tw8
0-81-54-96-56-64-84-91-55-70-61-41-0,468.1600629796473,seed602_lns_start20_mixed_best_rm6_tw6
0-92-94-34-31-29-27-26-28-30-32-33-63-95-0,469.31747575260925,seed608_lns_start0_late_best_rm8_tw10
0-96-50-62-85-76-89-51-20-83-66-91-0,469.693485326903,seed603_lns_start20_mixed_random_best_rm8_tw6
0-1-3-5-45-8-7-79-73-60-82-66-56-0,469.8125869291864,seed604_lns_start89_mixed_best_rm8_tw6
0-65-57-59-87-97-75-58-13-10-98-0,469.89221538736933,seed604_lns_start35_mixed_best_rm8_tw6_guarded
0-60-78-73-79-17-47-12-13-97-83-0,470.76939001712697,seed602_lns_start12_mixed_random_best_rm8_tw6
0-60-78-73-79-17-47-12-13-97-66-0,471.44722165550195,seed601_lns_start20_mixed_regret_rm6_tw12
0-91-92-62-50-67-95-84-64-74-86-52-65-0,473.94892545608457,seed602_lns_start45_late_random_best_rm8_tw12
0-50-62-85-63-76-89-51-20-83-66-81-0,475.87417982788577,seed602_lns_start21_random_random_best_rm6_tw8_guarded
0-70-69-90-99-9-10-58-86-83-64-0,477.15223160917515,seed601_lns_start88_late_best_rm5_tw15
0-60-78-73-79-17-47-14-13-97-64-0,484.1876106402657,seed601_lns_start19_late_best_rm6_tw10_guarded
0-91-95-63-33-32-30-28-26-27-29-31-34-71-0,484.2049363120496,seed601_lns_start13_random_random_best_rm5_tw6
0-96-69-99-86-87-13-74-57-83-66-91-0,485.20054389072186,seed602_lns_start33_mixed_regret_rm5_tw6
0-54-68-79-73-78-12-14-47-17-16-13-0,485.5524629748965,seed601_lns_start6_late_regret_rm8_tw10
0-61-60-78-79-73-17-47-12-13-97-0,485.986088573924,seed604_lns_start19_mixed_random_best_rm5_tw10
0-96-50-62-85-76-89-51-20-64-83-66-0,486.34123766065755,seed606_lns_start19_random_best_rm5_tw8
0-80-91-92-95-62-67-94-96-54-55-70-61-41-0,488.14408752798875,seed602_lns_start35_late_regret_rm8_tw6_guarded
0-80-92-95-62-50-67-94-96-54-41-70-55-0,489.1811443907933,seed603_lns_start34_late_regret_rm8_tw8
0-60-73-78-12-11-10-53-55-100-88-98-82-0,489.48992963311554,seed601_lns_start43_mixed_random_best_rm8_tw6
0-81-54-96-67-84-56-64-55-70-61-41-0,490.4038363486355,seed606_lns_start19_mixed_regret_rm8_tw15_guarded
0-81-54-94-67-84-56-64-55-70-61-41-0,490.78890586652483,seed601_lns_start21_mixed_random_best_rm4_tw10
0-91-56-95-33-32-30-28-26-27-29-31-34-72-0,490.80886501433764,seed605_lns_start12_random_regret_rm8_tw15
0-86-75-97-59-87-13-47-14-12-65-56-0,491.56274531100155,seed603_lns_start88_random_best_rm4_tw12
0-80-95-63-33-32-30-28-26-27-29-31-34-71-0,492.2890051470006,seed601_lns_start19_late_best_rm6_tw10
0-56-69-99-79-70-68-81-96-94-0,492.83357953985484,seed601_lns_start43_mixed_random_best_rm8_tw6
0-80-51-85-63-76-89-18-25-24-22-93-0,492.9954495197478,seed601_lns_start45_random_random_best_rm8_tw15
0-91-92-50-62-67-95-84-74-86-52-65-66-0,493.93877480004426,seed603_lns_start43_mixed_random_best_rm4_tw6
0-50-62-85-63-76-89-51-20-83-66-96-0,494.21033338446057,seed601_lns_start19_random_random_best_rm6_tw10_guarded
0-81-54-96-94-67-84-64-56-91-55-70-61-0,494.6417317598385,seed601_lns_start21_random_regret_rm4_tw12_guarded
0-96-68-69-98-53-99-86-74-10-14-65-0,496.1946731926455,seed601_lns_start19_mixed_regret_rm6_tw8
0-98-20-84-51-76-89-63-85-50-0,496.27328078707546,seed605_lns_start36_late_random_best_rm8_tw15_guarded
0-81-54-94-67-84-56-64-66-55-61-41-0,496.83371906311197,seed601_lns_start20_mixed_regret_rm5_tw15
0-12-14-47-87-59-97-75-74-83-65-56-0,499.015028272516,seed604_lns_start89_random_best_rm6_tw10
0-96-71-34-31-29-27-26-28-30-32-33-63-85-0,499.33526136290146,seed602_lns_start59_random_best_rm5_tw12
0-50-62-85-84-51-76-89-20-83-66-0,499.5739660183384,seed603_lns_start19_mixed_random_best_rm6_tw12
0-92-95-63-33-32-30-28-26-27-29-31-34-71-0,499.9579721031083,seed601_lns_start19_late_best_rm6_tw10_guarded
0-65-75-97-59-87-13-47-14-12-98-56-0,503.34888974652307,seed605_lns_start89_late_random_best_rm6_tw6_guarded
0-91-68-69-98-53-99-86-74-10-14-65-0,505.438881106556,seed607_lns_start20_mixed_regret_rm6_tw6
0-80-69-98-88-53-99-86-74-10-14-83-0,505.46850133582916,seed607_lns_start14_random_random_best_rm8_tw10
0-70-69-90-99-9-10-74-58-83-64-0,505.51411170939116,seed602_lns_start89_mixed_best_rm8_tw15
0-96-54-68-69-53-10-9-74-64-56-90-0,506.6769762906272,seed604_lns_start42_late_regret_rm8_tw6
0-80-92-95-62-67-94-96-54-55-2-70-41-0,507.13290922918725,seed601_lns_start35_mixed_random_best_rm8_tw6
0-80-91-92-95-62-67-94-96-54-81-55-70-41-0,507.5176992906528,seed602_lns_start35_late_random_best_rm8_tw10_guarded
0-82-16-15-11-9-99-87-59-58-57-0,508.0893985623649,seed604_lns_start14_random_best_rm8_tw8
0-70-88-69-98-53-99-86-74-10-14-65-0,509.52341356790754,seed606_lns_start27_mixed_best_rm6_tw6
0-88-98-69-99-53-14-10-74-86-64-80-0,510.1462045775077,seed604_lns_start12_mixed_random_best_rm6_tw15
0-80-69-98-88-53-99-86-74-10-12-82-65-0,511.4278138329162,seed607_lns_start26_late_random_best_rm8_tw6_guarded
0-70-69-90-99-9-10-13-58-86-64-0,511.5408515461024,seed604_lns_start89_random_best_rm6_tw10
0-94-91-56-64-84-67-81-54-41-61-70-0,512.2808929764842,seed601_lns_start21_random_best_rm8_tw8
0-96-50-62-67-76-89-85-51-83-66-0,512.9858694097911,seed606_lns_start19_mixed_random_best_rm6_tw12
0-66-69-98-99-53-14-10-74-86-65-80-0,513.2054664706993,seed603_lns_start27_random_best_rm5_tw6
0-51-20-49-19-23-21-48-77-58-75-57-0,513.5142490830777,seed606_lns_start46_random_best_rm8_tw10
0-60-78-73-79-17-47-12-13-97-58-0,513.636135263332,seed605_lns_start21_mixed_random_best_rm5_tw12
0-70-69-90-99-9-10-13-58-83-64-0,514.1756832251732,seed601_lns_start88_random_best_rm8_tw15
0-81-54-96-94-67-91-55-70-61-41-35-0,515.5285767613072,seed604_lns_start20_mixed_regret_rm8_tw10
0-91-66-82-99-9-11-12-10-74-58-0,516.2157754469279,seed608_lns_start0_late_best_rm8_tw10
0-56-95-33-32-30-28-26-27-29-31-34-71-72-0,516.8623968398865,seed604_lns_start19_random_best_rm8_tw10_guarded
0-64-57-23-21-48-19-49-20-77-58-75-0,517.1801952852616,seed604_lns_start45_mixed_best_rm8_tw12
0-65-66-57-59-87-97-75-74-13-10-0,517.5179941060604,seed604_lns_start35_mixed_best_rm8_tw6
0-66-52-24-49-19-23-18-48-21-25-77-56-0,519.6105002096065,seed601_lns_start21_mixed_random_best_rm8_tw12
0-98-60-78-73-79-17-47-12-13-97-83-0,520.149673205898,seed605_lns_start13_random_random_best_rm6_tw10
0-12-14-47-87-59-97-75-58-74-65-56-0,522.7330632692205,seed603_lns_start88_random_random_best_rm5_tw15
0-86-59-75-97-87-13-17-47-14-12-56-0,523.4724720443407,seed602_lns_start89_mixed_best_rm8_tw15
0-80-92-95-62-33-32-30-28-26-27-29-31-34-71-0,523.9939002458113,seed603_lns_start20_random_regret_rm8_tw8_guarded
0-66-83-20-51-76-89-63-85-50-96-41-0,524.8999421492534,seed603_lns_start20_random_regret_rm8_tw8_guarded
0-68-61-81-67-95-84-56-91-55-70-41-0,526.5804714791411,seed602_lns_start26_late_random_best_rm6_tw12_guarded
0-60-78-73-79-17-47-12-13-97-64-0,528.9115952561027,seed601_lns_start19_random_random_best_rm6_tw12
0-60-78-73-79-17-47-12-13-97-91-0,530.2975306206929,seed601_lns_start20_random_regret_rm5_tw10
0-90-65-57-20-49-19-23-21-48-77-58-75-0,532.6251841653255,seed604_lns_start46_mixed_best_rm8_tw6
0-85-50-62-51-76-89-20-64-83-66-0,533.5870120795412,seed607_lns_start19_random_random_best_rm8_tw15
0-81-61-44-1-8-46-4-45-5-3-100-70-68-0,533.650906576315,seed607_lns_start60_late_random_best_rm8_tw15
0-96-50-62-85-63-76-89-51-20-64-83-0,534.8490552341971,seed601_lns_start20_random_regret_rm5_tw10_guarded
0-80-92-62-67-94-96-81-68-55-2-61-41-0,536.6445779596618,seed601_lns_start88_late_best_rm5_tw15
0-65-69-98-88-53-99-86-74-10-80-96-0,536.7279951391866,seed602_lns_start13_random_best_rm6_tw8
0-91-56-86-99-82-70-55-61-41-72-0,539.5299480522222,seed602_lns_start5_random_random_best_rm4_tw12
0-80-92-94-62-67-93-96-81-68-55-2-41-0,544.2632108561099,seed608_lns_start89_random_regret_rm4_tw6_guarded
0-66-90-69-99-79-70-68-81-96-56-0,546.8268577875579,seed601_lns_start45_late_regret_rm8_tw8
0-60-78-73-79-53-12-47-17-13-97-0,548.1266191967111,seed601_lns_start13_random_random_best_rm5_tw6
0-83-57-24-23-21-48-19-49-20-77-58-75-0,549.997012657964,seed608_lns_start44_mixed_best_rm8_tw12
0-80-91-92-94-67-62-84-63-89-51-22-95-0,550.1102561599287,seed604_lns_start42_late_regret_rm8_tw6
0-94-93-71-72-41-44-70-55-68-61-81-54-96-0,555.0149211990174,seed607_lns_start25_late_regret_rm6_tw10
0-66-92-62-50-67-95-84-64-52-86-74-0,555.2669617569729,seed603_lns_start45_late_random_best_rm8_tw10
0-57-20-49-19-23-21-48-77-75-58-56-0,555.6126153099814,seed602_lns_start44_mixed_best_rm5_tw15
0-60-78-73-79-17-47-14-13-97-20-0,556.4167074476229,seed604_lns_start19_random_best_rm8_tw10_guarded
0-91-92-56-67-84-64-55-70-61-54-41-0,556.7871367319797,seed601_lns_start19_late_best_rm4_tw6_guarded
0-50-89-76-63-85-84-51-20-83-98-0,559.3377392489948,seed601_lns_start35_late_random_best_rm8_tw12
0-65-98-69-88-53-99-86-74-97-66-64-0,560.3610477933785,seed601_lns_start13_random_random_best_rm8_tw10_guarded
0-80-92-95-62-67-94-96-81-68-55-100-2-41-0,560.6761570559513,seed605_lns_start89_late_random_best_rm6_tw6_guarded
0-96-50-62-67-76-89-51-20-83-66-0,563.0394946711303,seed605_lns_start21_mixed_random_best_rm6_tw8
0-96-85-62-50-76-89-51-64-83-66-0,564.8922411762791,seed601_lns_start19_random_regret_rm6_tw6
0-70-69-99-10-9-75-58-86-83-90-0,565.2953712244024,seed608_lns_start89_late_random_best_rm8_tw6
0-96-60-79-73-78-12-47-17-13-97-0,567.7496355135587,seed604_lns_start12_random_regret_rm5_tw10
0-60-78-73-79-9-13-17-47-12-97-0,567.7750542714078,seed605_lns_start21_random_best_rm8_tw8
0-88-60-69-98-53-10-59-74-82-65-66-80-0,568.3859403495201,seed604_lns_start6_random_best_rm4_tw8
0-64-56-67-84-68-55-70-61-81-54-96-0,569.0348633980801,seed601_lns_start13_random_random_best_rm5_tw6
0-60-78-73-79-14-47-17-16-13-10-55-0,569.9793221019269,seed606_lns_start27_mixed_best_rm6_tw6_guarded
0-91-56-20-86-99-55-70-61-41-72-0,570.0185322631858,seed607_lns_start6_mixed_random_best_rm6_tw12
0-81-54-71-72-41-61-70-55-94-91-56-64-0,570.8706896128554,seed603_lns_start19_late_random_best_rm8_tw15
0-70-60-78-79-73-17-47-13-97-20-0,571.4749058455909,seed604_lns_start27_random_regret_rm6_tw12
0-68-61-81-54-67-84-56-66-55-70-41-0,572.3856781652532,seed602_lns_start12_mixed_random_best_rm8_tw10
0-66-64-56-67-84-55-70-61-81-54-41-0,574.8536052189065,seed607_lns_start14_random_random_best_rm6_tw8_guarded
0-50-89-76-63-85-84-51-20-64-57-0,575.7974225360094,seed605_lns_start89_late_random_best_rm6_tw6_guarded
0-80-51-85-63-76-89-18-25-24-22-74-0,576.4559726547197,seed601_lns_start44_late_random_best_rm4_tw8
0-57-15-11-9-87-97-75-58-52-81-0,578.4360526892251,seed601_lns_start6_random_random_best_rm6_tw15
0-12-14-47-87-59-97-75-74-64-56-65-0,578.773988774605,seed602_lns_start88_random_best_rm8_tw8
0-81-54-44-1-8-46-4-45-5-3-100-70-61-0,579.3244058388531,seed602_lns_start60_late_regret_rm5_tw6
0-60-78-73-79-17-47-12-13-97-75-0,579.5335409696949,seed602_lns_start14_random_best_rm8_tw6
0-80-69-98-88-53-99-86-74-10-12-14-65-0,581.1518249070747,seed606_lns_start26_random_random_best_rm6_tw8
0-65-66-83-57-87-59-97-75-74-13-10-0,581.4015837581618,seed605_lns_start36_late_random_best_rm8_tw15_guarded
0-68-61-81-96-67-95-84-64-56-91-70-41-0,581.8906721285641,seed607_lns_start26_mixed_best_rm5_tw15
