route,score,source
0-36-39-42-45-7-12-16-15-11-69-61-44-40-38-41-53-8-6-2-5-3-54-68-55-46-4-1-43-35-37-60-17-13-70-0,2178.2402193187245,seed702_explore_lns_start71_random_best_rm20_tw8
0-36-39-42-5-45-2-7-16-15-11-69-61-44-40-38-41-8-6-53-12-9-10-46-55-68-54-37-35-43-3-4-1-70-60-0,2181.848089023357,seed707_explore_lns_start11_mixed_best_rm25_tw12
0-42-39-36-29-27-28-33-63-21-23-19-64-62-67-50-34-31-30-51-18-49-22-20-57-66-56-54-68-4-17-13-24-48-25-58-0,2199.7056132679118,seed701_explore_lns_start8_random_regret_rm20_tw6
0-65-63-33-28-29-27-31-62-23-64-67-30-51-19-21-18-49-22-20-57-52-59-9-10-55-66-56-50-34-26-32-24-25-48-58-0,2203.617828368932,seed703_explore_guarded
0-36-39-42-45-2-12-14-47-16-15-11-69-44-40-38-41-61-53-8-6-5-46-3-1-7-55-68-54-37-35-43-4-13-60-70-0,2204.265912876258,seed705_explore_lns_start87_random_regret_rm25_tw15
0-36-39-42-5-45-2-7-16-15-11-69-61-44-40-38-41-53-8-6-46-3-1-43-37-35-54-68-55-4-17-13-60-70-0,2218.947003062401,seed703_explore_lns_start70_random_random_best_rm10_tw10
0-65-63-33-28-27-29-31-62-64-30-67-51-23-21-18-19-22-49-52-59-57-66-56-50-32-26-34-20-24-13-17-58-25-0,2221.1493084520234,seed703_explore_lns_start85_mixed_regret_rm25_tw12
0-65-52-59-63-33-28-27-29-31-62-30-67-64-23-21-19-51-18-48-22-49-20-50-34-26-32-56-55-13-17-24-25-58-0,2221.1869004639257,seed701_explore_lns_start73_random_best_rm20_tw10
0-36-39-42-45-2-14-47-16-15-11-12-69-61-44-40-38-41-5-8-6-1-3-46-7-53-10-68-55-4-43-35-37-60-17-70-0,2222.5323342866513,seed707_explore_lns_start82_random_random_best_rm25_tw10
0-47-12-65-63-33-28-27-29-31-30-62-67-64-51-23-21-19-48-18-49-22-20-52-57-56-66-50-34-26-32-24-13-17-58-25-0,2230.233361938913,seed706_explore_lns_start11_random_best_rm25_tw15
0-65-52-63-33-28-27-29-31-62-30-67-64-23-21-18-19-57-22-49-20-51-50-34-26-32-56-66-17-13-24-48-25-58-70-37-0,2246.25925135058,seed706_explore_lns_start58_random_regret_rm15_tw6
0-39-36-42-5-45-14-47-16-15-11-69-44-40-38-41-61-53-12-6-2-8-7-46-3-1-55-68-54-37-35-43-4-17-60-0,2257.1936940000005,seed706_explore_lns_start82_random_best_rm25_tw15
0-39-36-42-45-2-14-16-15-11-69-61-44-38-40-41-53-9-6-8-5-3-46-7-55-68-54-37-35-43-1-4-17-60-70-0,2259.613330655382,seed703_explore_lns_start10_mixed_best_rm25_tw15
0-65-52-63-33-28-27-29-62-31-30-67-64-51-23-21-18-19-22-59-9-57-49-20-56-66-13-50-34-26-32-24-48-25-0,2259.749491741679,seed702_explore_lns_start12_late_best_rm25_tw15
0-65-52-59-21-63-33-31-29-27-28-30-62-67-64-51-19-23-18-22-9-57-49-20-66-56-50-34-26-32-13-24-48-25-58-0,2273.378087484154,seed705_explore_lns_start82_mixed_regret_rm25_tw15
0-65-14-52-63-33-28-27-29-31-30-62-67-64-51-23-21-19-18-48-49-22-20-59-57-66-56-50-34-26-32-13-17-24-25-58-0,2283.9265222711742,seed703_explore_lns_start11_mixed_random_best_rm25_tw8
0-42-39-36-45-12-14-47-16-15-11-69-61-44-40-38-41-5-46-8-6-2-53-7-3-1-68-55-4-43-35-37-54-32-26-70-0,2285.3538472368864,seed704_explore_lns_start1_mixed_regret_rm25_tw6
0-42-39-36-45-2-12-14-47-16-15-11-69-61-44-38-40-41-5-8-7-6-46-3-43-54-68-55-10-13-17-60-4-1-35-37-70-0,2301.214931837075,seed707_explore_lns_start83_random_best_rm25_tw8
0-65-12-14-2-5-45-47-16-15-11-69-61-44-40-38-41-8-46-6-7-53-9-59-10-55-68-54-37-35-43-3-4-1-60-70-0,2303.211671311942,seed703_explore_lns_start4_random_random_best_rm25_tw6
0-36-39-42-45-2-47-14-15-16-11-69-61-44-38-40-5-8-7-6-53-12-9-59-10-55-46-4-3-68-13-17-60-1-70-0,2308.079594829331,seed707_explore_lns_start59_late_best_rm25_tw8
0-65-12-47-52-63-33-31-29-27-28-30-62-67-64-51-23-21-19-18-49-22-59-9-10-57-20-24-66-56-50-34-26-32-48-25-58-0,2317.1134696001504,seed707_explore_lns_start71_random_best_rm20_tw10
0-65-63-33-28-31-29-27-21-23-19-64-62-67-50-34-30-51-18-49-22-57-52-59-9-10-66-56-20-13-17-24-48-25-58-0,2327.686417672936,seed702_explore_lns_start85_random_random_best_rm25_tw12
0-65-12-59-63-33-28-27-29-31-30-62-64-67-51-19-23-21-18-49-22-57-52-9-10-20-66-56-50-34-26-32-48-25-24-0,2332.702227232736,seed702_explore_lns_start84_mixed_regret_rm25_tw10
0-65-12-14-52-63-33-28-27-29-31-30-62-67-64-51-23-21-19-48-18-49-22-20-59-57-66-56-50-34-26-32-13-17-24-25-58-0,2336.413428781908,seed707_explore_guarded
0-65-52-59-63-33-28-27-29-31-62-30-67-64-23-21-19-18-48-51-22-49-20-32-26-34-50-56-66-55-13-17-24-25-58-0,2339.1832413287107,seed604_lns_start73_random_random_best_rm8_tw10
0-65-12-14-59-52-63-33-28-27-29-31-30-67-62-64-51-19-23-21-18-49-22-20-48-57-66-56-32-26-34-50-17-24-25-58-0,2353.2853951230923,seed707_explore_lns_start10_random_best_rm25_tw15
0-36-39-42-2-45-5-69-12-16-15-11-44-40-38-41-61-8-6-53-9-10-7-46-3-1-4-55-54-43-37-35-60-70-0,2354.734880724313,seed702_explore_lns_start28_random_regret_rm25_tw6
0-65-52-2-45-7-12-14-47-16-15-11-69-61-44-40-38-41-5-46-8-6-53-9-59-10-55-3-4-68-54-43-35-37-1-60-70-0,2355.3903597147537,seed601_lns_start5_random_best_rm6_tw10_guarded
0-65-52-63-33-28-27-29-31-62-64-23-21-19-67-30-50-51-18-49-22-20-57-56-66-54-41-43-35-37-34-26-32-24-48-58-0,2356.415645782875,seed702_explore_lns_start59_mixed_best_rm25_tw12
0-36-39-42-45-12-14-47-16-15-11-69-61-44-40-38-41-3-5-46-8-7-6-2-53-10-68-55-37-35-43-4-17-13-60-1-70-0,2363.5000820596683,seed602_lns_start64_random_regret_rm8_tw12_guarded
0-14-47-65-63-33-29-27-31-28-30-62-67-64-51-19-23-21-18-22-59-9-52-57-49-20-24-66-56-50-34-26-32-48-25-58-0,2365.6204344364032,seed707_explore_lns_start84_mixed_regret_rm20_tw6
0-65-52-63-33-28-27-29-31-62-30-67-64-23-21-19-18-51-22-57-49-20-56-66-54-41-43-37-35-26-32-34-50-24-25-48-0,2374.2555388865408,seed702_explore_lns_start59_late_regret_rm10_tw6
0-36-39-42-45-7-12-14-47-16-15-11-69-61-40-38-44-41-5-8-6-2-53-9-10-68-55-46-4-3-43-35-37-1-60-70-0,2374.6863855191477,seed701_explore_lns_start25_random_random_best_rm15_tw15
0-36-39-42-5-45-7-16-15-11-69-61-44-40-38-41-2-8-6-53-9-10-46-3-1-68-55-4-43-35-37-54-70-60-17-0,2375.9719230319524,seed608_lns_start7_random_best_rm8_tw12
0-65-52-63-33-28-27-29-62-31-30-67-64-23-19-22-51-18-21-49-59-57-56-20-24-13-17-50-34-32-26-48-25-58-0,2376.4792321629934,seed702_explore_lns_start19_random_best_rm25_tw8
0-36-39-42-45-2-14-16-15-11-69-61-44-38-40-41-3-5-8-7-6-53-9-10-68-55-46-4-1-43-37-35-54-70-60-17-0,2379.4382950686777,seed701_explore_lns_start23_mixed_regret_rm25_tw8
0-65-21-63-33-28-27-29-31-62-30-67-64-23-18-19-22-52-51-49-20-57-66-56-54-41-43-35-37-50-34-32-26-24-0,2380.2993579887557,seed704_explore_lns_start59_late_random_best_rm25_tw15
0-65-52-59-63-33-28-27-29-62-31-30-67-64-23-21-18-19-22-51-49-20-57-66-56-50-34-26-32-13-17-58-25-48-24-70-0,2381.0401396878624,seed703_explore_lns_start14_random_random_best_rm25_tw15
0-65-52-63-33-28-27-29-31-62-64-30-67-51-19-23-21-48-18-22-49-59-57-20-66-56-54-50-32-26-34-24-25-58-13-0,2390.5287711600827,seed702_explore_lns_start15_random_random_best_rm25_tw15
0-36-39-42-45-12-47-16-15-11-69-61-44-40-38-41-53-8-6-2-5-3-1-7-46-68-55-4-43-35-37-54-32-26-70-60-0,2405.170948240133,seed701_explore_lns_start1_mixed_random_best_rm25_tw6
0-36-39-42-45-2-14-47-16-15-11-69-61-44-40-38-41-5-8-6-53-12-9-10-7-46-3-1-55-68-4-13-17-60-70-37-0,2409.6237777692,seed705_explore_lns_start66_late_random_best_rm25_tw8
0-36-39-42-45-12-14-47-16-15-11-69-61-44-40-38-41-3-5-8-46-7-6-2-53-9-10-55-68-43-4-13-17-60-1-70-0,2411.0528697434897,seed607_lns_start63_random_regret_rm8_tw8_guarded
0-42-39-36-63-33-28-27-29-31-30-62-67-64-51-23-21-18-19-22-49-52-59-57-20-66-56-50-34-26-32-13-24-48-25-58-0,2419.363307158157,seed605_lns_start4_random_best_rm3_tw10_guarded
0-42-39-36-45-2-14-47-16-15-11-69-61-44-38-40-41-5-8-6-53-12-9-7-46-3-55-68-54-43-37-35-4-60-1-70-0,2419.4507607241803,seed701_explore_lns_start17_random_regret_rm25_tw12
0-65-52-63-33-28-27-29-31-62-30-64-67-51-18-23-21-48-19-49-22-20-59-57-56-66-55-54-34-32-26-50-24-25-58-17-0,2423.108763214792,seed705_explore_lns_start68_random_regret_rm25_tw12
0-39-36-42-2-12-14-47-16-15-11-69-61-44-38-40-41-5-46-8-7-6-53-9-10-68-55-54-37-35-43-3-4-1-60-70-0,2427.888428459538,seed705_explore_lns_start22_random_regret_rm20_tw10
0-36-39-42-45-2-12-16-15-11-69-61-44-40-38-41-53-6-8-5-3-46-7-54-68-55-4-1-43-35-37-34-32-26-50-70-0,2432.6878752381854,seed705_explore_lns_start76_random_best_rm25_tw8
0-65-63-33-28-29-27-31-62-19-21-23-64-67-30-51-18-49-22-57-52-59-9-10-66-56-20-50-32-26-34-24-25-48-17-0,2433.5147146016398,seed704_explore_lns_start85_random_best_rm20_tw15
0-65-52-59-63-33-28-27-29-31-62-30-67-64-57-23-21-19-18-49-22-20-51-32-26-34-50-56-66-10-13-17-24-48-25-58-0,2438.4018100763046,seed707_explore_lns_start83_late_random_best_rm25_tw10
0-65-21-63-33-28-27-29-31-62-30-67-64-23-18-19-22-57-52-9-59-49-20-51-32-34-50-56-66-13-17-24-48-25-58-0,2465.4701821006984,seed702_explore_lns_start24_mixed_best_rm25_tw12
0-42-39-36-63-33-28-27-29-31-30-62-67-64-52-57-23-21-19-18-49-22-20-51-32-26-34-50-56-66-10-13-17-24-48-25-58-0,2471.386946657303,seed705_explore_lns_start4_random_regret_rm25_tw8
0-65-52-21-63-33-28-27-29-31-62-30-67-64-57-23-18-19-48-22-49-20-51-50-34-26-32-56-66-13-17-4-60-24-25-58-0,2474.7692646070104,seed706_explore_lns_start56_late_best_rm20_tw10
0-36-39-42-5-45-12-14-47-16-15-11-69-61-44-40-38-41-2-8-6-53-9-10-7-55-46-4-3-1-43-35-37-70-60-17-58-0,2475.2428520749495,seed701_explore_lns_start16_mixed_random_best_rm25_tw15
0-65-52-21-63-33-28-27-29-31-62-64-19-23-18-51-30-34-67-22-20-49-59-57-66-56-54-43-35-37-50-32-26-70-0,2481.1753004986645,seed706_explore_lns_start59_late_best_rm25_tw12
0-39-36-42-45-2-12-16-15-11-69-61-44-40-38-41-5-8-6-53-9-59-7-46-3-1-4-55-68-54-35-37-43-60-70-0,2485.9193139803556,seed704_explore_lns_start78_mixed_best_rm25_tw10
0-65-36-27-29-31-28-33-62-64-67-30-63-51-19-23-21-18-49-22-52-59-57-20-24-66-56-54-50-34-26-32-48-25-58-0,2491.2680758788056,seed706_explore_lns_start61_random_regret_rm25_tw15
0-42-39-36-45-2-12-14-47-16-15-11-69-61-44-40-38-41-46-8-5-6-7-53-9-10-68-55-4-3-43-35-37-54-70-60-0,2496.73047475998,seed707_explore_lns_start26_random_random_best_rm20_tw15
0-47-65-52-63-33-28-27-29-31-30-62-67-64-51-23-21-18-19-22-49-57-59-9-10-20-66-56-50-34-26-32-24-48-25-58-0,2509.074760049942,seed705_explore_lns_start70_random_best_rm25_tw8
0-42-39-36-31-29-27-28-33-63-62-30-67-64-51-19-23-21-18-49-22-59-57-66-56-50-34-26-32-20-24-13-17-58-25-48-0,2514.577686221945,seed706_explore_guarded
0-65-12-14-47-52-63-33-28-27-29-31-30-62-67-64-51-19-23-21-18-49-22-59-9-10-57-20-66-56-50-34-26-32-24-48-25-58-0,2519.6827968342386,seed701_explore_lns_start71_mixed_random_best_rm20_tw8
0-39-36-42-45-12-47-16-15-11-69-61-44-40-38-41-2-6-8-5-3-46-7-53-9-10-55-4-68-54-43-35-37-60-1-70-0,2520.439203461116,seed706_explore_lns_start15_random_regret_rm25_tw8
0-65-12-14-47-52-33-28-27-29-31-30-62-67-64-19-23-21-18-63-51-22-20-49-32-26-34-50-56-66-13-17-24-48-25-58-0,2523.184285484332,seed701_explore_lns_start11_mixed_regret_rm25_tw12
0-65-52-63-33-28-27-31-29-62-30-67-64-51-23-21-18-19-22-57-59-49-48-20-56-66-68-54-34-26-32-50-24-25-58-13-0,2523.5331362652623,seed707_explore_lns_start67_mixed_random_best_rm25_tw10
0-65-52-63-33-28-27-29-31-62-64-30-34-67-51-23-21-19-18-48-49-22-20-57-56-66-54-41-43-35-37-26-32-50-24-25-58-0,2524.3974969631463,seed703_explore_lns_start59_late_best_rm15_tw15
0-65-39-45-12-14-47-16-15-11-69-61-44-40-38-41-2-6-8-46-5-3-7-53-9-10-55-4-68-54-43-35-37-60-1-70-0,2524.401943717468,seed604_lns_start4_random_best_rm8_tw15
0-36-39-42-5-45-14-47-16-15-11-69-61-44-40-38-41-2-6-8-7-53-12-10-54-68-55-46-4-3-1-43-35-37-70-60-26-0,2524.605292203137,seed702_explore_lns_start24_mixed_best_rm25_tw12
0-42-39-36-31-29-27-28-33-63-30-62-67-64-57-22-19-23-21-48-18-51-49-20-56-66-50-32-26-34-54-13-17-58-25-24-0,2542.4889166627972,seed703_explore_lns_start5_random_regret_rm15_tw6
0-36-39-42-5-45-7-12-14-16-15-11-69-44-38-40-41-61-53-2-6-8-46-3-1-54-68-55-4-43-35-37-60-17-13-70-0,2545.781626035193,seed705_explore_lns_start70_random_best_rm25_tw8
0-42-39-36-5-45-7-47-16-15-11-69-61-44-40-38-41-3-1-8-46-6-2-53-10-68-55-54-37-35-43-4-60-17-13-70-0,2546.6075504563937,seed707_explore_lns_start70_mixed_random_best_rm25_tw8
0-65-52-59-63-33-28-27-29-62-31-30-67-64-23-21-19-48-18-49-22-51-20-57-66-56-68-54-50-34-26-32-24-25-13-0,2555.4973132205,seed701_explore_lns_start16_mixed_random_best_rm25_tw15
0-65-52-63-33-28-27-29-31-62-30-67-64-51-23-21-18-19-22-57-59-49-20-66-56-50-34-32-26-35-37-24-25-48-58-17-0,2556.2432757920637,seed703_explore_lns_start27_random_random_best_rm25_tw6
0-65-14-47-59-63-33-28-27-29-31-30-62-67-64-51-19-23-21-18-49-22-57-52-9-10-66-56-20-24-13-17-60-58-25-48-0,2556.3740996660754,seed705_explore_lns_start76_random_best_rm25_tw8
0-42-39-36-29-27-28-33-63-62-31-30-67-64-51-19-23-21-18-49-22-59-57-20-66-56-50-32-26-34-48-24-25-58-13-0,2557.2862719450945,seed702_explore_lns_start4_random_random_best_rm15_tw6
0-65-14-47-59-63-33-28-27-29-31-30-62-67-64-51-19-23-21-18-49-22-57-52-9-10-20-66-56-50-34-26-32-24-48-25-58-0,2559.6587724456426,seed705_explore_lns_start70_random_regret_rm25_tw6
0-65-52-59-21-63-33-28-27-29-31-30-62-67-64-51-18-23-19-22-9-57-49-20-66-56-50-34-26-32-13-17-58-25-48-24-0,2565.6290914233714,seed706_explore_lns_start88_mixed_best_rm20_tw6
0-42-39-36-5-45-2-14-47-16-15-11-69-44-40-38-41-61-8-6-53-9-12-10-7-46-3-1-4-55-68-54-43-35-37-60-0,2570.6333702740612,seed701_explore_lns_start26_mixed_random_best_rm25_tw12
0-39-36-42-45-14-47-16-15-11-69-61-44-38-40-41-5-46-8-7-6-53-12-9-10-55-68-54-37-35-43-4-3-1-70-60-0,2571.9229015429496,seed706_explore_lns_start21_mixed_regret_rm25_tw6
0-42-39-36-63-33-28-27-29-31-30-62-67-64-51-23-21-19-48-18-49-22-52-59-57-20-66-56-50-34-26-32-24-25-58-13-70-0,2598.2729643861703,seed607_lns_start4_random_random_best_rm5_tw15_guarded
0-65-14-47-59-63-33-28-27-29-31-30-62-67-64-51-19-23-21-48-18-49-22-20-52-57-66-56-50-34-26-32-13-17-58-25-24-0,2598.294905413159,seed702_explore_lns_start10_mixed_random_best_rm20_tw6
0-36-39-42-45-12-14-47-16-15-11-69-61-44-40-38-41-3-5-8-46-7-6-2-53-9-10-55-68-54-37-35-43-4-17-60-1-70-0,2629.8322937284884,seed603_lns_start83_random_random_best_rm8_tw15_guarded
0-36-39-42-45-7-12-14-47-16-15-11-69-61-44-40-38-41-3-5-8-46-6-2-53-10-68-55-54-37-35-43-4-1-70-60-17-58-0,2637.2652142359375,seed701_explore_lns_start81_random_random_best_rm25_tw15
0-36-39-42-45-2-12-14-47-16-15-11-69-44-40-38-41-61-53-6-8-5-46-7-54-68-55-4-3-1-43-35-37-70-60-17-13-0,2641.1481640674933,seed703_explore_guarded
0-65-12-47-59-52-63-33-28-27-29-31-30-62-67-64-51-19-23-21-18-22-20-49-57-66-56-50-34-26-32-13-17-58-24-25-48-0,2652.6365224084093,seed701_explore_lns_start11_random_best_rm20_tw10
0-36-39-42-45-12-14-47-16-15-11-69-61-44-40-38-41-3-5-8-46-7-6-2-53-9-10-55-68-54-37-35-43-4-1-70-60-58-0,2681.7801394068974,seed601_lns_start22_random_best_rm6_tw8_guarded
0-65-63-33-28-31-27-29-64-62-30-67-51-18-23-21-19-22-52-9-59-57-49-20-66-56-50-34-26-32-48-24-25-58-13-70-0,2707.4401813199574,seed701_explore_lns_start82_late_best_rm25_tw12
0-36-39-42-45-2-14-47-15-16-11-69-61-44-40-38-5-8-7-6-53-12-9-59-10-55-68-46-4-3-1-60-17-13-25-70-0,2708.759440940511,seed702_explore_lns_start59_mixed_best_rm25_tw12
0-42-39-36-45-2-12-14-47-15-16-11-69-61-44-38-40-41-8-5-46-6-7-53-9-10-55-68-37-35-43-3-4-17-60-1-70-0,2713.146751599484,seed701_explore_lns_start62_random_best_rm15_tw8
0-36-39-42-45-7-47-16-15-14-11-69-44-40-38-41-61-53-8-6-2-5-3-46-54-68-55-4-1-43-35-37-26-32-70-60-0,2727.7724533326136,seed703_explore_lns_start1_mixed_random_best_rm25_tw12
0-65-52-63-33-28-27-29-62-64-30-31-67-51-18-23-21-19-22-49-57-59-9-10-20-66-56-50-34-26-32-24-48-25-58-17-0,2737.0301168793003,seed705_explore_lns_start87_random_regret_rm25_tw15
0-65-52-2-45-5-12-14-47-16-15-11-69-61-38-44-40-41-8-6-53-9-10-7-46-55-68-54-37-35-43-1-3-4-60-17-70-0,2761.72382009455,seed702_explore_lns_start4_random_random_best_rm15_tw6
0-65-31-28-33-63-64-62-30-27-29-67-51-19-18-21-23-59-52-57-22-49-20-66-56-54-43-35-34-32-26-50-24-48-25-58-0,2769.2932874089574,seed705_explore_lns_start66_late_random_best_rm25_tw8
0-65-21-63-33-28-27-29-31-62-30-67-64-51-23-18-19-22-59-52-57-49-20-66-55-68-56-50-32-26-34-24-48-25-58-13-0,2771.675779387334,seed704_explore_lns_start66_late_regret_rm25_tw10
0-36-39-42-45-2-47-14-16-15-11-69-61-44-38-40-41-5-46-8-7-6-53-12-9-10-55-68-1-3-4-60-17-13-58-25-24-48-0,2775.428135917449,seed706_explore_lns_start59_late_best_rm25_tw12
0-65-52-63-33-29-27-28-62-64-30-31-67-51-18-23-21-19-49-22-57-59-9-53-66-56-20-32-26-34-50-24-48-25-58-0,2797.776312497748,seed707_explore_lns_start83_random_best_rm25_tw8
0-39-36-42-45-7-47-16-15-11-69-61-44-40-38-41-53-9-12-6-2-8-5-3-46-55-68-54-37-35-43-4-1-60-17-70-0,2804.1678447632703,seed704_explore_lns_start2_random_random_best_rm20_tw12
0-65-52-63-33-28-27-29-31-62-30-67-64-23-21-18-19-51-49-22-59-9-10-57-24-20-66-56-50-34-26-32-48-25-58-13-0,2820.484787888069,seed705_explore_lns_start81_random_random_best_rm20_tw6
0-36-39-42-45-2-14-47-15-16-11-69-61-44-38-40-5-8-46-6-7-53-12-9-59-10-55-68-1-3-4-13-17-60-70-58-0,2820.9214165713156,seed702_explore_lns_start59_late_regret_rm10_tw6
0-14-59-52-65-63-33-31-29-27-28-30-62-67-64-23-21-19-18-22-49-51-20-57-10-66-56-50-34-26-32-24-48-25-58-13-0,2822.309829297751,seed704_explore_lns_start2_random_random_best_rm20_tw12
0-36-39-42-45-12-14-47-16-15-11-69-61-44-40-38-41-2-6-8-5-3-46-7-53-10-55-68-54-43-35-37-4-1-60-13-70-0,2829.2633109359263,seed706_explore_lns_start85_mixed_random_best_rm20_tw8
0-65-12-14-47-7-45-2-16-15-11-69-61-44-38-40-41-3-5-8-46-6-53-9-10-68-55-54-37-35-43-1-4-13-60-70-0,2836.4279156611237,seed704_explore_lns_start4_late_best_rm20_tw8
0-36-39-42-5-45-2-69-11-15-16-47-14-61-44-40-38-41-8-6-53-12-9-10-7-46-3-1-4-43-35-37-54-17-60-70-0,2837.384050516896,seed704_explore_lns_start66_late_regret_rm25_tw10
0-36-39-42-45-12-14-47-16-15-11-69-61-44-40-38-41-3-5-46-8-7-6-2-53-66-68-55-10-13-17-60-4-43-35-37-1-70-0,2856.3721195317676,seed701_explore_guarded
0-36-39-42-5-45-2-7-47-15-16-11-69-61-44-38-37-40-41-8-46-6-53-9-10-68-55-4-3-1-43-35-54-17-60-70-0,2872.9524501947703,seed705_explore_lns_start7_mixed_best_rm20_tw6
0-65-12-59-63-33-28-27-29-31-30-62-67-64-23-21-18-19-22-51-49-20-57-52-9-10-66-56-50-34-13-17-58-25-48-24-0,2876.590379825446,seed703_explore_lns_start1_mixed_random_best_rm25_tw12
0-36-39-42-45-12-14-47-16-15-11-69-61-44-40-38-41-2-5-46-8-7-6-53-9-59-10-55-68-54-43-37-35-3-1-60-70-0,2881.0182480833428,seed705_explore_lns_start56_random_random_best_rm15_tw6
0-36-39-42-45-12-14-47-16-15-11-69-61-44-40-38-41-3-5-8-46-7-6-2-53-9-10-55-37-35-43-4-17-13-60-1-70-0,2881.0276635339787,seed601_lns_start66_random_best_rm8_tw12_guarded
0-42-39-36-45-2-14-47-16-15-11-69-61-44-40-38-41-5-46-8-7-6-53-12-10-9-66-54-68-55-4-3-1-43-35-37-60-70-0,2883.291381477655,seed702_explore_lns_start19_random_best_rm25_tw8
0-65-21-63-33-28-27-29-62-31-30-67-64-51-19-18-23-59-52-57-22-49-20-66-56-50-32-26-34-54-17-13-58-25-48-24-0,2905.142007407362,seed706_explore_lns_start28_random_regret_rm25_tw8
0-42-39-36-45-12-14-47-16-15-11-69-61-44-40-38-41-46-8-5-2-6-7-53-9-10-68-55-4-3-1-43-35-37-54-70-60-48-0,2935.8932038455523,seed702_explore_lns_start17_random_random_best_rm25_tw12
0-65-12-59-52-63-33-28-27-29-30-62-67-64-57-23-21-18-19-22-49-51-50-34-31-26-32-56-66-20-24-10-13-17-58-25-48-0,2937.812379661757,seed706_explore_lns_start74_mixed_best_rm25_tw12
0-65-63-33-28-31-29-27-64-62-30-67-51-23-21-18-19-22-57-52-9-59-49-20-24-56-50-34-26-32-48-25-58-13-17-0,2939.9173043475016,seed707_explore_lns_start82_mixed_regret_rm25_tw12
0-65-59-47-45-2-69-11-15-16-14-44-40-38-41-61-53-9-12-6-8-5-7-46-3-1-4-55-68-54-43-35-37-60-70-0,2960.306004333887,seed705_explore_lns_start4_random_regret_rm25_tw8
0-39-36-42-45-2-14-47-16-15-11-69-61-44-38-40-41-5-46-8-6-53-12-9-10-55-7-4-3-1-43-35-37-60-17-70-0,2964.1601661152868,seed707_explore_lns_start67_mixed_random_best_rm25_tw10
0-36-39-42-45-12-14-47-16-15-11-69-61-44-40-38-41-3-5-46-8-7-6-2-53-54-68-55-10-13-17-60-4-43-35-37-1-70-0,2970.4720373263567,seed701_explore_lns_start25_late_random_best_rm25_tw10
0-65-52-63-33-28-27-29-62-31-30-67-64-23-21-18-19-22-59-9-57-20-49-51-32-26-34-50-56-66-13-17-24-25-48-0,2972.06633209184,seed703_explore_lns_start18_mixed_regret_rm15_tw8
0-47-12-65-63-33-31-29-27-28-30-62-67-64-19-23-21-18-51-22-57-52-59-66-49-20-24-56-50-34-26-32-48-25-58-13-0,2978.1575060152954,seed701_explore_lns_start23_mixed_regret_rm25_tw8
0-42-39-36-45-2-12-14-47-16-15-11-69-44-40-38-41-61-5-46-8-7-6-53-9-10-55-68-54-43-3-4-13-60-1-70-0,2982.1812310330997,seed703_explore_lns_start27_random_random_best_rm25_tw6
0-65-52-59-63-33-28-27-29-31-30-62-64-51-67-19-21-23-22-18-49-20-57-66-56-32-26-34-50-13-17-58-25-48-24-1-0,2997.140225887192,seed702_explore_lns_start12_late_regret_rm25_tw6
0-36-39-42-45-2-14-47-16-15-11-69-61-38-40-44-41-5-8-46-7-6-53-9-10-68-55-54-37-35-43-3-4-1-60-17-70-0,2999.009502588778,seed707_explore_lns_start10_mixed_best_rm15_tw12
0-42-39-36-63-33-28-27-29-31-30-62-67-64-51-23-21-18-19-22-49-52-59-57-20-66-56-50-34-26-32-24-48-25-58-13-17-0,3003.850939453862,seed704_explore_guarded
0-2-65-63-33-28-27-29-31-30-62-67-64-51-18-23-21-19-22-57-52-59-49-20-32-26-34-50-56-66-13-17-24-25-48-58-0,3017.38877606366,seed706_explore_lns_start21_mixed_regret_rm25_tw6
0-36-39-42-45-2-14-47-16-15-11-69-61-44-40-38-41-3-5-46-8-7-6-53-9-10-68-55-35-37-43-4-17-13-60-1-70-0,3026.7062520897994,seed702_explore_lns_start63_random_random_best_rm15_tw8
0-36-39-42-5-45-2-14-47-16-15-11-69-61-44-40-38-41-8-6-53-12-9-59-10-60-7-46-4-3-68-54-43-35-37-1-70-0,3029.5482852117125,seed705_explore_lns_start73_late_random_best_rm10_tw8
0-65-14-59-52-63-33-28-27-29-31-30-62-67-64-51-23-21-19-18-49-22-20-57-9-10-66-56-50-34-13-17-58-25-24-48-0,3038.61503813946,seed701_explore_lns_start1_mixed_random_best_rm25_tw6
0-14-47-65-63-33-28-27-29-31-30-62-67-64-23-21-19-52-57-22-18-49-20-51-32-26-34-50-56-66-10-13-17-24-48-25-58-0,3045.2210018679943,seed704_explore_lns_start78_mixed_best_rm25_tw10
0-65-52-63-33-28-31-27-64-62-30-29-67-51-19-23-21-18-49-22-57-59-9-10-24-20-56-50-34-26-32-48-25-58-13-0,3070.020623463085,seed701_explore_lns_start82_random_best_rm25_tw15
0-39-36-42-5-45-2-14-16-15-11-69-61-44-40-38-41-46-8-7-6-53-10-9-59-55-68-54-43-37-35-3-4-1-60-70-0,3070.8002640256964,seed706_explore_lns_start11_random_best_rm25_tw15
0-36-39-42-45-2-14-47-16-15-11-69-61-44-38-40-5-8-7-6-53-12-9-59-10-55-46-4-3-1-68-60-17-13-58-25-48-70-0,3073.142195818923,seed704_explore_lns_start59_late_random_best_rm25_tw15
