route,score,source
0-80-91-92-95-56-66-64-24-22-20-49-19-21-23-48-18-89-76-62-67-33-32-30-28-26-27-29-31-34-84-51-85-63-50-71-93-72-81-2-6-46-4-45-5-3-1-43-36-42-41-61-68-100-0,1566.4573414074616,seed601_lns_start26_late_regret_rm8_tw15
0-80-91-92-94-96-54-71-72-41-39-40-43-42-44-36-35-37-38-93-62-67-95-84-51-76-89-63-85-33-32-30-28-26-27-29-31-34-50-56-86-74-13-97-75-58-77-25-57-82-68-0,1580.4374824886172,seed605_lns_start3_random_random_best_rm8_tw15_guarded
0-90-96-71-93-94-92-95-56-64-66-65-83-23-21-76-62-67-50-34-31-29-27-26-28-30-32-33-89-63-85-84-51-49-20-22-24-74-86-13-59-97-75-58-77-25-48-18-19-57-52-82-0,1584.4109332774499,seed601_lns_start17_late_best_rm8_tw10
0-80-91-56-92-94-93-71-96-61-41-42-43-44-40-36-35-37-38-39-90-99-87-9-53-60-79-8-7-6-2-46-45-5-3-1-4-55-88-10-13-16-17-47-14-12-78-73-100-70-68-81-54-72-0,1586.7670477519162,seed607_lns_start11_late_best_rm6_tw8_guarded
0-91-92-94-93-71-96-81-61-72-41-39-40-42-43-44-36-35-37-38-54-99-87-9-53-2-8-79-78-60-88-68-70-55-1-3-5-45-4-46-6-7-73-17-16-47-14-12-10-90-80-0,1594.2929073732973,seed603_lns_start11_late_random_best_rm8_tw8
0-90-80-91-92-94-95-51-89-20-23-62-50-67-34-31-29-27-26-28-30-32-33-76-63-85-84-56-64-66-65-83-57-52-13-86-74-24-22-49-19-18-48-21-25-77-58-75-97-59-0,1594.9933703394847,seed602_lns_start70_late_random_best_rm8_tw10
0-90-66-65-78-73-60-88-69-98-10-11-15-16-23-24-57-52-99-87-9-53-79-8-7-6-2-1-3-5-45-46-4-70-55-17-47-14-12-82-56-91-80-94-96-54-81-61-68-100-0,1598.402263638275,seed604_lns_start47_random_random_best_rm6_tw10_guarded
0-80-91-92-96-81-54-41-39-37-35-36-40-43-44-42-62-67-71-72-38-93-94-95-56-84-76-89-33-32-30-28-26-27-29-31-34-50-85-63-51-25-77-58-75-97-10-1-0,1600.488535943145,seed602_lns_start4_late_regret_rm8_tw10_guarded
0-91-92-94-93-71-96-54-81-69-42-44-43-40-36-35-37-38-39-41-72-67-62-84-76-89-33-32-30-28-26-27-29-31-34-50-85-63-51-86-74-59-97-75-58-77-25-56-95-80-0,1605.6427964442742,seed601_lns_start1_mixed_best_rm8_tw8_guarded
0-80-91-92-94-93-71-96-54-81-61-41-42-43-44-40-36-35-37-39-38-72-62-95-67-84-76-63-85-50-34-31-29-27-26-28-30-32-33-89-51-74-97-75-58-77-25-56-0,1605.6516993250311,seed603_lns_start4_random_random_best_rm8_tw12
0-80-91-92-81-61-54-72-41-39-40-43-42-44-36-35-37-38-11-15-9-87-99-53-79-8-7-6-2-1-3-5-45-46-4-55-98-10-12-14-47-16-17-73-78-60-88-100-70-68-0,1617.3423210351723,seed606_lns_start16_late_random_best_rm5_tw8_guarded
0-90-82-10-16-17-47-14-12-69-65-66-83-19-23-57-11-15-9-87-86-52-99-53-79-8-7-73-78-60-88-98-55-2-6-46-4-45-5-3-1-100-70-68-61-81-54-96-94-91-80-0,1622.8355291548185,seed603_lns_start30_late_best_rm8_tw12_guarded
0-68-61-81-54-96-94-80-91-92-62-93-41-42-44-43-40-36-35-37-38-39-72-71-67-84-85-63-76-89-33-32-30-28-26-27-29-31-34-50-95-56-74-77-25-21-48-18-19-49-20-22-24-51-0,1629.8175130879686,seed601_lns_start55_late_regret_rm4_tw12_guarded
0-80-92-95-56-64-66-65-82-98-69-11-15-23-89-76-62-67-84-50-34-31-29-27-26-28-30-32-33-63-85-51-20-22-24-57-86-74-59-97-75-58-77-25-21-48-18-19-49-90-100-0,1639.052267724534,seed605_lns_start13_late_random_best_rm8_tw15_guarded
0-80-91-92-50-93-71-72-41-39-40-43-42-44-36-35-37-38-67-76-34-31-29-27-26-28-30-32-33-84-85-63-51-83-86-74-13-59-97-75-58-77-25-21-48-18-19-49-20-22-89-0,1639.2670125438904,seed601_lns_start46_random_random_best_rm8_tw6
0-90-82-10-16-17-47-14-12-69-11-15-52-57-23-24-83-66-65-99-87-9-53-78-73-79-8-7-6-46-45-5-3-1-4-2-55-98-88-60-70-100-68-61-81-54-96-94-91-56-95-0,1654.0464305565004,seed603_lns_start49_random_random_best_rm8_tw8_guarded
0-90-65-52-57-83-64-56-66-69-98-60-78-12-14-47-17-16-15-11-59-87-9-99-82-88-53-73-79-8-7-6-2-46-45-5-3-1-4-55-42-39-41-54-81-70-100-10-58-0,1664.4707823051876,seed603_lns_start62_late_regret_rm5_tw6
0-92-94-93-71-96-54-81-1-42-43-44-40-36-35-37-38-39-41-72-67-62-84-76-89-33-32-30-28-26-27-29-31-34-50-95-56-86-74-97-75-58-77-25-51-63-85-91-80-0,1669.8894034278326,seed608_lns_start4_late_regret_rm8_tw15_guarded
0-90-65-66-83-64-24-22-20-49-19-18-48-21-23-57-15-11-69-82-99-52-87-9-53-60-79-8-7-6-46-45-5-3-1-2-4-55-98-86-74-13-10-12-14-47-17-78-88-100-70-68-61-0,1678.8076877820756,seed604_lns_start4_late_regret_rm8_tw8_guarded
0-90-65-66-83-64-24-22-20-49-19-18-48-21-23-57-52-15-11-99-86-59-87-9-53-98-88-60-79-73-78-8-7-6-2-46-5-3-45-4-55-10-13-16-17-47-14-12-82-68-61-70-100-0,1682.6533122380818,seed607_lns_start2_late_best_rm8_tw10
0-80-56-95-92-96-54-1-43-42-44-40-36-35-37-38-39-41-72-67-62-84-76-89-33-32-30-28-26-27-29-31-34-50-85-63-51-57-74-59-97-75-58-77-25-91-94-93-71-0,1694.6187178641014,seed602_lns_start2_late_regret_rm8_tw10_guarded
0-90-65-66-83-64-24-22-20-49-19-18-48-21-23-57-52-15-11-99-69-53-8-79-10-9-87-59-82-98-55-2-4-45-3-5-46-6-7-60-78-73-17-16-47-14-12-88-100-70-68-81-0,1695.903738724919,seed601_lns_start2_late_regret_rm8_tw15_guarded
0-81-54-72-80-91-68-14-15-11-12-69-61-41-44-39-38-37-35-36-40-43-8-79-53-9-10-16-17-47-73-78-98-55-2-4-45-5-3-1-46-7-6-60-88-100-70-42-0,1707.9743208266996,seed603_lns_start16_late_random_best_rm8_tw15
0-90-80-91-92-95-56-66-65-82-10-15-11-52-57-24-23-76-83-99-87-9-53-79-8-7-6-46-45-5-3-1-2-4-55-98-12-14-13-16-17-47-73-78-60-88-100-70-68-61-81-54-0,1708.2794750720216,seed606_lns_start47_late_regret_rm8_tw8_guarded
0-90-65-66-83-64-24-22-20-49-19-18-48-21-23-52-15-11-82-99-87-9-78-73-79-60-53-88-6-8-46-45-5-3-2-4-7-55-98-12-14-17-47-10-74-86-57-68-61-70-100-0,1708.366281372531,seed604_lns_start3_late_regret_rm8_tw15
0-91-92-94-93-71-96-61-1-42-43-44-40-36-35-37-38-39-41-72-67-62-84-51-76-89-63-85-33-32-30-28-26-27-29-31-34-50-95-56-74-59-97-75-58-77-25-80-54-0,1724.4799424424318,seed603_lns_start4_random_best_rm5_tw8_guarded
0-90-65-66-83-64-56-95-92-94-96-71-93-50-62-76-23-51-67-34-31-29-27-26-28-30-32-33-85-63-84-82-52-86-74-59-13-97-75-58-77-25-21-48-18-19-49-24-22-20-89-0,1724.5054948137226,seed601_lns_start15_random_random_best_rm3_tw15
0-90-65-66-83-57-52-86-82-69-10-11-17-16-15-47-24-23-87-9-99-53-60-79-8-45-5-3-1-55-88-98-12-14-78-73-7-46-4-6-2-100-70-68-81-54-96-94-80-56-0,1726.0709795372177,seed606_lns_start31_random_random_best_rm8_tw8
0-91-92-94-93-71-96-54-81-69-42-44-43-40-36-35-37-38-39-41-72-67-62-84-76-89-33-32-30-28-26-27-29-31-34-50-85-63-51-74-13-97-75-58-77-25-56-95-80-0,1726.9285595824479,seed604_lns_start1_mixed_best_rm6_tw6_guarded
0-80-91-92-94-93-71-96-81-54-72-41-43-40-36-35-37-39-38-44-42-67-62-76-85-95-56-84-50-34-31-29-27-26-28-30-32-33-89-63-51-74-97-75-58-77-25-1-0,1739.376223747473,seed603_lns_start3_mixed_regret_rm6_tw6
0-68-61-81-54-96-93-71-72-41-37-35-36-40-43-44-42-39-38-11-15-9-87-99-53-79-8-7-6-2-1-3-5-45-46-4-70-55-98-52-10-12-14-47-16-17-73-78-60-88-100-0,1748.742140942647,seed603_lns_start18_late_regret_rm8_tw8_guarded
0-92-95-50-93-71-72-41-39-40-43-42-44-36-35-37-38-67-62-63-76-51-84-34-31-29-27-26-28-30-32-33-85-64-83-86-74-59-13-97-75-58-77-25-21-48-18-19-49-22-20-89-0,1751.6145948376497,seed604_lns_start47_random_random_best_rm6_tw10_guarded
0-90-65-66-83-64-85-20-22-49-19-18-48-21-23-24-57-52-11-15-59-87-9-99-53-8-79-73-78-47-17-16-14-12-10-60-88-55-2-4-45-3-5-46-7-6-100-70-61-68-82-98-86-0,1761.4997774627732,seed607_lns_start1_mixed_best_rm8_tw12
0-90-65-66-83-64-56-95-91-92-94-96-93-71-50-62-67-76-23-57-99-84-34-31-29-27-26-28-30-32-33-63-85-51-20-22-24-74-59-13-97-75-58-77-25-21-48-18-19-49-89-0,1766.2872879051993,seed605_lns_start21_late_random_best_rm6_tw10_guarded
0-91-95-50-93-71-72-41-39-40-43-42-44-36-35-37-38-67-62-85-76-51-84-34-31-29-27-26-28-30-32-33-63-64-83-86-74-59-13-97-75-58-77-25-21-48-18-19-49-22-20-89-0,1769.8135930776302,seed604_lns_start45_late_best_rm8_tw8_guarded
0-92-95-50-93-71-72-41-39-40-43-42-44-36-35-37-38-67-62-85-76-84-34-31-29-27-26-28-30-32-33-63-51-83-57-86-74-59-13-97-75-58-77-25-21-48-18-19-49-22-20-89-0,1773.4921240492765,seed601_lns_start45_random_best_rm3_tw8_guarded
0-90-65-66-83-64-24-22-20-49-19-18-48-21-23-57-69-98-11-15-87-9-52-99-53-60-79-73-8-7-6-46-5-3-45-4-2-55-82-86-13-10-12-14-16-17-47-78-88-100-70-68-81-0,1773.9111092430649,seed603_lns_start4_random_best_rm5_tw8_guarded
0-91-92-94-93-71-96-54-81-69-61-42-44-43-40-36-35-37-38-39-41-72-67-62-84-76-89-33-32-30-28-26-27-29-31-34-50-85-63-51-13-97-75-58-77-25-56-95-80-0,1785.8032929494789,seed606_lns_start4_mixed_regret_rm8_tw15_guarded
0-80-91-92-94-96-54-72-71-93-62-69-81-42-44-43-40-36-35-37-38-39-41-67-95-56-84-76-63-85-50-34-31-29-27-26-28-30-32-33-89-25-77-58-75-97-10-60-0,1788.050034465317,seed601_lns_start4_mixed_best_rm8_tw8_guarded
0-80-96-71-93-94-92-91-65-69-24-23-89-76-63-85-62-50-67-34-31-29-27-26-28-30-32-33-84-95-56-64-66-83-57-52-86-74-59-13-97-75-77-25-21-48-18-19-49-20-22-51-0,1791.121450811774,seed606_lns_start89_random_random_best_rm4_tw6
0-92-50-93-71-72-41-40-36-35-43-44-42-39-37-38-67-62-85-76-84-34-31-29-27-26-28-30-32-33-63-51-19-86-74-59-13-97-75-58-77-25-21-48-18-49-20-22-83-89-0,1795.1441704751026,seed601_lns_start50_late_random_best_rm6_tw6
0-90-65-82-98-88-60-78-73-17-47-15-11-69-81-38-39-42-44-8-7-79-53-99-52-87-9-10-55-12-14-16-13-86-74-59-97-75-58-77-25-57-83-94-96-54-0,1805.4704220169783,seed601_lns_start26_late_regret_rm8_tw15_guarded
0-56-95-50-93-71-72-41-39-40-43-42-44-36-35-37-38-67-62-85-76-51-84-34-31-29-27-26-28-30-32-33-63-64-83-86-74-59-13-97-75-58-77-25-21-48-18-19-49-22-20-89-0,1814.5705063896569,seed606_lns_start46_random_best_rm8_tw6_guarded
0-80-92-94-93-71-96-54-81-70-42-43-40-44-36-35-37-38-39-41-72-67-62-84-76-63-85-33-32-30-28-26-27-29-31-34-50-95-56-57-74-59-13-97-75-58-77-25-51-89-0,1818.0894114266905,seed606_lns_start3_mixed_random_best_rm6_tw8_guarded
0-68-96-93-71-54-81-72-41-39-43-36-35-37-40-44-42-38-61-70-53-99-9-15-79-8-7-6-2-1-3-5-45-46-4-55-88-60-78-73-17-16-47-14-12-10-90-66-91-80-94-0,1820.1989398438545,seed608_lns_start10_late_best_rm6_tw6
0-91-92-94-93-71-96-54-81-69-42-44-43-40-36-35-37-38-39-41-72-67-62-84-51-76-89-63-85-33-32-30-28-26-27-29-31-34-50-95-74-13-97-75-58-77-25-83-80-0,1824.0057458137462,seed608_lns_start4_late_best_rm8_tw10_guarded
0-90-65-66-83-64-24-22-20-49-19-18-48-21-23-57-52-15-11-10-99-87-9-53-73-79-8-7-60-78-47-17-16-14-12-88-2-6-46-4-45-5-3-70-100-55-98-97-59-86-82-68-0,1829.5112086339873,seed607_lns_start1_mixed_regret_rm8_tw6
0-90-65-66-83-64-56-95-92-91-94-96-71-93-50-62-76-23-67-34-31-29-27-26-28-30-32-33-84-85-63-51-20-22-24-74-59-13-97-75-77-58-25-21-48-18-19-49-57-89-0,1831.956831182435,seed607_lns_start22_mixed_regret_rm8_tw6
0-90-65-66-83-64-24-22-20-49-19-18-48-21-23-57-52-15-11-10-99-87-9-98-53-60-79-73-78-7-2-6-8-46-45-5-3-4-55-12-14-17-47-59-74-86-82-88-100-70-68-61-0,1835.5403511200086,seed608_lns_start4_late_regret_rm8_tw10
0-80-91-56-95-92-94-96-81-1-42-43-44-40-36-35-37-39-38-41-72-54-71-93-67-84-76-63-50-34-31-29-27-26-28-30-32-33-85-51-74-13-97-75-58-77-25-89-0,1836.2148672644776,seed606_lns_start1_late_random_best_rm3_tw6
0-90-65-66-83-64-24-22-20-49-19-18-48-21-23-57-52-69-99-11-15-73-79-8-53-9-87-59-86-10-16-17-47-14-12-78-60-88-55-2-4-45-3-5-46-7-6-100-70-61-68-98-82-0,1840.1001741972493,seed601_lns_start4_random_regret_rm4_tw12
0-96-93-71-72-54-81-68-61-41-39-42-43-40-36-35-37-38-44-11-15-9-99-53-79-8-7-6-46-1-3-5-45-2-4-70-55-88-60-78-73-17-16-47-14-12-10-90-80-91-94-0,1842.0861321566813,seed608_lns_start10_late_best_rm8_tw12
0-82-83-64-56-95-65-98-69-23-62-67-63-76-89-33-32-30-28-26-27-29-31-34-50-84-85-51-20-22-24-86-74-59-13-97-75-77-58-25-21-48-18-19-49-57-52-100-0,1848.7343211136833,seed603_lns_start12_mixed_random_best_rm6_tw8
0-95-56-64-83-66-65-82-98-69-11-15-23-76-62-67-50-34-31-29-27-26-28-30-32-33-63-85-84-51-20-22-24-57-52-86-74-59-13-97-75-58-77-25-21-48-18-19-49-89-0,1849.844370735249,seed606_lns_start6_late_best_rm8_tw10_guarded
0-91-95-56-64-83-66-82-98-69-11-15-23-76-62-67-50-34-31-29-27-26-28-30-32-33-63-85-84-51-20-22-24-57-52-86-74-59-13-97-75-58-77-25-21-48-18-19-49-89-0,1849.8521009869064,seed604_lns_start6_late_random_best_rm8_tw8_guarded
0-90-65-66-83-64-24-22-20-49-19-18-48-21-23-57-52-15-11-69-99-86-59-87-9-53-8-79-73-78-12-10-16-17-47-14-88-55-2-4-45-3-5-46-6-7-60-100-70-61-98-82-0,1850.9099120481637,seed606_lns_start3_mixed_random_best_rm6_tw8
0-80-92-94-93-71-96-54-81-69-42-44-43-40-36-35-37-38-39-41-72-67-62-76-89-63-85-84-56-91-95-50-34-31-29-27-26-28-30-32-33-51-25-77-58-75-97-59-1-0,1857.6018953351768,seed606_lns_start2_late_random_best_rm8_tw10_guarded
0-90-65-66-83-64-24-22-20-49-19-18-48-21-23-57-52-86-15-11-10-99-82-53-8-79-73-12-9-87-59-16-17-47-14-78-98-88-55-7-6-4-46-45-5-3-2-60-100-70-61-68-51-0,1862.8412325285908,seed602_lns_start3_mixed_regret_rm8_tw10
0-68-61-81-54-96-94-80-91-92-62-93-41-42-44-43-40-36-35-37-38-39-72-71-67-84-85-63-76-89-33-32-30-28-26-27-29-31-34-50-95-56-74-58-77-25-21-48-18-19-49-20-22-24-51-0,1867.9204193540886,seed602_lns_start55_late_random_best_rm5_tw12_guarded
0-80-92-94-93-71-96-54-81-69-42-44-43-40-36-35-37-38-39-41-72-67-62-84-76-89-33-32-30-28-26-27-29-31-34-50-95-91-56-85-63-51-25-77-58-75-97-59-82-2-0,1870.1582351201932,seed607_lns_start3_late_random_best_rm8_tw10_guarded
0-80-92-94-33-32-30-28-26-27-29-31-34-50-62-91-23-21-89-76-51-67-63-85-84-95-56-64-66-65-83-57-52-86-59-74-13-97-75-77-58-25-48-18-19-49-24-22-20-100-0,1902.4782570762304,seed607_lns_start70_mixed_best_rm8_tw6
0-90-65-66-52-59-75-97-15-10-11-69-83-64-23-57-86-87-9-53-79-8-7-88-98-82-55-12-14-16-17-47-13-73-78-60-6-4-5-3-1-45-46-2-100-70-43-0,1904.6993497845274,seed607_lns_start55_late_regret_rm6_tw6
0-90-65-66-83-64-24-22-20-49-19-18-48-21-23-57-52-15-11-99-69-53-8-79-73-9-87-59-10-12-14-47-17-16-13-78-60-88-55-4-45-3-5-46-7-6-2-100-70-61-68-98-82-0,1905.1914809885454,seed608_lns_start4_late_regret_rm8_tw15_guarded
0-80-91-92-94-93-71-72-41-42-43-40-36-35-37-39-54-38-44-81-96-62-67-95-84-76-89-33-32-30-28-26-27-29-31-34-50-85-51-56-74-97-75-58-77-25-63-0,1915.7443358552591,seed606_lns_start1_random_regret_rm3_tw10
0-92-71-94-33-32-30-28-26-27-29-31-34-50-62-67-23-21-48-18-76-89-63-85-84-95-93-96-80-91-56-64-66-65-83-57-52-86-74-59-13-97-75-77-58-25-19-49-24-22-20-51-0,1916.128164585326,seed605_lns_start89_late_best_rm8_tw6
0-90-88-78-73-17-47-14-12-98-69-16-15-11-10-23-24-57-52-99-87-9-53-60-79-7-8-6-46-45-5-3-1-2-4-55-68-61-81-54-96-94-80-91-95-56-64-66-65-82-100-70-0,1921.5962797957409,seed601_lns_start49_late_regret_rm4_tw12
0-82-98-65-83-64-56-66-69-23-89-76-95-62-67-50-34-31-29-27-26-28-30-32-33-63-85-84-51-20-22-24-49-19-18-48-21-74-86-13-59-97-75-58-77-25-52-57-100-0,1923.336985910899,seed601_lns_start12_late_best_rm8_tw8
0-80-91-81-54-72-41-61-69-42-44-43-40-36-35-37-38-39-6-8-79-47-14-10-9-87-99-53-78-73-17-16-12-98-55-2-7-46-4-45-5-3-1-100-70-68-88-60-0,1927.3087780363526,seed601_lns_start17_late_best_rm8_tw10
0-80-91-92-94-93-71-96-54-81-69-42-44-43-40-36-35-37-38-39-41-72-67-62-84-76-89-33-32-30-28-26-27-29-31-34-50-85-63-51-74-13-59-97-75-58-77-25-56-95-0,1939.7877533271928,seed601_lns_start3_mixed_regret_rm8_tw12_guarded
0-81-54-96-80-91-92-94-93-95-62-71-72-41-39-37-35-36-38-40-43-44-42-67-56-84-76-89-34-29-31-27-26-28-30-32-33-50-85-63-51-25-77-58-75-97-59-86-1-0,1940.1127271989826,seed608_lns_start3_late_regret_rm8_tw15
0-68-61-81-54-96-93-71-72-41-37-35-36-40-43-44-42-39-38-99-11-87-53-8-79-73-12-9-10-98-88-55-70-1-3-5-45-46-4-2-6-7-60-78-14-47-17-16-59-52-0,1947.9101445471997,seed602_lns_start18_late_regret_rm8_tw12
0-90-65-66-83-64-20-49-24-57-52-15-16-17-47-14-11-10-99-82-98-88-53-87-9-78-79-8-7-73-60-6-46-5-3-1-45-4-2-70-55-12-13-59-97-75-77-25-100-0,1952.0520360655153,seed601_lns_start29_mixed_random_best_rm3_tw6
0-91-92-94-93-71-96-54-81-69-42-44-43-40-36-35-37-38-39-41-72-67-62-84-76-89-33-32-30-28-26-27-29-31-34-50-85-63-51-74-86-13-97-75-58-77-25-56-95-80-0,1964.310155598087,seed602_lns_start2_late_regret_rm8_tw8_guarded
0-81-54-96-94-92-91-80-1-42-43-44-40-36-35-37-39-38-41-72-71-93-67-62-76-85-95-56-84-50-34-31-29-27-26-28-30-32-33-89-63-51-25-77-58-75-97-0,1979.4933788725775,seed608_lns_start4_late_random_best_rm8_tw15
0-80-91-92-94-95-93-71-72-41-42-43-40-36-35-37-44-39-38-54-81-96-62-67-85-76-84-50-34-31-29-27-26-28-30-32-33-89-74-13-97-75-58-77-25-51-63-56-0,1984.5558600722431,seed608_lns_start4_random_random_best_rm8_tw6
0-70-61-81-54-96-94-93-71-72-41-42-43-44-68-69-11-15-16-17-47-14-53-99-87-9-78-73-79-60-88-98-12-10-13-74-24-22-49-19-48-21-25-77-58-75-97-59-86-52-57-0,1990.141532712806,seed606_lns_start14_mixed_best_rm8_tw15
0-91-56-95-92-94-93-71-72-41-39-40-43-42-44-36-35-37-38-67-62-63-76-23-19-49-51-84-85-50-34-31-29-27-26-28-30-32-33-89-18-48-21-74-86-80-96-54-81-61-68-100-0,2020.8439448288025,seed603_lns_start29_late_random_best_rm5_tw6_guarded
0-90-65-66-83-64-24-22-20-49-19-18-48-21-23-57-52-15-16-11-99-86-59-87-9-82-53-60-78-79-8-7-6-2-1-3-5-45-46-4-55-73-17-47-14-12-13-10-98-88-100-70-61-68-0,2021.779749721501,seed608_lns_start4_mixed_best_rm8_tw6
0-90-65-66-83-64-24-22-20-49-19-18-48-21-23-15-11-69-82-99-87-9-53-98-88-60-78-73-79-8-7-6-2-46-5-3-45-4-55-10-12-14-47-17-16-59-86-52-68-61-70-100-0,2036.8615803328066,seed603_lns_start4_mixed_regret_rm8_tw15
0-81-54-96-80-91-92-94-56-62-93-71-72-41-39-38-37-35-36-40-44-43-42-67-95-84-63-76-89-33-32-30-28-26-27-29-31-34-50-85-51-77-75-97-59-58-25-1-0,2040.148877442032,seed603_lns_start1_late_random_best_rm8_tw8
0-81-54-96-93-94-92-91-80-90-69-42-44-43-40-36-35-37-38-39-41-72-71-67-62-84-76-89-33-32-30-28-26-27-29-31-34-50-85-63-51-74-13-97-75-58-77-25-24-56-95-0,2042.632625968316,seed602_lns_start4_mixed_regret_rm8_tw12_guarded
0-81-54-96-92-91-80-1-42-43-44-40-36-35-37-39-38-41-72-93-67-62-84-51-76-89-63-85-33-32-30-28-26-27-29-31-34-50-95-56-13-97-75-58-77-25-94-71-0,2047.2784314078053,seed601_lns_start1_late_random_best_rm8_tw10
0-80-94-92-91-49-65-69-64-23-21-48-18-76-62-67-50-34-31-29-27-26-28-30-32-33-63-85-84-95-56-66-83-57-52-86-74-59-13-97-75-77-58-25-19-24-22-20-51-89-0,2047.9607690857351,seed602_lns_start75_late_regret_rm8_tw10
0-82-95-56-64-83-65-98-69-23-51-76-62-67-50-34-31-29-27-26-28-30-32-33-63-85-84-20-22-24-57-52-47-13-86-74-59-97-75-58-77-25-21-48-18-19-49-89-100-0,2051.185308657849,seed605_lns_start13_mixed_best_rm8_tw12
0-90-81-54-96-94-93-71-72-41-39-37-35-36-40-43-42-44-38-99-87-15-16-17-47-14-12-53-79-8-73-78-10-60-88-55-2-6-7-46-4-45-5-3-1-70-61-68-80-91-66-0,2052.551834270174,seed603_lns_start10_late_random_best_rm5_tw12
0-92-94-93-96-81-68-61-41-42-43-40-39-44-36-35-37-38-72-54-99-87-9-11-53-79-8-7-6-2-1-3-5-45-46-4-70-55-88-60-78-73-17-16-47-14-12-10-90-66-80-91-71-0,2061.561949361672,seed606_lns_start13_late_best_rm8_tw8
0-92-51-85-63-33-32-30-28-26-27-29-31-34-50-62-67-42-44-43-40-38-37-35-36-39-41-72-71-93-89-83-86-74-59-13-97-75-77-58-25-21-48-18-19-49-22-20-4-0,2066.9933313222746,seed606_lns_start49_late_regret_rm8_tw10
0-92-51-85-63-33-32-30-28-26-27-29-31-34-50-62-76-67-42-44-43-40-38-37-35-36-39-41-72-71-93-83-20-19-21-74-59-13-97-75-58-77-25-48-18-49-22-86-89-0,2069.012608374059,seed605_lns_start46_late_random_best_rm8_tw12
0-90-65-66-83-64-24-22-20-49-19-18-48-21-23-62-95-56-99-52-87-9-11-15-73-79-8-7-53-10-16-17-47-14-12-78-60-88-55-2-4-1-3-5-45-46-6-100-70-61-68-98-82-0,2071.0118077988905,seed603_lns_start3_late_best_rm6_tw10_guarded
0-90-65-66-83-64-24-22-20-49-19-18-48-21-23-57-52-15-16-11-82-99-87-9-78-79-73-53-98-88-2-6-7-46-5-3-45-8-4-55-60-12-14-47-17-13-10-100-70-61-68-0,2071.161566357912,seed604_lns_start1_late_random_best_rm8_tw6
0-92-94-93-71-96-54-81-68-69-42-44-43-40-36-35-37-38-39-41-72-67-62-84-51-76-89-63-85-33-32-30-28-26-27-29-31-34-50-95-74-13-97-75-58-77-25-56-91-80-0,2071.6996167851617,seed605_lns_start2_mixed_random_best_rm8_tw12_guarded
0-92-50-93-71-72-41-39-40-43-42-44-36-35-37-38-67-62-63-76-89-84-34-31-29-27-26-28-30-32-33-85-51-20-22-49-19-18-48-21-74-13-59-97-75-77-25-58-83-0,2075.9776442756556,seed608_lns_start48_random_regret_rm8_tw6
0-92-93-71-72-41-69-42-39-43-44-40-36-35-37-38-67-62-84-50-34-31-29-27-26-28-30-32-33-63-85-51-83-86-74-59-13-97-75-58-77-25-21-48-18-19-49-20-22-89-0,2087.0145499257187,seed606_lns_start47_late_regret_rm8_tw8
0-96-71-93-94-92-95-65-83-64-23-51-62-67-34-31-29-27-26-28-30-32-33-85-76-63-84-50-56-90-52-57-86-74-13-97-75-77-58-25-21-48-18-19-49-22-20-24-89-0,2089.8539643444724,seed608_lns_start17_random_regret_rm8_tw15
0-83-92-93-71-72-69-41-39-42-43-44-40-36-35-37-38-67-84-50-34-31-29-27-26-28-30-32-33-89-63-85-51-20-22-74-49-19-18-48-21-25-77-58-75-97-59-86-13-0,2092.237732446912,seed607_lns_start49_mixed_random_best_rm8_tw8
0-91-92-94-93-71-96-54-81-69-42-44-43-40-36-35-37-38-39-41-72-67-62-84-51-76-89-63-85-33-32-30-28-26-27-29-31-34-50-95-56-74-13-97-75-58-77-25-57-80-0,2096.1816091242204,seed607_lns_start1_late_best_rm8_tw10_guarded
0-80-94-96-81-61-54-93-71-72-41-42-43-44-39-40-36-35-37-38-68-99-87-9-15-53-79-8-7-6-46-1-3-5-45-2-4-70-55-88-60-78-73-17-16-47-14-12-10-90-91-0,2096.999213776606,seed607_lns_start9_late_regret_rm8_tw10
0-80-91-92-94-93-71-72-81-69-42-44-43-40-36-35-37-38-39-41-54-96-67-62-76-89-63-84-56-95-50-34-31-29-27-26-28-30-32-33-85-51-25-77-58-75-97-59-82-1-0,2097.1527034124115,seed608_lns_start4_late_regret_rm8_tw10_guarded
0-90-65-66-83-64-24-22-20-49-19-18-48-21-23-57-52-15-11-82-99-87-59-9-73-79-8-7-53-98-88-55-2-6-46-5-3-45-4-78-12-10-74-16-17-47-14-60-100-70-61-68-0,2097.3880871472147,seed605_lns_start3_late_regret_rm8_tw12
0-91-95-92-94-93-71-96-81-54-72-41-42-44-43-40-36-35-37-38-39-80-67-62-84-76-89-50-34-31-29-27-26-28-30-32-33-85-51-74-13-97-75-58-77-25-56-1-0,2098.1067402729213,seed604_lns_start2_random_best_rm8_tw10
0-90-80-91-92-94-95-56-64-66-65-83-23-48-18-76-62-67-50-34-31-29-27-26-28-30-32-33-63-85-84-51-20-82-13-86-74-57-24-22-49-19-21-77-58-75-97-25-89-100-0,2120.7089174057123,seed605_lns_start18_late_regret_rm6_tw6
0-96-71-93-94-66-83-65-82-69-90-56-95-62-67-23-21-76-63-33-32-30-28-26-27-29-31-34-50-84-64-57-52-86-74-59-13-97-75-58-77-25-48-18-19-49-24-22-20-51-85-89-0,2127.865026445009,seed606_lns_start16_late_random_best_rm5_tw8_guarded
