route,score,source
0-69-24-23-15-11-14-47-17-16-9-53-2-6-8-5-55-70-1-3-45-4-46-7-60-12-10-52-57-68-61-0,393.9522458654538,seed604_lns_start69_random_regret_rm8_tw6
0-69-23-11-15-17-47-14-12-10-9-53-60-8-46-45-5-3-1-55-2-4-7-6-70-61-68-57-58-52-0,394.43745387707355,seed607_lns_start63_mixed_random_best_rm4_tw12
0-66-56-64-63-62-67-61-44-39-38-37-35-36-40-43-42-41-54-50-34-31-29-27-26-28-30-32-33-51-20-22-24-49-19-18-48-21-25-58-57-52-65-0,394.9439357311801,seed603_lns_start30_late_random_best_rm4_tw6
0-65-10-12-14-47-17-16-15-11-69-68-38-44-70-53-9-60-7-8-46-45-5-3-1-4-6-2-55-61-42-43-40-36-35-37-39-41-54-0,394.9701021320858,seed605_lns_start57_mixed_best_rm8_tw12_guarded
0-69-10-11-17-16-15-23-9-47-14-53-6-8-5-3-1-45-46-55-2-4-7-60-12-13-59-58-0,395.2802625572855,seed605_lns_start30_late_regret_rm4_tw6
0-56-51-64-66-65-69-62-67-54-44-39-38-37-35-36-40-43-42-41-50-34-31-29-27-26-28-30-32-33-63-18-25-21-48-19-49-20-22-24-0,395.28091232623314,seed602_lns_start30_mixed_random_best_rm6_tw6
0-66-56-62-50-67-54-44-39-38-37-35-36-40-43-42-41-34-31-29-27-26-28-30-32-33-63-51-22-24-13-25-21-48-18-19-49-20-64-0,395.82344252530163,seed602_lns_start62_mixed_random_best_rm8_tw12_guarded
0-68-61-69-11-47-17-16-15-23-9-14-12-53-60-8-5-3-1-45-46-7-6-2-70-55-10-13-59-58-0,396.2271667178745,seed604_lns_start30_late_regret_rm5_tw15
0-69-23-11-15-16-14-47-9-53-8-46-45-5-3-1-61-68-70-4-7-6-2-60-12-10-58-57-52-0,396.495248336612,seed602_lns_start67_random_best_rm3_tw12
0-66-56-62-41-42-44-43-40-36-35-37-38-39-67-50-34-31-29-27-26-28-30-32-33-63-51-20-22-24-57-52-13-59-58-25-21-48-18-19-49-64-65-0,396.7330867367004,seed604_lns_start64_late_random_best_rm8_tw10_guarded
0-66-56-64-51-63-50-62-67-41-44-42-39-38-37-35-36-40-43-70-68-61-54-34-31-29-27-26-28-30-32-33-20-22-49-19-18-48-21-25-24-57-52-65-0,396.8373036672046,seed605_lns_start30_late_regret_rm4_tw6
0-69-11-15-16-59-23-9-17-47-53-7-8-46-45-5-3-1-55-13-14-70-2-4-6-61-68-0,397.6917598281257,seed606_lns_start30_late_random_best_rm6_tw12
0-54-62-69-11-15-14-47-17-16-59-9-53-60-2-46-8-7-6-4-55-12-10-13-58-25-57-52-65-0,398.6443318294421,seed603_lns_start25_mixed_best_rm8_tw10
0-65-66-56-64-63-62-67-54-44-39-38-37-35-36-40-43-42-41-50-34-31-29-27-26-28-30-32-33-51-20-22-49-19-18-48-21-25-24-57-52-14-0,398.9330186006375,seed602_lns_start30_mixed_random_best_rm6_tw12
0-68-70-69-11-15-16-23-10-14-47-17-9-53-60-8-7-6-2-1-3-5-45-4-46-12-13-59-58-0,399.0504539673565,seed602_lns_start30_late_random_best_rm6_tw8
0-69-23-11-15-17-47-14-9-53-6-8-46-45-5-3-1-40-61-68-70-55-2-4-7-60-12-10-52-57-0,399.24951582741676,seed601_lns_start70_random_regret_rm4_tw8
0-66-24-22-20-49-23-19-51-62-67-53-9-57-64-56-50-34-31-29-27-26-28-30-32-33-63-18-48-21-25-58-59-52-65-0,400.15345421886224,seed608_lns_start79_late_regret_rm8_tw8_guarded
0-69-23-11-15-14-47-17-16-9-53-2-46-8-5-3-1-45-70-61-68-55-4-6-7-60-12-10-59-58-52-0,400.1755538140253,seed608_lns_start63_mixed_best_rm8_tw6
0-65-66-56-62-50-67-54-44-39-38-37-35-36-40-43-42-41-34-31-29-27-26-28-30-32-33-63-51-20-22-24-13-25-21-48-18-19-49-64-0,400.74181056135313,seed602_lns_start62_mixed_random_best_rm8_tw12
0-66-64-63-33-32-30-28-26-27-29-31-34-50-62-51-18-23-20-67-56-65-10-9-13-52-57-24-22-49-19-48-21-25-58-59-0,401.47388075319185,seed602_lns_start21_late_regret_rm6_tw12
0-10-15-11-69-68-61-42-44-37-38-41-6-46-8-7-53-12-14-47-17-60-55-2-4-45-5-3-1-70-43-40-36-35-39-54-0,402.5336492216944,seed603_lns_start58_random_best_rm3_tw6
0-69-11-17-16-15-59-23-9-47-14-53-7-8-46-5-3-1-45-4-2-6-60-12-58-10-70-61-68-0,402.7385036276762,seed607_lns_start30_late_regret_rm3_tw8
0-68-61-66-64-56-62-50-67-54-44-39-38-37-35-36-40-43-42-41-34-31-29-27-26-28-30-32-33-63-51-20-22-24-49-19-18-48-21-25-58-59-52-57-65-0,403.13102194334164,seed601_lns_start68_late_best_rm8_tw15_guarded
0-66-56-64-63-50-62-67-54-44-39-38-37-35-36-40-43-42-41-61-68-34-31-29-27-26-28-30-32-33-51-20-22-24-49-19-18-48-21-25-58-52-65-0,403.22719301499734,seed602_lns_start30_late_regret_rm6_tw8_guarded
0-15-11-69-68-54-41-42-44-39-38-37-35-36-40-43-8-6-2-70-61-1-3-5-45-4-46-7-60-13-58-25-66-0,404.41071798162983,seed603_lns_start6_late_random_best_rm6_tw6
0-61-68-12-14-47-17-16-15-59-23-11-9-53-60-6-8-46-7-2-45-5-3-1-4-70-55-10-13-58-0,404.8779673079681,seed604_lns_start30_late_best_rm8_tw8
0-65-66-64-51-63-62-67-42-44-43-39-38-37-36-35-40-41-54-34-31-29-27-26-28-30-32-33-50-56-52-59-25-21-48-19-49-20-22-24-57-0,405.63428862229307,seed608_lns_start30_random_random_best_rm5_tw10
0-69-23-11-15-17-47-14-10-9-53-60-2-6-8-5-3-1-45-46-7-70-61-68-55-4-12-13-58-0,406.064035511857,seed604_lns_start30_mixed_random_best_rm8_tw15
0-68-61-70-69-10-11-15-16-23-9-17-47-53-7-8-46-45-5-3-1-4-2-6-55-60-14-12-59-58-0,406.4620360104073,seed606_lns_start30_late_random_best_rm8_tw6
0-54-37-41-61-68-69-16-15-11-70-44-43-40-36-35-38-39-42-1-46-8-6-55-2-4-45-5-3-7-60-17-47-14-12-0,406.64643546930665,seed604_lns_start21_late_regret_rm6_tw8
0-68-61-42-1-70-69-23-11-15-14-47-17-16-9-53-60-7-8-46-45-3-5-4-2-6-55-12-10-52-57-0,406.74575898008163,seed602_lns_start66_random_regret_rm8_tw10
0-68-61-70-60-69-11-47-17-16-15-23-9-14-12-53-7-8-46-5-3-1-45-4-2-6-10-13-59-58-0,407.0723433306447,seed603_lns_start30_late_regret_rm5_tw12
0-64-51-66-69-56-62-67-54-44-39-38-37-35-36-40-43-42-41-50-34-31-29-27-26-28-30-32-33-63-20-22-49-19-18-48-21-25-24-57-52-65-0,407.4740842223266,seed604_lns_start30_late_best_rm8_tw8
0-68-61-54-41-37-35-36-40-43-42-44-39-38-70-1-45-3-5-8-7-53-9-10-60-2-6-46-4-55-12-14-47-17-13-16-59-58-52-65-0,408.1236137449622,seed606_lns_start1_late_best_rm8_tw12
0-69-23-59-15-11-12-14-47-17-16-9-10-53-60-8-46-45-5-3-1-55-2-4-7-6-70-61-68-57-58-52-0,408.1695406873253,seed601_lns_start68_mixed_random_best_rm6_tw15
0-65-69-11-15-23-16-17-47-14-9-53-7-46-8-6-55-2-4-60-12-10-13-59-58-57-52-0,408.5039610072533,seed603_lns_start25_late_random_best_rm5_tw12
0-66-64-63-33-32-30-28-26-27-29-31-34-50-62-51-23-24-56-67-53-10-9-13-52-57-22-20-49-19-18-48-21-25-58-59-65-0,409.20686380043,seed603_lns_start21_late_regret_rm6_tw15
0-24-22-20-49-19-23-21-48-51-62-67-65-53-9-52-57-64-50-33-32-30-28-26-27-29-31-34-63-18-25-58-59-0,409.5014142268913,seed608_lns_start79_late_regret_rm8_tw8
0-54-69-11-17-16-15-59-23-9-47-14-53-60-8-46-7-6-2-55-12-10-13-52-25-57-65-0,409.90501453594146,seed603_lns_start25_late_random_best_rm4_tw8
0-66-64-56-62-69-11-15-23-67-50-34-31-29-27-26-28-30-32-33-63-51-18-48-21-19-49-20-22-24-57-52-65-0,410.36499719496464,seed601_lns_start1_late_best_rm5_tw12
0-65-66-56-64-63-50-62-67-54-44-39-38-37-35-36-40-43-42-41-34-31-29-27-26-28-30-32-33-51-20-22-49-19-18-48-21-25-24-57-52-16-47-0,410.6496233820581,seed604_lns_start30_mixed_regret_rm6_tw8
0-66-56-64-51-63-50-62-67-54-44-39-38-37-35-36-40-43-42-41-61-68-34-31-29-27-26-28-30-32-33-20-22-24-49-19-18-48-21-25-58-57-52-65-0,410.7375195168074,seed601_lns_start30_late_regret_rm4_tw8
0-69-11-17-16-15-59-23-53-9-14-8-5-46-60-47-13-10-55-2-4-1-3-45-7-6-70-61-68-0,410.8346404936372,seed608_lns_start30_random_regret_rm3_tw6
0-54-61-68-70-60-12-15-11-69-41-44-42-39-38-37-35-36-40-43-1-45-46-8-5-3-2-7-6-4-55-10-13-16-17-47-14-66-56-0,411.13529329972675,seed608_lns_start79_late_regret_rm8_tw8
0-68-61-70-69-10-11-14-17-16-15-23-9-53-60-2-6-8-5-1-3-45-46-7-4-55-12-47-13-59-58-0,411.52195103560837,seed608_lns_start30_late_random_best_rm5_tw6
0-52-57-24-22-20-49-19-18-48-21-23-51-63-62-67-56-64-65-53-10-9-59-16-17-47-14-12-55-34-31-29-27-26-28-30-32-33-50-0,411.57123020488154,seed602_lns_start4_late_best_rm8_tw12
0-66-56-64-20-24-23-62-67-42-44-39-38-37-35-36-40-43-41-54-50-34-31-29-27-26-28-30-32-33-63-51-22-49-19-18-48-21-25-58-57-52-65-0,411.70040148181863,seed603_lns_start30_late_random_best_rm4_tw6_guarded
0-20-23-19-51-62-67-53-9-52-57-64-50-34-31-29-27-26-28-30-32-33-63-18-48-21-49-22-24-25-58-59-0,411.9885258668031,seed602_lns_start89_late_regret_rm6_tw10
0-66-56-64-51-63-50-62-67-41-44-42-39-38-37-35-36-40-43-70-61-54-34-31-29-27-26-28-30-32-33-20-22-24-49-19-18-48-21-25-58-57-52-65-0,412.21756063306566,seed607_lns_start30_late_regret_rm8_tw10_guarded
0-66-56-64-51-63-50-62-67-41-44-42-39-38-37-35-36-40-43-70-68-61-54-34-31-29-27-26-28-30-32-33-20-22-24-49-19-18-48-21-25-58-52-65-0,412.8903374991851,seed604_lns_start30_late_regret_rm5_tw6_guarded
0-66-56-64-51-63-50-62-67-54-44-39-38-37-35-36-40-43-42-41-34-31-29-27-26-28-30-32-33-20-22-24-49-19-18-48-21-25-58-57-52-10-65-0,412.9324163347938,seed607_lns_start2_mixed_best_rm8_tw6
0-69-23-11-15-47-17-16-10-9-53-60-2-6-8-5-3-1-45-46-7-70-61-68-55-4-12-14-13-58-0,413.1674963839465,seed601_lns_start30_mixed_regret_rm5_tw15
0-10-12-14-47-17-16-15-11-52-57-24-23-19-64-67-65-53-9-59-21-48-18-49-22-20-51-63-33-32-30-28-26-27-29-31-34-50-56-0,413.21533320580477,seed601_lns_start6_random_random_best_rm4_tw15
0-64-20-19-23-21-48-18-62-67-56-53-9-52-57-51-63-33-32-30-28-26-27-29-31-34-50-22-24-49-25-58-59-0,413.46363841519377,seed605_lns_start85_late_regret_rm6_tw6
0-69-11-15-16-17-47-14-44-35-38-1-46-8-53-12-60-7-6-5-3-45-4-2-70-55-68-61-41-39-40-36-37-43-42-54-0,414.83657281559726,seed604_lns_start57_random_regret_rm8_tw12
0-52-57-24-22-20-49-19-18-48-21-23-51-63-62-67-56-64-65-53-10-9-59-16-17-47-14-12-55-54-34-31-29-27-26-28-30-32-33-50-0,415.207248716442,seed602_lns_start6_late_regret_rm8_tw15
0-65-66-56-64-51-63-50-62-67-54-44-39-38-37-35-36-40-43-42-41-34-31-29-27-26-28-30-32-33-20-22-49-19-18-48-21-25-24-57-52-10-60-68-0,415.2411182805318,seed602_lns_start30_late_random_best_rm8_tw8
0-54-41-35-36-40-43-70-15-11-69-68-61-44-37-38-39-42-1-3-5-45-8-46-4-7-6-2-60-58-25-66-0,415.3408060778955,seed607_lns_start6_late_random_best_rm5_tw8
0-69-23-11-15-47-17-16-9-53-60-7-8-46-5-3-1-45-55-2-6-4-70-61-68-12-14-58-57-52-0,415.4599812863273,seed606_lns_start63_mixed_regret_rm8_tw15
0-69-12-11-15-16-23-9-53-60-2-6-8-5-3-1-45-46-7-70-61-68-55-4-47-13-59-58-0,416.1554696153699,seed605_lns_start30_random_random_best_rm8_tw15
0-66-64-56-62-69-11-15-23-67-50-34-31-29-27-26-28-30-32-33-63-51-19-25-21-48-18-49-20-22-24-57-0,416.19469248584886,seed606_lns_start1_late_best_rm8_tw12
0-66-64-51-63-50-62-67-42-44-39-38-37-35-36-40-43-41-34-31-29-27-26-28-30-32-33-56-65-13-59-25-21-48-18-19-49-20-22-24-0,416.6336717200972,seed606_lns_start62_random_best_rm8_tw12
0-68-61-41-39-42-44-43-40-36-35-37-38-54-64-9-53-8-5-3-1-45-46-7-6-2-4-70-55-60-12-13-16-17-47-14-10-59-58-0,417.0067613768564,seed603_lns_start0_late_best_rm6_tw8
0-65-66-56-64-63-50-62-67-54-44-39-38-37-35-36-40-43-42-41-34-31-29-27-26-28-30-32-33-51-20-22-24-49-19-18-48-21-25-58-57-52-12-0,417.0475616291346,seed608_lns_start30_random_regret_rm3_tw6
0-68-61-54-41-39-40-43-44-42-36-35-37-38-70-53-9-60-7-8-46-45-5-3-1-2-6-4-55-12-14-47-17-13-16-10-59-58-25-0,417.1759573118517,seed604_lns_start1_late_random_best_rm8_tw8
0-68-69-11-15-52-22-21-23-59-9-16-17-47-14-53-60-6-1-3-5-45-55-46-4-7-12-10-13-58-57-0,417.60525161126833,seed601_lns_start35_mixed_regret_rm6_tw15
0-68-69-10-11-15-16-59-23-48-20-52-9-17-47-12-53-60-6-1-3-5-45-55-46-4-7-14-13-58-57-0,417.9114494603772,seed603_lns_start34_mixed_regret_rm8_tw15
0-56-64-51-63-33-32-30-28-26-27-29-31-34-50-62-67-42-44-43-40-38-37-35-36-39-41-54-66-13-57-24-22-20-49-19-18-48-21-25-58-59-52-65-0,417.95820146950103,seed607_lns_start71_late_random_best_rm8_tw8_guarded
0-66-64-51-63-50-62-67-54-44-39-38-37-35-36-40-43-42-41-34-31-29-27-26-28-30-32-33-56-65-13-59-25-21-48-18-19-49-20-22-24-0,418.09768052399687,seed601_lns_start62_mixed_random_best_rm4_tw15
0-66-64-51-63-50-62-67-54-44-39-38-37-35-36-40-43-42-41-34-31-29-27-26-28-30-32-33-56-65-13-59-58-25-21-48-18-19-49-20-22-0,418.68169277944145,seed604_lns_start69_random_regret_rm8_tw6
0-69-10-11-17-15-23-9-53-60-2-6-8-5-3-1-45-46-7-70-61-68-55-4-12-14-13-59-58-0,418.8693098520694,seed604_lns_start30_mixed_regret_rm6_tw8
0-68-70-61-41-42-43-40-37-35-36-44-39-38-54-56-9-53-6-7-8-46-5-1-3-45-4-2-55-60-12-13-16-17-47-14-10-59-58-65-0,419.2799129662415,seed607_lns_start1_late_regret_rm5_tw10
0-65-66-56-64-51-63-50-62-67-54-44-39-38-37-35-36-40-43-42-41-34-31-29-27-26-28-30-32-33-20-22-24-49-19-18-48-21-25-58-57-52-10-12-0,419.3756497454258,seed601_lns_start30_late_random_best_rm6_tw8
0-68-45-5-3-1-70-61-43-44-42-62-67-41-38-39-40-36-35-37-50-34-31-29-27-26-28-30-32-33-63-51-18-21-48-19-49-20-22-24-64-56-66-0,419.45174251357923,seed603_lns_start26_mixed_random_best_rm8_tw10
0-66-64-63-33-32-30-28-26-27-29-31-34-50-62-51-18-23-20-67-56-59-9-16-13-57-24-22-49-19-48-21-25-58-52-65-0,419.9495555015568,seed603_lns_start58_random_best_rm3_tw6
0-70-60-69-10-11-15-16-23-9-17-47-53-6-8-7-5-3-1-45-46-4-2-55-12-14-13-59-58-0,420.1009195315203,seed601_lns_start30_mixed_random_best_rm8_tw12
0-69-64-56-62-50-67-54-44-39-38-37-35-36-40-43-42-41-34-31-29-27-26-28-30-32-33-63-51-22-24-13-58-25-21-48-18-19-49-20-0,420.19237005718986,seed602_lns_start2_mixed_random_best_rm8_tw15_guarded
0-65-66-56-64-63-50-62-67-54-44-39-38-37-35-36-40-43-42-41-34-31-29-27-26-28-30-32-33-51-20-22-24-49-19-18-48-21-25-58-57-52-60-0,420.53632468757826,seed603_lns_start30_late_best_rm5_tw15
0-61-68-69-11-17-15-59-23-16-9-12-53-7-8-2-70-55-10-13-47-14-6-4-45-1-3-5-46-0,421.0371211175965,seed603_lns_start30_late_best_rm5_tw15
0-68-70-61-41-42-43-40-37-35-36-44-39-38-54-56-66-9-53-7-8-5-1-3-45-46-4-6-2-55-60-12-13-16-17-47-14-10-59-58-0,422.4275148651688,seed605_lns_start0_late_regret_rm5_tw15
0-68-61-39-42-70-69-11-17-16-15-59-23-9-47-14-53-7-8-46-55-1-3-5-45-4-2-6-60-12-10-0,422.4669077787001,seed602_lns_start2_mixed_regret_rm6_tw12
0-68-61-70-69-11-15-16-59-23-9-53-60-6-7-8-46-2-45-5-3-1-4-55-14-17-47-13-58-12-0,422.632331960291,seed601_lns_start30_late_random_best_rm6_tw10
0-66-56-64-51-63-50-62-67-54-44-39-38-37-35-36-40-43-42-41-34-31-29-27-26-28-30-32-33-55-52-57-25-21-48-18-19-49-20-22-24-65-0,423.32916974013517,seed602_lns_start30_late_best_rm5_tw15
0-65-66-64-51-63-50-62-67-54-44-39-38-37-35-36-40-43-42-41-34-31-29-27-26-28-30-32-33-56-10-13-59-25-21-48-18-19-49-20-22-24-0,424.1049751346151,seed606_lns_start63_mixed_regret_rm8_tw15
0-66-56-64-63-62-68-61-67-54-44-39-38-37-35-36-40-43-42-41-50-34-31-29-27-26-28-30-32-33-51-20-22-49-19-18-48-21-25-24-57-52-65-0,424.23822288262704,seed601_lns_start30_mixed_random_best_rm8_tw12
0-54-69-10-11-15-16-59-23-52-9-47-12-53-6-8-7-2-46-4-55-60-14-17-13-58-25-57-65-0,425.4651664702699,seed603_lns_start26_mixed_random_best_rm8_tw10
0-69-23-52-15-11-9-16-53-2-46-8-6-60-17-47-14-55-4-7-12-10-13-59-58-57-0,425.86967172938256,seed605_lns_start26_late_best_rm6_tw10
0-65-66-64-56-62-69-11-15-23-67-50-34-31-29-27-26-28-30-32-33-63-51-20-22-25-21-48-18-19-49-24-57-52-0,426.4003136202726,seed608_lns_start0_mixed_best_rm6_tw12
0-61-60-65-66-56-64-63-62-67-54-44-39-38-37-35-36-40-43-42-41-50-34-31-29-27-26-28-30-32-33-51-20-22-49-19-18-48-21-25-24-57-52-0,426.90681185360614,seed607_lns_start30_late_random_best_rm5_tw8
0-65-66-56-64-51-63-50-62-67-54-44-39-38-37-35-36-40-43-42-41-34-31-29-27-26-28-30-32-33-20-22-24-49-19-18-48-21-25-59-16-52-57-0,427.1128148364527,seed605_lns_start30_random_best_rm8_tw6
0-68-2-69-11-47-17-16-15-23-9-53-6-7-8-5-1-3-45-46-4-70-55-10-13-14-12-59-58-0,427.42238760729646,seed607_lns_start30_late_random_best_rm5_tw8
0-66-56-64-51-63-50-62-67-54-44-39-38-37-35-36-40-43-42-41-34-31-29-27-26-28-30-32-33-20-22-57-13-25-21-48-18-19-49-24-65-0,427.6785837365483,seed608_lns_start63_mixed_best_rm8_tw6
0-52-57-24-22-20-49-19-18-48-21-23-51-63-62-67-56-64-65-53-59-9-12-14-47-17-16-13-10-55-34-31-29-27-26-28-30-32-33-50-0,427.6885833948262,seed605_lns_start4_late_best_rm8_tw12
0-65-66-64-56-63-50-62-67-42-44-43-40-38-37-35-36-39-41-34-31-29-27-26-28-30-32-33-51-22-24-57-52-13-58-25-21-48-18-19-49-20-0,428.3093718206201,seed603_lns_start2_mixed_regret_rm6_tw8_guarded
0-68-2-69-11-47-17-16-15-23-9-53-60-6-7-8-5-1-3-45-46-4-70-55-10-13-14-12-59-58-0,428.8199136276049,seed604_lns_start30_late_best_rm5_tw6
0-66-64-56-63-50-62-67-41-44-39-38-37-35-36-40-43-42-54-34-31-29-27-26-28-30-32-33-51-22-24-13-59-58-25-21-48-18-19-49-20-0,429.06070141333146,seed608_lns_start62_mixed_best_rm6_tw8_guarded
0-66-56-64-57-52-69-11-14-47-17-16-15-23-9-53-7-8-2-55-10-13-12-60-6-46-4-45-5-3-1-0,429.12707766332136,seed604_lns_start46_mixed_random_best_rm8_tw15
0-68-45-5-3-1-70-61-42-43-44-67-62-54-41-38-39-40-36-35-37-50-34-31-29-27-26-28-30-32-33-63-51-20-22-24-25-21-48-18-19-49-64-56-66-0,429.5510863325297,seed603_lns_start25_late_random_best_rm5_tw12
0-56-51-63-33-32-30-28-26-27-29-31-34-50-62-67-41-44-43-38-37-35-36-40-39-42-61-68-70-1-3-5-45-4-24-22-20-49-19-18-48-21-58-64-66-0,429.6262552099783,seed603_lns_start25_late_random_best_rm4_tw8
0-66-56-64-63-62-41-40-36-35-37-38-43-44-54-67-50-34-31-29-27-26-28-30-32-33-51-20-22-24-57-52-13-58-25-21-48-18-19-49-65-0,430.25260870679165,seed602_lns_start2_mixed_regret_rm6_tw12
0-54-41-37-35-36-40-43-42-70-15-11-69-68-44-39-38-61-1-5-3-45-8-46-4-7-6-2-55-10-13-16-17-47-14-12-60-65-66-0,431.61096312188084,seed605_lns_start85_late_regret_rm6_tw6
0-65-64-56-51-63-50-62-67-54-44-39-38-37-35-36-40-43-42-41-34-31-29-27-26-28-30-32-33-20-22-24-57-13-59-25-21-48-18-19-49-66-0,432.31491671747295,seed607_lns_start67_mixed_random_best_rm8_tw6
0-14-17-10-65-66-56-64-51-63-50-62-67-54-44-39-38-37-35-36-40-43-42-41-34-31-29-27-26-28-30-32-33-20-22-24-49-19-18-48-21-25-57-52-0,432.71659470329894,seed605_lns_start30_random_random_best_rm8_tw15
0-65-66-56-64-51-63-50-62-67-54-44-39-38-37-35-36-40-43-42-41-34-31-29-27-26-28-30-32-33-20-22-24-52-13-59-25-21-48-18-19-49-0,433.15836402933456,seed603_lns_start70_mixed_random_best_rm5_tw12
0-65-66-56-64-51-63-50-62-67-54-44-39-38-37-35-36-40-43-42-41-34-31-29-27-26-28-30-32-33-20-22-24-13-59-58-25-21-48-18-19-49-0,433.9220739644773,seed605_lns_start63_mixed_random_best_rm6_tw15
0-68-45-5-3-1-70-61-42-43-44-67-62-54-41-38-39-40-36-35-37-50-34-31-29-27-26-28-30-32-33-63-51-20-22-24-25-21-48-18-19-49-64-56-66-65-0,434.4012253421227,seed605_lns_start26_late_best_rm6_tw10
0-62-69-11-15-23-67-50-34-31-29-27-26-28-30-32-33-63-51-64-52-57-25-21-48-18-19-49-20-22-24-66-0,434.617898948187,seed607_lns_start1_late_regret_rm5_tw10
0-54-61-68-69-23-11-15-14-47-17-16-9-53-60-6-7-8-45-5-3-1-55-2-46-4-70-12-10-58-57-52-0,435.54583930468334,seed606_lns_start62_random_best_rm8_tw12
0-62-69-11-15-23-67-50-34-31-29-27-26-28-30-32-33-63-51-64-52-57-25-21-48-18-19-49-20-22-24-65-0,435.7355873381345,seed605_lns_start0_late_regret_rm5_tw15
0-69-12-11-15-16-59-23-9-53-7-46-8-2-61-55-70-45-5-3-1-4-6-13-14-47-17-58-0,436.1801248950145,seed602_lns_start30_late_random_best_rm8_tw8
0-43-40-36-35-37-54-62-69-41-42-44-39-38-61-68-70-6-7-8-46-5-3-1-45-4-2-55-60-13-58-25-66-0,438.20442694789205,seed601_lns_start6_random_random_best_rm4_tw15
0-56-62-69-11-15-23-67-50-34-31-29-27-26-28-30-32-33-63-51-52-57-24-25-21-48-18-19-49-20-22-64-66-0,438.2726064228871,seed606_lns_start0_late_random_best_rm6_tw15
0-66-56-64-51-63-62-41-42-44-43-40-36-35-37-38-39-67-50-33-32-30-28-26-27-29-31-34-54-55-13-59-25-21-48-18-19-49-20-22-24-65-0,438.8651611259642,seed601_lns_start65_late_regret_rm6_tw6
0-65-66-56-64-51-63-50-62-67-41-44-39-38-37-35-36-40-43-42-54-34-31-29-27-26-28-30-32-33-20-22-24-57-13-52-25-21-48-18-19-49-0,438.99344296669364,seed603_lns_start30_late_random_best_rm5_tw8
0-66-56-64-51-63-50-62-67-54-44-42-38-37-35-36-40-43-8-2-70-61-41-39-34-31-29-27-26-28-30-32-33-18-25-21-19-49-22-24-65-0,439.0507361989285,seed603_lns_start34_mixed_regret_rm8_tw15
0-56-64-51-63-62-41-42-44-43-40-36-35-37-38-39-67-50-33-32-30-28-26-27-29-31-34-54-61-70-55-10-57-25-21-48-18-19-49-20-22-24-66-65-0,439.19203103914094,seed603_lns_start68_late_regret_rm8_tw8_guarded
0-54-41-37-35-36-40-43-42-70-15-11-69-68-44-39-38-61-1-5-3-45-8-46-7-6-4-2-55-60-10-13-16-17-47-14-12-65-66-56-0,439.3031735547469,seed602_lns_start89_late_regret_rm6_tw10
0-12-14-47-17-69-23-11-15-16-9-7-8-6-53-59-13-60-55-2-4-45-5-3-1-46-70-61-68-0,439.6246925157083,seed607_lns_start2_mixed_best_rm8_tw6
0-69-23-11-15-47-17-16-10-9-53-60-2-6-8-5-3-1-45-46-7-70-61-68-55-4-12-14-13-58-18-0,440.6028966550939,seed608_lns_start30_random_random_best_rm5_tw10
0-64-20-49-51-63-50-62-67-54-44-39-38-37-35-36-40-43-42-41-34-31-29-27-26-28-30-32-33-56-57-52-13-59-58-25-21-48-18-19-22-24-0,441.8801546440165,seed607_lns_start67_random_regret_rm3_tw8_guarded
0-66-56-64-51-63-62-41-42-44-43-40-36-35-37-38-39-67-50-33-32-30-28-26-27-29-31-34-54-55-13-52-57-25-21-48-18-19-49-20-22-24-65-0,442.20113741893795,seed607_lns_start30_late_regret_rm3_tw8
0-65-66-56-64-51-63-50-62-67-54-44-42-38-37-35-36-40-43-8-2-70-61-41-39-34-31-29-27-26-28-30-32-33-18-48-25-19-49-20-24-0,442.2098841673545,seed601_lns_start35_mixed_regret_rm6_tw15
0-54-41-42-70-60-15-11-69-68-61-44-43-40-36-35-37-38-39-2-46-8-7-6-45-5-3-1-4-55-12-14-47-17-16-58-25-0,442.25876062394354,seed602_lns_start21_random_regret_rm8_tw15
0-66-56-64-51-63-62-41-42-44-43-40-36-35-37-38-39-67-50-33-32-30-28-26-27-29-31-34-54-55-13-59-25-21-48-18-19-49-20-22-24-57-65-0,442.30344127764346,seed602_lns_start64_late_random_best_rm6_tw15
0-69-11-17-16-15-59-23-9-47-12-53-60-8-46-5-3-1-45-6-55-2-4-7-10-13-58-70-61-68-0,443.57747889255023,seed602_lns_start30_mixed_random_best_rm6_tw12
0-57-52-12-14-47-17-16-15-11-23-59-9-53-60-6-8-45-5-3-1-70-55-2-46-4-7-10-13-58-68-61-0,444.02638499909193,seed604_lns_start30_mixed_random_best_rm6_tw10
0-62-69-11-15-23-67-50-34-31-29-27-26-28-30-32-33-63-51-56-66-52-57-25-21-48-18-19-49-20-22-24-65-0,444.08863366911135,seed603_lns_start0_late_best_rm6_tw8
0-66-56-64-51-63-62-41-42-44-43-40-36-35-37-38-39-67-50-33-32-30-28-26-27-29-31-34-54-61-55-13-52-57-25-21-48-18-19-49-20-22-24-65-0,444.1928656072788,seed603_lns_start30_late_random_best_rm5_tw12
0-66-56-64-51-63-62-41-42-44-43-40-36-35-37-38-39-67-50-34-31-29-27-26-28-30-32-33-54-55-12-13-59-25-21-48-18-19-49-20-22-24-65-0,444.22243692701056,seed605_lns_start71_random_random_best_rm6_tw6
0-54-66-56-64-62-50-67-42-44-39-38-37-35-36-40-43-41-34-31-29-27-26-28-30-32-33-63-51-20-22-24-13-58-25-21-48-18-19-49-65-0,445.3226431308091,seed607_lns_start71_mixed_regret_rm6_tw12
