route,score,source
0-14-47-15-16-11-12-78-73-79-53-61-0,2150.838624760464,seed606_lns_start34_random_best_rm5_tw10_guarded
0-69-98-88-82-99-52-57-86-74-58-77-66-0,2160.0929996333007,seed601_lns_start38_mixed_best_rm8_tw8
0-65-69-98-82-99-86-57-64-90-55-88-0,2167.4654839997033,seed601_lns_start1_mixed_random_best_rm8_tw6
0-65-69-98-82-90-99-57-86-74-9-64-0,2170.0971570827724,seed602_lns_start6_mixed_best_rm8_tw8
0-65-69-98-88-82-99-52-57-86-74-58-77-66-0,2174.70290570418,seed601_lns_start42_mixed_random_best_rm8_tw6
0-63-33-30-28-29-31-34-32-26-27-91-66-0,2176.2430985380724,seed605_lns_start35_mixed_random_best_rm8_tw8
0-65-69-98-88-53-82-99-52-57-86-74-58-77-0,2177.0802146214032,seed601_lns_start41_mixed_regret_rm6_tw8_guarded
0-72-36-61-81-96-94-56-91-66-55-88-0,2180.194164075245,seed607_lns_start1_random_best_rm5_tw8
0-65-82-98-88-69-90-99-86-74-97-64-0,2184.355980844958,seed604_lns_start3_mixed_random_best_rm8_tw6
0-65-82-98-88-69-90-64-57-86-74-9-0,2193.132859121462,seed601_lns_start1_mixed_best_rm6_tw10
0-92-95-62-67-85-51-76-89-24-77-58-9-0,2196.3373811300485,seed601_lns_start4_late_best_rm6_tw15
0-83-52-59-75-97-87-13-16-17-10-60-0,2199.490439721347,seed601_lns_start7_mixed_random_best_rm8_tw6
0-92-95-62-67-85-51-76-89-24-77-58-75-0,2221.601828959254,seed601_lns_start2_mixed_best_rm8_tw8
0-92-95-62-67-85-63-76-51-84-91-50-89-0,2227.431217764449,seed604_lns_start40_mixed_random_best_rm8_tw6
0-65-82-98-88-69-90-99-57-86-74-58-9-0,2238.752769633275,seed601_lns_start2_mixed_best_rm8_tw8_guarded
0-83-64-52-87-59-75-97-13-10-17-60-0,2254.313695963818,seed604_lns_start2_random_random_best_rm5_tw10
0-65-82-98-88-69-90-99-57-86-74-9-17-0,2273.0687194703128,seed604_lns_start6_random_regret_rm5_tw12
0-69-98-88-82-99-57-86-74-9-17-90-0,2274.852207910584,seed604_lns_start2_random_best_rm8_tw10
0-83-52-59-75-97-87-13-10-17-60-6-0,2278.490664172946,seed602_lns_start3_late_random_best_rm8_tw6
0-65-82-98-88-69-90-99-57-86-74-9-60-0,2303.153988374124,seed602_lns_start5_random_random_best_rm8_tw8
0-65-69-98-82-99-52-10-12-78-73-60-53-0,2316.252154556273,seed606_lns_start60_mixed_random_best_rm5_tw8
0-72-36-61-81-96-94-91-56-64-66-84-0,2330.055611551167,seed605_lns_start4_random_best_rm8_tw15
0-65-82-98-88-69-90-99-57-86-74-64-80-0,2346.873833407517,seed603_lns_start1_mixed_regret_rm6_tw12
0-92-95-62-67-84-85-51-76-89-24-74-58-77-0,2356.1306101417917,seed608_lns_start0_mixed_best_rm8_tw15
0-92-95-62-67-64-51-85-76-89-24-77-58-0,2360.174315748734,seed601_lns_start0_random_random_best_rm5_tw12
0-92-95-62-67-85-51-76-89-24-77-58-16-0,2374.3488723854593,seed601_lns_start1_late_random_best_rm8_tw8
0-82-98-88-69-90-99-57-86-74-9-10-0,2375.4257373918044,seed604_lns_start0_random_regret_rm5_tw15_guarded
0-83-52-86-87-59-75-97-13-16-17-60-0,2377.5050391685386,seed605_lns_start0_random_random_best_rm8_tw10
0-65-69-98-88-53-82-99-57-86-74-9-90-0,2385.404181206471,seed601_lns_start0_random_random_best_rm5_tw12
0-83-52-99-87-59-97-13-16-17-10-75-0,2386.417321677705,seed601_lns_start1_random_regret_rm8_tw15
0-65-82-98-88-69-90-64-57-86-74-16-0,2386.618499806135,seed605_lns_start4_mixed_best_rm8_tw8
0-65-69-98-88-82-99-57-86-74-9-90-55-0,2397.5949591101707,seed604_lns_start12_random_best_rm4_tw15
0-65-82-98-88-69-90-66-99-57-86-74-9-0,2443.664613392813,seed604_lns_start0_random_best_rm8_tw6
0-14-47-12-11-15-16-78-73-79-90-61-0,2451.5013414582722,seed608_lns_start38_mixed_regret_rm8_tw8_guarded
0-83-64-52-87-59-75-97-13-16-17-60-0,2455.9692774263312,seed604_lns_start0_random_regret_rm5_tw15
0-65-83-64-52-87-59-75-97-13-16-17-60-0,2457.133777709452,seed604_lns_start0_random_regret_rm5_tw15_guarded
0-69-98-88-90-82-99-57-86-74-97-9-0,2475.82461620923,seed606_lns_start1_random_random_best_rm8_tw6
0-83-64-52-87-59-97-13-16-17-10-75-0,2477.493388976223,seed601_lns_start2_random_regret_rm4_tw8
0-83-64-52-87-75-97-13-16-17-10-60-0,2481.3235489909243,seed604_lns_start1_random_random_best_rm5_tw10
0-83-52-59-87-9-16-13-10-97-75-60-0,2486.1756918320966,seed601_lns_start2_random_regret_rm5_tw15
0-72-36-61-81-96-94-91-56-64-84-55-0,2489.458074134438,seed606_lns_start0_random_random_best_rm8_tw8
0-65-82-98-88-69-90-66-64-57-86-74-9-0,2494.5059462913214,seed606_lns_start0_mixed_best_rm6_tw6_guarded
0-92-95-62-67-84-85-51-76-89-24-77-58-97-0,2503.9925317391853,seed606_lns_start0_random_random_best_rm5_tw10
0-65-69-98-88-82-99-57-86-74-64-66-90-0,2519.50119201834,seed608_lns_start0_mixed_best_rm5_tw10
0-65-69-98-88-82-99-57-86-74-58-64-90-0,2526.3750605819882,seed604_lns_start1_mixed_best_rm8_tw15
0-92-95-71-72-81-61-68-55-88-53-79-70-0,2590.1267157356674,seed607_lns_start63_random_random_best_rm4_tw12
0-83-64-52-59-87-10-13-16-17-60-75-0,2609.454251255999,seed601_lns_start2_random_random_best_rm4_tw15
0-92-95-62-67-84-85-51-76-89-48-77-58-75-0,2610.01033660406,seed602_lns_start2_random_random_best_rm8_tw6_guarded
0-65-83-64-52-59-87-10-13-16-17-60-75-0,2610.61875153912,seed606_lns_start1_random_random_best_rm8_tw6
0-92-95-62-67-84-85-51-76-89-24-77-58-10-0,2611.1353250249895,seed604_lns_start0_random_regret_rm5_tw15
0-65-69-98-88-53-82-99-57-86-74-9-64-0,2640.4384282250135,seed602_lns_start1_mixed_regret_rm6_tw6_guarded
0-92-95-62-67-84-85-51-76-89-24-57-58-77-0,2644.927265136389,seed602_lns_start1_random_regret_rm8_tw10
0-92-95-62-67-85-51-76-89-24-25-77-58-9-0,2646.7326163141156,seed601_lns_start1_mixed_random_best_rm8_tw6
0-72-71-67-62-84-56-91-94-96-54-81-43-0,2648.7364213929986,seed605_lns_start32_mixed_random_best_rm8_tw15
0-65-82-98-88-69-90-66-57-86-74-9-75-0,2651.536610051458,seed605_lns_start1_random_random_best_rm4_tw8_guarded
0-65-69-98-88-82-99-57-86-74-64-90-55-0,2654.8006153135484,seed604_lns_start1_late_random_best_rm8_tw15
0-65-82-69-98-88-53-99-86-74-57-64-90-0,2660.3124021032168,seed608_lns_start1_mixed_best_rm8_tw8
0-83-52-59-75-97-87-13-16-17-10-6-0,2672.8760933939766,seed601_lns_start7_mixed_random_best_rm8_tw6_guarded
0-65-82-98-88-69-90-64-57-86-74-9-60-0,2696.277332040264,seed604_lns_start4_mixed_best_rm8_tw10
0-83-64-52-87-59-75-97-13-16-10-60-0,2696.7855502737743,seed604_lns_start2_random_random_best_rm6_tw8
0-92-95-62-67-85-51-76-89-24-77-58-74-97-0,2696.970872814483,seed602_lns_start0_mixed_best_rm8_tw12
0-83-64-52-87-59-75-97-13-10-17-6-0,2717.0970790731662,seed605_lns_start2_random_random_best_rm5_tw8_guarded
0-65-69-98-88-82-99-57-86-74-9-16-90-0,2717.1750523920414,seed605_lns_start2_random_random_best_rm5_tw8
0-65-69-98-88-82-99-57-86-74-59-9-90-0,2737.534891150516,seed604_lns_start1_random_random_best_rm5_tw10
0-92-95-62-67-84-85-51-76-89-24-77-58-9-0,2746.6225625011125,seed603_lns_start2_mixed_random_best_rm6_tw6
0-65-82-69-98-88-53-9-86-74-57-64-90-0,2753.258494059918,seed606_lns_start7_random_regret_rm6_tw15
0-65-69-98-82-99-52-10-12-78-73-60-75-0,2768.310442661201,seed608_lns_start60_random_best_rm8_tw12
0-92-95-62-67-84-85-51-76-89-24-77-58-75-0,2771.887010330318,seed606_lns_start0_mixed_best_rm6_tw6
0-83-52-16-9-10-13-87-59-97-75-17-0,2776.1690713415414,seed606_lns_start1_mixed_best_rm8_tw15
0-92-95-62-67-84-51-76-63-85-50-31-89-0,2804.4346078361837,seed606_lns_start40_random_regret_rm8_tw8
0-65-82-98-88-69-90-64-57-86-74-99-17-0,2821.855144224001,seed601_lns_start2_random_regret_rm5_tw15
0-92-95-62-67-84-85-76-89-51-24-77-58-55-0,2824.4476467734053,seed601_lns_start10_random_best_rm6_tw10
0-65-82-69-98-88-12-9-86-74-57-99-90-0,2847.0290013264303,seed605_lns_start2_random_random_best_rm6_tw15
0-65-69-98-88-90-82-99-57-86-74-9-75-0,2901.346799241165,seed601_lns_start0_mixed_regret_rm5_tw6
0-65-69-98-88-82-99-57-86-74-9-90-64-0,2954.232649789286,seed601_lns_start0_late_regret_rm6_tw12
0-65-69-98-88-82-99-57-86-74-9-90-71-0,2959.4372365326244,seed605_lns_start0_random_regret_rm5_tw8
0-92-95-64-83-57-52-99-66-90-68-55-88-79-0,3018.482600644206,seed605_lns_start32_mixed_random_best_rm8_tw15
0-65-69-98-88-82-99-86-74-57-64-90-6-0,3044.8537409635724,seed605_lns_start2_mixed_random_best_rm6_tw15
0-65-69-98-88-53-82-90-99-86-74-9-64-0,3047.0918285891016,seed602_lns_start1_random_regret_rm8_tw10
0-65-69-98-88-90-82-99-57-86-74-75-16-0,3075.5705808548328,seed607_lns_start6_mixed_best_rm8_tw6
0-63-62-67-85-51-84-56-91-94-96-80-66-86-0,3095.5748508607776,seed606_lns_start60_mixed_random_best_rm5_tw8
0-65-82-98-88-69-90-99-86-74-57-64-16-0,3210.33947893176,seed602_lns_start2_late_random_best_rm5_tw15
0-65-82-98-88-69-90-64-57-86-74-9-75-0,3246.791284844239,seed604_lns_start4_mixed_random_best_rm6_tw6
0-92-95-62-67-85-51-76-89-24-77-58-75-16-0,3514.6513156946016,seed605_lns_start5_late_best_rm8_tw6
0-65-82-69-98-88-53-99-86-74-57-90-64-60-0,3569.7692391123683,seed606_lns_start1_mixed_best_rm8_tw15
