route,score,source
0-5-83-45-82-7-19-49-36-47-48-46-60-0,1526.0231388465706,seed601_lns_start8_late_best_rm3_tw15
0-28-52-88-62-11-64-63-90-32-10-70-8-0,1526.5571087786234,seed602_lns_start7_random_random_best_rm4_tw12
0-42-14-44-38-86-16-85-97-100-91-43-8-0,1530.9952246218597,seed607_lns_start6_random_regret_rm4_tw12
0-5-83-45-8-82-7-47-49-36-46-48-1-0,1532.8911406936818,seed603_lns_start8_mixed_regret_rm8_tw8
0-69-31-11-64-63-90-32-10-70-1-50-26-58-0,1534.4954577939363,seed605_lns_start5_mixed_regret_rm6_tw8
0-33-29-12-76-3-79-81-78-34-35-66-93-0,1551.0537437723913,seed603_lns_start7_random_regret_rm8_tw12
0-28-52-88-62-11-64-63-90-32-20-70-10-89-0,1557.4405002625765,seed605_lns_start8_random_random_best_rm8_tw15
0-5-52-88-62-11-63-90-10-32-20-70-64-0,1559.1558043777761,seed607_lns_start8_random_best_rm6_tw6
0-69-12-76-33-81-79-3-29-78-34-35-66-0,1563.2518914199463,seed603_lns_start7_random_regret_rm8_tw6
0-27-52-88-62-30-51-9-71-65-66-50-77-0,1565.0128778244914,seed602_lns_start5_late_random_best_rm8_tw12
0-95-59-92-98-61-84-99-94-6-96-37-93-60-18-89-17-0,1566.968970905909,seed607_lns_start6_random_regret_rm4_tw12
0-5-83-82-7-19-47-36-46-45-8-48-13-0,1574.4112566998147,seed602_lns_start8_late_random_best_rm5_tw15_guarded
0-33-29-12-76-3-79-78-34-81-50-68-80-24-0,1579.319646879752,seed601_lns_start5_mixed_regret_rm5_tw15
0-27-52-88-30-51-81-9-71-65-66-50-77-0,1582.434627042381,seed602_lns_start4_random_regret_rm6_tw8
0-5-83-45-82-7-19-49-36-47-48-46-17-0,1582.519216556222,seed602_lns_start6_mixed_best_rm5_tw12
0-29-12-76-3-79-33-81-78-34-35-66-77-0,1584.1986733681704,seed608_lns_start7_random_regret_rm4_tw15
0-33-29-12-76-3-79-81-78-34-35-66-50-0,1588.4342247341478,seed604_lns_start7_mixed_best_rm6_tw15
0-33-29-12-76-3-79-78-34-81-9-35-66-0,1592.035564299597,seed601_lns_start6_random_random_best_rm5_tw6
0-2-15-41-22-57-87-40-26-53-58-74-56-0,1592.4451444222595,seed601_lns_start7_late_best_rm5_tw15
0-33-29-12-76-3-79-78-34-35-81-68-80-24-0,1603.9355779041864,seed601_lns_start5_random_random_best_rm6_tw6
0-52-88-7-62-11-63-90-10-32-20-70-64-0,1607.5316611401272,seed601_lns_start6_random_random_best_rm5_tw6
0-28-12-76-29-3-79-33-81-78-34-35-66-1-0,1610.2308281221835,seed601_lns_start7_random_regret_rm4_tw10
0-28-52-88-62-11-63-90-10-20-32-64-49-0,1628.6974765283694,seed608_lns_start7_late_random_best_rm8_tw15_guarded
0-69-31-30-51-71-65-9-50-77-68-80-53-0,1634.0700162278756,seed606_lns_start8_random_regret_rm8_tw15
0-28-52-88-62-11-63-90-32-10-49-64-1-0,1634.9685355643346,seed601_lns_start6_late_random_best_rm8_tw15
0-28-52-88-62-11-63-90-32-20-70-10-48-64-0,1638.3046000314998,seed608_lns_start6_mixed_random_best_rm8_tw15
0-5-83-45-82-7-19-49-36-47-46-48-1-0,1639.590331088215,seed601_lns_start6_random_best_rm3_tw6
0-5-83-45-82-7-19-49-36-47-48-46-91-0,1642.4433678671899,seed601_lns_start6_mixed_random_best_rm6_tw12
0-33-29-12-76-3-79-81-78-34-35-66-17-0,1645.9962829191043,seed607_lns_start7_random_random_best_rm8_tw15
0-2-15-87-57-41-22-74-40-26-53-58-13-89-0,1651.9390220949522,seed603_lns_start6_late_random_best_rm8_tw10
0-95-92-98-59-99-94-6-18-8-84-61-93-96-60-17-0,1653.8838552734967,seed603_lns_start7_random_regret_rm8_tw15
0-95-92-98-61-84-8-18-6-94-96-99-93-60-89-17-0,1655.5252835575116,seed608_lns_start7_random_random_best_rm8_tw15
0-95-59-98-61-84-8-18-6-94-96-99-93-60-89-17-0,1656.363005897343,seed602_lns_start8_random_best_rm5_tw15
0-59-92-98-61-84-8-18-6-94-96-99-93-60-89-17-0,1657.0942253269936,seed601_lns_start6_random_regret_rm8_tw12
0-28-52-88-62-11-64-63-90-32-10-70-1-89-93-0,1674.6984206077188,seed603_lns_start8_late_random_best_rm8_tw15
0-95-92-98-61-85-59-99-96-94-6-18-60-84-17-8-0,1674.8534019245967,seed603_lns_start7_mixed_regret_rm6_tw12
0-69-31-11-64-63-90-10-32-20-70-1-26-58-0,1675.7760724994832,seed601_lns_start5_mixed_regret_rm5_tw15
0-95-59-92-98-61-84-99-96-94-6-18-89-60-8-17-0,1676.990778558704,seed603_lns_start7_late_random_best_rm8_tw15
0-28-52-88-62-11-64-63-90-32-10-70-86-0,1684.1995283488595,seed601_lns_start8_random_best_rm8_tw8
0-2-15-40-53-87-57-41-22-74-56-26-13-0,1684.7427660064252,seed603_lns_start7_late_random_best_rm6_tw15
0-2-15-41-22-73-40-53-26-58-13-57-74-56-0,1691.8250153355152,seed605_lns_start8_random_random_best_rm8_tw15
0-69-31-30-51-71-65-9-50-77-68-80-57-0,1695.9068236824519,seed602_lns_start6_random_best_rm3_tw15
0-33-29-12-76-3-79-81-78-34-35-66-70-1-0,1704.9090391790082,seed608_lns_start7_late_random_best_rm8_tw15_guarded
0-28-52-31-88-62-11-63-90-10-32-20-70-64-0,1706.5506557047665,seed602_lns_start8_random_best_rm6_tw6
0-33-29-12-76-3-79-81-78-34-35-65-66-0,1723.555229732315,seed601_lns_start8_random_best_rm5_tw10_guarded
0-95-92-98-61-99-59-94-6-18-8-84-17-93-96-89-0,1724.2356763846392,seed604_lns_start7_late_best_rm8_tw12
0-5-83-45-8-82-7-19-49-36-47-48-46-0,1725.4531044058067,seed601_lns_start8_late_regret_rm6_tw15_guarded
0-83-45-82-7-19-47-49-36-46-8-48-13-0,1731.7208078160095,seed601_lns_start5_mixed_regret_rm5_tw15
0-28-69-52-88-62-11-63-90-10-32-20-70-64-0,1731.8170330091914,seed603_lns_start8_random_best_rm4_tw15
0-33-29-12-76-3-79-78-34-81-51-66-35-0,1735.9444136452262,seed606_lns_start6_random_best_rm5_tw8
0-28-52-88-62-11-64-63-90-32-10-70-20-66-0,1750.5779646637807,seed601_lns_start8_late_best_rm8_tw10
0-28-12-76-29-3-79-33-81-78-34-35-66-20-0,1764.1444129127042,seed605_lns_start8_mixed_regret_rm8_tw8
0-33-29-12-76-3-79-81-78-34-35-66-1-89-0,1766.2340804805815,seed601_lns_start7_late_regret_rm6_tw15
0-95-92-98-59-99-94-6-18-8-84-17-60-96-93-86-0,1774.0365162586256,seed603_lns_start8_mixed_best_rm6_tw8
0-33-29-12-76-3-79-81-78-34-35-20-56-0,1787.7160688484616,seed602_lns_start7_late_regret_rm8_tw15
0-28-52-88-62-19-11-63-90-32-20-70-10-64-0,1797.6123212982145,seed601_lns_start6_random_regret_rm8_tw15
0-33-29-12-76-3-79-81-78-34-35-66-56-0,1798.0492064091989,seed605_lns_start6_late_random_best_rm5_tw15
0-2-15-41-22-57-87-97-13-53-26-40-58-74-0,1816.3500231967116,seed602_lns_start6_random_regret_rm5_tw6
0-2-15-87-57-41-22-74-40-53-13-26-54-0,1817.0724348288786,seed603_lns_start6_mixed_regret_rm8_tw12
0-83-45-82-7-19-47-49-36-46-48-18-1-0,1820.7770634046453,seed603_lns_start6_random_random_best_rm8_tw15
0-95-92-98-59-99-94-6-18-8-84-61-91-93-96-60-89-0,1823.5847543272089,seed602_lns_start6_random_regret_rm8_tw8
0-95-92-98-59-99-94-6-18-8-84-60-89-96-93-38-0,1833.0504233279757,seed601_lns_start7_random_random_best_rm8_tw6
0-33-29-12-76-3-79-81-78-34-35-66-20-70-0,1836.3909321135523,seed604_lns_start8_late_random_best_rm8_tw10
0-69-31-30-51-71-65-9-50-77-68-80-8-0,1841.1002559863005,seed603_lns_start6_random_best_rm6_tw15
0-29-12-76-33-81-79-3-78-34-35-66-74-0,1849.3250414594863,seed606_lns_start6_random_random_best_rm6_tw15
0-95-92-98-61-99-59-94-96-6-18-8-17-84-89-13-0,1853.1295226368427,seed608_lns_start6_late_regret_rm8_tw12
0-95-92-98-61-99-59-94-96-6-18-8-17-84-93-13-0,1860.907540513077,seed601_lns_start7_late_regret_rm6_tw15
0-28-52-88-7-62-11-63-90-10-32-20-70-64-0,1860.9398187754489,seed601_lns_start6_random_random_best_rm6_tw12
0-33-29-12-76-3-79-81-78-34-35-66-20-1-0,1861.6832506812998,seed603_lns_start8_late_best_rm8_tw15
0-2-15-41-22-57-87-40-26-53-13-58-74-4-0,1863.9171423019266,seed606_lns_start6_random_best_rm8_tw8
0-95-92-98-61-99-59-94-96-6-18-8-60-84-17-13-0,1867.2144166607147,seed603_lns_start8_late_random_best_rm8_tw15
0-52-88-62-11-64-63-90-32-20-70-10-8-0,1870.9116218932538,seed604_lns_start8_random_best_rm6_tw10
0-5-83-45-8-82-7-19-47-46-36-49-1-0,1893.1134958453654,seed607_lns_start6_mixed_random_best_rm5_tw10
0-33-29-12-76-3-79-81-78-34-35-66-89-58-0,1893.4000057672752,seed603_lns_start7_late_random_best_rm6_tw15
0-33-29-12-76-3-79-81-78-34-35-66-1-13-0,1899.5917316215157,seed604_lns_start8_late_best_rm8_tw15
0-28-12-76-33-81-79-3-29-78-34-35-65-66-0,1911.414552324365,seed603_lns_start7_random_regret_rm8_tw15_guarded
0-95-92-98-59-99-84-18-6-94-97-96-93-60-89-8-17-0,1938.0483255823115,seed606_lns_start7_mixed_random_best_rm6_tw10
0-33-29-12-76-3-79-81-78-34-35-66-1-93-0,1943.6485740315984,seed606_lns_start7_late_random_best_rm5_tw15
0-33-29-12-76-3-79-81-78-34-35-66-8-0,1945.600412940801,seed603_lns_start8_random_regret_rm3_tw6
0-28-52-88-62-11-63-90-32-20-70-10-64-49-0,1959.736459782641,seed601_lns_start8_late_random_best_rm6_tw8
0-33-29-12-76-3-79-81-78-34-35-66-64-0,1963.0862067991802,seed601_lns_start8_late_best_rm5_tw15_guarded
0-2-15-41-22-57-87-40-26-53-58-13-74-56-0,1963.190651864107,seed601_lns_start8_late_regret_rm6_tw15
0-2-15-87-57-41-22-74-56-26-40-58-53-89-0,1963.8127706626988,seed605_lns_start6_late_regret_rm4_tw15
0-33-29-12-76-3-79-81-78-34-35-66-1-24-0,1964.1003046320968,seed602_lns_start6_late_best_rm8_tw10
0-33-29-12-76-3-79-81-78-34-35-66-20-32-0,1978.3970542521608,seed602_lns_start7_late_regret_rm8_tw10
0-2-15-87-57-41-22-74-73-40-26-53-58-13-0,1979.1707775982427,seed604_lns_start7_mixed_regret_rm8_tw6
0-95-59-92-98-61-84-99-96-94-6-89-18-60-93-17-8-0,1991.9143265656912,seed601_lns_start6_random_best_rm3_tw6
0-27-52-88-62-30-51-9-71-66-65-35-77-50-0,1992.344467905636,seed601_lns_start5_random_regret_rm8_tw6
0-5-83-45-8-82-7-47-36-46-48-49-64-0,1996.8238972618267,seed604_lns_start6_random_best_rm8_tw15_guarded
0-2-15-87-57-41-22-74-40-53-13-58-26-54-0,1999.9751286599833,seed606_lns_start8_mixed_best_rm6_tw8
0-27-12-76-29-3-79-33-81-78-34-35-65-66-0,2015.8082565565574,seed605_lns_start8_random_random_best_rm8_tw15
0-27-52-88-62-30-51-9-71-65-66-20-50-77-0,2016.214427608638,seed601_lns_start5_random_random_best_rm6_tw6
0-28-12-76-29-3-79-33-81-78-34-35-51-66-0,2019.272130900378,seed601_lns_start8_random_best_rm8_tw15
0-5-83-45-82-7-19-49-36-47-48-46-56-0,2046.55524748187,seed601_lns_start7_late_random_best_rm5_tw15
0-33-29-12-76-3-79-81-78-34-35-66-20-13-0,2053.22521792589,seed606_lns_start8_late_regret_rm8_tw15
0-33-29-12-76-3-79-81-78-34-35-66-20-24-0,2061.3933362347566,seed601_lns_start6_late_random_best_rm8_tw8
0-27-52-88-62-30-51-9-71-65-66-20-77-26-0,2096.9518807805025,seed605_lns_start5_mixed_random_best_rm8_tw10
0-83-45-82-7-19-47-49-36-46-8-48-18-0,2102.256178285888,seed603_lns_start6_random_random_best_rm8_tw15_guarded
0-28-52-88-62-11-64-63-90-32-20-70-10-8-0,2103.205131620673,seed602_lns_start8_random_regret_rm3_tw15
0-33-29-12-76-3-79-81-78-34-35-66-86-0,2113.72479782364,seed604_lns_start6_random_regret_rm8_tw6
0-2-15-85-87-57-41-22-56-74-40-26-53-0,2115.851071550426,seed603_lns_start6_mixed_random_best_rm8_tw6
0-2-15-42-87-57-41-22-56-74-40-58-13-53-26-0,2119.730524382066,seed604_lns_start7_late_random_best_rm8_tw15_guarded
0-29-12-76-3-79-33-81-78-34-35-66-20-89-0,2150.9196369155034,seed604_lns_start6_late_best_rm8_tw15
0-95-2-15-57-87-41-22-74-40-26-53-58-13-97-0,2154.426480275961,seed604_lns_start6_mixed_random_best_rm8_tw10
0-28-52-88-62-11-64-63-90-32-20-10-70-43-0,2154.7419134090196,seed604_lns_start7_random_random_best_rm6_tw6
0-5-83-45-82-7-19-47-36-49-64-48-46-0,2158.711472936202,seed605_lns_start7_mixed_random_best_rm6_tw15_guarded
0-69-31-62-11-64-63-90-10-32-20-70-1-26-58-0,2163.0932634536293,seed602_lns_start4_random_regret_rm6_tw8
0-95-59-92-98-99-61-84-18-6-94-96-13-89-60-8-17-0,2172.383179834439,seed601_lns_start8_late_best_rm8_tw15
0-28-52-88-62-11-63-90-32-20-70-10-64-47-0,2177.8661081813834,seed605_lns_start8_random_random_best_rm4_tw10
0-95-2-15-87-57-41-22-56-74-40-58-13-53-26-0,2179.3731619587807,seed602_lns_start7_random_best_rm6_tw8_guarded
0-69-12-76-29-3-79-33-81-78-34-35-66-1-0,2186.731460446911,seed604_lns_start8_mixed_regret_rm8_tw6
0-59-92-98-16-61-84-99-96-94-6-89-18-60-93-17-8-0,2196.0479931388463,seed602_lns_start6_random_best_rm8_tw10
0-2-15-41-22-40-53-94-87-57-13-58-26-74-0,2196.718111084858,seed603_lns_start6_random_best_rm8_tw6
0-33-29-12-76-3-79-81-78-34-35-66-1-56-0,2203.093357255694,seed602_lns_start8_late_regret_rm6_tw15
0-28-52-88-62-11-64-63-90-32-20-70-10-85-0,2217.714778751041,seed605_lns_start8_random_random_best_rm8_tw10
0-2-15-87-57-41-22-74-56-40-26-53-13-93-0,2221.1290865945616,seed603_lns_start7_late_random_best_rm8_tw15
0-5-83-45-18-82-7-19-47-46-36-49-1-0,2226.7853014514085,seed602_lns_start7_mixed_regret_rm8_tw12
0-33-29-12-76-3-79-81-78-34-35-66-38-0,2238.3091899880537,seed607_lns_start6_random_best_rm8_tw8
0-28-12-76-29-3-79-33-81-78-34-35-66-64-0,2250.07194510021,seed601_lns_start8_mixed_regret_rm8_tw15
0-27-12-76-29-3-79-33-81-78-34-35-66-64-0,2255.3392336234224,seed604_lns_start6_random_best_rm8_tw15
0-29-12-76-3-79-33-81-78-34-35-66-47-0,2267.5405515080606,seed607_lns_start8_random_best_rm5_tw15
0-5-83-45-8-82-7-19-47-46-36-49-64-0,2280.723908937236,seed602_lns_start7_mixed_regret_rm6_tw8_guarded
0-33-29-12-76-3-79-81-78-34-35-65-66-24-0,2338.590225090794,seed604_lns_start6_late_random_best_rm8_tw15_guarded
0-33-29-12-76-3-79-81-78-34-35-66-20-56-0,2345.413522616505,seed605_lns_start7_late_random_best_rm8_tw15
0-2-42-15-57-87-53-40-73-74-56-22-41-43-0,2379.371914805702,seed601_lns_start5_mixed_regret_rm6_tw6
0-59-15-2-87-57-41-22-56-74-40-58-13-53-26-0,2381.6019549283806,seed608_lns_start7_random_random_best_rm8_tw15
0-95-92-98-59-99-94-6-18-8-45-84-17-61-93-96-60-0,2406.043014908403,seed605_lns_start6_mixed_regret_rm6_tw15_guarded
0-92-2-15-87-57-41-22-74-56-40-58-13-53-26-0,2411.9905474046122,seed602_lns_start8_random_best_rm5_tw15
0-2-15-87-57-41-22-74-56-26-40-58-53-13-89-0,2448.276279445841,seed602_lns_start6_late_best_rm6_tw15
0-2-15-41-22-57-87-97-13-53-26-40-58-74-56-0,2465.2348121232726,seed607_lns_start6_random_best_rm5_tw12
0-2-15-41-22-57-87-94-13-53-58-40-26-74-56-0,2675.8074969088934,seed605_lns_start7_random_regret_rm6_tw8
0-2-15-42-87-57-41-22-56-74-40-58-13-94-53-26-0,2987.0338397283003,seed605_lns_start6_random_best_rm6_tw15
0-2-42-15-57-87-40-53-26-73-74-22-56-41-43-0,3035.3455773295573,seed607_lns_start5_random_best_rm6_tw10
0-2-42-15-57-41-22-74-73-40-53-58-13-87-43-56-0,3109.28373383017,seed602_lns_start5_late_random_best_rm8_tw12
