route,score,source
0-69-12-11-47-16-15-59-52-65-64-57-22-23-21-18-19-49-51-63-62-50-34-31-29-30-32-33-28-26-27-35-37-43-54-68-55-0,403.9771850523579,seed702_explore_lns_start88_random_regret_rm25_tw12
0-69-2-45-5-7-61-42-44-36-38-40-39-41-34-30-26-28-31-32-50-62-56-66-24-20-49-48-25-58-59-13-17-0,403.99652401021365,seed601_lns_start6_late_regret_rm8_tw6
0-65-52-23-21-19-64-67-62-63-33-34-31-29-27-26-28-30-32-50-51-18-48-25-49-20-22-24-57-58-59-13-17-10-66-56-0,404.01570562183963,seed602_lns_start23_mixed_regret_rm5_tw15_guarded
0-69-65-64-67-63-51-18-23-21-19-22-57-52-59-11-10-9-13-15-16-17-47-14-12-53-60-6-46-3-1-4-55-70-43-35-37-54-68-0,404.0408196894426,seed701_explore_lns_start14_mixed_random_best_rm25_tw6
0-65-64-67-31-29-33-63-51-18-21-23-19-22-57-52-9-15-16-17-47-14-12-11-10-53-60-55-70-6-8-46-4-3-1-43-35-37-54-68-0,404.0721076860318,seed608_lns_start13_late_random_best_rm8_tw15_guarded
0-69-65-64-67-62-63-51-23-21-18-19-22-57-52-59-9-15-16-47-14-11-10-12-53-60-8-5-45-46-4-3-1-43-35-37-54-68-70-55-0,404.24222251327586,seed702_explore_lns_start9_mixed_best_rm15_tw15
0-65-64-62-31-29-28-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-6-8-46-4-5-45-3-1-43-35-37-54-68-70-55-0,404.2460553350518,seed603_lns_start12_late_regret_rm6_tw8
0-61-38-36-40-39-41-42-44-5-45-7-6-2-67-62-50-34-32-26-33-63-20-24-49-48-25-58-13-66-56-0,404.30763882649455,seed701_explore_lns_start14_mixed_random_best_rm20_tw12
0-65-64-29-28-33-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-6-8-46-4-5-45-3-1-43-35-37-54-68-70-55-0,404.3329461950056,seed604_lns_start12_late_random_best_rm8_tw8
0-65-64-62-31-33-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-8-46-3-1-45-4-6-55-70-43-35-37-54-68-0,404.3941481927772,seed604_lns_start10_late_random_best_rm6_tw12
0-69-45-5-2-7-61-42-44-40-36-38-39-41-67-62-32-30-34-26-28-33-63-50-56-24-20-49-48-25-58-66-0,404.484552177947,seed607_lns_start14_late_regret_rm8_tw12
0-69-12-14-47-16-15-59-11-9-53-2-7-6-8-46-5-3-45-70-61-41-42-44-43-39-38-37-35-36-40-26-32-34-54-68-55-0,404.50588930788587,seed604_lns_start66_mixed_random_best_rm8_tw10
0-69-65-64-30-33-63-51-19-18-21-23-22-57-52-9-15-16-47-14-12-11-10-53-60-55-70-6-8-46-4-5-3-1-43-35-37-54-68-0,404.53388886847256,seed701_explore_lns_start13_mixed_best_rm10_tw12
0-65-52-23-21-19-64-67-62-33-31-29-27-30-28-26-32-34-50-63-51-18-48-25-49-20-22-24-57-58-59-17-66-56-0,404.6407729141812,seed601_lns_start60_random_random_best_rm3_tw12
0-65-52-23-21-19-64-67-62-33-31-29-27-30-28-26-32-34-50-63-51-18-25-49-20-22-24-57-58-59-17-66-56-0,404.6407729141812,seed601_lns_start60_late_best_rm5_tw12
0-65-52-23-21-19-64-67-62-33-31-29-27-30-28-26-32-34-50-63-51-18-25-49-20-22-24-57-58-59-13-17-56-0,404.7041305970737,seed603_lns_start63_late_random_best_rm6_tw12
0-65-52-23-21-19-64-67-62-33-31-29-27-30-28-26-32-34-50-63-51-18-48-25-49-20-22-24-57-58-59-13-17-66-56-0,404.7066770668496,seed604_lns_start63_random_best_rm6_tw6
0-65-52-23-21-19-64-67-62-33-31-29-27-30-28-26-32-34-50-63-51-18-25-49-20-22-24-57-58-59-13-17-66-56-0,404.7066770668496,seed607_lns_start63_late_random_best_rm6_tw15
0-69-65-64-67-33-63-51-18-21-23-19-22-57-52-9-15-16-47-14-12-11-10-53-60-6-4-45-46-8-5-3-1-43-35-37-54-68-70-55-0,404.7593709582901,seed701_explore_lns_start13_late_random_best_rm20_tw6
0-69-65-64-52-9-15-16-47-14-11-12-53-70-1-3-5-45-4-46-8-7-6-2-60-55-68-54-41-43-35-37-34-26-32-0,404.78061987738505,seed604_lns_start18_mixed_regret_rm8_tw10
0-65-69-12-47-15-16-11-59-52-64-57-22-23-21-18-19-49-51-63-62-50-34-31-27-29-30-32-33-28-26-37-35-43-54-68-0,404.81118422543364,seed701_explore_lns_start76_late_random_best_rm20_tw8
0-65-69-12-47-16-15-11-59-52-57-64-22-23-21-18-19-49-51-63-62-67-50-34-29-26-28-32-33-56-54-37-35-43-68-0,404.90463524040064,seed702_explore_lns_start79_late_best_rm20_tw8
0-2-45-5-7-61-42-44-36-38-40-39-41-34-30-26-28-31-32-50-67-56-66-24-20-49-48-25-58-59-13-17-0,405.1672667391957,seed603_lns_start0_late_random_best_rm8_tw15
0-65-69-12-47-15-16-11-59-52-57-64-22-23-21-18-19-49-51-63-62-67-50-34-31-30-29-27-26-28-33-32-20-55-70-68-0,405.2117922576114,seed608_lns_start82_random_random_best_rm8_tw15
0-67-41-39-38-36-40-44-42-3-45-6-7-8-46-5-4-2-70-61-68-55-53-14-17-9-10-13-58-25-48-20-24-60-0,405.2491759792263,seed701_explore_lns_start88_random_best_rm15_tw6
0-31-27-36-40-38-39-44-42-41-61-70-2-46-8-7-6-4-45-5-3-1-68-55-53-14-10-9-13-58-25-48-20-24-66-0,405.4403349852629,seed701_explore_lns_start83_mixed_regret_rm20_tw12
0-65-69-12-14-47-16-15-11-59-52-57-64-22-23-21-18-19-49-51-63-62-67-33-32-30-28-26-27-34-50-56-54-37-35-68-0,405.4633638533322,seed701_explore_lns_start77_late_regret_rm20_tw6
0-65-64-30-33-18-21-23-19-22-57-52-59-9-13-15-16-17-47-14-12-11-10-53-60-6-8-46-4-5-3-1-43-35-37-54-68-70-55-0,405.58713214544406,seed605_lns_start14_mixed_random_best_rm4_tw6_guarded
0-61-42-39-38-36-40-44-2-7-67-62-50-34-31-29-27-26-28-32-20-24-49-48-25-58-59-13-17-66-56-0,405.6248529070292,seed701_explore_lns_start2_random_best_rm20_tw8
0-42-44-36-38-39-61-67-62-33-30-28-27-29-31-50-63-51-18-48-21-49-20-22-57-13-17-10-59-58-25-24-56-66-0,405.6327019490001,seed601_lns_start20_late_best_rm8_tw12
0-65-52-64-67-62-31-29-28-30-33-18-21-23-19-49-20-22-24-25-48-51-63-32-26-27-34-50-56-57-58-66-0,405.6544175749416,seed701_explore_lns_start60_random_best_rm20_tw12
0-29-41-39-38-36-40-44-42-45-5-3-1-46-4-8-7-6-2-61-68-60-53-10-9-13-58-25-48-24-20-56-66-0,405.71672259912987,seed702_explore_lns_start76_late_random_best_rm25_tw6
0-65-64-62-29-30-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-8-46-3-1-45-4-6-55-70-43-35-37-54-68-0,405.80335077088176,seed602_lns_start7_late_random_best_rm6_tw12
0-44-39-36-67-31-29-27-28-30-33-63-50-62-51-64-22-49-19-18-48-21-23-25-58-59-13-17-10-24-20-56-66-0,405.91462005378503,seed702_explore_lns_start19_late_best_rm20_tw8
0-61-42-44-36-40-38-39-41-5-45-7-2-67-34-26-32-50-56-66-24-20-49-48-25-58-59-13-17-0,406.0090574448634,seed702_explore_lns_start0_late_best_rm15_tw10
0-2-45-44-42-39-38-36-40-61-69-53-12-14-47-16-15-11-9-10-60-7-6-8-46-4-5-3-1-43-41-35-37-54-68-70-55-66-0,406.2093645238496,seed608_lns_start63_late_random_best_rm5_tw10
0-69-65-64-31-33-63-51-18-21-23-19-22-57-52-9-15-16-47-14-12-11-10-53-60-55-70-6-8-46-4-3-1-43-35-37-54-68-0,406.2230709146278,seed603_lns_start9_late_best_rm8_tw8
0-39-36-44-61-67-62-30-28-27-29-31-33-50-63-51-18-48-21-23-19-49-22-24-57-10-17-13-59-58-25-20-56-66-0,406.345632839587,seed701_explore_lns_start19_random_best_rm20_tw6
0-69-65-64-30-33-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-6-8-46-4-5-3-45-1-43-35-37-54-68-70-55-0,406.41874943029944,seed608_lns_start13_random_best_rm8_tw12
0-65-64-31-27-28-63-51-18-21-23-19-22-57-52-9-10-11-14-47-17-16-15-12-53-60-6-8-46-4-3-1-43-37-35-54-68-70-55-0,406.4942848052345,seed701_explore_lns_start4_random_regret_rm25_tw6
0-62-63-51-64-65-69-53-12-14-47-16-15-11-9-52-59-58-25-23-21-48-18-19-49-22-20-24-57-66-56-32-26-34-50-55-0,406.5053357245544,seed601_lns_start16_mixed_regret_rm8_tw8
0-69-65-64-67-30-33-63-51-18-21-23-19-22-57-52-9-15-16-47-14-11-10-12-53-60-6-8-46-4-45-3-1-43-35-37-54-68-70-55-0,406.63045091573224,seed601_lns_start10_late_random_best_rm8_tw6
0-65-64-62-30-28-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-8-46-3-1-45-4-6-55-70-43-35-37-54-68-0,406.66787824543394,seed606_lns_start7_late_regret_rm6_tw15
0-69-65-64-29-33-63-51-18-21-23-19-22-57-52-9-11-10-15-16-47-14-12-53-60-55-70-6-8-46-4-3-1-43-35-37-54-68-0,406.7593563914236,seed608_lns_start13_mixed_best_rm8_tw15
0-65-69-12-14-47-16-15-11-59-52-57-64-22-23-21-18-19-49-51-63-62-67-50-34-31-27-26-28-33-32-37-35-43-54-68-55-0,406.823906737499,seed702_explore_lns_start73_late_best_rm25_tw6
0-69-65-64-67-31-29-63-51-18-21-23-19-49-22-57-52-9-15-16-47-14-12-11-10-53-60-55-70-6-46-4-3-1-43-35-37-54-68-0,406.89391373575717,seed701_explore_lns_start3_mixed_random_best_rm15_tw15
0-30-29-31-39-38-36-40-44-42-41-61-70-2-3-5-45-46-8-7-6-60-12-14-47-17-53-10-9-13-58-25-48-24-20-56-66-0,406.91377568492925,seed701_explore_lns_start72_late_best_rm25_tw6
0-69-65-64-31-33-63-51-18-21-23-19-22-57-52-9-15-47-14-11-12-10-53-60-6-8-46-4-45-3-1-43-35-37-54-68-70-55-0,406.98147720597893,seed701_explore_lns_start7_random_random_best_rm10_tw6
0-65-64-62-28-33-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-8-46-3-1-45-4-6-55-70-43-35-37-54-68-0,407.0152273864013,seed601_lns_start9_late_regret_rm8_tw15
0-64-67-62-31-27-28-30-29-33-63-51-18-21-19-48-23-25-49-20-56-66-22-24-58-59-13-9-57-10-17-60-0,407.04841983861195,seed702_explore_lns_start53_random_regret_rm20_tw10
0-65-64-62-31-28-33-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-6-8-46-3-1-4-55-70-43-35-37-54-68-0,407.09355979655084,seed608_lns_start3_late_regret_rm8_tw8
0-2-45-42-44-39-38-36-40-61-69-53-12-14-47-16-15-9-11-13-10-60-7-6-8-46-4-5-3-1-43-35-37-41-54-68-70-55-66-0,407.1241574298843,seed606_lns_start60_late_best_rm5_tw6
0-65-64-67-62-28-33-63-51-18-21-23-19-22-57-52-9-13-15-16-17-47-14-12-11-10-53-60-6-8-46-4-3-1-43-35-37-54-68-70-55-0,407.12826000389794,seed602_lns_start8_late_regret_rm8_tw6_guarded
0-65-64-62-29-33-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-8-46-3-1-45-4-6-55-70-43-35-37-54-68-0,407.1341815713656,seed602_lns_start2_late_regret_rm8_tw15
0-61-2-6-7-8-44-42-41-39-38-40-36-37-43-3-5-45-4-46-60-53-10-9-66-56-20-24-48-25-58-13-17-0,407.15700467009447,seed702_explore_lns_start81_late_best_rm25_tw15
0-69-2-45-5-7-61-42-44-36-38-40-39-41-34-31-29-27-26-32-33-50-56-66-20-24-49-48-25-58-59-13-17-0,407.45753657186276,seed602_lns_start8_late_regret_rm8_tw6
0-30-27-31-41-39-38-36-40-44-42-61-70-1-3-5-45-4-46-8-7-6-2-55-60-53-14-10-9-13-58-25-48-24-20-56-66-0,407.4885283940423,seed701_explore_lns_start85_late_random_best_rm20_tw15
0-65-52-23-21-19-64-67-62-33-31-29-27-30-28-26-32-34-50-63-51-49-18-48-25-22-20-57-58-59-13-17-66-56-0,407.74514506870037,seed601_lns_start63_mixed_best_rm8_tw8
0-30-42-44-40-36-38-39-41-61-70-2-6-7-8-46-1-3-5-45-4-55-53-60-17-14-10-9-13-58-25-48-20-24-66-0,407.79781403030086,seed702_explore_lns_start75_late_best_rm20_tw6
0-69-65-64-62-31-29-30-33-63-51-18-21-23-19-22-57-52-9-15-16-17-47-14-12-11-10-53-60-6-46-4-3-5-1-43-35-37-54-68-70-55-0,407.81563881815515,seed702_explore_lns_start2_mixed_regret_rm25_tw15
0-65-67-62-31-29-27-28-30-33-63-51-57-52-25-23-21-19-49-20-22-18-48-58-59-24-32-26-34-50-56-66-0,408.0103338476657,seed702_explore_lns_start60_late_random_best_rm15_tw6
0-69-65-52-59-11-12-47-16-15-9-57-22-23-21-18-19-49-64-51-63-33-32-30-28-26-27-31-34-50-54-37-35-43-4-55-0,408.2968102597189,seed702_explore_lns_start85_random_best_rm25_tw6
0-61-38-40-44-41-67-62-31-27-29-28-30-33-50-63-22-25-48-18-49-20-24-57-58-59-13-17-10-66-56-54-0,408.3118438325565,seed701_explore_lns_start18_mixed_best_rm25_tw8
0-69-65-64-31-29-30-33-63-51-18-21-23-19-22-57-52-9-10-11-13-15-16-17-47-14-12-53-60-6-8-46-4-3-1-43-35-37-54-68-70-55-0,408.40657126264193,seed604_lns_start14_mixed_random_best_rm6_tw8_guarded
0-2-5-45-44-42-38-36-39-40-41-61-62-63-27-29-31-34-28-26-30-32-33-50-56-20-49-48-25-58-24-66-0,408.4258028576937,seed603_lns_start14_random_random_best_rm5_tw8
0-69-65-64-23-21-19-51-63-18-22-57-52-9-11-47-14-16-15-13-10-12-53-60-8-5-45-4-6-46-3-1-43-35-37-54-68-70-55-0,408.4589848000599,seed601_lns_start2_random_random_best_rm6_tw15
0-65-52-23-21-19-64-67-62-33-31-29-28-30-26-27-32-34-50-63-51-22-49-18-48-25-24-57-58-59-17-66-56-0,408.4943793864767,seed603_lns_start60_late_regret_rm8_tw12
0-69-65-64-31-30-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-6-8-46-4-5-45-3-1-43-35-37-54-68-70-55-0,408.51091156431613,seed604_lns_start7_late_random_best_rm4_tw8
0-65-52-23-21-19-64-67-62-33-31-29-28-30-26-27-32-34-50-63-51-22-49-18-48-25-24-57-58-59-13-17-66-56-0,408.5602835391451,seed604_lns_start63_late_best_rm5_tw12
0-65-69-12-14-47-15-16-11-59-52-57-64-22-23-21-18-19-49-51-63-31-29-30-67-62-33-28-26-27-32-34-50-56-20-66-0,408.6720138286295,seed601_lns_start86_late_random_best_rm5_tw6
0-65-69-12-47-15-16-11-59-52-57-64-22-23-21-18-19-49-51-63-31-29-30-67-62-33-28-26-27-32-34-50-56-20-66-0,408.6720138286295,seed602_lns_start78_late_random_best_rm5_tw6
0-69-65-64-67-62-30-33-63-51-19-21-23-57-52-9-10-11-16-15-47-14-12-53-60-6-8-3-1-4-55-70-43-35-37-54-68-0,408.76944130825706,seed702_explore_lns_start8_late_regret_rm20_tw10
0-69-12-65-64-51-18-23-21-19-22-57-52-59-9-11-15-16-17-47-14-13-10-53-60-6-8-46-5-4-3-1-43-35-37-54-68-70-55-0,408.7989586739937,seed701_explore_lns_start14_late_random_best_rm20_tw12
0-42-5-45-2-7-61-44-40-36-38-39-41-67-62-50-32-30-34-27-26-33-63-20-49-48-25-58-24-56-66-0,408.89138657749345,seed601_lns_start14_late_random_best_rm4_tw12
0-69-65-64-31-29-30-63-18-21-23-19-22-57-52-59-9-13-15-16-17-47-14-12-11-10-53-60-6-46-4-5-3-1-43-35-37-54-68-55-0,408.96603903247683,seed702_explore_guarded
0-30-41-39-38-36-40-44-42-61-70-2-6-7-8-46-4-45-5-3-1-55-60-53-14-17-10-9-13-58-25-48-24-20-56-66-0,409.0237007017201,seed701_explore_lns_start78_late_random_best_rm20_tw15
0-65-69-12-47-15-16-11-59-52-57-64-22-23-21-18-19-49-51-63-62-67-50-34-31-30-29-27-26-28-33-32-17-0,409.2087655431974,seed603_lns_start79_random_regret_rm5_tw12
0-67-30-29-31-41-39-38-36-40-44-42-61-70-1-3-5-45-4-6-7-8-46-2-55-60-53-9-10-14-17-13-58-25-48-20-24-66-0,409.2604719650976,seed702_explore_lns_start77_late_best_rm20_tw8
0-65-69-12-47-15-16-11-59-52-57-64-22-23-21-18-19-49-51-63-62-67-50-34-31-30-29-27-26-28-33-32-48-56-55-0,409.2980998926819,seed605_lns_start88_random_random_best_rm6_tw12
0-65-52-23-21-19-64-67-62-63-33-30-50-34-31-29-27-26-28-32-51-18-48-25-49-20-24-22-57-10-17-13-56-0,409.41945302389456,seed701_explore_lns_start23_late_regret_rm10_tw10
0-2-42-44-36-40-38-39-41-61-69-53-12-14-47-17-16-15-11-13-9-10-60-7-6-8-45-4-46-5-3-1-43-35-37-54-66-68-70-55-0,409.58000435265524,seed701_explore_lns_start63_late_regret_rm10_tw6
0-65-64-29-28-33-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-8-46-3-1-45-4-6-55-70-43-35-37-54-68-0,409.6027293206426,seed608_lns_start13_late_regret_rm6_tw12
0-30-31-41-39-38-36-40-44-42-61-70-2-6-7-8-46-4-45-5-3-1-55-53-60-17-47-10-9-13-59-58-25-48-24-20-56-66-0,409.8039277254717,seed702_explore_guarded
0-69-65-64-67-62-63-51-19-18-21-23-57-52-9-16-47-14-11-10-12-53-8-6-46-4-45-5-3-43-37-35-54-68-70-60-55-0,409.9361341422712,seed702_explore_lns_start6_mixed_best_rm20_tw8
0-67-61-38-39-36-40-44-42-41-45-7-2-69-66-56-62-50-34-27-26-28-32-33-20-24-49-48-25-58-0,410.0408698103948,seed701_explore_lns_start14_mixed_random_best_rm25_tw15
0-69-65-64-67-31-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-6-8-46-4-5-45-3-1-43-35-37-54-68-70-55-0,410.0725830022567,seed606_lns_start3_late_random_best_rm4_tw8
0-65-69-12-14-47-16-15-11-59-52-57-22-23-21-18-19-49-51-63-62-67-33-32-30-29-27-26-28-34-50-56-54-4-46-60-55-0,410.0790035223356,seed701_explore_lns_start85_mixed_best_rm20_tw6
0-65-64-62-29-30-63-51-23-21-18-19-22-57-52-9-11-15-16-47-14-12-10-53-60-55-70-6-8-5-46-4-3-1-43-35-37-54-68-0,410.11487929721164,seed607_lns_start12_late_random_best_rm6_tw10
0-69-65-52-59-16-15-12-11-9-57-23-21-18-19-49-22-64-51-63-62-67-29-27-26-32-28-33-34-50-54-37-35-43-68-0,410.1982730948858,seed702_explore_lns_start70_late_random_best_rm25_tw15
0-29-27-41-39-38-36-40-44-42-61-70-1-3-5-45-4-46-8-7-6-2-55-53-60-17-10-9-13-58-25-48-24-20-56-66-0,410.22948940897254,seed701_explore_lns_start79_late_regret_rm20_tw6
0-65-69-12-14-47-16-15-11-59-52-57-64-22-23-21-18-19-49-51-63-62-67-34-29-27-26-28-33-32-50-56-54-37-35-43-0,410.2766354135541,seed701_explore_lns_start79_mixed_random_best_rm25_tw10
0-65-69-12-14-47-16-15-11-59-52-57-64-22-23-21-18-19-49-51-63-62-67-34-31-27-26-28-33-32-50-56-54-37-35-43-0,410.2766354135541,seed702_explore_lns_start84_late_random_best_rm20_tw12
0-69-65-64-23-21-51-63-18-19-22-57-52-59-9-11-12-14-47-17-16-15-13-10-53-60-6-8-46-4-3-1-55-70-43-35-37-54-68-0,410.3014725062702,seed701_explore_lns_start14_mixed_best_rm20_tw10
0-65-64-23-51-63-33-31-29-27-28-30-50-62-67-56-66-22-25-21-48-18-19-49-20-24-57-58-13-10-17-60-4-1-0,410.31205162852234,seed601_lns_start67_random_regret_rm6_tw6
0-65-64-31-30-63-18-21-23-19-22-57-52-59-9-13-15-16-17-47-14-12-11-10-53-60-6-8-46-4-5-3-1-43-35-37-54-68-70-55-0,410.3147711916941,seed607_lns_start14_late_best_rm6_tw10_guarded
0-31-29-27-41-39-38-36-40-44-42-61-70-1-3-5-45-4-46-8-7-6-2-55-53-60-17-10-9-13-58-25-48-24-20-56-66-0,410.3171207071404,seed702_explore_lns_start86_late_best_rm25_tw12
0-65-69-12-14-47-16-15-11-59-52-57-64-22-23-21-18-19-49-51-63-62-67-50-34-31-30-27-26-28-33-32-54-37-35-43-55-0,410.34871055600837,seed702_explore_lns_start80_late_random_best_rm25_tw12
0-69-65-64-67-62-63-51-18-21-23-19-22-57-52-9-12-47-17-16-15-11-10-53-60-7-6-8-46-4-5-45-3-1-43-35-37-54-68-70-55-0,410.35064088008465,seed702_explore_lns_start2_mixed_best_rm25_tw8
0-69-65-64-31-28-63-51-18-21-23-19-22-57-52-9-15-16-47-14-12-11-10-53-60-55-70-6-8-46-4-3-1-43-35-37-54-68-0,410.36272061283773,seed606_lns_start4_late_best_rm6_tw6
0-67-31-29-27-41-39-38-36-40-44-42-61-70-1-3-5-45-4-46-8-7-6-2-55-53-60-17-10-9-13-59-58-25-48-24-20-56-66-0,410.3920822984351,seed702_explore_guarded
0-69-65-64-67-31-29-63-51-18-21-23-19-22-57-52-9-15-16-47-14-12-11-10-53-60-55-70-6-8-46-4-3-1-43-35-37-54-68-0,410.504479162273,seed605_lns_start8_late_best_rm8_tw12
0-65-52-23-21-19-64-63-62-67-31-29-28-30-33-32-26-27-34-50-51-18-48-25-49-20-22-24-57-10-17-58-0,410.549921261536,seed606_lns_start23_late_regret_rm8_tw15
0-67-30-31-41-39-38-36-40-44-42-61-70-2-6-7-8-46-4-45-5-3-1-55-53-60-17-14-10-9-13-59-58-25-48-24-20-56-66-0,410.57205141662513,seed701_explore_guarded
0-69-65-64-31-29-28-30-33-18-21-23-19-22-57-52-9-13-15-16-17-47-14-12-11-10-53-60-6-8-46-4-5-3-1-43-35-37-54-68-70-55-0,410.7339657303947,seed702_explore_guarded
0-69-65-52-15-16-47-14-12-11-9-53-7-6-2-45-5-3-1-8-46-4-43-39-36-35-37-26-32-34-54-68-70-60-55-0,410.78653765458245,seed604_lns_start18_mixed_regret_rm6_tw6
0-61-42-44-36-40-38-27-29-31-28-30-33-50-67-62-63-51-22-25-23-48-18-49-24-57-58-59-13-17-10-20-56-66-0,410.8545383873091,seed608_lns_start20_late_regret_rm8_tw12
0-69-65-64-29-30-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-6-8-46-4-5-45-3-1-43-35-37-54-68-70-55-0,410.883280418311,seed602_lns_start7_late_random_best_rm4_tw6
0-2-45-7-61-42-44-36-40-38-39-41-31-29-33-32-28-26-27-34-50-56-24-20-49-48-25-58-59-13-17-66-0,411.0379582967642,seed601_lns_start0_mixed_best_rm5_tw8
0-65-52-23-21-19-64-67-62-33-31-29-28-30-26-27-32-34-50-63-51-18-49-20-22-24-57-17-59-25-48-0,411.0788619799667,seed606_lns_start60_late_best_rm8_tw6
0-65-64-67-30-31-63-51-18-21-23-19-22-57-52-9-15-16-47-14-12-11-10-53-60-8-46-3-1-45-4-6-55-70-43-35-37-54-68-0,411.15051816521134,seed604_lns_start10_late_random_best_rm8_tw15
0-69-65-64-62-67-30-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-8-45-4-6-46-5-3-1-43-35-37-70-55-68-0,411.25424203739306,seed603_lns_start0_mixed_regret_rm8_tw6
0-36-44-42-61-67-62-31-29-27-28-30-33-63-18-21-23-25-48-19-49-51-56-64-20-22-24-57-58-59-13-17-10-66-0,411.3477342086157,seed608_lns_start19_mixed_best_rm8_tw15
0-65-69-12-47-16-15-11-59-52-57-64-22-23-21-18-19-49-51-63-62-67-34-31-27-26-28-33-32-50-56-54-37-35-43-68-0,411.3525293584611,seed702_explore_lns_start73_late_best_rm20_tw8
0-69-65-64-30-28-33-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-6-8-46-4-5-45-3-1-43-35-37-54-68-70-55-0,411.35917090765145,seed602_lns_start8_late_best_rm5_tw12
0-69-65-64-52-9-11-15-16-47-14-12-53-6-7-60-2-8-46-4-45-5-3-1-43-41-39-37-35-26-32-34-54-68-70-55-0,411.5307446569208,seed604_lns_start19_mixed_regret_rm6_tw10
0-63-67-38-39-42-44-40-36-41-61-69-53-12-14-47-16-15-11-9-10-60-7-6-2-8-46-4-45-5-3-1-43-35-37-54-68-55-70-0,411.55293822286546,seed608_lns_start63_mixed_random_best_rm8_tw15
0-65-69-12-47-16-15-11-59-52-57-64-22-23-21-18-19-49-51-63-62-50-33-32-30-29-27-26-28-34-54-37-35-43-1-0,411.60077076522873,seed702_explore_lns_start88_mixed_best_rm25_tw15
0-69-65-64-62-31-29-27-28-30-33-63-51-18-21-23-19-22-57-52-9-10-11-15-16-47-14-12-60-8-5-46-4-3-1-43-35-37-54-68-70-55-0,411.6022535051825,seed702_explore_lns_start5_late_best_rm20_tw6
0-65-64-63-33-31-29-27-28-30-62-67-34-50-56-51-20-22-49-18-48-21-25-24-57-58-59-13-10-17-60-4-1-0,411.621154797714,seed702_explore_lns_start67_random_random_best_rm25_tw15
0-69-65-64-63-51-23-21-18-22-57-52-9-15-16-17-47-14-12-11-13-10-53-6-7-8-46-45-5-3-1-43-35-37-54-68-70-4-60-55-0,411.6504082933229,seed701_explore_lns_start2_random_random_best_rm15_tw6
0-44-61-67-62-31-29-27-28-30-33-63-51-49-25-23-21-19-18-48-24-22-20-50-56-66-57-58-59-13-17-10-0,411.6924020237325,seed701_explore_lns_start17_late_regret_rm10_tw6
0-65-52-21-19-51-63-33-30-28-27-29-31-34-50-62-67-56-66-64-24-25-23-48-18-49-20-22-57-58-13-17-10-60-4-1-0,411.84259125997943,seed702_explore_lns_start68_late_random_best_rm25_tw6
0-69-65-64-62-29-30-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-6-8-46-4-45-3-1-55-70-43-35-37-54-68-0,411.8917116086896,seed604_lns_start0_late_random_best_rm6_tw10
0-67-31-41-39-38-36-40-44-42-2-6-46-45-5-3-1-4-8-7-70-61-68-53-60-14-10-9-13-25-48-24-20-56-66-0,411.97862262867704,seed701_explore_lns_start73_late_best_rm25_tw8
0-2-44-39-38-36-42-40-41-61-69-53-12-14-47-16-15-11-9-10-60-7-6-8-46-4-45-5-3-1-43-35-37-54-56-68-70-55-0,412.0349655149901,seed608_lns_start63_mixed_random_best_rm8_tw12
0-69-65-64-29-30-33-63-51-18-21-23-19-22-57-52-9-11-15-16-47-14-12-10-53-60-6-8-46-4-5-45-3-1-43-35-37-54-68-70-55-0,412.2498880332757,seed607_lns_start10_late_random_best_rm5_tw8
0-65-64-30-28-33-18-21-23-19-22-57-52-59-9-13-15-16-17-47-14-12-11-10-53-60-6-8-46-4-5-3-1-43-35-37-54-68-70-55-0,412.35850551764145,seed605_lns_start14_late_regret_rm8_tw8_guarded
0-65-69-12-14-47-15-16-11-59-52-64-57-22-23-21-18-19-49-51-63-31-29-30-67-62-33-28-26-27-32-34-50-20-66-0,412.44654686575495,seed601_lns_start89_late_best_rm4_tw10
0-65-69-12-14-47-16-15-11-59-52-57-64-22-23-21-18-19-49-51-63-62-67-33-32-30-28-26-27-34-50-56-66-54-43-70-68-0,412.45337966045076,seed702_explore_lns_start87_late_best_rm20_tw10
0-30-27-31-41-39-38-36-40-44-42-61-70-2-6-7-8-46-4-45-5-3-1-55-53-60-14-17-10-9-13-58-25-48-20-24-66-0,412.5743305480865,seed702_explore_lns_start79_late_best_rm20_tw8
