route,score,source
0-48-20-21-22-43-68-60-41-42-47-38-55-54-53-56-58-59-57-40-44-45-51-50-52-6-32-31-35-37-34-29-30-27-24-26-0,1381.2523601101466,seed608_lns_start3_random_random_best_rm6_tw15
0-21-22-47-45-51-50-52-6-31-35-37-38-55-54-53-56-58-60-59-57-40-44-46-68-41-42-43-32-34-28-26-30-27-24-20-48-0,1389.5841174673085,seed603_lns_start0_mixed_random_best_rm8_tw8_guarded
0-21-22-20-24-27-30-32-33-31-35-37-38-55-54-53-56-58-60-59-57-40-44-46-45-51-50-52-34-28-26-29-47-43-42-41-68-0,1398.191661882673,seed608_lns_start0_mixed_random_best_rm8_tw8_guarded
0-68-54-45-42-43-21-22-30-27-26-38-55-53-56-60-58-59-57-40-46-44-47-50-51-52-6-34-37-35-31-32-29-24-20-48-0,1406.1161391042922,seed602_lns_start0_mixed_regret_rm6_tw15
0-67-63-62-61-64-66-48-69-47-32-37-38-55-53-56-58-60-59-40-46-44-57-54-49-65-68-41-43-42-45-51-50-52-20-70-0,1409.0131984794734,seed608_lns_start48_late_best_rm5_tw8_guarded
0-3-67-62-63-43-68-64-69-47-42-60-55-54-53-56-58-70-49-41-44-65-66-61-59-57-40-46-45-51-50-52-27-22-48-0,1411.486722115456,seed606_lns_start47_late_best_rm8_tw10
0-7-67-62-61-63-48-41-69-68-42-60-55-54-53-56-58-70-49-64-65-44-59-57-40-46-45-51-50-52-47-43-27-22-66-0,1412.4104096375574,seed603_lns_start47_late_regret_rm8_tw12
0-21-22-20-24-27-29-30-26-6-34-37-38-55-59-53-56-58-60-54-57-40-44-46-45-50-51-31-35-32-52-47-43-42-41-68-48-0,1421.3159645149453,seed604_lns_start2_random_best_rm8_tw8
0-3-67-62-66-48-50-51-45-69-42-46-55-54-53-56-58-60-59-57-40-44-41-43-47-52-24-21-20-68-64-65-49-61-63-70-0,1424.1867979450476,seed603_lns_start47_late_random_best_rm6_tw12_guarded
0-67-63-62-49-54-59-57-69-43-42-41-55-70-4-53-58-56-60-40-44-46-65-64-61-68-45-51-50-52-47-66-48-22-0,1428.2597331359482,seed605_lns_start47_late_best_rm8_tw15
0-48-67-62-7-66-46-51-69-43-41-68-55-53-56-60-58-54-59-40-57-44-50-45-65-49-64-61-42-47-22-30-52-63-70-0,1428.8051055754056,seed606_lns_start47_late_best_rm8_tw10
0-67-63-62-48-47-42-41-69-64-54-56-55-4-53-58-60-59-57-40-44-46-45-51-50-52-43-68-65-49-61-66-7-3-70-0,1432.6628284390144,seed602_lns_start5_late_regret_rm8_tw15_guarded
0-21-22-24-27-30-29-6-32-33-31-35-37-38-39-36-34-28-26-23-17-18-19-16-14-15-12-13-25-9-11-10-8-5-2-1-70-0,1437.2570883859762,seed601_lns_start47_late_best_rm8_tw10_guarded
0-21-22-24-27-26-28-36-34-32-33-37-38-35-31-4-30-39-23-17-18-19-16-12-15-13-25-9-11-10-8-5-2-1-7-3-0,1445.3978586044655,seed606_lns_start76_random_random_best_rm8_tw8
0-67-63-62-61-49-65-64-66-69-48-37-38-55-53-56-58-60-59-57-46-44-54-40-45-51-50-32-6-52-47-43-42-41-68-70-0,1457.9194955384341,seed601_lns_start48_late_regret_rm3_tw12_guarded
0-20-27-30-29-6-32-33-31-35-37-39-38-36-34-4-21-28-23-26-18-17-19-15-14-12-13-25-9-11-10-8-5-2-1-16-0,1459.1986059049432,seed608_lns_start80_late_best_rm6_tw10_guarded
0-24-27-30-29-6-32-33-31-35-37-39-38-36-34-4-21-28-23-26-18-17-19-15-14-12-13-25-9-11-10-8-5-2-1-16-0,1459.7469231404089,seed601_lns_start85_late_regret_rm6_tw6_guarded
0-67-63-62-61-64-49-65-69-66-2-1-7-3-4-5-10-32-23-17-18-19-16-14-12-15-13-25-9-11-8-28-39-36-70-0,1473.7602352037727,seed604_lns_start3_mixed_best_rm8_tw8
0-67-62-57-41-42-47-43-69-60-54-55-70-4-53-58-56-59-40-44-46-68-64-61-49-65-45-51-50-52-27-66-63-48-0,1474.5053706781118,seed605_lns_start47_late_best_rm8_tw6
0-24-27-30-29-6-32-33-31-35-37-39-38-36-34-4-22-28-23-26-18-17-19-15-14-12-13-25-9-11-10-8-5-2-1-16-0,1478.8994510003577,seed603_lns_start80_random_random_best_rm8_tw10_guarded
0-21-22-20-24-27-30-34-6-32-35-37-38-55-54-53-56-60-40-46-45-42-44-59-57-51-50-52-31-29-48-47-43-41-68-70-0,1485.7601651727161,seed604_lns_start3_late_regret_rm8_tw15
0-21-22-20-24-27-30-6-32-31-35-37-38-55-54-53-56-58-60-59-57-40-44-46-45-51-50-52-34-39-26-29-47-43-42-41-68-0,1501.1289557786363,seed608_lns_start0_mixed_random_best_rm8_tw8
0-48-20-22-24-27-29-30-21-10-5-2-7-3-4-1-12-14-16-23-6-28-18-17-19-15-13-25-9-11-8-26-39-33-32-34-0,1514.0419711380973,seed607_lns_start89_late_best_rm8_tw12
0-67-63-62-66-41-45-43-69-48-50-51-38-55-53-54-58-56-60-59-57-44-40-46-52-29-27-24-47-42-68-65-49-64-61-70-0,1540.0816647719478,seed607_lns_start4_late_best_rm8_tw6_guarded
0-24-27-30-29-6-31-32-33-34-36-39-37-38-35-4-20-28-26-23-17-18-19-15-14-12-13-25-9-11-21-8-10-5-2-16-0,1597.1769252352478,seed604_lns_start47_late_best_rm8_tw8
0-20-24-27-30-29-6-32-33-34-36-39-37-38-35-4-21-28-26-23-17-18-19-15-14-12-13-25-9-11-10-8-2-1-7-16-0,1598.1553971239582,seed606_lns_start86_random_best_rm8_tw15
0-48-43-47-45-51-50-52-6-31-35-37-38-55-54-53-56-58-60-59-57-40-44-46-42-20-21-22-24-27-29-30-26-34-33-41-68-0,1612.2335302898518,seed604_lns_start3_mixed_best_rm8_tw8
0-21-26-30-24-22-20-68-46-42-50-51-38-55-53-58-56-60-59-57-40-44-54-45-41-43-47-52-6-32-35-37-34-33-31-48-0,1614.0271420456197,seed603_lns_start0_late_random_best_rm8_tw8
0-67-63-62-20-27-24-48-69-43-47-45-38-55-53-56-58-60-59-54-57-44-40-46-51-50-52-42-41-68-65-49-61-64-66-70-0,1616.2283865066738,seed607_lns_start4_late_random_best_rm6_tw12_guarded
0-24-27-30-29-6-32-33-31-35-37-39-38-36-34-4-21-28-26-23-17-18-19-15-14-12-13-25-9-11-10-8-2-1-7-16-0,1625.6398164339912,seed601_lns_start85_late_regret_rm6_tw6
0-22-24-30-29-6-32-33-31-35-37-39-38-36-34-4-21-28-26-23-17-18-19-15-14-12-13-25-9-11-10-8-2-1-7-16-0,1626.4108927700515,seed608_lns_start80_random_regret_rm5_tw15
0-21-22-20-24-27-29-30-26-6-34-36-38-55-53-40-58-60-35-31-51-44-59-56-54-57-46-42-68-45-50-52-47-43-48-37-0,1644.9573998365545,seed607_lns_start1_random_best_rm8_tw8
0-21-22-24-27-30-29-6-32-31-35-37-39-38-36-4-34-28-26-23-17-18-19-15-14-12-13-25-9-11-10-8-5-2-1-16-0,1649.683496706707,seed602_lns_start5_mixed_regret_rm8_tw6
0-67-64-62-61-49-65-66-69-5-2-1-7-3-4-17-19-18-23-10-44-12-16-15-14-13-25-9-11-8-28-39-36-33-63-0,1651.2707844853041,seed603_lns_start3_late_random_best_rm5_tw6
0-21-22-20-27-24-48-43-45-41-68-46-38-55-54-53-56-58-60-42-47-44-59-57-40-51-50-31-35-37-34-32-6-29-30-26-0,1653.387152426007,seed602_lns_start2_random_best_rm8_tw6
0-21-22-47-45-51-50-52-6-31-35-37-38-55-54-53-56-58-60-59-57-40-44-46-41-43-48-20-24-29-30-26-28-34-33-42-68-0,1654.0568522425037,seed603_lns_start0_mixed_random_best_rm8_tw8
0-21-22-20-24-27-29-30-26-34-37-6-38-55-53-60-58-56-54-59-57-44-40-46-41-42-43-47-45-51-50-52-31-35-33-32-48-0,1666.1897368996651,seed603_lns_start0_late_best_rm5_tw8
0-48-68-49-56-59-40-45-43-47-20-21-38-55-53-60-58-54-57-46-41-44-51-50-52-6-32-31-35-37-34-26-29-27-24-22-0,1681.2549459025636,seed603_lns_start2_random_random_best_rm8_tw6
0-7-67-62-70-50-43-69-68-65-49-55-59-56-53-58-60-54-57-40-44-46-45-51-42-41-64-61-66-63-48-47-52-30-27-22-0,1719.7770301022504,seed608_lns_start47_mixed_best_rm6_tw12
0-20-22-26-28-39-37-36-34-33-32-31-6-27-21-4-10-17-23-18-19-16-14-12-15-13-25-9-11-5-8-2-1-7-3-60-0,1731.8703994086413,seed601_lns_start4_random_best_rm6_tw6
0-20-22-26-28-34-36-39-37-35-31-32-6-27-21-4-10-17-23-18-19-16-14-12-15-13-25-9-11-5-8-2-1-7-3-60-0,1731.9754102716852,seed601_lns_start4_random_regret_rm3_tw6
0-20-22-26-28-39-37-35-31-33-36-34-6-27-21-4-10-17-23-18-19-16-14-12-15-13-25-9-11-5-8-2-1-7-3-60-0,1735.4109753986459,seed603_lns_start4_random_regret_rm4_tw6
0-48-68-56-59-40-46-43-47-24-21-38-55-54-53-60-58-57-41-42-44-45-51-50-52-6-32-31-35-37-34-26-29-30-27-22-0,1738.9317564213989,seed605_lns_start2_mixed_random_best_rm8_tw15
0-67-63-62-61-64-66-48-69-47-6-32-38-55-53-56-58-60-59-68-42-44-51-50-45-43-41-65-49-54-57-40-46-52-20-70-0,1742.5645481061392,seed608_lns_start48_late_best_rm5_tw8
0-24-27-30-29-6-32-33-31-35-37-39-38-36-34-4-21-28-26-23-17-18-19-15-14-12-13-25-9-11-10-8-20-2-1-16-0,1750.5709514955088,seed607_lns_start83_mixed_best_rm8_tw8
0-67-63-62-61-49-65-5-2-69-66-64-55-4-3-7-1-10-23-17-18-19-16-15-14-12-13-25-9-11-8-28-39-36-70-0,1768.8200583835908,seed603_lns_start2_late_random_best_rm5_tw6
0-21-22-20-24-27-30-29-6-32-33-37-38-55-54-53-56-58-60-59-57-40-44-46-68-41-42-45-50-51-35-31-52-47-43-48-70-0,1783.1150660815447,seed603_lns_start0_late_best_rm6_tw12_guarded
0-21-22-20-52-50-51-6-32-31-35-37-38-55-54-59-60-58-40-45-42-44-56-57-46-47-34-26-30-27-24-48-43-41-68-70-0,1788.6695393880955,seed602_lns_start1_late_regret_rm8_tw6
0-3-67-62-70-52-51-45-69-65-49-55-54-53-56-58-60-59-57-40-46-44-68-64-61-63-66-41-42-50-47-43-48-24-30-29-0,1791.196895066273,seed602_lns_start4_mixed_best_rm6_tw8
0-20-22-24-27-29-30-28-34-32-33-37-38-55-54-53-56-58-60-59-57-40-44-46-68-41-42-45-50-51-35-31-52-47-43-48-70-0,1791.8361553917307,seed601_lns_start2_late_random_best_rm5_tw12_guarded
0-48-43-47-45-51-50-52-6-31-35-37-38-55-54-53-56-58-60-59-57-40-44-46-68-41-42-32-33-36-34-29-27-24-22-20-70-0,1793.1992915608278,seed604_lns_start3_mixed_best_rm8_tw8_guarded
0-20-24-17-29-6-34-36-39-33-31-35-38-37-4-10-28-26-23-18-19-16-14-12-15-13-25-9-11-21-8-5-2-1-7-3-0,1793.5134393168871,seed605_lns_start47_random_regret_rm5_tw10
0-67-62-48-7-3-70-69-45-68-46-40-55-54-53-56-58-60-59-57-44-51-50-52-47-43-42-41-65-49-61-64-66-63-22-5-0,1805.2790493282002,seed607_lns_start83_mixed_best_rm8_tw8
0-21-22-24-27-29-30-26-28-36-34-33-38-35-31-4-18-23-32-37-39-19-16-12-15-13-25-9-11-10-8-5-2-1-7-3-0,1807.684777402073,seed601_lns_start76_random_regret_rm8_tw8
0-67-64-62-63-1-7-3-69-41-45-40-55-59-54-53-56-58-60-57-46-44-51-50-52-47-43-42-68-66-22-48-65-49-61-70-0,1810.2400297645752,seed604_lns_start47_late_best_rm8_tw8
0-21-22-24-27-30-29-32-33-31-35-37-39-38-36-4-34-28-26-23-17-18-19-15-14-12-13-25-9-11-10-8-2-1-7-16-0,1815.233508091027,seed602_lns_start85_mixed_best_rm8_tw12
0-67-63-62-61-49-65-64-66-69-2-1-7-3-4-5-10-26-23-17-18-19-16-14-12-15-13-25-9-11-21-8-28-39-36-70-0,1818.4980607421485,seed605_lns_start2_random_best_rm8_tw12_guarded
0-67-63-62-48-20-6-52-47-69-50-51-55-54-60-53-56-58-59-57-40-68-44-46-45-43-42-41-65-49-64-61-66-5-3-70-0,1865.2933625544924,seed602_lns_start85_mixed_best_rm8_tw12
0-67-63-62-61-64-49-65-69-66-2-1-7-3-4-5-10-17-18-23-44-19-16-15-14-12-13-25-9-11-8-28-39-36-70-0,1868.7244906473645,seed601_lns_start1_late_random_best_rm4_tw8
0-67-66-62-64-68-46-41-69-43-37-39-38-55-53-56-58-60-59-54-57-40-44-35-31-51-50-45-42-47-48-63-61-65-49-70-0,1869.1988888777257,seed606_lns_start89_late_random_best_rm8_tw8
0-67-62-61-45-51-1-66-69-65-49-40-55-54-53-56-58-60-59-57-46-44-68-41-42-43-47-50-52-30-27-22-48-63-64-70-0,1894.7257216024939,seed601_lns_start47_random_regret_rm6_tw8
0-67-62-48-51-45-3-69-64-65-49-40-55-54-53-56-58-60-59-57-46-44-41-42-43-47-50-52-30-27-22-63-66-61-68-70-0,1899.9974922197587,seed608_lns_start47_mixed_best_rm8_tw12
0-52-20-22-24-27-29-30-21-10-5-2-7-3-4-1-12-14-16-23-6-17-18-19-15-13-25-9-11-26-8-28-36-34-33-32-0,1919.4569940797207,seed606_lns_start89_late_random_best_rm8_tw8
0-21-22-20-24-27-29-30-26-34-32-33-37-38-35-53-58-54-45-52-51-44-60-56-59-57-40-46-42-41-68-48-43-47-50-6-31-0,1959.6738884505025,seed605_lns_start3_late_random_best_rm8_tw8
0-67-62-48-43-41-51-46-69-49-40-38-55-54-53-56-58-60-59-57-44-45-50-52-24-30-29-47-42-68-65-64-61-66-63-70-0,1962.276447480821,seed601_lns_start4_late_best_rm5_tw15
0-67-62-3-7-49-65-68-69-33-51-46-55-54-53-56-58-60-59-40-57-44-45-50-52-47-42-41-43-48-20-63-66-64-61-70-0,1974.3518821710281,seed602_lns_start5_mixed_regret_rm8_tw6
0-67-62-64-68-46-41-48-69-42-47-37-38-55-53-56-58-60-59-54-57-40-44-51-35-31-52-50-45-43-65-49-61-66-63-70-0,1978.8564679583092,seed608_lns_start88_late_best_rm8_tw15
0-67-62-14-17-6-41-65-69-70-49-55-54-53-56-58-60-59-57-40-44-46-51-50-52-45-47-43-42-68-61-64-66-63-48-20-0,2008.613581937299,seed601_lns_start76_random_regret_rm8_tw8
0-67-63-62-61-64-49-65-69-66-2-1-7-3-4-5-10-21-23-17-18-19-16-14-12-15-13-25-9-11-8-28-39-36-33-70-0,2054.4482351701763,seed601_lns_start2_late_random_best_rm5_tw12
0-67-63-62-49-65-68-61-64-69-66-1-7-3-4-2-5-10-23-17-18-19-16-14-12-15-13-25-9-11-8-28-39-36-33-70-0,2054.678157452164,seed606_lns_start2_random_best_rm8_tw8
0-67-63-62-61-64-49-65-69-66-2-1-7-3-4-5-10-29-23-17-18-19-16-14-12-15-13-25-9-11-8-28-39-36-27-70-0,2056.6820394234796,seed603_lns_start0_late_random_best_rm8_tw8
0-67-63-62-61-49-65-64-66-69-2-1-7-3-4-5-10-26-23-17-18-19-16-14-12-15-13-25-9-11-8-28-39-36-33-70-0,2058.498934568579,seed605_lns_start2_random_best_rm8_tw12
0-67-63-62-64-65-49-61-66-69-41-10-5-2-4-3-7-1-23-17-18-19-16-14-15-12-13-25-9-11-8-28-39-36-33-70-0,2075.7671474222225,seed607_lns_start0_random_random_best_rm6_tw10
0-67-63-62-61-64-49-65-69-66-52-2-1-7-3-4-5-10-23-17-18-19-16-14-15-12-13-25-9-11-8-28-39-36-33-70-0,2080.0944319830514,seed602_lns_start2_random_best_rm8_tw6
0-48-67-62-63-7-1-66-69-40-42-57-55-53-56-58-60-51-50-45-46-44-52-27-22-47-43-41-68-64-61-65-59-54-49-70-0,2083.4395878007444,seed602_lns_start47_late_regret_rm8_tw10
0-67-62-61-52-32-51-50-69-70-65-55-54-56-53-58-60-40-59-46-44-57-49-68-64-66-63-41-42-43-45-47-27-30-22-48-0,2084.363827023432,seed605_lns_start47_random_regret_rm5_tw10
0-20-21-22-24-27-29-30-26-34-32-37-38-55-54-53-56-58-60-59-57-40-46-45-42-41-48-43-47-52-6-35-31-50-51-68-70-0,2087.6534749710404,seed604_lns_start2_late_random_best_rm6_tw15
0-67-63-62-61-64-49-65-66-69-46-10-5-2-4-3-7-1-23-17-18-19-16-14-15-12-13-25-9-11-8-28-39-36-33-70-0,2088.011545754281,seed608_lns_start3_random_random_best_rm6_tw15
0-20-6-31-35-37-39-36-34-33-32-29-27-22-4-21-28-26-23-17-18-19-16-14-15-12-13-25-9-11-10-8-5-2-1-7-3-0,2110.271059238246,seed604_lns_start4_late_best_rm8_tw12
0-67-63-62-61-64-49-65-69-66-2-1-7-3-4-5-33-23-17-18-19-16-14-12-15-13-25-9-11-10-8-36-39-28-20-70-0,2111.633081098344,seed605_lns_start2_mixed_random_best_rm8_tw15
0-47-67-62-3-7-63-66-69-43-41-46-49-55-53-56-58-60-57-40-51-44-42-45-50-52-27-22-48-68-64-61-65-59-54-70-0,2118.175421222227,seed608_lns_start47_late_best_rm8_tw8
0-67-62-64-45-50-51-40-49-69-33-38-55-53-56-58-54-59-57-46-44-42-47-52-29-30-24-48-43-41-68-65-61-66-63-70-0,2127.545853599568,seed601_lns_start4_random_regret_rm3_tw6
0-67-63-62-48-47-42-41-69-64-54-56-55-70-4-53-58-60-59-57-44-40-46-45-51-50-52-43-68-61-49-65-66-20-3-0,2137.095096241703,seed602_lns_start5_late_regret_rm8_tw15
0-20-31-35-37-39-36-34-33-32-6-27-24-22-4-21-28-26-23-17-18-19-16-14-15-12-13-25-9-11-10-8-5-2-1-7-3-0,2145.8645664189653,seed603_lns_start4_late_best_rm8_tw8
0-67-63-62-61-64-65-66-69-5-2-1-7-3-4-49-58-10-23-17-18-19-16-15-14-12-13-25-9-11-8-26-28-39-36-33-0,2152.7396517865304,seed604_lns_start3_late_regret_rm8_tw15
0-20-22-24-27-29-6-32-34-33-31-35-37-38-39-36-28-26-23-17-18-19-16-14-12-15-13-25-9-11-10-8-5-2-1-7-3-21-0,2179.055785747803,seed602_lns_start47_late_random_best_rm4_tw8
0-20-24-27-30-29-6-32-34-33-31-35-37-38-39-36-28-26-23-17-18-19-16-14-12-15-13-25-9-11-10-8-5-2-1-7-3-21-0,2183.2588967592483,seed605_lns_start47_late_best_rm8_tw15
0-20-22-24-30-29-6-32-34-33-31-35-37-38-39-36-28-26-23-17-18-19-16-14-12-15-13-25-9-11-10-8-5-2-1-7-3-21-0,2184.6928751594583,seed605_lns_start47_late_best_rm8_tw6
0-67-63-62-48-24-30-29-52-69-50-35-38-55-53-56-58-59-40-46-51-44-45-42-47-43-41-68-66-61-64-65-57-54-49-70-0,2189.5104064813695,seed601_lns_start4_random_best_rm6_tw6
0-48-67-62-66-65-57-51-50-69-52-32-38-55-53-56-58-54-59-40-46-44-45-42-47-29-30-24-43-41-68-64-49-61-63-70-0,2197.395912679574,seed603_lns_start4_random_regret_rm4_tw6
0-18-67-62-70-61-65-69-45-51-46-49-55-54-53-56-58-60-59-57-40-44-68-64-66-63-41-42-50-52-47-43-48-22-27-30-0,2206.15123814751,seed602_lns_start47_random_regret_rm6_tw12
0-67-62-41-46-51-50-52-27-69-65-49-57-55-59-53-56-58-60-42-45-44-54-40-47-43-63-61-64-66-68-48-20-5-3-70-0,2215.170519676531,seed608_lns_start80_random_regret_rm5_tw15
0-67-63-62-61-64-65-66-69-5-2-1-7-3-4-53-49-10-23-17-18-19-16-15-14-12-13-25-9-11-8-29-33-36-39-28-0,2228.151733468385,seed602_lns_start1_late_regret_rm8_tw6
0-67-63-62-61-64-49-65-69-66-2-1-7-3-4-5-10-32-23-17-18-19-16-14-15-12-13-25-9-11-8-28-39-33-41-70-0,2249.193676701031,seed607_lns_start1_random_best_rm8_tw8
0-3-67-62-66-54-59-57-69-41-42-55-70-4-53-58-56-60-40-44-46-65-49-61-64-63-68-45-51-50-52-47-43-48-27-0,2274.1064733062003,seed601_lns_start47_late_best_rm8_tw10
0-7-67-62-63-43-47-42-69-40-46-38-55-54-53-56-58-60-59-57-44-41-45-51-50-52-30-24-48-68-66-64-61-65-49-70-0,2309.505702073951,seed607_lns_start4_late_random_best_rm8_tw10
0-67-63-62-61-64-49-65-69-66-70-2-1-7-3-4-5-23-18-17-12-14-16-19-15-13-25-9-11-10-8-28-39-36-47-40-0,2311.289301868233,seed605_lns_start0_mixed_random_best_rm8_tw15
0-20-24-29-6-32-33-34-36-31-35-37-38-39-28-4-26-23-17-18-19-16-14-12-15-13-25-9-11-10-8-5-2-1-7-3-21-0,2318.1730936067092,seed604_lns_start47_random_random_best_rm8_tw8
0-67-63-62-61-64-65-66-69-70-5-2-1-7-3-4-10-23-17-18-19-16-14-12-15-13-25-30-9-11-8-28-39-36-33-42-0,2336.1509064239626,seed603_lns_start2_random_random_best_rm8_tw6
0-22-67-62-63-7-1-66-69-48-43-46-49-55-53-56-58-60-57-40-51-44-45-50-30-52-47-42-41-68-64-61-65-59-54-70-0,2377.9469176410234,seed607_lns_start47_late_best_rm8_tw6
0-67-62-46-51-6-29-14-69-70-49-55-54-53-56-58-59-57-40-60-44-65-45-50-52-47-43-42-41-68-64-61-66-63-48-20-0,2386.2225752098475,seed606_lns_start76_random_random_best_rm8_tw8
0-67-62-3-7-30-52-47-69-41-42-50-55-53-56-60-58-59-40-46-51-44-45-43-48-22-63-66-61-64-68-65-57-54-49-70-0,2394.0095830044156,seed607_lns_start47_late_regret_rm8_tw6
0-21-22-43-47-45-51-6-32-31-35-37-38-55-54-53-56-58-60-59-57-40-44-46-42-41-68-48-20-24-27-29-30-26-34-33-70-0,2406.9090474278637,seed607_lns_start0_mixed_best_rm8_tw8
0-20-24-27-29-6-32-35-33-34-36-39-37-38-31-4-28-26-23-17-18-19-16-15-14-12-13-25-9-11-10-8-21-5-2-1-7-0,2408.3114596270425,seed601_lns_start47_late_random_best_rm6_tw15
0-20-22-24-29-6-32-35-33-34-36-39-37-38-31-4-28-26-23-17-18-19-16-15-14-12-13-25-9-11-10-8-21-5-2-1-7-0,2408.3114596270425,seed601_lns_start47_late_random_best_rm6_tw6
0-1-67-62-61-65-46-41-69-17-50-45-55-54-53-56-58-60-59-57-40-44-42-43-47-51-52-30-27-22-63-66-64-68-49-70-0,2419.7335367409933,seed602_lns_start47_random_regret_rm8_tw8
0-3-67-62-46-31-51-48-69-68-49-40-55-54-53-56-58-60-59-57-45-44-50-52-47-43-42-41-64-61-66-63-5-22-65-70-0,2451.178099526612,seed606_lns_start86_random_best_rm8_tw15
0-20-22-24-29-6-32-35-33-34-36-39-37-38-31-4-28-26-23-17-18-19-16-15-14-12-13-25-9-11-10-8-21-5-2-7-3-0,2453.8328584168185,seed607_lns_start47_late_best_rm8_tw10
0-20-22-24-29-6-32-35-33-34-36-39-37-38-31-4-28-26-23-17-18-19-16-15-14-12-13-25-9-11-10-8-21-5-2-1-3-0,2455.4346740368815,seed602_lns_start47_late_random_best_rm8_tw6
0-20-24-27-29-6-32-35-33-34-36-39-37-38-31-4-28-26-23-17-18-19-16-15-14-12-13-25-9-11-10-8-21-5-2-1-3-0,2455.4346740368815,seed606_lns_start47_late_best_rm8_tw10
0-20-24-30-29-6-31-32-33-34-36-39-37-38-35-4-28-26-23-17-18-19-16-15-14-12-13-25-9-11-10-8-21-5-2-1-7-0,2461.9921390423283,seed606_lns_start47_late_best_rm8_tw10
0-67-66-62-64-68-46-42-41-69-48-43-38-55-53-56-58-60-59-54-57-40-44-65-49-61-70-63-47-45-51-52-50-6-20-14-0,2468.9679098741017,seed608_lns_start77_late_best_rm8_tw12
0-21-22-20-24-27-29-30-26-34-33-37-38-32-55-53-58-51-50-52-45-44-60-56-59-57-40-46-42-41-68-43-47-31-35-6-48-0,2476.2927073871956,seed605_lns_start0_late_best_rm5_tw10
0-48-20-24-29-6-32-33-34-36-39-37-38-35-31-4-28-26-23-17-18-19-16-15-14-12-13-25-9-11-10-8-21-5-2-1-7-0,2479.5117028879868,seed601_lns_start47_late_random_best_rm6_tw8
0-48-67-62-64-40-45-66-69-14-42-49-55-54-53-56-58-60-59-57-46-44-51-50-65-68-41-43-47-52-30-27-22-63-61-70-0,2497.2620887311296,seed607_lns_start47_random_regret_rm8_tw8
0-20-24-30-29-6-31-32-33-34-36-39-37-38-35-4-28-23-17-18-19-16-14-12-15-13-25-9-11-10-8-5-2-1-7-3-21-0,2503.474276171037,seed604_lns_start47_random_regret_rm4_tw15
0-20-24-30-29-6-31-32-33-34-36-39-37-38-35-4-28-26-23-17-18-19-16-15-14-12-13-25-9-11-10-8-21-5-2-7-3-0,2507.5135378321047,seed601_lns_start47_late_random_best_rm8_tw8
0-20-24-30-29-6-31-32-33-34-36-39-37-38-35-4-28-26-23-17-18-19-16-15-14-12-13-25-9-11-10-8-21-5-2-1-3-0,2509.1153534521673,seed603_lns_start47_late_regret_rm8_tw12
0-67-63-62-61-66-41-42-43-69-52-36-38-55-53-58-60-47-37-35-31-44-49-54-56-59-57-40-46-51-50-45-68-64-65-70-0,2533.8481281439267,seed607_lns_start89_late_best_rm8_tw12
0-7-67-62-68-45-51-3-69-64-61-49-55-57-53-56-58-60-59-40-65-44-54-46-41-42-50-47-43-27-30-22-48-63-66-70-0,2542.403451162138,seed604_lns_start47_mixed_random_best_rm6_tw12
0-67-62-63-3-1-52-50-69-48-43-68-55-53-56-60-58-59-57-40-51-44-46-65-64-49-54-41-42-45-47-30-27-66-61-70-0,2547.7981801931282,seed602_lns_start47_late_regret_rm8_tw15
0-2-67-62-65-51-46-68-69-57-54-56-55-70-53-58-60-59-49-45-44-40-64-61-63-66-41-42-43-47-50-52-30-27-22-48-0,2619.7663629684857,seed603_lns_start47_random_random_best_rm5_tw8
0-20-22-24-27-29-30-21-10-5-2-1-7-3-4-48-6-36-23-17-18-19-16-14-12-15-13-25-9-11-8-26-28-39-34-33-32-0,2636.8294752895417,seed605_lns_start89_late_best_rm8_tw10
0-26-67-62-61-50-22-69-65-45-40-57-55-54-53-56-58-60-59-51-52-44-46-30-27-47-42-41-43-48-63-66-64-68-49-70-0,2651.7708379893697,seed604_lns_start47_random_regret_rm6_tw12
0-20-21-22-24-29-30-52-50-68-46-51-38-55-54-53-60-58-56-59-57-40-44-45-42-41-48-43-47-6-32-31-35-37-33-34-26-0,2687.447625908986,seed608_lns_start2_late_random_best_rm8_tw6
0-24-30-26-27-29-6-34-32-31-35-37-38-55-53-56-60-40-46-45-42-44-59-54-57-68-41-51-50-52-47-43-20-22-21-48-70-0,2690.1432322233627,seed604_lns_start2_late_random_best_rm6_tw12
0-20-31-33-34-36-28-26-30-29-27-24-22-21-4-35-37-39-23-17-18-19-16-15-14-12-13-25-9-11-10-8-5-2-1-7-3-0,2735.202836577414,seed604_lns_start48_mixed_random_best_rm8_tw15
0-1-67-62-63-59-57-69-48-42-41-55-70-4-53-58-60-56-54-40-44-51-50-45-46-49-65-64-61-66-68-43-47-52-27-0,2738.041312166242,seed603_lns_start47_late_random_best_rm8_tw8
0-31-32-33-34-36-28-26-30-29-27-24-22-21-4-35-37-39-23-17-18-19-16-15-14-12-13-25-9-11-10-8-5-2-1-7-3-0,2738.1640788293025,seed607_lns_start77_random_best_rm4_tw12
0-20-22-27-28-34-36-39-37-35-31-33-32-6-21-4-17-26-23-18-19-16-14-12-15-13-25-9-11-10-8-5-2-1-7-3-60-0,2752.249429732031,seed602_lns_start4_random_best_rm5_tw15
