route,score,source
0-65-50-34-33-28-26-27-29-31-62-64-23-32-30-67-63-51-20-22-24-49-57-56-66-4-17-13-19-18-48-21-25-58-52-0,578.1222255339515,seed702_explore_lns_start11_random_best_rm10_tw15
0-65-50-33-34-31-28-27-29-62-21-23-64-67-30-26-32-63-51-22-49-19-24-56-66-20-18-48-57-52-47-17-16-13-58-25-54-0,579.0559422932604,seed703_explore_lns_start19_random_best_rm25_tw8
0-61-36-39-42-45-14-16-15-11-69-54-44-43-40-38-41-1-3-5-46-8-6-7-60-12-10-2-4-17-13-59-58-47-52-70-0,579.15081342059,seed703_explore_lns_start42_mixed_best_rm20_tw6
0-65-54-31-29-26-27-33-62-23-64-67-34-30-28-32-50-51-24-22-49-19-48-18-63-56-66-14-13-52-57-58-25-21-20-0,579.2869635285948,seed602_lns_start34_late_best_rm8_tw6
0-65-50-33-32-28-26-29-27-31-34-62-64-23-30-67-63-51-22-24-19-21-48-18-49-20-56-66-57-52-12-17-13-59-58-25-54-61-70-0,579.3923934545599,seed702_explore_lns_start62_mixed_best_rm25_tw10
0-65-33-31-29-28-26-27-50-62-23-64-67-34-30-32-63-51-20-22-49-19-21-48-18-56-66-57-52-12-16-47-17-13-58-25-24-61-0,579.6910198222093,seed701_explore_lns_start30_random_best_rm20_tw6
0-65-33-34-31-29-27-23-64-62-67-50-32-30-28-26-63-51-49-22-24-57-52-66-56-35-37-68-13-59-58-25-21-48-18-19-20-0,579.7173497949406,seed606_lns_start30_random_regret_rm6_tw12_guarded
0-61-42-39-36-27-26-33-62-30-67-44-43-40-38-41-54-20-49-19-48-18-51-56-66-37-35-34-31-29-28-32-50-63-0,579.9856603293151,seed608_lns_start81_random_regret_rm5_tw6
0-65-50-33-32-28-26-27-29-31-62-23-64-67-30-34-63-20-22-24-49-19-51-57-66-56-37-35-18-48-21-25-58-59-52-0,581.6986513277487,seed703_explore_lns_start22_mixed_regret_rm20_tw10
0-65-54-34-33-27-23-64-62-67-31-29-30-26-28-32-50-22-20-49-19-21-48-18-51-63-56-66-60-17-13-52-57-58-25-24-0,581.8656960973761,seed604_lns_start36_late_regret_rm8_tw10
0-65-33-32-31-28-26-27-34-62-23-64-67-29-30-18-48-19-49-22-20-51-63-56-66-57-52-12-14-47-17-13-59-58-25-21-24-0,581.9692635911016,seed705_explore_lns_start26_mixed_regret_rm25_tw6
0-65-50-33-28-26-27-29-31-62-23-64-67-30-32-34-63-18-49-22-24-21-48-20-56-66-55-68-37-35-51-19-25-58-57-0,582.4424536755887,seed703_explore_lns_start42_random_best_rm25_tw6
0-65-51-33-28-26-27-29-31-62-23-64-67-34-30-32-50-63-20-22-21-48-18-19-49-56-66-52-12-14-13-58-25-24-57-70-61-0,582.4575886802477,seed702_explore_lns_start25_mixed_regret_rm20_tw8
0-54-42-39-37-36-45-2-15-11-69-44-43-40-38-41-8-6-53-9-10-14-12-60-55-68-1-3-5-46-4-7-70-61-0,582.5489394246542,seed701_explore_lns_start22_random_best_rm20_tw10
0-65-51-33-34-31-29-27-26-62-23-64-67-30-28-32-63-20-22-19-21-48-18-49-50-56-66-52-47-17-13-59-58-25-24-57-70-0,583.5825593528101,seed705_explore_lns_start26_random_random_best_rm20_tw8
0-65-51-33-32-28-26-27-34-62-21-23-64-67-30-29-31-50-63-20-22-49-24-57-56-66-10-52-47-17-13-59-58-25-48-18-19-70-0,583.913793110847,seed705_explore_lns_start61_random_best_rm25_tw10
0-65-50-33-32-28-26-27-29-34-62-23-64-67-31-30-18-21-48-19-22-49-20-51-63-56-66-60-14-17-13-59-58-25-24-57-52-0,584.6694049958986,seed701_explore_lns_start33_random_regret_rm20_tw6
0-42-43-39-37-36-45-16-15-11-69-44-40-38-1-8-6-53-9-10-47-14-12-55-68-35-3-5-46-4-2-7-60-70-61-0,584.6795669545212,seed702_explore_lns_start13_mixed_regret_rm25_tw6
0-65-54-34-33-27-23-64-62-67-50-32-30-31-29-26-28-51-22-21-48-18-49-20-56-63-66-60-13-59-58-25-19-24-57-52-0,584.9441696820306,seed701_explore_lns_start62_late_random_best_rm10_tw10
0-50-31-29-32-28-26-27-33-62-64-24-23-30-67-63-51-20-22-49-19-21-48-18-56-66-10-68-43-35-37-34-54-61-70-0,585.0212497360271,seed603_lns_start14_random_random_best_rm4_tw10
0-65-50-33-32-28-26-27-34-62-48-23-64-67-30-29-31-63-19-49-22-20-24-21-18-51-66-56-57-52-17-13-59-58-25-2-0,585.3195607709351,seed704_explore_lns_start36_random_random_best_rm15_tw8
0-65-39-5-45-46-15-11-69-64-23-21-48-18-19-24-22-9-52-57-49-20-56-66-2-12-14-47-17-16-13-59-58-25-63-51-0,585.3927143898109,seed703_explore_lns_start52_late_best_rm15_tw6
0-65-1-3-5-45-69-64-23-15-11-14-12-60-6-9-24-22-21-48-18-49-19-20-56-66-52-47-17-16-13-59-58-25-63-51-57-0,586.1740778590064,seed705_explore_lns_start57_late_random_best_rm20_tw10
0-65-50-33-32-34-31-27-29-62-64-23-30-28-67-20-22-24-21-48-18-19-49-51-63-26-66-52-13-16-17-14-12-59-58-25-57-0,586.9482471114518,seed701_explore_lns_start21_mixed_regret_rm25_tw8
0-65-34-31-32-33-28-26-27-29-62-23-64-67-30-50-63-51-20-22-24-18-48-21-19-49-56-66-57-52-12-47-17-13-58-25-70-61-54-0,587.2001043471578,seed705_explore_lns_start89_late_random_best_rm25_tw8
0-65-54-34-33-27-29-31-62-64-23-67-30-26-28-32-63-49-22-24-20-56-66-57-52-13-50-51-19-18-48-21-25-58-0,587.3817661143665,seed702_explore_lns_start34_late_best_rm15_tw12
0-65-51-33-32-34-28-26-27-62-23-64-67-30-29-31-50-63-20-22-49-18-48-24-57-66-56-35-68-19-21-25-58-52-0,588.3234800432533,seed701_explore_lns_start26_random_random_best_rm20_tw8
0-65-50-34-32-33-28-26-27-29-31-62-64-23-63-30-67-51-22-21-48-18-19-49-20-24-56-66-68-17-16-13-59-58-25-57-52-0,588.4777472955061,seed703_explore_lns_start61_random_best_rm25_tw10
0-65-34-32-33-28-26-27-29-31-62-64-23-30-67-41-22-20-49-51-63-50-56-66-52-47-17-13-59-58-25-21-48-18-19-24-57-0,588.5648795855623,seed606_lns_start13_random_regret_rm6_tw8_guarded
0-65-34-32-33-28-26-27-29-31-62-64-23-30-67-41-22-20-49-51-63-50-56-66-14-17-13-59-58-25-21-48-18-19-24-57-52-0,588.6649915588619,seed608_lns_start13_random_best_rm4_tw15_guarded
0-65-34-33-28-29-27-23-64-62-67-50-31-30-26-32-63-51-20-22-49-19-18-48-21-24-56-66-68-35-54-57-25-58-59-52-0,588.9348747793699,seed702_explore_guarded
0-65-32-33-28-26-29-27-34-62-23-64-67-31-30-50-63-51-20-22-49-19-18-48-21-56-66-57-14-17-13-59-58-25-24-70-0,589.2339805626706,seed704_explore_lns_start31_mixed_regret_rm25_tw15
0-65-50-33-32-28-26-27-29-31-34-62-64-23-30-67-63-51-19-49-22-24-57-52-66-56-54-35-17-13-59-58-25-21-48-18-20-0,589.5059060945326,seed606_lns_start29_random_regret_rm8_tw12_guarded
0-65-54-34-33-32-31-29-27-26-28-62-64-23-30-18-48-19-49-22-20-51-63-50-56-66-52-17-16-13-59-58-25-21-24-57-0,589.7050900740617,seed704_explore_lns_start40_random_regret_rm25_tw15
0-65-2-3-45-12-14-15-11-69-64-23-63-67-9-22-21-48-18-19-49-20-51-56-66-57-13-47-17-16-59-52-58-25-24-0,590.0994323917624,seed702_explore_lns_start57_random_random_best_rm25_tw10
0-65-33-32-29-28-26-27-31-34-62-23-64-67-30-50-63-18-49-22-20-51-56-66-57-52-13-24-19-48-21-25-58-59-16-70-0,590.1634279882943,seed704_explore_lns_start40_random_best_rm20_tw10
0-65-24-33-32-29-27-31-34-62-64-23-30-67-9-22-49-51-63-28-26-50-56-66-20-19-18-48-21-25-58-59-52-57-0,591.0941424404168,seed705_explore_lns_start40_random_best_rm15_tw12
0-45-5-3-1-39-69-14-15-11-64-23-21-9-52-57-22-20-49-19-51-63-56-66-7-60-12-47-17-16-13-59-58-25-48-18-24-0,591.4173114331372,seed704_explore_lns_start57_late_random_best_rm20_tw10
0-42-36-39-43-45-15-11-69-67-44-40-38-41-8-6-53-12-10-60-2-5-3-1-4-46-7-14-47-17-16-13-59-58-70-61-0,591.4801231728917,seed701_explore_lns_start41_mixed_best_rm15_tw6
0-50-32-33-28-26-31-29-27-62-64-23-63-30-34-67-51-20-22-21-48-18-19-49-24-57-66-56-35-68-17-58-25-52-0,591.5889485549887,seed704_explore_lns_start34_random_best_rm25_tw15
0-65-51-33-34-31-29-27-26-28-62-23-64-67-32-30-50-63-20-22-21-48-18-19-49-56-66-52-13-59-58-24-25-57-0,591.9200784464646,seed606_lns_start62_random_random_best_rm5_tw6
0-65-50-33-32-34-31-29-27-26-28-62-64-23-30-67-22-9-57-24-49-19-21-48-18-20-56-66-52-13-59-58-25-63-51-0,592.6713897617792,seed601_lns_start40_mixed_best_rm8_tw8
0-65-50-34-33-28-26-27-29-62-23-20-64-67-30-32-31-63-51-22-49-19-21-48-18-24-66-56-35-47-17-58-25-57-52-0,593.8111524466976,seed705_explore_lns_start31_random_best_rm25_tw6
0-54-43-39-36-42-45-12-15-11-69-44-40-37-38-41-46-8-6-53-10-60-55-68-35-1-3-5-4-7-17-47-14-2-70-61-0,594.1278273805943,seed703_explore_lns_start40_mixed_random_best_rm25_tw12
0-65-60-7-45-14-16-15-11-69-64-24-23-21-48-18-9-53-57-22-20-49-19-51-56-66-10-52-12-47-17-13-59-58-25-63-0,594.2569043621305,seed702_explore_lns_start53_random_best_rm25_tw12
0-65-63-33-32-34-31-29-27-26-28-62-23-18-30-67-50-20-22-49-19-48-21-51-56-66-68-57-52-47-17-13-59-58-25-24-70-0,594.3265895526862,seed703_explore_lns_start23_mixed_regret_rm20_tw10
0-54-36-39-42-45-12-47-16-15-11-69-44-40-38-41-8-6-53-9-10-7-2-46-5-3-1-43-35-37-61-70-0,594.357757364174,seed701_explore_lns_start12_mixed_random_best_rm25_tw8
0-65-57-20-33-32-26-27-62-23-64-67-30-28-29-31-34-63-22-24-49-21-48-18-66-56-54-35-50-51-19-25-58-52-0,594.4191550909695,seed604_lns_start9_random_regret_rm6_tw12
0-43-36-39-42-45-60-12-14-15-11-69-44-40-38-41-8-6-53-9-10-16-47-55-68-2-7-46-4-5-3-1-70-61-54-0,595.9883156198706,seed705_explore_lns_start29_mixed_random_best_rm25_tw15
0-61-42-39-36-43-45-14-47-15-11-69-44-40-38-41-1-8-6-53-7-46-5-3-2-55-68-37-35-4-17-16-12-60-70-54-0,596.58977393701,seed702_explore_lns_start40_mixed_regret_rm10_tw15
0-36-42-45-60-16-15-11-69-67-44-43-40-38-41-2-6-8-7-12-10-14-46-5-3-1-4-47-17-13-59-58-70-54-0,596.6946193489847,seed705_explore_lns_start15_mixed_random_best_rm15_tw10
0-65-39-45-69-11-15-23-64-67-9-22-49-21-48-51-63-56-66-10-12-14-47-17-16-13-59-58-25-18-19-20-24-57-52-0,597.084786012432,seed703_explore_lns_start51_mixed_random_best_rm20_tw12
0-65-2-1-3-45-46-69-15-11-23-64-67-30-63-51-20-22-24-21-48-18-19-49-56-66-57-52-12-14-47-17-16-13-59-58-25-0,597.2134714697751,seed703_explore_lns_start55_late_random_best_rm25_tw6
0-42-36-39-45-69-15-11-67-44-40-38-41-3-5-8-7-6-60-12-14-10-52-59-13-16-47-17-46-4-1-2-70-61-43-54-0,597.2982151084831,seed705_explore_lns_start42_random_random_best_rm10_tw6
0-65-50-33-31-29-28-26-27-34-62-23-64-67-30-32-63-51-20-22-49-19-18-48-21-57-52-66-56-54-37-35-12-17-58-25-24-0,597.535609147168,seed703_explore_lns_start20_random_random_best_rm15_tw12
0-65-50-33-32-28-26-27-29-62-21-23-64-67-30-31-34-63-51-20-22-24-49-19-48-18-57-66-56-37-35-3-46-52-58-25-0,597.5456941502961,seed704_explore_lns_start24_mixed_best_rm20_tw12
0-65-51-33-34-28-26-27-62-23-64-67-32-30-29-31-50-63-20-22-19-18-49-24-57-66-56-68-43-37-35-48-21-25-58-52-0,597.9658698192297,seed703_explore_lns_start39_mixed_regret_rm20_tw15
0-42-43-39-37-36-45-60-47-15-11-69-44-40-38-41-8-6-53-9-10-14-55-68-1-3-5-4-46-7-2-70-61-54-0,598.2928140470465,seed704_explore_lns_start34_mixed_regret_rm20_tw15
0-65-60-46-5-45-2-69-15-11-64-23-48-18-67-9-24-22-20-49-51-63-56-66-12-14-47-17-16-13-59-58-25-21-19-57-52-0,598.5200169453235,seed703_explore_lns_start57_late_best_rm25_tw8
0-65-57-33-28-26-27-29-31-34-62-23-64-67-30-32-50-63-51-22-19-18-48-21-49-20-56-66-68-52-17-13-59-58-25-24-0,598.5390666166169,seed702_explore_lns_start28_random_best_rm15_tw8
0-43-36-39-42-45-46-47-16-15-11-69-44-40-38-41-8-6-53-9-10-12-14-60-7-2-4-5-3-1-35-37-61-70-0,598.5523896251757,seed701_explore_lns_start32_mixed_random_best_rm25_tw6
0-65-50-33-32-28-26-27-29-31-62-23-64-67-30-34-63-20-22-49-19-18-48-21-51-56-66-35-13-57-24-25-58-52-0,598.9206394120101,seed701_explore_lns_start24_random_best_rm20_tw8
0-65-50-34-31-32-33-27-23-64-62-67-30-29-26-28-63-51-20-22-49-19-18-48-21-57-56-66-52-12-17-13-58-25-24-54-70-0,598.9221222493989,seed703_explore_lns_start26_mixed_random_best_rm20_tw15
0-65-57-33-28-26-27-29-31-62-23-64-67-34-30-32-63-51-20-22-24-21-48-18-19-49-50-56-66-12-14-17-16-13-59-58-25-52-0,598.9474208664582,seed701_explore_lns_start62_mixed_best_rm20_tw10
0-65-39-45-2-15-11-69-64-24-23-21-9-14-12-52-57-22-20-49-19-63-56-66-7-60-47-17-16-13-59-58-25-48-18-51-0,599.2810600831101,seed705_explore_lns_start54_late_random_best_rm15_tw8
0-65-54-34-33-28-27-31-62-23-64-67-30-26-29-32-63-51-22-24-49-20-50-56-66-13-52-57-19-18-48-21-25-58-59-70-0,599.5195838319166,seed701_explore_lns_start40_mixed_random_best_rm25_tw12
0-65-50-33-28-26-29-27-62-20-19-23-64-67-30-32-63-51-48-49-22-24-57-56-66-68-37-35-31-34-18-21-25-58-59-52-0,599.5350540918213,seed701_explore_lns_start6_mixed_random_best_rm25_tw8
0-37-36-39-42-1-45-16-15-11-69-44-43-40-38-41-8-6-53-9-10-55-60-12-14-47-17-7-4-3-5-46-2-70-61-0,599.7122179533451,seed607_lns_start29_random_regret_rm6_tw15_guarded
0-65-50-33-29-28-26-27-31-34-62-23-64-67-30-32-51-22-9-57-49-19-21-48-18-24-56-66-52-13-59-58-25-20-63-54-0,600.8590193493341,seed702_explore_lns_start40_mixed_random_best_rm20_tw6
0-65-34-31-29-33-28-26-27-62-64-23-32-30-67-51-48-19-49-22-20-24-57-52-66-56-4-46-17-13-58-25-21-18-63-50-0,601.2805639845228,seed608_lns_start11_random_best_rm5_tw8
0-65-61-54-33-27-31-62-48-23-64-67-30-32-26-28-29-34-22-49-24-20-51-63-50-56-66-52-17-13-59-58-25-21-18-19-57-0,601.3746871629816,seed701_explore_lns_start61_mixed_random_best_rm20_tw8
0-65-34-31-33-28-26-27-62-51-23-64-67-32-30-29-63-48-49-22-20-19-21-18-50-56-66-52-17-16-13-58-25-24-57-70-0,601.4872899820609,seed703_explore_lns_start20_mixed_best_rm25_tw12
0-65-33-32-34-31-29-27-50-62-23-64-67-30-28-26-63-51-22-49-18-48-21-24-66-56-35-17-13-59-58-25-19-20-57-52-0,601.6451348464918,seed701_explore_guarded
0-65-7-5-45-2-69-15-11-23-19-64-67-9-52-57-22-20-49-63-56-66-10-12-14-16-17-47-13-59-58-25-21-48-18-24-51-0,601.7199252428421,seed704_explore_lns_start54_mixed_random_best_rm25_tw6
0-65-50-33-28-26-29-27-31-62-23-64-67-32-30-34-63-51-49-20-22-21-66-56-35-17-58-25-48-18-19-24-57-52-0,601.8615750036818,seed702_explore_lns_start24_mixed_random_best_rm10_tw15
0-54-42-39-36-43-45-46-16-15-11-69-44-40-38-41-8-6-53-9-10-55-60-12-14-47-17-7-4-5-3-1-2-70-61-0,602.2865075936061,seed606_lns_start30_random_regret_rm6_tw12_guarded
0-65-39-45-14-15-11-69-64-21-23-48-18-19-9-53-22-24-20-49-51-63-56-66-68-12-47-13-17-16-59-58-25-57-52-0,602.526135955243,seed606_lns_start59_random_best_rm8_tw8
0-65-63-33-28-26-29-27-50-62-23-64-67-32-30-31-34-51-20-22-21-48-18-19-49-66-56-35-17-13-58-25-24-57-52-0,602.8076843707294,seed606_lns_start22_random_regret_rm6_tw10
0-65-54-34-33-27-23-64-62-67-31-29-30-26-28-32-63-51-22-24-49-19-21-48-18-50-56-66-13-14-60-52-57-58-25-20-0,603.268267374234,seed607_lns_start19_late_random_best_rm8_tw8
0-61-42-43-36-39-50-62-33-27-30-67-44-40-38-41-2-8-6-53-10-55-68-4-1-35-37-31-29-26-28-32-34-54-0,603.6532554319215,seed703_explore_guarded
0-65-63-33-32-28-26-27-31-62-18-23-64-67-30-29-34-50-51-20-22-49-19-24-57-52-66-56-37-35-61-17-58-48-21-25-0,604.4100647843769,seed703_explore_lns_start25_random_regret_rm15_tw10
0-54-42-39-36-45-47-16-15-11-69-44-40-38-41-8-6-53-9-10-12-60-68-61-37-35-43-1-3-5-70-0,604.7504391805768,seed702_explore_lns_start33_random_best_rm25_tw12
0-34-32-33-28-26-27-62-64-23-21-48-18-30-67-51-20-22-24-19-49-52-66-56-50-31-29-63-57-13-17-59-58-25-0,604.9145513094977,seed703_explore_lns_start61_mixed_regret_rm15_tw6
0-65-34-29-33-28-26-27-50-62-23-64-67-31-30-32-63-51-49-24-22-57-52-66-56-35-37-54-20-19-18-48-21-25-58-0,604.9695980000821,seed703_explore_lns_start36_late_best_rm25_tw10
0-37-36-39-42-45-2-60-11-15-47-69-44-43-40-38-41-46-8-6-53-10-12-14-7-5-3-1-4-55-13-17-16-59-52-70-61-54-0,605.0714999928473,seed705_explore_lns_start42_random_best_rm20_tw6
0-65-51-63-33-28-26-27-23-64-62-67-31-32-30-29-34-50-22-21-18-49-20-56-66-68-35-55-13-58-25-48-19-24-57-52-0,606.6869569920887,seed703_explore_lns_start25_random_random_best_rm25_tw6
0-45-5-39-61-69-11-15-23-64-30-63-51-22-9-52-57-49-20-56-66-16-12-14-47-17-13-59-58-25-21-48-18-19-24-0,606.9365157596314,seed705_explore_lns_start55_mixed_best_rm20_tw10
0-65-60-45-5-3-1-69-64-23-15-11-14-47-53-6-8-9-16-10-2-55-68-7-46-4-12-17-13-59-58-25-21-24-57-0,607.285779622405,seed702_explore_lns_start81_mixed_regret_rm20_tw12
0-54-39-36-42-45-7-60-15-11-69-44-40-38-41-8-6-53-9-10-55-68-61-37-35-43-4-46-5-3-1-2-70-0,607.341394790009,seed705_explore_guarded
0-65-20-33-28-26-27-34-62-48-23-64-67-30-32-29-31-63-51-22-24-21-18-19-49-56-66-54-43-35-37-50-25-58-52-57-0,607.7423973761679,seed701_explore_lns_start83_late_best_rm25_tw12
0-54-36-39-42-45-7-14-47-15-11-69-44-40-38-41-8-6-53-9-10-55-68-61-37-35-43-4-46-5-3-1-2-70-0,608.2404065280248,seed703_explore_guarded
0-65-50-34-31-28-33-27-23-64-62-67-32-30-26-29-63-51-20-22-49-19-48-18-56-66-61-60-12-14-47-17-13-59-58-25-21-24-57-52-0,608.2787497742461,seed704_explore_lns_start13_late_random_best_rm25_tw6
0-65-63-33-32-28-26-27-29-31-62-23-64-67-30-34-50-51-20-22-19-18-48-21-49-24-57-52-56-66-35-60-17-58-25-0,608.4086405459177,seed703_explore_lns_start33_random_random_best_rm15_tw15
0-42-39-36-43-45-7-16-15-11-69-44-40-38-41-8-6-53-9-10-60-55-68-37-35-1-3-4-5-46-2-0,608.5019890525538,seed705_explore_guarded
0-65-39-1-45-15-11-69-64-23-67-9-57-22-49-19-21-48-18-51-56-66-52-12-14-47-17-16-13-59-58-25-24-20-63-0,608.8536684301175,seed702_explore_lns_start54_late_best_rm15_tw10
0-54-42-39-36-43-45-46-7-15-11-69-44-40-38-41-8-6-53-9-10-14-12-60-68-37-35-1-3-5-4-2-70-0,609.6822795584178,seed703_explore_lns_start61_random_random_best_rm20_tw10
0-65-51-50-33-32-29-27-31-34-62-64-23-67-30-28-26-63-20-22-49-19-21-48-18-56-66-4-60-16-13-58-25-24-57-52-0,610.0591923152574,seed704_explore_lns_start10_mixed_best_rm20_tw6
0-42-36-39-45-69-11-15-23-64-67-9-52-57-24-22-21-48-18-19-49-20-56-66-68-12-14-47-17-16-13-59-58-25-63-51-0,610.2429859795423,seed704_explore_lns_start57_random_best_rm20_tw12
0-54-42-39-36-43-1-45-47-15-11-69-44-40-38-41-8-6-53-9-10-55-68-2-3-5-46-4-7-60-14-12-70-0,610.624879193062,seed704_explore_lns_start23_random_best_rm20_tw6
0-65-61-54-34-26-27-33-62-23-64-67-30-32-28-29-31-50-22-20-49-24-57-52-66-56-35-63-51-19-18-48-21-25-58-0,610.6339356096411,seed704_explore_lns_start9_random_random_best_rm25_tw6
0-54-36-39-42-45-60-12-15-11-69-61-44-40-38-41-8-6-53-9-10-55-68-37-35-43-1-4-3-5-46-7-2-70-0,611.8221519586925,seed701_explore_guarded
0-36-39-42-3-5-45-2-14-15-11-69-44-40-38-41-8-6-53-9-10-12-55-68-61-37-35-43-1-4-46-7-70-0,611.9767610484134,seed703_explore_lns_start19_random_random_best_rm25_tw6
0-54-42-39-36-43-1-45-7-15-11-69-44-40-38-41-8-6-53-9-16-2-5-3-4-46-55-68-61-37-35-0,612.0036622432771,seed701_explore_lns_start62_late_best_rm25_tw10
0-61-42-39-36-43-45-60-14-15-11-69-44-40-38-41-8-6-53-9-10-12-55-68-37-35-1-3-4-5-46-7-2-70-0,612.5220383033923,seed601_lns_start61_random_best_rm5_tw10_guarded
0-54-42-39-36-45-46-7-47-15-11-69-44-40-38-41-8-6-53-9-16-10-12-60-55-2-4-5-3-1-70-43-37-61-0,612.6165823457468,seed701_explore_lns_start31_random_regret_rm10_tw8
0-65-50-33-34-31-29-27-26-62-64-23-67-30-28-32-63-51-22-19-21-48-18-49-20-66-56-35-52-57-24-25-58-59-70-0,613.0164397001597,seed704_explore_lns_start23_late_best_rm25_tw8
0-37-36-39-42-1-45-16-15-11-69-44-43-40-38-41-8-6-53-9-10-55-60-12-14-47-17-7-4-3-5-46-2-70-61-54-0,613.108925917322,seed607_lns_start33_random_random_best_rm8_tw12_guarded
0-65-39-45-69-11-15-23-64-30-32-63-22-9-57-20-49-51-56-66-52-12-14-47-17-16-13-59-58-25-21-48-18-19-24-0,613.1192977403704,seed602_lns_start55_late_regret_rm6_tw12_guarded
0-54-36-39-42-1-45-7-16-15-11-69-44-40-38-41-8-6-53-9-10-60-55-68-61-37-35-43-4-3-5-46-2-70-0,613.563403132364,seed704_explore_guarded
0-54-42-39-36-45-46-7-16-15-11-69-44-40-38-41-8-6-53-9-10-5-3-1-4-2-68-37-35-43-70-0,613.6665905205591,seed705_explore_lns_start27_random_random_best_rm25_tw10
0-54-42-39-36-43-45-60-12-15-11-69-44-40-38-41-8-6-53-9-59-10-47-55-68-1-3-5-4-46-2-7-70-61-0,613.9486860072639,seed703_explore_lns_start37_mixed_best_rm20_tw10
0-54-36-39-42-1-45-60-14-15-11-69-44-40-38-41-8-6-53-9-10-12-55-68-61-37-35-43-4-3-5-46-7-2-70-0,614.1264672013715,seed601_lns_start61_random_random_best_rm6_tw12_guarded
0-61-42-39-36-43-45-47-16-15-11-69-44-40-38-41-8-6-53-9-59-10-14-12-55-68-2-1-3-5-46-4-7-60-70-0,614.7521456171611,seed701_explore_lns_start35_random_best_rm15_tw6
0-65-63-33-32-28-26-27-29-31-34-62-64-23-30-67-48-19-49-20-22-24-52-51-56-66-68-4-17-13-58-25-21-18-50-0,614.8144720037641,seed705_explore_lns_start12_random_random_best_rm25_tw15
0-61-42-39-36-43-45-46-7-15-11-69-44-40-38-41-8-6-53-9-10-55-1-3-5-4-2-12-13-16-17-47-14-60-70-0,615.0007331681903,seed703_explore_guarded
0-65-50-33-34-31-28-26-27-62-23-64-67-30-29-32-63-51-20-22-19-18-48-21-49-24-66-56-35-17-16-57-25-58-52-0,615.7083641916172,seed705_explore_lns_start22_random_best_rm10_tw6
0-42-36-39-45-69-15-11-67-44-40-38-41-1-8-6-53-60-10-12-14-16-59-13-47-17-7-4-3-5-46-2-70-61-54-0,616.0989457231238,seed703_explore_lns_start41_mixed_random_best_rm15_tw10
0-54-36-39-42-45-60-14-15-11-69-44-43-38-40-41-8-6-53-9-59-16-47-10-55-68-2-7-46-4-5-3-1-70-61-0,616.1095887059801,seed702_explore_lns_start26_random_regret_rm25_tw8
0-61-42-39-36-45-60-14-47-15-11-69-44-40-38-41-8-6-53-9-10-12-37-35-43-2-7-4-46-5-3-1-70-0,616.5767735230667,seed705_explore_lns_start29_random_random_best_rm20_tw8
0-42-39-36-27-26-28-33-32-50-62-44-43-40-38-41-3-46-8-6-53-10-55-68-2-4-37-35-29-31-34-54-61-70-0,616.8774991315287,seed701_explore_lns_start59_late_random_best_rm20_tw15
0-54-37-36-39-42-45-60-14-15-11-69-44-40-38-41-8-6-53-9-10-55-68-35-43-1-3-4-5-46-7-2-70-61-0,616.901925934607,seed603_lns_start61_random_best_rm5_tw15_guarded
0-54-36-39-42-45-7-47-16-15-11-69-44-40-38-41-8-6-53-9-10-12-60-55-68-61-37-35-43-4-46-5-3-1-2-70-0,617.3521990989386,seed605_lns_start62_late_regret_rm6_tw12_guarded
0-42-43-39-37-36-45-47-16-15-11-69-44-40-38-41-8-6-53-9-10-14-12-60-55-68-2-1-3-5-46-4-7-70-61-54-0,617.4408597748326,seed601_lns_start23_random_regret_rm8_tw6
0-65-54-31-29-26-27-33-62-23-64-67-34-30-51-24-48-19-22-20-49-63-28-32-50-56-66-14-17-13-59-58-25-21-18-57-52-0,617.4685047311042,seed606_lns_start62_late_best_rm6_tw10
0-54-42-39-36-43-1-45-46-15-11-69-44-40-38-41-8-6-53-9-10-60-55-68-37-35-3-5-4-2-7-70-0,617.853259383325,seed701_explore_guarded
0-61-42-36-39-43-45-12-14-15-11-69-44-40-37-38-41-6-8-7-53-10-60-2-1-3-5-46-4-13-16-17-47-59-58-52-70-54-0,618.2830415950029,seed701_explore_lns_start2_mixed_best_rm25_tw10
0-42-39-36-45-60-47-16-15-11-69-44-40-38-41-8-6-53-9-10-55-68-37-35-43-1-4-3-5-46-7-2-70-0,618.3674376968015,seed705_explore_lns_start62_late_random_best_rm25_tw10
0-61-36-39-42-45-15-11-23-64-67-30-50-22-9-52-19-49-20-56-66-16-13-12-14-47-17-59-58-25-21-48-18-24-57-0,618.3942609585156,seed703_explore_lns_start54_late_regret_rm25_tw15
0-65-50-33-28-26-29-27-31-34-62-23-64-67-32-30-63-18-48-19-49-22-66-56-51-20-24-57-52-17-13-58-25-21-61-0,618.4671650980665,seed704_explore_lns_start36_late_best_rm20_tw6
0-61-39-36-42-45-14-16-15-11-69-44-40-38-41-8-6-53-9-10-55-68-37-35-43-1-4-3-5-46-7-2-70-0,619.2164358529612,seed701_explore_lns_start13_late_random_best_rm25_tw6
0-45-5-3-42-39-69-15-11-64-23-63-67-9-22-20-49-51-56-66-10-13-16-12-14-47-17-59-58-25-21-48-18-19-24-57-52-0,619.3593619357526,seed701_explore_lns_start57_random_best_rm25_tw12
0-54-36-39-42-1-3-45-16-15-11-69-44-40-38-41-8-6-53-9-10-12-55-68-37-35-43-5-4-46-2-7-60-0,619.3895416019334,seed703_explore_guarded
