route,score,source
0-62-64-22-20-49-19-48-21-23-25-24-0,136.21097317038695,seed701_explore_lns_start4_late_random_best_rm20_tw12
0-65-52-57-24-22-21-19-49-20-56-66-0,136.24174660031974,seed603_lns_start43_late_random_best_rm8_tw15
0-65-52-57-22-20-49-19-48-59-0,136.30327991216376,seed601_lns_start64_mixed_random_best_rm8_tw12
0-14-16-15-13-11-10-9-59-58-0,136.43855620866543,seed701_explore_lns_start37_late_regret_rm10_tw8
0-35-40-1-3-5-46-70-0,136.48457645344027,seed701_explore_lns_start30_late_best_rm25_tw10
0-69-61-70-2-60-53-68-54-0,136.53438970644467,seed601_lns_start0_late_best_rm6_tw15_guarded
0-12-14-47-17-16-15-11-10-13-58-0,136.55506698922431,seed702_explore_lns_start3_late_random_best_rm20_tw8
0-62-32-30-34-31-29-27-26-28-33-0,136.62721568640637,seed702_explore_guarded
0-38-41-61-1-3-45-2-70-68-0,136.78987779623588,seed701_explore_guarded
0-12-14-47-17-16-15-11-13-9-58-0,136.88422460449553,seed701_explore_lns_start1_late_random_best_rm15_tw12
0-25-23-21-48-19-49-20-22-24-58-0,136.98403594284974,seed605_lns_start1_late_regret_rm8_tw10
0-39-38-41-61-5-3-1-70-68-0,137.0390700511939,seed701_explore_lns_start54_late_best_rm25_tw12
0-42-38-39-41-61-1-2-70-68-0,137.66543289712388,seed701_explore_lns_start64_mixed_best_rm25_tw12
0-52-47-17-16-15-11-10-9-13-59-0,137.69685560752671,seed702_explore_lns_start27_late_random_best_rm25_tw6
0-69-7-8-46-5-4-6-60-17-0,137.8292762416732,seed701_explore_lns_start64_random_best_rm25_tw8
0-25-23-21-48-18-19-49-22-58-0,137.93264500153253,seed701_explore_lns_start21_mixed_random_best_rm20_tw10
0-12-14-47-17-16-15-13-10-9-58-0,137.955292416361,seed603_lns_start3_late_regret_rm8_tw10
0-44-39-41-61-1-3-5-70-68-0,138.02435676318055,seed702_explore_lns_start54_late_best_rm25_tw12
0-62-67-44-43-40-36-35-37-54-0,138.02522688606507,seed607_lns_start64_random_regret_rm6_tw8
0-64-51-18-21-23-48-25-58-0,138.14417277792884,seed701_explore_lns_start64_late_random_best_rm20_tw10
0-42-44-39-41-61-1-5-70-68-0,138.2241823315328,seed701_explore_lns_start60_late_random_best_rm20_tw15
0-69-61-2-60-53-55-68-54-0,138.3075672856013,seed701_explore_lns_start6_mixed_best_rm15_tw10
0-69-61-70-2-60-53-55-54-0,138.31584555517773,seed608_lns_start6_late_random_best_rm8_tw12
0-42-44-39-41-61-70-1-5-55-0,138.41882028140824,seed701_explore_lns_start54_late_random_best_rm25_tw10
0-62-18-48-19-49-20-21-23-25-24-0,138.46986814343995,seed604_lns_start4_mixed_random_best_rm6_tw15
0-69-2-45-4-46-8-7-6-60-54-0,138.4919930819807,seed701_explore_lns_start18_late_random_best_rm25_tw6
0-65-67-20-22-49-19-21-23-25-24-0,138.56549200695747,seed701_explore_lns_start8_random_random_best_rm20_tw12
0-14-47-17-16-15-13-11-10-9-58-0,138.68224607726492,seed601_lns_start1_late_regret_rm8_tw12
0-69-65-57-22-20-49-51-63-50-0,138.8843532747279,seed701_explore_lns_start25_late_random_best_rm20_tw10
0-62-51-18-48-49-22-21-23-25-24-0,138.8865451595755,seed702_explore_lns_start37_mixed_best_rm25_tw10
0-42-41-61-6-5-3-1-70-68-0,138.92718255426058,seed702_explore_guarded
0-15-16-60-6-7-8-46-5-45-4-0,139.03150151132974,seed701_explore_guarded
0-12-11-13-59-9-10-14-47-17-60-0,139.24070496022492,seed701_explore_lns_start64_late_random_best_rm20_tw10
0-2-7-8-6-60-12-15-17-47-14-0,139.2957745922077,seed702_explore_lns_start34_late_best_rm25_tw15
0-65-52-57-24-22-20-49-25-58-59-0,139.33123018374044,seed701_explore_guarded
0-42-38-41-61-5-3-1-70-68-0,139.52457695905088,seed701_explore_lns_start60_mixed_regret_rm15_tw15
0-64-19-51-63-67-50-56-0,139.92111374670156,seed702_explore_lns_start34_random_regret_rm25_tw10
0-16-60-7-6-8-46-5-4-55-0,139.94998835688526,seed702_explore_lns_start64_mixed_best_rm10_tw10
0-67-41-36-35-37-54-55-0,139.9595754059617,seed701_explore_lns_start18_late_best_rm25_tw8
0-67-61-42-40-36-35-37-54-68-0,140.0015564735382,seed702_explore_guarded
0-69-61-70-2-60-53-55-68-54-0,140.0443806223246,seed601_lns_start3_late_regret_rm8_tw10
0-11-15-16-13-9-59-52-57-68-0,140.0965506759339,seed702_explore_lns_start35_mixed_best_rm20_tw15
0-42-44-61-4-46-45-3-1-70-68-0,140.1334756268471,seed701_explore_lns_start37_random_random_best_rm20_tw12
0-42-38-39-41-61-3-5-1-70-0,140.3217502132461,seed702_explore_lns_start58_late_best_rm25_tw6
0-38-42-61-2-45-3-1-70-68-0,140.35903283061012,seed701_explore_lns_start64_mixed_random_best_rm20_tw6
0-69-16-7-8-46-4-6-60-55-0,140.36430923544555,seed701_explore_lns_start64_mixed_best_rm15_tw10
0-1-5-6-40-43-68-0,140.6057303205774,seed701_explore_lns_start14_late_best_rm15_tw12
0-2-7-8-4-60-12-47-17-55-0,140.65747237306167,seed702_explore_lns_start37_mixed_best_rm25_tw10
0-64-51-22-24-49-19-18-23-63-0,140.89235566228993,seed701_explore_lns_start30_late_best_rm25_tw10
0-64-51-24-18-48-21-23-25-58-0,140.9250464765505,seed607_lns_start64_mixed_best_rm8_tw15
0-69-64-18-19-49-51-56-66-68-0,141.01851003868282,seed701_explore_lns_start35_late_best_rm25_tw15
0-64-63-51-49-19-18-48-21-23-25-24-0,141.07594092379153,seed701_explore_lns_start24_mixed_best_rm20_tw8
0-59-58-24-49-19-48-21-23-25-0,141.42087704125854,seed701_explore_lns_start23_late_best_rm20_tw15
0-64-24-18-48-21-23-25-58-66-0,141.56078637792746,seed604_lns_start64_mixed_random_best_rm8_tw6
0-52-13-15-16-11-10-9-59-58-0,141.79672557071558,seed702_explore_lns_start23_mixed_regret_rm20_tw6
0-42-44-40-36-35-37-39-43-1-5-0,142.34757690413556,seed701_explore_lns_start15_mixed_random_best_rm20_tw8
0-42-39-41-61-1-3-70-55-68-0,142.52283345302527,seed701_explore_lns_start64_late_best_rm20_tw8
0-69-61-70-7-53-55-68-54-0,142.64044983294062,seed702_explore_lns_start2_late_best_rm25_tw8
0-63-18-21-23-19-49-22-24-20-56-0,142.88066883199195,seed702_explore_lns_start5_mixed_regret_rm15_tw15
0-69-61-70-2-53-12-60-55-68-0,143.0454860745968,seed601_lns_start4_late_regret_rm8_tw6
0-16-7-8-46-4-2-6-60-55-0,143.13428075713995,seed701_explore_lns_start52_late_best_rm25_tw15
0-69-65-64-19-23-57-52-66-56-0,143.4572829410185,seed701_explore_lns_start36_late_best_rm15_tw8
0-69-61-70-2-53-11-55-68-0,143.8451775638003,seed602_lns_start4_late_regret_rm8_tw15
0-59-58-25-48-49-22-24-20-66-0,143.99219676493055,seed702_explore_lns_start30_mixed_random_best_rm25_tw6
0-42-44-1-3-5-45-4-46-6-55-68-0,144.0438983933151,seed701_explore_lns_start25_late_random_best_rm20_tw10
0-17-16-15-13-11-10-9-59-58-0,144.37690014210256,seed702_explore_lns_start39_late_random_best_rm20_tw12
0-65-64-19-57-52-53-66-56-0,144.38767148470868,seed701_explore_lns_start37_late_regret_rm10_tw8
0-64-51-18-21-23-48-25-58-59-0,144.58101387633764,seed701_explore_lns_start64_mixed_best_rm25_tw12
0-65-69-53-52-57-19-56-66-0,144.5984534705869,seed702_explore_lns_start39_late_best_rm15_tw8
0-65-67-61-54-41-70-55-0,144.76698421635348,seed702_explore_lns_start18_random_best_rm20_tw10
0-69-67-43-40-36-35-37-54-0,145.43258862937688,seed701_explore_lns_start58_late_random_best_rm20_tw12
0-12-14-47-17-60-7-8-6-2-68-0,145.45772271063504,seed701_explore_lns_start35_late_best_rm15_tw15
0-65-61-41-38-1-3-5-70-68-0,145.4741593730983,seed701_explore_guarded
0-64-51-18-48-21-23-25-49-56-66-0,145.8711955637387,seed701_explore_lns_start15_mixed_random_best_rm20_tw8
0-44-38-41-61-2-3-5-1-70-0,146.02036506418528,seed701_explore_guarded
0-39-42-44-1-3-5-8-46-45-4-55-0,146.05658051022397,seed701_explore_guarded
0-64-51-18-25-49-20-22-24-66-56-0,146.25144572886063,seed701_explore_lns_start14_random_random_best_rm10_tw6
0-45-7-8-46-4-1-3-5-6-60-68-0,146.33090622568898,seed702_explore_lns_start4_late_best_rm20_tw8
0-11-15-16-13-9-10-52-57-59-0,146.7379362288125,seed701_explore_lns_start24_late_random_best_rm15_tw12
0-69-52-57-24-18-48-25-58-59-0,146.78454792247751,seed701_explore_lns_start10_late_random_best_rm25_tw12
0-69-12-53-16-15-10-9-13-59-0,146.85964996466817,seed702_explore_lns_start37_late_random_best_rm25_tw6
0-63-51-22-20-49-18-48-21-23-25-24-0,147.1384678358798,seed601_lns_start10_mixed_regret_rm6_tw6
0-69-70-53-60-6-7-8-46-45-4-55-0,147.25806034946592,seed702_explore_lns_start18_late_best_rm25_tw10
0-64-51-24-18-48-23-25-58-59-0,147.3618875749593,seed702_explore_lns_start64_mixed_random_best_rm25_tw12
0-67-32-30-28-26-27-29-31-34-33-0,147.37207678130187,seed601_lns_start4_late_random_best_rm6_tw10
0-69-61-70-2-8-53-68-54-0,147.8172423802326,seed701_explore_lns_start5_late_best_rm20_tw15
0-51-22-24-49-48-21-23-25-58-0,147.8310105202399,seed702_explore_lns_start36_late_random_best_rm20_tw8
0-64-51-18-48-21-23-25-58-13-0,147.9789566826379,seed701_explore_guarded
0-65-64-23-21-18-19-49-51-63-56-0,148.05459511282237,seed701_explore_lns_start29_late_best_rm20_tw10
0-69-11-16-15-53-10-9-13-59-0,148.13297907717828,seed701_explore_lns_start34_late_best_rm15_tw6
0-64-19-51-50-67-56-66-68-0,148.43595908757973,seed701_explore_lns_start34_late_best_rm15_tw6
0-14-16-15-13-11-10-9-57-59-0,148.4909254351625,seed701_explore_lns_start34_mixed_random_best_rm15_tw6
0-61-70-2-8-7-60-17-47-14-0,148.49248302146026,seed701_explore_lns_start25_late_random_best_rm20_tw10
0-61-2-6-46-8-7-60-47-14-0,148.67186690490604,seed702_explore_lns_start26_late_best_rm25_tw8
0-67-61-41-40-36-35-37-54-68-0,148.72460776068323,seed702_explore_lns_start51_mixed_best_rm25_tw12
0-64-67-51-19-49-57-66-56-0,149.16972292213794,seed701_explore_lns_start34_late_best_rm20_tw8
0-65-64-57-52-10-12-53-66-56-0,149.48390058066116,seed608_lns_start38_random_regret_rm6_tw15
0-14-16-9-60-7-6-45-4-55-0,149.4958355745995,seed702_explore_lns_start54_late_regret_rm20_tw10
0-16-60-2-6-7-8-46-45-4-55-0,149.65790489644422,seed702_explore_lns_start52_mixed_random_best_rm15_tw8
0-64-51-18-48-21-23-25-58-66-0,149.69559951888877,seed601_lns_start64_mixed_random_best_rm6_tw10_guarded
0-64-24-48-18-19-49-21-23-25-58-0,149.69630621702447,seed702_explore_lns_start23_late_random_best_rm25_tw6
0-69-61-70-2-53-11-60-68-0,150.30266016958035,seed608_lns_start3_late_regret_rm8_tw15
0-5-6-1-40-36-35-54-0,150.47448900945605,seed701_explore_lns_start14_random_random_best_rm10_tw6
0-61-42-44-39-41-38-37-35-36-43-68-0,150.78089408007585,seed701_explore_lns_start31_random_best_rm25_tw12
0-64-19-23-21-48-18-51-63-56-66-0,150.97197219654345,seed701_explore_guarded
0-69-2-7-8-60-53-12-14-47-17-0,150.99772564823408,seed702_explore_lns_start34_random_regret_rm25_tw10
0-12-16-60-6-7-8-46-5-4-55-0,151.19821177832546,seed602_lns_start64_mixed_best_rm8_tw8_guarded
0-12-16-15-11-53-10-9-13-17-14-0,151.7119173948491,seed608_lns_start5_random_random_best_rm8_tw8
0-69-52-22-19-20-49-18-48-21-25-24-0,151.80812043383645,seed602_lns_start6_mixed_regret_rm8_tw10
0-11-22-20-49-18-48-21-23-25-24-0,152.03794273207396,seed602_lns_start5_random_regret_rm8_tw12
0-69-53-60-7-8-6-2-46-45-4-0,152.15529911109468,seed702_explore_lns_start15_late_random_best_rm25_tw6
0-52-12-14-47-17-16-15-10-9-13-55-0,152.35989430664304,seed604_lns_start0_late_regret_rm8_tw6
0-42-38-39-41-2-45-5-1-70-68-0,152.5892073480844,seed702_explore_lns_start64_late_best_rm25_tw15
0-65-67-61-38-41-54-68-55-0,153.5959778748002,seed701_explore_lns_start15_mixed_random_best_rm20_tw8
0-69-65-57-22-20-50-62-56-66-0,153.78598431647407,seed702_explore_lns_start20_random_regret_rm15_tw8
0-64-51-24-19-18-48-21-23-25-58-0,153.79460564737735,seed702_explore_guarded
0-11-15-16-13-9-10-59-57-66-0,153.8061615855445,seed702_explore_lns_start34_random_regret_rm25_tw10
0-61-70-2-7-53-55-54-68-0,153.88907538552354,seed701_explore_lns_start10_mixed_random_best_rm20_tw10
0-65-52-13-16-15-11-10-9-59-58-0,154.49578503106136,seed701_explore_lns_start25_late_best_rm25_tw12
0-61-70-2-60-53-11-55-68-0,154.63707271421026,seed606_lns_start13_late_regret_rm8_tw8
0-65-59-57-22-49-19-21-20-56-0,154.80903053095153,seed702_explore_lns_start64_mixed_random_best_rm20_tw6
0-12-14-47-17-16-15-13-9-10-66-56-0,155.1128782456745,seed603_lns_start5_late_regret_rm8_tw6
0-67-61-44-43-40-36-35-37-54-0,155.61913514291928,seed602_lns_start64_mixed_best_rm8_tw8
0-69-16-60-6-7-8-46-5-4-55-0,155.67005062548182,seed607_lns_start64_random_regret_rm6_tw8
0-38-39-42-44-43-1-3-5-70-55-0,155.93568248234578,seed702_explore_lns_start51_mixed_best_rm25_tw12
0-62-67-38-43-40-36-35-37-54-0,156.59449307400035,seed702_explore_lns_start57_mixed_random_best_rm20_tw12
0-64-63-51-20-22-49-19-23-24-66-0,156.85652984079712,seed702_explore_lns_start13_mixed_random_best_rm20_tw15
0-39-38-41-61-70-1-3-5-60-0,156.9079599648182,seed701_explore_guarded
0-61-2-6-8-7-60-17-47-14-0,157.0349215290437,seed702_explore_lns_start26_random_regret_rm10_tw10
0-67-42-44-43-40-36-35-37-54-68-0,157.05846249665194,seed701_explore_guarded
0-38-36-35-3-8-46-4-45-1-0,157.1306194019287,seed701_explore_lns_start31_random_random_best_rm25_tw12
0-52-57-9-11-10-16-15-17-47-13-0,157.14914462842722,seed701_explore_lns_start27_late_random_best_rm20_tw10
0-33-32-30-28-26-27-29-31-34-50-0,157.38440267863112,seed702_explore_guarded
0-64-51-63-18-48-19-49-22-20-66-0,157.54832845067997,seed702_explore_lns_start14_late_random_best_rm25_tw15
0-39-44-61-70-1-3-5-45-4-68-0,157.6042652765417,seed702_explore_lns_start37_mixed_random_best_rm25_tw8
0-52-59-58-57-19-20-56-66-0,157.77453750021866,seed701_explore_lns_start10_mixed_random_best_rm25_tw12
0-69-12-14-47-17-53-10-11-13-59-0,158.05465962718648,seed603_lns_start43_late_random_best_rm8_tw15
0-64-25-23-21-48-18-49-20-56-66-68-0,158.22376223720443,seed701_explore_lns_start17_mixed_best_rm20_tw12
0-42-44-61-70-6-46-3-45-4-55-0,158.3655563780354,seed701_explore_lns_start35_late_regret_rm25_tw8
0-62-63-51-64-57-58-59-0,158.92823359308755,seed702_explore_lns_start4_late_regret_rm15_tw10
0-69-15-9-60-7-8-46-45-4-55-0,159.39921045536963,seed701_explore_lns_start58_random_regret_rm20_tw8
0-42-44-41-61-45-5-3-1-70-68-0,159.42093379713415,seed702_explore_guarded
0-42-44-39-41-61-3-5-1-70-68-0,159.48963719885393,seed701_explore_lns_start56_mixed_best_rm25_tw12
0-65-52-53-7-8-5-3-45-46-4-70-0,159.79341946815165,seed607_lns_start4_late_random_best_rm8_tw10_guarded
0-11-52-57-66-64-51-63-56-0,160.14449794903285,seed702_explore_lns_start9_late_random_best_rm20_tw8
0-42-44-41-61-1-3-45-2-70-68-0,160.75743884635415,seed604_lns_start64_mixed_best_rm8_tw12_guarded
0-64-51-18-57-52-58-59-0,160.81034456658008,seed701_explore_lns_start2_late_best_rm20_tw12
0-2-70-61-55-53-66-56-68-0,160.83745336927495,seed701_explore_lns_start13_mixed_best_rm15_tw10
0-2-5-8-6-7-60-17-47-14-55-0,161.05919234025689,seed701_explore_lns_start37_random_random_best_rm20_tw12
0-44-41-61-7-5-3-1-70-68-0,161.2420878643252,seed702_explore_lns_start51_late_best_rm25_tw10
0-39-38-41-44-43-1-3-5-70-55-0,161.80794210480587,seed702_explore_guarded
0-67-39-37-35-36-40-43-42-54-68-0,162.13219136581512,seed701_explore_guarded
0-64-63-51-20-22-49-19-21-23-66-0,163.28781217032184,seed701_explore_lns_start10_late_random_best_rm25_tw12
0-69-12-14-47-17-7-8-2-60-68-0,163.70225713095272,seed701_explore_lns_start35_random_random_best_rm10_tw12
0-69-11-52-57-64-51-63-66-0,164.28081980269414,seed702_explore_lns_start12_random_regret_rm10_tw10
0-69-2-53-6-7-8-46-5-4-55-0,164.9053191044712,seed701_explore_lns_start64_mixed_best_rm25_tw12
0-5-6-1-43-40-35-37-54-0,165.440442626776,seed701_explore_lns_start14_mixed_best_rm20_tw15
0-69-61-70-2-53-10-14-55-68-0,166.0235253902103,seed604_lns_start3_late_random_best_rm8_tw15_guarded
0-69-2-6-4-46-8-7-53-60-55-0,166.4020346646687,seed702_explore_guarded
0-64-51-63-50-62-57-59-0,167.75309355474985,seed607_lns_start0_mixed_random_best_rm8_tw10
0-61-41-44-39-38-37-36-43-42-54-68-0,167.91160081999064,seed701_explore_lns_start30_late_best_rm25_tw10
0-25-57-51-63-50-66-0,168.07302595643534,seed701_explore_lns_start25_late_best_rm25_tw12
0-65-52-59-58-19-49-22-57-66-0,168.26503613321114,seed702_explore_guarded
0-67-42-44-43-40-36-35-37-39-54-0,168.92842579020748,seed701_explore_lns_start64_mixed_random_best_rm20_tw8
0-69-61-70-2-8-7-60-17-47-14-0,168.95271814346827,seed702_explore_lns_start23_mixed_regret_rm20_tw6
0-69-61-53-12-10-13-15-17-14-60-0,169.18150366620597,seed702_explore_lns_start64_late_best_rm25_tw15
0-52-12-14-47-17-16-15-13-9-10-68-0,169.57315270112184,seed606_lns_start0_late_random_best_rm8_tw6
0-67-41-44-43-40-36-35-37-39-54-0,169.66723651199976,seed701_explore_lns_start64_mixed_random_best_rm20_tw6
0-39-42-44-1-3-5-46-6-4-45-70-0,170.42120001924403,seed702_explore_guarded
0-64-51-18-25-48-24-22-20-56-66-0,170.71732832709188,seed701_explore_lns_start14_mixed_best_rm20_tw15
0-42-44-61-70-1-3-5-45-46-4-55-0,170.78264517130506,seed701_explore_lns_start35_late_best_rm15_tw15
0-42-38-39-41-61-3-5-1-70-68-0,170.79348354891232,seed701_explore_lns_start64_late_random_best_rm15_tw15
0-69-2-6-4-45-46-7-53-60-55-0,171.01768780180907,seed702_explore_lns_start60_late_random_best_rm25_tw6
0-69-2-45-4-8-7-6-53-60-55-0,171.2664092862247,seed701_explore_lns_start30_late_best_rm25_tw10
0-2-1-8-7-6-60-53-17-14-0,171.2980861707143,seed701_explore_lns_start35_late_best_rm25_tw15
0-42-44-61-6-45-3-5-1-70-68-0,171.7400137740346,seed702_explore_lns_start37_late_regret_rm15_tw12
0-64-23-21-48-18-19-49-25-58-59-0,172.02936788360526,seed702_explore_lns_start26_late_best_rm25_tw8
0-65-52-59-58-19-49-22-24-20-56-0,172.76523233767546,seed602_lns_start64_mixed_best_rm8_tw8_guarded
0-33-32-30-28-26-27-29-31-34-56-0,174.07096496180648,seed701_explore_lns_start3_random_random_best_rm20_tw15
0-61-41-42-44-43-40-38-37-35-39-54-0,174.16318948243006,seed702_explore_lns_start44_late_random_best_rm20_tw8
0-44-61-6-46-45-3-5-1-70-68-0,174.17945544382854,seed702_explore_lns_start37_mixed_best_rm25_tw10
0-67-62-64-20-49-19-51-56-66-0,174.55651671735097,seed701_explore_guarded
0-62-63-22-20-49-19-48-21-23-25-24-0,174.58738339676563,seed701_explore_lns_start2_late_best_rm20_tw12
0-12-47-17-13-9-11-10-53-4-0,174.72688135301377,seed702_explore_lns_start64_mixed_random_best_rm25_tw12
0-42-39-41-61-2-3-5-1-70-68-0,174.99608124690025,seed701_explore_lns_start64_late_random_best_rm20_tw10
0-12-16-47-7-6-8-46-4-60-55-0,175.58836186823245,seed702_explore_lns_start64_late_best_rm20_tw12
0-64-19-51-63-67-50-56-68-0,175.73426983537877,seed702_explore_guarded
0-69-61-70-2-53-11-60-55-68-0,176.11862118706262,seed603_lns_start3_late_regret_rm8_tw10
0-69-61-2-6-8-7-60-17-47-14-0,177.49515665105173,seed702_explore_lns_start26_mixed_random_best_rm25_tw6
0-39-38-41-61-1-3-45-2-70-68-0,177.68141375460976,seed702_explore_guarded
0-64-63-51-22-24-18-48-21-23-25-0,178.1204256077302,seed701_explore_guarded
0-65-25-21-48-18-19-49-20-22-24-63-0,178.22320429041096,seed701_explore_lns_start8_random_best_rm20_tw12
0-39-38-41-61-2-3-5-1-70-68-0,178.72324890399017,seed601_lns_start64_mixed_random_best_rm6_tw10_guarded
0-64-57-19-20-49-18-48-21-23-25-24-0,178.86632770722227,seed702_explore_lns_start24_mixed_random_best_rm20_tw8
0-42-39-41-61-2-45-3-1-70-68-0,178.95333445532094,seed604_lns_start64_mixed_best_rm8_tw12
0-67-41-38-37-36-40-43-42-39-54-0,179.48254078304086,seed701_explore_lns_start52_late_best_rm25_tw15
0-65-52-59-57-22-49-19-24-20-56-0,179.62836904994754,seed601_lns_start64_mixed_random_best_rm6_tw10_guarded
0-42-44-38-41-61-3-5-1-70-68-0,179.87996878596442,seed605_lns_start55_mixed_random_best_rm8_tw8
0-16-60-2-6-7-8-46-5-45-4-0,179.9436873790862,seed701_explore_guarded
0-65-52-57-25-23-21-18-48-20-56-66-0,180.06207083093508,seed702_explore_guarded
0-63-33-32-30-34-31-29-27-26-28-0,180.89380557594612,seed702_explore_lns_start35_mixed_best_rm20_tw15
0-11-12-53-47-16-15-9-10-13-14-0,181.2011729216178,seed701_explore_lns_start64_random_best_rm25_tw8
0-64-51-63-18-21-23-25-58-59-0,181.4039773400179,seed702_explore_guarded
0-69-12-16-7-6-8-46-4-60-55-0,181.68564753734762,seed701_explore_lns_start64_random_random_best_rm20_tw12
0-2-7-8-46-6-60-12-14-17-55-0,181.78516753703505,seed702_explore_lns_start37_late_random_best_rm20_tw6
0-65-13-15-16-11-9-10-53-66-0,181.83850169982745,seed701_explore_lns_start25_late_random_best_rm25_tw10
0-69-61-70-2-60-53-66-68-55-0,182.20315906091636,seed601_lns_start4_late_random_best_rm6_tw8
0-65-52-53-7-8-46-3-1-5-45-4-0,182.28106903173543,seed601_lns_start3_late_regret_rm8_tw10_guarded
0-64-63-51-19-49-22-24-58-59-0,182.3300687446915,seed702_explore_lns_start4_late_best_rm25_tw12
0-65-12-6-7-8-46-3-1-5-45-4-0,182.71262088939267,seed601_lns_start1_late_regret_rm8_tw6
0-69-65-57-56-67-50-62-66-68-0,182.75350092862948,seed701_explore_lns_start21_mixed_random_best_rm20_tw10
0-64-51-18-48-19-49-23-21-25-58-0,182.8795972109782,seed702_explore_lns_start20_random_regret_rm15_tw8
0-69-61-1-2-6-60-55-54-68-0,183.42307750290547,seed607_lns_start4_late_random_best_rm8_tw10_guarded
0-69-65-57-22-20-51-63-50-66-0,183.68106321208825,seed701_explore_lns_start26_late_best_rm25_tw10
0-42-44-6-46-4-45-3-5-1-70-55-0,183.90766439783664,seed701_explore_lns_start35_random_random_best_rm10_tw12
0-69-67-51-19-64-56-66-68-0,183.9851831477446,seed702_explore_lns_start35_late_best_rm15_tw10
0-42-44-40-39-38-37-36-43-41-66-0,184.3684263534031,seed702_explore_lns_start2_mixed_random_best_rm15_tw12
0-64-51-24-58-59-57-66-56-0,184.64579978184116,seed701_explore_lns_start5_late_best_rm20_tw15
0-14-47-16-15-13-11-10-9-52-56-0,185.0194256442445,seed702_explore_lns_start3_late_random_best_rm10_tw6
0-69-61-70-2-53-11-66-68-0,185.8959639101743,seed605_lns_start6_late_regret_rm8_tw12_guarded
0-67-38-37-35-36-40-43-54-55-0,186.33736228967084,seed701_explore_lns_start60_late_random_best_rm20_tw15
0-67-38-39-44-43-40-36-35-37-54-0,186.79180013334675,seed702_explore_guarded
0-65-52-6-7-8-46-3-1-5-45-4-0,186.92304202387868,seed601_lns_start3_late_regret_rm8_tw10
0-65-61-6-7-8-1-3-5-46-45-4-0,187.10270363692922,seed701_explore_lns_start6_random_random_best_rm25_tw12
0-67-61-54-70-1-5-55-0,187.5320540676588,seed702_explore_lns_start18_mixed_random_best_rm20_tw10
0-52-24-22-19-20-49-18-48-21-25-66-0,188.54484871966076,seed702_explore_lns_start1_mixed_best_rm25_tw12
0-61-2-6-7-60-53-17-47-14-0,189.85818409786947,seed701_explore_lns_start26_late_best_rm25_tw10
0-69-67-44-43-40-36-35-37-54-0,190.33922523087548,seed702_explore_lns_start64_mixed_best_rm10_tw10
0-42-44-61-1-3-5-45-46-4-70-68-0,190.91454435722346,seed702_explore_lns_start37_late_random_best_rm25_tw10
0-52-11-15-16-53-10-9-13-68-0,191.01806253307518,seed701_explore_lns_start35_late_regret_rm15_tw10
0-64-25-18-22-49-51-63-56-66-0,191.33863409240345,seed702_explore_lns_start42_late_best_rm20_tw8
0-65-52-57-64-56-10-13-59-0,191.35335696264067,seed702_explore_lns_start37_late_random_best_rm25_tw10
0-69-2-6-46-8-7-60-17-47-14-55-0,191.63559852024122,seed701_explore_lns_start25_late_random_best_rm25_tw10
0-69-61-2-55-53-66-54-68-0,192.193694387655,seed701_explore_lns_start8_random_random_best_rm20_tw12
0-11-15-16-14-12-53-10-9-13-59-0,192.28131362562408,seed701_explore_lns_start38_mixed_random_best_rm20_tw8
0-69-52-57-64-51-63-50-56-66-0,192.77934638218136,seed701_explore_lns_start13_late_random_best_rm20_tw15
0-63-51-22-20-49-19-18-48-21-25-24-0,192.84747011097357,seed606_lns_start13_mixed_random_best_rm5_tw10
0-38-39-44-42-41-61-70-2-1-68-0,193.30602028210885,seed701_explore_lns_start51_late_random_best_rm20_tw6
0-39-44-42-61-2-45-3-1-70-68-0,193.78672448920247,seed702_explore_lns_start64_mixed_random_best_rm25_tw12
0-52-13-15-16-47-11-10-9-59-58-0,193.92554641459895,seed702_explore_lns_start37_late_regret_rm15_tw12
0-65-12-9-52-57-64-56-66-70-0,194.30364327997327,seed702_explore_lns_start38_mixed_random_best_rm25_tw15
0-69-61-70-2-53-11-54-0,194.36763495688265,seed601_lns_start2_late_regret_rm8_tw15
0-11-16-47-7-6-8-3-46-4-55-0,195.01028010935062,seed702_explore_lns_start64_late_best_rm25_tw15
0-12-14-47-17-16-15-13-10-9-59-58-0,195.46430918957407,seed701_explore_lns_start11_late_random_best_rm25_tw12
0-64-51-24-18-48-21-23-25-58-59-0,196.42878928664246,seed701_explore_lns_start53_late_best_rm25_tw15
0-52-41-39-38-40-36-35-37-54-0,196.44414622827898,seed701_explore_lns_start21_mixed_random_best_rm20_tw10
0-69-13-60-7-2-3-45-46-4-55-0,196.4695046912061,seed702_explore_lns_start14_late_random_best_rm25_tw15
0-70-6-8-7-60-12-10-17-47-14-0,196.675791768115,seed702_explore_lns_start35_late_best_rm25_tw8
0-65-52-57-24-19-20-23-25-58-59-0,197.24894258937178,seed702_explore_lns_start18_mixed_random_best_rm20_tw10
0-69-16-60-6-8-46-3-5-4-55-0,197.56574634671964,seed702_explore_lns_start64_mixed_random_best_rm20_tw6
0-65-52-9-57-22-49-19-20-56-66-0,198.05544401507413,seed701_explore_guarded
0-65-52-57-22-20-49-19-59-47-0,198.28764581735663,seed701_explore_lns_start60_mixed_regret_rm15_tw15
