route,score,source
0-52-7-11-90-32-63-64-49-36-47-48-31-0,527.1196395849465,seed601_lns_start8_random_best_rm8_tw10
0-57-43-15-44-38-14-91-100-37-97-95-13-0,527.5671086460135,seed606_lns_start9_late_random_best_rm6_tw8_guarded
0-92-98-85-93-99-87-53-72-74-2-57-42-58-0,528.4106444345956,seed605_lns_start8_late_regret_rm6_tw6
0-70-30-10-62-88-31-53-13-94-6-96-60-83-0,528.9843252122968,seed604_lns_start9_random_regret_rm8_tw6
0-52-7-82-48-47-36-49-64-63-90-32-70-26-0,531.1513709771862,seed603_lns_start89_late_random_best_rm6_tw6
0-6-27-69-62-11-64-30-70-50-77-68-0,534.022823382652,seed602_lns_start78_late_best_rm5_tw8
0-70-30-10-62-11-31-88-7-18-60-96-94-13-0,534.1561428619015,seed602_lns_start8_late_random_best_rm4_tw6_guarded
0-70-32-90-63-64-49-36-47-48-82-7-52-58-0,534.6192041494936,seed601_lns_start89_late_best_rm4_tw8
0-6-94-95-15-87-53-21-72-74-73-2-58-13-0,534.8900857907196,seed602_lns_start79_mixed_random_best_rm8_tw6
0-41-15-43-44-38-14-91-100-37-97-95-13-0,536.555606734685,seed601_lns_start9_late_random_best_rm8_tw12
0-41-15-43-44-38-14-91-100-37-59-95-13-0,536.8687261910082,seed602_lns_start10_late_random_best_rm6_tw15
0-70-30-10-62-19-88-83-60-59-96-6-94-13-0,536.8770129965765,seed608_lns_start8_random_best_rm5_tw6
0-5-61-16-86-17-84-8-46-18-89-94-42-0,537.1107480234657,seed608_lns_start10_random_random_best_rm8_tw15
0-96-92-85-44-38-86-84-5-61-17-45-46-0,538.3768626096889,seed608_lns_start89_mixed_regret_rm6_tw12
0-88-31-30-62-11-19-18-83-60-6-94-13-0,539.3774139033068,seed603_lns_start89_mixed_regret_rm6_tw15
0-41-15-43-38-44-14-91-100-37-98-59-95-97-0,540.7537649034067,seed601_lns_start10_random_regret_rm8_tw10
0-31-70-30-10-62-88-19-46-83-60-96-94-6-0,541.4047096580916,seed607_lns_start8_random_best_rm5_tw15
0-18-17-45-46-8-84-5-61-16-86-42-57-0,545.2575058662321,seed605_lns_start10_random_random_best_rm5_tw8
0-31-70-30-10-62-19-88-83-60-96-6-94-21-0,547.4087235225464,seed605_lns_start8_late_regret_rm6_tw6
0-31-30-10-62-19-8-83-6-13-94-18-88-0,547.7603261366329,seed602_lns_start89_mixed_best_rm6_tw12
0-59-37-98-93-99-87-53-21-73-74-41-72-42-0,549.441004119363,seed604_lns_start89_mixed_random_best_rm6_tw12
0-89-18-82-46-8-45-84-17-5-61-16-86-42-0,550.1378135424022,seed601_lns_start8_random_best_rm8_tw10
0-42-37-98-93-99-59-87-53-74-72-73-21-97-0,550.6576097770145,seed603_lns_start89_late_random_best_rm6_tw6
0-70-69-76-79-81-9-51-33-3-77-50-1-27-89-0,551.0751032758214,seed601_lns_start89_mixed_random_best_rm8_tw6
0-5-61-16-86-17-84-8-46-45-18-89-72-0,551.5291843045636,seed608_lns_start10_random_best_rm8_tw15
0-27-31-30-70-10-62-19-83-60-96-6-94-13-0,553.343188173824,seed605_lns_start9_random_random_best_rm8_tw12
0-97-92-85-44-5-84-8-46-45-17-61-86-0,555.3774160648745,seed607_lns_start89_random_random_best_rm3_tw15
0-27-70-69-1-76-79-81-9-33-3-77-50-28-40-0,555.6112313293346,seed605_lns_start10_random_random_best_rm8_tw15
0-32-90-63-64-49-36-47-48-82-7-52-13-0,555.908975355899,seed601_lns_start9_late_random_best_rm8_tw12
0-52-7-11-48-47-36-49-64-63-90-32-70-0,557.4827316854095,seed601_lns_start89_mixed_random_best_rm8_tw8
0-52-82-11-90-63-64-49-36-47-48-7-58-0,557.711473308767,seed604_lns_start8_mixed_regret_rm6_tw10
0-2-57-15-43-38-14-16-91-100-97-95-58-41-0,558.2961658889624,seed601_lns_start89_late_regret_rm5_tw6
0-70-30-10-62-19-88-83-60-96-6-94-13-40-0,558.4161626304422,seed602_lns_start8_mixed_regret_rm8_tw15
0-27-70-30-10-62-31-88-19-83-60-6-94-13-0,558.5127802610909,seed602_lns_start10_mixed_regret_rm5_tw12
0-41-15-43-14-38-16-91-95-97-57-2-58-0,558.549493579518,seed604_lns_start89_mixed_random_best_rm8_tw6
0-96-92-85-61-5-84-8-46-45-17-86-100-58-0,559.3726674314655,seed605_lns_start89_late_regret_rm8_tw6
0-94-2-15-87-53-73-41-74-72-21-58-13-0,559.8588281113227,seed602_lns_start78_late_best_rm5_tw8
0-31-70-30-10-62-19-88-83-60-6-94-13-58-0,560.7052377171137,seed607_lns_start8_random_best_rm8_tw12
0-72-41-15-43-38-44-14-91-100-37-59-97-0,561.8457243504276,seed602_lns_start9_random_best_rm8_tw15
0-31-70-30-10-62-19-88-83-60-96-6-94-13-0,562.1270615985063,seed601_lns_start8_late_regret_rm4_tw8
0-70-30-10-62-11-19-88-83-60-96-6-94-13-0,565.3535183079551,seed601_lns_start8_mixed_random_best_rm6_tw10
0-95-96-85-44-5-84-8-46-45-17-61-86-0,565.8660034706,seed605_lns_start89_mixed_best_rm8_tw6
0-52-1-69-76-79-81-9-51-33-3-77-50-28-40-0,565.8755521444152,seed602_lns_start8_random_random_best_rm8_tw8
0-96-92-85-44-86-61-84-5-17-45-46-7-18-0,567.210808747127,seed606_lns_start89_mixed_random_best_rm5_tw8
0-31-70-30-10-62-19-8-83-60-96-6-94-13-0,567.3279998246294,seed607_lns_start9_random_random_best_rm4_tw12
0-57-43-15-44-38-14-91-100-37-59-97-13-0,568.0089611692171,seed604_lns_start10_late_random_best_rm6_tw10_guarded
0-31-70-30-10-62-19-88-60-96-6-94-13-58-0,568.1580394662734,seed605_lns_start8_random_best_rm8_tw8
0-41-15-43-38-44-14-91-100-37-59-97-95-94-0,571.690127537123,seed602_lns_start10_random_best_rm3_tw12
0-88-69-76-79-81-9-51-33-3-77-50-1-27-89-0,574.3198348610232,seed606_lns_start89_random_best_rm4_tw10
0-41-15-43-38-44-14-91-100-37-59-96-95-97-0,574.9548443469871,seed601_lns_start9_random_random_best_rm4_tw12
0-57-41-15-43-38-44-14-100-37-59-95-97-0,574.9914560012198,seed606_lns_start10_random_random_best_rm4_tw8
0-52-82-48-11-47-36-49-64-63-90-32-70-0,576.2218627276516,seed604_lns_start89_random_best_rm6_tw10
0-89-18-45-46-8-84-17-86-16-61-5-100-42-0,576.4512448285855,seed601_lns_start9_random_random_best_rm4_tw10
0-52-1-69-76-79-81-9-33-3-77-50-28-27-40-0,576.9426962788383,seed605_lns_start10_random_best_rm8_tw10
0-41-15-43-44-38-14-91-100-37-59-97-13-0,576.9974592578886,seed602_lns_start8_late_random_best_rm8_tw10
0-31-70-30-10-62-19-88-7-83-96-6-94-13-0,580.2527820947447,seed608_lns_start10_random_regret_rm6_tw6
0-89-32-90-63-11-64-49-36-47-48-82-7-0,580.9175148377922,seed607_lns_start9_random_regret_rm8_tw6
0-52-32-90-63-11-64-49-36-47-82-7-58-0,581.2640752581945,seed604_lns_start8_random_regret_rm5_tw15
0-89-18-83-46-8-45-84-17-5-61-16-86-42-0,583.795174821181,seed601_lns_start10_random_regret_rm6_tw8
0-41-15-43-38-44-14-91-100-37-59-97-95-6-0,584.6929292246509,seed601_lns_start8_random_regret_rm5_tw12
0-41-15-43-38-44-14-91-100-37-93-59-95-97-0,587.3488161294938,seed601_lns_start8_random_regret_rm8_tw6
0-96-92-85-44-61-84-8-46-45-17-86-14-0,587.5883113625974,seed601_lns_start89_mixed_random_best_rm8_tw6
0-70-30-10-62-11-31-88-83-60-96-6-94-13-0,587.841754284409,seed603_lns_start8_mixed_best_rm6_tw6
0-31-30-10-62-11-19-88-18-83-60-6-94-13-0,591.3481964885234,seed602_lns_start89_random_best_rm6_tw15
0-27-70-30-10-62-31-88-19-83-60-96-6-13-0,593.1253998724802,seed606_lns_start8_mixed_regret_rm6_tw6
0-41-15-43-38-44-14-91-100-37-59-97-95-89-0,599.830116457463,seed602_lns_start9_mixed_random_best_rm4_tw15
0-31-88-62-10-90-30-70-9-81-33-1-28-6-0,600.4809017633919,seed605_lns_start69_late_regret_rm4_tw10
0-32-90-63-11-64-49-36-47-48-82-7-88-52-0,600.5928989102365,seed605_lns_start8_random_best_rm8_tw12
0-42-37-98-93-99-95-87-53-74-72-73-21-59-0,601.1703585946163,seed603_lns_start89_late_regret_rm5_tw12
0-28-12-80-68-24-29-78-34-35-65-71-66-20-0,601.3933030709779,seed601_lns_start8_mixed_random_best_rm6_tw12
0-89-52-69-76-53-79-29-24-68-77-12-26-0,603.405230994836,seed605_lns_start69_late_regret_rm4_tw10
0-31-70-30-10-62-19-88-83-60-96-6-13-58-0,604.0907648482977,seed608_lns_start10_random_best_rm8_tw15
0-2-57-43-15-87-41-22-75-74-58-13-94-95-0,604.9221497713282,seed601_lns_start68_late_regret_rm8_tw6
0-94-92-98-85-93-99-87-53-21-74-57-2-7-0,605.4395152326576,seed608_lns_start10_random_best_rm8_tw15
0-31-30-10-62-19-88-83-60-96-6-94-13-40-0,609.4208577365845,seed601_lns_start8_mixed_random_best_rm6_tw12
0-52-32-90-63-11-64-49-36-47-48-7-98-0,614.5438477892453,seed601_lns_start8_random_regret_rm8_tw6
0-92-98-93-85-99-87-53-21-72-74-57-2-3-0,614.9664003896869,seed602_lns_start8_random_best_rm4_tw6
0-40-41-15-43-38-44-14-91-100-37-59-95-97-0,617.5366018220441,seed601_lns_start8_random_best_rm8_tw10
0-95-57-15-43-38-44-14-91-100-37-59-97-42-0,618.5784098571726,seed601_lns_start8_late_regret_rm4_tw8_guarded
0-57-41-15-43-38-44-14-91-100-59-95-97-0,618.8657422620428,seed605_lns_start8_random_best_rm8_tw8
0-41-15-43-38-44-14-91-100-37-59-95-97-27-0,625.8089632122392,seed602_lns_start8_random_random_best_rm8_tw8
0-88-69-1-76-79-81-9-51-33-3-77-50-28-40-0,625.9585805766147,seed605_lns_start9_random_random_best_rm8_tw12
0-70-31-88-62-10-19-8-83-60-96-6-94-13-0,628.3084681654016,seed605_lns_start10_mixed_best_rm8_tw6
0-96-92-98-85-99-87-57-53-21-72-74-2-58-0,630.6240692484525,seed603_lns_start10_random_best_rm8_tw6
0-92-85-16-99-87-53-21-72-74-40-58-2-57-0,633.7256262179119,seed601_lns_start8_random_regret_rm8_tw6
0-89-18-48-46-8-45-17-84-5-61-16-86-42-0,634.2242647866894,seed602_lns_start10_random_best_rm6_tw10
0-31-30-10-62-19-8-83-60-96-13-94-6-88-0,637.6348027394573,seed605_lns_start10_random_random_best_rm8_tw15
0-89-18-45-46-8-84-17-86-16-61-5-42-58-0,640.507019149576,seed602_lns_start8_random_best_rm4_tw6
0-96-59-92-37-98-93-99-84-17-45-83-60-5-61-91-100-0,641.5963789333604,seed601_lns_start79_late_random_best_rm5_tw12
0-27-89-18-46-8-45-17-84-5-61-16-86-42-0,641.7520998304751,seed606_lns_start10_mixed_random_best_rm6_tw8
0-41-15-43-38-44-14-91-100-37-59-95-97-2-0,641.9048966370351,seed607_lns_start10_random_random_best_rm5_tw12
0-28-68-80-24-29-78-34-35-71-65-66-20-30-0,643.4483754844648,seed604_lns_start89_random_best_rm6_tw10
0-73-41-15-43-38-44-14-91-100-37-59-95-97-0,649.5143623102513,seed601_lns_start10_random_random_best_rm8_tw10
0-30-10-62-88-31-53-94-13-6-96-60-19-0,650.4668133986452,seed601_lns_start8_random_best_rm8_tw6
0-96-92-98-85-93-99-87-53-21-72-74-41-57-2-0,654.5652940226353,seed606_lns_start9_mixed_best_rm6_tw10
0-12-80-68-24-29-78-34-35-71-65-66-20-30-0,655.8625603365058,seed601_lns_start8_random_regret_rm5_tw12
0-97-92-98-85-93-99-87-53-21-72-74-41-57-2-0,657.745604847812,seed605_lns_start10_mixed_regret_rm6_tw12
0-28-68-80-24-29-78-34-35-71-65-66-20-51-0,657.8174315072049,seed603_lns_start89_mixed_best_rm8_tw10
0-26-12-80-68-24-29-78-34-35-65-71-66-20-0,659.8871260734452,seed608_lns_start8_mixed_regret_rm8_tw6
0-59-37-98-93-99-87-53-26-21-72-74-73-2-42-0,660.6743051970773,seed601_lns_start89_late_regret_rm5_tw12
0-61-16-86-17-45-8-84-5-13-89-18-46-0,662.015096489048,seed601_lns_start9_late_best_rm6_tw12
0-60-92-98-85-93-99-87-53-21-74-72-2-57-0,663.733872822506,seed604_lns_start8_random_regret_rm5_tw15
0-70-30-10-62-11-19-31-88-83-60-6-94-13-0,664.4028474981267,seed603_lns_start10_random_best_rm8_tw6
0-5-16-86-17-84-45-8-46-18-89-58-42-0,669.4655049725534,seed606_lns_start8_random_best_rm6_tw6
0-12-80-68-24-29-78-34-35-71-65-66-20-51-0,670.2316163592459,seed605_lns_start10_random_best_rm8_tw10
0-28-68-80-24-29-78-34-35-71-65-66-20-31-0,671.6548646518152,seed601_lns_start89_random_regret_rm8_tw12
0-2-57-41-15-43-38-14-16-91-100-96-95-58-0,673.61037875613,seed607_lns_start89_random_random_best_rm3_tw15
0-30-70-31-62-11-19-88-83-60-96-6-94-13-0,674.7157950762007,seed603_lns_start10_mixed_random_best_rm5_tw10
0-22-41-15-43-38-44-14-91-100-37-59-95-97-0,675.7345931516026,seed604_lns_start10_random_random_best_rm8_tw12
0-59-92-42-14-44-38-86-16-61-17-45-46-82-0,676.1193275887301,seed601_lns_start68_late_regret_rm8_tw6
0-28-68-80-24-29-79-78-34-35-65-71-66-20-0,677.0900536841618,seed604_lns_start89_random_random_best_rm3_tw6
0-41-15-43-38-44-14-91-100-37-59-95-97-26-0,677.2149146208802,seed601_lns_start10_random_best_rm5_tw8
0-21-41-15-43-38-44-14-91-100-37-59-95-97-0,681.9642204298916,seed601_lns_start10_random_random_best_rm4_tw15
0-89-18-7-46-8-45-17-84-5-61-16-86-42-0,683.2227126129981,seed602_lns_start8_random_best_rm6_tw12
0-12-80-68-24-29-78-34-35-71-65-66-20-31-0,684.069049503856,seed608_lns_start8_random_best_rm5_tw6
0-41-15-43-38-44-14-91-100-37-59-95-97-42-0,685.3953828720778,seed601_lns_start8_late_regret_rm4_tw8
0-12-80-68-24-29-79-78-34-35-71-65-66-20-0,688.1840986728938,seed601_lns_start10_random_random_best_rm4_tw15
0-31-88-62-19-11-10-30-13-94-96-6-60-83-0,697.195615229234,seed603_lns_start9_random_best_rm6_tw12
0-31-70-30-10-62-88-19-45-83-60-96-6-13-0,699.2864056103504,seed608_lns_start10_random_random_best_rm8_tw15
0-59-37-98-93-99-97-87-53-26-72-74-73-2-42-0,712.4242969153611,seed605_lns_start89_late_random_best_rm8_tw8
0-31-88-62-10-70-53-94-13-6-96-60-83-19-0,712.4770148266252,seed602_lns_start8_mixed_regret_rm6_tw10
0-41-15-43-38-44-14-91-100-37-59-95-97-61-0,715.3993353540002,seed604_lns_start8_random_best_rm8_tw15
0-12-80-68-24-29-78-34-35-71-65-66-20-10-0,717.0448037593407,seed608_lns_start8_random_regret_rm6_tw6
0-41-15-43-44-38-14-16-91-97-95-2-57-0,717.7821296217984,seed605_lns_start89_late_regret_rm8_tw6
0-97-92-85-44-86-61-84-8-46-45-17-5-96-0,718.0352872930437,seed602_lns_start89_late_best_rm4_tw6
0-59-37-98-93-99-87-53-26-21-72-74-73-57-42-0,720.0929833819152,seed601_lns_start89_mixed_regret_rm8_tw15
0-12-80-68-24-29-78-34-35-71-65-66-20-88-0,725.2574742122536,seed608_lns_start10_random_best_rm8_tw6
0-12-80-24-29-76-3-79-9-34-78-81-51-1-0,727.7947836103406,seed601_lns_start79_late_random_best_rm5_tw12
0-6-59-98-91-93-99-87-53-73-74-72-21-26-42-0,731.0606695284774,seed603_lns_start89_random_random_best_rm6_tw12
0-12-80-68-24-29-78-34-35-71-65-66-20-77-0,734.4335024391504,seed605_lns_start9_random_best_rm5_tw12
0-6-94-15-87-53-21-73-72-74-41-2-58-13-0,734.7637280746371,seed601_lns_start79_late_random_best_rm5_tw12
0-5-61-16-86-17-84-8-46-18-89-13-42-0,735.4205587989461,seed602_lns_start10_random_best_rm8_tw15
0-12-80-68-24-29-78-34-35-71-65-66-20-32-0,738.2622953853665,seed603_lns_start10_mixed_random_best_rm6_tw6
0-2-57-41-15-43-14-38-16-37-100-97-95-58-0,741.8592572595878,seed603_lns_start89_random_random_best_rm6_tw12
0-2-41-15-43-38-44-14-16-91-100-57-58-0,746.8578551288933,seed608_lns_start89_late_best_rm5_tw6
0-27-70-30-10-62-19-88-83-60-96-6-94-13-40-0,751.8700453415925,seed601_lns_start9_mixed_regret_rm6_tw12
0-89-96-92-44-86-84-8-46-45-17-61-85-5-0,752.8716088231658,seed605_lns_start89_random_best_rm6_tw15
0-6-96-5-60-83-8-84-99-93-85-91-100-98-37-97-52-0,753.382571304061,seed601_lns_start68_late_regret_rm8_tw6
0-89-18-46-45-8-84-17-5-61-16-86-42-6-0,759.7253612748249,seed607_lns_start9_random_regret_rm8_tw10
0-96-92-85-44-86-61-84-8-46-45-17-5-58-0,769.5940646581869,seed603_lns_start89_late_regret_rm4_tw12
0-57-41-15-43-38-44-14-91-100-37-59-95-97-0,775.142360551603,seed601_lns_start8_random_regret_rm4_tw6
0-59-61-16-86-84-8-46-45-17-5-18-89-42-0,777.871603797113,seed604_lns_start10_mixed_random_best_rm6_tw10
0-30-32-10-62-11-19-88-18-83-60-6-94-13-0,781.5868447297962,seed604_lns_start89_mixed_random_best_rm8_tw12
0-31-30-10-62-19-8-83-60-18-6-94-13-88-0,789.6250950024552,seed601_lns_start89_mixed_random_best_rm8_tw8
0-70-30-10-62-88-31-53-94-6-96-60-83-19-0,798.4605646168633,seed601_lns_start8_late_regret_rm6_tw6
0-40-2-41-15-43-38-44-14-91-37-59-95-97-0,830.0173422839101,seed604_lns_start9_random_best_rm8_tw10
0-96-92-85-44-61-5-84-8-46-45-17-86-100-0,833.1746217965155,seed608_lns_start89_random_best_rm4_tw8
0-89-32-90-63-11-64-49-36-47-48-82-7-52-0,836.394951918262,seed607_lns_start8_mixed_best_rm4_tw15
0-52-32-90-63-11-64-49-36-47-48-82-7-97-0,839.6993754867999,seed602_lns_start9_late_regret_rm6_tw6
0-42-37-98-93-59-99-87-53-74-72-73-21-26-6-0,846.6270743292453,seed605_lns_start89_random_best_rm6_tw15
0-70-30-10-62-11-19-31-88-83-60-96-6-94-97-0,848.7894498710276,seed601_lns_start9_late_random_best_rm8_tw12
0-12-80-68-24-29-78-34-35-71-65-66-20-95-0,849.0619092155993,seed602_lns_start9_late_regret_rm8_tw15
0-30-70-10-62-31-53-13-94-6-96-60-83-19-0,854.2423017915097,seed608_lns_start8_random_best_rm6_tw6
0-12-80-68-24-29-78-34-35-71-65-66-20-19-0,867.7822978330854,seed603_lns_start10_random_regret_rm5_tw12
0-60-37-98-93-99-59-87-53-73-74-72-21-26-42-0,872.8170770258321,seed604_lns_start89_random_regret_rm4_tw10
0-92-93-98-37-99-53-87-57-2-74-72-21-58-31-0,873.0482436813935,seed608_lns_start10_random_random_best_rm6_tw12
0-2-57-41-15-43-38-16-5-91-100-97-95-58-0,879.4662068381522,seed601_lns_start89_mixed_random_best_rm8_tw6
0-2-57-41-15-43-14-38-16-91-100-97-95-94-58-0,892.0153739859454,seed601_lns_start89_mixed_best_rm6_tw6
0-52-32-90-63-11-64-49-36-47-48-82-7-17-0,899.9133920303352,seed602_lns_start8_random_random_best_rm8_tw12
0-31-70-30-10-62-19-88-83-60-96-6-94-13-42-0,969.1804567375882,seed601_lns_start9_mixed_best_rm6_tw8
0-42-92-93-99-59-98-37-87-73-74-72-21-26-53-0,972.263872970211,seed605_lns_start89_mixed_best_rm8_tw6
0-12-80-68-24-29-78-34-35-71-65-66-20-13-0,981.0904590590961,seed601_lns_start9_late_best_rm8_tw10
0-52-82-7-11-48-47-36-49-64-63-90-32-70-0,983.0245867699743,seed601_lns_start89_mixed_regret_rm8_tw15
0-40-41-15-43-38-14-16-91-100-97-95-58-2-57-0,1001.3746833849374,seed605_lns_start89_random_best_rm5_tw15
0-92-98-16-93-99-87-42-57-2-74-72-21-58-53-0,1016.7256559659113,seed606_lns_start9_mixed_random_best_rm5_tw8
0-60-92-85-93-99-87-53-21-72-74-2-57-42-58-0,1030.8061739369361,seed601_lns_start10_random_regret_rm8_tw10
0-18-17-45-46-8-84-5-61-16-86-42-87-0,1032.925173024092,seed601_lns_start9_random_best_rm8_tw15
0-73-41-15-43-38-14-16-91-100-97-95-58-2-57-0,1033.3524438731442,seed604_lns_start89_random_random_best_rm6_tw6
0-20-66-65-71-35-34-78-29-24-80-68-12-74-0,1040.398611818528,seed601_lns_start10_late_regret_rm8_tw15
0-40-2-41-15-43-38-44-14-91-100-37-59-95-97-0,1050.0083307724633,seed603_lns_start9_mixed_best_rm6_tw8
0-52-7-82-48-47-36-49-64-63-90-32-70-53-0,1067.0225799223906,seed604_lns_start89_late_random_best_rm5_tw12
0-94-96-15-87-53-21-73-72-74-41-2-58-13-6-0,1077.7418855863402,seed608_lns_start79_mixed_best_rm8_tw6
0-2-57-41-15-43-14-38-16-91-100-42-97-95-58-0,1112.609038602381,seed603_lns_start89_random_regret_rm4_tw6
0-31-70-30-10-62-19-88-83-60-96-6-94-13-74-0,1158.0573594791874,seed601_lns_start10_late_best_rm5_tw10
0-52-32-90-63-11-64-49-36-47-48-82-7-53-0,1321.4373983095913,seed601_lns_start8_late_best_rm5_tw6
