route,score,source
0-70-30-32-90-63-11-64-49-36-47-48-82-0,474.9727829647064,seed602_lns_start7_random_random_best_rm8_tw10
0-27-31-88-62-11-19-8-84-5-89-7-0,475.21469404908885,seed601_lns_start7_mixed_random_best_rm8_tw6
0-92-43-15-87-53-94-95-13-97-98-93-96-0,475.516089970606,seed604_lns_start85_late_random_best_rm8_tw15
0-95-92-91-44-38-43-57-73-22-41-58-26-0,475.8777855872515,seed602_lns_start17_random_best_rm8_tw10
0-97-37-42-15-87-53-21-74-2-100-93-0,476.36533526357965,seed603_lns_start13_mixed_best_rm8_tw15
0-12-1-69-76-79-9-51-81-33-3-77-50-27-0,476.99570909615903,seed601_lns_start16_random_regret_rm5_tw12
0-52-31-88-62-11-19-7-84-5-100-6-89-0,477.659756304388,seed606_lns_start14_random_random_best_rm5_tw8
0-94-69-76-53-87-2-74-75-22-73-58-0,478.6047966104718,seed601_lns_start66_random_random_best_rm8_tw12
0-95-92-37-91-44-38-14-43-57-2-73-40-58-26-0,480.98255565573606,seed607_lns_start13_random_best_rm5_tw12_guarded
0-18-83-60-98-99-84-45-46-17-61-16-86-0,481.7191009692496,seed603_lns_start4_random_best_rm5_tw10_guarded
0-96-95-93-91-44-38-14-43-57-41-22-73-58-0,483.47951133849676,seed604_lns_start15_random_regret_rm6_tw12
0-12-80-24-29-33-81-78-34-35-65-71-50-0,484.232796845504,seed607_lns_start11_mixed_random_best_rm8_tw6
0-28-68-24-29-78-34-35-71-65-66-20-10-0,484.24701355586535,seed601_lns_start17_random_regret_rm6_tw8
0-89-95-37-91-44-38-14-43-57-41-22-73-26-0,484.8215043035133,seed605_lns_start16_random_random_best_rm8_tw12
0-60-95-91-44-38-14-43-57-41-22-73-58-0,485.3898772196533,seed601_lns_start13_random_regret_rm8_tw12
0-7-88-62-11-19-84-5-13-89-52-31-0,486.04478562084836,seed603_lns_start16_mixed_regret_rm8_tw10
0-60-93-91-44-38-14-43-57-41-22-73-40-58-0,487.2482033459863,seed607_lns_start16_random_regret_rm8_tw6_guarded
0-31-1-69-76-79-9-51-81-33-3-77-80-50-0,487.88781841818866,seed604_lns_start6_mixed_regret_rm8_tw6
0-28-50-1-69-76-79-81-9-51-33-77-27-40-0,490.7478504026139,seed604_lns_start17_mixed_random_best_rm8_tw6
0-1-70-69-76-79-9-51-81-33-3-77-50-31-0,492.01300836460337,seed606_lns_start4_mixed_best_rm8_tw8
0-95-93-59-91-44-38-14-43-57-41-22-73-58-0,492.41587527211544,seed608_lns_start13_random_best_rm8_tw12
0-96-95-93-91-44-38-14-43-41-22-73-58-26-0,493.8787369561029,seed604_lns_start17_mixed_best_rm8_tw12
0-28-50-1-69-76-79-9-51-81-33-3-77-31-0,495.0212693363708,seed601_lns_start6_random_random_best_rm8_tw10
0-80-68-3-78-34-9-35-65-71-70-31-10-0,495.45621987280424,seed601_lns_start57_mixed_regret_rm8_tw15
0-60-95-91-44-38-14-43-41-22-73-58-26-0,495.7891028372594,seed604_lns_start12_random_random_best_rm8_tw10
0-27-31-88-62-11-19-7-84-5-13-94-96-0,499.84467406303355,seed601_lns_start5_random_random_best_rm4_tw15
0-94-91-14-44-38-43-42-57-41-22-73-21-40-0,500.54618647459915,seed602_lns_start7_random_random_best_rm8_tw10
0-52-31-88-62-11-19-8-94-13-6-89-7-0,502.55209449979304,seed608_lns_start17_random_best_rm8_tw12
0-28-50-51-81-33-79-78-29-24-54-80-77-3-27-0,503.3138398197431,seed601_lns_start66_random_random_best_rm8_tw12
0-27-1-69-76-79-9-51-81-33-3-77-50-21-0,503.69663321593345,seed607_lns_start16_mixed_best_rm8_tw10
0-26-12-80-24-29-78-34-35-65-71-81-33-50-0,505.11320530237595,seed605_lns_start10_mixed_random_best_rm8_tw6
0-92-42-15-2-87-53-21-97-37-100-93-0,506.01820270856297,seed603_lns_start15_mixed_best_rm6_tw8
0-59-98-85-16-61-99-83-8-46-45-17-86-0,506.57278956953274,seed604_lns_start12_random_random_best_rm8_tw10
0-95-91-14-44-38-43-42-57-41-22-73-21-40-0,508.2097138731034,seed601_lns_start6_random_random_best_rm8_tw10
0-68-80-24-29-78-34-35-71-65-66-20-10-0,508.7749440681035,seed601_lns_start12_random_random_best_rm4_tw12
0-6-92-42-15-87-53-59-93-85-100-37-97-2-0,508.8767524700297,seed603_lns_start4_random_best_rm5_tw10_guarded
0-52-31-88-62-11-19-7-84-13-94-6-89-0,509.12055220282434,seed601_lns_start14_random_regret_rm8_tw15
0-95-97-57-15-42-14-84-5-91-85-93-7-0,510.28708532690155,seed607_lns_start10_mixed_regret_rm6_tw10
0-95-59-93-91-44-38-14-43-57-2-73-40-58-26-0,510.6016850450992,seed606_lns_start15_random_best_rm8_tw12_guarded
0-85-91-14-44-38-43-42-57-41-22-73-21-40-0,510.82407381718235,seed602_lns_start7_random_random_best_rm6_tw10
0-18-60-61-44-99-84-86-16-91-100-85-93-6-0,511.75491591300613,seed601_lns_start66_random_random_best_rm8_tw12
0-95-91-14-44-38-43-57-73-22-41-58-26-0,511.91954288636396,seed601_lns_start12_mixed_best_rm6_tw12
0-92-97-42-15-87-53-74-2-96-93-100-0,512.1978423766415,seed603_lns_start16_random_regret_rm8_tw12
0-92-16-86-44-38-43-41-74-22-73-2-58-0,512.7024779881957,seed605_lns_start10_mixed_random_best_rm6_tw10
0-95-85-91-16-38-14-43-57-41-22-73-58-26-0,513.2874157428737,seed602_lns_start16_random_best_rm6_tw6
0-27-88-7-62-11-19-8-5-89-94-96-100-0,515.4405511110617,seed607_lns_start4_late_best_rm6_tw6
0-72-75-56-23-67-39-55-4-25-24-12-26-0,515.5757202954702,seed602_lns_start59_late_best_rm8_tw6
0-95-91-14-44-38-43-57-41-22-58-10-0,516.1466142062827,seed603_lns_start14_mixed_random_best_rm8_tw10
0-59-91-14-44-38-43-57-41-22-73-21-26-58-0,518.0795188166819,seed602_lns_start13_random_random_best_rm6_tw6_guarded
0-92-37-42-15-87-53-21-74-73-2-97-100-0,519.0969965552005,seed605_lns_start13_mixed_best_rm6_tw15_guarded
0-27-50-1-69-76-51-9-81-33-3-80-77-40-0,519.2926672157757,seed603_lns_start14_random_random_best_rm6_tw15
0-95-91-14-44-38-43-57-41-22-73-40-58-26-0,519.8643751846305,seed602_lns_start13_mixed_best_rm5_tw6
0-52-31-88-62-11-19-82-8-5-94-6-89-40-0,521.3556761994378,seed603_lns_start13_late_random_best_rm4_tw15_guarded
0-95-91-14-44-38-43-57-73-74-22-41-58-0,521.577490632423,seed601_lns_start12_late_best_rm5_tw10
0-27-88-7-62-11-19-84-5-96-13-94-89-0,521.9552187471909,seed601_lns_start6_random_random_best_rm5_tw6
0-61-91-14-44-38-42-57-41-22-73-21-40-58-0,522.0208173204562,seed601_lns_start6_mixed_best_rm8_tw15
0-59-95-37-91-44-38-14-43-41-22-73-58-26-0,522.3549943092468,seed603_lns_start14_random_random_best_rm4_tw15
0-37-42-15-43-85-84-83-60-5-93-98-14-0,522.8002870099061,seed605_lns_start71_late_best_rm6_tw10
0-21-73-2-15-87-53-95-59-93-100-37-97-6-0,524.163568366262,seed602_lns_start5_random_best_rm8_tw10
0-96-95-37-91-44-38-14-43-57-41-73-58-26-0,524.8045214847016,seed604_lns_start12_mixed_best_rm8_tw10
0-95-91-14-44-38-43-57-41-22-73-21-26-58-0,526.2811565554547,seed601_lns_start16_random_regret_rm4_tw8
0-92-37-42-15-87-53-21-74-2-97-95-100-0,528.3467274395641,seed601_lns_start14_random_random_best_rm5_tw12_guarded
0-18-83-60-85-99-8-46-45-17-61-16-86-0,530.5759908607645,seed604_lns_start5_random_random_best_rm5_tw6
0-61-16-98-59-99-60-83-8-46-45-17-86-0,531.4896045921478,seed602_lns_start15_random_best_rm5_tw12
0-10-69-76-79-81-9-51-33-3-77-50-28-27-0,532.796751797948,seed601_lns_start17_mixed_regret_rm6_tw8_guarded
0-21-73-72-23-67-39-56-4-55-25-24-26-0,532.7967629204211,seed604_lns_start85_late_random_best_rm8_tw15
0-95-91-85-93-97-87-84-5-14-43-42-57-0,533.6381554276642,seed602_lns_start11_late_best_rm8_tw12
0-6-95-2-15-87-53-74-97-59-93-100-0,533.7949972511577,seed601_lns_start8_random_regret_rm8_tw6
0-96-59-98-91-44-38-14-43-57-41-22-73-40-58-0,535.0241509629814,seed606_lns_start16_random_regret_rm6_tw6_guarded
0-52-31-88-62-11-19-7-8-5-96-6-94-40-0,536.9491129702486,seed603_lns_start15_late_best_rm8_tw12_guarded
0-57-91-44-38-14-42-41-22-74-72-21-58-0,537.5506877073658,seed605_lns_start4_mixed_best_rm8_tw15
0-95-91-14-44-38-43-74-22-41-57-58-26-0,538.025736586276,seed605_lns_start12_late_best_rm6_tw8
0-50-1-69-76-3-79-33-81-51-20-10-31-77-0,538.0341595086475,seed608_lns_start4_random_regret_rm4_tw6
0-95-98-91-44-38-14-43-57-41-22-73-58-26-0,538.2456964114971,seed601_lns_start17_random_best_rm8_tw10
0-96-59-91-44-38-14-43-57-41-22-73-58-26-0,538.4361526352284,seed603_lns_start13_mixed_best_rm8_tw15_guarded
0-27-19-62-11-88-7-89-13-94-96-100-5-0,538.5156661631294,seed601_lns_start5_late_random_best_rm5_tw6
0-95-37-91-44-38-14-43-57-41-22-73-58-26-0,538.5675002750238,seed601_lns_start15_random_best_rm8_tw8
0-94-95-91-44-38-14-43-57-41-22-73-58-26-0,538.5834999031392,seed603_lns_start13_random_best_rm8_tw12
0-6-59-98-85-61-99-84-8-45-17-86-16-60-0,538.8179436669747,seed607_lns_start16_random_best_rm6_tw6_guarded
0-95-91-14-44-38-43-57-41-22-75-73-21-26-0,538.873903034751,seed606_lns_start15_random_best_rm8_tw8
0-95-59-91-44-38-14-43-57-41-22-73-58-26-0,538.8756061999048,seed601_lns_start16_mixed_best_rm6_tw15
0-95-91-14-44-86-38-43-57-41-22-73-58-0,539.340350152044,seed602_lns_start15_random_regret_rm6_tw10
0-95-85-91-44-38-14-43-57-41-22-73-58-26-0,539.4471786414595,seed601_lns_start16_random_random_best_rm6_tw8
0-95-93-91-44-38-14-43-57-41-22-73-58-26-0,539.8963084188434,seed601_lns_start17_random_regret_rm4_tw8
0-6-95-91-44-38-14-43-57-41-22-73-58-26-0,540.5599675516776,seed603_lns_start17_random_best_rm5_tw15
0-96-93-16-44-38-14-43-57-41-22-73-58-26-0,541.0875355020179,seed607_lns_start12_random_best_rm4_tw10_guarded
0-18-83-60-98-99-8-46-45-17-61-16-86-0,541.0928162029709,seed601_lns_start6_random_random_best_rm5_tw6
0-95-92-91-44-38-14-43-57-41-22-73-58-26-0,541.116401042021,seed601_lns_start14_random_best_rm8_tw6
0-95-92-37-91-44-38-14-43-41-22-73-40-58-26-0,541.2376809085913,seed602_lns_start14_random_best_rm8_tw6_guarded
0-95-96-91-44-38-14-43-57-41-22-73-58-26-0,541.938143023852,seed601_lns_start17_mixed_best_rm6_tw12
0-27-50-1-69-76-79-81-9-51-33-3-77-31-0,542.6218159474797,seed601_lns_start5_random_best_rm8_tw6
0-30-69-76-79-9-51-81-33-3-77-50-1-27-0,542.7303331782739,seed607_lns_start15_random_best_rm8_tw6
0-48-82-18-99-87-53-40-13-94-96-6-60-0,542.8966981178,seed607_lns_start9_random_best_rm4_tw8
0-89-95-91-44-38-14-43-57-41-22-73-58-26-0,543.4249886813659,seed601_lns_start15_mixed_best_rm8_tw6
0-93-61-91-44-38-14-43-57-41-22-73-58-26-0,544.2786964028415,seed602_lns_start14_mixed_regret_rm8_tw12_guarded
0-6-52-62-11-64-49-36-47-19-10-70-1-0,544.7572976823302,seed604_lns_start85_late_random_best_rm8_tw15
0-31-88-19-11-62-7-84-13-6-89-52-0,545.3327117202487,seed608_lns_start12_random_regret_rm4_tw12
0-10-69-76-79-81-9-51-33-3-77-50-1-27-0,546.1703709535963,seed604_lns_start17_mixed_random_best_rm6_tw6_guarded
0-94-96-93-91-44-38-14-43-57-41-22-73-40-58-0,546.4397168394709,seed606_lns_start17_mixed_regret_rm4_tw12_guarded
0-96-93-91-44-38-14-43-57-41-22-40-58-26-0,547.4203100932802,seed604_lns_start14_random_best_rm6_tw10_guarded
0-27-31-88-62-11-19-8-84-5-94-6-89-18-0,548.456203853962,seed605_lns_start12_late_best_rm6_tw8_guarded
0-40-95-14-44-38-91-57-41-22-73-21-58-0,549.2133190947687,seed605_lns_start17_random_best_rm6_tw10
0-95-91-14-44-86-38-43-41-22-73-58-26-0,549.7395757696504,seed608_lns_start12_mixed_random_best_rm6_tw12
0-96-93-16-44-38-14-43-57-41-22-40-58-26-0,550.2132684012995,seed604_lns_start17_mixed_random_best_rm6_tw6_guarded
0-94-96-93-91-44-38-14-43-41-22-73-40-58-26-0,550.2449560847986,seed604_lns_start17_mixed_best_rm8_tw12_guarded
0-28-50-1-69-76-9-51-81-33-3-77-31-10-0,551.4609709417705,seed603_lns_start5_random_best_rm8_tw6
0-31-88-62-11-19-7-84-5-13-94-6-89-0,552.9212399442638,seed604_lns_start16_random_best_rm8_tw12
0-83-85-98-59-99-60-8-46-45-17-61-86-0,553.0458628564893,seed602_lns_start14_mixed_regret_rm5_tw10
0-52-31-88-62-11-19-7-84-5-13-94-6-0,553.7330115519211,seed601_lns_start15_mixed_best_rm8_tw6
0-95-37-98-91-44-38-14-43-57-41-22-73-40-58-0,555.2125937225504,seed607_lns_start15_random_best_rm8_tw10_guarded
0-94-92-86-44-38-57-74-22-41-2-58-95-0,556.8408395699278,seed605_lns_start71_late_best_rm6_tw10
0-52-31-88-62-11-19-7-6-13-5-89-3-0,557.3506437752075,seed603_lns_start13_random_best_rm8_tw12
0-92-16-86-44-38-87-74-22-41-73-2-0,557.6467949631083,seed602_lns_start11_late_best_rm8_tw15
0-92-37-42-15-87-53-40-21-74-2-97-100-0,559.4985514565197,seed608_lns_start16_mixed_best_rm6_tw8_guarded
0-26-1-69-76-79-9-51-81-33-77-50-27-40-0,560.3945540652546,seed601_lns_start16_random_random_best_rm8_tw8
0-92-97-42-15-87-53-21-74-2-95-59-100-0,560.8832455486108,seed601_lns_start13_random_regret_rm3_tw6_guarded
0-59-98-85-16-61-99-84-17-45-46-83-60-86-0,562.3401858480224,seed603_lns_start13_random_best_rm5_tw8_guarded
0-95-98-85-91-44-38-14-43-57-73-22-41-26-0,564.2436453816222,seed604_lns_start15_random_random_best_rm5_tw8
0-40-59-85-61-99-98-16-86-17-45-83-60-46-0,564.6684703392162,seed604_lns_start12_mixed_best_rm6_tw6
0-28-91-44-38-14-42-57-41-22-73-21-40-58-0,565.0394017160525,seed605_lns_start7_mixed_regret_rm8_tw12
0-52-31-88-62-11-19-7-84-5-13-6-89-0,565.3023876364543,seed601_lns_start12_random_random_best_rm4_tw12
0-95-61-91-44-38-14-43-57-41-22-73-58-26-0,565.6989162515832,seed601_lns_start17_mixed_best_rm8_tw15
0-12-68-3-29-76-75-74-22-41-57-58-59-0,566.2069167575382,seed604_lns_start85_late_random_best_rm8_tw15
0-52-31-88-62-11-19-7-84-5-13-94-89-0,567.4167280432436,seed601_lns_start17_mixed_random_best_rm6_tw8
0-61-16-85-98-59-99-8-46-45-17-83-60-89-0,570.4834885985133,seed604_lns_start14_random_regret_rm3_tw6
0-98-85-61-93-99-84-83-8-46-45-17-86-0,570.9188197702434,seed603_lns_start17_random_regret_rm4_tw6_guarded
0-27-88-7-62-11-19-84-5-94-13-58-89-0,571.5597491393899,seed601_lns_start5_random_random_best_rm8_tw6
0-92-97-2-15-87-53-6-59-98-100-37-95-58-0,573.6357496632462,seed601_lns_start6_random_random_best_rm5_tw6_guarded
0-92-97-42-15-87-2-53-96-93-37-58-21-0,574.8662642874409,seed601_lns_start16_random_regret_rm6_tw12_guarded
0-27-88-7-62-11-19-84-5-96-89-94-100-0,575.0578482380124,seed603_lns_start8_late_regret_rm6_tw8
0-21-2-15-42-87-53-74-100-37-59-96-0,576.2764295081148,seed604_lns_start12_random_regret_rm8_tw6_guarded
0-73-98-59-99-60-83-8-45-17-61-16-86-0,576.9104390127325,seed605_lns_start15_mixed_best_rm8_tw8
0-97-95-96-91-44-38-14-43-41-22-73-58-26-0,577.2497778218567,seed608_lns_start13_mixed_regret_rm6_tw15
0-92-2-15-53-87-97-13-95-37-93-59-6-0,581.1677755548675,seed604_lns_start6_late_regret_rm5_tw10
0-12-1-69-76-3-79-9-51-81-33-50-27-40-0,581.6033602439054,seed604_lns_start13_random_regret_rm6_tw8
0-31-1-69-76-79-9-51-81-33-3-77-50-10-0,582.5812088609604,seed602_lns_start5_random_best_rm8_tw10_guarded
0-59-98-16-85-99-60-8-46-45-83-17-86-0,582.7509385319397,seed601_lns_start17_mixed_best_rm8_tw15
0-31-88-7-62-11-19-84-5-96-13-94-89-0,583.5614486615159,seed602_lns_start5_random_best_rm5_tw8
0-18-83-60-98-99-8-46-45-17-86-16-85-0,583.799978551472,seed601_lns_start6_mixed_best_rm8_tw15
0-92-37-42-15-87-53-21-74-2-57-97-100-0,586.2486934519875,seed601_lns_start17_random_regret_rm4_tw8_guarded
0-27-31-88-62-11-19-7-52-84-5-94-6-89-0,586.3911673895223,seed604_lns_start12_late_regret_rm8_tw8
0-92-37-42-15-87-53-21-74-22-41-97-100-0,586.504184761537,seed606_lns_start15_random_best_rm8_tw12_guarded
0-92-37-42-15-87-53-21-74-2-97-96-100-0,586.9585719735784,seed601_lns_start17_random_regret_rm4_tw8
0-94-92-42-15-87-53-21-74-2-97-96-100-0,588.1121673687444,seed604_lns_start12_random_regret_rm4_tw12
0-92-42-15-2-87-53-96-93-37-100-97-21-0,588.4983145398999,seed603_lns_start15_late_best_rm8_tw6
0-27-95-91-44-38-14-43-57-41-22-73-58-26-0,591.3732649311017,seed602_lns_start16_mixed_regret_rm5_tw6
0-57-43-15-42-84-5-93-85-91-100-97-95-14-0,591.9527190944832,seed605_lns_start10_mixed_random_best_rm8_tw6
0-61-86-85-99-8-46-45-17-83-60-96-59-0,592.1826056656053,seed601_lns_start13_mixed_regret_rm8_tw12
0-12-3-29-68-76-53-74-75-22-41-57-59-0,592.5542274911692,seed606_lns_start84_late_random_best_rm8_tw6
0-18-82-48-83-60-99-96-53-13-94-6-58-40-0,593.219723495324,seed602_lns_start11_late_best_rm8_tw12
0-93-91-14-44-38-43-42-57-41-22-75-21-58-0,593.8451213634239,seed602_lns_start6_mixed_random_best_rm6_tw12
0-95-92-42-15-87-2-53-97-37-100-93-21-0,594.13660650294,seed607_lns_start17_mixed_random_best_rm8_tw6
0-40-59-98-61-99-60-8-83-45-17-16-86-0,597.1133704864161,seed606_lns_start13_mixed_best_rm6_tw10
0-92-37-42-15-87-53-21-74-2-97-100-93-0,598.0217927857188,seed601_lns_start13_mixed_regret_rm8_tw12
0-61-16-85-98-99-8-46-45-17-83-60-96-59-0,600.9831946388953,seed607_lns_start12_mixed_regret_rm6_tw15
0-28-12-80-68-24-29-78-34-35-65-71-66-20-0,601.3933030709779,seed601_lns_start6_random_random_best_rm5_tw6
0-48-82-83-60-99-87-53-13-94-96-6-40-0,602.5228753211271,seed602_lns_start10_mixed_best_rm5_tw10
0-27-10-69-76-9-51-81-33-3-77-50-1-40-0,602.950738795884,seed605_lns_start15_mixed_best_rm8_tw8
0-96-97-42-15-87-53-21-74-22-2-37-100-0,603.5705868721093,seed602_lns_start17_random_best_rm5_tw6
0-89-52-88-62-11-64-49-36-47-19-10-70-1-0,605.0536311955683,seed608_lns_start85_late_random_best_rm8_tw12
0-98-61-16-85-93-99-84-17-45-46-83-60-86-0,605.1998103278482,seed603_lns_start17_late_random_best_rm8_tw15_guarded
0-85-86-16-61-99-8-46-45-17-83-60-96-0,607.5361516182419,seed608_lns_start17_mixed_best_rm6_tw12
0-95-92-98-91-44-38-14-43-57-41-22-73-58-26-0,607.9779537467856,seed603_lns_start14_random_best_rm6_tw6_guarded
0-95-37-91-16-44-38-14-43-57-73-22-41-58-0,608.4299710982466,seed603_lns_start16_random_regret_rm8_tw12
0-50-1-69-76-79-81-9-51-33-3-77-28-27-40-0,609.7883499798684,seed601_lns_start13_random_regret_rm3_tw6_guarded
0-21-2-15-42-87-53-74-100-37-93-96-0,611.6778801689012,seed604_lns_start12_random_regret_rm8_tw6
0-88-10-62-11-19-7-84-5-13-94-89-27-0,611.9033115289319,seed604_lns_start6_random_regret_rm5_tw12
0-60-61-85-93-59-99-83-8-46-45-17-16-98-0,612.2020565061289,seed603_lns_start14_random_best_rm6_tw6
0-88-10-62-11-19-7-84-96-13-94-89-27-0,612.2152390033443,seed601_lns_start4_mixed_best_rm8_tw6
0-40-59-85-61-99-8-45-83-60-17-16-86-0,613.5879881617514,seed603_lns_start17_mixed_best_rm8_tw6
0-94-95-98-91-44-38-14-43-57-41-22-73-58-26-0,613.7717667538753,seed603_lns_start16_mixed_regret_rm8_tw10
0-6-31-69-30-79-78-34-81-33-77-80-54-0,617.9888895717122,seed608_lns_start85_late_random_best_rm8_tw12
0-97-61-16-85-98-99-59-86-17-45-83-60-46-0,618.5269466919701,seed602_lns_start16_mixed_random_best_rm8_tw6
0-95-37-98-91-44-38-14-43-57-41-22-73-58-27-0,618.8103458327275,seed601_lns_start15_random_best_rm8_tw8_guarded
0-59-85-16-86-99-83-8-46-45-17-61-60-0,620.2823864189279,seed604_lns_start14_random_best_rm5_tw12
0-27-52-88-62-11-19-7-84-5-96-13-94-89-0,621.3896194136979,seed603_lns_start4_random_random_best_rm8_tw15
0-52-31-88-62-11-19-7-84-5-100-94-6-89-0,622.859924698062,seed602_lns_start14_late_best_rm8_tw6
0-94-95-37-91-44-38-14-43-57-41-22-73-58-26-0,623.7476865232021,seed601_lns_start12_random_random_best_rm4_tw12
0-2-57-43-15-87-53-40-13-97-37-42-14-0,623.8594432784691,seed603_lns_start58_random_regret_rm6_tw10
0-92-37-42-15-87-53-21-74-2-96-93-97-0,625.0239920310592,seed605_lns_start13_mixed_regret_rm8_tw12
0-92-97-42-15-87-53-21-74-2-96-59-100-0,626.0625611895142,seed601_lns_start15_random_best_rm8_tw8_guarded
0-92-97-42-15-87-53-21-74-22-2-100-93-0,628.4631776919662,seed604_lns_start12_mixed_best_rm8_tw10
0-88-31-69-30-79-78-34-81-33-77-80-54-40-0,628.7620388304372,seed607_lns_start84_late_random_best_rm8_tw10
0-94-96-93-91-44-38-14-43-57-41-22-73-58-26-0,628.9101315163921,seed605_lns_start14_mixed_best_rm6_tw15_guarded
0-59-98-16-86-99-84-17-61-5-60-83-45-46-0,629.678898934709,seed605_lns_start16_late_best_rm8_tw10_guarded
0-92-97-42-15-87-53-21-74-2-37-100-59-0,630.5063098879588,seed607_lns_start15_random_best_rm8_tw6_guarded
0-96-97-42-15-87-53-21-74-2-100-86-0,631.9718334774236,seed603_lns_start14_random_best_rm6_tw6
0-68-69-76-3-79-33-81-51-77-50-1-27-40-0,636.0225075493299,seed605_lns_start12_mixed_random_best_rm8_tw8
0-96-91-14-44-38-43-57-41-22-74-73-21-58-0,636.6507042378627,seed603_lns_start17_late_random_best_rm8_tw15_guarded
0-98-85-61-16-86-17-84-8-46-45-83-60-59-0,636.7441582918527,seed603_lns_start13_random_best_rm8_tw12
0-52-31-88-62-11-19-8-84-5-94-6-89-18-0,637.3020590993262,seed601_lns_start12_late_best_rm6_tw6_guarded
0-97-37-42-15-87-53-21-74-2-100-86-0,637.4722175915904,seed608_lns_start16_mixed_random_best_rm8_tw10
0-95-37-98-91-44-38-14-43-57-41-22-73-58-26-0,637.6830083994719,seed601_lns_start13_random_regret_rm3_tw6
0-18-83-60-85-93-99-84-45-17-61-16-86-46-0,637.919105120156,seed602_lns_start5_random_best_rm8_tw10_guarded
0-94-96-93-91-44-38-14-43-57-41-22-40-58-26-0,638.0358644156736,seed608_lns_start14_random_random_best_rm5_tw12_guarded
0-95-91-14-44-38-43-57-41-22-74-21-40-58-0,639.7879765751833,seed601_lns_start12_late_best_rm6_tw6_guarded
0-40-97-91-44-38-14-43-57-41-22-73-58-26-0,639.8403527729072,seed604_lns_start16_random_random_best_rm6_tw10_guarded
0-1-20-66-65-71-35-34-78-29-24-80-68-12-0,640.2230264045863,seed601_lns_start17_mixed_regret_rm6_tw8_guarded
0-18-83-60-61-99-84-8-46-45-17-16-86-0,640.4312020697935,seed608_lns_start6_random_random_best_rm8_tw12
0-95-91-14-44-38-43-57-41-22-74-73-21-58-0,640.4488367280888,seed603_lns_start13_late_random_best_rm4_tw15_guarded
0-59-37-98-61-17-45-8-46-47-36-49-19-7-0,642.2768822301756,seed601_lns_start11_late_random_best_rm6_tw8
0-98-16-86-99-83-8-46-45-17-61-85-100-0,642.4665592720438,seed607_lns_start16_random_regret_rm8_tw6_guarded
0-28-68-80-24-29-78-34-35-71-65-66-20-30-0,643.4483754844648,seed601_lns_start17_random_regret_rm4_tw8_guarded
0-70-88-62-11-19-7-84-5-13-94-89-27-0,644.6252752910624,seed602_lns_start4_random_regret_rm8_tw10
0-96-16-86-44-38-14-43-57-41-22-73-58-26-0,647.2157714705328,seed605_lns_start13_mixed_regret_rm8_tw12_guarded
0-27-31-88-62-11-19-8-84-5-94-6-89-7-0,648.2747322071948,seed602_lns_start17_late_random_best_rm8_tw12_guarded
0-85-91-14-44-38-42-57-73-22-41-21-40-58-0,648.824619110032,seed603_lns_start7_random_best_rm4_tw15
0-6-94-95-59-96-99-84-8-83-60-5-61-91-13-0,651.624766623724,seed601_lns_start57_mixed_regret_rm8_tw15
0-57-43-15-42-14-91-84-5-85-93-97-95-40-0,651.6515859067108,seed601_lns_start10_mixed_best_rm5_tw10
0-96-97-42-15-87-53-21-74-2-57-100-93-0,651.8153792700825,seed602_lns_start14_random_best_rm8_tw6_guarded
0-50-1-69-76-79-9-20-51-81-33-3-77-31-0,652.2097897073554,seed605_lns_start5_random_random_best_rm5_tw10
0-73-98-59-99-85-61-16-86-17-45-83-60-46-0,654.278864737212,seed601_lns_start12_late_best_rm6_tw6
0-95-97-43-15-57-53-5-93-85-91-14-42-0,654.8830009060539,seed605_lns_start11_late_random_best_rm5_tw8
0-98-86-16-85-99-83-8-46-45-17-61-60-0,655.4984476080409,seed604_lns_start17_random_random_best_rm6_tw15
0-92-97-42-15-87-53-21-74-2-37-100-85-0,656.0710690971381,seed604_lns_start12_random_best_rm5_tw15_guarded
0-96-97-42-15-87-53-21-74-22-41-100-93-0,656.7956164113004,seed607_lns_start13_random_best_rm5_tw12_guarded
0-59-16-86-99-84-8-46-45-17-61-85-98-0,657.2580883880378,seed605_lns_start12_late_best_rm5_tw8_guarded
0-61-16-85-98-59-99-8-46-45-17-83-60-58-0,657.4598746663069,seed601_lns_start16_random_regret_rm6_tw12
0-92-42-43-15-87-53-40-2-57-97-37-14-0,657.7189589851595,seed602_lns_start58_late_regret_rm6_tw6
0-28-12-80-68-24-29-78-34-35-65-71-66-10-0,657.8078227323629,seed605_lns_start5_random_random_best_rm5_tw10
0-28-68-80-24-29-78-34-35-71-65-66-20-51-0,657.8174315072049,seed601_lns_start17_mixed_best_rm8_tw12_guarded
0-96-92-42-15-87-53-74-2-97-37-100-93-0,658.1501635692159,seed605_lns_start15_random_regret_rm6_tw8
0-95-5-91-44-38-14-43-57-41-22-73-58-26-0,659.2283394809091,seed601_lns_start17_random_random_best_rm5_tw15
0-40-95-91-44-38-14-43-41-74-22-57-58-0,660.0267858106147,seed604_lns_start13_late_random_best_rm8_tw15
0-96-93-98-91-44-38-14-43-57-41-22-73-58-26-0,660.7224761005199,seed606_lns_start15_random_regret_rm5_tw12_guarded
0-97-37-42-15-87-53-40-74-21-2-100-93-0,661.4414986553595,seed603_lns_start13_mixed_best_rm8_tw15_guarded
0-92-98-85-61-59-99-83-8-46-45-17-16-86-0,661.4504770836492,seed601_lns_start13_random_regret_rm8_tw12
