route,score,source
0-28-12-39-67-23-41-22-56-4-25-55-54-0,938.014691663869,seed606_lns_start54_mixed_best_rm8_tw6
0-2-42-57-15-41-22-56-4-55-25-54-58-43-0,940.374954725088,seed601_lns_start15_late_random_best_rm4_tw12
0-27-1-69-31-62-8-18-6-13-57-2-21-26-0,940.3872302689244,seed601_lns_start58_mixed_random_best_rm6_tw15
0-28-12-39-67-56-22-4-55-25-54-26-57-0,942.1638905676907,seed608_lns_start29_random_random_best_rm8_tw6
0-1-33-51-34-9-35-65-66-20-70-31-50-0,942.7269265844376,seed601_lns_start52_random_best_rm8_tw8
0-33-51-65-9-34-29-3-68-54-55-25-0,945.1557918373534,seed607_lns_start21_mixed_random_best_rm8_tw6
0-42-57-15-43-38-44-16-14-37-59-13-58-0,950.2537137302049,seed602_lns_start55_random_regret_rm6_tw8
0-27-1-69-30-33-9-51-20-35-34-3-50-70-0,950.318082432388,seed605_lns_start53_random_regret_rm5_tw10
0-21-15-40-53-26-68-29-24-65-0,953.9590340878847,seed606_lns_start54_mixed_best_rm8_tw6
0-28-21-39-67-23-41-22-56-25-55-12-26-0,954.103638867804,seed608_lns_start20_late_random_best_rm6_tw10
0-21-23-40-53-68-29-24-3-34-35-0,961.0703785347697,seed601_lns_start55_mixed_best_rm8_tw15
0-48-19-11-64-49-36-47-63-32-10-70-0,962.757672699495,seed601_lns_start51_late_random_best_rm6_tw6
0-61-16-44-38-14-42-15-57-2-13-59-37-0,965.049010369388,seed601_lns_start32_random_random_best_rm8_tw8
0-33-69-62-8-18-6-13-58-2-57-43-0,972.3041559579647,seed601_lns_start51_random_regret_rm5_tw12
0-42-15-41-22-40-53-26-12-68-29-3-50-0,972.4447836300482,seed602_lns_start52_random_random_best_rm8_tw15_guarded
0-63-11-64-49-36-47-19-10-32-34-0,974.3027163231021,seed605_lns_start24_mixed_random_best_rm8_tw6
0-28-21-39-67-23-41-22-56-4-55-12-26-0,976.0482071196917,seed601_lns_start20_late_random_best_rm6_tw6
0-27-1-69-30-51-33-9-66-20-70-50-3-34-0,976.6895365172884,seed601_lns_start29_late_random_best_rm8_tw12
0-61-16-44-38-14-42-15-57-2-13-58-37-0,977.4465101610697,seed602_lns_start19_random_regret_rm6_tw15
0-28-21-39-67-23-41-22-4-55-25-12-26-0,980.8386983512711,seed607_lns_start20_late_random_best_rm8_tw8
0-52-1-30-51-9-65-35-66-20-32-70-50-0,983.7479047357605,seed601_lns_start51_mixed_best_rm8_tw10
0-27-33-62-8-18-6-13-58-2-57-43-0,988.1945080206771,seed602_lns_start52_mixed_regret_rm6_tw8_guarded
0-27-1-69-18-8-62-10-32-20-66-12-0,990.4553056020457,seed606_lns_start40_random_regret_rm5_tw8
0-33-30-51-9-65-35-66-20-70-31-1-50-0,994.5484050164357,seed604_lns_start51_random_regret_rm6_tw6
0-48-47-36-46-45-8-18-6-60-5-17-14-0,995.819710009979,seed606_lns_start55_random_best_rm6_tw12_guarded
0-31-62-19-11-64-49-36-47-46-17-5-60-0,996.8585231723571,seed601_lns_start15_late_random_best_rm4_tw12
0-61-16-44-38-42-57-15-43-14-37-59-58-0,997.0244212580592,seed601_lns_start9_mixed_best_rm6_tw10
0-28-7-62-11-64-49-19-63-32-10-31-52-0,1006.6515287492299,seed605_lns_start53_random_regret_rm5_tw10
0-12-69-62-7-8-18-6-13-58-2-57-43-0,1007.3655956950574,seed605_lns_start51_mixed_random_best_rm8_tw6
0-47-36-46-45-8-18-60-61-17-5-59-31-0,1008.0359513255192,seed607_lns_start12_random_best_rm8_tw15
0-42-15-41-22-40-53-26-12-68-3-29-24-0,1008.4846337206156,seed601_lns_start52_random_random_best_rm6_tw15
0-2-42-15-41-22-40-53-26-12-68-3-29-0,1010.7523228237961,seed601_lns_start51_random_regret_rm5_tw10
0-42-15-41-22-40-53-26-12-68-3-29-54-0,1013.1444289611737,seed607_lns_start51_random_regret_rm8_tw8
0-59-42-15-41-22-40-53-26-12-68-3-29-0,1013.566029082517,seed607_lns_start52_random_regret_rm6_tw10
0-48-47-36-46-8-45-17-61-5-60-18-31-0,1013.6765476046354,seed607_lns_start10_random_random_best_rm8_tw10
0-33-65-9-51-30-20-32-63-10-70-50-0,1015.249619672745,seed601_lns_start15_late_random_best_rm4_tw12
0-27-1-69-30-51-9-35-65-66-20-70-50-3-0,1019.0787370213017,seed602_lns_start19_random_regret_rm6_tw15
0-45-61-16-44-38-14-37-5-60-17-46-48-0,1021.4930244519146,seed601_lns_start23_mixed_random_best_rm6_tw8
0-21-15-41-22-40-53-68-29-24-66-0,1021.5042037441725,seed608_lns_start83_mixed_regret_rm8_tw15
0-48-19-11-64-49-36-47-63-32-10-50-0,1022.0039500133819,seed601_lns_start52_random_random_best_rm5_tw10_guarded
0-29-33-30-9-66-65-35-34-68-50-0,1024.527180626434,seed606_lns_start57_mixed_best_rm8_tw10
0-28-39-23-67-41-22-56-4-25-55-54-26-0,1026.6018645058127,seed601_lns_start55_random_regret_rm8_tw6
0-28-21-39-67-23-41-22-56-4-55-25-12-0,1027.7415050109378,seed608_lns_start21_random_regret_rm8_tw15
0-27-1-50-69-62-10-70-30-32-20-66-35-0,1029.3957353215903,seed605_lns_start20_random_random_best_rm6_tw8
0-21-23-41-40-53-68-29-24-3-35-0,1030.1925848298076,seed608_lns_start29_random_random_best_rm8_tw6
0-33-51-65-9-34-29-3-68-24-55-25-0,1031.1796211928345,seed605_lns_start20_random_regret_rm6_tw8
0-1-31-30-51-9-34-35-65-66-20-70-50-0,1034.6677272973127,seed607_lns_start51_random_regret_rm8_tw12
0-33-50-69-7-8-18-6-13-58-2-57-43-0,1036.7529746658442,seed603_lns_start51_mixed_regret_rm8_tw15
0-21-39-23-67-24-29-68-34-35-50-26-0,1037.5778825574205,seed603_lns_start16_late_random_best_rm6_tw10
0-27-19-11-63-64-49-36-47-46-48-52-31-0,1043.3081088942354,seed603_lns_start21_random_random_best_rm8_tw8
0-12-29-33-51-9-65-35-34-3-68-24-54-0,1048.5637206736103,seed605_lns_start20_mixed_regret_rm8_tw10
0-52-30-28-53-40-21-55-24-29-3-68-0,1061.6516133348541,seed604_lns_start26_mixed_random_best_rm8_tw12
0-42-57-15-41-22-40-53-28-12-68-3-26-0,1061.8473895274678,seed601_lns_start52_late_regret_rm8_tw12
0-59-42-15-41-22-40-53-12-68-3-29-24-0,1062.345080210687,seed601_lns_start23_mixed_random_best_rm6_tw8
0-21-39-41-57-40-53-68-29-24-35-0,1065.936043682457,seed607_lns_start28_random_best_rm8_tw8
0-31-62-19-11-64-49-36-47-46-17-60-58-0,1069.3283354735515,seed606_lns_start14_late_random_best_rm8_tw15
0-48-19-11-64-49-36-47-10-63-32-20-0,1070.12233676389,seed603_lns_start52_mixed_best_rm5_tw15
0-21-23-41-40-53-68-24-29-34-35-0,1074.4492547993243,seed601_lns_start32_random_random_best_rm8_tw8
0-21-23-67-39-56-4-55-25-54-24-3-34-0,1074.9953090355532,seed605_lns_start52_random_regret_rm8_tw8
0-33-65-9-51-30-20-32-63-10-70-26-0,1075.7046156045471,seed604_lns_start14_late_random_best_rm6_tw10
0-27-62-11-64-49-36-19-63-32-10-48-0,1078.4338657151231,seed603_lns_start51_mixed_best_rm8_tw15
0-48-47-36-46-45-8-18-6-60-5-17-43-0,1080.605075733331,seed601_lns_start29_random_random_best_rm5_tw8
0-1-63-11-64-49-36-19-47-48-10-32-0,1080.8449308374143,seed603_lns_start52_mixed_regret_rm8_tw8_guarded
0-42-15-41-22-40-53-28-12-68-3-29-26-0,1082.7391336980972,seed601_lns_start51_random_regret_rm5_tw12
0-28-52-31-30-51-9-35-65-66-20-70-1-50-0,1083.3449690784128,seed602_lns_start52_random_best_rm6_tw10
0-21-39-23-41-22-40-53-6-13-2-26-12-0,1085.2220960254024,seed601_lns_start9_mixed_best_rm6_tw10
0-48-19-11-64-49-36-47-63-32-10-60-0,1088.7367876814767,seed607_lns_start52_mixed_random_best_rm8_tw6
0-12-21-23-67-39-55-4-25-54-24-3-34-0,1095.1239145255188,seed608_lns_start52_mixed_best_rm8_tw12
0-42-15-41-22-40-53-28-26-12-68-29-50-0,1096.379764786262,seed602_lns_start52_late_best_rm8_tw8
0-42-15-41-22-40-53-26-12-68-3-29-34-0,1098.3115054650343,seed601_lns_start52_random_random_best_rm4_tw10_guarded
0-52-19-11-64-49-36-47-10-63-32-34-0,1103.1754247294946,seed604_lns_start25_random_best_rm8_tw8
0-52-45-61-16-44-38-14-43-37-59-5-60-17-0,1104.964559581499,seed608_lns_start20_late_best_rm8_tw6
0-33-69-62-7-8-18-6-13-58-57-43-0,1105.7535062430004,seed601_lns_start52_random_random_best_rm5_tw12
0-42-14-44-38-16-61-37-59-6-60-5-17-46-0,1107.8719193613606,seed606_lns_start40_random_regret_rm5_tw8
0-7-62-69-30-10-32-66-20-70-1-50-35-0,1108.035376141073,seed601_lns_start21_random_random_best_rm5_tw10
0-52-7-62-11-64-49-36-19-63-32-10-31-0,1110.7445466817858,seed606_lns_start32_random_regret_rm8_tw12
0-27-1-69-30-51-9-65-66-20-70-50-3-68-0,1110.9191505019335,seed601_lns_start55_random_regret_rm8_tw6
0-7-19-11-64-49-36-47-10-63-32-34-0,1111.5820908296942,seed603_lns_start23_random_regret_rm6_tw15
0-52-1-69-30-9-65-35-66-20-70-31-50-0,1112.1245337998087,seed602_lns_start52_random_random_best_rm6_tw8
0-42-15-41-22-40-53-28-68-29-3-50-26-0,1112.9562209601322,seed602_lns_start51_late_best_rm4_tw8
0-2-42-15-41-22-40-53-28-26-12-68-29-0,1114.0209850846857,seed602_lns_start51_random_random_best_rm4_tw8
0-27-1-69-30-33-51-9-65-66-20-50-3-0,1119.3567886224303,seed605_lns_start32_random_best_rm8_tw15
0-52-7-31-30-51-9-35-65-66-20-70-1-50-0,1119.922576680097,seed604_lns_start51_random_random_best_rm4_tw6
0-33-69-7-8-18-60-6-13-58-2-57-43-0,1122.1465854018588,seed602_lns_start51_mixed_regret_rm6_tw6
0-52-7-19-11-64-49-36-47-48-10-63-32-0,1122.3968557164324,seed601_lns_start52_random_random_best_rm4_tw10_guarded
0-1-33-30-51-9-20-66-65-35-34-3-50-0,1125.5412741444097,seed601_lns_start9_mixed_best_rm6_tw10
0-27-1-30-51-9-65-35-66-20-70-31-52-50-0,1126.199071477014,seed601_lns_start51_random_best_rm5_tw8
0-42-15-41-22-40-53-28-26-68-29-35-0,1126.237057907975,seed604_lns_start51_mixed_regret_rm8_tw12
0-45-61-16-44-38-14-37-59-5-60-8-17-0,1126.2702732980038,seed607_lns_start20_random_random_best_rm8_tw6
0-7-19-63-11-64-49-36-47-46-48-52-31-0,1136.138889341872,seed605_lns_start20_random_random_best_rm6_tw8
0-33-29-53-40-2-22-21-24-34-35-0,1137.6329849505296,seed602_lns_start55_random_regret_rm6_tw8
0-12-69-40-53-41-21-68-24-29-35-0,1152.617777538768,seed606_lns_start29_random_regret_rm5_tw15
0-33-23-21-40-53-68-24-29-34-0,1155.6827021274862,seed604_lns_start55_late_regret_rm8_tw15
0-42-15-57-40-53-6-18-8-13-58-2-0,1155.9012630628267,seed601_lns_start20_late_random_best_rm6_tw6
0-27-31-63-11-64-49-36-19-48-47-46-17-0,1156.7713583364125,seed608_lns_start21_late_best_rm8_tw8
0-2-42-57-15-41-22-56-4-55-25-54-26-58-43-0,1168.1581207585486,seed601_lns_start16_late_random_best_rm6_tw12
0-12-30-51-9-65-35-66-20-50-1-31-52-0,1168.3493128999078,seed601_lns_start51_late_best_rm8_tw8
0-27-1-69-50-33-9-51-30-20-66-65-34-0,1169.82506941593,seed604_lns_start30_random_best_rm5_tw8
0-28-33-62-7-8-18-6-13-58-2-57-43-0,1173.2677670199105,seed601_lns_start23_mixed_random_best_rm6_tw8
0-52-31-30-51-9-35-65-66-20-70-1-50-34-0,1175.355127556995,seed604_lns_start51_random_random_best_rm5_tw10
0-33-69-62-7-8-18-60-6-13-58-2-43-0,1182.3351398878046,seed601_lns_start52_late_regret_rm8_tw12
0-21-23-67-39-56-4-55-25-54-24-34-35-0,1182.5199260539598,seed603_lns_start52_random_random_best_rm8_tw15
0-1-69-31-62-7-8-18-6-13-58-2-57-43-0,1186.5936206804117,seed605_lns_start51_mixed_random_best_rm8_tw15
0-52-69-31-62-7-8-18-6-13-58-2-57-43-0,1188.973976626938,seed603_lns_start52_mixed_regret_rm8_tw8_guarded
0-48-47-36-46-45-8-18-6-60-5-61-17-0,1189.4366053728627,seed601_lns_start55_random_regret_rm8_tw6
0-42-57-15-41-22-40-53-26-12-68-3-29-0,1191.5505236019444,seed603_lns_start51_random_best_rm8_tw12
0-42-15-41-22-40-53-28-12-68-3-29-34-0,1191.5777048583657,seed601_lns_start51_random_regret_rm5_tw12_guarded
0-28-15-22-67-39-56-4-25-55-54-12-26-0,1192.6624858591053,seed606_lns_start29_random_regret_rm5_tw6
0-2-42-15-41-22-40-53-28-68-3-29-26-0,1194.9056780473647,seed601_lns_start51_random_regret_rm8_tw10
0-42-15-41-22-40-53-28-68-29-26-56-0,1196.839786093607,seed608_lns_start52_mixed_best_rm8_tw12
0-27-1-30-51-33-9-65-66-20-70-50-3-34-0,1199.1207035813684,seed606_lns_start29_random_regret_rm5_tw15
0-1-69-30-51-9-35-65-66-20-70-31-52-50-0,1202.1547026237492,seed602_lns_start51_random_best_rm8_tw15
0-27-28-21-23-67-39-56-4-55-25-54-24-34-0,1202.371577960931,seed605_lns_start52_random_random_best_rm4_tw8
0-1-50-69-31-62-10-70-30-32-20-66-35-0,1204.586994090532,seed603_lns_start20_random_regret_rm6_tw12
0-28-33-62-48-8-18-6-13-58-2-57-43-0,1205.3086400337265,seed604_lns_start51_random_best_rm5_tw12_guarded
0-33-65-9-51-30-20-66-32-63-10-70-0,1206.8969005175722,seed601_lns_start16_late_best_rm6_tw12
0-52-7-19-62-11-64-49-63-32-10-31-17-0,1207.8895060673974,seed608_lns_start19_random_random_best_rm6_tw10
0-33-30-62-7-8-18-6-13-58-2-57-43-0,1210.2520791232787,seed601_lns_start52_random_best_rm6_tw10
0-48-19-11-64-49-36-46-47-10-32-63-0,1212.433370535274,seed602_lns_start51_mixed_best_rm6_tw8
0-29-33-51-9-65-35-34-3-68-24-54-25-0,1219.7742659517126,seed601_lns_start20_late_random_best_rm6_tw6
0-27-7-19-11-64-49-36-47-46-8-48-31-0,1219.833619120881,seed608_lns_start21_random_random_best_rm8_tw8
0-52-69-31-62-48-8-18-6-13-58-2-57-43-0,1221.0148496407542,seed604_lns_start52_mixed_regret_rm6_tw15_guarded
0-7-69-1-62-10-30-20-66-32-70-50-24-0,1222.6120192147619,seed603_lns_start20_mixed_best_rm8_tw10
0-48-19-11-64-49-36-47-10-63-32-34-0,1224.9040006184186,seed603_lns_start25_mixed_best_rm8_tw10
0-27-1-69-30-19-10-70-32-20-66-35-50-0,1225.5124457485986,seed602_lns_start20_random_regret_rm8_tw12
0-48-19-11-64-49-36-47-10-63-32-35-0,1226.1337206519227,seed604_lns_start51_mixed_best_rm6_tw12
0-28-21-23-67-39-56-4-55-25-54-24-29-34-0,1226.2007698974521,seed607_lns_start51_random_best_rm8_tw6_guarded
0-52-1-30-51-9-65-35-66-20-10-70-50-0,1229.3490668149698,seed601_lns_start52_mixed_random_best_rm5_tw6
0-28-33-7-8-18-6-13-58-2-57-43-37-0,1232.460923594389,seed603_lns_start22_random_random_best_rm6_tw8
0-7-62-69-1-30-10-63-32-20-66-35-50-0,1234.8289964893331,seed602_lns_start20_random_random_best_rm5_tw10
0-33-62-7-8-18-60-6-13-58-2-57-43-0,1235.4647500030737,seed604_lns_start52_mixed_best_rm8_tw6
0-33-51-62-7-8-18-6-13-58-2-57-43-0,1240.6753118019924,seed602_lns_start52_random_random_best_rm6_tw8
0-48-19-11-64-49-36-47-63-32-10-17-0,1242.9993966599,seed607_lns_start51_mixed_regret_rm6_tw10
0-61-16-44-38-14-42-15-57-2-13-58-59-37-0,1243.130613822959,seed601_lns_start29_random_random_best_rm6_tw10
0-33-69-62-7-8-18-6-13-58-2-37-43-0,1243.9875011628706,seed603_lns_start51_random_best_rm8_tw12
0-28-12-69-27-53-40-26-6-13-37-14-38-0,1256.0833104618275,seed605_lns_start15_mixed_random_best_rm8_tw6
0-27-1-69-31-62-10-70-30-32-20-66-35-50-0,1259.477076377118,seed604_lns_start20_mixed_regret_rm8_tw10
0-52-31-62-30-51-9-35-65-66-20-70-50-1-0,1264.9163910804016,seed601_lns_start52_random_regret_rm4_tw6
0-33-65-9-51-30-20-32-63-10-70-1-50-0,1278.0486586786924,seed601_lns_start16_late_random_best_rm6_tw12
0-33-50-62-7-8-18-6-13-58-2-57-43-0,1281.1623654408693,seed601_lns_start52_mixed_best_rm6_tw6
0-52-7-62-69-1-30-70-10-32-20-66-35-50-0,1281.274481650286,seed602_lns_start20_mixed_regret_rm5_tw8
0-45-61-16-44-38-14-43-37-59-5-60-17-46-0,1283.1476582819605,seed605_lns_start51_random_best_rm4_tw15
0-27-21-23-67-39-56-4-55-25-54-24-34-50-0,1283.1833335135589,seed602_lns_start51_mixed_regret_rm6_tw8
0-27-21-23-67-39-56-4-55-25-54-24-3-34-0,1283.2269867691953,seed601_lns_start52_random_random_best_rm5_tw15
0-12-33-30-51-9-35-65-66-20-70-31-1-50-0,1289.051734618423,seed602_lns_start52_mixed_regret_rm8_tw8
0-29-33-51-9-65-35-34-3-68-24-54-4-0,1293.47889543872,seed602_lns_start20_late_random_best_rm6_tw8
0-33-69-62-7-8-18-6-13-58-2-57-43-0,1299.1848336838218,seed601_lns_start51_mixed_regret_rm8_tw10
0-42-15-41-22-40-53-26-12-68-3-29-55-0,1302.634334594096,seed605_lns_start52_random_random_best_rm8_tw8
0-42-57-15-43-38-44-16-61-37-59-13-58-2-0,1303.7289984788129,seed606_lns_start55_random_best_rm6_tw12_guarded
0-42-57-15-43-38-44-16-14-37-59-13-58-2-0,1305.740061442493,seed604_lns_start55_late_regret_rm8_tw15
0-42-15-41-22-40-53-28-26-12-68-29-35-0,1307.5575571335648,seed603_lns_start51_random_best_rm8_tw8
0-45-61-16-44-38-14-37-59-60-5-17-46-47-0,1312.1782198035053,seed603_lns_start51_mixed_best_rm8_tw15
0-28-21-39-67-23-41-22-56-4-25-55-54-24-0,1313.3128298050785,seed606_lns_start40_random_regret_rm5_tw8
0-33-69-62-7-8-18-6-13-57-2-58-50-0,1315.097191833794,seed607_lns_start51_random_random_best_rm4_tw12
0-48-47-36-46-45-8-18-60-6-37-16-17-0,1319.8572216993084,seed604_lns_start26_mixed_random_best_rm8_tw12
0-42-57-15-41-22-40-53-28-26-12-68-29-0,1322.1329617514111,seed601_lns_start52_late_best_rm8_tw12
0-52-69-30-62-8-18-6-13-58-2-57-43-0,1322.513223918825,seed601_lns_start52_random_best_rm8_tw8
0-28-1-30-51-9-65-35-66-20-32-70-50-52-0,1323.0254896507136,seed607_lns_start52_random_best_rm6_tw15
0-45-61-16-44-38-14-37-59-6-60-5-17-46-0,1328.9838549887304,seed608_lns_start52_random_best_rm8_tw12
0-33-69-62-48-8-18-6-13-58-2-57-43-0,1331.2257066976383,seed601_lns_start52_mixed_best_rm4_tw15_guarded
0-33-69-62-8-18-60-6-13-58-2-57-43-0,1337.5080297033803,seed606_lns_start51_mixed_regret_rm8_tw8
0-42-15-41-22-40-53-28-26-68-3-29-34-0,1337.6847334491047,seed602_lns_start52_mixed_random_best_rm6_tw8
0-28-33-51-65-9-34-29-68-3-24-55-25-0,1338.2658375658214,seed605_lns_start21_mixed_regret_rm6_tw10
0-28-27-69-29-24-68-54-55-25-4-56-67-0,1341.2077558715441,seed607_lns_start10_random_random_best_rm8_tw10
0-42-15-57-40-53-6-18-8-60-13-58-2-0,1341.7132577588582,seed604_lns_start21_mixed_regret_rm8_tw15
0-42-14-44-61-16-38-43-15-57-2-13-59-0,1342.5821918697234,seed601_lns_start29_late_random_best_rm8_tw12
0-27-1-69-30-51-33-9-65-66-20-70-50-3-0,1346.8417008012104,seed605_lns_start29_random_regret_rm8_tw10
0-28-27-69-3-12-40-53-6-13-37-14-38-0,1347.4497732629811,seed601_lns_start16_late_random_best_rm6_tw12
0-52-19-11-64-49-36-46-47-48-10-32-63-0,1348.0491992925658,seed603_lns_start51_mixed_best_rm8_tw12
0-5-61-44-38-14-42-43-15-57-2-58-13-59-0,1353.586238674563,seed604_lns_start26_mixed_random_best_rm8_tw12
0-29-33-51-9-65-35-34-3-68-54-55-25-0,1354.8499592606868,seed603_lns_start21_random_random_best_rm6_tw12
0-33-50-30-51-9-35-65-66-20-70-1-31-52-0,1363.9334537766936,seed606_lns_start51_random_regret_rm6_tw15
0-33-50-69-62-8-18-6-13-58-2-57-43-0,1378.1177971633206,seed603_lns_start51_mixed_random_best_rm8_tw6
0-33-51-65-9-34-29-3-68-54-55-25-24-0,1378.4477302590476,seed601_lns_start20_random_best_rm8_tw12
0-29-33-51-9-65-35-34-3-68-24-54-56-0,1391.3979923467011,seed607_lns_start20_late_random_best_rm8_tw8
0-29-30-51-9-35-65-66-20-70-31-1-50-0,1398.2034461370356,seed602_lns_start52_random_best_rm6_tw15
0-33-30-51-9-20-66-65-35-3-50-70-52-0,1402.329541935292,seed605_lns_start51_mixed_random_best_rm8_tw15
0-27-21-23-67-39-56-4-55-25-54-24-29-34-0,1405.5769895216647,seed601_lns_start52_late_best_rm6_tw12
0-42-15-41-22-40-53-28-12-68-29-3-50-26-0,1424.8207926463506,seed601_lns_start52_mixed_regret_rm6_tw8
0-29-33-51-9-65-35-34-3-68-24-55-25-0,1440.8737886161682,seed607_lns_start20_random_regret_rm8_tw15
0-42-15-41-22-40-53-28-26-68-3-29-35-0,1442.549058144093,seed605_lns_start52_mixed_best_rm6_tw10
0-2-42-15-41-22-40-53-28-26-12-68-3-29-0,1444.4119770686627,seed601_lns_start52_random_random_best_rm5_tw12
0-59-42-15-41-22-40-53-28-26-12-68-3-29-0,1447.7702716355232,seed601_lns_start51_mixed_regret_rm5_tw6
0-1-50-69-62-10-70-30-20-66-32-63-35-0,1457.6313733756313,seed608_lns_start21_random_random_best_rm8_tw8
0-33-69-62-8-18-6-13-57-2-58-26-43-0,1482.3164922138374,seed605_lns_start52_random_best_rm4_tw15
0-27-1-69-50-33-51-9-35-65-66-20-30-70-0,1490.4152978941172,seed608_lns_start19_random_random_best_rm6_tw10
0-2-42-15-57-40-53-6-18-8-13-58-26-0,1497.448566164362,seed605_lns_start20_random_regret_rm6_tw8
0-31-63-30-51-9-35-65-66-20-70-1-50-52-0,1500.7162476106798,seed602_lns_start51_mixed_regret_rm6_tw6
0-42-15-41-22-21-40-53-28-26-12-68-3-29-0,1514.7301086779905,seed605_lns_start51_mixed_regret_rm8_tw8
0-28-27-69-3-12-53-40-13-6-59-37-14-38-0,1516.7158203208135,seed602_lns_start14_late_regret_rm4_tw8
0-2-42-15-57-40-53-6-18-8-52-13-58-0,1516.875056513468,seed602_lns_start20_late_random_best_rm8_tw15
0-27-1-69-50-33-9-51-30-20-66-35-34-3-70-0,1521.8650762836292,seed606_lns_start54_mixed_best_rm8_tw6
0-1-69-62-7-8-18-6-13-58-2-57-43-50-0,1524.7609134543243,seed604_lns_start51_mixed_random_best_rm8_tw8
0-28-27-69-3-29-24-68-54-55-25-4-56-67-0,1529.2758509942287,seed606_lns_start9_random_best_rm3_tw10
0-21-23-41-40-53-68-29-24-34-65-0,1533.8788121736743,seed602_lns_start53_random_regret_rm8_tw12
0-27-31-11-64-49-36-46-8-48-47-19-63-0,1534.3679848799293,seed602_lns_start20_mixed_random_best_rm8_tw6
0-27-1-69-50-33-9-51-30-70-20-66-65-34-0,1539.2650779875396,seed606_lns_start32_random_regret_rm8_tw12
0-27-1-69-50-33-9-51-30-10-70-20-66-65-0,1545.9588386082012,seed603_lns_start32_random_best_rm8_tw6
0-7-62-69-1-30-70-10-63-32-20-66-35-50-0,1551.3854401967965,seed603_lns_start20_random_best_rm8_tw8
0-27-1-69-50-33-9-51-30-20-66-65-34-3-0,1553.3837699700318,seed601_lns_start29_random_random_best_rm5_tw8
0-33-50-69-62-7-8-18-6-13-58-57-43-0,1558.4534777360627,seed605_lns_start51_mixed_random_best_rm8_tw12
0-33-69-62-7-8-18-6-13-58-2-57-46-0,1569.4121463630622,seed604_lns_start51_mixed_best_rm6_tw10
0-12-30-51-9-65-35-66-20-70-31-1-50-52-0,1580.6430503856984,seed602_lns_start51_mixed_best_rm4_tw8
0-33-65-9-51-30-20-66-32-63-10-70-50-0,1587.2459502968084,seed608_lns_start15_late_best_rm6_tw15
0-52-7-19-11-64-49-36-46-47-48-10-63-32-0,1587.446313949212,seed603_lns_start51_mixed_best_rm8_tw12_guarded
0-52-62-11-64-49-36-47-19-10-63-32-34-0,1610.3062243287354,seed603_lns_start22_random_random_best_rm6_tw8
0-21-23-41-40-53-68-29-24-35-65-0,1623.610456884694,seed601_lns_start29_late_random_best_rm8_tw12
0-52-31-62-11-64-49-19-7-10-63-32-65-0,1623.7105837692882,seed601_lns_start84_random_regret_rm6_tw6
0-5-61-16-44-38-14-37-17-45-46-48-52-60-0,1629.739110529155,seed608_lns_start23_random_best_rm5_tw6
0-2-42-15-57-40-53-6-18-8-13-58-54-0,1654.622154215448,seed607_lns_start20_random_regret_rm8_tw15
0-28-27-69-3-12-26-40-53-6-13-37-14-38-0,1662.4103896823742,seed601_lns_start16_late_best_rm6_tw12
0-27-1-69-33-9-51-30-20-66-65-34-3-70-0,1678.1484557012193,seed608_lns_start28_random_regret_rm5_tw15
0-45-61-16-44-38-14-37-59-60-5-17-46-35-0,1680.2814516795495,seed605_lns_start52_random_regret_rm8_tw8
0-28-33-30-62-7-8-18-6-13-58-2-57-43-0,1687.05907752295,seed604_lns_start22_random_regret_rm8_tw15
0-21-15-41-40-53-68-24-29-65-66-0,1704.4765213811222,seed605_lns_start53_random_regret_rm5_tw10
0-28-27-69-3-12-40-53-6-13-58-37-14-38-0,1711.7518726398982,seed601_lns_start14_late_random_best_rm5_tw15
0-28-12-69-27-53-40-26-13-6-37-14-38-43-0,1727.0809410333745,seed607_lns_start16_mixed_best_rm8_tw12
0-33-69-62-7-8-18-60-6-13-58-2-57-43-0,1728.1839654115352,seed604_lns_start52_random_random_best_rm6_tw15
0-33-1-69-62-7-8-18-6-13-58-2-57-43-0,1770.6969301882327,seed603_lns_start52_mixed_regret_rm8_tw8
0-28-27-69-50-3-29-24-68-54-55-25-4-56-67-0,1779.3011589182945,seed607_lns_start12_random_best_rm8_tw15
0-2-42-15-57-40-53-6-18-8-13-58-25-0,1790.1665418562393,seed603_lns_start21_random_best_rm8_tw10
0-28-27-69-1-3-29-24-68-54-55-25-4-56-67-0,1803.6716378703784,seed605_lns_start9_random_best_rm8_tw6
0-33-50-69-62-7-8-18-6-13-58-2-57-43-0,1818.167975546883,seed601_lns_start51_mixed_regret_rm8_tw12
0-42-15-41-22-40-53-70-10-32-20-51-58-0,1823.6422541318125,seed601_lns_start58_mixed_random_best_rm6_tw15
0-29-33-51-9-65-35-34-3-68-54-55-25-24-0,1883.656604041889,seed601_lns_start20_late_regret_rm3_tw12
0-21-15-57-53-40-54-24-29-68-66-65-0,1914.2505427320032,seed607_lns_start53_mixed_best_rm8_tw10
