route,score,source
0-65-59-14-5-45-98-69-82-83-52-12-47-16-15-11-9-87-86-99-57-22-49-19-18-21-23-20-64-56-84-51-85-50-32-26-34-89-76-24-48-25-77-58-75-97-74-66-91-0,27948.548318483925,seed601_lns_start9_late_regret_rm8_tw15
0-92-45-5-42-39-36-72-27-29-31-28-30-33-62-95-67-94-71-38-40-44-41-61-3-46-6-7-8-4-55-68-81-96-54-37-35-43-1-79-60-78-17-13-10-100-70-80-93-0,27973.057337617687,seed607_lns_start37_random_random_best_rm3_tw12
0-42-39-72-92-95-63-33-28-27-29-31-30-62-67-64-51-76-85-84-94-71-81-6-61-41-44-43-40-38-37-35-54-96-68-55-4-46-7-8-3-1-70-100-60-17-13-80-93-0,28035.432555174848,seed607_lns_start15_random_best_rm8_tw15
0-65-59-14-5-45-2-98-69-82-83-52-99-11-12-47-16-15-9-87-86-57-22-23-21-18-19-49-20-64-66-56-84-51-85-50-34-32-26-89-76-48-25-77-58-75-97-74-24-91-0,28051.42268324009,seed603_lns_start8_late_regret_rm6_tw6_guarded
0-65-59-14-5-45-98-69-82-83-52-12-47-16-15-11-9-87-86-99-57-22-49-19-18-21-23-64-84-51-85-50-26-34-89-76-20-24-48-25-77-58-75-97-74-66-91-80-93-0,28104.17375129557,seed604_lns_start8_mixed_best_rm8_tw10
0-65-59-14-47-45-5-2-98-69-82-83-52-75-87-86-57-99-90-53-88-6-3-46-8-7-79-73-16-15-11-10-9-13-17-12-60-55-68-100-70-54-93-37-35-43-1-4-0,28201.454891755457,seed603_lns_start33_random_regret_rm6_tw15
0-42-36-39-72-92-63-33-28-27-29-31-30-62-64-71-67-84-51-76-85-94-81-61-41-44-38-37-35-40-43-1-3-5-46-8-7-6-4-55-68-54-96-93-80-70-100-60-13-0,28215.508319877197,seed608_lns_start15_random_regret_rm8_tw6
0-65-59-14-5-45-98-69-82-12-47-16-15-11-99-52-83-64-51-76-22-49-19-18-21-23-75-97-87-74-86-57-66-56-84-85-32-26-34-50-93-91-80-20-24-25-77-58-48-89-0,28296.83383692142,seed602_lns_start8_mixed_regret_rm8_tw15
0-5-45-47-14-69-82-52-11-12-15-16-98-88-53-78-73-79-7-2-8-6-46-3-44-43-40-37-38-41-61-81-96-94-54-68-90-55-100-60-17-13-99-80-93-70-4-1-35-0,28339.03102092318,seed601_lns_start12_random_regret_rm4_tw10
0-65-59-14-47-45-5-2-98-69-82-83-52-99-88-7-79-73-16-15-12-11-9-87-86-57-10-78-6-8-46-3-1-4-55-53-13-17-60-100-70-68-90-66-93-54-37-35-43-0,28426.307675885142,seed603_lns_start35_mixed_best_rm8_tw10
0-42-36-39-72-92-95-63-33-28-27-29-31-30-62-67-71-41-38-40-44-61-88-79-73-78-53-90-94-96-54-81-68-55-6-7-8-46-4-3-1-43-35-37-70-100-60-17-13-10-80-0,28539.718734360275,seed603_lns_start9_late_regret_rm8_tw12_guarded
0-65-59-14-5-45-2-98-69-82-83-52-99-11-12-47-16-15-9-87-86-57-22-23-21-18-19-49-20-64-66-56-84-51-85-50-34-32-26-89-76-48-25-77-58-75-97-74-24-80-93-0,28572.46746848219,seed601_lns_start8_mixed_best_rm8_tw12_guarded
0-92-42-39-36-72-31-27-29-28-33-30-63-76-51-64-95-84-85-62-67-71-94-81-61-41-38-37-40-44-43-1-3-4-46-8-6-7-79-60-55-100-70-68-54-96-93-80-91-13-17-35-0,28604.47159205671,seed604_lns_start15_random_best_rm3_tw12_guarded
0-59-14-5-45-2-98-69-82-83-52-11-12-47-16-15-9-87-86-99-57-22-23-21-18-19-49-20-64-66-56-84-51-85-50-34-32-26-89-76-48-25-77-58-75-97-74-24-91-80-93-0,28682.88234973758,seed606_lns_start9_late_random_best_rm8_tw15_guarded
0-65-59-14-5-45-98-69-82-83-52-12-47-16-15-11-9-87-86-99-57-22-49-19-18-21-23-20-64-56-84-51-85-50-32-26-34-89-76-24-48-25-77-58-75-97-74-66-91-80-0,28831.949359631115,seed601_lns_start8_mixed_best_rm8_tw10
0-92-42-39-36-72-33-27-31-29-28-30-63-76-62-67-95-64-51-85-84-94-71-41-38-37-40-43-44-54-96-81-68-55-6-4-1-3-5-46-8-7-60-100-70-93-80-13-17-35-0,28897.510947148818,seed603_lns_start15_random_best_rm8_tw10
0-65-59-14-47-45-5-2-98-69-82-83-64-52-99-11-15-16-12-78-73-79-7-8-3-46-6-88-53-86-57-90-96-54-81-68-55-60-4-1-43-35-37-41-93-70-100-17-75-0,28897.783046810553,seed604_lns_start0_late_best_rm8_tw15
0-42-36-39-72-92-95-63-33-28-27-29-30-31-62-67-71-61-81-94-41-38-40-44-45-6-2-7-8-46-3-1-4-79-78-10-13-17-60-55-68-100-70-43-35-37-54-96-93-32-80-0,28915.444402931542,seed605_lns_start37_random_random_best_rm5_tw12
0-65-59-14-5-45-2-98-69-82-83-52-99-11-12-47-16-15-9-87-86-57-22-23-21-18-19-49-20-64-66-56-84-51-85-50-34-32-26-89-76-48-25-77-58-75-97-74-24-91-80-0,28973.493740458525,seed603_lns_start8_late_regret_rm8_tw10_guarded
0-65-59-14-5-45-98-69-82-83-52-12-47-16-15-11-9-87-86-99-57-22-49-19-18-21-23-20-64-56-84-51-85-50-32-26-34-89-76-24-48-25-77-58-75-97-74-66-91-93-0,29001.075951447732,seed601_lns_start10_mixed_regret_rm6_tw8
0-65-59-14-5-45-2-69-64-83-82-12-47-16-15-11-9-99-52-86-57-22-23-21-18-19-49-20-51-84-85-50-34-26-32-89-76-24-48-25-77-58-75-97-87-74-66-56-91-93-0,29010.5535972172,seed603_lns_start9_late_regret_rm8_tw10_guarded
0-92-72-36-39-42-5-45-2-98-69-82-15-16-47-11-12-78-73-79-7-88-9-87-23-21-18-19-49-22-20-51-85-50-32-26-34-93-54-96-80-91-56-66-24-89-70-17-75-0,29026.224790720178,seed604_lns_start53_mixed_regret_rm8_tw12
0-65-59-14-5-45-98-69-82-83-52-12-47-16-15-11-9-87-86-99-57-22-49-19-18-21-23-64-56-84-51-85-50-32-26-34-89-76-20-24-48-25-77-58-75-97-74-66-80-93-0,29089.168809027087,seed603_lns_start8_mixed_best_rm6_tw8
0-65-59-14-5-45-2-98-69-82-83-52-99-11-12-47-16-15-9-87-86-57-22-23-21-18-19-49-20-64-66-56-84-51-85-50-34-32-26-89-76-48-25-77-58-75-97-74-24-91-93-0,29142.620332275143,seed601_lns_start8_late_best_rm6_tw8_guarded
0-42-72-92-95-63-33-28-27-29-31-30-62-67-71-38-36-40-39-41-44-3-46-8-7-6-61-81-94-96-54-68-55-88-53-10-13-17-78-73-79-60-4-1-100-70-43-35-37-93-80-91-0,29240.55826476383,seed603_lns_start9_late_best_rm8_tw10_guarded
0-92-72-36-39-42-5-45-2-98-69-82-15-16-47-11-12-73-79-7-88-9-87-23-21-18-19-49-22-20-51-85-32-26-34-50-84-56-66-91-80-96-54-93-70-17-75-24-89-0,29254.74422326149,seed602_lns_start53_mixed_best_rm8_tw10
0-65-59-14-47-45-5-2-98-69-82-83-52-99-11-12-15-16-86-87-9-78-73-79-7-6-8-3-46-88-53-10-17-13-97-75-57-90-68-55-100-70-4-1-43-35-54-93-60-0,29359.7267725158,seed605_lns_start35_random_regret_rm4_tw6
0-65-59-14-5-45-69-82-12-47-15-16-11-99-52-9-87-86-22-23-21-18-19-49-20-57-83-66-64-56-84-51-85-50-32-26-34-89-76-24-48-25-77-74-58-75-97-80-91-93-0,29530.715367536555,seed604_lns_start9_mixed_random_best_rm6_tw6
0-65-59-14-5-45-98-69-82-12-47-15-11-99-52-9-87-86-22-23-21-18-19-49-20-57-83-66-64-56-84-51-85-50-32-26-34-89-76-24-48-25-77-74-58-75-97-80-91-93-0,29601.43334671254,seed602_lns_start10_random_random_best_rm6_tw10
0-92-72-36-39-42-5-45-2-98-69-82-15-16-47-11-12-78-73-79-7-88-9-87-23-21-18-19-49-22-20-51-84-85-50-32-26-34-54-96-93-91-66-80-70-17-75-24-89-0,29703.723303520277,seed606_lns_start55_mixed_best_rm8_tw8
0-65-59-14-47-45-5-98-69-82-12-11-99-52-83-64-84-51-85-76-22-19-21-23-49-20-57-86-87-9-97-75-74-24-48-18-89-56-91-80-66-77-58-25-50-34-32-26-93-0,29784.650115206547,seed602_lns_start10_random_best_rm8_tw8
0-42-36-39-72-92-95-63-33-28-27-29-31-30-62-67-71-41-38-40-44-61-81-90-69-88-6-7-46-8-79-73-78-17-13-10-53-60-4-3-1-70-100-55-68-80-94-96-54-37-35-43-0,29825.970009541663,seed601_lns_start10_mixed_regret_rm6_tw8_guarded
0-42-36-39-72-92-95-63-33-28-27-29-31-30-62-67-71-41-38-40-44-61-81-90-98-88-6-8-46-7-79-73-78-17-13-10-53-60-4-3-1-70-100-55-68-80-94-96-54-37-35-43-0,29842.22196707866,seed603_lns_start9_late_regret_rm8_tw10_guarded
0-42-36-39-72-92-95-63-33-28-27-29-31-30-62-67-71-41-38-40-44-61-81-90-69-88-6-7-46-3-8-79-73-78-17-13-10-53-60-55-68-96-94-93-54-70-100-4-1-43-37-35-0,30045.267597013863,seed601_lns_start8_mixed_best_rm8_tw10_guarded
0-65-59-14-45-2-98-69-82-12-11-15-16-47-73-79-78-88-53-99-52-57-83-22-20-49-19-18-21-23-86-74-87-9-10-13-97-75-58-77-25-48-24-66-80-56-50-34-32-26-89-0,30051.261139279806,seed607_lns_start15_random_best_rm4_tw6_guarded
0-92-72-36-39-42-5-45-2-98-69-82-15-16-47-11-12-73-79-7-78-9-23-21-18-19-49-22-20-51-85-32-26-34-50-84-56-66-91-80-96-54-93-70-88-17-75-24-89-0,30118.787899197378,seed607_lns_start53_mixed_regret_rm8_tw10
0-65-59-14-47-45-5-2-98-69-82-64-21-83-99-52-86-9-11-15-16-12-78-73-79-7-6-8-46-3-4-88-55-53-10-17-60-70-100-90-66-91-80-93-37-35-43-1-76-0,30188.00973002601,seed608_lns_start47_random_best_rm5_tw6
0-65-59-14-5-45-2-98-69-82-83-52-99-11-12-47-16-15-9-87-86-57-22-23-21-18-19-49-20-64-66-56-84-51-85-50-34-32-26-89-76-48-24-25-77-58-75-97-74-90-0,30205.81823310973,seed603_lns_start9_late_best_rm8_tw10_guarded
0-92-72-36-39-42-5-45-2-98-69-82-15-16-47-11-12-78-73-79-7-88-9-87-23-21-19-49-22-20-51-76-85-50-32-26-34-93-54-96-80-91-56-66-24-89-70-17-75-0,30340.890882704676,seed604_lns_start54_mixed_random_best_rm8_tw12
0-59-14-5-45-98-69-82-47-16-15-12-11-99-52-9-87-86-22-23-21-18-19-49-20-57-83-66-64-56-84-51-85-50-32-26-34-89-76-24-48-25-77-74-58-75-97-80-91-93-0,30362.646757549406,seed602_lns_start9_mixed_regret_rm6_tw8
0-42-36-39-72-92-95-62-33-31-29-27-28-30-71-67-64-85-63-76-51-84-94-81-41-38-40-43-44-3-1-5-4-46-8-7-6-55-68-54-60-100-70-61-96-93-80-37-35-13-0,30485.39791338973,seed607_lns_start15_late_regret_rm8_tw12
0-65-59-14-5-45-2-98-69-82-52-11-12-47-16-15-9-87-86-99-57-22-23-21-18-19-49-20-64-83-66-56-84-51-85-50-34-32-26-89-76-48-25-77-58-75-97-74-24-91-80-93-0,30542.00905468434,seed601_lns_start9_late_random_best_rm8_tw12_guarded
0-65-59-14-5-45-98-69-82-83-52-12-47-16-15-11-9-87-86-99-57-22-49-19-18-21-23-20-64-56-84-51-85-50-32-26-34-89-76-24-48-25-77-74-58-75-97-66-80-91-93-0,30548.489416591136,seed601_lns_start8_mixed_best_rm8_tw12
0-65-59-14-47-45-5-2-98-82-69-88-7-73-12-11-9-15-16-78-79-6-8-3-46-53-99-52-86-87-57-10-13-90-55-68-54-93-37-35-43-70-100-1-4-60-17-75-0,30679.22097376922,seed608_lns_start36_mixed_regret_rm8_tw10
0-65-59-14-47-45-5-2-98-69-82-83-52-88-7-8-6-79-73-78-53-90-99-9-11-15-16-87-86-57-10-13-17-12-60-46-4-3-1-100-70-68-55-54-93-35-43-75-0,30845.623891505722,seed607_lns_start34_random_best_rm5_tw15
0-65-59-14-47-45-5-98-69-82-11-15-16-99-52-86-87-9-83-64-84-85-51-76-22-23-21-18-19-49-20-66-57-74-97-75-58-77-25-48-24-56-91-80-93-50-34-32-26-89-0,31009.753642206917,seed603_lns_start9_mixed_best_rm6_tw15
0-65-59-14-47-45-5-2-98-69-82-83-52-88-7-8-6-79-73-78-53-90-99-57-86-75-87-9-10-11-12-15-16-13-17-60-46-4-3-1-70-100-55-68-54-93-37-35-43-0,31178.960188578578,seed601_lns_start33_late_random_best_rm8_tw8
0-92-72-36-39-42-5-45-2-98-69-82-15-16-47-11-12-78-73-79-7-88-9-87-23-21-18-19-49-22-20-51-85-32-26-34-50-84-56-66-91-80-96-54-93-70-17-75-24-89-0,31209.80834837398,seed601_lns_start54_mixed_random_best_rm6_tw8
0-45-5-42-39-36-72-92-95-62-31-29-27-28-30-33-63-67-71-94-81-61-2-3-8-46-7-79-6-4-1-43-40-35-37-38-41-44-54-68-55-100-70-80-96-93-60-10-13-0,31216.904733488667,seed601_lns_start37_mixed_random_best_rm6_tw6
0-92-45-5-42-39-36-72-31-29-27-28-30-33-63-62-95-67-94-81-61-2-6-3-46-8-7-79-78-10-55-68-41-38-37-35-40-43-44-54-96-71-93-80-70-100-1-4-13-0,31242.987535353623,seed602_lns_start37_mixed_best_rm5_tw10
0-92-72-36-39-42-5-45-2-98-69-82-15-16-47-11-12-78-73-79-7-88-9-87-23-21-18-19-49-22-76-85-32-26-34-50-84-56-66-91-80-96-54-93-70-17-75-24-89-0,31257.432241738516,seed603_lns_start55_mixed_random_best_rm8_tw15
0-65-59-14-47-45-5-2-98-69-82-64-83-52-99-11-15-16-12-78-73-79-7-8-6-88-46-3-43-35-37-41-54-96-81-90-53-60-4-1-70-100-55-68-93-80-57-86-75-17-0,31281.420355544073,seed601_lns_start0_mixed_random_best_rm3_tw10
0-65-59-14-5-45-98-69-82-83-52-12-47-16-15-11-9-87-86-19-49-23-21-18-22-57-99-66-64-51-76-85-50-34-26-32-93-80-91-56-24-48-20-25-77-58-75-97-74-89-0,31296.61724217009,seed602_lns_start8_random_regret_rm6_tw15
0-92-72-36-39-42-5-45-2-98-69-82-15-16-47-11-12-78-73-7-88-9-23-21-18-19-49-22-20-51-76-85-32-26-34-50-84-56-66-91-80-96-54-93-70-17-75-24-89-0,31414.288085609627,seed606_lns_start54_mixed_regret_rm8_tw15
0-65-59-14-47-45-5-2-98-69-82-83-52-99-11-12-15-16-86-87-9-78-73-79-7-6-8-3-46-55-88-53-10-17-13-97-75-57-90-68-70-100-4-1-43-35-37-54-93-60-0,31444.785422940688,seed608_lns_start36_mixed_regret_rm8_tw15
0-42-36-39-72-92-95-62-63-33-31-29-30-28-27-71-38-44-41-61-81-94-67-85-76-51-64-84-68-55-6-7-8-46-5-3-4-1-43-40-35-37-54-96-93-80-100-70-17-13-0,31513.338791975802,seed603_lns_start15_late_random_best_rm4_tw10
0-65-72-92-95-63-33-28-27-29-31-30-62-67-71-38-39-44-42-41-61-81-90-88-6-7-8-46-3-43-40-36-35-37-54-96-94-68-55-53-10-13-17-78-73-79-60-100-70-4-1-0,31632.650231580945,seed606_lns_start9_late_random_best_rm8_tw15_guarded
0-65-59-14-5-45-98-69-82-83-52-12-47-16-15-11-9-87-75-23-21-18-19-49-20-22-57-86-99-66-64-56-84-85-50-32-26-34-93-80-91-51-76-48-25-24-74-58-77-97-0,31704.19830956345,seed602_lns_start8_mixed_random_best_rm8_tw15
0-65-59-14-5-45-98-82-52-47-15-16-11-12-87-86-22-23-21-18-19-49-57-99-83-66-64-56-84-51-85-50-32-26-34-89-76-20-24-48-25-77-74-58-75-97-9-80-91-93-0,31752.09914431874,seed604_lns_start8_random_random_best_rm8_tw10
0-92-72-36-39-42-5-45-2-98-69-82-15-16-47-11-12-78-73-79-88-9-87-23-21-18-19-49-22-20-51-76-85-32-26-34-50-84-56-66-91-80-96-54-93-70-17-75-24-89-0,31837.725360848843,seed606_lns_start54_mixed_regret_rm6_tw12
0-65-59-14-5-45-69-82-52-47-15-16-11-12-86-99-83-57-22-19-18-76-85-84-51-49-64-62-50-67-94-96-81-54-37-35-43-1-3-4-70-100-60-17-13-90-93-34-0,31869.15227975907,seed606_lns_start44_random_random_best_rm6_tw12
0-42-92-63-95-28-27-29-31-33-30-62-67-71-72-41-39-38-36-40-44-5-45-8-7-6-2-3-46-55-68-61-81-96-94-54-37-35-43-1-4-79-60-78-17-13-100-70-93-0,31994.668304222403,seed606_lns_start37_random_best_rm6_tw8
0-42-36-39-72-92-95-63-28-27-33-30-31-29-62-67-71-94-64-76-51-85-84-81-61-41-38-37-40-35-43-44-1-4-46-3-8-7-6-100-55-68-80-96-93-54-70-60-13-17-50-0,32041.67621963097,seed608_lns_start15_random_random_best_rm4_tw6
0-45-5-42-39-36-72-95-62-33-28-27-29-31-30-63-85-67-71-38-40-44-41-94-96-81-61-3-1-4-46-8-6-7-79-78-17-13-10-60-55-68-100-70-54-93-37-35-43-80-0,32090.3644534284,seed607_lns_start37_random_random_best_rm6_tw6
0-92-72-36-39-42-5-45-2-98-69-88-82-12-15-16-47-78-73-79-11-9-87-75-23-21-18-49-22-20-51-85-50-34-26-32-84-56-91-80-66-24-76-89-93-96-70-7-17-0,32222.11101886224,seed607_lns_start53_mixed_best_rm8_tw8
0-92-72-36-39-42-5-45-2-98-82-15-16-47-11-12-78-73-79-7-88-9-87-23-21-18-19-49-22-20-51-76-85-32-26-34-50-84-56-66-91-96-54-93-80-70-17-75-24-89-0,32295.76091162762,seed608_lns_start55_mixed_best_rm8_tw15
0-92-72-36-39-42-5-45-2-98-69-82-15-16-47-11-12-78-73-79-7-88-9-87-23-21-18-19-49-22-20-76-85-32-26-34-50-84-56-66-91-96-54-93-80-70-17-75-24-89-0,32376.97211472151,seed603_lns_start52_mixed_regret_rm8_tw15
0-42-39-36-72-27-31-29-33-28-30-63-62-67-95-64-51-76-85-84-71-94-41-44-40-43-37-38-81-96-54-61-68-55-6-7-8-46-4-1-3-5-100-60-17-13-80-93-70-35-0,32385.849727965608,seed604_lns_start15_random_random_best_rm3_tw6
0-92-72-36-39-42-5-45-2-98-69-82-11-47-15-12-78-73-79-7-88-9-87-23-21-18-19-49-22-20-51-76-85-32-26-34-50-84-56-66-91-96-54-93-80-70-17-75-24-89-0,32456.24680297599,seed601_lns_start52_mixed_regret_rm6_tw10
0-92-45-5-42-39-36-72-31-27-29-28-30-33-63-62-95-67-71-38-40-44-41-94-96-81-61-68-55-2-6-8-46-3-1-4-7-79-78-13-10-60-100-70-43-35-37-54-93-0,32574.94245453767,seed603_lns_start37_late_random_best_rm3_tw12
0-92-72-36-39-42-5-45-2-98-69-82-15-16-47-11-12-78-73-79-7-88-9-87-23-21-19-49-22-20-51-76-85-32-26-34-50-84-56-66-91-96-54-93-80-70-17-75-24-89-0,32677.921659079922,seed605_lns_start55_mixed_best_rm8_tw10
0-92-72-36-39-42-5-45-2-69-82-15-16-47-11-12-78-73-79-7-88-9-87-23-21-18-19-49-22-20-51-76-85-32-26-34-50-84-56-66-91-96-54-93-80-70-17-75-24-89-0,32705.819113461694,seed604_lns_start53_mixed_random_best_rm8_tw12
0-65-59-14-5-45-2-98-69-82-12-11-15-16-47-73-78-53-88-90-83-99-52-57-86-87-9-10-97-75-24-22-20-49-19-18-48-21-23-25-77-58-74-66-56-50-34-32-26-89-0,32722.086451056166,seed604_lns_start15_random_best_rm3_tw12_guarded
0-65-59-14-5-45-2-98-69-82-11-15-16-47-12-73-79-78-88-53-99-52-57-86-87-9-10-90-66-83-22-20-49-19-18-48-21-23-24-74-97-75-58-77-25-89-32-26-34-50-0,32725.278430332535,seed606_lns_start15_random_best_rm4_tw6_guarded
0-65-59-14-47-45-5-98-69-82-83-52-12-11-15-16-9-87-86-99-57-22-23-21-18-49-20-76-85-84-50-34-32-26-51-89-56-91-80-66-24-19-48-25-77-74-58-75-97-17-93-0,32826.46510768291,seed608_lns_start10_random_random_best_rm6_tw15
0-92-72-36-39-42-5-45-2-98-69-82-15-16-47-11-12-78-73-79-7-88-9-87-23-21-18-19-49-22-20-51-84-50-32-26-34-93-54-96-91-56-66-80-76-89-24-75-17-70-0,32848.859794785196,seed601_lns_start53_mixed_random_best_rm6_tw10
0-92-72-36-39-42-5-45-2-98-69-82-15-16-47-11-12-78-73-79-7-88-9-87-23-21-18-19-49-22-20-51-76-85-50-32-26-34-93-54-96-80-91-56-66-24-89-70-17-75-0,32867.74864097113,seed605_lns_start52_mixed_random_best_rm8_tw8
0-92-72-36-39-42-5-45-2-98-69-82-15-16-47-11-12-78-79-7-88-9-87-23-21-18-19-49-22-20-51-76-85-32-26-34-50-84-56-66-91-96-54-93-80-70-17-75-24-89-0,32934.555772288506,seed604_lns_start55_mixed_best_rm8_tw10
0-92-42-36-39-72-95-63-33-31-29-27-28-30-62-67-71-44-40-38-41-94-81-61-78-79-7-6-8-46-45-5-3-1-4-2-55-68-54-96-93-37-35-43-70-100-60-17-13-10-80-0,32992.39594791185,seed608_lns_start37_random_best_rm3_tw6
0-92-72-36-39-42-5-45-2-98-69-82-15-16-47-11-12-78-73-88-9-87-23-21-18-19-49-22-20-51-76-85-32-26-34-50-84-56-66-91-80-96-54-93-70-7-17-75-24-89-0,33133.9345547749,seed601_lns_start54_mixed_best_rm6_tw10
0-92-72-36-39-42-5-45-2-98-69-82-15-16-47-11-12-78-73-79-7-88-9-23-21-18-19-49-22-20-51-76-85-32-26-34-50-84-56-66-91-96-54-93-80-70-17-75-24-89-0,33228.85202917958,seed602_lns_start55_mixed_random_best_rm6_tw6
0-92-72-36-39-42-5-45-2-98-69-82-15-16-47-11-12-73-79-7-88-9-87-23-21-18-19-49-22-20-51-76-85-32-26-34-50-84-56-66-91-96-54-93-80-70-17-75-24-89-0,33273.04799467959,seed602_lns_start53_mixed_random_best_rm8_tw15
0-65-59-14-5-45-2-69-98-12-11-15-16-47-73-79-78-88-53-82-99-52-86-87-9-10-57-83-22-20-49-19-18-21-23-24-74-97-75-58-77-25-48-66-91-56-50-34-32-26-89-0,33348.21237357252,seed606_lns_start15_random_random_best_rm6_tw8_guarded
0-92-72-36-39-42-5-45-2-98-69-82-15-16-47-11-12-78-73-79-7-88-87-23-21-18-19-49-22-20-51-76-85-32-26-34-50-84-56-66-91-96-54-93-80-70-17-75-24-89-0,33400.26637120272,seed602_lns_start55_mixed_random_best_rm8_tw6
0-92-72-36-39-42-5-45-2-98-69-82-15-16-47-11-12-78-73-79-7-88-9-87-23-21-18-19-49-22-20-51-76-85-32-26-34-84-56-66-91-96-54-93-80-70-17-75-24-89-0,33494.62904672817,seed605_lns_start54_mixed_regret_rm8_tw6
0-42-72-92-95-63-62-31-29-27-28-33-30-67-71-36-40-38-39-44-41-61-81-90-51-76-85-84-94-96-54-37-35-43-1-3-5-4-46-8-7-6-70-100-55-68-80-93-60-17-13-0,33574.452186097034,seed602_lns_start15_random_random_best_rm8_tw12
0-92-36-39-5-45-2-42-44-72-71-67-62-31-27-29-30-33-63-95-94-81-41-40-38-37-43-61-68-55-6-46-8-3-1-4-7-79-78-17-13-10-60-100-70-96-54-93-80-35-0,33595.78994497724,seed606_lns_start37_random_regret_rm8_tw8
0-42-5-39-36-27-29-31-28-30-33-63-76-51-64-84-85-62-95-67-71-41-38-40-44-37-43-3-6-7-8-46-4-1-55-68-61-81-96-94-93-80-70-100-60-17-13-54-35-0,33603.13843858611,seed608_lns_start15_random_best_rm8_tw12
0-36-72-39-42-5-45-2-98-69-82-15-16-47-11-12-78-73-79-7-88-9-87-23-21-18-19-49-22-20-51-76-85-32-26-34-50-84-56-66-91-96-54-93-80-70-17-75-24-89-0,33607.05599316965,seed605_lns_start52_mixed_regret_rm8_tw15
0-42-36-39-72-92-63-95-62-33-28-27-31-29-85-64-18-21-23-57-22-19-49-84-30-26-32-34-50-67-71-54-96-66-56-76-89-51-20-24-48-25-77-87-86-91-80-93-35-0,33635.046805965256,seed606_lns_start24_late_random_best_rm8_tw10
0-42-36-39-72-92-95-63-33-28-27-29-31-30-62-67-71-41-38-40-44-61-81-94-50-85-51-49-19-18-21-23-20-22-24-64-66-91-56-84-76-89-48-25-77-58-75-97-17-80-32-26-0,33648.898884934526,seed607_lns_start4_late_random_best_rm8_tw6_guarded
0-92-72-36-39-42-5-45-2-98-69-82-15-16-47-11-12-78-73-79-7-88-9-87-23-21-18-19-49-22-20-51-76-85-84-50-32-26-34-54-96-93-80-91-66-70-17-75-24-89-0,33727.98382873789,seed601_lns_start52_mixed_regret_rm6_tw12
0-45-5-42-39-36-72-31-29-27-28-30-33-63-62-95-67-71-94-81-2-79-7-6-8-3-46-61-41-44-43-40-35-37-38-54-96-93-80-68-70-100-55-60-78-17-13-10-4-1-0,33761.54155621756,seed604_lns_start37_random_regret_rm4_tw10
0-92-72-36-39-42-5-45-2-98-69-82-15-16-47-11-12-78-73-79-7-88-9-87-23-21-18-19-49-22-20-51-76-85-32-26-34-50-84-24-66-56-91-80-93-54-70-17-75-89-0,33817.39250422262,seed603_lns_start54_mixed_random_best_rm8_tw10
0-65-59-14-47-5-45-98-69-82-12-16-15-11-99-52-83-22-23-21-18-49-76-51-84-85-26-32-34-50-56-20-24-74-86-9-87-97-57-64-66-80-93-91-48-25-77-58-75-89-0,34084.98833560832,seed603_lns_start8_random_regret_rm8_tw8
0-92-72-36-39-42-5-45-2-98-69-82-15-16-47-11-12-78-73-79-7-88-9-87-23-21-18-19-49-22-51-76-85-32-26-34-50-84-56-66-91-96-54-93-80-70-17-75-24-89-0,34219.32442006702,seed602_lns_start53_mixed_best_rm6_tw8
0-65-59-14-5-45-98-69-82-52-47-16-11-12-9-87-86-22-19-23-21-18-49-20-57-99-83-64-56-84-51-76-85-50-34-26-32-93-91-80-66-74-77-58-75-97-24-25-48-89-0,34292.004027774376,seed602_lns_start10_random_regret_rm3_tw12
0-65-59-14-47-45-5-2-98-69-82-83-52-99-11-15-16-75-9-12-53-87-86-57-66-90-10-78-73-79-7-6-46-8-3-1-4-100-55-88-68-70-43-35-37-60-17-13-0,34386.8924083612,seed605_lns_start35_random_best_rm8_tw8
0-42-36-39-72-92-95-63-33-28-27-29-31-30-67-62-85-51-76-18-21-23-19-49-22-64-84-94-71-41-38-40-44-61-68-90-66-91-56-20-24-48-25-77-58-75-17-80-50-34-32-26-0,34422.50252292813,seed607_lns_start4_late_random_best_rm8_tw6_guarded
0-92-45-5-42-39-36-72-31-29-27-28-30-33-63-62-95-67-71-94-81-61-6-7-8-2-46-3-44-41-38-37-35-40-43-54-68-55-100-70-1-4-79-78-17-13-10-60-96-93-0,34471.15733103606,seed606_lns_start37_mixed_regret_rm5_tw8
0-92-42-36-39-72-62-63-33-28-27-29-31-30-67-85-76-51-84-95-94-71-81-61-3-5-8-7-6-46-4-41-38-37-35-40-43-44-54-96-93-56-64-80-68-70-100-55-60-17-13-1-0,34619.5334250932,seed605_lns_start15_random_random_best_rm8_tw6
0-92-72-36-39-42-5-45-2-98-69-82-15-16-47-11-12-78-73-79-7-88-9-87-23-21-18-19-49-51-76-85-32-26-34-50-84-20-24-66-56-91-93-96-54-80-70-17-75-89-0,34795.191984019126,seed608_lns_start54_mixed_random_best_rm8_tw15
0-45-5-42-39-36-72-92-95-62-63-33-28-27-29-31-30-67-71-81-61-94-41-38-40-37-44-43-1-3-46-8-7-6-4-2-79-60-55-68-96-100-70-54-93-80-10-13-17-35-0,34828.30389740254,seed604_lns_start37_random_best_rm5_tw15
