route,score,source
0-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-90-93-23-18-19-16-14-12-15-13-25-9-10-11-17-26-28-22-0,288.10620192045735,seed601_lns_start13_random_best_rm8_tw10_guarded
0-27-29-6-31-35-32-33-34-36-39-37-38-28-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-87-96-0,288.13088479254816,seed602_lns_start33_random_regret_rm8_tw6
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-48-96-86-84-88-83-82-78-76-71-70-73-80-79-81-85-77-87-63-0,288.3455991678841,seed606_lns_start14_mixed_random_best_rm8_tw8
0-67-63-62-74-72-61-64-66-69-68-65-49-55-57-53-56-58-60-59-54-40-44-46-50-47-96-70-73-79-81-85-77-78-87-0,288.4245574653544,seed608_lns_start86_mixed_random_best_rm5_tw8
0-93-5-75-2-1-99-100-97-94-95-98-7-3-4-89-91-90-22-23-28-26-18-19-15-17-13-25-9-11-12-14-16-10-0,288.515008637591,seed602_lns_start16_mixed_best_rm6_tw10
0-67-63-62-74-72-65-66-69-93-21-48-55-54-53-56-58-60-59-40-49-44-57-61-64-68-41-42-43-47-52-50-51-45-46-0,288.53974752147724,seed607_lns_start27_mixed_random_best_rm8_tw8
0-29-6-31-35-32-33-34-36-39-37-38-28-26-90-91-88-86-84-83-82-85-76-71-70-73-80-79-81-78-77-87-96-0,288.6355958636439,seed606_lns_start22_mixed_best_rm8_tw12
0-27-29-6-31-35-32-33-34-36-39-37-38-28-26-90-91-88-86-84-83-82-85-76-71-70-73-80-79-81-78-77-87-96-0,289.3583899077316,seed607_lns_start27_random_regret_rm8_tw12
0-5-75-2-1-99-100-97-92-94-95-98-7-3-4-91-90-89-10-23-28-26-18-17-15-13-25-9-11-12-14-16-19-21-0,289.5013145080291,seed604_lns_start17_mixed_best_rm8_tw15_guarded
0-93-75-2-1-99-100-97-92-94-95-3-7-89-4-91-90-5-10-23-28-26-18-19-15-17-13-25-9-11-12-14-16-0,289.628224796093,seed608_lns_start17_mixed_random_best_rm6_tw8
0-93-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-26-23-27-24-18-17-16-15-14-12-13-25-9-11-10-30-0,289.6671114157132,seed606_lns_start26_random_random_best_rm8_tw10
0-67-66-62-74-72-46-51-45-69-65-49-55-54-53-56-58-60-59-40-57-41-44-42-47-43-68-64-61-63-20-21-22-52-48-0,290.4523121299673,seed606_lns_start26_mixed_random_best_rm8_tw12
0-93-75-2-1-99-100-97-92-94-95-98-7-89-4-91-90-5-10-23-26-28-18-17-15-13-25-9-11-12-14-16-19-22-0,290.49504559128087,seed601_lns_start18_mixed_regret_rm8_tw12
0-67-63-62-74-72-61-64-66-69-68-65-49-55-53-54-57-60-56-59-40-44-46-47-42-41-96-80-73-79-81-85-77-78-87-0,290.7240295111609,seed607_lns_start85_mixed_best_rm8_tw8
0-20-29-6-31-35-32-33-34-36-39-37-38-28-21-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-96-87-0,290.7270167637872,seed605_lns_start33_random_random_best_rm8_tw10
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-90-22-23-28-26-18-17-19-15-13-25-9-11-12-14-16-10-0,290.7363330189189,seed607_lns_start13_mixed_random_best_rm6_tw12
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-96-86-88-84-83-82-78-76-71-70-73-80-79-81-85-77-87-91-0,290.75848936468685,seed601_lns_start15_random_regret_rm5_tw15_guarded
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-91-89-5-10-23-30-28-26-18-17-15-13-25-9-11-12-14-16-19-0,290.8015594446537,seed607_lns_start13_random_regret_rm5_tw6_guarded
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-5-20-24-27-30-26-18-17-19-15-12-13-25-9-11-10-8-14-16-0,290.83305468282447,seed605_lns_start20_late_random_best_rm8_tw6
0-22-24-27-30-29-6-32-33-34-36-39-38-37-35-31-50-96-86-84-88-83-82-78-76-71-70-73-80-79-81-85-77-87-90-0,290.887973433894,seed608_lns_start12_random_random_best_rm8_tw15
0-93-5-2-1-99-100-97-92-94-95-98-7-3-4-91-90-89-10-23-26-28-18-17-15-13-25-9-11-12-14-16-19-22-0,290.9237428236932,seed607_lns_start16_mixed_regret_rm8_tw15
0-5-75-2-1-99-100-97-92-94-95-98-7-3-4-91-90-89-10-23-28-26-18-17-19-15-13-25-9-11-12-14-16-93-0,290.9865473837853,seed601_lns_start18_mixed_best_rm8_tw15_guarded
0-24-29-6-31-35-32-33-34-36-39-37-38-28-93-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-96-87-0,291.0576557576511,seed604_lns_start33_mixed_best_rm8_tw12
0-67-63-62-74-72-61-64-66-69-68-65-49-55-57-53-56-60-59-54-40-44-46-52-47-41-96-80-73-79-81-85-77-78-87-0,291.43048019719424,seed605_lns_start85_mixed_random_best_rm5_tw6
0-29-6-31-35-32-33-34-36-39-37-38-28-10-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-87-96-0,291.61485972275284,seed604_lns_start26_random_regret_rm8_tw15
0-21-29-6-31-35-32-33-34-36-39-37-38-28-10-90-91-88-86-84-83-82-85-76-71-70-73-80-79-81-78-77-87-96-0,291.6348761796393,seed608_lns_start25_random_regret_rm8_tw10
0-20-24-27-30-29-6-32-33-31-35-37-38-39-36-34-72-96-88-84-82-83-86-85-76-71-70-73-80-79-81-78-77-87-0,291.6986156158505,seed603_lns_start16_late_best_rm8_tw10_guarded
0-29-6-31-35-32-33-34-36-39-37-38-28-48-90-91-88-86-84-83-82-85-76-71-70-73-80-79-81-78-77-87-96-0,291.74743711628014,seed607_lns_start20_mixed_best_rm8_tw6
0-20-22-29-6-31-35-32-33-34-36-39-37-38-28-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-96-87-0,291.7657694376461,seed604_lns_start21_late_random_best_rm8_tw15
0-93-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-10-23-26-27-12-14-16-19-15-13-25-9-11-17-30-24-0,291.82591901839595,seed602_lns_start23_random_regret_rm4_tw8
0-20-24-6-32-31-35-33-34-36-39-38-37-28-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-96-87-63-0,291.91938683777437,seed604_lns_start27_random_best_rm6_tw15_guarded
0-24-27-29-6-31-35-32-33-34-36-37-38-28-30-90-91-88-86-84-83-82-78-76-71-70-73-80-79-81-85-77-87-96-0,292.03220826224975,seed603_lns_start28_random_random_best_rm8_tw10
0-93-27-30-29-52-6-32-34-33-31-35-37-38-39-36-28-26-23-17-18-19-16-14-12-15-13-25-9-11-8-97-94-95-0,292.2976710582788,seed601_lns_start7_random_regret_rm8_tw12
0-67-63-62-74-72-59-57-69-48-22-24-55-54-53-56-58-60-40-49-65-44-46-42-45-51-50-52-47-43-41-68-66-64-61-0,292.49849186404714,seed601_lns_start26_mixed_best_rm8_tw10
0-20-24-27-30-29-6-32-33-34-36-39-37-38-35-31-45-96-86-84-88-83-82-78-76-71-70-73-80-79-81-85-77-87-90-0,292.72681675328573,seed605_lns_start13_mixed_random_best_rm8_tw15
0-93-5-75-2-99-100-97-92-94-95-98-7-3-4-89-91-90-22-23-28-26-18-19-15-17-13-25-9-11-12-14-16-10-0,292.9984664800527,seed603_lns_start14_mixed_random_best_rm5_tw8
0-22-24-27-30-29-6-32-33-34-36-39-38-37-35-31-90-86-88-84-83-82-78-76-71-70-73-80-79-81-85-77-96-87-91-0,293.05984498893355,seed608_lns_start9_random_random_best_rm6_tw12
0-30-29-6-32-31-35-33-34-36-39-37-38-28-26-90-91-88-86-84-83-82-85-76-71-70-73-80-79-81-78-77-87-96-0,293.11601893775594,seed605_lns_start22_mixed_random_best_rm8_tw6_guarded
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-5-23-30-27-24-17-18-19-15-13-25-9-11-10-8-16-14-12-0,293.2084041261273,seed606_lns_start22_mixed_best_rm8_tw12
0-67-62-74-72-57-40-45-69-48-47-42-41-55-54-53-56-58-60-59-46-44-51-50-52-43-68-64-61-63-66-49-65-22-0,293.6609500263044,seed606_lns_start30_late_best_rm8_tw6
0-22-27-30-29-6-32-33-31-35-37-39-38-36-34-90-88-84-82-83-86-85-81-76-71-70-73-80-79-78-77-96-87-63-0,293.69635004947213,seed606_lns_start14_random_best_rm6_tw8_guarded
0-5-75-2-1-99-100-97-92-94-95-98-7-3-4-10-27-30-26-23-17-18-19-15-16-14-12-25-9-11-8-24-93-89-0,293.84973642055985,seed605_lns_start27_mixed_regret_rm8_tw6
0-93-75-2-1-99-100-97-92-94-95-98-3-89-4-91-90-5-10-23-26-28-18-17-15-13-25-9-11-12-14-16-19-22-0,294.19184249777874,seed603_lns_start18_mixed_random_best_rm8_tw15
0-29-6-31-35-32-33-34-36-28-39-37-38-52-90-91-88-86-84-83-82-85-76-71-70-73-80-79-81-78-77-87-96-0,294.2067164745523,seed602_lns_start30_mixed_random_best_rm6_tw6
0-93-75-2-1-99-100-97-92-94-95-3-7-89-4-91-90-5-10-23-26-28-18-17-15-13-25-9-11-12-14-16-19-22-0,294.2150269794657,seed608_lns_start15_mixed_regret_rm8_tw6
0-48-47-27-30-6-32-34-36-33-31-35-37-38-39-28-26-23-17-18-19-16-14-12-15-13-25-9-11-93-8-97-94-95-0,294.26092133129686,seed606_lns_start7_late_regret_rm8_tw12
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-96-86-88-84-83-82-78-76-71-70-73-80-79-81-85-77-87-89-0,294.7955970401894,seed606_lns_start16_random_regret_rm6_tw8
0-22-29-6-31-35-32-33-34-36-39-37-38-28-5-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-96-87-0,294.9878930642474,seed607_lns_start28_mixed_regret_rm8_tw15
0-93-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-24-10-23-17-19-12-14-16-15-13-25-9-11-18-26-30-0,295.0580659747294,seed602_lns_start23_random_random_best_rm6_tw10
0-93-2-1-99-100-97-92-94-95-98-7-3-4-89-75-5-10-23-30-27-17-19-16-15-13-25-9-11-12-14-18-26-21-0,295.16417123700404,seed602_lns_start23_mixed_random_best_rm8_tw10_guarded
0-93-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-24-27-30-26-18-17-19-15-16-12-13-25-9-11-10-8-14-22-0,295.31113089016884,seed601_lns_start21_mixed_random_best_rm5_tw12
0-22-29-6-31-35-32-33-34-36-39-37-38-28-75-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-96-87-0,295.3325194428347,seed606_lns_start22_mixed_random_best_rm8_tw10
0-22-24-27-30-29-6-32-33-34-36-39-38-37-35-31-90-86-88-84-83-82-78-76-71-70-73-80-79-81-85-77-96-87-48-0,295.54491717619635,seed601_lns_start8_late_best_rm5_tw12
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-10-24-27-23-26-18-17-19-15-16-14-13-25-9-11-8-12-5-0,295.64165960445615,seed605_lns_start24_mixed_random_best_rm8_tw8
0-67-93-27-30-6-32-34-36-33-31-35-37-38-39-28-26-23-17-18-19-16-14-12-15-13-25-9-11-8-97-94-95-0,295.8792909599422,seed605_lns_start7_late_random_best_rm6_tw15
0-93-30-27-47-6-32-34-36-33-31-35-37-38-39-28-26-23-17-18-19-16-14-12-15-13-25-9-11-8-97-94-95-0,295.95193101379095,seed601_lns_start7_late_regret_rm5_tw6
0-93-75-2-1-99-100-97-92-95-98-7-3-89-4-91-90-5-10-23-26-28-18-17-15-13-25-9-11-12-14-16-19-22-0,295.9638108334059,seed605_lns_start17_mixed_regret_rm8_tw6
0-93-75-2-1-99-100-97-92-94-98-7-3-89-4-91-90-5-10-23-26-28-18-17-15-13-25-9-11-12-14-16-19-22-0,295.99466499618325,seed603_lns_start13_mixed_regret_rm8_tw8
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-96-86-88-84-83-82-78-76-71-70-73-80-79-81-85-77-87-75-0,296.5190357970586,seed606_lns_start18_mixed_random_best_rm8_tw12
0-93-5-75-2-1-99-100-97-94-95-98-7-89-91-4-3-10-21-23-28-26-18-17-15-13-25-9-11-12-14-16-19-20-0,296.5462335035714,seed604_lns_start8_late_random_best_rm8_tw12
0-20-24-27-30-29-6-32-33-34-36-39-37-38-35-31-59-96-86-84-88-83-82-85-76-71-70-73-80-79-81-78-77-87-0,297.3590946225065,seed605_lns_start14_mixed_best_rm6_tw12_guarded
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-5-23-26-30-27-24-17-15-19-18-13-9-11-10-8-16-14-12-0,297.38113370534205,seed601_lns_start27_mixed_best_rm6_tw6
0-22-29-6-31-35-32-33-34-36-39-37-38-28-89-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-96-87-0,297.7248243831275,seed604_lns_start24_mixed_random_best_rm8_tw6
0-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-90-93-23-18-19-16-14-12-15-13-25-9-10-11-17-26-28-48-0,297.86542732337887,seed601_lns_start15_random_best_rm5_tw8_guarded
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-5-10-23-30-27-17-19-16-15-13-25-9-11-12-14-18-26-29-0,297.9060857532497,seed604_lns_start27_random_best_rm6_tw15_guarded
0-93-75-2-1-99-100-94-92-95-98-7-3-89-4-91-90-5-10-23-26-28-18-17-15-13-25-9-11-12-14-16-19-22-0,298.00966861778045,seed602_lns_start17_mixed_regret_rm6_tw15
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-96-86-88-84-83-82-78-76-71-70-73-80-79-81-85-77-87-5-0,298.03921946904677,seed607_lns_start13_mixed_random_best_rm6_tw12
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-42-96-84-88-86-78-76-71-70-73-80-79-81-85-77-82-83-87-0,298.1068004511467,seed604_lns_start16_random_regret_rm3_tw6
0-93-27-30-6-51-31-32-34-36-33-35-37-38-39-28-26-23-17-18-19-16-14-12-15-13-25-9-11-8-97-94-95-0,298.1700249713903,seed606_lns_start7_random_regret_rm6_tw15
0-27-67-62-74-72-49-60-69-48-43-46-55-54-53-56-58-59-57-40-45-51-50-52-47-42-41-68-65-64-61-66-63-22-21-0,298.388647168644,seed601_lns_start20_mixed_random_best_rm8_tw15
0-93-2-1-99-100-97-92-94-95-98-7-3-4-89-75-5-10-23-26-28-22-21-18-15-13-25-9-11-12-14-16-19-17-0,298.92999669972403,seed601_lns_start15_random_regret_rm5_tw15_guarded
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-51-96-84-88-86-78-76-71-70-73-80-79-81-85-77-82-83-87-0,298.9676796229931,seed607_lns_start16_random_best_rm5_tw12
0-17-67-62-74-72-61-69-48-42-57-55-54-53-56-58-60-59-40-41-46-44-45-43-47-52-50-51-68-49-65-64-66-63-0,299.1384483360898,seed602_lns_start15_mixed_random_best_rm6_tw8
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-5-10-23-30-29-27-17-19-16-15-13-25-9-11-12-14-18-26-21-0,299.7638458847906,seed605_lns_start33_mixed_best_rm6_tw15_guarded
0-20-24-27-30-29-6-32-33-34-36-39-38-35-31-63-96-86-88-84-83-82-78-76-71-70-73-80-79-81-85-77-87-21-0,300.2511570062343,seed607_lns_start15_random_best_rm8_tw10
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-5-10-23-30-27-24-17-19-16-15-13-25-9-11-12-14-18-26-21-0,300.65366780080683,seed601_lns_start29_random_regret_rm8_tw10_guarded
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-96-86-88-84-83-82-78-76-71-70-73-80-79-81-85-77-87-21-0,300.93958389415724,seed602_lns_start13_late_random_best_rm5_tw12
0-29-6-31-35-32-33-34-36-39-37-38-28-7-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-96-87-90-0,302.06713097434994,seed601_lns_start30_random_regret_rm8_tw15
0-41-43-51-50-52-31-37-33-32-34-36-39-38-35-6-26-17-18-23-21-48-42-47-27-30-29-25-9-11-10-8-22-24-20-0,302.51033298275956,seed603_lns_start38_random_regret_rm5_tw8
0-10-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-90-22-23-28-26-18-17-19-15-13-25-9-11-12-14-16-93-0,303.0043439379398,seed607_lns_start17_mixed_best_rm6_tw10
0-21-67-62-74-66-69-43-41-68-65-55-54-53-56-58-59-57-40-60-44-46-45-51-50-52-47-42-49-64-8-61-72-0,303.23139485714034,seed606_lns_start14_mixed_random_best_rm8_tw8
0-66-27-30-6-32-34-36-33-31-35-37-38-39-28-26-23-17-18-19-16-14-12-15-13-25-9-11-93-8-97-94-95-0,303.25939342722336,seed608_lns_start7_late_random_best_rm8_tw6
0-20-29-6-31-35-32-33-34-36-39-37-38-28-47-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-96-87-0,303.54908275001793,seed604_lns_start21_late_random_best_rm8_tw10
0-22-29-6-31-35-32-33-34-36-39-37-38-28-43-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-96-87-0,303.93129251393634,seed606_lns_start33_late_regret_rm8_tw10
0-20-24-27-30-29-6-32-33-34-36-39-38-37-31-43-96-86-88-84-83-82-78-76-71-70-73-80-79-81-85-77-87-7-0,304.2745472888811,seed603_lns_start14_mixed_random_best_rm8_tw8
0-67-63-62-74-72-61-64-66-69-68-65-49-55-57-53-60-58-56-54-59-40-44-46-45-71-70-73-81-79-80-85-77-78-87-0,304.2857604236855,seed603_lns_start89_mixed_random_best_rm8_tw12
0-29-6-31-35-32-33-34-36-39-37-38-28-90-91-3-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-96-87-0,304.3975084994626,seed601_lns_start29_random_random_best_rm6_tw6
0-93-5-75-2-1-99-100-97-94-95-98-7-89-91-4-3-21-23-28-26-18-17-19-15-13-25-9-11-10-8-16-14-12-0,304.52003325264315,seed601_lns_start11_late_best_rm8_tw8
0-5-75-2-1-99-100-97-92-94-95-98-7-89-4-10-24-27-30-23-26-18-17-19-15-13-25-9-11-93-8-16-14-12-0,304.9367271688106,seed604_lns_start21_mixed_random_best_rm8_tw15
0-41-43-51-50-52-31-37-33-32-34-36-39-38-35-6-28-26-17-23-30-27-47-42-48-21-22-25-9-11-10-8-29-24-20-0,305.357477929913,seed607_lns_start43_random_regret_rm4_tw8
0-67-63-62-74-72-61-64-66-69-68-45-65-55-49-53-56-58-60-59-54-57-44-40-46-41-96-80-73-79-81-85-77-78-87-0,305.46338069913236,seed608_lns_start85_mixed_random_best_rm6_tw10
0-20-24-27-30-29-6-32-33-34-36-39-38-37-31-42-96-86-88-84-83-82-78-76-71-70-73-80-79-81-85-77-87-10-0,305.4697169462297,seed604_lns_start15_random_best_rm8_tw12
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-96-86-88-84-83-82-78-76-71-70-73-80-79-81-85-77-87-7-0,305.48347165898133,seed603_lns_start18_mixed_random_best_rm8_tw15
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-96-86-88-84-83-82-78-76-71-70-73-80-79-81-85-77-87-10-0,305.82847433298525,seed608_lns_start15_random_random_best_rm8_tw6
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-96-86-88-84-83-82-78-76-71-70-73-80-79-81-85-77-87-3-0,305.9932662798556,seed601_lns_start18_mixed_regret_rm8_tw12
0-67-62-74-63-21-18-48-69-72-65-49-55-54-53-56-58-59-57-40-60-44-46-68-64-61-66-41-43-47-52-50-51-45-42-0,306.01192206935895,seed605_lns_start13_mixed_regret_rm6_tw12
0-29-6-31-35-32-33-34-36-39-37-38-28-18-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-96-87-0,306.76084449167183,seed602_lns_start30_random_regret_rm6_tw10
0-93-27-30-45-51-6-32-34-33-31-35-37-38-39-36-28-26-23-17-18-19-16-14-12-15-13-25-9-11-8-97-94-95-0,307.0103525421181,seed604_lns_start7_mixed_random_best_rm8_tw12
0-22-24-27-30-29-6-32-33-34-36-39-38-37-35-31-90-86-88-84-83-82-78-76-71-70-73-80-79-81-85-77-96-87-41-0,307.0229715038532,seed606_lns_start12_late_random_best_rm8_tw10
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-88-5-10-23-17-18-19-16-14-12-15-13-25-9-26-28-8-89-91-0,307.0388714994868,seed603_lns_start14_random_regret_rm5_tw10_guarded
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-5-10-23-30-27-28-26-18-19-15-17-13-25-9-11-8-16-14-12-0,307.50677086755087,seed602_lns_start30_mixed_random_best_rm6_tw6_guarded
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-5-10-23-26-30-27-24-17-15-16-14-13-25-9-8-12-19-18-0,307.7176527524028,seed606_lns_start29_mixed_random_best_rm8_tw15
0-48-43-45-52-31-35-34-36-39-37-33-38-32-6-29-24-22-21-20-27-30-28-26-17-15-13-9-11-93-8-12-16-19-0,308.29075465047805,seed608_lns_start36_late_best_rm6_tw12
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-21-26-23-30-27-24-17-18-19-15-13-25-9-11-10-8-16-14-12-0,308.3724358966469,seed604_lns_start21_mixed_random_best_rm8_tw8_guarded
0-5-75-2-1-99-100-97-94-95-98-7-3-89-4-10-24-27-30-23-26-18-17-19-15-16-14-13-25-9-11-8-21-12-93-0,308.66162465257304,seed601_lns_start29_late_best_rm6_tw12
0-93-5-75-2-1-99-100-97-92-94-95-7-3-4-89-10-24-27-23-30-26-18-17-19-15-13-25-9-11-8-16-14-12-0,308.769309341927,seed605_lns_start22_random_regret_rm5_tw8
0-66-47-27-30-6-32-34-36-33-31-35-37-38-39-28-26-23-17-18-19-16-14-12-15-13-25-9-11-93-8-97-94-95-0,309.2332873983681,seed608_lns_start7_late_regret_rm6_tw10
0-5-75-2-1-99-100-97-94-92-95-98-3-7-89-93-10-23-27-24-18-19-16-15-14-12-13-25-9-11-17-26-30-0,309.5103994431927,seed608_lns_start23_random_random_best_rm6_tw10
0-67-62-74-72-65-46-45-51-69-64-49-57-55-53-56-60-59-40-54-61-44-50-52-47-42-41-43-48-20-22-21-63-66-68-0,309.60476763392563,seed601_lns_start27_random_random_best_rm4_tw6
0-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-24-27-30-23-26-18-17-19-15-13-25-9-12-11-10-8-16-14-0,309.6581404295052,seed608_lns_start25_random_regret_rm8_tw10_guarded
0-67-62-74-90-99-100-48-69-43-47-57-55-54-53-56-58-60-59-40-41-42-52-50-51-45-46-68-65-49-72-61-64-66-63-0,309.72340103330816,seed601_lns_start7_late_best_rm8_tw15
0-67-62-74-72-61-47-43-69-92-90-49-55-54-53-56-58-60-59-57-40-44-46-45-51-50-52-42-41-68-65-64-66-63-0,310.06007837707676,seed601_lns_start8_late_best_rm8_tw15_guarded
0-20-24-27-30-29-6-32-33-31-35-37-38-39-36-34-97-88-84-86-83-82-78-76-71-70-73-80-79-81-85-77-87-96-0,310.3448002894264,seed607_lns_start16_mixed_regret_rm8_tw15
0-93-75-2-1-99-100-97-94-95-98-7-3-89-4-5-10-24-27-23-30-26-18-17-19-15-13-25-9-11-8-16-14-12-0,310.4517771702352,seed607_lns_start31_late_random_best_rm8_tw15
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-5-10-23-30-27-24-17-19-16-15-13-25-9-11-12-14-18-26-28-0,310.5960769482045,seed606_lns_start28_random_random_best_rm5_tw10_guarded
0-67-62-74-90-99-100-92-69-63-41-55-54-53-56-58-60-59-57-40-44-46-45-51-50-52-42-68-65-49-61-72-64-66-0,311.68635019654835,seed606_lns_start7_late_regret_rm8_tw12
0-67-62-74-86-97-21-48-69-49-57-55-59-53-56-60-58-54-40-46-41-42-43-47-52-50-51-45-68-65-64-61-72-66-63-0,312.00932135447516,seed602_lns_start16_mixed_regret_rm8_tw6
0-93-5-75-2-1-99-100-97-94-95-98-7-3-89-4-91-90-84-23-17-19-16-14-12-15-13-25-9-11-10-8-26-28-6-0,312.63459376523247,seed601_lns_start37_late_random_best_rm5_tw6
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-96-86-88-84-83-82-78-76-71-70-73-80-79-81-85-77-87-1-0,312.9531487118025,seed603_lns_start13_mixed_random_best_rm8_tw15
0-18-67-62-74-63-66-69-48-68-65-49-55-54-53-56-58-60-59-57-40-44-46-45-51-50-52-47-42-41-8-64-61-72-0,313.2022037418905,seed605_lns_start15_mixed_regret_rm8_tw8
0-93-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-90-10-23-18-19-16-14-12-15-13-25-9-17-26-28-22-91-0,313.6262696742766,seed602_lns_start16_random_best_rm5_tw8
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-96-86-88-84-83-82-78-76-71-70-73-80-79-81-85-77-87-98-0,314.25761920254837,seed601_lns_start16_mixed_regret_rm5_tw15
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-47-96-86-88-84-83-82-78-76-71-70-73-80-79-81-85-77-87-98-0,314.40605713751575,seed603_lns_start13_random_regret_rm8_tw15
0-10-5-75-1-99-100-97-92-94-95-98-7-3-4-91-90-93-21-23-28-26-18-17-19-15-13-25-9-11-16-14-12-2-89-0,314.40969307342743,seed602_lns_start17_mixed_random_best_rm8_tw8_guarded
0-20-29-6-31-35-32-33-34-36-39-37-38-28-1-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-96-87-0,315.21491092054737,seed604_lns_start32_mixed_random_best_rm8_tw12
0-5-75-2-1-99-100-97-94-95-98-7-3-89-4-10-24-27-30-23-26-18-17-19-15-16-14-13-25-9-11-8-12-93-20-0,316.3235468257499,seed604_lns_start20_late_random_best_rm6_tw6
0-20-24-27-29-30-21-10-17-18-26-28-39-38-37-35-31-33-34-23-36-32-6-51-50-52-22-25-9-11-8-47-42-41-48-0,316.41970691690767,seed601_lns_start45_mixed_random_best_rm6_tw12
0-5-75-2-1-99-100-97-94-95-98-7-3-89-4-10-24-27-30-23-26-18-17-19-15-16-14-13-25-9-11-8-12-22-93-0,316.6090699713312,seed603_lns_start25_late_regret_rm8_tw10
0-41-43-51-50-52-31-37-33-32-36-28-39-38-35-6-26-17-18-23-21-48-42-47-27-30-29-25-9-11-10-8-22-24-20-0,317.0164412228804,seed601_lns_start41_random_random_best_rm4_tw12
0-67-62-74-48-26-45-43-69-49-57-55-59-53-56-60-58-54-40-46-51-50-52-47-42-41-68-65-64-61-72-66-63-22-21-0,317.2446592151966,seed605_lns_start26_mixed_random_best_rm8_tw10
0-93-75-2-1-99-100-97-94-95-98-7-3-91-4-89-5-10-21-23-28-26-18-17-15-16-14-13-25-9-11-8-12-19-22-0,317.30780717978564,seed603_lns_start8_late_regret_rm8_tw15_guarded
0-67-62-74-14-48-42-41-69-61-72-57-55-54-53-56-58-60-59-40-44-45-43-47-52-50-51-46-49-65-68-64-66-63-0,318.6477354373482,seed605_lns_start18_mixed_best_rm6_tw6
0-93-5-75-2-1-99-100-97-92-94-95-98-7-3-4-91-90-89-10-22-28-26-18-15-16-14-13-25-9-11-8-12-19-17-0,318.9248101270239,seed603_lns_start16_mixed_random_best_rm8_tw6
0-67-61-62-74-96-72-65-69-52-51-46-57-55-54-53-56-58-60-40-49-44-59-68-41-45-50-47-42-43-48-20-63-66-64-0,319.15887578731065,seed605_lns_start8_random_regret_rm8_tw8
0-22-67-62-74-89-20-48-69-43-52-60-55-54-53-56-58-59-57-40-41-42-47-50-51-45-46-68-65-49-72-61-64-66-63-0,319.322888681035,seed604_lns_start24_mixed_regret_rm8_tw15
