route,score,source
0-92-61-44-86-45-84-99-6-94-97-59-93-0,898.784170866595,seed601_lns_start6_late_best_rm6_tw15
0-92-61-44-86-45-84-99-6-94-97-59-58-0,906.5203209263666,seed606_lns_start4_late_random_best_rm8_tw12
0-28-21-73-40-53-87-41-74-2-58-13-96-93-0,911.3431961837542,seed602_lns_start4_random_regret_rm8_tw6
0-92-61-86-45-84-99-6-94-13-97-59-60-17-0,911.8864833645081,seed601_lns_start4_random_regret_rm4_tw12
0-28-21-73-40-53-87-57-41-74-2-26-58-93-0,918.6250730365209,seed607_lns_start6_random_best_rm8_tw8
0-92-61-44-86-45-84-99-6-94-13-59-89-0,919.2351378155523,seed602_lns_start6_late_random_best_rm8_tw10
0-28-33-51-30-20-66-65-71-35-34-29-24-0,922.6290503921598,seed601_lns_start7_random_random_best_rm8_tw10
0-21-72-73-40-26-53-87-41-74-2-58-96-93-0,923.9314944692542,seed602_lns_start5_random_best_rm6_tw8
0-28-27-69-90-63-64-49-36-47-48-82-89-70-0,925.0757461226767,seed601_lns_start1_late_best_rm8_tw12
0-45-86-44-61-84-99-6-94-13-97-93-17-0,925.168538806839,seed607_lns_start6_random_best_rm8_tw8_guarded
0-92-85-61-44-16-84-45-8-17-83-60-5-94-0,928.0281015982534,seed605_lns_start0_random_regret_rm8_tw12
0-33-51-30-20-66-65-71-35-34-77-50-24-0,928.5154157765797,seed601_lns_start0_random_best_rm5_tw15
0-72-75-39-67-23-41-22-74-56-4-55-25-0,929.3091338934039,seed601_lns_start2_mixed_random_best_rm8_tw15_guarded
0-1-12-76-79-78-9-81-3-68-80-54-24-29-0,929.4530149947456,seed601_lns_start2_mixed_random_best_rm8_tw15_guarded
0-92-61-86-45-84-99-6-94-13-97-59-89-17-0,931.5172535654864,seed605_lns_start3_random_regret_rm8_tw6
0-28-21-73-40-53-87-2-41-74-26-58-13-96-0,934.2591835412259,seed601_lns_start5_late_best_rm4_tw6
0-72-75-39-23-67-22-56-4-25-55-54-24-0,935.1733138806159,seed605_lns_start3_mixed_random_best_rm8_tw15
0-28-21-73-40-53-87-41-74-2-13-96-89-26-0,935.9708906727212,seed604_lns_start3_late_regret_rm8_tw8
0-95-92-42-15-43-14-38-16-91-85-98-37-100-17-0,938.917373842964,seed607_lns_start5_mixed_best_rm8_tw15
0-12-33-51-30-20-66-65-71-35-34-77-24-0,939.7962671559262,seed606_lns_start1_random_random_best_rm8_tw15
0-2-42-57-15-43-38-14-91-100-37-98-93-59-96-95-0,940.7734429738631,seed601_lns_start0_mixed_best_rm8_tw10
0-28-73-21-40-53-6-96-93-87-2-74-58-26-0,941.2211138294078,seed601_lns_start7_random_random_best_rm4_tw8
0-28-69-90-63-64-49-36-47-46-48-82-89-0,942.2319475520279,seed601_lns_start0_mixed_regret_rm8_tw12
0-92-61-44-86-45-84-6-94-13-97-59-96-17-0,943.2914507692568,seed601_lns_start3_mixed_best_rm8_tw6
0-12-29-76-3-79-81-78-68-80-50-1-70-4-0,947.670193271725,seed608_lns_start1_late_regret_rm6_tw10
0-7-19-11-62-88-8-18-52-31-70-10-32-0,951.2537192027833,seed601_lns_start2_mixed_random_best_rm8_tw15
0-33-30-51-9-71-35-65-66-20-1-50-77-0,953.4226990120676,seed605_lns_start1_late_regret_rm6_tw15_guarded
0-28-21-73-40-26-53-87-41-74-2-58-96-93-0,957.4531537886253,seed601_lns_start4_mixed_random_best_rm6_tw12
0-12-29-76-79-78-81-3-68-80-77-1-70-4-0,957.5378509552111,seed605_lns_start0_late_random_best_rm8_tw15
0-33-51-30-20-66-65-71-35-34-3-50-24-0,960.2317135103975,seed601_lns_start0_random_random_best_rm8_tw12_guarded
0-95-42-57-15-43-14-38-16-91-85-100-37-98-96-0,960.241493734667,seed601_lns_start5_random_regret_rm4_tw15
0-12-29-76-3-79-78-81-1-50-68-80-24-4-0,960.5448542545126,seed602_lns_start0_late_best_rm8_tw10
0-92-61-44-86-45-84-99-6-94-96-59-17-0,964.3505029507103,seed601_lns_start4_mixed_regret_rm5_tw15
0-21-73-40-87-99-96-6-94-97-13-53-58-26-0,964.386970185587,seed601_lns_start2_mixed_best_rm8_tw15
0-7-19-11-62-88-8-18-89-52-31-10-32-0,967.070866314319,seed601_lns_start3_late_best_rm8_tw8
0-72-75-39-67-23-41-22-74-56-4-55-77-0,968.7517293312367,seed602_lns_start2_late_random_best_rm8_tw10_guarded
0-95-42-57-15-43-38-44-14-91-37-98-93-59-96-0,969.4621835364864,seed606_lns_start0_random_best_rm8_tw8
0-33-30-51-9-65-71-66-20-35-34-24-0,972.564969708864,seed601_lns_start1_late_best_rm6_tw12
0-95-42-57-15-43-14-38-16-91-85-100-37-98-89-0,974.5870595821871,seed603_lns_start7_random_best_rm6_tw12
0-33-50-51-30-20-71-65-66-35-34-24-0,974.8316198643424,seed601_lns_start1_late_best_rm8_tw10
0-21-73-2-40-53-87-41-22-74-26-58-96-93-0,981.8409781491672,seed605_lns_start4_random_random_best_rm3_tw6
0-28-21-73-40-53-87-41-74-2-93-96-89-26-0,984.0627563690911,seed606_lns_start6_late_best_rm6_tw6
0-92-61-44-86-45-84-99-6-94-59-93-17-0,984.6519630099993,seed601_lns_start4_late_best_rm8_tw8
0-1-33-51-30-20-66-65-71-35-34-29-24-0,986.7040371264694,seed601_lns_start3_mixed_regret_rm5_tw15
0-2-73-21-40-87-97-99-96-6-94-13-53-58-26-0,992.2269549435325,seed606_lns_start0_random_best_rm4_tw8
0-28-21-73-40-53-87-2-41-74-26-58-13-93-0,995.8109860429674,seed603_lns_start3_mixed_best_rm8_tw8
0-39-23-67-41-22-74-75-56-25-55-54-26-0,995.9656182713438,seed602_lns_start2_random_random_best_rm8_tw6
0-28-27-69-90-63-64-49-36-47-46-48-82-89-0,997.607692544645,seed601_lns_start2_mixed_random_best_rm8_tw15
0-2-73-21-40-53-6-99-87-97-94-13-58-26-89-0,999.8660159017667,seed601_lns_start0_late_regret_rm6_tw6
0-21-73-2-40-53-6-99-87-97-94-13-58-74-0,1001.2662651581525,seed604_lns_start51_random_best_rm8_tw8
0-72-57-42-15-43-38-14-91-100-98-93-59-96-95-0,1002.5902946420013,seed606_lns_start0_random_best_rm8_tw12
0-92-61-44-86-45-84-99-6-94-13-97-59-0,1011.9789181059958,seed601_lns_start4_late_best_rm6_tw6
0-28-21-73-40-53-87-41-74-2-13-96-93-26-0,1012.7776105151631,seed601_lns_start4_late_regret_rm4_tw10
0-95-92-42-15-43-14-38-16-85-91-100-37-98-96-89-0,1017.6724484495865,seed607_lns_start6_random_best_rm8_tw8_guarded
0-1-50-81-78-79-3-76-29-68-80-12-4-25-0,1021.2805561161164,seed602_lns_start2_late_random_best_rm8_tw10
0-5-85-26-53-40-73-22-41-74-2-13-96-0,1025.0500864806133,seed607_lns_start68_mixed_best_rm8_tw6
0-2-73-21-40-53-6-99-87-97-94-13-58-26-50-0,1038.1290990998903,seed601_lns_start0_random_random_best_rm8_tw12
0-1-12-76-79-78-9-81-3-29-68-50-4-0,1039.4778276975135,seed604_lns_start1_mixed_best_rm8_tw6
0-95-92-57-15-42-38-16-91-85-98-37-100-14-43-0,1040.8860157663091,seed605_lns_start4_random_regret_rm6_tw6
0-2-73-21-40-53-87-41-74-13-96-93-58-26-0,1042.8593359383294,seed601_lns_start7_mixed_best_rm8_tw15
0-28-21-73-40-53-87-41-22-74-2-96-93-26-0,1045.516767794219,seed602_lns_start8_mixed_random_best_rm8_tw15
0-2-73-21-40-53-6-99-96-97-87-13-58-26-54-0,1049.9284704025588,seed603_lns_start0_random_regret_rm8_tw6
0-33-51-30-20-66-65-71-35-34-29-77-26-0,1050.2473239899127,seed605_lns_start3_mixed_random_best_rm8_tw15
0-2-73-21-40-53-6-99-87-97-94-13-58-26-77-0,1051.8859152319553,seed601_lns_start0_random_random_best_rm5_tw12
0-27-90-63-64-49-36-46-47-48-82-83-5-17-0,1053.8498311237245,seed606_lns_start5_random_best_rm5_tw10
0-28-27-69-90-63-64-49-36-47-48-82-8-0,1054.924507444805,seed605_lns_start0_random_random_best_rm5_tw10_guarded
0-75-39-23-67-56-22-41-74-72-55-54-77-0,1056.1779899050844,seed602_lns_start2_late_random_best_rm8_tw10
0-92-61-44-16-45-84-99-6-94-97-59-93-17-0,1065.3031296743327,seed602_lns_start5_random_regret_rm8_tw6_guarded
0-92-61-44-86-45-84-99-6-94-97-59-17-0,1067.5655792212149,seed601_lns_start7_mixed_best_rm8_tw15
0-95-42-57-15-43-14-38-16-91-85-98-100-37-97-0,1068.898994927024,seed601_lns_start4_late_best_rm8_tw8
0-75-39-23-67-56-22-41-74-72-55-54-50-0,1071.6681205738598,seed603_lns_start1_late_random_best_rm8_tw10
0-33-51-30-71-65-35-66-20-70-50-77-34-0,1071.8472607435574,seed602_lns_start0_late_regret_rm8_tw10
0-21-73-26-40-53-87-41-74-2-58-96-93-60-0,1076.1584038442516,seed604_lns_start3_mixed_regret_rm8_tw8
0-95-42-57-15-14-38-16-91-85-98-37-100-43-58-0,1077.0486063764743,seed602_lns_start7_late_random_best_rm5_tw12
0-33-51-30-20-66-65-71-35-34-29-24-80-0,1080.182644086694,seed606_lns_start5_random_random_best_rm8_tw8
0-92-61-44-45-84-99-6-94-13-97-93-59-17-0,1082.088042566756,seed606_lns_start4_mixed_regret_rm8_tw15
0-12-29-76-79-78-9-81-3-68-80-24-4-1-0,1083.4868548143559,seed608_lns_start0_mixed_best_rm5_tw12
0-33-51-30-20-66-65-71-35-34-29-24-26-0,1090.0398465600317,seed601_lns_start8_mixed_regret_rm6_tw12
0-28-72-73-40-53-87-2-41-74-21-26-58-96-93-0,1091.0756340606924,seed602_lns_start3_random_regret_rm8_tw6
0-33-51-30-20-66-65-71-35-34-29-24-54-0,1093.3543182778974,seed601_lns_start5_mixed_regret_rm8_tw15
0-28-27-69-90-63-64-49-36-47-48-82-46-17-0,1094.0613693108583,seed606_lns_start0_random_best_rm8_tw12
0-2-73-21-40-53-6-99-94-13-87-97-37-58-26-0,1094.4952350313633,seed606_lns_start0_random_random_best_rm8_tw15
0-92-73-40-53-87-2-41-74-21-26-58-96-93-0,1100.6942760685529,seed602_lns_start4_random_best_rm4_tw8
0-95-42-57-15-43-14-38-16-91-85-98-37-100-17-0,1101.0444446818492,seed601_lns_start6_late_best_rm6_tw15
0-92-61-44-86-45-84-99-6-94-13-59-17-0,1107.6836810863267,seed602_lns_start6_random_best_rm6_tw6
0-39-23-67-41-22-74-75-56-4-55-25-26-0,1112.1934740224146,seed602_lns_start2_random_random_best_rm8_tw6_guarded
0-12-30-76-3-79-81-78-29-68-80-4-1-0,1112.9721918688692,seed608_lns_start0_random_regret_rm4_tw8
0-39-23-67-41-22-74-75-56-4-25-55-54-0,1120.3527826705501,seed604_lns_start2_mixed_random_best_rm6_tw12
0-72-75-39-23-67-41-22-56-25-55-54-77-0,1122.7506957143778,seed603_lns_start2_late_regret_rm8_tw12
0-1-50-81-78-79-3-76-29-68-80-12-4-74-0,1124.1485639630569,seed605_lns_start1_late_regret_rm8_tw6
0-19-62-88-7-8-45-18-52-31-70-10-32-0,1126.5837283084488,seed607_lns_start2_random_random_best_rm8_tw12
0-12-33-51-30-20-66-65-71-35-34-29-24-0,1131.220252931059,seed601_lns_start8_random_regret_rm5_tw12
0-33-51-30-20-66-65-71-35-34-29-24-50-0,1132.9545260938792,seed602_lns_start7_mixed_best_rm6_tw12
0-92-61-44-45-84-99-6-94-95-97-13-59-17-0,1133.9431575557508,seed602_lns_start3_random_random_best_rm6_tw12
0-72-75-39-23-67-41-22-56-25-55-54-50-0,1138.2408263831535,seed603_lns_start2_late_regret_rm8_tw6
0-21-75-73-40-53-87-41-74-2-58-96-93-26-0,1140.7059593096897,seed608_lns_start8_random_random_best_rm3_tw10
0-33-51-30-20-66-65-71-35-34-29-24-58-0,1144.1573652236978,seed601_lns_start3_late_regret_rm5_tw10
0-33-51-71-30-20-66-65-35-34-29-50-0,1148.5954870922499,seed605_lns_start1_late_random_best_rm8_tw6
0-28-21-73-40-53-87-41-22-74-2-58-95-96-93-0,1156.9843855842494,seed603_lns_start3_mixed_random_best_rm6_tw15
0-28-27-69-90-63-64-49-36-47-46-48-82-50-0,1163.6265111204243,seed606_lns_start2_late_random_best_rm6_tw12
0-21-73-26-40-87-99-6-94-98-97-13-58-53-0,1173.428540211195,seed601_lns_start0_random_best_rm6_tw15
0-45-86-44-61-84-99-6-94-13-97-59-60-17-0,1176.5408252305283,seed605_lns_start4_random_regret_rm6_tw6
0-72-75-39-67-23-41-22-74-56-25-55-54-24-0,1184.7354029591568,seed605_lns_start0_random_random_best_rm5_tw10_guarded
0-95-42-15-57-87-97-37-98-93-91-100-14-43-38-0,1188.7959883674084,seed608_lns_start2_random_random_best_rm8_tw15_guarded
0-12-29-76-79-78-9-81-3-68-80-4-25-1-0,1189.5970506858305,seed603_lns_start1_late_random_best_rm8_tw10
0-12-29-76-3-79-81-78-24-68-80-1-70-4-0,1191.1725225271127,seed608_lns_start1_late_random_best_rm8_tw8
0-2-73-21-40-53-6-99-87-97-94-13-58-26-25-0,1193.4036150585293,seed605_lns_start0_late_regret_rm6_tw8
0-33-51-30-20-66-65-71-35-34-29-24-89-0,1198.5508097759146,seed601_lns_start7_late_best_rm6_tw6
0-95-42-57-15-43-38-44-16-85-91-100-98-37-14-0,1203.637743666999,seed606_lns_start5_random_best_rm4_tw10
0-33-30-51-9-71-35-65-66-20-50-77-34-0,1206.3704392459247,seed601_lns_start2_late_regret_rm8_tw15_guarded
0-12-29-76-79-81-9-78-3-68-80-1-70-4-0,1206.5637962386525,seed603_lns_start2_late_random_best_rm6_tw6
0-28-27-69-30-90-63-64-49-36-47-48-82-46-0,1206.7637677380249,seed606_lns_start2_random_regret_rm8_tw15
0-12-29-76-3-79-78-81-1-68-80-26-67-0,1212.4620973627061,seed601_lns_start1_mixed_random_best_rm8_tw10
0-1-69-50-76-3-79-78-9-81-29-68-80-4-0,1219.4091056790844,seed606_lns_start1_random_random_best_rm8_tw15
0-42-15-14-44-38-86-16-91-100-37-98-93-17-58-0,1220.9848028583074,seed607_lns_start68_mixed_best_rm8_tw6
0-92-61-44-86-45-84-99-6-94-13-97-17-0,1221.1102223389512,seed601_lns_start5_random_best_rm8_tw12
0-33-51-30-71-65-35-66-20-32-10-70-50-0,1223.4252490646588,seed606_lns_start0_mixed_best_rm8_tw6
0-72-73-39-67-23-41-22-74-75-56-25-55-54-0,1223.6213003616251,seed601_lns_start1_random_regret_rm6_tw8
0-33-65-71-9-51-20-66-35-34-77-50-24-0,1223.7042693643612,seed605_lns_start2_mixed_random_best_rm6_tw8
0-33-51-30-20-66-65-71-35-34-29-24-2-0,1233.4507893594173,seed603_lns_start7_mixed_best_rm8_tw15
0-28-33-51-30-20-66-65-71-35-34-29-24-54-0,1236.788944860536,seed601_lns_start5_mixed_random_best_rm8_tw6
0-92-61-44-86-45-84-99-6-94-97-59-96-17-0,1246.146644839199,seed603_lns_start3_mixed_best_rm8_tw8
0-52-7-88-62-11-19-48-8-18-31-70-10-32-0,1248.6514014664917,seed607_lns_start1_random_regret_rm6_tw6
0-2-73-21-40-53-6-99-87-97-94-13-58-26-74-0,1249.1402892850294,seed603_lns_start2_late_regret_rm8_tw12
0-7-19-11-62-88-82-8-18-52-31-70-10-32-0,1251.1907870040566,seed604_lns_start0_mixed_best_rm8_tw8
0-92-61-44-86-45-84-99-6-94-97-59-93-17-0,1253.42304718852,seed601_lns_start5_late_best_rm4_tw6
0-33-30-51-9-65-35-71-66-20-70-50-34-0,1253.5423448232661,seed608_lns_start2_late_random_best_rm8_tw10
0-28-21-73-40-53-87-57-41-74-2-58-96-93-26-0,1256.4637022976594,seed602_lns_start8_random_best_rm6_tw15
0-33-51-30-20-66-65-71-35-34-29-24-70-0,1260.6458328856436,seed601_lns_start3_late_best_rm8_tw8
0-12-69-1-76-79-81-9-78-29-3-68-80-4-0,1261.7001722700868,seed604_lns_start51_random_best_rm8_tw8
0-28-21-73-40-53-87-41-22-74-2-58-13-96-93-0,1262.1768331309445,seed602_lns_start5_random_regret_rm8_tw6
0-28-73-2-40-53-6-87-41-74-21-26-58-93-0,1262.506356648166,seed603_lns_start6_random_best_rm3_tw15
0-72-75-39-67-23-41-22-74-56-4-55-25-24-0,1263.7296623367881,seed601_lns_start0_random_best_rm5_tw15_guarded
0-95-42-15-57-87-59-98-93-37-100-91-14-43-38-0,1264.6977471432472,seed608_lns_start2_random_random_best_rm8_tw15
0-92-61-44-86-45-84-99-6-94-13-97-59-60-0,1270.5982469000553,seed606_lns_start5_random_best_rm5_tw10
0-95-42-57-15-43-38-14-91-100-37-98-93-59-96-4-0,1272.8760508734724,seed601_lns_start1_random_random_best_rm8_tw12
0-92-61-44-86-45-84-99-6-94-13-96-59-17-0,1284.3363111532244,seed601_lns_start5_mixed_regret_rm8_tw15
0-7-19-11-62-88-8-18-89-52-31-70-10-32-0,1286.3057489171138,seed601_lns_start8_mixed_regret_rm6_tw12
0-28-21-73-40-53-87-2-41-74-26-58-13-96-89-0,1287.6487427604961,seed601_lns_start3_late_random_best_rm8_tw12
0-33-51-71-30-20-66-65-35-34-77-80-24-0,1290.7950557066706,seed604_lns_start1_mixed_best_rm8_tw6
0-31-62-11-19-8-18-7-88-10-32-70-50-0,1292.207007472649,seed604_lns_start51_random_best_rm8_tw8
0-2-39-67-23-41-22-75-56-74-72-25-55-54-0,1295.2937097474712,seed604_lns_start1_mixed_random_best_rm6_tw8
0-42-73-40-53-87-2-41-74-21-26-58-96-93-0,1296.1364542749366,seed603_lns_start8_mixed_random_best_rm6_tw15
0-2-73-21-40-53-6-99-87-97-13-58-26-86-0,1303.921459772717,seed605_lns_start0_random_regret_rm8_tw12
0-92-61-44-16-45-84-99-6-94-97-13-59-17-0,1304.073801972854,seed607_lns_start6_random_random_best_rm6_tw15
0-33-51-30-20-66-65-71-35-34-29-24-59-0,1305.8344367632394,seed604_lns_start5_random_regret_rm8_tw10
0-28-21-73-40-53-87-2-41-74-26-58-89-96-93-0,1306.408453504483,seed603_lns_start8_random_regret_rm5_tw10
0-1-33-51-30-20-66-65-71-35-34-29-24-26-0,1309.9510702126531,seed602_lns_start4_random_regret_rm8_tw6
0-45-86-44-16-61-84-99-6-94-13-97-96-17-0,1321.774262318872,seed604_lns_start5_random_regret_rm8_tw10
0-33-30-51-9-71-65-66-20-35-34-77-24-0,1331.3434106933603,seed601_lns_start1_random_best_rm4_tw6
0-28-21-73-40-53-87-57-41-22-74-72-58-96-17-0,1341.810252906685,seed605_lns_start6_random_best_rm6_tw10_guarded
0-28-21-73-40-53-87-2-41-74-26-58-13-96-93-0,1343.287296121819,seed602_lns_start8_late_random_best_rm5_tw10
0-27-90-63-64-49-36-47-48-82-83-60-5-17-46-0,1354.3318635790806,seed606_lns_start3_random_random_best_rm8_tw8
0-33-51-30-32-20-66-65-71-35-34-29-24-0,1355.2729929921152,seed601_lns_start3_random_random_best_rm4_tw12
0-33-51-81-30-20-66-65-71-35-34-29-24-0,1360.9029341430949,seed608_lns_start6_mixed_best_rm8_tw6
0-33-51-30-20-66-65-71-35-34-29-24-55-0,1368.1725776235455,seed601_lns_start7_random_random_best_rm4_tw8
0-28-21-73-40-53-87-41-74-2-13-96-93-89-26-0,1380.7857342195705,seed603_lns_start4_late_random_best_rm6_tw8
0-27-19-11-62-88-7-8-18-52-31-70-10-32-0,1384.7020959815081,seed601_lns_start0_mixed_regret_rm8_tw12
0-92-61-44-86-45-84-99-6-94-13-59-60-17-0,1385.5430124579418,seed606_lns_start3_random_best_rm6_tw10
0-92-61-44-45-84-99-6-94-13-97-59-93-100-17-0,1389.7384562655302,seed605_lns_start6_mixed_random_best_rm5_tw6
0-92-61-44-86-45-84-99-6-94-13-97-59-17-0,1399.2080483087889,seed601_lns_start6_late_random_best_rm5_tw6
0-12-50-76-3-79-81-78-29-24-68-80-1-70-4-0,1403.3639283907394,seed604_lns_start0_late_random_best_rm8_tw8
0-28-27-69-90-63-64-49-36-47-46-48-82-10-0,1405.0970786288656,seed606_lns_start0_late_random_best_rm6_tw6
0-92-61-44-86-45-84-99-6-13-97-93-59-17-0,1418.4906398852117,seed607_lns_start7_random_random_best_rm5_tw8
0-12-1-50-76-79-81-9-78-29-24-80-77-3-4-0,1421.2767101151287,seed608_lns_start2_mixed_best_rm8_tw10
0-21-73-2-40-53-87-41-74-26-58-89-96-86-0,1421.4172028178273,seed607_lns_start5_mixed_best_rm8_tw12
0-28-27-69-90-63-11-64-49-36-47-48-82-46-0,1432.5526589307187,seed607_lns_start2_random_random_best_rm8_tw12
0-33-51-30-71-66-65-35-34-50-77-24-4-0,1433.5377598560608,seed603_lns_start0_mixed_best_rm8_tw12
0-7-19-11-62-88-8-18-52-31-70-10-32-77-0,1438.4083418845582,seed607_lns_start1_random_best_rm5_tw12
0-7-19-11-62-88-8-18-52-31-70-10-63-32-0,1438.8368269829155,seed607_lns_start1_random_random_best_rm8_tw12
0-12-1-50-76-79-9-78-29-3-68-80-77-24-4-0,1443.4971834403345,seed601_lns_start1_mixed_best_rm6_tw10
0-2-12-76-79-78-9-81-3-29-68-80-4-1-0,1445.5457324611793,seed603_lns_start1_random_regret_rm3_tw6
0-21-73-26-40-53-6-99-94-13-97-87-2-58-24-0,1457.8101970033074,seed606_lns_start2_late_random_best_rm8_tw6
0-33-51-30-20-9-65-66-71-35-34-29-24-0,1458.7334288771767,seed607_lns_start7_random_random_best_rm8_tw6
0-95-42-15-57-99-85-16-91-98-37-100-14-43-38-0,1461.9988389987248,seed607_lns_start3_random_random_best_rm8_tw12
0-92-61-44-86-45-84-99-6-94-97-13-96-17-0,1470.8971420342932,seed607_lns_start3_random_random_best_rm8_tw15
0-33-30-51-9-65-35-71-66-20-50-34-24-0,1494.0903513303892,seed601_lns_start0_late_random_best_rm6_tw6
0-33-51-71-30-20-66-65-35-34-29-24-77-0,1534.9176254305987,seed601_lns_start0_late_regret_rm6_tw12
0-71-65-9-51-30-20-66-35-34-77-50-24-0,1568.0762258973002,seed603_lns_start2_random_regret_rm6_tw8
0-33-65-71-9-30-20-66-35-34-77-50-24-0,1610.4642692517843,seed607_lns_start1_mixed_best_rm8_tw8
0-33-30-81-65-35-71-66-20-50-77-24-34-0,1611.3683218863698,seed601_lns_start1_random_random_best_rm5_tw12
0-7-19-11-62-88-8-45-18-89-52-31-70-10-0,1611.9243299621726,seed608_lns_start8_random_regret_rm4_tw10
0-33-51-71-30-20-66-65-35-34-29-24-25-0,1630.8054937765116,seed602_lns_start0_late_regret_rm6_tw8
0-2-94-73-40-53-6-99-97-87-13-58-21-4-0,1659.1736210668435,seed604_lns_start0_mixed_random_best_rm8_tw6
0-92-61-44-86-45-84-99-6-94-97-59-38-0,1661.8385138837102,seed604_lns_start8_late_best_rm6_tw12
0-52-7-88-62-11-19-8-83-18-89-31-70-10-32-0,1694.7666034942986,seed605_lns_start4_random_best_rm8_tw8
0-52-7-88-62-11-19-8-45-18-31-70-10-32-0,1720.3585652232368,seed607_lns_start3_random_random_best_rm6_tw6
0-92-94-18-89-6-99-84-61-59-95-97-87-57-43-0,1724.654516639709,seed607_lns_start68_mixed_best_rm8_tw6
0-33-51-30-20-9-66-65-71-35-34-77-50-24-0,1725.0064961415835,seed605_lns_start2_random_random_best_rm5_tw15
0-72-75-39-23-67-41-22-74-56-25-55-54-29-0,1789.9192317075992,seed601_lns_start1_late_regret_rm8_tw8
0-92-61-44-86-45-84-99-6-94-97-59-17-38-0,2111.354991343543,seed602_lns_start8_late_random_best_rm8_tw15
0-7-19-11-62-88-8-45-18-89-52-31-70-10-32-0,2158.9924594251597,seed608_lns_start5_random_best_rm3_tw10
