route,score,source
0-69-61-70-2-60-53-55-66-50-0,510.2746452530238,seed608_lns_start6_late_best_rm6_tw15
0-64-51-63-50-62-66-57-59-58-0,518.5759613974346,seed601_lns_start2_late_best_rm8_tw12
0-69-52-59-58-57-64-51-63-56-0,519.6142812907042,seed601_lns_start13_random_random_best_rm8_tw10
0-69-64-63-51-56-66-57-59-58-0,519.803107477305,seed606_lns_start11_mixed_random_best_rm8_tw15
0-64-51-63-50-62-56-57-52-59-0,520.6611243311528,seed602_lns_start3_late_regret_rm8_tw10
0-15-16-9-60-3-1-36-68-0,535.5866402798365,seed603_lns_start43_late_random_best_rm8_tw15
0-62-63-51-64-57-52-10-59-58-0,540.3673290444865,seed605_lns_start4_random_random_best_rm5_tw8
0-69-11-53-2-70-61-54-50-0,545.5846393942305,seed603_lns_start1_late_regret_rm8_tw8
0-69-61-70-45-2-53-68-54-50-0,559.6228224211968,seed606_lns_start11_mixed_random_best_rm8_tw10
0-64-51-23-58-59-57-66-56-63-0,559.8404110393215,seed602_lns_start6_mixed_regret_rm8_tw10
0-69-61-70-2-60-53-55-68-54-50-0,562.7133838159298,seed608_lns_start5_late_regret_rm8_tw12
0-65-62-34-31-29-27-26-28-30-32-33-50-0,568.7510253938804,seed601_lns_start7_mixed_regret_rm4_tw10
0-64-62-63-51-19-57-52-59-58-0,575.1347264746846,seed602_lns_start5_random_regret_rm8_tw12
0-67-33-32-30-28-26-27-29-31-34-56-66-0,584.5432999003974,seed601_lns_start4_late_best_rm8_tw10
0-69-2-53-55-68-61-54-56-50-0,586.8096351094817,seed608_lns_start8_mixed_best_rm6_tw10
0-65-6-7-8-46-45-5-3-1-4-60-53-0,597.500990294697,seed605_lns_start2_random_random_best_rm8_tw12
0-69-2-70-61-68-55-53-66-56-50-0,610.4340431318333,seed601_lns_start0_late_best_rm4_tw10
0-67-63-51-64-65-52-57-59-58-0,614.3107206631666,seed606_lns_start7_random_best_rm6_tw10
0-52-59-58-57-64-51-63-50-66-0,621.799487267516,seed601_lns_start12_random_best_rm8_tw10
0-69-52-59-58-57-64-51-63-50-0,624.3059124590818,seed602_lns_start11_random_best_rm8_tw15
0-64-51-63-50-62-57-52-59-58-0,634.0174712245378,seed601_lns_start6_late_regret_rm6_tw15
0-69-61-70-2-60-53-55-66-56-50-0,643.3766997346349,seed601_lns_start6_late_best_rm5_tw6
0-69-12-53-2-70-61-68-54-50-0,643.9111743161573,seed602_lns_start5_late_random_best_rm8_tw6
0-67-33-32-30-28-26-27-29-31-34-56-54-0,691.4615232420092,seed603_lns_start0_late_random_best_rm8_tw15
0-64-51-63-50-62-56-66-57-59-58-0,701.1667120918922,seed605_lns_start0_late_best_rm8_tw15
0-64-62-63-51-18-57-52-59-58-0,715.8030179856421,seed602_lns_start5_late_random_best_rm6_tw8
0-69-61-70-2-60-53-68-66-56-50-0,718.0639805813289,seed601_lns_start4_late_best_rm5_tw10
0-69-11-53-55-61-2-70-54-50-0,726.7229691088909,seed607_lns_start3_late_random_best_rm8_tw12
0-64-51-63-62-56-66-57-52-59-58-0,729.3700059696578,seed601_lns_start2_late_best_rm8_tw15
0-64-51-63-50-62-56-66-57-52-59-0,760.2771446206523,seed607_lns_start4_late_random_best_rm8_tw12
0-64-51-63-50-67-57-59-58-25-0,768.1114282723689,seed606_lns_start8_mixed_best_rm8_tw10
0-64-51-63-50-62-56-57-52-59-58-0,837.7416982613165,seed601_lns_start4_late_random_best_rm6_tw10
