route,score,source
0-42-37-39-63-27-28-33-31-29-30-34-62-67-64-19-23-18-51-49-22-57-20-66-56-54-43-35-32-26-50-48-21-24-25-58-0,2698.1983131476345,seed605_lns_start11_random_random_best_rm3_tw10
0-42-50-63-33-28-27-29-62-64-69-61-44-41-38-37-40-2-7-6-8-46-3-53-55-68-54-35-43-4-60-17-13-12-5-1-70-0,2759.3293648935,seed601_lns_start6_mixed_best_rm5_tw12
0-42-36-39-63-33-28-26-27-29-31-34-30-62-67-64-23-19-18-51-49-22-57-20-66-56-54-43-35-37-32-50-48-21-24-25-58-59-0,2783.3031080304395,seed604_lns_start11_random_best_rm5_tw6
0-65-21-48-63-50-33-28-26-27-29-31-34-30-62-67-64-23-19-51-18-57-22-49-20-56-66-52-68-54-43-35-24-25-58-59-17-70-0,2808.675795404805,seed608_lns_start57_late_regret_rm8_tw12
0-42-36-39-45-14-47-69-11-15-16-61-38-44-40-41-8-46-6-53-9-10-55-68-2-1-3-5-4-7-60-17-13-59-52-12-70-0,2824.058024355545,seed605_lns_start15_mixed_regret_rm8_tw8
0-65-1-3-5-45-47-14-15-11-69-61-38-44-40-8-16-9-53-6-46-43-41-68-55-2-4-7-60-10-13-17-12-59-52-70-0,2896.882821097949,seed608_lns_start11_random_random_best_rm6_tw10
0-37-36-39-42-45-2-14-47-15-11-16-69-61-44-38-40-41-8-6-53-9-10-46-7-55-12-13-17-60-4-5-3-1-70-32-0,2918.236602321524,seed606_lns_start57_random_regret_rm5_tw6
0-65-39-36-45-12-14-47-11-15-16-23-18-19-51-67-30-22-49-20-57-9-10-66-56-50-34-31-32-24-48-21-25-58-59-52-0,2938.0276702262795,seed602_lns_start6_random_best_rm5_tw15
0-65-63-33-34-31-27-28-50-62-64-67-29-30-51-19-23-18-49-22-9-57-20-66-56-54-37-35-26-32-24-48-21-25-52-59-12-0,2968.3690654147986,seed605_lns_start2_random_regret_rm5_tw15
0-36-39-42-3-45-47-15-11-69-61-38-44-40-37-41-8-6-53-9-16-10-46-55-66-56-54-35-43-4-1-5-7-2-70-0,2982.4437857310413,seed601_lns_start16_mixed_best_rm8_tw6
0-12-14-65-63-33-28-26-27-29-31-30-62-67-64-19-18-23-21-48-51-49-22-57-20-50-34-32-66-55-60-10-17-13-59-58-25-24-52-0,2982.8189799288075,seed606_lns_start13_late_random_best_rm8_tw10
0-65-39-45-47-14-69-11-15-16-61-44-38-40-41-8-46-6-7-53-9-10-59-13-60-55-68-4-1-3-5-2-70-12-17-52-0,2990.679861168286,seed604_lns_start11_random_best_rm6_tw8
0-65-52-63-50-33-62-28-27-29-30-67-64-51-19-23-18-22-57-9-53-49-20-66-56-54-37-35-32-26-31-34-24-48-21-25-59-0,3007.074066947617,seed601_lns_start4_mixed_random_best_rm8_tw15
0-45-39-36-42-69-11-47-15-16-61-44-40-37-38-41-6-8-46-53-9-56-32-35-43-54-68-4-1-3-5-7-2-70-0,3016.3965557631645,seed606_lns_start13_late_best_rm8_tw10
0-42-36-39-45-69-11-14-47-15-16-23-61-41-38-40-44-6-8-46-43-68-55-10-13-17-60-4-5-3-1-7-2-70-58-0,3030.0362698706545,seed606_lns_start3_random_random_best_rm8_tw10
0-65-63-33-26-31-34-62-28-27-29-30-67-64-23-19-21-48-18-51-57-22-49-20-66-56-54-43-40-35-37-32-50-24-52-58-25-0,3042.6021731701994,seed606_lns_start15_random_random_best_rm5_tw6
0-37-36-39-42-45-69-11-47-15-16-61-44-40-38-41-53-9-6-8-46-7-55-66-56-32-54-35-43-4-1-3-5-2-70-0,3062.4789636933833,seed603_lns_start16_random_regret_rm8_tw6
0-36-39-42-1-3-5-45-69-47-16-15-11-61-44-38-40-41-8-46-6-53-9-10-57-59-13-17-60-55-68-4-7-2-70-12-0,3066.6385927447636,seed602_lns_start1_random_regret_rm8_tw8
0-14-65-63-50-33-28-27-29-31-30-62-67-64-23-19-21-48-18-51-49-22-57-20-52-55-10-13-60-17-59-58-25-24-34-32-26-0,3071.3537119722546,seed603_lns_start14_late_best_rm5_tw10
0-45-39-36-42-69-11-47-15-16-61-44-40-37-38-41-53-9-10-6-8-46-68-54-43-35-1-3-5-4-7-2-70-32-0,3089.2566432742,seed602_lns_start13_mixed_regret_rm8_tw15
0-63-39-36-27-28-33-29-30-67-62-64-19-23-21-18-51-49-22-57-20-66-56-54-43-35-37-32-26-31-34-50-48-24-25-58-0,3094.935536584375,seed604_lns_start11_random_regret_rm8_tw6
0-65-39-36-45-14-47-11-15-16-23-18-19-51-67-30-49-22-20-57-9-10-66-56-34-31-26-32-24-48-21-25-58-59-52-0,3117.9785475830795,seed601_lns_start6_mixed_best_rm5_tw12
0-42-36-39-3-5-45-14-47-11-15-16-69-61-44-40-37-38-41-8-6-53-9-46-55-10-13-12-60-2-4-1-7-32-0,3125.772610211459,seed608_lns_start57_late_regret_rm8_tw12
0-42-39-36-63-33-29-27-26-28-30-34-62-67-64-19-23-18-51-49-22-57-20-56-66-68-54-43-35-37-31-32-50-48-21-24-25-58-0,3169.3219859012506,seed608_lns_start11_random_regret_rm6_tw10
0-36-39-42-45-2-69-11-47-15-16-61-44-40-37-38-41-6-8-46-53-9-66-54-35-43-1-5-3-4-7-68-70-32-0,3169.9893761004755,seed608_lns_start14_random_regret_rm6_tw15
0-42-36-37-39-45-69-11-47-15-16-61-44-38-40-41-8-6-46-53-9-56-66-68-54-35-43-4-1-3-5-7-2-70-32-0,3190.5106174359385,seed601_lns_start14_random_random_best_rm8_tw12
0-65-45-5-7-47-14-69-11-15-16-61-44-40-36-38-41-53-6-8-46-9-10-68-55-1-3-4-2-60-12-17-13-59-52-70-0,3202.8957522524106,seed605_lns_start11_random_random_best_rm3_tw10
0-65-39-36-45-12-14-47-11-15-16-23-18-19-51-67-30-22-49-20-57-52-9-10-66-56-32-26-31-34-24-48-21-25-58-59-0,3241.5547063818512,seed601_lns_start6_mixed_random_best_rm3_tw10
0-37-36-39-42-45-69-11-47-15-16-61-44-38-40-41-8-6-46-53-9-10-56-68-54-43-35-3-4-7-2-5-1-70-32-0,3264.792450281356,seed604_lns_start14_random_regret_rm5_tw12
0-65-63-34-31-26-27-28-33-23-19-64-62-67-29-30-51-18-49-22-57-20-66-56-68-54-35-32-50-24-48-21-25-58-59-52-17-0,3303.5338354860023,seed602_lns_start57_mixed_random_best_rm6_tw15
0-36-39-42-1-45-47-15-11-69-61-44-38-37-40-41-53-16-9-6-8-46-55-66-54-43-35-4-3-5-7-2-70-32-0,3322.0044333692945,seed607_lns_start16_random_regret_rm6_tw8
0-36-39-42-45-2-69-11-47-15-16-61-44-40-38-41-5-8-6-46-53-9-10-66-68-54-37-35-43-1-4-3-7-70-50-32-0,3329.767584748211,seed605_lns_start14_random_best_rm8_tw8
0-65-39-36-45-12-14-47-11-15-16-23-18-19-51-67-30-22-49-20-57-9-10-66-56-50-32-26-31-34-24-48-21-25-58-59-52-0,3403.5237208256895,seed604_lns_start6_late_best_rm6_tw8
0-65-63-33-26-31-50-62-29-27-28-30-67-64-51-18-23-19-22-57-9-12-53-49-20-66-56-54-34-32-24-48-21-25-59-52-37-35-0,3408.6588822652984,seed605_lns_start4_random_random_best_rm6_tw10
0-65-39-36-45-12-14-47-11-15-16-23-18-19-51-30-67-10-9-57-22-49-20-66-56-50-32-34-24-48-21-25-58-59-52-0,3426.295249836879,seed608_lns_start6_random_best_rm6_tw10
0-45-39-36-42-69-11-47-15-16-61-44-40-38-41-53-9-12-6-8-46-7-55-66-54-35-43-1-4-3-5-2-70-37-32-0,3450.7082462941407,seed602_lns_start16_late_random_best_rm8_tw10
0-65-2-45-5-47-14-69-11-15-16-61-44-36-40-38-41-1-3-8-6-53-9-10-55-68-46-4-7-60-12-13-17-59-25-52-70-0,3462.1140455641507,seed602_lns_start11_random_best_rm6_tw15
0-37-36-39-42-45-69-47-15-11-16-61-44-40-38-41-6-7-8-46-53-9-56-66-68-54-35-43-4-5-3-1-2-70-34-32-0,3476.0634366060294,seed608_lns_start12_random_regret_rm8_tw12
0-65-39-36-45-14-47-11-15-16-23-18-19-51-67-30-22-49-20-57-52-9-10-66-56-50-32-26-31-34-48-21-24-25-58-59-0,3515.266956753609,seed607_lns_start6_mixed_best_rm6_tw8
0-14-65-63-50-33-28-27-29-31-30-62-67-64-19-23-21-48-18-51-49-22-57-52-10-20-56-66-68-60-17-13-59-58-25-24-34-32-26-0,3515.337863647935,seed603_lns_start16_late_random_best_rm8_tw15
0-65-39-45-14-47-15-11-67-30-51-23-19-18-49-22-57-9-16-12-10-66-56-50-34-31-26-32-20-24-48-21-25-52-58-59-0,3570.4365689064825,seed602_lns_start6_random_best_rm4_tw6
0-37-36-39-42-45-69-11-47-15-16-61-44-38-40-41-8-6-46-53-9-56-66-55-68-54-35-43-4-1-3-5-7-2-70-32-0,3585.389024596697,seed601_lns_start12_mixed_best_rm8_tw8
0-36-39-42-45-69-12-11-47-15-16-61-44-40-38-41-53-9-6-8-46-66-56-68-54-43-37-35-4-1-3-5-7-2-70-32-0,3623.1182609580574,seed602_lns_start12_mixed_regret_rm8_tw15
0-45-39-36-42-69-11-47-15-16-61-44-40-37-38-41-8-6-46-53-9-10-55-66-56-54-43-35-3-4-5-1-7-2-70-32-0,3645.0999880944255,seed608_lns_start16_mixed_best_rm8_tw8
0-37-39-36-42-5-45-47-11-15-16-69-61-44-40-38-41-8-6-46-53-9-10-66-56-54-43-35-68-4-3-1-7-2-70-32-0,3666.6818470769686,seed608_lns_start13_mixed_best_rm6_tw8
0-42-36-39-45-14-47-12-11-15-16-19-23-18-51-30-67-10-9-57-22-49-20-66-56-34-31-32-26-24-48-21-25-58-59-52-0,3682.170284793922,seed608_lns_start6_random_regret_rm5_tw15
0-45-39-36-42-69-11-47-15-16-61-44-40-38-41-53-9-12-6-8-1-46-68-56-54-37-35-43-4-3-5-7-2-70-32-0,3686.7926001712785,seed601_lns_start12_late_best_rm8_tw6
0-42-36-39-45-69-14-47-11-15-16-61-44-40-37-38-41-6-8-46-53-9-10-55-68-3-2-17-13-12-60-7-4-1-5-70-32-0,3689.8528070010975,seed603_lns_start57_random_best_rm8_tw8
0-14-59-65-63-33-28-27-29-30-62-67-64-23-18-19-21-48-51-49-22-57-20-52-55-13-60-17-58-24-50-32-34-31-26-25-0,3748.6654642810818,seed604_lns_start14_mixed_regret_rm8_tw12
0-65-63-33-26-31-34-62-28-27-29-30-67-64-51-19-18-23-22-57-9-53-52-49-20-66-56-37-35-32-50-24-48-21-25-59-12-60-0,3755.4554814924104,seed601_lns_start9_random_random_best_rm5_tw12
0-12-14-52-65-63-33-28-26-27-29-30-62-67-64-19-23-21-48-18-51-57-22-49-20-34-31-32-56-66-55-60-17-10-13-59-58-25-24-50-0,3757.052102255521,seed602_lns_start12_late_best_rm8_tw6
0-37-36-39-42-45-14-47-11-15-12-16-69-61-44-40-38-41-6-53-9-10-8-46-7-4-43-55-13-60-2-5-3-1-70-32-0,3762.031250510991,seed601_lns_start57_mixed_regret_rm5_tw15
0-45-1-39-36-42-69-14-47-15-16-11-61-44-40-38-41-8-6-46-53-56-66-55-68-54-43-3-5-4-7-2-70-35-37-32-0,3783.9689282500876,seed604_lns_start13_random_best_rm6_tw15
0-36-39-42-45-14-47-15-11-69-61-38-40-44-16-9-53-6-8-46-10-55-68-41-43-1-3-4-2-60-17-13-12-7-5-70-0,3862.178541808347,seed604_lns_start15_random_random_best_rm6_tw15
0-36-39-42-5-45-69-11-47-15-16-12-61-44-40-38-41-6-8-46-53-10-9-59-23-68-55-13-17-60-4-3-1-7-2-70-0,3970.372936926724,seed605_lns_start0_random_random_best_rm8_tw8
0-14-59-65-63-33-28-27-29-30-62-67-64-23-19-21-48-18-51-49-22-57-20-55-10-9-13-12-60-17-58-25-24-50-34-31-26-52-0,4006.054493107642,seed601_lns_start14_random_random_best_rm8_tw15
0-65-42-45-2-47-14-15-11-12-69-61-44-40-38-41-6-53-16-9-10-8-46-55-68-43-4-60-17-13-5-3-1-7-70-52-59-0,4047.71789679177,seed605_lns_start11_random_best_rm5_tw15
0-36-39-42-45-69-47-15-11-16-61-44-40-38-41-8-6-53-10-9-23-68-55-2-46-4-1-3-5-7-60-17-13-59-70-0,4171.322502639351,seed607_lns_start0_mixed_random_best_rm8_tw12
0-42-36-39-45-69-14-47-12-15-16-11-23-61-41-38-40-44-6-8-46-43-4-2-68-55-10-13-17-60-7-5-3-1-70-58-0,4177.613561800297,seed602_lns_start3_random_random_best_rm4_tw8
0-42-36-39-45-69-14-47-11-15-16-61-44-40-38-41-8-6-53-9-66-56-54-68-4-46-2-3-43-35-37-1-5-7-70-32-0,4223.758313352833,seed608_lns_start13_mixed_regret_rm8_tw6
0-14-65-63-33-28-26-27-29-31-34-30-62-67-64-19-23-21-18-51-49-22-57-10-52-20-56-50-32-48-24-25-58-59-13-17-12-60-68-0,4254.820762952533,seed606_lns_start16_late_best_rm8_tw6
0-65-63-34-31-26-27-28-33-23-19-64-62-67-29-30-51-18-49-22-57-20-56-66-68-54-43-37-35-32-50-24-48-21-25-58-59-52-17-0,4323.380726854557,seed604_lns_start57_mixed_regret_rm8_tw12
0-42-36-39-45-69-11-14-47-15-16-23-67-61-41-38-40-44-6-8-46-2-43-68-55-10-13-17-60-7-4-5-3-1-70-58-0,4506.822061134188,seed608_lns_start5_random_regret_rm8_tw10
0-65-63-50-33-26-27-28-62-64-67-29-30-51-19-18-23-49-22-57-16-20-66-56-54-43-35-37-32-31-34-24-48-21-25-58-52-0,4574.564274731622,seed607_lns_start15_random_regret_rm8_tw6
0-14-65-63-33-28-26-27-29-31-30-62-67-64-51-19-23-18-22-49-57-52-9-10-66-20-50-34-32-48-21-24-25-58-59-13-17-12-60-55-0,4813.712762480239,seed608_lns_start14_random_best_rm8_tw15
0-42-36-39-45-69-14-47-11-15-16-44-61-38-40-41-53-9-10-6-8-46-2-55-13-12-60-7-4-5-1-3-35-37-70-32-0,4835.702866745476,seed607_lns_start57_mixed_random_best_rm8_tw8
0-42-36-39-45-69-11-14-47-15-16-23-64-61-41-38-40-44-3-8-46-6-2-55-68-43-4-60-17-13-10-12-7-1-5-70-58-0,4957.915845759442,seed602_lns_start3_random_best_rm8_tw6
