route,score,source
0-42-36-39-72-92-63-33-28-27-30-62-67-71-38-40-44-41-61-81-90-53-78-79-8-46-6-2-55-68-54-96-94-66-13-17-12-60-7-4-5-1-70-100-80-93-37-35-43-0,12388.700733666545,seed601_lns_start35_random_random_best_rm6_tw10
0-42-36-39-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-10-12-78-79-7-6-8-46-5-4-2-55-68-43-35-37-72-54-96-93-94-91-80-70-100-98-60-17-13-0,12409.39424114081,seed606_lns_start41_random_regret_rm6_tw10_guarded
0-42-36-39-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-7-6-8-46-5-3-1-4-2-55-68-43-35-37-72-54-96-93-94-80-66-83-82-100-70-60-12-17-0,12417.857881810285,seed607_lns_start40_random_regret_rm6_tw8_guarded
0-42-36-39-72-96-92-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-55-68-54-94-66-13-17-12-60-7-2-4-100-70-5-3-1-43-35-37-93-0,12437.576520799239,seed603_lns_start35_random_best_rm3_tw12
0-42-36-39-92-63-62-33-28-27-29-30-67-71-38-44-40-37-41-81-90-53-78-79-8-46-6-2-55-68-54-35-43-1-3-5-4-7-60-17-13-12-98-100-70-80-94-93-72-0,12441.419404534647,seed604_lns_start37_random_best_rm5_tw6
0-96-94-92-95-63-33-28-26-27-29-62-71-38-44-40-61-69-88-53-78-73-79-8-46-6-2-90-56-81-54-72-41-43-35-37-68-55-60-7-4-5-3-1-100-98-82-70-80-93-0,12460.574574803513,seed601_lns_start53_late_regret_rm8_tw8
0-92-42-39-36-72-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-1-3-5-4-7-2-55-68-43-37-35-54-93-94-80-66-98-100-70-60-12-17-13-0,12476.701203882893,seed605_lns_start34_random_best_rm4_tw15
0-42-36-39-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-5-3-1-4-2-7-60-98-55-68-100-70-43-35-37-72-54-96-93-94-80-56-82-17-0,12484.633594065863,seed605_lns_start44_random_best_rm4_tw6_guarded
0-42-36-39-92-63-62-33-28-30-29-67-71-38-40-44-41-61-81-90-98-53-78-79-7-6-8-46-68-55-60-2-4-5-3-1-43-35-37-72-54-93-94-96-80-70-100-12-13-17-0,12488.322664491467,seed608_lns_start42_random_random_best_rm4_tw12
0-42-36-39-92-63-33-28-27-29-30-62-67-94-71-38-40-44-41-81-90-53-78-6-7-8-46-43-35-37-72-54-68-55-98-12-60-2-4-5-3-1-61-70-100-96-80-66-0,12490.335816381808,seed605_lns_start42_mixed_best_rm8_tw15
0-42-36-39-92-63-62-33-28-27-29-30-71-38-40-44-41-61-81-90-98-53-78-79-7-6-8-46-68-55-60-2-4-5-3-1-43-35-37-72-54-93-94-96-80-70-100-12-13-17-0,12512.117794875134,seed603_lns_start42_random_regret_rm3_tw10
0-42-36-39-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-8-46-6-55-68-54-96-66-98-12-17-60-7-4-5-3-1-100-70-80-94-93-72-37-35-43-0,12520.545375428448,seed604_lns_start34_random_random_best_rm3_tw15_guarded
0-42-37-36-39-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-7-6-8-46-5-3-4-2-68-55-60-12-17-13-82-66-91-80-94-93-96-54-72-35-43-70-100-0,12526.965596629501,seed604_lns_start37_random_random_best_rm3_tw15_guarded
0-96-94-92-95-63-33-26-28-27-62-29-71-44-40-38-41-61-81-90-88-53-78-79-6-8-46-55-68-66-56-54-37-35-43-1-3-5-4-7-2-70-100-98-60-17-13-82-80-93-0,12580.230588563069,seed602_lns_start54_random_random_best_rm5_tw6
0-37-36-39-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-7-6-8-46-5-3-1-4-2-68-55-60-10-13-17-12-82-80-94-93-96-54-72-35-43-70-100-0,12591.448240045316,seed601_lns_start44_random_best_rm4_tw8_guarded
0-42-36-37-72-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-1-3-5-4-43-35-54-96-66-68-55-100-70-2-7-60-12-17-13-98-80-93-0,12594.496384809121,seed607_lns_start34_random_random_best_rm3_tw15
0-42-36-39-92-63-33-28-27-29-30-67-71-38-40-44-41-61-81-90-53-78-79-7-6-8-46-5-3-1-4-2-60-55-68-54-72-37-35-43-70-100-98-82-66-80-96-93-94-56-17-0,12626.81431868984,seed606_lns_start33_random_random_best_rm3_tw10_guarded
0-42-36-39-92-63-33-28-27-29-30-67-71-38-40-44-41-61-81-90-98-53-78-79-7-6-8-46-2-68-55-1-5-3-4-43-35-37-72-54-93-94-96-70-100-60-17-13-66-0,12638.910898380751,seed608_lns_start39_random_regret_rm4_tw8
0-42-36-39-92-63-62-33-28-27-29-30-67-71-38-40-44-41-61-81-90-98-53-78-79-7-6-8-46-68-55-60-2-4-5-3-1-43-35-37-72-54-93-94-96-80-70-100-12-13-0,12639.360258456163,seed605_lns_start43_random_random_best_rm3_tw10
0-42-36-39-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-7-6-8-46-5-3-4-2-1-43-35-37-72-54-96-93-94-80-68-70-100-55-98-12-17-60-66-0,12723.067608986008,seed603_lns_start38_random_random_best_rm4_tw8_guarded
0-42-36-39-94-92-63-33-28-27-29-62-67-71-38-40-44-41-61-81-90-53-78-79-8-6-55-2-46-4-7-60-12-17-13-98-68-96-54-72-37-35-43-1-3-5-70-100-80-0,12788.570387294652,seed608_lns_start35_random_random_best_rm8_tw8
0-72-42-39-36-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-98-53-78-79-8-46-6-55-68-54-96-66-13-17-12-60-7-4-2-100-70-3-5-1-43-37-35-93-80-0,12829.585256405491,seed607_lns_start37_random_random_best_rm5_tw12
0-42-36-39-72-92-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-8-7-6-55-68-46-4-1-3-5-43-35-54-96-93-94-80-70-100-2-60-98-12-17-66-0,12834.708335873183,seed606_lns_start40_random_best_rm6_tw8
0-42-36-39-92-63-62-33-28-27-29-30-67-38-40-44-41-61-81-90-53-78-79-6-8-46-1-3-5-4-2-55-68-54-72-37-35-43-70-100-60-12-17-13-98-66-80-94-93-0,12849.293427696692,seed605_lns_start43_random_best_rm4_tw15
0-42-36-37-39-92-63-62-33-28-27-29-30-67-71-38-44-40-41-81-90-98-53-78-79-8-6-43-35-72-54-68-55-60-4-46-1-3-5-7-2-100-70-96-93-94-66-13-0,12874.990924625996,seed603_lns_start35_mixed_random_best_rm8_tw15
0-92-42-39-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-2-68-55-1-3-5-4-7-60-98-66-80-93-96-54-72-37-35-43-70-100-12-17-0,12878.737892833618,seed606_lns_start34_random_best_rm4_tw6
0-72-36-39-92-63-33-28-27-29-30-62-67-71-61-44-40-38-41-81-90-53-78-79-6-8-7-46-1-3-4-2-68-55-98-60-12-17-13-66-80-94-93-54-70-100-43-35-0,12895.114699579772,seed603_lns_start33_random_best_rm8_tw6
0-42-36-39-85-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-7-8-46-6-55-10-13-17-12-60-2-4-5-3-1-100-70-68-54-96-94-93-72-37-35-43-80-0,12899.128851830434,seed608_lns_start43_random_regret_rm3_tw10_guarded
0-65-91-92-95-63-50-33-28-26-27-29-31-34-30-62-76-51-67-71-81-61-41-38-40-44-1-3-8-6-46-5-68-55-79-7-4-2-60-100-70-43-35-37-72-54-93-85-89-52-0,12931.723233174958,seed608_lns_start66_mixed_random_best_rm8_tw6
0-96-94-92-91-95-63-33-28-26-27-29-62-71-61-44-40-38-41-81-90-69-88-53-78-73-79-7-6-8-46-5-3-1-4-2-55-68-54-43-35-72-93-80-56-66-82-98-100-70-60-17-0,12934.653677149212,seed602_lns_start53_random_random_best_rm4_tw8_guarded
0-42-36-39-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-2-46-5-3-1-4-7-60-12-17-13-55-68-70-100-54-96-94-93-72-37-35-43-80-66-0,12947.459478169005,seed608_lns_start42_random_regret_rm4_tw8
0-36-37-94-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-5-3-4-2-55-68-96-54-72-35-43-1-7-17-13-12-98-60-100-70-80-66-0,12977.503148904032,seed606_lns_start36_random_regret_rm6_tw6
0-42-36-37-39-96-92-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-5-3-4-1-43-35-72-54-66-68-55-60-7-100-70-93-94-80-98-13-17-0,13018.16291195771,seed601_lns_start44_random_best_rm8_tw12
0-42-36-96-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-8-46-6-2-68-55-98-60-7-4-5-3-1-100-70-54-94-93-72-35-43-80-66-12-13-0,13021.307447835688,seed604_lns_start37_random_regret_rm8_tw12
0-42-36-39-92-63-62-33-28-27-29-30-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-5-3-1-4-60-55-2-68-54-96-94-93-72-37-35-43-70-100-98-80-66-12-0,13025.517916357327,seed607_lns_start38_random_random_best_rm6_tw8
0-96-94-92-95-63-33-26-28-27-62-29-71-44-40-38-41-61-81-90-69-88-53-78-6-8-46-55-68-66-56-54-37-35-43-1-3-5-4-7-2-70-100-98-60-17-13-82-80-93-0,13042.653401309955,seed601_lns_start55_random_random_best_rm5_tw8
0-82-96-92-63-33-28-26-27-29-62-71-38-44-61-90-69-88-53-78-73-79-7-8-46-6-43-40-37-41-54-81-68-55-60-1-3-5-4-2-100-70-80-56-95-94-93-72-98-13-0,13045.058847737773,seed601_lns_start56_late_regret_rm8_tw15
0-92-42-39-72-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-2-46-8-68-55-98-12-13-60-7-4-5-3-1-100-70-54-96-93-94-80-66-43-35-0,13051.893864905982,seed601_lns_start43_random_regret_rm5_tw10
0-42-37-36-39-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-7-6-8-46-5-3-4-2-68-55-60-17-13-12-98-82-66-80-94-93-96-54-72-35-43-70-100-0,13055.478670745893,seed605_lns_start34_random_regret_rm5_tw12_guarded
0-42-36-39-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-7-6-8-46-2-55-66-68-4-5-1-3-43-35-37-72-54-96-93-94-80-70-100-60-12-17-0,13091.86534220785,seed603_lns_start37_random_regret_rm5_tw10
0-42-36-39-92-63-62-33-28-27-29-30-67-71-38-40-44-41-61-90-98-53-78-7-8-46-2-1-5-4-6-68-55-60-12-17-13-66-80-94-93-96-54-72-37-35-43-70-100-0,13153.564075733582,seed608_lns_start37_random_regret_rm4_tw6
0-42-36-39-92-63-62-33-28-27-29-30-67-71-72-38-40-44-41-61-81-53-78-79-8-6-55-68-1-5-4-46-7-60-12-17-13-98-80-96-94-93-54-70-100-43-37-35-0,13166.692309180078,seed601_lns_start35_random_regret_rm6_tw8
0-42-36-39-92-63-62-33-28-27-29-30-67-71-38-40-44-41-61-81-90-98-78-79-7-6-8-46-55-2-4-5-3-1-43-35-37-72-54-93-94-96-80-68-70-100-60-12-13-17-0,13167.639082279375,seed604_lns_start33_random_best_rm5_tw10
0-42-36-39-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-73-79-7-6-8-46-5-3-1-4-2-55-68-43-35-37-72-54-96-93-94-80-70-100-98-60-12-17-13-0,13173.854409563199,seed608_lns_start43_random_best_rm4_tw10_guarded
0-42-36-37-39-96-94-92-62-28-27-29-30-67-71-38-40-44-41-61-81-90-53-78-79-6-2-8-46-1-3-5-4-7-60-12-17-13-98-55-68-66-80-93-54-72-70-100-43-35-0,13190.866761291432,seed601_lns_start43_random_random_best_rm3_tw12
0-42-36-37-92-63-33-28-27-29-30-62-71-61-44-40-38-41-81-90-53-78-79-7-6-8-46-5-3-1-4-2-55-68-43-35-72-54-80-66-94-93-96-70-100-98-60-12-17-13-0,13211.994776339985,seed601_lns_start44_random_best_rm8_tw8
0-92-42-39-36-37-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-1-3-5-4-43-35-72-54-96-93-66-80-68-55-100-70-2-7-60-12-17-13-98-0,13217.51660551999,seed601_lns_start36_random_random_best_rm5_tw15
0-42-36-39-92-63-62-33-27-29-30-67-71-38-40-44-41-61-81-90-98-53-78-79-7-6-8-46-55-2-4-5-3-1-43-35-37-72-54-93-94-96-80-68-70-100-60-12-13-17-0,13226.24336098764,seed607_lns_start35_random_regret_rm4_tw10
0-42-36-39-92-63-62-33-28-27-29-30-67-71-44-40-41-61-81-90-98-53-78-79-7-6-8-46-55-2-4-5-3-1-43-35-37-72-54-93-94-96-80-68-70-100-60-12-13-17-0,13242.407358591185,seed607_lns_start35_random_best_rm4_tw15
0-42-37-39-92-63-33-28-27-29-30-62-67-71-38-44-40-41-81-90-53-78-79-6-2-8-46-55-68-43-35-72-54-96-93-94-80-66-98-100-70-1-3-5-4-7-60-12-17-13-0,13263.559963805934,seed605_lns_start33_random_best_rm4_tw10
0-42-36-37-39-63-33-28-27-29-30-67-71-38-40-44-41-61-81-90-53-78-79-7-6-46-2-55-68-4-8-5-3-43-35-72-54-96-93-94-80-66-98-60-12-17-13-100-70-0,13270.359322649672,seed606_lns_start44_random_regret_rm4_tw8
0-42-36-92-63-62-33-28-27-29-30-67-71-38-40-44-41-61-81-90-53-78-79-8-7-6-98-55-68-2-4-46-5-3-1-43-35-37-72-54-96-93-94-80-66-70-100-60-17-0,13286.322131293706,seed608_lns_start36_random_random_best_rm6_tw15
0-42-36-39-92-63-33-28-27-29-30-62-67-71-44-40-38-72-41-61-81-90-53-79-6-46-8-5-3-1-4-2-7-60-55-68-54-96-94-93-37-35-43-70-100-98-12-17-13-80-0,13304.729855140673,seed603_lns_start40_random_best_rm4_tw6
0-37-36-39-92-63-33-28-27-29-30-62-67-71-38-44-40-41-81-90-53-78-79-6-2-8-46-55-68-43-35-72-54-96-93-94-80-66-98-100-70-1-3-5-4-7-60-12-17-13-0,13334.614480026994,seed604_lns_start42_random_random_best_rm6_tw10
0-42-36-39-92-63-62-33-28-27-29-30-67-71-38-40-44-41-61-81-90-53-78-79-7-6-55-2-8-46-4-5-43-35-37-72-54-96-93-94-80-68-70-100-98-12-13-17-60-0,13341.606000895337,seed603_lns_start41_random_best_rm3_tw6
0-42-36-94-92-63-33-28-27-29-30-62-67-71-72-38-40-44-41-81-90-53-78-79-7-8-6-2-55-68-46-4-1-3-5-60-17-13-12-98-66-80-96-54-93-70-100-43-35-0,13354.859409051036,seed605_lns_start41_random_random_best_rm5_tw12
0-37-36-39-92-63-33-28-27-29-30-62-67-71-38-44-40-41-61-81-98-53-78-79-7-6-2-8-46-68-55-4-3-1-43-35-72-54-96-93-94-80-70-100-60-12-17-13-66-0,13380.498594236671,seed601_lns_start36_random_regret_rm8_tw6
0-96-94-92-95-63-33-28-26-27-29-71-72-37-38-44-40-61-81-69-90-53-78-73-79-7-6-8-46-1-3-5-4-2-55-68-41-43-35-54-93-80-56-66-82-98-100-70-60-17-13-0,13395.589662155022,seed605_lns_start55_random_regret_rm6_tw12
0-42-36-37-39-96-92-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-7-6-2-46-8-4-68-55-12-17-60-5-3-1-43-35-72-54-93-94-80-66-98-100-70-0,13430.746344971338,seed608_lns_start41_random_regret_rm3_tw8
0-42-36-39-92-63-33-28-27-29-30-67-71-38-40-44-41-61-81-90-53-78-79-8-7-6-98-55-2-46-4-5-1-43-35-37-72-54-80-94-93-96-68-70-100-60-17-13-66-0,13430.91052546066,seed601_lns_start42_random_regret_rm4_tw15
0-42-36-39-92-63-62-33-28-27-29-30-67-71-38-40-44-41-61-81-90-53-78-79-7-6-8-46-55-2-4-5-3-1-43-35-37-54-96-93-94-80-68-70-100-98-60-12-17-13-0,13472.371233735254,seed602_lns_start35_random_regret_rm4_tw15
0-36-39-94-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-55-68-66-54-37-35-43-1-4-5-3-7-2-60-12-17-13-98-100-70-80-93-0,13474.733617220887,seed604_lns_start43_random_regret_rm4_tw10
0-72-36-39-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-8-6-55-68-54-96-94-66-13-17-12-60-46-4-1-3-5-2-100-70-43-35-37-93-80-0,13524.41612807162,seed606_lns_start34_random_regret_rm6_tw10
0-42-36-39-92-63-62-33-28-27-29-30-67-71-38-40-44-41-61-81-90-53-78-79-7-6-8-46-55-68-96-54-72-37-35-43-1-5-4-2-70-100-98-12-13-17-60-80-94-93-0,13529.446106670392,seed602_lns_start38_random_random_best_rm5_tw8
0-42-36-39-92-63-62-33-28-27-29-30-67-71-38-40-44-41-61-81-90-98-53-79-6-8-46-5-3-1-4-2-60-55-68-54-96-94-66-17-12-100-70-80-93-72-37-35-43-0,13540.476418760098,seed604_lns_start38_random_regret_rm4_tw8
0-72-42-39-36-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-2-46-8-68-55-98-12-13-60-7-4-5-3-1-100-70-54-96-93-94-80-66-43-35-0,13559.19981532854,seed601_lns_start34_random_regret_rm5_tw8
0-42-36-39-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-5-3-1-4-68-55-60-7-2-100-70-43-35-37-72-54-96-93-94-80-91-66-82-98-17-0,13584.22148484498,seed608_lns_start41_random_regret_rm3_tw15_guarded
0-96-94-92-95-85-63-33-28-26-27-29-62-71-61-44-38-40-41-81-90-69-98-53-78-79-6-8-46-2-82-66-56-54-72-35-37-43-68-55-100-70-1-3-5-4-7-60-13-17-80-93-0,13601.568649662744,seed602_lns_start46_random_random_best_rm8_tw8
0-42-36-39-92-63-33-28-27-29-30-67-71-38-40-44-41-61-81-90-53-78-79-7-6-8-46-68-66-98-55-2-4-5-3-1-43-35-37-72-54-96-93-80-70-100-60-12-17-13-0,13620.787010055446,seed604_lns_start43_random_random_best_rm5_tw15
0-42-36-39-72-96-92-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-55-68-54-94-66-13-17-12-60-7-2-4-100-70-5-3-1-43-35-37-93-80-0,13660.702625147847,seed601_lns_start43_random_random_best_rm3_tw6
0-42-37-72-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-7-6-8-46-5-3-1-4-2-68-98-55-43-35-54-96-93-94-80-66-70-100-60-12-17-13-0,13672.834082013957,seed602_lns_start34_random_regret_rm4_tw8
0-42-37-39-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-8-6-98-55-2-4-46-5-1-43-35-72-54-96-93-94-80-68-70-100-60-12-17-13-66-0,13684.366800390073,seed604_lns_start40_random_random_best_rm8_tw8
0-42-36-39-72-96-92-63-33-28-27-30-62-67-71-38-40-44-41-61-81-90-78-79-6-8-46-55-68-54-94-66-13-17-12-60-7-2-4-100-70-5-3-1-43-35-37-93-80-0,13697.064361720348,seed606_lns_start41_random_regret_rm4_tw10
0-42-36-37-39-72-92-62-33-28-27-30-29-67-71-44-40-38-41-61-81-90-53-78-79-8-46-6-2-55-68-1-5-3-4-43-35-54-96-80-66-94-93-70-100-60-12-17-13-0,13707.678450869018,seed602_lns_start39_random_best_rm8_tw8
0-42-36-39-92-63-33-28-27-29-30-62-67-71-38-44-40-41-61-81-90-98-53-78-79-7-8-2-46-1-3-5-4-55-68-54-43-35-37-72-96-93-94-80-70-100-60-12-17-13-66-0,13748.461780562659,seed606_lns_start35_random_best_rm5_tw8
0-65-91-92-95-63-33-50-62-28-26-27-29-30-76-67-71-81-61-41-38-40-44-6-46-8-7-79-55-68-54-72-37-35-43-1-3-5-4-2-60-100-70-96-93-94-83-52-85-34-31-89-0,13752.881562783781,seed605_lns_start66_random_best_rm8_tw6
0-96-94-92-63-33-26-28-27-62-29-71-61-44-40-38-41-81-90-69-88-53-78-73-79-7-6-8-46-5-1-4-2-55-68-43-37-35-72-54-93-80-95-56-82-98-60-100-70-17-0,13764.40440810148,seed608_lns_start49_random_best_rm6_tw8
0-65-91-92-94-95-85-63-33-62-50-28-26-27-29-30-67-71-38-40-44-41-61-81-78-79-6-8-46-7-68-55-60-2-4-5-3-1-54-96-93-34-31-32-72-37-35-43-70-100-80-0,13777.737554031391,seed607_lns_start57_mixed_regret_rm6_tw6
0-92-42-39-36-37-63-29-27-28-30-62-67-71-72-44-40-38-41-61-81-90-53-78-79-6-8-46-5-1-3-4-7-60-17-13-98-55-68-66-80-94-96-54-70-100-43-35-0,13778.418350505344,seed607_lns_start33_random_regret_rm6_tw15
0-92-94-96-72-39-36-37-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-2-8-46-5-3-1-4-7-60-12-17-13-98-55-68-66-80-93-54-70-100-43-35-0,13782.941479513895,seed607_lns_start34_random_best_rm8_tw12
0-92-36-39-63-33-29-27-28-30-62-67-71-38-40-44-41-81-90-53-78-79-6-8-46-55-68-4-7-60-12-17-13-98-2-5-3-1-43-35-37-72-54-96-93-94-80-100-70-0,13806.377695895291,seed608_lns_start36_random_random_best_rm5_tw12
0-36-39-94-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-2-55-68-54-37-35-43-1-4-5-3-7-60-12-17-13-98-100-70-80-96-93-66-0,13807.256622444165,seed608_lns_start39_random_random_best_rm8_tw6
0-92-36-39-42-45-14-12-47-15-16-11-99-64-67-84-51-76-18-48-21-23-19-49-20-22-57-86-87-9-10-13-97-59-74-24-89-32-30-34-50-95-83-52-58-75-77-25-0,13814.218346631766,seed606_lns_start46_random_best_rm4_tw12_guarded
0-42-36-39-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-2-6-46-8-79-78-53-90-66-56-96-54-81-68-55-60-7-4-5-3-1-43-35-37-72-93-94-80-70-100-12-17-0,13828.97126016398,seed608_lns_start33_random_best_rm8_tw6_guarded
0-96-94-92-95-63-33-26-28-27-29-62-71-72-37-38-44-40-41-61-81-90-69-88-53-78-73-79-6-8-46-5-1-4-55-68-43-35-54-93-80-56-82-98-100-70-2-7-60-17-13-0,13843.252700753941,seed607_lns_start47_random_random_best_rm8_tw10
0-96-94-92-95-63-33-26-28-27-29-62-71-72-38-44-40-61-81-90-69-88-53-78-73-79-7-6-8-46-1-43-35-41-54-68-55-60-4-3-100-70-80-56-66-13-17-98-93-0,13852.409452503354,seed607_lns_start52_random_regret_rm8_tw12
0-42-37-39-36-63-33-28-27-29-30-62-67-71-81-61-44-40-38-41-53-78-79-7-6-8-46-5-3-1-4-2-55-68-54-43-35-72-93-96-80-94-70-100-98-60-12-17-13-66-0,13921.644741543943,seed606_lns_start40_random_regret_rm3_tw12
0-42-36-39-94-92-63-33-28-27-29-30-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-5-3-4-55-68-66-96-54-72-43-35-37-1-7-2-60-12-13-98-100-70-80-93-0,13961.035320754521,seed601_lns_start42_random_best_rm3_tw12
0-42-36-39-94-92-63-62-33-28-27-29-30-67-71-38-40-44-41-81-90-53-78-79-6-8-46-5-3-4-55-68-96-54-72-43-37-35-1-7-2-70-100-60-17-12-98-66-80-93-0,14002.631305483901,seed604_lns_start38_random_best_rm8_tw12
0-42-36-39-92-63-33-28-27-29-30-62-67-71-44-38-37-40-41-61-81-98-53-78-79-7-6-8-5-3-46-4-55-68-43-35-72-54-94-93-96-80-70-100-2-60-12-17-13-66-0,14017.558969695589,seed607_lns_start34_random_regret_rm6_tw6
0-37-36-39-92-63-33-28-27-29-30-62-67-71-61-81-90-53-78-79-6-8-46-44-43-40-38-41-35-72-54-68-55-60-7-3-5-4-2-100-70-96-94-93-80-66-98-12-17-13-0,14037.513437240003,seed603_lns_start44_random_regret_rm3_tw10
0-42-36-37-39-96-92-62-33-28-27-29-30-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-43-35-72-54-94-68-55-100-70-2-4-5-3-1-7-60-12-17-13-98-80-66-93-0,14046.037923016298,seed604_lns_start40_random_best_rm4_tw8
0-42-36-37-39-92-63-33-28-27-29-30-67-71-38-44-40-41-61-81-90-53-12-79-8-7-6-46-4-55-68-66-94-96-54-72-35-43-2-3-1-70-100-98-60-17-13-80-93-0,14059.582584795504,seed605_lns_start39_random_best_rm3_tw15
0-72-42-39-36-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-7-6-2-46-8-4-55-68-43-35-54-96-93-94-80-66-98-100-70-1-3-5-60-12-17-13-0,14069.577906022007,seed605_lns_start40_random_regret_rm3_tw12
0-42-36-39-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-55-68-66-94-96-54-72-37-35-43-1-5-4-2-7-60-12-17-13-80-93-70-100-0,14070.875338538408,seed601_lns_start35_random_regret_rm6_tw10
0-37-36-39-94-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-5-3-4-2-55-68-96-54-72-35-43-1-7-60-17-13-12-98-100-70-66-93-0,14100.81522347482,seed602_lns_start42_random_regret_rm3_tw6
0-42-36-37-39-72-92-62-33-28-27-30-29-67-71-40-44-38-41-61-81-53-78-79-6-8-2-46-1-3-5-4-7-60-12-17-13-98-100-55-68-66-80-94-93-96-54-35-43-70-0,14132.676032857795,seed602_lns_start34_random_random_best_rm5_tw8
0-72-36-39-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-98-53-78-79-6-46-55-68-54-94-66-13-17-12-60-7-8-4-5-3-1-100-70-43-35-37-93-80-0,14141.251829145556,seed604_lns_start36_random_random_best_rm8_tw8
0-42-36-39-92-63-62-33-28-27-29-30-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-1-3-5-4-2-55-68-54-72-37-35-43-70-100-60-12-17-13-98-66-80-94-93-0,14162.358326948895,seed606_lns_start41_random_random_best_rm4_tw12
0-72-36-39-92-63-33-28-27-29-30-62-67-71-38-44-40-41-61-81-90-53-78-79-7-6-8-46-5-1-3-4-2-55-68-66-98-54-96-93-94-80-70-100-60-17-13-43-35-0,14179.272013312086,seed605_lns_start38_random_best_rm5_tw10
0-42-36-39-92-63-62-33-28-27-29-30-67-71-38-40-44-41-61-81-90-53-79-6-8-46-68-55-12-13-17-60-7-4-5-3-1-43-35-37-72-54-96-93-94-80-66-70-100-0,14194.23768651566,seed608_lns_start42_random_random_best_rm8_tw10
0-42-36-39-92-63-62-33-28-27-29-30-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-43-35-37-72-54-96-66-68-55-100-2-4-5-3-1-70-93-80-60-17-13-0,14199.437488603033,seed601_lns_start41_random_regret_rm8_tw10
0-42-36-39-92-63-62-33-28-27-29-30-67-71-38-44-40-41-61-81-98-53-78-7-6-2-1-3-5-8-46-4-68-55-60-12-17-13-66-80-94-93-96-54-72-37-35-43-70-100-0,14229.368832770562,seed604_lns_start41_random_best_rm5_tw12
0-42-36-39-92-63-62-33-28-26-27-29-30-67-71-38-40-44-41-61-81-90-53-78-79-7-8-46-6-55-68-54-72-37-35-43-1-3-5-4-2-70-100-98-12-13-17-60-80-94-93-0,14229.722379289546,seed603_lns_start39_random_best_rm8_tw15
0-65-83-82-45-14-47-15-11-69-88-64-51-76-18-23-19-22-57-86-87-9-16-10-99-52-66-56-84-20-49-48-21-24-74-59-97-75-58-77-25-91-95-50-34-31-26-32-85-89-0,14230.354190842869,seed608_lns_start43_random_best_rm4_tw10_guarded
