route,score,source
0-92-14-42-15-41-22-57-87-97-94-85-43-0,2216.434345112551,seed602_lns_start1_late_regret_rm8_tw15_guarded
0-92-14-42-15-57-41-22-74-13-97-85-89-43-0,2217.6039871727544,seed605_lns_start1_mixed_regret_rm8_tw15
0-33-65-71-9-51-81-78-34-35-66-20-77-0,2221.4164166101477,seed605_lns_start13_random_random_best_rm5_tw6
0-59-95-2-73-21-40-94-6-96-99-98-60-86-0,2229.8736265042085,seed601_lns_start13_mixed_random_best_rm8_tw6
0-92-14-42-15-57-41-22-94-93-85-91-58-26-0,2231.1906140876467,seed604_lns_start6_late_random_best_rm8_tw15
0-92-14-42-15-41-22-57-97-94-89-93-85-43-0,2242.6281795685113,seed607_lns_start1_mixed_regret_rm8_tw12
0-5-83-45-61-16-86-44-98-37-97-60-84-17-0,2246.8849180990783,seed602_lns_start7_random_regret_rm4_tw12
0-92-14-42-15-41-22-57-87-97-13-85-91-43-0,2248.6113516721193,seed604_lns_start2_random_random_best_rm5_tw10_guarded
0-5-83-98-61-16-44-86-17-84-91-100-37-38-0,2252.51189196336,seed602_lns_start4_random_regret_rm5_tw12
0-59-95-2-73-21-40-53-94-6-96-99-87-13-60-0,2252.756600310496,seed602_lns_start5_mixed_random_best_rm8_tw8
0-45-83-5-61-16-44-86-17-84-91-100-43-38-0,2258.459615526701,seed607_lns_start3_random_random_best_rm6_tw8_guarded
0-33-65-71-9-51-30-20-66-35-77-68-24-0,2268.7276297058293,seed607_lns_start3_random_best_rm5_tw15
0-59-95-2-73-21-40-94-98-99-96-6-89-60-1-0,2271.414744016876,seed603_lns_start14_random_best_rm8_tw10
0-27-69-31-52-7-88-62-10-90-32-30-70-89-0,2273.201365220452,seed601_lns_start15_mixed_regret_rm8_tw10
0-92-14-42-15-41-22-57-87-97-13-89-85-43-0,2273.834648007157,seed605_lns_start4_random_best_rm4_tw8_guarded
0-45-83-5-61-16-86-38-44-98-100-84-17-0,2274.746572199816,seed604_lns_start4_mixed_best_rm8_tw15
0-33-65-71-9-51-81-78-34-35-66-20-1-0,2276.531405985503,seed601_lns_start12_mixed_regret_rm8_tw6
0-92-14-42-15-41-22-57-87-97-85-43-26-0,2277.8618681598896,seed608_lns_start2_mixed_regret_rm6_tw15
0-63-11-19-47-36-49-64-90-32-10-93-0,2280.49737461756,seed602_lns_start8_late_random_best_rm5_tw12
0-33-29-12-76-3-79-78-34-81-77-50-1-26-0,2280.872896573721,seed601_lns_start3_late_random_best_rm8_tw10
0-5-83-45-61-16-86-98-84-17-93-100-91-38-0,2287.438563201234,seed602_lns_start0_mixed_best_rm8_tw10
0-92-14-42-15-41-22-57-87-37-98-85-93-13-0,2291.7795708814697,seed607_lns_start3_random_random_best_rm6_tw8_guarded
0-27-69-31-62-88-7-82-8-18-52-46-0,2296.292190127703,seed607_lns_start3_random_best_rm5_tw15
0-45-83-5-61-16-86-44-37-98-60-84-38-0,2304.14545937588,seed604_lns_start7_random_random_best_rm6_tw6
0-92-14-42-15-41-22-57-97-13-99-93-85-43-0,2307.196288479103,seed602_lns_start4_mixed_random_best_rm8_tw10
0-59-95-2-73-21-40-53-94-6-96-99-13-58-52-0,2308.4321824117833,seed606_lns_start1_mixed_regret_rm5_tw10_guarded
0-92-14-42-15-41-57-87-97-13-89-93-85-91-43-0,2311.6053889233394,seed608_lns_start0_random_random_best_rm6_tw10
0-33-65-71-9-51-81-78-34-35-66-20-89-0,2313.426834920387,seed606_lns_start11_random_random_best_rm8_tw12
0-65-71-9-51-30-20-66-35-34-77-68-24-0,2314.4445829654405,seed605_lns_start4_random_random_best_rm6_tw8
0-59-92-95-2-73-21-40-53-94-6-96-99-87-58-0,2318.742508808728,seed601_lns_start3_random_best_rm4_tw10
0-5-83-45-61-16-86-44-98-37-100-91-84-17-60-0,2322.9353813977586,seed604_lns_start3_mixed_best_rm8_tw6
0-33-29-12-76-3-79-78-34-81-50-1-70-26-0,2326.9151628591835,seed601_lns_start2_random_random_best_rm8_tw6
0-59-95-2-73-21-40-94-6-99-98-96-58-86-0,2327.8062116302353,seed603_lns_start14_mixed_best_rm8_tw15
0-92-14-42-15-41-22-57-43-100-91-85-93-58-26-0,2329.1327345731565,seed602_lns_start10_random_best_rm6_tw6
0-59-95-2-21-73-40-53-94-6-96-99-60-58-22-0,2336.8834051612057,seed608_lns_start0_random_random_best_rm6_tw10
0-92-14-42-15-41-22-57-87-97-37-93-85-100-43-0,2338.98282173099,seed606_lns_start2_random_random_best_rm6_tw12_guarded
0-59-95-2-21-73-40-94-6-96-99-98-37-86-0,2339.3701305587297,seed605_lns_start14_mixed_random_best_rm8_tw15
0-59-95-2-73-21-40-53-94-6-96-99-37-87-60-0,2339.5911533019375,seed602_lns_start2_random_random_best_rm8_tw6
0-92-14-42-15-41-22-57-87-37-100-91-85-58-26-0,2343.2221560911566,seed602_lns_start5_random_regret_rm8_tw10_guarded
0-92-95-42-15-41-22-57-97-96-93-85-14-43-0,2345.092776557106,seed601_lns_start0_mixed_best_rm8_tw10
0-28-27-52-31-88-62-7-82-8-46-18-0,2356.3280500088877,seed605_lns_start6_random_random_best_rm5_tw6
0-59-95-2-73-21-40-94-6-96-99-98-97-60-1-0,2357.762042819643,seed601_lns_start15_random_regret_rm4_tw8
0-59-95-2-73-21-40-53-6-96-99-60-18-58-87-0,2357.8221803598058,seed602_lns_start3_late_regret_rm8_tw15
0-92-14-42-15-41-22-57-97-13-94-89-85-43-0,2358.4589819033295,seed602_lns_start1_late_regret_rm8_tw15
0-92-14-42-15-41-22-57-97-37-91-85-93-13-43-0,2361.4511973744807,seed607_lns_start1_random_random_best_rm4_tw8
0-92-14-42-15-41-22-57-87-97-37-85-13-43-0,2366.3505233478872,seed608_lns_start3_mixed_random_best_rm6_tw15
0-59-95-2-73-21-40-94-6-99-96-60-100-86-1-0,2369.964965801317,seed607_lns_start14_random_best_rm6_tw8
0-92-42-15-14-44-85-97-13-57-41-22-43-0,2371.798936903626,seed604_lns_start2_mixed_random_best_rm6_tw8
0-59-95-98-2-73-21-40-94-96-99-6-89-86-0,2372.3719485990923,seed601_lns_start12_mixed_random_best_rm8_tw15
0-5-83-45-61-16-86-44-37-98-84-17-38-0,2375.1809240332746,seed601_lns_start1_random_random_best_rm4_tw6
0-33-65-71-9-51-81-78-34-35-66-20-32-0,2375.2452095563644,seed601_lns_start15_mixed_best_rm6_tw8
0-59-95-98-2-73-21-40-94-6-96-60-86-1-0,2379.212884477938,seed604_lns_start15_random_regret_rm6_tw6
0-92-14-42-15-41-22-57-87-97-100-91-43-74-58-0,2381.225078671106,seed604_lns_start15_random_regret_rm8_tw12
0-92-14-42-15-57-41-22-26-58-96-93-85-91-100-0,2381.5229539490174,seed607_lns_start7_random_random_best_rm6_tw8
0-92-14-42-15-41-22-57-87-97-94-93-85-43-0,2383.079113371276,seed603_lns_start2_late_regret_rm8_tw10_guarded
0-59-95-2-73-21-40-94-6-99-98-13-60-86-0,2383.2387699703568,seed606_lns_start14_mixed_random_best_rm8_tw6
0-59-95-2-73-21-40-94-6-96-99-98-100-86-60-0,2386.4002338597047,seed604_lns_start14_mixed_best_rm8_tw10
0-92-14-42-15-41-22-57-43-100-91-85-93-94-58-0,2396.046939656624,seed601_lns_start5_random_best_rm5_tw12
0-92-14-42-15-41-22-57-97-37-93-85-91-43-89-0,2398.7217144702813,seed603_lns_start4_random_random_best_rm4_tw10
0-45-83-5-61-16-86-38-44-91-98-93-84-17-0,2400.267940196737,seed603_lns_start4_mixed_regret_rm8_tw15_guarded
0-59-95-2-73-21-40-53-6-96-99-94-58-87-43-0,2412.119087328079,seed603_lns_start2_random_random_best_rm5_tw10
0-28-27-69-31-88-62-7-82-8-46-48-18-0,2412.442338388992,seed606_lns_start2_random_best_rm6_tw15_guarded
0-92-14-42-15-41-22-57-97-91-85-93-89-13-43-0,2417.891038292695,seed603_lns_start1_mixed_best_rm8_tw15
0-14-42-15-41-22-57-87-97-100-91-86-43-74-0,2421.1786764899043,seed608_lns_start15_random_regret_rm6_tw10
0-59-95-2-73-21-40-6-96-99-87-13-53-58-43-0,2421.4510123178056,seed606_lns_start8_late_best_rm6_tw8
0-92-14-42-15-41-22-57-97-37-85-93-89-13-43-0,2425.8329234295297,seed601_lns_start4_random_best_rm6_tw6
0-5-83-61-16-86-44-98-37-97-60-84-17-38-0,2426.566603364746,seed601_lns_start8_random_regret_rm8_tw12
0-27-69-52-31-88-7-62-10-90-30-70-89-13-0,2428.3772003043778,seed601_lns_start15_mixed_best_rm6_tw8
0-27-69-31-52-7-88-62-10-90-32-30-70-13-0,2433.8994109811247,seed601_lns_start12_mixed_random_best_rm8_tw15
0-65-71-9-51-30-20-66-35-50-77-68-24-0,2434.143592471982,seed604_lns_start10_random_regret_rm8_tw8
0-59-95-2-73-21-40-94-6-96-99-98-86-1-0,2437.205108908673,seed604_lns_start13_random_best_rm8_tw10
0-33-65-71-9-81-51-20-66-35-50-86-0,2438.8030629640334,seed607_lns_start73_mixed_regret_rm5_tw15
0-92-14-42-15-41-22-57-43-100-85-94-58-26-0,2438.842905877415,seed604_lns_start6_late_random_best_rm8_tw15
0-28-27-69-31-88-7-82-8-46-48-18-52-0,2449.908216645239,seed604_lns_start2_late_regret_rm8_tw12_guarded
0-5-83-45-61-16-86-44-98-84-60-17-38-0,2455.6997275521308,seed602_lns_start8_random_random_best_rm5_tw12
0-92-14-42-15-41-22-57-87-13-94-85-91-43-0,2458.274244493859,seed603_lns_start3_late_random_best_rm6_tw6_guarded
0-92-14-42-15-41-22-57-97-91-85-94-13-43-0,2459.065406766567,seed601_lns_start2_late_regret_rm5_tw12
0-59-92-95-2-73-21-40-53-6-96-99-94-13-87-0,2465.7755019585534,seed601_lns_start5_mixed_regret_rm5_tw8
0-65-71-9-51-30-20-66-35-77-68-24-26-0,2465.787397339358,seed606_lns_start10_mixed_best_rm8_tw10
0-45-83-5-61-16-86-44-98-37-97-60-17-38-0,2468.833054801762,seed604_lns_start10_random_random_best_rm6_tw6
0-33-29-12-76-3-79-78-34-81-77-50-1-70-89-0,2470.2924257675118,seed608_lns_start6_mixed_random_best_rm8_tw6
0-27-30-51-9-71-35-65-66-20-77-68-24-0,2474.3678934186537,seed608_lns_start8_random_random_best_rm8_tw12
0-28-12-76-29-78-34-81-79-3-50-1-70-26-0,2475.6170006471925,seed607_lns_start3_random_best_rm5_tw15
0-33-65-71-9-51-81-78-34-35-66-20-24-0,2476.24149153896,seed601_lns_start11_mixed_random_best_rm6_tw6
0-92-14-42-15-41-22-57-87-97-85-93-43-26-0,2479.7227755674617,seed608_lns_start2_mixed_regret_rm6_tw15_guarded
0-92-14-42-15-57-41-22-56-74-87-97-100-91-43-0,2483.7871771000173,seed602_lns_start15_random_regret_rm8_tw12
0-28-30-51-9-71-35-65-66-20-77-68-24-0,2484.229022676001,seed607_lns_start1_mixed_random_best_rm6_tw6
0-45-83-5-99-98-61-16-44-86-17-84-60-97-0,2488.532042334201,seed602_lns_start5_random_regret_rm8_tw10
0-59-92-95-2-73-21-40-94-6-96-99-98-60-1-0,2491.058862102688,seed608_lns_start15_random_regret_rm6_tw10
0-59-95-2-73-21-40-53-94-6-96-99-98-60-1-0,2493.662060222662,seed601_lns_start13_mixed_random_best_rm8_tw8
0-33-29-12-76-3-79-78-34-35-81-50-77-26-0,2494.962323171971,seed603_lns_start3_late_best_rm8_tw6
0-27-69-31-62-88-7-82-8-46-48-18-52-0,2495.6106008850466,seed607_lns_start1_mixed_random_best_rm6_tw6
0-92-14-42-15-41-22-57-87-97-85-43-46-0,2495.964629734759,seed606_lns_start0_mixed_best_rm8_tw6
0-59-95-2-73-21-40-94-98-99-96-6-13-60-1-0,2498.7117027992153,seed608_lns_start14_mixed_best_rm8_tw10
0-92-14-42-15-41-22-57-87-97-13-93-85-91-43-0,2506.158464566139,seed601_lns_start2_random_random_best_rm8_tw6
0-36-47-19-11-62-10-90-32-63-64-49-0,2510.868752076166,seed605_lns_start4_random_regret_rm8_tw10
0-69-30-51-9-71-35-65-66-20-77-68-24-0,2518.55598371771,seed603_lns_start1_random_random_best_rm8_tw8
0-92-14-42-15-41-22-57-87-97-96-100-91-43-74-0,2519.3421688261287,seed606_lns_start14_mixed_random_best_rm8_tw6
0-63-11-19-47-36-49-64-90-32-10-26-0,2522.5850719570763,seed602_lns_start5_mixed_regret_rm5_tw10
0-92-14-42-15-41-22-74-57-87-100-91-86-43-0,2524.1791592492245,seed601_lns_start15_random_regret_rm4_tw8
0-33-65-71-9-51-81-79-78-34-35-66-20-0,2525.237201989738,seed605_lns_start14_random_best_rm6_tw15
0-59-95-2-73-21-40-53-94-6-96-99-93-60-18-1-0,2525.5044205147615,seed606_lns_start13_random_best_rm5_tw8_guarded
0-92-14-42-15-41-22-57-37-85-93-91-100-43-26-0,2531.0075474924056,seed607_lns_start9_mixed_best_rm6_tw8
0-45-83-5-61-16-44-86-17-84-98-100-91-38-0,2535.606784857423,seed608_lns_start3_mixed_random_best_rm6_tw15_guarded
0-92-14-42-15-41-22-57-87-97-98-91-43-74-0,2541.666721643851,seed607_lns_start14_random_best_rm6_tw8
0-92-14-42-15-41-22-57-87-97-93-85-91-43-89-0,2541.7107867188643,seed601_lns_start2_random_best_rm8_tw15
0-59-95-2-73-21-40-94-6-96-99-85-98-60-1-0,2542.343102661729,seed603_lns_start11_mixed_regret_rm8_tw12
0-59-95-2-73-21-40-53-94-96-6-99-98-86-0,2552.522989357683,seed601_lns_start15_mixed_random_best_rm6_tw12
0-45-83-5-61-16-86-44-98-37-100-84-17-38-0,2552.846797920879,seed605_lns_start3_random_regret_rm8_tw6
0-92-14-42-15-41-22-75-74-57-87-97-100-91-43-0,2552.913864740245,seed602_lns_start11_random_regret_rm6_tw8
0-92-14-42-15-41-22-57-87-97-100-91-13-74-43-0,2554.1299992251265,seed601_lns_start15_mixed_regret_rm8_tw10
0-45-83-5-61-16-86-44-98-37-91-84-17-38-0,2555.789517337327,seed605_lns_start3_mixed_regret_rm5_tw10_guarded
0-33-29-12-76-3-79-78-34-81-50-1-89-43-0,2558.4008204954935,seed606_lns_start5_random_best_rm5_tw15
0-92-14-42-15-41-22-57-87-97-100-86-43-74-0,2573.1544493782712,seed608_lns_start12_random_regret_rm8_tw12
0-5-83-45-61-16-86-44-98-97-84-17-38-0,2573.6134756757415,seed601_lns_start6_mixed_regret_rm6_tw8
0-92-14-42-15-41-22-57-97-13-94-93-85-91-43-0,2582.5001721042163,seed601_lns_start4_late_best_rm8_tw8
0-5-95-98-16-61-84-8-18-6-58-97-100-38-0,2585.2463649385686,seed607_lns_start73_mixed_regret_rm5_tw15
0-92-14-42-15-41-22-57-97-100-91-85-93-43-26-0,2588.0469139668844,seed602_lns_start10_random_regret_rm8_tw8
0-92-14-42-15-41-22-57-97-100-85-93-58-26-43-0,2601.0701732332636,seed601_lns_start10_random_regret_rm8_tw8
0-63-11-19-47-36-49-64-90-32-10-70-48-0,2601.461276212539,seed601_lns_start1_late_random_best_rm6_tw10
0-33-29-12-76-3-79-78-34-81-50-1-70-89-93-0,2601.523921197089,seed605_lns_start5_late_regret_rm4_tw10
0-92-14-42-15-41-22-57-97-37-100-91-85-93-58-43-0,2605.3230029148363,seed602_lns_start8_random_random_best_rm5_tw12
0-5-83-45-61-16-44-86-17-84-60-93-98-38-0,2607.1570489238757,seed602_lns_start7_random_random_best_rm8_tw12
0-33-29-12-76-3-79-78-34-35-81-50-1-26-0,2620.502261389602,seed601_lns_start4_late_best_rm8_tw15
0-92-42-15-14-44-85-37-97-13-57-41-22-43-0,2624.693195164999,seed602_lns_start0_mixed_best_rm8_tw10
0-5-83-45-61-16-86-44-98-37-97-89-60-84-17-0,2626.0097420925063,seed602_lns_start6_random_regret_rm5_tw12
0-59-95-2-73-21-40-6-94-97-99-96-60-86-1-0,2627.486400885749,seed604_lns_start13_random_random_best_rm6_tw12
0-92-14-42-15-41-22-74-57-87-100-91-38-43-0,2627.5732567860796,seed604_lns_start13_random_random_best_rm6_tw12
0-5-83-45-61-16-86-44-91-98-37-97-60-84-17-0,2629.384128961351,seed604_lns_start7_random_regret_rm8_tw12
0-63-11-19-47-36-46-8-82-48-49-64-0,2630.633519635074,seed606_lns_start13_random_best_rm5_tw8_guarded
0-27-69-52-31-88-7-62-10-90-32-30-89-13-0,2642.058974543217,seed602_lns_start13_random_random_best_rm8_tw8
0-92-14-42-15-41-22-57-87-97-37-98-85-93-89-0,2644.8642677690405,seed606_lns_start3_random_best_rm8_tw15_guarded
0-59-95-2-73-21-40-94-6-96-99-98-60-86-58-0,2649.837653201794,seed605_lns_start13_mixed_best_rm8_tw12
0-92-42-14-15-57-22-41-43-97-93-85-13-26-0,2658.379558308929,seed601_lns_start4_late_regret_rm8_tw6
0-59-95-2-73-21-40-53-94-96-99-6-60-86-1-0,2660.4807078387985,seed602_lns_start13_random_regret_rm8_tw15
0-45-83-5-99-61-16-44-98-37-100-84-17-38-0,2664.6901080560187,seed607_lns_start2_random_regret_rm8_tw6
0-45-83-5-99-98-61-16-86-38-44-100-37-17-0,2664.8418204234713,seed606_lns_start0_random_random_best_rm8_tw6
0-5-83-45-61-16-44-86-17-84-60-98-100-38-0,2669.9867872415975,seed602_lns_start0_random_best_rm8_tw12
0-92-42-14-98-85-57-22-41-15-43-97-13-93-0,2693.943335607617,seed606_lns_start2_mixed_regret_rm5_tw12
0-59-95-2-73-21-40-94-6-99-96-98-61-86-0,2695.879863550516,seed608_lns_start11_mixed_best_rm8_tw10
0-92-14-42-15-41-22-57-97-94-89-93-85-91-43-0,2700.3694136635045,seed607_lns_start2_random_best_rm6_tw6
0-27-69-31-88-7-62-10-90-32-30-70-52-89-13-0,2701.7535487178293,seed601_lns_start12_mixed_best_rm8_tw6_guarded
0-27-69-31-62-11-63-90-32-10-30-70-1-64-0,2702.8400019603696,seed607_lns_start73_mixed_regret_rm5_tw15
0-28-27-69-31-88-62-7-82-8-18-52-70-0,2713.2515352368277,seed603_lns_start2_late_regret_rm8_tw10_guarded
0-92-14-42-15-41-22-57-87-97-91-43-74-53-0,2718.20528233129,seed604_lns_start14_mixed_best_rm8_tw10
0-63-11-19-47-36-49-64-90-32-10-18-0,2718.9537411579267,seed602_lns_start9_late_random_best_rm6_tw8
0-59-95-2-73-21-40-94-6-96-99-98-97-60-86-0,2726.0809287906714,seed601_lns_start11_mixed_random_best_rm8_tw12
0-45-83-5-61-16-44-98-37-60-84-17-86-38-0,2726.281937761115,seed607_lns_start5_mixed_regret_rm8_tw15
0-92-14-42-15-41-22-57-87-91-85-93-100-43-26-0,2731.0861947479407,seed605_lns_start9_random_regret_rm8_tw15_guarded
0-28-27-69-31-88-62-7-82-8-18-89-60-46-0,2736.0046037388697,seed606_lns_start1_mixed_regret_rm5_tw10_guarded
0-59-95-98-2-73-21-40-94-6-96-99-84-86-0,2743.68236160142,seed604_lns_start12_mixed_best_rm6_tw6
0-59-95-98-2-73-21-40-94-6-96-99-60-89-86-0,2747.2911551679067,seed606_lns_start13_random_random_best_rm5_tw6
0-28-27-69-31-88-7-82-8-46-48-18-52-89-0,2750.0548709146924,seed604_lns_start4_late_random_best_rm8_tw15_guarded
0-92-14-42-15-57-41-22-26-58-37-93-85-100-43-0,2752.655167495976,seed601_lns_start10_mixed_best_rm5_tw10
0-5-83-45-61-16-44-98-37-97-93-60-84-17-38-0,2754.812681992878,seed602_lns_start7_random_regret_rm6_tw10
0-33-29-12-76-3-79-78-34-81-77-50-1-70-26-0,2760.9475785014915,seed601_lns_start0_mixed_regret_rm6_tw12
0-72-2-15-41-22-73-57-87-13-43-74-67-0,2761.2710048606905,seed607_lns_start73_mixed_regret_rm5_tw15
0-92-14-42-15-41-22-57-87-97-94-100-91-43-74-0,2764.7719047827986,seed604_lns_start13_random_regret_rm8_tw15
0-28-27-69-31-88-62-7-82-18-60-8-46-48-0,2780.677095615287,seed605_lns_start4_random_best_rm4_tw8_guarded
0-45-83-5-61-16-86-44-98-37-97-84-17-38-0,2786.3364765875017,seed601_lns_start8_random_regret_rm8_tw6
0-92-14-42-15-41-22-57-87-97-98-100-91-43-74-0,2792.223343377955,seed601_lns_start12_mixed_regret_rm8_tw6_guarded
0-45-83-5-61-16-86-44-98-37-100-91-84-17-38-0,2800.073350395723,seed601_lns_start2_mixed_regret_rm6_tw8_guarded
0-33-12-76-79-81-78-34-29-3-50-1-70-62-0,2805.128435670204,seed607_lns_start3_random_best_rm8_tw10
0-92-14-42-15-41-22-57-97-13-94-85-43-26-0,2811.961698732552,seed605_lns_start1_late_regret_rm8_tw8
0-92-14-42-15-41-22-57-87-97-91-85-89-13-43-0,2812.993372574909,seed604_lns_start2_random_random_best_rm5_tw10
0-92-42-14-87-57-22-41-15-43-91-85-93-13-89-0,2835.337036164688,seed603_lns_start4_mixed_best_rm8_tw6
0-59-95-2-73-21-40-94-6-96-99-98-86-60-1-0,2837.9716329674206,seed601_lns_start15_random_regret_rm6_tw6
0-92-42-14-15-57-22-41-13-97-93-85-38-43-0,2842.1179602431753,seed604_lns_start3_mixed_best_rm8_tw6
0-59-95-2-73-21-40-94-98-99-96-6-89-60-13-1-0,2843.6837379898393,seed608_lns_start13_mixed_regret_rm8_tw8
0-92-14-42-15-41-22-57-97-13-94-89-85-91-43-0,2844.783132971378,seed601_lns_start1_late_random_best_rm5_tw8
0-5-83-45-61-16-86-44-98-37-97-60-84-38-0,2847.1014715044607,seed602_lns_start5_late_best_rm8_tw6
0-59-95-2-73-21-40-53-94-6-96-99-98-86-17-0,2854.8953422773443,seed602_lns_start15_random_best_rm6_tw12_guarded
0-92-14-42-15-41-22-57-43-100-91-85-94-58-26-0,2857.0274465484576,seed604_lns_start7_late_random_best_rm5_tw8
0-59-95-2-73-21-40-53-94-6-96-99-98-60-86-0,2861.980946193691,seed601_lns_start12_mixed_best_rm8_tw6
0-45-83-5-99-98-61-16-44-86-17-84-100-38-0,2862.3329188504863,seed603_lns_start0_random_random_best_rm8_tw10
0-28-27-69-31-88-62-7-82-8-18-52-89-58-0,2865.5333589050865,seed602_lns_start4_mixed_random_best_rm8_tw10_guarded
0-27-69-31-62-88-7-82-8-46-18-52-26-0,2865.8626203886975,seed603_lns_start9_random_best_rm8_tw12
0-28-69-31-62-88-7-52-18-82-8-46-89-0,2874.982793637914,seed608_lns_start8_random_random_best_rm8_tw12
0-59-95-2-73-21-40-94-6-96-99-44-86-60-1-0,2882.0349300704847,seed601_lns_start12_random_random_best_rm4_tw12
0-5-83-45-61-86-16-98-37-97-93-60-84-17-38-0,2885.6197345781065,seed602_lns_start5_mixed_best_rm5_tw15
0-63-11-19-47-36-49-64-90-32-10-52-0,2888.770038442509,seed605_lns_start4_random_best_rm4_tw8_guarded
0-92-14-42-15-41-22-57-87-97-100-91-86-43-74-0,2892.154876675911,seed601_lns_start13_mixed_random_best_rm8_tw8
0-5-83-45-61-16-86-44-91-98-97-84-17-38-0,2892.403670457586,seed601_lns_start10_mixed_best_rm5_tw10
0-28-27-69-31-88-7-52-18-82-48-46-8-60-0,2892.8190575702793,seed602_lns_start3_late_regret_rm8_tw15_guarded
0-59-92-95-2-73-21-40-53-6-96-99-94-87-58-60-0,2903.2619006272816,seed601_lns_start3_random_random_best_rm8_tw12
0-45-83-5-99-98-61-16-44-86-17-84-60-93-43-0,2913.544974211899,seed602_lns_start5_random_regret_rm8_tw10_guarded
0-45-83-5-98-61-16-44-86-17-84-60-97-38-0,2914.4423740234324,seed601_lns_start8_random_best_rm8_tw12
0-45-83-5-99-98-61-16-44-86-17-84-91-38-0,2916.567776958853,seed604_lns_start2_random_regret_rm5_tw12_guarded
0-63-62-11-19-47-36-49-64-90-32-10-70-0,2924.3906748678323,seed602_lns_start3_late_regret_rm8_tw15_guarded
0-92-42-14-15-57-41-22-73-21-13-97-85-43-0,2925.991137330491,seed606_lns_start3_mixed_random_best_rm5_tw12
0-59-95-2-73-21-40-94-6-99-96-98-37-86-1-0,2942.50752028284,seed607_lns_start12_random_best_rm6_tw15
0-28-27-69-31-88-62-7-82-8-18-52-89-93-0,2943.761355729898,seed606_lns_start0_mixed_best_rm8_tw6_guarded
0-45-83-5-98-61-16-44-86-17-84-100-43-38-0,2950.117710854969,seed602_lns_start3_random_regret_rm6_tw8
0-28-27-69-31-88-62-7-82-8-46-48-52-89-0,2961.823654520764,seed608_lns_start2_mixed_regret_rm6_tw15_guarded
0-92-42-15-14-85-99-6-97-13-57-41-22-43-0,2972.288671103498,seed602_lns_start4_mixed_regret_rm6_tw6
0-28-27-69-31-88-62-7-82-8-18-89-52-70-0,2973.901219645971,seed603_lns_start1_late_regret_rm8_tw12_guarded
0-92-14-42-15-57-41-22-74-13-97-93-85-91-43-89-0,2988.4114100179795,seed602_lns_start1_random_random_best_rm6_tw10
0-28-27-69-31-88-62-7-82-8-18-60-89-52-0,2993.718959948487,seed605_lns_start9_random_regret_rm8_tw15_guarded
0-92-14-42-15-41-22-57-87-97-100-91-38-43-74-0,2995.9247117288796,seed603_lns_start14_mixed_best_rm8_tw15
0-92-14-42-15-41-22-57-97-37-85-91-93-13-89-43-0,3000.1656663904364,seed602_lns_start0_random_best_rm8_tw12
0-63-11-19-64-49-36-47-48-8-46-86-0,3002.108272279839,seed608_lns_start13_mixed_regret_rm8_tw8
0-28-27-69-31-88-62-7-82-8-18-52-26-0,3019.953538924822,seed608_lns_start1_late_regret_rm8_tw15_guarded
0-92-14-42-15-41-22-57-43-100-91-85-93-37-58-26-0,3024.625686751932,seed604_lns_start8_mixed_best_rm8_tw12
0-28-27-69-31-88-52-18-7-82-8-48-46-17-0,3025.629409932829,seed604_lns_start10_random_regret_rm8_tw8
0-63-11-19-47-36-49-64-90-32-10-48-46-0,3026.180717129093,seed602_lns_start1_late_regret_rm8_tw15_guarded
0-92-14-42-15-41-22-57-97-100-91-85-93-58-26-43-0,3033.238532064263,seed601_lns_start10_random_regret_rm5_tw10
0-59-95-2-73-21-40-6-96-99-13-98-86-60-1-0,3034.799425892909,seed604_lns_start13_random_regret_rm8_tw15
0-28-27-69-31-88-62-7-82-8-18-52-89-13-0,3034.875252624815,seed608_lns_start0_mixed_regret_rm8_tw8_guarded
0-63-11-19-47-36-49-64-90-32-10-38-0,3035.9506103791023,seed607_lns_start1_mixed_random_best_rm8_tw6
0-92-14-42-15-41-22-57-87-97-37-93-85-91-43-89-0,3041.3903713435648,seed606_lns_start2_random_random_best_rm6_tw12
0-59-95-2-73-21-40-94-6-96-99-98-85-60-52-0,3060.093586938567,seed603_lns_start11_mixed_regret_rm8_tw12_guarded
0-59-95-2-73-21-40-94-6-96-99-98-60-8-86-0,3075.434073536689,seed608_lns_start13_mixed_random_best_rm8_tw12
0-28-27-69-31-88-7-82-8-46-48-18-52-26-0,3115.224629742323,seed602_lns_start4_late_regret_rm8_tw10_guarded
0-92-14-42-15-41-22-57-37-98-100-93-85-91-43-58-0,3117.1706514524926,seed608_lns_start10_random_best_rm4_tw6
0-63-11-19-64-49-36-47-48-82-18-46-0,3122.8958673111492,seed608_lns_start13_mixed_random_best_rm8_tw12
0-92-14-42-15-41-22-57-97-37-85-91-100-43-58-26-0,3131.4806794101205,seed602_lns_start7_random_random_best_rm8_tw12
0-33-29-12-76-3-79-78-34-81-50-1-70-26-54-0,3136.613065315902,seed606_lns_start0_random_random_best_rm6_tw12
0-28-27-69-31-88-62-7-82-8-46-18-52-0,3145.917166409377,seed601_lns_start4_random_regret_rm8_tw6
0-28-27-52-31-88-62-7-82-8-46-18-60-13-0,3152.41135775844,seed607_lns_start0_random_regret_rm8_tw10
0-5-83-45-61-16-44-38-86-17-84-60-98-26-0,3160.62180736189,seed607_lns_start5_mixed_best_rm5_tw15
