route,score,source
0-61-69-64-52-10-13-17-12-60-0,281.70278774655816,seed702_explore_lns_start6_random_random_best_rm25_tw12
0-65-24-23-21-48-18-19-49-20-66-57-52-0,282.42771809044734,seed707_explore_lns_start8_mixed_regret_rm25_tw10
0-16-15-11-53-10-9-13-17-14-12-0,282.79595963214774,seed703_explore_lns_start31_mixed_regret_rm15_tw12
0-47-15-11-53-10-9-13-17-14-12-0,282.89243916944474,seed707_explore_lns_start9_random_regret_rm10_tw15
0-57-21-23-48-19-49-20-66-56-51-0,283.094667344001,seed702_explore_lns_start47_random_best_rm10_tw12
0-52-57-24-23-19-49-48-21-25-18-63-0,283.6631626565767,seed707_explore_lns_start10_mixed_random_best_rm25_tw12
0-24-21-23-48-18-19-49-56-66-57-52-0,285.1978855726693,seed708_explore_lns_start74_mixed_random_best_rm20_tw12
0-2-45-5-3-1-8-6-7-46-4-47-0,285.32627712741703,seed703_explore_lns_start31_mixed_regret_rm15_tw12
0-12-14-47-16-15-11-9-59-58-25-0,285.5988012007305,seed705_explore_lns_start5_late_random_best_rm15_tw10
0-57-64-20-23-49-19-18-21-25-24-52-0,285.7733944914896,seed701_explore_lns_start14_mixed_random_best_rm15_tw10
0-69-11-16-9-10-13-17-14-12-52-0,285.7824058169755,seed705_explore_lns_start16_mixed_regret_rm20_tw15
0-14-47-16-15-11-9-59-58-24-51-0,285.92685095877823,seed703_explore_lns_start8_mixed_best_rm15_tw12
0-14-47-16-15-11-9-59-58-20-51-0,286.8382437776679,seed706_explore_lns_start8_mixed_best_rm20_tw6
0-51-63-62-67-56-58-59-0,287.10449175831695,seed703_explore_lns_start31_mixed_regret_rm15_tw12
0-62-67-22-24-25-58-59-0,287.4815692802128,seed704_explore_lns_start45_mixed_random_best_rm15_tw6
0-12-14-15-11-9-59-58-25-51-0,287.634442629997,seed709_explore_lns_start8_random_best_rm20_tw12
0-1-3-45-5-46-8-6-4-55-68-70-0,287.8549077301552,seed701_explore_lns_start51_mixed_regret_rm20_tw12
0-14-47-16-15-11-9-59-58-25-18-0,288.0712080153627,seed604_lns_start5_random_best_rm5_tw6
0-62-67-22-19-25-58-59-0,289.02875284547935,seed706_explore_lns_start43_mixed_best_rm15_tw6
0-14-47-15-11-9-59-58-25-51-0,289.77056031307575,seed701_explore_lns_start8_random_random_best_rm15_tw8
0-12-16-15-11-9-59-58-25-51-0,290.2374718672083,seed703_explore_lns_start7_random_best_rm15_tw15
0-14-16-15-11-9-59-58-25-51-0,290.8416281249413,seed706_explore_lns_start6_random_best_rm15_tw12
0-54-61-69-60-53-10-13-16-17-12-0,291.0491866075745,seed701_explore_lns_start5_mixed_random_best_rm15_tw12
0-57-24-48-21-23-19-20-66-56-51-0,291.14196051440683,seed703_explore_lns_start44_mixed_random_best_rm25_tw10
0-47-16-15-11-9-59-58-25-51-0,292.1279218543565,seed702_explore_lns_start7_mixed_random_best_rm10_tw6
0-12-14-47-15-11-9-59-58-25-51-0,292.1331076235714,seed601_lns_start8_mixed_regret_rm6_tw10
0-57-24-23-21-48-18-49-66-56-51-0,292.4930829939584,seed709_explore_lns_start47_random_random_best_rm25_tw15
0-54-62-67-51-66-68-55-70-0,292.62097039441596,seed707_explore_guarded
0-65-57-23-21-48-19-49-20-56-51-63-0,292.68057287584577,seed701_explore_lns_start8_random_best_rm20_tw8
0-57-21-23-48-19-49-22-20-56-63-0,293.521289036256,seed706_explore_lns_start8_random_regret_rm20_tw12
0-65-57-24-23-21-48-18-19-20-56-52-0,293.87509206117517,seed602_lns_start7_late_regret_rm5_tw12
0-65-69-64-53-55-68-2-60-0,294.2831002805532,seed703_explore_lns_start46_mixed_random_best_rm25_tw8
0-64-69-53-10-13-16-17-12-0,294.5031251593839,seed702_explore_lns_start8_random_random_best_rm15_tw10
0-19-18-48-21-23-20-66-56-51-63-0,294.551368257588,seed702_explore_lns_start34_random_random_best_rm20_tw15
0-65-69-53-60-55-68-70-43-0,294.6258854675186,seed701_explore_lns_start1_late_best_rm20_tw8
0-52-64-23-22-49-19-48-21-25-24-20-0,294.7273844656238,seed709_explore_guarded
0-52-57-23-22-20-49-18-48-21-25-58-0,295.10773425498815,seed701_explore_guarded
0-54-62-67-51-22-24-58-59-0,296.3241654850631,seed701_explore_guarded
0-52-57-24-23-21-48-19-49-20-56-54-0,297.1910187719537,seed709_explore_lns_start5_late_best_rm10_tw8
0-65-52-57-24-23-21-49-20-19-48-18-63-0,297.25814158588594,seed601_lns_start5_late_random_best_rm8_tw8
0-65-52-23-21-19-49-18-48-25-51-63-0,298.2115390835229,seed709_explore_lns_start5_late_best_rm25_tw6
0-19-18-48-21-23-49-66-56-51-63-0,298.3110279910011,seed602_lns_start45_mixed_regret_rm5_tw15_guarded
0-65-19-23-21-48-18-49-56-66-57-52-0,298.5764130138416,seed705_explore_lns_start75_random_best_rm10_tw8
0-24-21-23-48-18-19-49-22-20-66-52-0,300.21622298640426,seed709_explore_lns_start33_mixed_best_rm10_tw6
0-69-64-53-10-13-17-47-60-0,300.32490967225374,seed602_lns_start5_late_best_rm6_tw6_guarded
0-52-59-23-49-19-18-48-21-25-24-20-0,300.9002915585257,seed702_explore_guarded
0-12-14-47-15-11-9-16-13-59-58-52-0,302.0697876045646,seed705_explore_lns_start2_late_regret_rm25_tw15
0-60-45-5-46-8-7-6-4-3-1-43-0,303.8073962753343,seed708_explore_lns_start0_late_random_best_rm10_tw12
0-50-62-67-22-24-66-56-54-0,304.0288108220534,seed705_explore_lns_start5_late_random_best_rm15_tw10
0-54-62-67-51-22-58-59-52-0,304.48451986273244,seed701_explore_guarded
0-1-45-5-46-8-7-6-3-4-2-52-0,304.5487141646927,seed705_explore_lns_start8_random_regret_rm10_tw15
0-51-62-67-22-48-58-59-0,304.7590032716168,seed708_explore_lns_start13_mixed_random_best_rm10_tw8
0-52-57-20-23-49-19-48-21-25-18-63-0,306.36916067115277,seed703_explore_lns_start15_mixed_random_best_rm25_tw15
0-65-57-52-69-53-60-55-68-2-0,306.9697094121036,seed703_explore_lns_start39_mixed_random_best_rm25_tw6
0-24-21-23-48-18-19-49-20-56-51-63-0,307.0834380194921,seed705_explore_lns_start45_random_best_rm20_tw10
0-52-64-23-48-19-49-21-25-24-20-57-0,307.1343623042758,seed703_explore_lns_start10_random_regret_rm15_tw8
0-69-64-53-10-13-17-14-60-0,308.573171624539,seed702_explore_guarded
0-42-45-8-7-6-2-4-5-3-1-61-0,311.1797750384204,seed709_explore_lns_start3_mixed_regret_rm15_tw12
0-57-21-23-48-18-49-20-66-56-51-0,312.736095904648,seed702_explore_lns_start44_mixed_regret_rm10_tw8
0-24-21-23-48-18-19-66-56-51-63-0,313.1496042320693,seed705_explore_lns_start39_random_random_best_rm25_tw6
0-65-20-23-21-48-18-19-49-56-51-63-0,313.16712933961867,seed708_explore_lns_start5_random_best_rm20_tw10
0-52-23-21-48-18-19-49-20-56-63-0,313.75739049966177,seed707_explore_lns_start6_random_best_rm10_tw15
0-65-52-69-53-12-55-68-61-2-0,314.5581264207718,seed707_explore_lns_start44_random_regret_rm25_tw8
0-52-57-24-19-23-49-18-48-21-25-59-0,314.79263855459106,seed702_explore_lns_start2_mixed_random_best_rm10_tw10
0-57-64-24-23-22-49-18-48-21-25-20-0,314.83426221534734,seed707_explore_guarded
0-65-69-64-53-10-13-17-47-60-0,314.93481574313336,seed601_lns_start5_late_best_rm5_tw10_guarded
0-14-47-16-15-11-9-59-58-25-51-0,316.43479968555346,seed601_lns_start7_random_regret_rm8_tw8
0-65-52-57-23-21-48-19-49-20-56-51-0,316.9991562204188,seed607_lns_start6_mixed_regret_rm4_tw8
0-50-62-67-51-22-19-58-59-0,317.3517219747041,seed706_explore_lns_start13_mixed_regret_rm15_tw12
0-52-57-23-21-48-18-19-49-20-25-59-0,317.9152065189081,seed704_explore_lns_start1_mixed_regret_rm20_tw10
0-52-57-23-21-48-18-19-49-20-56-54-0,318.4629544272833,seed608_lns_start6_random_best_rm6_tw15
0-69-64-52-10-13-17-47-12-60-0,318.6436440611278,seed704_explore_lns_start5_random_random_best_rm15_tw10
0-65-52-69-53-60-55-68-70-43-0,318.92241895255876,seed701_explore_lns_start0_random_random_best_rm10_tw12
0-69-64-53-10-13-17-12-60-0,319.24949448402725,seed601_lns_start5_late_best_rm5_tw10
0-57-69-53-12-10-13-17-60-61-0,320.7811845513312,seed706_explore_lns_start7_random_regret_rm20_tw6
0-57-21-23-48-18-19-20-24-58-59-52-0,322.2540649046251,seed709_explore_lns_start2_random_random_best_rm10_tw15
0-65-69-64-53-10-13-17-14-60-0,323.18307769541855,seed601_lns_start8_late_best_rm6_tw8_guarded
0-65-24-23-21-48-18-19-49-20-56-63-0,323.25543954230545,seed706_explore_lns_start8_random_best_rm20_tw12
0-51-63-62-67-56-66-57-58-0,323.4154484000671,seed705_explore_lns_start9_random_regret_rm25_tw10
0-54-62-67-51-22-20-58-59-0,323.7771563903493,seed703_explore_guarded
0-65-62-67-22-24-66-68-54-0,325.24448361009877,seed707_explore_lns_start6_late_best_rm10_tw15
0-50-62-67-22-24-66-68-54-0,325.9915251652533,seed706_explore_lns_start6_late_regret_rm10_tw10
0-19-18-48-21-23-49-20-66-56-63-0,326.1591399432539,seed706_explore_lns_start47_mixed_random_best_rm15_tw12
0-33-32-30-27-26-28-29-31-34-50-63-0,326.6713496586605,seed601_lns_start6_late_random_best_rm6_tw12
0-65-57-24-23-21-48-18-19-49-20-56-0,327.1932100915195,seed708_explore_lns_start8_random_random_best_rm20_tw8
0-65-69-64-53-55-68-61-70-2-0,327.39178857748743,seed702_explore_lns_start45_random_regret_rm15_tw10
0-54-62-67-22-24-66-68-70-0,327.58822749637363,seed604_lns_start8_mixed_random_best_rm8_tw15
0-33-32-30-27-26-28-29-31-34-50-51-0,327.9914801234611,seed601_lns_start8_late_best_rm6_tw8
0-65-52-57-24-23-21-49-19-18-48-20-54-0,328.16304862736934,seed705_explore_lns_start7_late_random_best_rm15_tw12
0-61-45-5-46-8-7-6-4-3-1-68-0,328.16753694212997,seed709_explore_lns_start6_late_regret_rm10_tw12
0-65-62-67-22-18-25-58-59-0,329.9923456580854,seed705_explore_lns_start43_mixed_random_best_rm20_tw15
0-65-69-57-52-53-55-68-61-2-0,331.85323049279145,seed701_explore_lns_start46_random_best_rm10_tw15
0-52-57-24-23-21-48-18-49-20-25-59-0,333.00215278906603,seed703_explore_lns_start0_random_random_best_rm15_tw8
0-7-45-5-3-1-46-8-6-4-55-61-0,333.28586558443965,seed708_explore_lns_start8_late_regret_rm10_tw12
0-65-69-64-53-10-13-17-12-60-0,333.85940055490687,seed602_lns_start5_late_best_rm6_tw15_guarded
0-69-64-53-55-68-70-43-0,334.2972646435816,seed701_explore_lns_start12_mixed_best_rm25_tw8
0-65-69-60-12-53-55-68-70-43-0,334.35057929935346,seed706_explore_lns_start0_mixed_random_best_rm15_tw10
0-57-64-20-23-21-49-19-48-18-51-63-0,334.83280262079484,seed701_explore_guarded
0-65-69-9-53-55-68-70-43-0,335.47296187208974,seed706_explore_lns_start2_mixed_random_best_rm20_tw6
0-65-52-57-24-23-49-19-21-25-48-18-63-0,337.3126163693186,seed706_explore_lns_start8_mixed_best_rm20_tw6
0-65-69-64-53-55-68-70-5-0,337.3741006747439,seed707_explore_lns_start0_random_best_rm20_tw8
0-43-45-6-8-5-3-1-4-7-2-0,337.5317163132779,seed705_explore_lns_start2_late_regret_rm25_tw15
0-61-45-5-46-8-6-1-3-4-2-55-0,337.7998976631355,seed602_lns_start6_late_regret_rm8_tw8
0-57-24-23-21-48-18-19-20-56-51-63-0,339.2836215861661,seed706_explore_lns_start6_late_regret_rm15_tw15
0-52-57-24-20-23-49-19-21-48-25-59-0,341.06107779181207,seed703_explore_lns_start3_mixed_random_best_rm15_tw15
0-54-69-60-53-10-13-17-14-12-70-0,342.0392016838441,seed709_explore_lns_start7_random_best_rm25_tw6
0-65-52-57-23-21-48-18-19-20-56-51-0,342.401083403367,seed601_lns_start6_late_random_best_rm6_tw12
0-33-32-30-27-26-28-29-31-34-70-0,343.6504273020551,seed608_lns_start5_late_regret_rm8_tw12
0-64-69-53-10-13-16-17-60-0,345.5331037628281,seed601_lns_start8_mixed_regret_rm6_tw10
0-12-16-15-11-53-9-13-17-47-14-60-0,346.4041577236678,seed701_explore_lns_start10_random_random_best_rm15_tw15
0-65-52-57-24-23-19-49-20-56-51-63-0,346.7961957043079,seed705_explore_lns_start7_late_best_rm15_tw10
0-24-18-48-21-23-19-20-66-56-63-0,347.2806685351193,seed705_explore_lns_start40_random_random_best_rm20_tw6
0-54-62-67-53-60-55-68-70-0,347.7929459251212,seed701_explore_lns_start75_mixed_random_best_rm10_tw12
0-50-62-67-51-22-25-58-59-0,348.35107218430153,seed702_explore_guarded
0-65-69-64-53-55-68-70-43-0,348.9071707144612,seed702_explore_lns_start0_mixed_random_best_rm15_tw15
0-60-69-52-53-55-68-70-43-0,350.0645359306583,seed705_explore_lns_start3_random_regret_rm10_tw12
0-63-20-23-21-48-18-49-19-25-24-57-0,350.26273347140983,seed706_explore_lns_start0_mixed_regret_rm10_tw12
0-65-57-23-21-48-18-19-49-20-56-63-0,351.5004213118762,seed601_lns_start7_random_regret_rm8_tw8
0-61-45-5-46-8-6-1-3-4-2-68-0,354.6730052334443,seed607_lns_start7_late_regret_rm8_tw6
0-52-57-23-21-48-18-19-49-20-56-51-0,356.190252842606,seed601_lns_start8_late_best_rm6_tw8_guarded
0-57-64-69-53-10-13-17-12-60-0,357.5493614176128,seed602_lns_start8_mixed_random_best_rm5_tw10
0-65-16-15-53-60-55-68-70-43-0,358.09933556315167,seed704_explore_lns_start2_late_best_rm25_tw12
0-52-57-23-21-48-19-49-20-56-51-63-0,358.7119879816658,seed701_explore_lns_start7_late_random_best_rm10_tw10
0-50-62-67-22-24-58-59-52-57-0,359.14666033472116,seed703_explore_lns_start13_late_random_best_rm25_tw10
0-65-52-57-23-19-49-18-48-21-25-20-63-0,359.5796265812539,seed705_explore_lns_start6_late_regret_rm15_tw6
0-65-52-64-69-53-55-68-2-0,359.74687220791077,seed709_explore_lns_start44_mixed_random_best_rm10_tw15
0-42-45-8-7-6-46-4-5-3-1-60-0,359.87825326469135,seed705_explore_lns_start46_random_random_best_rm15_tw10
0-65-52-57-23-48-18-19-49-20-56-51-0,362.3172875559741,seed702_explore_lns_start8_random_random_best_rm15_tw10
0-65-69-64-53-10-13-17-12-52-0,362.7639357010713,seed703_explore_lns_start7_mixed_random_best_rm25_tw6
0-52-23-21-48-18-19-20-66-56-51-0,363.0025480213235,seed704_explore_lns_start43_mixed_random_best_rm15_tw12
0-54-62-67-51-22-25-58-59-0,363.11134785229706,seed702_explore_guarded
0-57-21-23-48-18-49-66-56-51-63-0,364.21091861271304,seed703_explore_lns_start43_random_regret_rm20_tw10
0-52-57-24-23-19-49-18-48-21-25-20-63-0,366.1814227269383,seed601_lns_start0_late_random_best_rm4_tw8
0-51-64-57-53-10-13-17-12-60-0,366.26074950731464,seed704_explore_lns_start6_mixed_regret_rm15_tw12
0-57-24-23-21-48-18-19-49-20-56-63-0,367.0963275294478,seed703_explore_lns_start6_mixed_random_best_rm10_tw12
0-57-64-69-53-10-13-16-17-60-0,367.6547879712542,seed703_explore_guarded
0-50-62-67-53-55-68-70-1-0,370.0088977870929,seed707_explore_lns_start8_mixed_regret_rm25_tw10
0-65-57-64-23-21-49-19-18-48-20-24-52-0,371.1225064952142,seed702_explore_lns_start15_random_best_rm15_tw8
0-60-45-5-46-8-7-6-4-3-1-68-0,371.8118470656002,seed705_explore_lns_start6_late_random_best_rm10_tw10
0-57-24-23-21-18-49-20-66-56-63-0,371.8514236632476,seed708_explore_lns_start47_mixed_random_best_rm20_tw10
0-52-57-24-20-19-49-18-48-21-25-58-59-0,372.73719203698556,seed707_explore_lns_start3_late_random_best_rm10_tw6
0-52-24-23-21-22-49-19-18-48-56-0,374.2472473921042,seed707_explore_guarded
0-50-62-67-51-22-58-59-12-0,374.6422207665028,seed703_explore_lns_start14_mixed_random_best_rm10_tw12
0-52-57-23-48-18-19-20-51-56-70-0,376.35623070158925,seed707_explore_lns_start6_late_regret_rm20_tw15
0-65-52-69-53-10-55-68-61-2-0,377.0064108817867,seed704_explore_lns_start46_random_random_best_rm25_tw10
0-65-69-11-53-60-55-68-70-43-0,377.46678516272624,seed704_explore_lns_start2_mixed_regret_rm15_tw10
0-65-64-69-53-60-55-68-70-54-0,378.08984814206184,seed701_explore_guarded
0-14-47-16-15-11-9-59-58-25-24-20-0,378.20408105991163,seed708_explore_lns_start6_random_best_rm20_tw10
0-33-32-30-27-26-28-29-31-34-63-51-0,382.3953369583761,seed602_lns_start2_late_random_best_rm8_tw6_guarded
0-54-62-67-22-24-66-55-70-0,383.7420206161496,seed701_explore_lns_start6_mixed_regret_rm15_tw6
0-52-64-69-53-10-13-17-12-60-0,383.81214908109837,seed601_lns_start7_random_regret_rm8_tw8
0-65-57-64-69-53-55-68-70-2-0,385.7963700398649,seed602_lns_start45_mixed_regret_rm5_tw15_guarded
0-60-14-47-15-11-9-59-58-25-21-0,390.47145454223937,seed702_explore_lns_start8_random_random_best_rm15_tw10
0-60-7-45-46-8-6-55-4-5-3-1-0,390.64179672806875,seed704_explore_lns_start8_mixed_regret_rm10_tw10
0-57-64-23-19-49-24-48-21-25-20-51-0,391.2167026453886,seed701_explore_lns_start2_mixed_regret_rm25_tw12
0-65-61-69-53-60-55-68-70-43-0,392.7052958596192,seed708_explore_lns_start3_mixed_random_best_rm20_tw15
0-54-69-11-53-10-13-17-47-12-60-0,393.0751991256541,seed708_explore_lns_start6_mixed_regret_rm25_tw12
0-52-20-23-19-49-18-48-21-25-58-59-0,395.3173656492249,seed707_explore_lns_start0_mixed_regret_rm15_tw8
0-65-52-57-23-21-48-19-49-20-56-63-0,396.322090880737,seed701_explore_lns_start8_mixed_regret_rm10_tw8
0-52-57-64-24-20-49-19-18-48-21-25-58-0,397.14596415905476,seed709_explore_lns_start4_mixed_random_best_rm15_tw10
0-52-57-24-23-21-48-18-20-25-58-59-0,397.3554938342889,seed701_explore_lns_start2_mixed_regret_rm25_tw15
0-24-21-23-48-18-19-49-20-66-56-51-0,397.6721133630467,seed702_explore_lns_start36_mixed_random_best_rm10_tw10
0-63-62-67-22-58-59-16-0,398.6961759304851,seed709_explore_lns_start14_mixed_regret_rm10_tw6
0-52-57-24-23-21-48-18-49-19-51-56-0,399.5625510393621,seed704_explore_guarded
0-52-57-23-21-48-18-19-49-20-51-63-54-0,399.65514287717167,seed709_explore_lns_start5_late_random_best_rm10_tw12
0-60-47-16-15-11-9-59-58-25-20-0,399.90443188907295,seed708_explore_lns_start74_mixed_random_best_rm20_tw12
0-61-69-64-22-10-13-17-12-0,402.47817085859504,seed701_explore_lns_start73_late_random_best_rm25_tw8
0-62-67-22-66-56-51-19-0,403.5356190587793,seed704_explore_lns_start2_random_random_best_rm25_tw10
0-14-47-16-15-11-9-59-58-25-21-20-0,404.86636963437354,seed704_explore_lns_start73_late_random_best_rm25_tw8
0-14-47-16-15-11-9-59-58-25-21-24-0,404.86636963437354,seed704_explore_guarded
0-54-62-67-22-24-56-66-70-0,405.3960002662965,seed705_explore_lns_start7_late_regret_rm10_tw12
0-69-60-53-12-10-13-17-68-0,405.7845667963963,seed709_explore_lns_start8_random_regret_rm15_tw6
0-52-57-23-21-48-18-19-49-20-56-70-0,407.74905624347315,seed706_explore_lns_start5_late_regret_rm10_tw10
0-42-43-45-8-6-7-46-4-5-3-1-0,408.40851754499744,seed703_explore_lns_start40_mixed_random_best_rm25_tw6
0-65-64-69-53-60-55-68-70-2-0,409.57069741294583,seed701_explore_lns_start2_late_regret_rm10_tw6
0-50-62-67-22-49-66-56-51-0,409.743290965663,seed701_explore_lns_start2_mixed_regret_rm25_tw15
0-65-69-64-53-10-12-17-60-61-0,411.36567815712954,seed706_explore_lns_start7_mixed_random_best_rm10_tw8
0-52-64-53-12-10-13-17-60-7-0,411.6055017397022,seed707_explore_lns_start6_mixed_regret_rm20_tw8
0-63-62-67-22-24-25-58-59-0,412.10953499240725,seed709_explore_lns_start43_mixed_random_best_rm25_tw8
0-14-47-16-15-11-9-59-58-25-24-52-0,413.09301746294983,seed703_explore_lns_start5_mixed_regret_rm10_tw15
0-50-62-67-64-22-19-58-59-0,417.31714558122195,seed703_explore_lns_start13_mixed_best_rm10_tw10
0-64-69-53-10-13-17-47-12-60-0,417.3318341976161,seed701_explore_lns_start6_mixed_regret_rm15_tw15
0-64-69-53-10-13-17-14-12-60-0,417.3318341976161,seed702_explore_lns_start7_mixed_random_best_rm10_tw6
0-52-11-15-16-9-13-59-58-25-0,417.38151184655095,seed708_explore_lns_start5_random_best_rm20_tw10
0-14-47-16-15-11-9-59-58-25-21-48-0,417.4674226763792,seed705_explore_lns_start7_late_best_rm15_tw10
0-14-47-16-15-11-9-59-58-25-63-0,417.7321660400678,seed601_lns_start6_late_best_rm6_tw12
0-52-69-53-12-10-13-17-47-60-61-0,418.00999997187705,seed708_explore_lns_start8_random_random_best_rm20_tw8
0-65-69-57-52-53-55-68-4-0,418.0362168393252,seed705_explore_lns_start47_random_best_rm25_tw10
0-50-62-67-51-22-58-59-16-0,418.450659110479,seed701_explore_lns_start14_mixed_random_best_rm15_tw15
0-51-64-69-53-10-13-17-12-60-0,418.69316780205963,seed601_lns_start7_random_regret_rm8_tw8_guarded
0-14-47-11-15-16-9-13-59-58-25-0,418.82401765846896,seed702_explore_lns_start5_mixed_best_rm10_tw10
0-63-33-32-30-27-26-28-29-31-34-54-0,418.8247025809769,seed608_lns_start8_late_best_rm8_tw6
0-63-62-67-22-58-59-60-0,420.045206475445,seed704_explore_lns_start13_random_regret_rm25_tw8
0-52-23-21-48-18-19-49-20-56-68-0,420.69448632066116,seed707_explore_lns_start5_random_best_rm20_tw12
0-24-19-48-21-23-49-20-66-56-51-63-0,421.129323505707,seed705_explore_lns_start43_mixed_random_best_rm20_tw15
0-54-45-46-8-7-6-4-5-3-1-55-0,421.39607769292,seed708_explore_lns_start5_late_regret_rm10_tw6
0-65-52-64-69-53-60-55-68-61-0,422.07567137145554,seed701_explore_lns_start35_random_random_best_rm15_tw8
0-14-47-15-11-9-59-58-25-20-51-0,422.6476700264325,seed703_explore_lns_start8_random_random_best_rm10_tw10
0-52-57-24-23-22-20-49-21-25-48-18-63-0,423.321126628993,seed709_explore_guarded
0-14-16-15-11-9-59-58-25-20-51-0,423.7187378382979,seed706_explore_lns_start8_mixed_random_best_rm10_tw10
0-51-64-24-20-49-23-21-25-48-18-19-0,424.4149318826336,seed707_explore_lns_start15_mixed_random_best_rm20_tw6
0-50-62-67-22-56-66-68-70-0,424.80618226574836,seed705_explore_lns_start7_late_random_best_rm15_tw12
0-47-16-15-11-9-59-58-25-20-51-0,425.00503156771316,seed701_explore_lns_start74_random_best_rm20_tw12
0-20-21-23-48-18-19-49-24-25-57-66-0,425.86309228374904,seed603_lns_start3_random_regret_rm8_tw12
0-65-64-69-53-10-13-17-60-70-0,426.1828528077285,seed705_explore_lns_start5_late_random_best_rm15_tw10
0-14-47-15-11-9-59-58-25-24-51-0,426.228029724128,seed703_explore_lns_start8_mixed_best_rm15_tw8
0-14-16-15-11-9-59-58-25-24-51-0,427.2990975359935,seed701_explore_lns_start6_mixed_regret_rm15_tw15
0-61-69-64-53-10-13-17-12-60-0,427.49357175920073,seed701_explore_lns_start5_random_best_rm15_tw8
0-65-52-64-69-53-55-68-70-2-0,428.0257874437143,seed706_explore_lns_start44_mixed_best_rm15_tw15
0-47-16-15-11-9-59-58-25-24-51-0,428.5853912654087,seed709_explore_lns_start5_mixed_random_best_rm15_tw12
0-50-62-67-22-56-66-58-0,429.1305785548511,seed701_explore_lns_start2_mixed_regret_rm25_tw12
0-65-52-64-20-49-23-21-48-25-19-24-57-0,431.4428381875943,seed702_explore_lns_start10_mixed_best_rm20_tw6
0-51-63-62-67-56-66-59-58-0,432.17033390570003,seed706_explore_lns_start3_mixed_random_best_rm10_tw6
0-63-62-67-22-19-25-58-59-0,432.2229213408731,seed703_explore_lns_start47_mixed_random_best_rm20_tw6
0-65-52-23-21-48-18-19-49-20-56-63-0,433.39951498563016,seed602_lns_start8_mixed_random_best_rm5_tw10
0-52-57-64-23-21-49-18-48-19-20-63-0,433.7047780672401,seed709_explore_lns_start8_random_regret_rm15_tw6
0-52-64-69-53-60-55-68-70-54-0,433.7673726308319,seed708_explore_guarded
0-65-69-53-60-4-55-70-43-0,434.48066685762643,seed707_explore_lns_start1_late_best_rm25_tw15
0-65-69-64-53-10-13-17-12-61-0,435.2907191467316,seed705_explore_lns_start7_late_regret_rm10_tw8
0-52-57-23-21-48-18-19-49-20-56-63-0,435.5131875029242,seed607_lns_start5_mixed_random_best_rm5_tw6
0-52-57-23-21-48-19-49-20-56-55-0,437.23250543012,seed702_explore_lns_start8_mixed_regret_rm20_tw8
0-65-69-2-60-53-55-68-54-52-0,437.41827109027463,seed707_explore_lns_start33_mixed_best_rm25_tw8
0-33-32-30-27-26-28-29-31-34-50-52-0,437.6059481251006,seed704_explore_lns_start5_random_regret_rm10_tw15
0-52-57-20-19-23-21-48-18-25-24-56-0,437.60754320981323,seed704_explore_lns_start2_mixed_regret_rm15_tw12
0-24-20-18-19-23-49-48-21-25-57-60-0,437.7869005253158,seed702_explore_lns_start0_mixed_random_best_rm15_tw15
0-52-57-24-20-23-19-49-18-48-21-25-61-0,437.79208118799426,seed703_explore_lns_start31_mixed_regret_rm15_tw12
0-52-57-24-23-48-18-20-66-56-63-0,438.2610967032936,seed708_explore_lns_start40_random_regret_rm15_tw12
0-65-57-64-69-53-55-68-61-2-0,438.55879314886204,seed704_explore_lns_start43_mixed_random_best_rm15_tw12
0-14-47-16-15-9-59-58-25-18-24-0,439.04711336491573,seed708_explore_lns_start7_random_random_best_rm15_tw10
0-19-18-48-21-23-49-20-66-56-51-63-0,439.6526718886598,seed701_explore_lns_start44_random_best_rm25_tw6
0-50-62-67-51-22-58-59-60-0,439.7996896554389,seed702_explore_lns_start9_late_random_best_rm10_tw15
0-65-24-23-21-48-18-19-49-20-56-51-63-0,440.02418668727364,seed702_explore_lns_start7_late_best_rm15_tw12
0-63-62-67-51-22-24-58-59-0,440.0376754428715,seed701_explore_lns_start11_mixed_random_best_rm25_tw6
0-54-62-67-22-24-66-68-61-70-0,440.40859849240604,seed707_explore_lns_start6_mixed_regret_rm20_tw8
0-2-69-53-60-55-68-66-52-0,441.3969210867193,seed705_explore_lns_start45_random_best_rm20_tw10
0-39-45-8-6-7-46-4-5-3-1-2-0,441.50480066826856,seed707_explore_lns_start14_random_random_best_rm25_tw12
0-65-52-57-23-21-18-19-49-20-56-63-0,441.6402222162923,seed701_explore_lns_start6_mixed_best_rm15_tw8
0-65-52-57-23-48-18-19-49-20-56-63-0,441.6402222162923,seed701_explore_lns_start7_random_best_rm15_tw15
0-54-62-67-22-20-24-66-68-0,441.7415606064201,seed702_explore_lns_start8_mixed_best_rm25_tw6
0-60-11-15-16-47-14-9-59-58-25-0,441.7900744589168,seed701_explore_lns_start8_late_regret_rm10_tw10
0-52-57-24-23-21-48-19-49-20-25-66-0,441.7928941934423,seed705_explore_lns_start0_random_random_best_rm20_tw12
0-24-62-67-66-68-55-70-54-0,442.1675919466972,seed607_lns_start7_random_random_best_rm8_tw12
0-45-1-3-5-8-7-6-46-4-2-13-0,442.4790221932317,seed704_explore_lns_start8_random_random_best_rm25_tw8
0-65-69-64-22-10-13-17-14-12-0,442.480623827144,seed708_explore_lns_start74_mixed_random_best_rm20_tw12
0-57-24-23-21-48-18-49-20-66-56-51-0,442.7378766751133,seed703_explore_lns_start47_mixed_random_best_rm20_tw6
