route,score,source
0-59-2-21-40-57-41-22-56-39-67-23-58-0,2733.753194449076,seed602_lns_start12_late_best_rm8_tw15
0-27-28-12-40-53-52-18-8-46-48-7-13-0,2734.1137238030765,seed605_lns_start6_late_best_rm5_tw12
0-28-27-69-31-52-7-19-62-10-70-1-48-17-0,2739.838928962824,seed604_lns_start55_random_regret_rm8_tw10
0-33-30-51-9-34-35-65-66-20-1-50-68-0,2740.190235969768,seed602_lns_start12_random_best_rm8_tw15
0-63-11-62-31-69-50-3-68-24-54-55-25-67-0,2741.04115959167,seed607_lns_start2_mixed_regret_rm8_tw6
0-59-14-42-15-57-2-21-40-26-12-1-51-0,2741.7920152419983,seed606_lns_start83_mixed_regret_rm8_tw15
0-27-52-69-28-53-40-26-12-68-29-1-7-0,2745.595660043943,seed604_lns_start30_late_best_rm5_tw10
0-28-12-40-53-52-18-7-48-8-46-17-60-0,2757.792260537852,seed602_lns_start1_mixed_random_best_rm8_tw8_guarded
0-33-65-9-51-30-20-66-35-34-1-67-0,2761.4925728510043,seed608_lns_start3_mixed_random_best_rm8_tw6
0-27-69-31-62-50-3-68-29-24-54-55-25-67-0,2767.0329123860656,seed602_lns_start1_mixed_random_best_rm8_tw8_guarded
0-33-28-12-29-34-35-9-51-50-3-68-24-0,2775.3301036009384,seed608_lns_start54_random_regret_rm6_tw10
0-42-14-44-38-16-61-37-6-13-58-57-15-43-0,2783.0795954764635,seed601_lns_start0_late_best_rm5_tw6_guarded
0-28-12-21-2-40-26-53-13-6-60-18-7-0,2790.183698425196,seed605_lns_start88_mixed_random_best_rm5_tw6
0-33-65-9-51-50-3-68-24-29-34-35-66-0,2795.6463722107615,seed601_lns_start86_mixed_random_best_rm6_tw15
0-33-29-9-3-34-35-65-66-20-70-53-0,2798.5751579597386,seed608_lns_start83_random_best_rm8_tw15
0-59-14-42-15-57-2-21-40-53-26-12-50-0,2799.452582701343,seed606_lns_start83_late_regret_rm8_tw10
0-63-62-31-69-3-29-54-4-55-25-67-24-0,2816.0397606637976,seed602_lns_start12_random_best_rm8_tw15
0-59-14-42-15-57-2-21-40-26-12-68-50-58-0,2818.2029498767197,seed603_lns_start83_mixed_regret_rm8_tw8
0-5-45-47-36-49-64-11-19-10-70-1-32-0,2821.603602158734,seed601_lns_start8_mixed_regret_rm6_tw8
0-59-14-42-15-57-2-21-40-26-12-68-24-1-0,2824.4219744258417,seed601_lns_start82_late_regret_rm6_tw8
0-63-62-31-69-50-3-68-29-24-54-55-25-67-0,2838.207539454697,seed601_lns_start1_mixed_random_best_rm6_tw15
0-36-47-19-11-62-7-8-18-60-6-13-53-0,2841.4955906710848,seed602_lns_start83_late_random_best_rm8_tw15
0-27-28-12-40-53-6-18-52-7-48-8-46-0,2842.6523443708024,seed601_lns_start11_mixed_random_best_rm6_tw15
0-63-30-52-7-18-60-6-13-58-40-26-53-0,2861.551722640412,seed608_lns_start29_mixed_regret_rm6_tw8
0-5-45-47-19-36-49-64-11-10-32-26-0,2863.5436333068506,seed602_lns_start4_random_random_best_rm6_tw12
0-5-45-47-36-46-8-48-64-20-66-35-0,2873.86880501742,seed605_lns_start28_mixed_best_rm6_tw15
0-59-14-42-15-57-2-21-40-26-12-68-50-1-0,2876.705223916852,seed601_lns_start83_random_regret_rm4_tw8
0-59-14-42-15-57-2-21-40-26-12-68-54-1-0,2889.8284688728863,seed605_lns_start82_mixed_best_rm8_tw12
0-45-36-47-19-11-49-64-63-32-20-66-0,2891.0675371930665,seed601_lns_start56_random_regret_rm6_tw6
0-63-62-31-69-50-3-29-24-54-55-25-4-67-0,2903.1113907669587,seed601_lns_start10_mixed_regret_rm6_tw12
0-63-11-62-7-52-31-69-30-20-66-35-0,2904.5508947342473,seed607_lns_start17_random_regret_rm8_tw15
0-33-30-51-9-65-66-20-35-34-68-67-0,2915.9120842338166,seed606_lns_start7_random_regret_rm8_tw15
0-28-27-52-7-19-62-10-31-69-1-70-48-46-0,2918.156015816135,seed601_lns_start55_random_random_best_rm5_tw10
0-33-29-9-51-50-3-34-35-65-66-20-70-0,2925.5748471389925,seed603_lns_start83_mixed_random_best_rm8_tw10
0-36-47-19-11-62-7-8-18-60-6-13-58-26-0,2926.4159807331844,seed601_lns_start83_late_random_best_rm8_tw10
0-5-45-47-36-49-19-11-63-32-10-64-0,2926.458403590705,seed603_lns_start0_mixed_random_best_rm6_tw6
0-28-27-69-52-53-40-26-12-68-33-1-7-0,2930.464525043353,seed606_lns_start30_late_best_rm8_tw10
0-27-28-12-40-53-52-18-8-46-48-7-26-0,2931.7423038635184,seed606_lns_start10_late_random_best_rm5_tw6
0-33-29-51-9-34-35-65-66-20-70-3-24-0,2932.9187533551917,seed607_lns_start82_random_random_best_rm8_tw10
0-33-29-51-9-34-35-65-66-20-70-3-68-0,2933.880700027595,seed602_lns_start83_random_regret_rm5_tw12
0-42-14-44-61-16-38-43-15-37-13-6-60-17-0,2937.725455925176,seed601_lns_start0_mixed_random_best_rm6_tw10
0-27-28-12-53-6-18-52-7-48-46-8-26-0,2944.256660835934,seed601_lns_start5_late_best_rm5_tw10
0-28-12-40-53-6-18-52-7-48-8-46-17-0,2944.3659850640843,seed608_lns_start0_random_best_rm6_tw10_guarded
0-36-47-19-11-62-7-18-60-6-13-58-53-43-0,2944.7983027426544,seed606_lns_start82_random_random_best_rm4_tw12
0-33-29-51-9-34-35-65-66-20-70-3-25-0,2947.94559190128,seed601_lns_start83_random_regret_rm8_tw10
0-59-52-69-31-62-63-19-10-30-70-1-50-0,2954.1311691748456,seed602_lns_start86_mixed_regret_rm6_tw6
0-33-65-9-34-29-68-3-50-70-20-66-35-0,2963.3861536866625,seed606_lns_start83_mixed_regret_rm8_tw15
0-42-14-44-38-16-61-37-6-13-15-43-67-0,2965.907589438459,seed602_lns_start0_late_best_rm6_tw10
0-59-14-42-15-57-2-21-40-26-68-50-1-51-0,2974.4166795116453,seed603_lns_start82_random_best_rm4_tw10
0-39-21-2-57-41-22-56-4-54-55-25-67-23-0,2978.2612112190545,seed601_lns_start20_mixed_regret_rm8_tw12
0-42-14-44-61-16-38-43-15-57-13-6-60-37-0,2992.3439422999522,seed601_lns_start0_mixed_random_best_rm6_tw10_guarded
0-59-52-69-31-62-11-63-32-10-70-30-1-50-0,3000.337676819715,seed603_lns_start85_random_regret_rm6_tw6
0-42-14-44-61-16-38-43-15-37-60-17-67-0,3002.1868726825023,seed608_lns_start8_random_regret_rm8_tw8
0-28-12-39-23-41-22-56-25-55-54-26-67-0,3004.545149005987,seed606_lns_start56_random_best_rm8_tw15
0-59-14-42-15-57-2-21-40-26-12-68-24-50-0,3005.0999286797805,seed602_lns_start82_late_regret_rm6_tw6
0-59-52-69-31-62-19-11-10-30-70-1-50-3-0,3011.9532391786515,seed603_lns_start86_random_random_best_rm8_tw8_guarded
0-45-47-36-49-64-11-63-32-30-20-66-0,3015.1590079212788,seed601_lns_start55_mixed_regret_rm6_tw15
0-63-62-31-30-51-9-20-66-65-35-34-3-0,3024.241083460053,seed601_lns_start30_late_regret_rm6_tw12
0-31-62-11-64-63-10-30-20-66-65-32-0,3027.0989648938335,seed602_lns_start54_random_random_best_rm6_tw6
0-5-45-47-36-49-64-11-63-32-30-20-0,3029.5498794815267,seed604_lns_start56_random_best_rm6_tw6
0-59-52-69-31-62-19-11-10-30-70-1-50-20-0,3030.2672491806147,seed608_lns_start86_mixed_regret_rm6_tw10
0-59-42-15-2-57-21-40-26-12-68-50-1-51-0,3040.6963077776404,seed602_lns_start83_random_regret_rm8_tw15
0-59-42-15-2-21-40-53-6-60-18-8-46-17-0,3047.229745718212,seed601_lns_start55_mixed_regret_rm6_tw15
0-28-27-12-40-53-52-18-8-46-48-7-1-0,3053.6245747619414,seed601_lns_start11_late_best_rm8_tw10
0-63-62-31-69-3-68-29-24-54-4-55-25-67-0,3066.7741506946672,seed602_lns_start12_mixed_random_best_rm8_tw15
0-59-2-21-40-57-41-22-56-23-67-39-26-0,3069.261938385732,seed601_lns_start7_late_random_best_rm6_tw6
0-59-14-42-15-57-2-21-40-53-26-12-68-1-0,3080.701543061788,seed601_lns_start83_late_regret_rm8_tw6
0-59-14-42-15-57-2-21-40-26-12-68-3-50-0,3084.431015339468,seed601_lns_start83_random_regret_rm4_tw8_guarded
0-42-15-2-21-40-53-13-6-60-18-8-46-17-0,3085.947759968867,seed601_lns_start56_random_regret_rm6_tw6
0-59-2-21-41-22-23-67-39-56-4-40-57-0,3102.618188997675,seed604_lns_start3_late_regret_rm8_tw15
0-36-47-19-11-62-7-8-18-60-6-13-58-53-0,3108.458908783262,seed601_lns_start83_random_regret_rm4_tw8
0-28-27-52-69-31-10-30-32-63-64-49-70-0,3120.008378537145,seed601_lns_start83_mixed_random_best_rm8_tw8
0-27-28-12-53-6-18-52-7-48-46-8-13-58-0,3125.262377222361,seed601_lns_start7_late_random_best_rm6_tw6
0-45-36-47-19-11-63-30-20-32-64-49-0,3129.9916662395945,seed604_lns_start57_random_best_rm6_tw15
0-27-52-69-31-62-10-11-19-48-46-8-17-37-0,3135.92417149869,seed607_lns_start88_mixed_random_best_rm6_tw6
0-27-69-31-52-7-62-11-63-30-20-66-35-0,3138.3881344023425,seed606_lns_start15_random_regret_rm8_tw15
0-33-65-9-51-30-50-3-68-24-29-34-35-0,3143.9727676216903,seed608_lns_start55_random_best_rm5_tw12
0-63-11-62-31-50-3-29-24-54-4-55-25-67-0,3169.9967272842778,seed604_lns_start5_random_random_best_rm8_tw8
0-27-28-12-40-53-52-18-7-48-46-8-17-60-0,3179.429323698416,seed601_lns_start0_late_best_rm5_tw6
0-28-27-52-69-31-10-30-20-32-63-64-49-0,3180.5503839347425,seed603_lns_start83_random_regret_rm6_tw8
0-27-52-69-28-53-40-26-12-68-24-29-1-7-0,3199.974568144908,seed604_lns_start30_late_best_rm8_tw12
0-59-14-42-15-57-2-21-40-26-12-68-1-51-0,3222.238879930845,seed606_lns_start83_mixed_best_rm6_tw8
0-59-52-69-31-62-19-11-63-32-30-70-1-50-0,3242.540479355933,seed605_lns_start86_random_best_rm8_tw6
0-59-14-42-15-57-2-21-40-53-12-68-50-1-0,3250.716511078251,seed601_lns_start83_late_random_best_rm8_tw10
0-5-45-47-36-49-19-11-63-10-70-32-64-0,3250.936831828637,seed601_lns_start6_late_regret_rm8_tw8
0-28-27-52-69-31-10-30-32-63-64-49-1-0,3262.2264282231768,seed601_lns_start82_mixed_regret_rm5_tw12
0-5-45-47-36-46-8-48-10-20-66-65-35-0,3262.589337044568,seed603_lns_start19_random_random_best_rm8_tw8
0-59-52-31-62-19-11-63-10-30-1-69-66-0,3263.031509036709,seed606_lns_start85_mixed_random_best_rm8_tw8
0-59-14-42-15-57-2-21-40-26-12-50-1-51-0,3276.1033383826384,seed601_lns_start83_mixed_random_best_rm8_tw8
0-5-45-47-36-49-19-7-18-60-6-69-1-0,3281.09969411384,seed601_lns_start54_late_best_rm6_tw12
0-69-31-62-30-50-3-68-29-24-54-55-25-67-0,3287.968424252219,seed605_lns_start3_random_best_rm5_tw10
0-69-31-62-50-3-68-29-24-54-55-25-4-67-0,3326.824501430171,seed606_lns_start8_late_best_rm8_tw8
0-59-52-69-31-62-7-19-11-10-70-30-1-50-0,3330.6133653335646,seed601_lns_start85_random_best_rm8_tw12
0-45-36-47-19-11-63-30-20-66-64-49-0,3344.31631187169,seed608_lns_start55_mixed_regret_rm6_tw12
0-27-28-12-40-53-6-18-8-46-48-7-52-58-0,3359.999908211937,seed603_lns_start8_late_random_best_rm6_tw12
0-59-14-42-15-57-2-21-40-26-12-68-50-51-0,3360.389993710932,seed606_lns_start82_random_best_rm8_tw15
0-33-31-62-30-51-9-20-66-65-35-34-3-0,3361.415159453221,seed602_lns_start30_late_random_best_rm6_tw12
0-59-52-69-31-62-63-11-19-10-30-1-50-0,3376.4181505252745,seed601_lns_start86_mixed_random_best_rm6_tw6
0-59-52-69-31-62-19-11-63-10-70-30-1-50-0,3376.9897115079416,seed601_lns_start85_mixed_random_best_rm6_tw12
0-33-65-51-9-34-3-68-29-24-54-55-25-4-0,3381.4729692951732,seed607_lns_start17_random_regret_rm8_tw15
0-45-5-61-16-44-38-14-43-37-17-8-48-46-0,3386.562435695352,seed604_lns_start83_random_regret_rm6_tw10
0-42-14-44-61-16-38-43-15-57-2-13-37-4-0,3403.820364634535,seed601_lns_start85_random_best_rm8_tw12
0-33-29-12-3-50-51-9-35-65-34-68-24-0,3406.7599909489954,seed605_lns_start55_random_best_rm6_tw8
0-28-27-52-69-31-10-30-32-63-64-49-46-0,3410.463415569625,seed603_lns_start83_mixed_random_best_rm5_tw6_guarded
0-63-62-69-50-3-68-29-24-54-4-55-25-67-0,3426.174510990325,seed601_lns_start4_mixed_regret_rm6_tw15
0-69-31-62-11-64-63-32-30-70-20-66-65-0,3439.8089439666937,seed604_lns_start54_random_random_best_rm6_tw8
0-42-2-21-40-53-6-18-8-45-17-60-13-15-0,3467.5207161029425,seed604_lns_start55_random_regret_rm8_tw12
0-28-27-52-31-69-50-30-10-32-63-64-49-0,3474.3225926652794,seed602_lns_start82_mixed_best_rm8_tw6
0-27-28-12-40-53-6-18-52-7-48-46-8-13-0,3479.151883629261,seed601_lns_start7_late_random_best_rm6_tw8
0-59-52-69-31-7-62-11-63-10-70-30-1-50-0,3480.5548955404965,seed605_lns_start85_mixed_regret_rm8_tw12
0-27-69-52-53-40-21-26-54-24-55-25-4-56-2-0,3495.3653398789334,seed602_lns_start54_random_random_best_rm6_tw6
0-31-62-30-51-9-20-66-65-35-34-29-3-0,3502.981719090282,seed606_lns_start30_late_best_rm8_tw10
0-27-28-12-40-53-6-18-52-7-48-46-8-1-0,3503.879500948316,seed606_lns_start7_late_best_rm6_tw12
0-63-64-11-62-31-10-30-32-20-66-65-70-0,3534.97095029527,seed608_lns_start54_random_regret_rm6_tw10
0-28-27-52-69-31-10-30-32-63-11-64-49-0,3547.947806674331,seed604_lns_start83_random_best_rm8_tw12
0-59-14-42-15-57-2-21-40-26-12-68-24-50-1-0,3551.2306114367047,seed602_lns_start83_late_regret_rm6_tw8
0-28-29-12-53-40-26-21-56-23-67-39-0,3580.5737109222728,seed606_lns_start15_random_regret_rm8_tw15
0-33-65-9-51-50-3-68-29-34-35-66-20-70-0,3599.915377042433,seed601_lns_start83_late_best_rm8_tw8
0-27-28-12-40-53-52-18-7-48-46-8-17-6-0,3602.03813272388,seed604_lns_start3_mixed_regret_rm8_tw6
0-28-27-52-31-69-51-30-10-32-63-64-49-0,3622.604460921887,seed601_lns_start83_mixed_regret_rm8_tw15
0-42-14-44-38-16-61-37-60-6-13-15-43-67-0,3638.4460588956103,seed608_lns_start1_late_regret_rm6_tw6
0-33-65-9-51-3-68-24-29-34-35-66-20-70-0,3639.8263788243016,seed606_lns_start83_late_regret_rm8_tw10
0-28-27-52-69-31-10-30-32-63-64-49-43-0,3646.702745371104,seed602_lns_start83_mixed_regret_rm8_tw8
0-27-28-52-7-18-8-46-48-6-13-53-26-12-0,3668.0718266995846,seed602_lns_start12_late_best_rm8_tw15
0-27-28-12-40-53-6-18-52-7-48-46-8-26-0,3714.155312806552,seed607_lns_start6_late_random_best_rm6_tw6
0-28-27-52-18-69-31-10-30-32-63-64-49-0,3767.7605652546745,seed606_lns_start82_random_regret_rm4_tw10
0-27-28-69-52-18-8-46-48-7-6-53-26-12-0,3788.6774496224325,seed604_lns_start5_random_random_best_rm8_tw8
0-63-11-62-31-69-50-3-68-29-24-54-55-25-67-0,3831.583962458759,seed602_lns_start1_mixed_best_rm6_tw8
0-59-14-42-15-57-2-21-40-26-12-68-50-1-51-0,3835.5923825109517,seed601_lns_start83_random_best_rm6_tw8
0-63-62-31-69-50-3-68-29-24-54-55-25-67-43-0,3851.8438913077225,seed608_lns_start1_mixed_regret_rm8_tw15
0-27-52-69-28-53-40-26-12-68-29-33-1-7-0,3859.718156621186,seed607_lns_start30_late_random_best_rm6_tw8
0-27-28-12-40-53-52-18-7-48-46-8-17-29-0,4118.146470874463,seed605_lns_start3_mixed_random_best_rm6_tw15
0-27-28-12-40-53-6-18-52-7-48-46-8-67-0,4259.022551118364,seed604_lns_start11_late_random_best_rm8_tw12
