route,score,source
0-69-47-17-15-11-10-23-21-51-67-50-34-31-29-27-26-28-30-32-33-63-18-48-19-49-20-22-24-57-52-64-56-66-65-0,334.736665715389,seed702_explore_lns_start1_mixed_best_rm20_tw8
0-66-56-64-57-52-69-59-15-16-17-47-14-11-10-9-53-60-7-8-46-45-5-3-1-4-6-2-55-12-13-65-0,334.8161802035008,seed703_explore_lns_start46_mixed_best_rm20_tw15
0-69-11-15-16-23-57-52-9-10-53-60-6-8-2-45-5-3-1-4-46-7-17-47-14-12-70-61-68-0,334.98941038793765,seed608_lns_start63_mixed_best_rm8_tw15
0-10-12-14-15-11-57-23-59-16-47-17-9-53-6-7-8-46-5-3-1-45-4-2-55-60-70-61-68-0,335.1413669179898,seed607_lns_start2_mixed_random_best_rm8_tw10
0-12-14-47-17-69-10-11-15-16-59-23-9-53-60-6-7-8-46-5-3-1-45-4-2-55-70-61-68-0,335.76101295317494,seed603_lns_start2_mixed_regret_rm6_tw8
0-65-69-12-16-15-11-57-23-24-64-67-50-34-31-29-27-26-28-30-32-33-63-51-19-25-21-48-18-49-22-20-56-66-0,335.816578914827,seed705_explore_lns_start1_random_random_best_rm25_tw10
0-69-60-15-11-52-23-20-56-67-50-34-31-29-27-26-28-30-32-33-63-51-22-49-19-18-48-21-25-24-57-64-66-65-0,336.2680503611895,seed705_explore_lns_start1_mixed_regret_rm10_tw12
0-69-23-59-15-11-9-53-60-6-7-8-46-45-5-3-1-4-2-55-10-13-16-17-47-14-12-70-61-68-0,336.6109489066171,seed608_lns_start30_late_best_rm6_tw10_guarded
0-69-7-14-11-15-9-10-53-8-46-45-5-3-1-70-55-2-4-6-60-47-17-16-13-52-68-61-0,336.69996645467546,seed701_explore_lns_start67_late_random_best_rm20_tw8
0-69-23-11-15-14-47-17-16-9-52-53-7-8-46-5-3-1-45-4-2-6-60-12-10-70-61-68-0,336.73521708362443,seed601_lns_start68_late_regret_rm6_tw8
0-66-64-56-62-67-41-44-39-38-37-35-36-40-43-42-54-50-34-31-29-27-26-28-30-32-33-63-51-20-22-49-19-18-48-21-25-24-57-52-65-0,336.78818682639707,seed703_explore_lns_start30_late_regret_rm25_tw10
0-69-14-17-15-11-59-23-51-67-50-34-31-29-27-26-28-30-32-33-63-18-48-21-19-49-20-22-24-57-52-64-56-66-0,336.86565435891225,seed703_explore_lns_start55_random_random_best_rm20_tw15
0-69-11-15-52-23-24-22-64-56-67-50-34-31-29-27-26-28-30-32-33-63-51-20-49-19-18-48-21-25-58-57-66-65-0,336.89508578188304,seed703_explore_lns_start8_late_best_rm15_tw6
0-69-11-47-17-16-15-9-12-53-60-7-8-46-6-68-61-1-3-5-45-4-2-55-10-14-13-58-52-0,337.79379836993473,seed705_explore_lns_start69_late_random_best_rm20_tw15
0-69-11-15-16-59-57-23-21-67-50-34-31-29-27-26-28-30-32-33-63-51-18-48-19-49-25-24-22-20-64-56-66-65-0,337.82873933461576,seed701_explore_lns_start0_mixed_random_best_rm20_tw8
0-68-61-70-1-5-46-6-69-10-11-15-14-47-17-16-9-53-7-8-45-3-4-2-60-12-58-57-52-0,338.0794773511244,seed602_lns_start67_random_random_best_rm6_tw6
0-56-64-20-49-19-21-23-48-18-51-62-67-50-34-31-29-27-26-28-30-32-33-63-57-52-13-59-58-25-24-22-66-65-0,338.1125429021439,seed602_lns_start57_mixed_regret_rm5_tw15_guarded
0-35-39-61-68-69-12-14-17-47-16-15-11-59-9-10-53-60-6-7-8-5-45-4-2-55-1-3-46-70-0,338.52813782572645,seed702_explore_lns_start2_mixed_regret_rm15_tw8
0-35-36-61-68-69-10-11-12-14-17-16-15-9-47-53-6-7-8-5-1-3-45-4-46-2-70-55-60-52-0,339.10539393148605,seed702_explore_lns_start71_late_regret_rm25_tw12
0-69-11-15-16-23-57-52-9-60-8-2-53-12-14-47-17-7-6-46-4-45-5-3-1-70-61-68-0,339.674943348762,seed601_lns_start63_mixed_random_best_rm4_tw10
0-54-69-10-11-14-17-47-16-15-9-53-60-7-8-6-4-46-2-55-12-13-59-25-58-57-52-0,340.92349351274845,seed703_explore_lns_start26_late_best_rm25_tw12
0-70-1-3-5-45-6-69-12-15-11-14-47-17-16-9-53-60-7-8-46-2-4-55-10-13-58-52-0,341.07672445800347,seed701_explore_lns_start69_late_best_rm15_tw15
0-57-23-11-15-14-47-17-16-9-53-60-6-7-8-46-5-3-1-45-4-2-70-55-12-10-58-52-0,341.0820959970063,seed608_lns_start72_late_best_rm8_tw6
0-69-64-23-15-11-9-53-60-7-8-6-46-45-5-3-1-4-2-55-10-13-16-17-47-14-12-70-61-0,341.30920612535607,seed705_explore_lns_start2_late_random_best_rm25_tw10
0-69-24-23-15-11-16-9-10-53-60-7-8-46-45-5-3-1-4-2-55-12-14-47-17-6-70-61-68-0,341.354840293741,seed702_explore_lns_start2_mixed_regret_rm25_tw12
0-69-10-11-15-16-59-23-57-9-17-47-12-53-8-7-6-46-45-5-3-1-4-2-55-60-14-13-0,341.3803267548673,seed604_lns_start30_late_regret_rm5_tw6_guarded
0-54-41-39-37-36-40-43-42-61-68-69-10-11-15-16-9-53-60-6-8-46-2-55-70-1-3-5-45-4-7-17-47-14-12-0,341.5058567314809,seed705_explore_lns_start59_late_regret_rm15_tw12
0-68-69-23-11-15-16-17-47-14-9-53-2-46-8-5-3-1-45-4-6-7-60-12-13-59-58-52-0,341.9816716008857,seed603_lns_start68_late_regret_rm8_tw8_guarded
0-69-60-12-15-11-52-23-24-67-50-34-31-29-27-26-28-30-32-33-63-51-20-22-49-19-18-48-21-25-57-64-56-66-65-0,342.01171709478115,seed704_explore_lns_start9_random_best_rm20_tw8
0-69-11-15-16-23-21-57-52-9-60-8-2-53-12-14-47-17-7-6-46-4-45-5-3-1-70-61-68-0,342.4949638952218,seed601_lns_start62_mixed_random_best_rm6_tw10
0-69-12-14-47-17-11-15-52-57-59-9-10-53-60-6-8-5-3-1-45-46-4-2-55-13-16-7-70-68-0,342.7092376423803,seed704_explore_lns_start34_late_random_best_rm25_tw8
0-69-60-17-15-11-10-23-51-67-50-34-31-29-27-26-28-30-32-33-63-56-64-20-25-21-48-18-19-49-22-24-57-65-0,343.17703982530725,seed705_explore_lns_start13_mixed_random_best_rm25_tw8
0-61-68-69-23-11-15-16-17-47-14-12-9-10-53-60-8-2-6-7-46-1-3-5-45-4-70-55-52-57-0,343.4037173051314,seed601_lns_start72_late_random_best_rm8_tw8
0-69-68-44-15-11-14-47-17-16-9-53-6-7-8-46-45-5-3-1-4-2-70-55-10-13-12-60-0,343.5473611797819,seed705_explore_lns_start2_late_best_rm15_tw6
0-68-69-23-11-15-16-17-47-14-9-53-6-7-8-46-4-45-5-3-1-2-60-12-10-58-57-52-0,343.5751489496031,seed603_lns_start63_late_random_best_rm8_tw8_guarded
0-68-69-10-11-15-16-17-12-9-53-60-7-8-46-6-61-70-1-3-5-45-4-2-55-47-13-59-58-0,343.81702060505665,seed705_explore_lns_start30_late_random_best_rm25_tw15
0-69-60-12-47-15-11-23-56-67-50-34-31-29-27-26-28-30-32-33-63-51-18-48-19-49-21-25-24-22-20-57-64-66-0,344.20710120155394,seed703_explore_lns_start11_random_best_rm25_tw10
0-69-11-15-59-23-24-22-64-56-67-50-34-31-29-27-26-28-30-32-33-63-51-20-49-19-18-48-21-25-58-52-57-66-65-0,345.1611714950455,seed703_explore_lns_start8_late_regret_rm25_tw6
0-69-11-15-59-23-24-56-67-50-34-31-29-27-26-28-30-32-33-63-51-20-22-49-19-18-48-21-25-58-57-64-66-65-0,345.58435553895714,seed702_explore_lns_start18_late_random_best_rm15_tw12
0-69-23-11-15-16-9-14-12-53-60-8-46-5-1-3-45-4-2-55-10-13-17-47-7-6-68-0,345.61088308481277,seed703_explore_lns_start2_late_regret_rm15_tw10
0-66-23-10-11-15-59-9-53-60-7-8-6-2-46-5-3-45-4-61-55-13-16-17-47-14-12-0,345.75496366830976,seed704_explore_lns_start2_mixed_best_rm25_tw8
0-56-51-63-33-32-30-28-26-27-29-31-34-50-62-67-23-59-9-10-13-52-57-24-25-21-48-18-19-49-20-22-64-66-0,346.52883370472335,seed701_explore_lns_start21_late_best_rm20_tw10
0-56-64-18-48-19-49-22-24-57-52-65-69-11-15-16-17-47-14-12-10-9-53-60-7-8-46-6-2-4-45-5-3-1-42-36-35-37-39-41-54-61-68-0,346.8320991122782,seed701_explore_lns_start56_mixed_random_best_rm25_tw12
0-69-10-11-15-52-57-23-49-56-67-50-34-31-29-27-26-28-30-32-33-63-51-20-22-24-19-18-48-21-25-58-64-66-65-0,347.1336005858639,seed701_explore_lns_start14_mixed_random_best_rm25_tw6
0-23-59-11-15-16-17-47-14-9-53-1-3-46-8-5-45-4-7-6-2-55-13-12-60-70-61-68-0,347.1393298453905,seed703_explore_lns_start30_late_best_rm15_tw10
0-69-11-12-14-47-17-16-15-59-9-53-6-7-8-46-45-5-3-1-70-61-55-2-4-60-10-13-58-52-65-0,347.3844515143127,seed704_explore_lns_start30_random_best_rm25_tw8
0-69-12-11-15-14-47-17-16-59-9-53-8-55-10-13-60-46-4-45-5-3-1-7-6-2-70-68-61-54-0,347.434038132125,seed705_explore_lns_start2_late_regret_rm20_tw8
0-69-14-15-11-10-52-57-23-59-9-53-2-46-8-5-3-1-45-4-6-7-60-47-17-16-13-12-70-61-68-0,347.505490415205,seed703_explore_lns_start30_mixed_best_rm20_tw15
0-69-57-23-15-11-14-47-17-9-53-7-8-46-1-3-5-45-4-6-2-55-10-13-12-60-70-61-68-0,347.5934087896942,seed704_explore_lns_start72_mixed_best_rm20_tw15
0-69-12-17-15-11-10-23-20-56-67-50-34-31-28-26-27-29-30-32-33-63-51-22-49-19-18-48-21-25-24-57-52-64-66-65-0,347.92133071200936,seed703_explore_lns_start0_random_regret_rm25_tw10
0-66-64-56-62-67-54-44-39-38-37-35-36-40-43-42-41-50-34-31-29-27-26-28-30-32-33-63-51-20-22-49-19-18-48-21-25-58-65-0,347.9450474989075,seed701_explore_guarded
0-69-11-15-59-23-24-57-9-53-60-7-8-46-6-2-1-3-5-45-4-70-68-55-10-13-16-17-47-14-12-0,347.9939203314282,seed704_explore_guarded
0-66-56-64-57-52-69-12-14-47-17-16-15-11-9-53-60-6-7-8-46-45-5-3-1-4-2-55-10-13-25-24-22-65-0,348.129081505968,seed704_explore_lns_start46_mixed_random_best_rm25_tw15
0-66-64-56-62-67-54-44-39-38-37-35-36-40-43-42-41-50-34-31-29-27-26-28-30-32-33-63-51-20-22-49-19-18-48-21-25-58-52-65-0,348.39235014299646,seed601_lns_start30_late_best_rm3_tw12_guarded
0-69-11-15-59-23-24-57-52-9-53-60-7-8-46-6-2-1-3-5-45-4-70-68-55-10-13-16-17-47-14-12-0,348.5156966691377,seed701_explore_guarded
0-24-23-57-11-15-16-47-17-14-12-10-9-53-60-6-8-45-68-55-2-4-5-3-1-46-7-13-0,348.5769117968446,seed703_explore_lns_start67_random_best_rm25_tw8
0-70-41-61-68-69-11-12-14-15-9-53-6-7-8-46-45-5-3-1-4-2-55-17-16-13-58-57-52-65-0,348.67461657672175,seed702_explore_lns_start65_late_regret_rm25_tw10
0-54-62-69-12-11-15-47-17-16-9-10-53-60-7-46-8-6-4-2-55-14-13-59-58-57-52-65-0,348.69664981477916,seed701_explore_lns_start25_mixed_random_best_rm20_tw12
0-69-23-11-15-16-9-53-60-6-8-55-70-2-1-3-5-45-4-46-7-17-47-14-12-10-52-57-0,349.18767311627414,seed704_explore_lns_start65_mixed_best_rm20_tw6
0-69-23-11-15-47-17-16-9-53-7-8-46-2-70-55-10-13-14-12-60-6-4-45-5-3-1-68-0,349.3007207390169,seed705_explore_lns_start2_mixed_best_rm15_tw8
0-69-11-52-10-47-15-16-9-12-53-7-8-46-45-5-3-1-70-55-2-4-6-60-14-17-13-58-57-65-0,349.6183445241021,seed702_explore_lns_start72_late_best_rm25_tw15
0-69-66-64-56-62-67-54-44-39-38-37-35-36-40-43-42-41-50-34-31-29-27-26-28-30-32-33-63-51-20-22-49-19-18-48-21-25-24-57-52-0,349.6201855485296,seed703_explore_lns_start30_late_best_rm25_tw10
0-10-12-14-47-17-16-15-11-69-68-61-38-39-44-42-70-6-46-8-7-60-53-55-2-4-45-5-3-1-43-40-36-35-37-41-54-0,350.51026249315055,seed603_lns_start57_random_random_best_rm3_tw15_guarded
0-68-69-57-23-15-11-9-10-12-53-60-7-6-46-45-5-3-1-4-55-14-47-17-16-13-59-58-52-0,350.5994062848839,seed601_lns_start40_late_random_best_rm6_tw15
0-69-12-16-15-11-52-57-23-9-53-60-7-8-46-2-6-1-3-5-45-4-70-68-55-10-13-17-47-14-0,350.67203467364243,seed701_explore_lns_start65_random_random_best_rm25_tw10
0-56-52-57-23-59-15-11-16-17-47-14-12-9-53-60-2-6-8-7-46-5-45-4-3-1-55-10-13-65-0,350.8486165092865,seed705_explore_lns_start46_mixed_random_best_rm25_tw8
0-69-23-11-15-47-14-12-10-9-53-2-6-7-8-46-45-5-3-1-4-55-60-17-16-13-59-58-52-0,351.2253317406578,seed705_explore_guarded
0-69-57-23-11-14-47-17-16-9-53-7-8-6-55-10-13-12-60-46-4-45-5-3-1-2-70-61-68-0,351.6227728192428,seed704_explore_lns_start72_mixed_random_best_rm25_tw15
0-69-11-15-16-59-23-24-56-67-50-34-31-29-27-26-28-30-32-33-63-51-20-22-49-19-18-48-21-25-58-52-57-64-66-0,351.7727812270909,seed703_explore_lns_start13_mixed_regret_rm20_tw8
0-66-64-56-62-67-54-44-39-38-37-35-36-40-43-42-41-50-34-31-29-27-26-28-30-32-33-63-51-20-22-24-49-19-18-48-21-25-58-52-65-0,351.78679886753247,seed601_lns_start30_mixed_best_rm5_tw15_guarded
0-69-11-15-59-23-49-56-67-50-34-31-29-27-26-28-30-32-33-63-51-20-24-22-19-18-48-21-25-58-52-57-64-66-0,351.82241570499076,seed705_explore_lns_start14_late_best_rm25_tw8
0-62-68-61-42-44-39-38-37-35-36-40-43-1-3-5-45-46-8-7-6-2-4-55-50-34-31-29-27-26-28-30-32-33-63-56-0,351.89851217521937,seed601_lns_start61_late_random_best_rm6_tw12
0-66-64-56-62-67-54-44-39-38-37-35-36-40-43-42-41-50-34-31-29-27-26-28-30-32-33-63-51-20-22-24-49-19-18-48-21-25-58-57-65-0,352.30857520524194,seed703_explore_lns_start2_mixed_random_best_rm25_tw10
0-65-57-24-22-20-49-19-18-48-21-23-51-62-67-56-53-12-14-47-17-16-10-9-52-63-33-32-30-28-26-27-29-31-34-50-0,352.53136084841697,seed701_explore_lns_start6_mixed_best_rm25_tw6
0-69-23-11-15-47-14-12-10-9-53-2-6-7-8-5-3-1-45-46-4-55-60-17-16-13-59-58-65-0,352.93145650264404,seed705_explore_lns_start30_late_regret_rm20_tw12
0-66-64-56-62-41-42-44-43-40-36-35-37-38-39-67-50-34-31-29-27-26-28-30-32-33-63-51-20-22-24-49-19-18-48-21-25-58-52-57-65-0,353.01500790949075,seed603_lns_start2_late_random_best_rm4_tw12_guarded
0-69-65-52-10-11-15-17-47-60-7-5-46-8-6-53-9-16-14-12-55-70-1-3-45-4-2-36-61-68-0,353.31281978926603,seed705_explore_lns_start71_late_regret_rm25_tw6
0-36-69-12-14-47-17-16-15-11-9-53-60-7-8-4-2-55-10-13-59-58-25-57-52-65-0,353.3847805635125,seed703_explore_lns_start25_random_best_rm20_tw6
0-15-11-69-61-42-44-43-40-36-35-37-38-39-41-70-2-8-5-1-3-45-46-4-6-7-60-13-58-25-66-0,353.6083140604246,seed704_explore_lns_start6_late_regret_rm10_tw10
0-66-64-23-10-11-15-14-47-17-16-9-53-60-7-8-46-5-3-1-4-55-59-13-12-70-61-68-0,353.85957815564876,seed705_explore_lns_start30_late_random_best_rm25_tw6
0-68-69-23-11-15-16-9-17-47-14-12-53-60-7-6-46-45-5-3-1-4-55-10-13-59-58-52-0,354.12847148032813,seed606_lns_start34_late_regret_rm8_tw15
0-65-66-56-64-51-20-22-49-19-18-48-21-23-24-57-52-11-16-17-47-14-12-10-9-53-60-7-8-46-6-2-4-45-5-3-1-70-42-43-40-36-35-37-39-41-54-61-0,354.1772754657975,seed703_explore_lns_start56_mixed_best_rm20_tw12
0-12-14-47-17-69-10-11-15-16-59-23-9-53-60-6-7-8-46-45-5-3-1-4-2-55-70-68-61-54-0,354.17778797934363,seed603_lns_start2_mixed_regret_rm6_tw8_guarded
0-69-11-15-23-21-51-56-67-50-34-31-29-27-26-28-30-32-33-63-18-48-19-49-20-22-24-25-58-57-64-66-65-0,354.5174589117276,seed702_explore_lns_start11_late_best_rm20_tw10
0-69-11-15-59-23-24-57-9-53-60-6-7-8-46-45-5-3-1-4-2-55-10-13-16-17-47-14-12-70-61-68-0,354.81653840942505,seed601_lns_start30_late_best_rm3_tw12_guarded
0-69-11-15-59-23-24-57-52-9-53-60-6-7-8-46-45-5-3-1-4-2-55-10-13-16-17-47-14-12-70-61-68-0,355.33831474713446,seed701_explore_guarded
0-54-42-43-61-68-69-10-11-12-14-47-17-16-15-9-53-60-6-46-8-7-1-3-5-45-4-2-70-55-57-58-52-0,355.3416425712482,seed704_explore_lns_start70_random_random_best_rm25_tw6
0-69-10-11-15-23-22-24-57-52-9-53-2-6-7-8-46-45-5-3-1-4-55-60-12-14-13-70-61-68-0,355.6079046347782,seed701_explore_lns_start63_mixed_best_rm25_tw6
0-65-69-60-11-14-47-17-16-15-12-10-9-53-7-8-46-2-70-68-55-57-52-13-6-4-45-5-3-1-61-0,355.70031219847266,seed705_explore_lns_start72_late_best_rm20_tw6
0-66-64-56-62-67-54-44-39-38-37-35-36-40-43-42-41-50-34-31-29-27-26-28-30-32-33-63-51-20-22-24-49-19-18-48-21-25-59-65-0,355.83883600210606,seed702_explore_lns_start67_late_best_rm20_tw6
0-69-23-11-15-16-17-14-9-53-7-8-6-55-10-13-12-60-2-4-1-3-5-45-46-70-61-68-0,355.85525284967986,seed704_explore_lns_start2_mixed_regret_rm15_tw12
0-68-69-12-14-16-15-11-57-23-59-9-53-60-7-8-5-3-1-45-46-6-2-4-70-55-47-17-13-10-0,355.9461243711853,seed704_explore_guarded
0-69-14-47-15-11-52-23-18-51-67-50-34-31-29-27-26-28-30-32-33-63-56-64-24-22-20-49-19-48-21-25-58-57-66-0,356.0312732320959,seed703_explore_lns_start0_random_best_rm25_tw8
0-66-56-62-50-67-54-44-39-38-37-35-36-40-43-42-41-34-31-29-27-26-28-30-32-33-63-51-20-22-24-49-19-18-48-21-25-58-59-52-65-0,356.15998610257196,seed703_explore_lns_start71_late_best_rm20_tw8
0-69-10-11-15-59-23-52-9-53-7-8-46-45-5-3-1-4-6-2-55-13-16-17-47-14-12-60-70-61-68-0,356.2611067303819,seed703_explore_lns_start2_mixed_random_best_rm25_tw10
0-68-69-52-23-15-11-9-16-17-47-14-12-53-60-7-6-46-5-3-1-4-55-10-13-59-58-57-0,356.281521225586,seed602_lns_start38_mixed_random_best_rm8_tw8
0-70-69-23-11-15-16-9-10-53-60-7-8-6-2-46-45-5-3-1-4-55-12-14-47-17-13-57-0,356.3833797823421,seed705_explore_lns_start69_mixed_random_best_rm15_tw8
0-69-60-14-15-11-23-64-56-67-50-34-31-29-27-26-28-30-32-33-63-51-20-24-22-49-19-18-48-21-25-58-57-52-65-66-0,357.0880593117052,seed701_explore_lns_start12_mixed_regret_rm20_tw6
0-69-57-23-11-15-16-9-53-60-7-8-17-47-14-12-10-55-6-4-1-3-5-45-46-2-70-68-0,357.4651459017728,seed601_lns_start64_late_best_rm8_tw8
0-68-61-70-1-3-5-45-69-42-44-43-40-36-35-37-38-39-41-54-67-50-34-31-29-27-26-28-30-32-33-63-51-18-21-48-19-49-20-22-24-64-56-66-0,357.67244225560546,seed606_lns_start25_mixed_regret_rm5_tw8
0-66-64-56-62-67-54-44-39-38-37-35-36-40-43-42-41-50-34-31-29-27-26-28-30-32-33-63-51-20-22-24-49-19-18-48-21-25-58-57-52-65-0,357.7103903399965,seed703_explore_lns_start2_late_regret_rm25_tw6
0-68-69-14-17-16-15-11-52-23-9-10-53-7-8-45-5-3-1-4-60-47-12-13-58-57-0,357.9686613982724,seed701_explore_lns_start37_late_best_rm25_tw10
0-66-56-64-52-69-11-12-14-47-17-16-15-9-53-60-7-6-8-46-2-1-3-5-45-4-55-10-13-25-57-65-0,358.14091118370357,seed701_explore_lns_start46_mixed_best_rm15_tw6
0-12-14-47-17-69-57-23-15-16-11-59-9-10-53-60-6-7-8-46-5-3-1-45-4-2-70-55-68-61-0,358.3663664688633,seed705_explore_lns_start30_mixed_random_best_rm25_tw8
0-69-60-14-12-15-11-23-51-67-50-34-31-29-27-26-28-30-32-33-63-56-66-64-22-20-49-19-18-48-21-25-24-57-52-65-0,358.44760916649426,seed703_explore_lns_start13_random_random_best_rm25_tw6
0-66-64-56-62-67-54-44-39-38-37-35-36-40-43-42-41-50-34-31-29-27-26-28-30-32-33-63-51-20-22-24-49-19-18-48-21-25-58-59-65-0,358.47994454346684,seed701_explore_lns_start71_late_best_rm20_tw8
0-66-64-56-62-67-54-44-39-38-37-35-36-40-43-42-41-50-34-31-29-27-26-28-30-32-33-63-51-20-22-24-49-19-18-48-21-25-58-59-52-65-0,358.6342153573535,seed703_explore_lns_start65_late_regret_rm25_tw6
0-68-61-70-60-12-14-47-17-16-15-11-69-44-41-38-37-35-36-40-43-46-8-7-6-55-2-4-45-5-3-1-42-39-54-0,358.9049879253315,seed703_explore_lns_start21_late_random_best_rm15_tw12
0-69-23-11-15-16-17-47-14-12-9-53-60-7-8-46-45-5-3-1-2-4-6-70-55-10-13-52-68-61-0,358.9986122466813,seed702_explore_lns_start68_late_best_rm20_tw8
0-66-56-64-63-62-67-54-44-39-38-37-35-36-40-43-42-41-50-34-31-29-27-26-28-30-32-33-51-20-22-49-19-18-48-21-25-24-52-65-0,359.0221329974951,seed608_lns_start30_mixed_best_rm6_tw10
0-54-62-23-59-15-11-52-9-10-60-7-8-46-2-4-6-55-13-16-17-47-14-12-65-0,359.2185052417192,seed705_explore_lns_start26_late_regret_rm20_tw10
0-69-60-14-15-11-52-23-56-67-50-34-31-29-27-26-28-30-32-33-63-51-64-65-57-24-25-21-48-18-19-49-20-22-66-0,359.2506882084113,seed703_explore_lns_start16_random_best_rm20_tw10
0-69-11-15-59-23-21-48-18-51-67-50-34-31-29-27-26-28-30-32-33-63-19-49-20-22-24-25-58-52-57-56-66-65-0,359.5050728943392,seed704_explore_lns_start15_late_random_best_rm25_tw15
0-65-66-56-63-62-67-41-44-39-38-37-35-36-40-43-42-61-54-50-34-31-29-27-26-28-30-32-33-51-19-25-21-48-18-49-20-22-24-64-0,359.8370543987979,seed704_explore_lns_start62_mixed_random_best_rm25_tw6
0-66-64-24-23-21-20-51-62-67-65-53-60-9-52-22-49-19-48-18-63-33-32-30-28-26-27-29-31-34-50-56-0,360.1165050753589,seed703_explore_lns_start76_late_best_rm25_tw10
0-69-23-11-15-16-17-47-14-12-10-9-53-60-7-8-2-6-46-1-3-5-45-4-70-61-68-58-57-0,360.1167954044993,seed604_lns_start64_late_random_best_rm5_tw15
0-69-66-64-56-62-67-41-44-39-38-37-35-36-40-43-42-61-54-50-34-31-29-27-26-28-30-32-33-63-51-20-22-49-19-18-48-21-25-24-57-52-65-0,360.20517911542356,seed704_explore_lns_start30_late_random_best_rm20_tw12
0-66-64-56-62-67-42-44-43-40-38-37-35-36-39-41-61-54-50-34-31-29-27-26-28-30-32-33-63-51-20-22-49-19-18-48-21-25-58-52-65-0,360.3790195183697,seed704_explore_guarded
0-69-11-15-24-22-23-59-9-53-7-8-6-46-5-3-45-4-2-55-10-13-16-17-47-14-12-60-70-61-68-0,360.4359499606813,seed702_explore_lns_start30_mixed_random_best_rm20_tw12
0-69-15-16-11-23-9-12-14-47-17-53-60-7-6-46-45-5-3-1-4-2-55-10-13-59-58-0,360.53408514854436,seed601_lns_start24_late_regret_rm8_tw15
0-68-69-10-11-15-23-59-16-17-47-9-53-7-8-6-46-45-5-3-1-4-2-55-60-12-14-13-0,360.63989373506325,seed607_lns_start30_late_regret_rm8_tw10_guarded
0-56-51-63-33-32-30-28-26-27-29-31-34-50-62-67-23-22-24-57-52-53-10-9-13-59-25-21-48-18-19-49-20-64-66-65-0,360.8948307109245,seed702_explore_lns_start22_late_regret_rm20_tw8
0-69-47-15-11-57-24-23-19-51-67-50-34-31-29-27-26-28-30-32-33-63-56-64-22-20-49-18-48-21-25-58-52-65-66-0,360.93134743146254,seed701_explore_lns_start7_random_best_rm15_tw12
0-69-23-52-15-11-14-47-17-16-9-10-53-7-6-8-46-4-2-55-60-12-13-59-58-25-57-65-0,361.06824612957416,seed703_explore_lns_start25_late_random_best_rm15_tw12
0-54-69-11-15-59-23-57-9-53-60-6-8-7-46-4-2-55-10-13-16-17-47-14-12-52-65-0,361.4476536637782,seed705_explore_lns_start26_mixed_best_rm25_tw15
0-69-23-11-15-16-10-9-12-53-60-6-8-46-2-55-68-70-1-3-5-45-4-7-17-47-14-52-57-0,361.5177695405658,seed606_lns_start65_late_best_rm6_tw12
0-66-64-56-62-67-42-44-39-38-37-35-36-40-43-41-61-54-50-34-31-29-27-26-28-30-32-33-63-51-20-22-49-19-18-48-21-25-58-65-0,361.9157907641914,seed701_explore_guarded
0-66-64-56-62-67-41-44-39-38-37-35-36-40-43-42-61-54-50-34-31-29-27-26-28-30-32-33-63-51-20-22-24-49-19-18-48-21-25-58-52-65-0,362.04931692319644,seed704_explore_guarded
0-69-10-11-15-59-23-21-20-56-67-50-34-31-29-27-26-28-30-32-33-63-51-18-48-19-49-22-24-25-58-52-57-64-66-65-0,362.1901487316466,seed705_explore_lns_start15_random_regret_rm15_tw12
0-69-10-11-15-16-59-23-57-9-17-47-53-6-8-46-45-5-3-1-70-55-2-4-7-60-12-14-13-0,362.2476614834869,seed602_lns_start30_late_regret_rm6_tw8_guarded
0-69-11-17-16-15-59-23-9-10-14-53-6-8-5-3-1-45-46-7-47-13-12-60-2-4-70-68-0,362.25637627447884,seed606_lns_start30_late_random_best_rm5_tw10
0-69-24-23-15-11-16-17-47-14-9-53-6-7-8-5-3-1-45-46-4-2-55-68-61-70-60-12-10-52-57-65-0,362.2907985462338,seed703_explore_lns_start68_random_random_best_rm20_tw10
0-61-70-1-3-5-45-69-68-42-44-43-40-36-35-37-38-39-41-67-50-34-31-29-27-26-28-30-32-33-63-51-20-22-24-25-21-48-18-19-49-64-56-66-0,362.54365540756174,seed605_lns_start25_mixed_regret_rm6_tw15
0-66-64-56-62-67-54-44-39-38-37-35-36-40-43-42-41-50-34-31-29-27-26-28-30-32-33-63-51-20-22-24-49-19-18-48-21-25-58-59-57-65-0,362.8912397852328,seed704_explore_lns_start65_random_random_best_rm25_tw15
0-69-23-11-15-17-47-14-9-53-1-3-5-8-7-4-2-55-13-12-60-6-46-45-70-61-68-0,363.4764920463936,seed705_explore_lns_start30_late_regret_rm15_tw15
0-68-69-12-47-17-16-15-11-23-57-9-10-53-60-7-6-1-3-5-45-4-55-14-13-59-58-52-0,363.479164768662,seed604_lns_start34_mixed_best_rm8_tw12
0-54-61-68-70-60-15-11-69-41-42-44-39-38-37-35-36-40-43-1-3-5-8-7-6-46-45-4-2-55-10-13-16-17-47-14-12-0,364.29732189421804,seed608_lns_start79_late_regret_rm8_tw8_guarded
0-66-56-64-20-23-21-51-62-67-50-34-31-29-27-26-28-30-32-33-63-18-48-19-49-22-24-57-52-16-13-59-58-25-65-0,364.41360302213957,seed704_explore_lns_start43_mixed_best_rm25_tw15
0-68-69-23-11-15-14-47-17-16-9-53-60-6-7-8-5-3-1-45-46-4-2-70-55-12-10-58-57-0,364.4683026194032,seed605_lns_start72_late_best_rm8_tw12
