route,score,source
0-2-15-42-14-44-16-61-37-57-43-38-17-0,1875.094596002154,seed607_lns_start34_mixed_best_rm6_tw15
0-2-15-41-22-23-67-39-56-4-55-25-24-35-0,1882.3485739485363,seed601_lns_start7_random_regret_rm8_tw12
0-27-69-31-30-51-9-33-3-34-35-65-66-20-0,1886.0064915605308,seed608_lns_start12_random_best_rm8_tw15_guarded
0-27-69-31-30-51-33-9-20-66-65-35-34-55-0,1886.6134902207955,seed605_lns_start9_random_regret_rm6_tw6
0-52-45-8-7-18-6-37-13-57-43-38-0,1890.63927080564,seed606_lns_start11_mixed_regret_rm6_tw12
0-63-11-19-47-36-49-64-10-70-20-32-48-0,1908.428426969979,seed602_lns_start12_random_regret_rm8_tw15
0-63-11-19-47-36-49-64-32-20-70-10-13-0,1914.0716583378967,seed606_lns_start6_random_best_rm8_tw15
0-63-11-19-47-36-49-64-32-10-70-67-0,1918.219694849342,seed606_lns_start8_random_best_rm8_tw12
0-42-15-21-40-53-26-12-68-29-3-50-70-0,1920.652347467885,seed608_lns_start52_random_best_rm8_tw10
0-63-11-19-47-36-49-64-32-10-70-38-0,1930.0537461897056,seed602_lns_start5_random_random_best_rm6_tw8
0-28-52-7-18-8-45-5-6-37-43-57-58-0,1949.2013790809572,seed601_lns_start37_random_best_rm4_tw8
0-27-69-31-30-51-33-9-66-65-35-34-67-0,1959.0863231382864,seed604_lns_start9_random_regret_rm5_tw6
0-2-42-15-41-22-23-67-39-56-4-55-25-54-0,1959.4032094701124,seed604_lns_start38_random_regret_rm8_tw8
0-28-69-31-62-30-51-9-20-66-65-35-34-24-0,1961.932431914356,seed602_lns_start38_mixed_best_rm8_tw8
0-33-29-12-21-40-53-26-54-68-3-50-34-0,1970.788245552043,seed601_lns_start37_random_random_best_rm5_tw8_guarded
0-28-69-31-62-30-51-9-35-65-66-20-50-1-0,1973.3321222134057,seed601_lns_start38_random_best_rm6_tw8
0-59-5-45-8-7-52-18-6-37-13-58-57-43-0,1975.3076387674364,seed605_lns_start8_mixed_best_rm8_tw12
0-69-52-7-8-45-18-60-6-37-13-58-57-43-0,1982.3405271594638,seed604_lns_start5_mixed_regret_rm6_tw15
0-31-52-7-8-45-18-60-6-37-13-58-57-43-0,1990.4871324842668,seed607_lns_start6_random_regret_rm5_tw15
0-2-15-41-22-23-67-39-56-4-25-55-54-50-0,1995.663804548408,seed603_lns_start38_random_best_rm6_tw15
0-33-12-21-40-53-26-50-3-68-24-29-34-0,2001.3700714531199,seed602_lns_start37_mixed_random_best_rm6_tw8
0-28-29-12-21-40-53-26-54-68-3-50-1-20-0,2008.005162185145,seed604_lns_start10_random_best_rm5_tw6
0-69-31-62-30-51-33-9-20-66-65-35-34-0,2024.0362661887139,seed603_lns_start11_mixed_best_rm8_tw10
0-27-52-69-30-51-9-33-50-3-29-34-65-0,2033.3513484828302,seed607_lns_start1_random_random_best_rm8_tw6
0-27-52-5-45-8-7-18-60-6-37-43-57-58-0,2036.3106324015669,seed608_lns_start37_random_random_best_rm8_tw12
0-2-42-15-57-41-22-23-56-39-25-55-4-67-0,2040.322260121618,seed608_lns_start38_random_random_best_rm8_tw6_guarded
0-52-45-8-7-18-6-37-42-43-57-13-58-0,2044.559473080809,seed605_lns_start7_mixed_random_best_rm8_tw12
0-27-52-69-30-51-9-33-50-3-29-34-35-66-0,2108.1072466893356,seed607_lns_start4_mixed_regret_rm8_tw6
0-27-69-31-62-30-51-33-9-66-65-35-34-24-0,2138.561696999939,seed601_lns_start6_mixed_random_best_rm5_tw12
0-27-69-31-62-30-51-33-9-34-35-65-66-60-0,2147.6223103071857,seed608_lns_start5_mixed_regret_rm8_tw6
0-28-52-7-18-8-45-5-37-6-13-58-57-43-0,2161.346700906064,seed608_lns_start8_random_best_rm6_tw8
0-5-45-47-19-7-8-18-10-32-20-65-0,2163.98192347062,seed607_lns_start4_mixed_regret_rm8_tw6
0-28-12-21-40-53-26-68-3-50-33-34-29-0,2178.395818301035,seed605_lns_start30_random_best_rm8_tw6
0-5-52-7-18-8-45-60-6-37-13-58-57-43-0,2189.3989781061637,seed601_lns_start6_random_best_rm6_tw8
0-69-52-7-8-45-18-6-37-13-57-43-38-0,2219.539491999214,seed607_lns_start5_random_random_best_rm8_tw10
0-2-52-7-8-45-18-6-37-13-58-57-43-0,2219.9039305207743,seed604_lns_start8_mixed_regret_rm8_tw8
0-27-52-69-30-51-33-50-3-9-20-32-66-65-0,2247.3826263497085,seed608_lns_start36_mixed_random_best_rm8_tw10
0-27-69-31-62-30-51-9-20-66-65-35-34-29-0,2256.700332442394,seed608_lns_start7_random_regret_rm8_tw6
0-69-52-7-18-8-45-5-37-6-13-58-57-43-0,2274.859085185853,seed602_lns_start6_random_best_rm4_tw10
0-52-62-7-18-8-45-5-37-6-13-57-43-0,2286.2065346202153,seed604_lns_start6_random_random_best_rm8_tw15
0-27-52-69-30-51-9-33-50-3-68-29-34-65-0,2314.5232725500396,seed607_lns_start3_mixed_regret_rm6_tw12
0-27-52-69-30-51-9-33-50-3-29-34-35-65-0,2364.9598377333486,seed603_lns_start3_mixed_regret_rm8_tw15
0-28-69-31-7-62-30-51-9-34-35-65-66-20-0,2402.812742240063,seed602_lns_start37_mixed_best_rm8_tw10
0-2-42-15-41-22-23-67-39-56-4-25-55-54-24-0,2460.135246797131,seed606_lns_start11_random_regret_rm8_tw8
0-28-52-7-62-63-64-49-36-48-18-10-32-0,2471.19515837347,seed608_lns_start52_random_best_rm8_tw10
0-5-52-7-18-8-45-61-37-6-13-58-57-43-0,2482.851325566981,seed603_lns_start9_random_regret_rm6_tw8
0-27-52-69-31-30-51-9-33-50-3-29-34-65-0,2557.767364304924,seed605_lns_start1_random_regret_rm8_tw6
0-52-62-7-18-8-45-5-37-6-13-58-57-43-0,2591.422196300278,seed605_lns_start5_mixed_random_best_rm8_tw10
0-2-42-15-57-41-22-56-23-39-25-55-54-4-67-0,2628.1577768192724,seed608_lns_start38_random_random_best_rm8_tw6
