route,score,source
0-7-48-47-36-8-46-45-17-61-5-60-18-0,2408.6163441419703,seed601_lns_start5_mixed_random_best_rm8_tw12
0-7-48-47-36-8-46-45-17-60-5-6-18-0,2409.876402188707,seed607_lns_start9_late_random_best_rm5_tw8_guarded
0-26-27-69-28-53-40-54-29-68-58-13-6-0,2417.5923640669903,seed605_lns_start2_random_regret_rm8_tw15
0-1-27-69-28-53-40-54-29-68-58-13-6-0,2418.3180885938805,seed605_lns_start2_random_regret_rm8_tw8
0-1-28-69-27-53-40-54-29-68-26-13-6-0,2421.911463235489,seed608_lns_start0_late_random_best_rm6_tw10
0-7-36-47-48-8-46-18-60-6-5-61-17-0,2423.54317783855,seed608_lns_start8_late_random_best_rm5_tw12
0-14-42-61-16-44-38-43-15-57-37-59-58-0,2426.2565424038303,seed603_lns_start7_late_random_best_rm6_tw6
0-1-27-69-28-53-40-54-24-29-68-12-58-6-0,2427.324560071111,seed607_lns_start6_late_best_rm8_tw10_guarded
0-42-14-44-16-38-43-15-57-37-59-6-13-0,2430.172002871329,seed601_lns_start9_random_best_rm6_tw8_guarded
0-63-62-11-19-49-64-32-10-70-31-52-18-0,2430.845690085468,seed602_lns_start10_random_random_best_rm8_tw10
0-1-27-69-28-53-40-54-68-29-26-58-30-0,2433.323837508334,seed604_lns_start5_mixed_regret_rm5_tw8
0-52-45-48-47-36-46-8-18-60-5-61-17-0,2434.549933296895,seed601_lns_start9_random_random_best_rm8_tw8_guarded
0-28-69-27-53-40-54-29-68-58-13-6-0,2445.495902244959,seed602_lns_start0_mixed_best_rm8_tw10
0-21-39-23-41-22-56-4-55-25-54-12-24-67-0,2451.517616240593,seed604_lns_start2_late_random_best_rm6_tw12
0-63-62-11-19-49-64-32-30-70-10-31-52-0,2454.3693075022447,seed601_lns_start9_mixed_best_rm8_tw10
0-12-39-23-41-22-56-4-55-25-24-29-68-21-0,2455.160531709319,seed601_lns_start0_mixed_regret_rm8_tw10
0-12-39-23-41-22-56-4-55-25-67-21-58-24-0,2462.4292925463915,seed606_lns_start0_late_random_best_rm8_tw15
0-42-14-44-16-61-38-43-15-57-37-59-13-0,2478.0339633711324,seed605_lns_start7_late_best_rm6_tw12_guarded
0-26-27-69-28-53-40-54-68-1-30-6-58-0,2489.965992460365,seed608_lns_start6_random_random_best_rm8_tw8
0-1-28-69-27-53-40-54-24-29-68-26-58-6-0,2502.111184534573,seed601_lns_start0_late_best_rm8_tw8
0-12-28-27-69-1-29-68-54-26-40-58-13-6-0,2505.912655460502,seed604_lns_start1_late_best_rm8_tw10
0-7-36-47-45-8-46-48-18-60-5-17-43-0,2518.015202404239,seed601_lns_start10_late_random_best_rm4_tw8
0-14-42-61-16-44-38-43-15-37-59-6-58-0,2527.4124523074097,seed601_lns_start8_late_regret_rm6_tw15
0-63-62-11-19-49-64-32-30-70-10-31-7-0,2533.589177038777,seed601_lns_start6_random_best_rm8_tw8_guarded
0-7-36-47-45-8-46-18-60-5-17-48-32-0,2534.7495203959634,seed603_lns_start9_late_random_best_rm8_tw15
0-50-3-33-30-51-9-20-66-65-35-34-29-0,2537.6444215750057,seed601_lns_start2_random_regret_rm8_tw10
0-50-3-33-30-51-9-20-66-65-35-34-6-0,2541.912399631296,seed602_lns_start0_random_best_rm4_tw8
0-14-42-15-38-44-16-61-37-59-13-2-57-0,2543.5344929241996,seed607_lns_start5_late_random_best_rm8_tw8
0-50-33-65-9-51-20-30-32-66-35-34-3-0,2544.696942447409,seed606_lns_start7_random_random_best_rm8_tw12_guarded
0-7-48-47-36-19-46-8-45-17-5-60-18-52-0,2544.7782394894452,seed608_lns_start7_mixed_random_best_rm6_tw8_guarded
0-21-39-23-57-41-22-56-4-55-25-67-24-0,2553.9799627381844,seed608_lns_start5_random_regret_rm8_tw8
0-42-14-44-16-61-38-43-15-57-2-37-17-0,2554.1016117732893,seed602_lns_start0_late_best_rm8_tw15_guarded
0-12-28-27-69-30-29-68-54-26-40-58-53-0,2554.604937815478,seed602_lns_start6_late_regret_rm8_tw8
0-1-28-27-69-30-29-68-54-26-53-58-6-0,2558.0843956182052,seed603_lns_start6_mixed_regret_rm8_tw8
0-14-42-61-16-44-38-43-15-57-2-13-37-0,2562.5550889113356,seed601_lns_start6_mixed_random_best_rm6_tw6
0-42-14-44-16-61-38-43-15-57-37-59-17-0,2565.4957926026086,seed607_lns_start7_late_random_best_rm4_tw8_guarded
0-21-39-23-41-22-56-4-55-25-24-29-67-0,2571.7167659203496,seed601_lns_start4_random_regret_rm8_tw12
0-14-42-61-16-44-38-43-15-37-59-13-58-2-0,2585.909898356322,seed607_lns_start2_late_best_rm8_tw12
0-26-28-69-27-53-40-6-13-54-29-1-58-0,2586.268319096289,seed603_lns_start0_late_regret_rm8_tw8
0-1-28-27-69-30-29-68-54-26-40-58-6-0,2586.5649062823,seed603_lns_start3_mixed_random_best_rm8_tw10
0-21-39-23-67-41-22-56-4-25-55-24-40-0,2590.038152423746,seed606_lns_start4_random_best_rm8_tw8
0-63-62-11-19-49-64-32-10-70-30-24-0,2590.356827659063,seed602_lns_start8_late_regret_rm8_tw15
0-14-42-16-44-38-43-15-57-37-59-6-31-0,2602.2993039408775,seed604_lns_start7_mixed_regret_rm5_tw15
0-14-42-16-44-38-43-15-57-37-59-6-21-0,2605.7630100327306,seed602_lns_start7_mixed_best_rm6_tw15
0-7-36-47-48-8-45-46-18-60-5-17-13-58-0,2613.8122811487096,seed605_lns_start2_late_regret_rm8_tw8
0-52-27-69-28-53-40-54-68-29-26-58-6-1-0,2616.755544649015,seed606_lns_start6_random_random_best_rm8_tw10
0-12-39-23-41-22-56-4-55-25-21-2-57-67-0,2622.9125282839846,seed608_lns_start7_mixed_regret_rm8_tw15
0-1-27-69-28-53-40-68-29-54-26-58-13-6-0,2630.455481966083,seed601_lns_start2_mixed_random_best_rm8_tw12
0-7-48-47-36-19-46-8-45-17-5-60-18-31-0,2647.570112618684,seed605_lns_start10_late_best_rm8_tw15
0-31-27-69-28-53-40-54-68-29-26-58-6-1-0,2647.940762615782,seed607_lns_start5_mixed_best_rm8_tw6
0-26-28-27-69-30-29-68-54-12-40-58-6-0,2659.3072938233254,seed603_lns_start6_late_best_rm8_tw6
0-26-21-39-23-41-22-56-4-55-25-24-29-67-0,2662.582631898179,seed606_lns_start2_random_random_best_rm8_tw12_guarded
0-36-47-18-8-45-46-48-7-60-5-17-68-0,2666.482285134268,seed602_lns_start9_mixed_random_best_rm6_tw6
0-42-14-44-16-61-45-46-8-60-5-17-38-0,2676.728308196861,seed603_lns_start55_random_best_rm8_tw10
0-7-36-47-48-8-46-45-17-61-5-60-18-52-0,2678.226367721941,seed602_lns_start8_late_regret_rm8_tw15
0-14-42-16-44-38-43-15-57-37-59-6-48-0,2688.4328699853245,seed602_lns_start9_mixed_regret_rm8_tw12
0-50-3-33-30-51-9-20-66-65-35-34-67-0,2690.6860326102487,seed603_lns_start0_random_regret_rm5_tw10
0-7-36-47-45-8-46-48-18-60-5-17-57-0,2693.034014432455,seed601_lns_start7_late_best_rm4_tw10
0-26-28-27-69-30-29-68-53-40-58-6-0,2697.0325596755456,seed605_lns_start3_mixed_regret_rm8_tw10
0-37-42-14-44-16-38-43-15-57-2-13-6-59-0,2704.8914830633335,seed602_lns_start5_random_best_rm8_tw15
0-14-42-16-44-38-43-15-57-37-59-6-70-0,2706.7550132260235,seed601_lns_start9_mixed_regret_rm6_tw8
0-7-36-47-45-8-46-48-18-60-5-17-53-0,2707.270941333886,seed603_lns_start6_late_best_rm8_tw6
0-7-48-47-36-8-46-45-17-61-5-60-18-58-0,2708.305329036805,seed602_lns_start10_random_regret_rm8_tw6_guarded
0-42-14-44-16-38-43-15-57-37-59-6-24-0,2717.6732094912204,seed603_lns_start8_late_random_best_rm6_tw6
0-7-36-47-48-8-46-45-17-5-60-18-6-58-0,2718.4734614826366,seed604_lns_start10_mixed_random_best_rm8_tw6
0-42-14-44-16-38-43-15-57-37-59-6-68-0,2718.831920109169,seed602_lns_start10_late_random_best_rm4_tw15
0-7-45-47-36-46-8-18-60-5-61-17-13-0,2725.6497467468703,seed602_lns_start9_mixed_regret_rm8_tw12
0-7-48-47-36-8-46-45-17-61-5-60-18-59-0,2728.4509331283175,seed607_lns_start3_random_random_best_rm6_tw6
0-14-42-61-16-44-38-43-15-57-2-58-59-37-0,2729.766045267353,seed606_lns_start0_late_best_rm6_tw12
0-42-14-44-16-61-43-15-57-2-13-59-37-38-0,2732.4302426333297,seed601_lns_start3_random_regret_rm8_tw15
0-1-27-69-28-53-6-40-68-29-26-30-0,2739.6782294866507,seed605_lns_start5_mixed_regret_rm8_tw6
0-14-42-61-16-44-38-43-15-37-59-6-13-0,2743.101982364792,seed601_lns_start7_late_best_rm4_tw10
0-7-36-47-48-8-46-45-17-5-60-18-6-59-0,2743.767388640723,seed608_lns_start1_mixed_best_rm8_tw8
0-31-27-28-26-40-53-6-59-37-13-2-57-15-43-0,2745.348209373127,seed603_lns_start55_random_best_rm8_tw10
0-42-14-44-16-38-43-15-57-37-59-6-13-58-0,2748.982117691513,seed601_lns_start10_late_random_best_rm6_tw12
0-50-3-33-30-51-9-20-66-65-35-34-24-54-0,2764.972451231645,seed606_lns_start1_random_regret_rm8_tw15
0-7-36-47-45-8-46-48-18-60-5-17-38-0,2768.11586393993,seed605_lns_start4_random_best_rm8_tw8
0-12-28-69-27-53-40-6-13-26-68-29-1-58-0,2769.2839633464187,seed607_lns_start1_late_best_rm6_tw6
0-7-48-47-36-8-46-45-17-61-5-60-18-37-0,2783.641105955979,seed608_lns_start4_random_random_best_rm8_tw8
0-14-42-16-44-38-43-15-57-2-40-13-37-0,2784.50081247897,seed603_lns_start6_mixed_regret_rm8_tw8
0-42-14-44-16-38-43-15-57-37-59-6-32-0,2793.325698249535,seed604_lns_start7_random_regret_rm8_tw12
0-37-42-14-44-16-38-43-15-57-2-13-59-53-0,2813.127276964618,seed603_lns_start3_mixed_random_best_rm8_tw10
0-14-42-16-44-38-43-15-57-2-58-6-59-37-0,2822.9390277404514,seed606_lns_start0_late_random_best_rm8_tw12
0-42-14-44-16-61-6-57-15-43-37-59-38-0,2823.210542798585,seed602_lns_start9_random_random_best_rm6_tw6_guarded
0-37-42-14-44-16-38-43-15-57-2-40-13-59-0,2839.877579619548,seed606_lns_start6_random_best_rm5_tw10
0-7-48-47-36-8-46-45-18-60-5-6-37-17-0,2840.3850205446934,seed601_lns_start2_late_regret_rm8_tw10_guarded
0-14-42-44-16-61-6-59-37-13-2-57-15-43-0,2845.655727389439,seed605_lns_start4_random_best_rm8_tw8
0-7-48-47-36-19-46-8-45-17-5-60-18-13-0,2851.528753778152,seed607_lns_start10_late_random_best_rm8_tw6
0-7-36-47-48-8-46-45-17-18-60-5-6-52-0,2894.834499445002,seed602_lns_start8_late_best_rm5_tw12
0-12-28-69-27-53-40-6-13-26-54-68-29-1-0,2911.856627625197,seed603_lns_start0_late_best_rm8_tw6
0-7-36-47-19-48-46-8-18-60-5-17-45-2-0,2928.449765610759,seed607_lns_start3_mixed_best_rm8_tw12
0-1-27-69-28-53-40-68-29-26-58-6-30-0,2949.2176136006087,seed601_lns_start4_random_regret_rm5_tw6
0-42-14-61-16-44-38-15-57-37-59-6-13-0,2953.4883746101855,seed606_lns_start9_late_random_best_rm4_tw15
0-21-39-23-67-41-22-56-4-25-55-24-12-6-0,2970.539138751501,seed606_lns_start1_late_random_best_rm8_tw15
0-42-14-44-16-38-43-15-57-37-59-6-41-0,2970.5608227251464,seed601_lns_start7_random_random_best_rm4_tw12
0-14-42-61-16-44-38-43-15-57-37-59-13-58-0,2971.388154180355,seed601_lns_start8_late_best_rm8_tw8
0-14-42-16-44-38-43-15-57-37-59-6-54-0,2984.1233520425576,seed602_lns_start7_mixed_random_best_rm8_tw6
0-7-36-47-48-8-46-45-17-61-5-60-18-13-0,2984.9768820106474,seed601_lns_start10_random_best_rm5_tw6
0-1-27-69-28-53-40-54-24-29-68-12-58-13-6-0,3016.781994784234,seed607_lns_start0_random_regret_rm6_tw10_guarded
0-14-42-61-16-44-38-43-15-57-37-59-32-0,3029.164342315291,seed605_lns_start9_late_regret_rm6_tw8
0-26-27-69-28-53-40-54-68-29-1-30-6-0,3088.802720593679,seed604_lns_start6_late_random_best_rm4_tw10
0-14-42-61-16-44-38-43-15-37-59-6-13-58-0,3091.9635247429806,seed602_lns_start8_late_regret_rm6_tw15
0-12-28-69-27-6-53-40-26-54-68-29-30-0,3112.472125335596,seed606_lns_start6_late_regret_rm8_tw8
0-31-7-48-47-36-46-8-45-17-61-5-60-18-0,3118.097264650551,seed604_lns_start7_late_random_best_rm8_tw10
0-7-36-47-48-8-45-46-18-60-5-6-13-17-0,3137.5446670964434,seed601_lns_start2_late_regret_rm8_tw10
0-7-48-47-36-19-46-8-45-17-5-60-18-6-0,3163.5968383494046,seed601_lns_start8_late_best_rm8_tw8
0-42-14-61-16-44-38-43-15-57-2-37-59-6-0,3169.2049346207104,seed608_lns_start10_random_best_rm8_tw10_guarded
0-36-47-18-6-5-61-17-45-8-46-48-7-0,3174.6510304986436,seed608_lns_start8_mixed_best_rm6_tw6
0-37-42-14-44-16-61-59-6-13-57-15-43-38-0,3179.1537431828297,seed602_lns_start8_random_best_rm8_tw10_guarded
0-50-33-65-9-51-30-20-66-35-34-3-68-24-0,3186.885448740234,seed604_lns_start2_late_best_rm8_tw10
0-42-14-44-16-38-43-15-57-37-59-6-67-0,3211.4993961754926,seed608_lns_start7_random_best_rm8_tw12
0-1-28-27-69-30-29-68-54-40-58-53-6-0,3232.9578443951154,seed604_lns_start3_mixed_best_rm6_tw12
0-14-42-16-44-38-43-15-57-13-59-37-45-0,3235.827698330121,seed608_lns_start8_late_random_best_rm5_tw12
0-7-48-47-36-8-46-45-17-61-5-60-18-6-0,3245.8706216203745,seed606_lns_start0_random_best_rm6_tw10_guarded
0-7-48-47-36-19-46-8-45-17-61-5-60-18-0,3255.020209838951,seed601_lns_start10_late_regret_rm8_tw6
0-7-48-47-36-19-46-8-45-17-5-60-18-57-0,3298.5905932230894,seed605_lns_start8_late_best_rm8_tw15
0-26-28-27-69-30-29-68-54-53-40-58-6-0,3324.9281715714724,seed602_lns_start3_mixed_best_rm6_tw8
0-14-42-61-16-44-38-43-15-57-37-59-6-58-0,3346.7660422095814,seed606_lns_start7_late_best_rm8_tw10
0-7-36-47-45-8-46-48-18-60-6-61-17-0,3368.7423378888634,seed608_lns_start7_mixed_random_best_rm8_tw12
0-1-28-27-69-30-53-6-13-40-58-26-68-29-0,3424.849242486304,seed602_lns_start4_late_random_best_rm6_tw8
0-7-36-47-48-8-46-45-17-61-5-60-18-57-0,3432.0387214555853,seed602_lns_start5_mixed_best_rm8_tw15
0-7-36-47-48-8-45-46-18-60-5-61-17-43-0,3455.3769879127512,seed602_lns_start7_late_random_best_rm6_tw15
0-37-42-14-44-16-61-59-6-13-2-57-15-43-38-0,3471.95340790623,seed601_lns_start9_mixed_best_rm8_tw10_guarded
0-1-28-27-69-30-29-68-54-26-40-58-53-6-0,3514.1681742472356,seed601_lns_start6_random_best_rm6_tw8
0-7-36-47-48-8-45-46-18-60-5-61-17-32-0,3518.4768513812414,seed608_lns_start8_late_best_rm6_tw8
0-7-36-47-48-8-45-46-18-60-5-17-6-32-0,3520.572799863717,seed601_lns_start7_late_random_best_rm6_tw8
0-7-36-47-45-8-46-48-18-60-5-17-6-24-0,3547.314032470773,seed607_lns_start2_late_best_rm8_tw15
0-7-48-47-36-19-46-8-45-17-61-5-60-18-52-0,3578.6737269057676,seed605_lns_start10_late_best_rm8_tw15
0-7-36-47-48-8-45-46-18-60-5-17-6-57-0,3603.1285723352353,seed603_lns_start0_late_best_rm8_tw10
0-7-36-47-48-8-45-46-18-60-5-17-61-15-0,3896.216713107486,seed603_lns_start0_random_regret_rm6_tw8
0-14-42-15-44-16-61-37-59-6-13-58-57-43-38-0,4211.970931825035,seed603_lns_start8_late_regret_rm8_tw12
0-7-48-36-47-8-45-46-18-60-5-61-17-6-13-0,4240.953599338285,seed601_lns_start1_late_regret_rm8_tw10
