route,score,source
0-59-63-31-29-27-61-38-44-40-8-7-6-53-50-30-34-54-41-37-35-43-1-3-4-46-70-55-68-66-20-25-58-10-17-32-0,15302.713621378036,seed608_lns_start22_mixed_regret_rm8_tw8_guarded
0-44-69-7-61-41-38-40-8-6-46-53-10-66-56-54-37-35-43-1-3-4-70-68-55-60-17-13-58-25-48-24-34-26-0,15319.097035230683,seed607_lns_start77_mixed_best_rm8_tw12
0-42-36-39-5-45-2-69-65-52-59-15-16-47-14-12-11-9-57-23-21-18-19-49-22-51-64-67-62-50-34-29-30-26-0,15320.465658933384,seed601_lns_start76_late_regret_rm8_tw6_guarded
0-42-36-39-5-45-2-69-65-52-59-15-16-47-14-12-11-9-57-23-21-18-19-49-22-51-62-67-50-34-29-28-26-30-32-0,15337.902551842344,seed603_lns_start44_late_regret_rm8_tw15_guarded
0-14-28-61-38-44-40-41-7-8-53-6-46-3-43-37-54-56-66-20-24-58-13-17-10-60-4-1-70-55-68-35-50-25-0,15345.81329138193,seed601_lns_start68_mixed_regret_rm8_tw6
0-42-36-39-5-45-2-69-65-52-59-15-47-16-11-12-57-23-21-18-19-49-22-51-62-67-29-28-30-64-66-35-17-0,15348.088929552,seed601_lns_start9_random_best_rm8_tw10_guarded
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-62-67-30-0,15367.724295863132,seed604_lns_start16_late_random_best_rm8_tw15
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-62-67-30-32-0,15367.802667019621,seed602_lns_start20_late_regret_rm8_tw15
0-65-63-33-28-61-38-44-40-41-7-6-8-3-46-53-66-56-50-34-26-32-54-37-35-43-1-4-70-68-55-60-17-58-25-48-20-24-0,15369.440045641373,seed604_lns_start66_random_best_rm8_tw8
0-42-36-39-5-45-2-69-62-31-29-27-28-30-33-63-51-19-23-21-18-49-22-57-9-11-15-16-47-12-10-67-17-0,15369.952085951256,seed607_lns_start49_random_best_rm8_tw8_guarded
0-63-61-44-40-38-41-6-7-8-3-46-53-56-66-54-43-35-37-68-55-1-4-60-17-10-13-58-25-50-34-32-26-0,15395.620516456556,seed604_lns_start55_mixed_random_best_rm8_tw6
0-65-14-59-52-64-61-44-40-38-41-6-7-8-3-46-53-66-56-50-34-26-32-54-37-35-43-1-4-70-68-55-60-13-58-25-48-20-24-0,15401.351105276788,seed607_lns_start49_random_best_rm8_tw8_guarded
0-65-14-47-59-21-64-61-44-40-38-41-7-6-8-3-46-37-43-54-50-34-26-32-56-66-24-20-48-25-58-13-10-60-4-1-70-68-35-0,15409.576844325606,seed607_lns_start26_random_random_best_rm8_tw12_guarded
0-65-33-61-7-38-41-44-40-8-3-46-10-53-55-68-6-4-1-43-35-37-54-56-66-20-24-25-58-13-17-60-70-50-0,15489.506815745526,seed608_lns_start71_mixed_regret_rm8_tw12
0-63-33-31-27-29-64-61-44-40-38-41-53-7-8-6-46-3-43-37-54-34-30-32-50-56-66-24-20-48-25-58-13-10-17-60-55-70-68-0,15494.937721308566,seed603_lns_start73_mixed_best_rm8_tw15_guarded
0-62-52-69-61-38-44-40-41-7-6-8-3-46-53-66-56-50-34-26-32-54-37-35-43-1-4-70-68-55-60-13-58-25-48-20-24-0,15511.383204100177,seed607_lns_start49_random_best_rm8_tw8
0-29-27-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-70-68-66-56-24-48-25-58-13-17-60-50-0,15570.029937956382,seed602_lns_start74_mixed_best_rm8_tw8
0-47-27-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-56-66-24-20-48-25-58-13-60-70-68-50-0,15595.276450379775,seed606_lns_start17_mixed_regret_rm8_tw12
0-63-33-28-27-29-31-61-44-40-38-41-6-7-8-3-46-53-66-56-50-32-34-54-37-35-43-68-55-60-17-10-13-58-25-48-20-24-70-1-0,15615.141549320108,seed607_lns_start0_late_best_rm8_tw8_guarded
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-62-67-64-66-30-0,15668.969869348122,seed605_lns_start89_late_random_best_rm8_tw10
0-31-28-61-7-44-41-38-6-8-3-46-53-20-66-56-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-34-0,15676.788284790096,seed604_lns_start28_late_best_rm8_tw15
0-63-31-61-7-44-41-38-6-8-3-46-53-20-66-56-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-34-0,15680.436871144708,seed603_lns_start47_late_best_rm8_tw6
0-69-61-44-40-38-41-6-7-8-3-46-53-10-20-66-54-43-37-35-68-55-1-4-60-17-13-58-25-24-34-32-26-0,15681.357062327172,seed604_lns_start74_mixed_best_rm8_tw10
0-42-36-39-5-45-2-69-65-64-62-67-29-27-28-30-51-18-21-23-19-49-22-57-52-9-11-12-47-16-15-10-20-0,15789.91899196984,seed601_lns_start69_random_regret_rm8_tw10_guarded
0-65-63-33-31-27-29-62-61-44-38-40-8-7-6-41-67-50-56-66-68-55-3-4-46-60-53-10-17-13-58-25-24-20-54-37-35-43-70-0,15791.54623920786,seed607_lns_start22_mixed_best_rm8_tw15_guarded
0-63-33-28-27-31-29-69-61-44-40-38-41-6-7-8-3-46-53-66-56-50-30-32-34-54-37-35-43-1-4-70-68-55-60-17-10-13-58-25-24-0,15813.322258844766,seed604_lns_start36_mixed_best_rm8_tw10_guarded
0-31-29-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-70-68-66-56-24-48-25-58-13-17-60-50-0,15833.108779323058,seed607_lns_start34_late_best_rm8_tw15
0-65-39-36-42-45-5-2-69-14-47-15-16-11-12-9-52-57-23-21-18-19-49-22-64-56-67-62-28-26-33-51-48-24-13-60-0,15837.39823015567,seed608_lns_start22_mixed_regret_rm8_tw8_guarded
0-33-31-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-70-68-66-56-24-48-25-58-13-17-60-50-0,15841.085710477895,seed606_lns_start8_late_best_rm8_tw8
0-28-31-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-70-68-66-56-24-48-25-58-13-17-60-50-0,15841.28393061022,seed606_lns_start80_late_best_rm8_tw8
0-63-31-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-70-68-66-56-24-48-25-58-13-17-60-50-0,15845.677562079076,seed605_lns_start65_late_regret_rm8_tw6
0-65-63-33-28-27-64-61-44-40-38-41-6-7-8-3-46-53-66-56-50-30-32-34-54-37-35-43-1-4-70-68-55-60-17-58-25-48-20-24-0,15846.042077203108,seed604_lns_start66_random_best_rm8_tw8_guarded
0-31-28-29-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-66-56-24-20-48-25-58-13-17-60-70-0,15849.826822409284,seed602_lns_start29_late_random_best_rm8_tw15
0-33-27-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-70-68-66-56-24-48-25-58-13-17-60-50-0,15850.666151625495,seed602_lns_start8_late_regret_rm8_tw12
0-31-28-27-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-66-56-24-20-48-25-58-13-17-60-70-0,15854.498859313488,seed603_lns_start49_late_regret_rm8_tw15
0-31-28-33-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-66-56-24-20-48-25-58-13-17-60-70-0,15855.561953259006,seed601_lns_start23_late_regret_rm8_tw10
0-59-23-69-7-61-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-66-56-24-20-48-25-58-13-17-60-70-0,15856.794756010933,seed606_lns_start29_mixed_regret_rm8_tw8
0-63-27-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-70-68-66-56-24-48-25-58-13-17-60-50-0,15857.63813333886,seed601_lns_start53_late_regret_rm8_tw10
0-33-27-31-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-66-56-24-20-48-25-58-13-17-60-70-0,15858.717293634376,seed606_lns_start64_late_regret_rm8_tw15
0-63-28-31-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-66-56-24-20-48-25-58-13-17-60-70-0,15860.343740020451,seed602_lns_start20_late_regret_rm8_tw10
0-63-29-27-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-66-56-24-20-48-25-58-13-17-60-70-0,15865.181627192249,seed602_lns_start11_late_random_best_rm8_tw10
0-23-69-61-38-44-40-41-7-6-8-3-46-53-66-56-50-34-26-54-37-35-43-1-4-70-68-55-60-17-10-13-58-25-48-24-0,15874.294048818108,seed603_lns_start0_random_regret_rm8_tw6
0-42-36-39-5-45-2-69-65-64-62-67-31-29-28-30-33-63-51-18-21-23-19-49-57-52-9-11-15-16-12-10-54-24-17-0,15881.406592754573,seed606_lns_start16_random_regret_rm8_tw15_guarded
0-61-44-40-38-41-6-8-7-53-10-9-20-66-54-43-37-35-68-55-1-3-4-46-60-17-13-58-25-24-34-26-0,15883.856854543661,seed601_lns_start89_mixed_regret_rm8_tw8
0-42-36-39-5-45-2-69-65-64-62-31-29-27-28-30-33-63-51-18-19-49-22-57-52-9-11-12-14-16-15-60-35-48-0,15893.121111809176,seed604_lns_start86_random_regret_rm8_tw10
0-33-28-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-70-68-66-56-24-48-25-58-13-17-60-26-0,15898.989474299298,seed605_lns_start83_late_regret_rm8_tw15
0-63-28-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-70-68-66-56-24-48-25-58-13-17-60-26-0,15906.75260680463,seed606_lns_start66_late_regret_rm8_tw15
0-42-36-39-5-45-2-69-64-31-29-28-30-33-51-19-21-23-18-22-49-57-52-9-11-15-16-47-12-59-0,15906.867425018212,seed604_lns_start19_random_random_best_rm8_tw10
0-63-27-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-70-68-66-56-24-48-25-58-13-17-60-26-0,15911.210444021868,seed606_lns_start88_late_regret_rm8_tw10
0-63-33-61-38-44-8-7-6-53-41-50-34-26-40-43-37-35-54-68-55-70-1-3-4-46-60-17-13-58-25-48-24-56-0,15924.839490310107,seed601_lns_start55_late_random_best_rm8_tw12
0-33-29-61-38-44-8-7-6-53-41-50-34-26-40-43-37-35-54-68-55-70-1-3-4-46-60-17-13-58-25-48-24-56-0,15925.345931031956,seed605_lns_start34_late_random_best_rm8_tw8
0-14-59-31-27-29-61-44-38-40-8-7-6-41-26-34-50-56-66-68-55-1-3-4-46-60-53-17-13-58-25-48-20-24-70-43-37-35-0,15974.50344299053,seed601_lns_start16_mixed_random_best_rm6_tw15_guarded
0-42-36-39-5-45-2-69-65-64-62-67-30-28-33-63-51-19-23-21-18-22-57-52-9-11-15-16-47-12-17-0,15985.324318746003,seed606_lns_start11_mixed_random_best_rm8_tw10
0-39-28-33-61-38-44-40-41-7-6-8-3-46-53-66-56-50-34-26-32-54-37-35-43-4-70-68-55-10-17-13-24-20-48-25-0,15994.173580827348,seed601_lns_start73_random_best_rm8_tw8
0-63-28-61-38-44-8-7-6-41-50-34-26-40-43-37-35-54-68-55-1-3-4-46-60-53-10-17-13-58-25-48-24-70-0,16017.011212514702,seed607_lns_start21_mixed_random_best_rm8_tw15
0-65-61-44-40-38-41-6-7-8-3-46-53-10-66-56-50-34-26-32-20-24-48-25-58-13-17-60-55-68-70-37-43-1-4-0,16023.161688415927,seed604_lns_start43_random_random_best_rm4_tw15
0-29-27-61-7-38-41-44-40-3-8-46-10-53-55-6-4-1-43-35-37-54-70-68-66-56-24-48-25-58-13-17-60-50-0,16034.949311213722,seed602_lns_start21_late_regret_rm8_tw10
0-33-27-61-38-44-8-7-6-53-41-50-34-26-40-43-37-35-54-68-55-1-3-4-46-60-17-13-58-25-48-24-66-70-0,16059.14417256424,seed606_lns_start39_late_random_best_rm8_tw10
0-33-29-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-70-68-66-56-24-48-25-58-13-17-60-34-0,16060.193226088626,seed606_lns_start50_late_regret_rm8_tw8
0-63-27-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-70-68-66-56-24-48-25-58-13-17-60-34-0,16074.353253354715,seed606_lns_start29_late_regret_rm8_tw12
0-21-69-61-38-44-40-41-8-7-53-6-46-3-43-37-54-56-66-20-24-25-58-13-17-10-60-4-1-70-55-68-35-50-0,16129.177705130865,seed606_lns_start58_mixed_regret_rm8_tw15
0-42-36-39-5-45-2-69-65-62-31-29-28-30-33-63-51-19-21-23-18-49-22-64-57-9-11-15-16-47-12-17-25-0,16129.74295003266,seed603_lns_start51_random_best_rm8_tw10
0-33-29-31-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-32-0,16148.33410407676,seed606_lns_start45_late_regret_rm8_tw12
0-63-33-31-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-32-0,16153.782696500859,seed604_lns_start64_late_regret_rm8_tw12
0-63-31-29-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-32-0,16153.838284515637,seed601_lns_start74_late_regret_rm8_tw8
0-14-61-38-44-40-8-6-7-41-34-50-56-66-54-37-35-43-1-3-46-60-53-10-17-13-58-25-48-24-20-32-26-0,16153.989078114759,seed608_lns_start30_random_best_rm6_tw15
0-59-47-14-27-61-44-40-38-41-8-7-6-53-22-20-66-56-50-34-32-26-37-35-43-68-55-70-1-3-4-46-60-13-58-25-48-0,16162.156640542697,seed606_lns_start16_random_regret_rm8_tw15_guarded
0-63-31-27-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-32-0,16163.06453433213,seed602_lns_start10_late_regret_rm8_tw10
0-63-28-27-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-32-0,16163.22878588926,seed601_lns_start75_late_regret_rm8_tw12
0-63-33-27-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-32-0,16163.363137648457,seed603_lns_start12_late_regret_rm8_tw12
0-65-63-61-7-44-41-38-6-8-3-46-53-10-20-66-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-34-0,16169.500030781232,seed607_lns_start41_mixed_regret_rm8_tw12
0-31-28-61-7-44-41-38-6-8-3-46-53-10-20-66-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-34-0,16188.3125185062,seed602_lns_start63_late_best_rm8_tw10
0-28-33-61-7-44-41-38-6-8-3-46-53-10-20-66-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-34-0,16193.904310000815,seed605_lns_start42_late_best_rm8_tw15
0-65-61-44-40-38-41-53-7-6-8-46-3-43-37-54-68-55-1-4-60-10-58-25-48-20-24-66-56-50-34-26-35-0,16237.567880689878,seed607_lns_start64_random_random_best_rm8_tw8
0-65-42-36-39-5-45-2-69-47-16-15-11-12-59-9-52-57-22-19-23-18-49-51-64-67-62-33-30-28-4-0,16263.792832864303,seed604_lns_start37_mixed_regret_rm8_tw6
0-28-29-31-61-7-38-41-44-40-3-8-46-10-53-55-68-6-4-1-43-35-37-54-56-66-24-20-48-25-58-13-17-60-70-32-0,16358.397859352408,seed603_lns_start89_late_regret_rm8_tw10
0-14-62-44-61-7-40-38-41-53-6-8-46-3-66-56-54-37-35-43-68-55-60-17-10-13-58-25-48-24-20-50-34-32-26-0,16440.318772997605,seed601_lns_start29_random_regret_rm8_tw10
0-63-28-27-31-29-44-7-61-41-38-40-3-8-46-6-53-66-56-50-30-32-34-54-37-35-43-1-4-60-17-10-13-58-25-48-20-70-0,16470.901641562818,seed608_lns_start46_mixed_regret_rm6_tw8_guarded
0-65-63-28-27-31-29-62-61-44-38-40-8-7-6-41-67-50-56-66-53-55-68-1-3-4-46-60-17-10-13-58-25-48-20-54-37-35-43-70-0,16507.60116579158,seed601_lns_start87_mixed_regret_rm6_tw8_guarded
0-64-2-61-44-40-38-41-6-7-8-3-46-53-66-56-50-34-26-32-54-43-35-37-68-70-1-55-60-17-13-10-24-20-48-0,16523.6016840702,seed603_lns_start55_random_random_best_rm8_tw10
0-69-64-61-38-44-41-40-7-6-53-10-46-3-8-55-68-54-56-66-20-24-48-25-58-13-60-4-1-70-43-37-35-50-0,16570.471523737517,seed607_lns_start69_mixed_best_rm8_tw6
0-59-62-61-38-44-7-41-40-8-46-6-10-53-55-3-43-37-35-54-68-70-1-4-60-17-13-58-25-48-24-66-56-50-0,16624.311531425585,seed604_lns_start42_mixed_regret_rm8_tw12
0-62-27-61-38-44-40-41-53-7-6-8-46-3-37-43-54-55-66-56-20-24-48-25-58-13-17-10-60-4-1-70-35-50-34-0,16644.98469590946,seed601_lns_start68_mixed_random_best_rm8_tw8
0-42-36-39-5-45-2-69-65-52-11-12-14-47-15-16-59-23-21-18-19-49-22-57-64-51-62-67-50-34-31-29-26-30-32-68-0,16656.000464011086,seed603_lns_start84_late_best_rm8_tw12_guarded
0-39-69-2-61-38-44-40-41-7-6-8-3-46-53-66-56-50-34-26-32-54-37-35-43-1-4-70-68-55-60-10-13-58-24-20-48-0,16713.12674583148,seed606_lns_start57_random_best_rm8_tw15
0-63-33-31-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-50-0,16714.69135360219,seed604_lns_start13_late_regret_rm8_tw6
0-63-33-28-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-50-0,16719.022806740584,seed604_lns_start63_late_regret_rm8_tw8
0-31-28-27-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-60-17-13-58-25-48-24-66-56-50-70-0,16722.823115604126,seed603_lns_start43_late_regret_rm8_tw12
0-31-28-33-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-60-17-13-58-25-48-24-66-56-50-70-0,16723.886209549648,seed608_lns_start79_late_best_rm8_tw12
0-63-28-27-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-50-0,16724.13744299059,seed601_lns_start80_late_regret_rm8_tw6
0-63-31-29-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-60-17-13-58-25-48-24-66-56-50-70-0,16724.58393462766,seed604_lns_start75_late_regret_rm8_tw12
0-33-28-31-61-7-38-41-44-40-8-3-46-10-53-55-6-4-43-35-37-54-56-66-24-20-48-25-58-13-17-60-1-70-68-32-0,16725.99711289956,seed603_lns_start54_late_regret_rm8_tw10
0-28-27-29-61-7-38-41-44-40-8-3-46-10-53-55-6-4-43-35-37-54-56-66-24-20-48-25-58-13-17-60-1-70-68-32-0,16727.71037991002,seed605_lns_start54_late_regret_rm8_tw12
0-33-27-31-61-7-38-41-44-40-8-3-46-10-53-55-6-4-43-35-37-54-56-66-24-20-48-25-58-13-17-60-1-70-68-32-0,16732.13379901882,seed604_lns_start59_late_regret_rm8_tw6
0-63-28-31-61-7-38-41-44-40-8-3-46-10-53-55-6-4-43-35-37-54-56-66-24-20-48-25-58-13-17-60-1-70-68-32-0,16733.760245404894,seed605_lns_start87_late_regret_rm8_tw8
0-69-61-44-40-38-41-6-7-8-3-46-53-10-20-56-54-43-37-35-68-55-1-4-60-17-13-58-25-50-34-32-26-0,16757.64765060346,seed604_lns_start89_mixed_random_best_rm8_tw10
0-31-28-33-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-26-0,16768.170001833216,seed608_lns_start45_late_regret_rm8_tw8
0-63-33-31-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-26-0,16768.81213889645,seed603_lns_start9_late_regret_rm8_tw12
0-14-33-23-61-38-44-8-7-41-40-3-6-46-53-66-56-50-54-68-55-60-17-10-13-58-25-48-24-20-70-4-43-37-35-0,16773.08271380548,seed601_lns_start14_mixed_best_rm8_tw8
0-63-33-28-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-26-0,16773.143592034845,seed606_lns_start14_late_regret_rm8_tw8
0-42-36-39-5-45-2-69-65-52-59-15-16-14-11-12-57-19-23-21-18-49-22-64-51-63-33-30-28-67-68-17-0,16776.358069367343,seed601_lns_start83_mixed_regret_rm8_tw6
0-63-33-27-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-26-0,16778.392580044052,seed603_lns_start4_late_regret_rm8_tw15
0-39-33-63-64-2-61-44-40-38-41-6-8-7-9-10-53-43-37-54-68-1-3-4-46-60-17-13-58-25-48-20-24-66-56-50-32-70-0,16808.1970754237,seed605_lns_start22_random_regret_rm8_tw10_guarded
0-59-63-33-31-27-29-62-61-44-38-40-8-7-6-41-67-50-56-66-53-55-68-1-3-4-46-60-17-10-13-58-25-48-20-54-37-35-43-70-0,16809.224242665012,seed604_lns_start8_mixed_random_best_rm6_tw10_guarded
0-62-31-61-38-44-41-40-7-6-8-46-53-66-55-3-4-1-43-35-37-54-56-20-24-48-25-58-13-10-17-60-70-68-50-0,16866.22869605945,seed608_lns_start67_mixed_regret_rm6_tw10
0-63-33-61-38-44-41-40-7-6-8-46-53-66-55-3-4-1-43-35-37-54-56-20-24-48-25-58-13-10-17-60-70-68-50-0,16877.878348672093,seed604_lns_start66_mixed_regret_rm6_tw6
0-33-2-61-44-40-38-41-6-7-8-3-46-53-10-20-56-54-43-37-35-68-55-1-4-60-17-13-58-25-50-34-32-26-0,16886.31124995492,seed605_lns_start59_mixed_random_best_rm8_tw8
0-64-62-61-38-44-40-41-7-53-6-8-46-43-37-3-4-1-35-54-68-55-10-17-13-58-25-24-20-66-56-50-70-0,16896.949152955716,seed601_lns_start15_mixed_random_best_rm8_tw8
0-42-36-39-5-45-2-69-65-52-11-12-14-47-15-16-59-23-21-18-19-49-22-51-62-67-50-34-31-29-30-28-26-32-68-57-0,16901.756487052844,seed601_lns_start18_late_best_rm8_tw12_guarded
0-42-36-39-5-45-2-69-65-64-62-67-30-28-33-63-51-18-21-23-19-49-22-57-52-9-11-12-47-16-15-10-54-32-0,16911.721485853664,seed601_lns_start16_mixed_random_best_rm6_tw15_guarded
0-33-31-44-61-7-38-41-6-8-3-46-53-10-20-66-56-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-34-0,16915.80346413561,seed606_lns_start78_late_best_rm8_tw12
0-28-27-44-61-7-38-41-6-8-3-46-53-10-20-66-56-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-34-0,16919.718392360737,seed605_lns_start87_late_best_rm8_tw6
0-33-28-44-61-7-38-41-6-8-3-46-53-10-20-66-56-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-34-0,16920.35732637473,seed603_lns_start89_late_best_rm8_tw8
0-63-33-44-61-7-38-41-6-8-3-46-53-10-20-66-56-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-34-0,16920.536299028692,seed602_lns_start54_late_best_rm8_tw8
0-59-63-33-31-62-67-61-44-40-38-41-53-7-6-8-46-3-37-43-54-68-55-1-4-60-17-10-13-58-25-48-20-24-66-56-50-34-32-0,16921.654209290784,seed607_lns_start17_random_random_best_rm8_tw15_guarded
0-63-29-31-61-7-38-41-44-40-3-8-46-10-53-55-68-6-4-1-43-35-37-54-56-66-24-20-48-25-58-13-17-60-70-50-0,16930.513618967187,seed602_lns_start42_late_random_best_rm8_tw8
0-31-28-29-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-34-0,16931.407056497614,seed604_lns_start84_late_regret_rm8_tw12
0-31-27-29-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-34-0,16931.618767453045,seed606_lns_start84_late_regret_rm8_tw10
0-33-29-31-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-34-0,16932.335731986474,seed605_lns_start33_late_regret_rm8_tw15
0-31-28-27-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-34-0,16936.07909340182,seed606_lns_start38_late_random_best_rm8_tw12
0-47-14-31-61-38-44-41-40-7-6-8-46-53-66-55-3-4-1-43-35-37-54-56-20-24-48-25-58-13-10-17-60-70-68-50-0,16939.001711612804,seed601_lns_start45_mixed_best_rm8_tw15
0-63-33-27-29-31-61-44-40-38-41-7-8-6-53-10-9-66-56-50-30-32-34-54-37-35-43-1-3-46-70-55-60-13-58-24-20-48-0,16939.731199585112,seed606_lns_start78_mixed_random_best_rm8_tw6_guarded
0-33-27-31-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-34-0,16940.297527722705,seed603_lns_start40_late_regret_rm8_tw6
0-65-61-44-40-38-41-6-7-8-3-46-53-10-20-66-54-43-37-35-68-55-1-4-60-17-13-58-25-50-34-32-26-0,16941.492530303913,seed602_lns_start69_mixed_regret_rm8_tw15
0-42-36-39-5-45-2-69-12-14-47-15-16-11-52-65-64-19-23-21-18-49-22-51-63-33-30-28-62-67-57-10-17-0,16941.617482418023,seed606_lns_start68_mixed_regret_rm8_tw6
0-63-33-28-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-34-0,16942.115777548963,seed605_lns_start77_late_regret_rm8_tw15
0-63-28-27-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-34-0,16947.230413798974,seed605_lns_start23_late_regret_rm8_tw6
0-63-33-27-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-34-0,16947.36476555817,seed606_lns_start53_late_regret_rm8_tw8
0-33-29-31-61-7-38-41-44-40-3-8-46-10-53-55-68-6-4-1-43-35-37-54-56-66-24-20-48-25-58-13-17-60-70-26-0,16965.330898984896,seed603_lns_start34_late_regret_rm8_tw6
0-65-63-33-31-27-29-62-61-44-38-40-8-7-6-41-67-50-56-66-53-55-68-1-3-4-46-60-17-10-13-58-25-48-20-54-70-43-37-35-0,16971.53871695602,seed605_lns_start26_mixed_random_best_rm8_tw10_guarded
0-65-52-28-61-38-44-41-40-7-8-46-6-53-66-68-55-4-3-1-43-35-37-54-56-20-24-48-25-58-13-10-17-60-70-50-0,17004.29903228249,seed608_lns_start88_mixed_regret_rm8_tw12
0-65-23-44-40-61-38-41-53-7-6-8-46-3-37-43-35-54-68-55-66-56-20-24-48-25-58-13-17-10-60-4-1-70-50-0,17022.199418336495,seed607_lns_start37_mixed_random_best_rm8_tw6
0-65-59-61-7-44-41-38-6-8-3-46-53-20-66-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-34-26-0,17025.857878503284,seed601_lns_start11_mixed_best_rm8_tw15
0-33-63-61-7-44-41-38-6-8-3-46-53-20-66-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-50-34-0,17029.420731123966,seed605_lns_start82_late_random_best_rm8_tw10
